# x	y	u	v	mask
  2.4865	  5.5429	  7.7961	 -9.7668	  0.0000
  2.8492	  5.5429	  1.5930	  1.1063	  1.0000
  3.2118	  5.5429	  1.0542	  0.9746	  1.0000
  3.5744	  5.5429	 -0.4420	  0.9355	  0.0000
  3.9370	  5.5429	 -0.1638	  1.1938	  0.0000
  4.2996	  5.5429	 -0.6415	  1.0441	  0.0000
  4.6622	  5.5429	  8.9336	-14.6619	  0.0000
  5.0249	  5.5429	 -1.0752	  1.4677	  0.0000
  5.3875	  5.5429	 -1.1084	  1.5963	  0.0000
  5.7501	  5.5429	 -1.5482	  0.4223	  1.0000
  6.1127	  5.5429	 -4.1233	  6.5404	  0.0000
  6.4753	  5.5429	-14.0683	 14.4198	  0.0000
  6.8380	  5.5429	 -0.9798	  1.5378	  1.0000
  7.2006	  5.5429	 12.8776	 10.7489	  0.0000
  7.5632	  5.5429	 -0.5933	  1.1459	  1.0000
  7.9258	  5.5429	 -4.0795	 -0.5104	  0.0000
  8.2884	  5.5429	 -0.1306	  0.3504	  1.0000
  8.6511	  5.5429	 -0.6089	 -0.5631	  1.0000
  9.0137	  5.5429	 -0.7981	 -0.5578	  1.0000
  0.3108	  5.1803	 -0.2182	  1.6043	  1.0000
  0.6734	  5.1803	  5.2391	 13.0598	  0.0000
  1.0361	  5.1803	 -7.7086	  7.8358	  0.0000
  1.3987	  5.1803	  0.3400	  0.1486	  0.0000
  1.7613	  5.1803	  0.5959	  1.9280	  1.0000
  2.1239	  5.1803	 -0.5576	  0.4247	  0.0000
  2.4865	  5.1803	-15.0974	 11.5669	  0.0000
  2.8492	  5.1803	  1.8508	  0.8590	  1.0000
  3.2118	  5.1803	 13.8178	  8.2985	  0.0000
  3.5744	  5.1803	  1.2559	 -0.2244	  1.0000
  3.9370	  5.1803	 -0.2996	  0.2511	  0.0000
  4.2996	  5.1803	 -1.0816	  0.6347	  0.0000
  4.6622	  5.1803	 -0.5839	 -1.1072	  1.0000
  5.0249	  5.1803	 -0.8886	 -0.1456	  1.0000
  5.3875	  5.1803	-10.4147	 -5.9049	  0.0000
  5.7501	  5.1803	 -1.5163	  0.2594	  1.0000
  6.1127	  5.1803	  3.1698	 -7.6587	  0.0000
  6.4753	  5.1803	 -1.5605	  1.0262	  1.0000
  6.8380	  5.1803	 -0.9367	  1.2065	  1.0000
  7.2006	  5.1803	 -3.0500	 14.7590	  0.0000
  7.5632	  5.1803	 -0.2996	  0.7591	  1.0000
  7.9258	  5.1803	  0.9048	 -0.0897	  0.0000
  8.2884	  5.1803	  0.8738	  0.2197	  0.0000
  8.6511	  5.1803	 -6.4200	  0.5135	  0.0000
  9.0137	  5.1803	 -0.2915	 -0.5463	  1.0000
  0.3108	  4.8177	  0.7572	  1.8185	  1.0000
  0.6734	  4.8177	  0.5844	  1.8326	  1.0000
  1.0361	  4.8177	  0.6055	  1.8973	  1.0000
  1.3987	  4.8177	  3.3458	  7.7580	  0.0000
  1.7613	  4.8177	  0.8583	  1.8521	  1.0000
  2.1239	  4.8177	 -0.1225	  0.6410	  0.0000
  2.4865	  4.8177	  1.1779	  1.3612	  1.0000
  2.8492	  4.8177	  1.2367	  0.9932	  1.0000
  3.2118	  4.8177	  0.7696	  0.8749	  1.0000
  3.5744	  4.8177	-12.6814	-12.7628	  0.0000
  3.9370	  4.8177	 -4.6916	  8.4162	  0.0000
  4.2996	  4.8177	 -0.0389	 -0.1195	  1.0000
  4.6622	  4.8177	 -0.8781	 -0.4827	  1.0000
  5.0249	  4.8177	 -0.9309	  1.8279	  0.0000
  5.3875	  4.8177	 -2.2668	  0.6910	  1.0000
  5.7501	  4.8177	 -7.7561	 -4.3250	  0.0000
  6.1127	  4.8177	 -1.8754	  1.2275	  1.0000
  6.4753	  4.8177	 -1.9165	  1.0392	  1.0000
  6.8380	  4.8177	 -2.6434	  2.5419	  0.0000
  7.2006	  4.8177	 -1.4417	  1.3618	  0.0000
  7.5632	  4.8177	 -0.2885	  0.6323	  1.0000
  7.9258	  4.8177	  0.2105	 -0.0449	  1.0000
  8.2884	  4.8177	  0.6433	  0.0922	  0.0000
  8.6511	  4.8177	  0.5041	 -0.1313	  0.0000
  9.0137	  4.8177	 -7.3605	 -5.2020	  0.0000
  0.3108	  4.4550	  0.8339	  1.6634	  1.0000
  0.6734	  4.4550	 -0.4051	 -7.8748	  0.0000
  1.0361	  4.4550	  0.5538	  1.8322	  1.0000
  1.3987	  4.4550	  0.5138	  1.8300	  1.0000
  1.7613	  4.4550	  0.4878	 -0.5726	  0.0000
  2.1239	  4.4550	  0.8449	  2.1249	  1.0000
  2.4865	  4.4550	 -0.3818	  1.3433	  0.0000
  2.8492	  4.4550	  0.5830	  1.4604	  1.0000
  3.2118	  4.4550	  4.5811	  7.5842	  0.0000
  3.5744	  4.4550	  0.5534	  0.8870	  1.0000
  3.9370	  4.4550	  0.3608	  0.8109	  1.0000
  4.2996	  4.4550	 -8.1085	  7.3490	  0.0000
  4.6622	  4.4550	 -1.0466	  0.3686	  1.0000
  5.0249	  4.4550	 -1.0609	  1.4987	  0.0000
  5.3875	  4.4550	 -2.0468	  1.1989	  1.0000
  5.7501	  4.4550	 -1.3131	  2.2304	  0.0000
  6.1127	  4.4550	 -1.9509	  1.5689	  1.0000
  6.4753	  4.4550	 -4.8417	  7.5657	  0.0000
  6.8380	  4.4550	  8.8571	-12.0205	  0.0000
  7.2006	  4.4550	  1.9595	 -7.4428	  0.0000
  7.5632	  4.4550	 -0.2497	  0.8582	  1.0000
  7.9258	  4.4550	  0.2133	  0.1641	  1.0000
  8.2884	  4.4550	  0.2499	  0.2900	  1.0000
  8.6511	  4.4550	  7.5867	  2.7487	  0.0000
  9.0137	  4.4550	  0.3072	 -0.5742	  1.0000
  0.3108	  4.0924	  0.6794	  0.6564	  1.0000
  0.6734	  4.0924	  0.5794	  0.8160	  1.0000
  1.0361	  4.0924	  0.5035	  1.0796	  1.0000
  1.3987	  4.0924	  0.4350	 -7.7946	  0.0000
  1.7613	  4.0924	 -3.0739	  6.1939	  0.0000
  2.1239	  4.0924	  0.8194	  1.8022	  1.0000
  2.4865	  4.0924	  6.8479	  7.6410	  0.0000
  2.8492	  4.0924	 -0.5036	  0.5766	  0.0000
  3.2118	  4.0924	  0.9225	 -1.0866	  0.0000
  3.5744	  4.0924	 13.9345	-11.2263	  0.0000
  3.9370	  4.0924	  9.6704	 -7.3385	  0.0000
  4.2996	  4.0924	 -0.3031	  1.2211	  1.0000
  4.6622	  4.0924	 -0.9324	  1.0704	  1.0000
  5.0249	  4.0924	 -1.2277	  1.3946	  1.0000
  5.3875	  4.0924	 -1.9720	  2.2099	  0.0000
  5.7501	  4.0924	 -1.5152	  1.2667	  1.0000
  6.1127	  4.0924	 -1.7530	  1.4228	  1.0000
  6.4753	  4.0924	 -1.7552	  1.6176	  0.0000
  6.8380	  4.0924	 -0.8951	  1.0270	  1.0000
  7.2006	  4.0924	 -2.1311	  1.5638	  0.0000
  7.5632	  4.0924	 -0.0846	  0.3341	  1.0000
  7.9258	  4.0924	  0.1752	 -0.1022	  1.0000
  8.2884	  4.0924	  0.2259	 -0.0353	  1.0000
  8.6511	  4.0924	  6.3010	 -5.9023	  0.0000
  9.0137	  4.0924	  0.5006	 -0.0332	  0.0000
  0.3108	  3.7298	  1.1383	 -0.4216	  1.0000
  0.6734	  3.7298	  1.4109	  6.3634	  0.0000
  1.0361	  3.7298	  1.0632	  0.1472	  1.0000
  1.3987	  3.7298	  1.1424	  0.3431	  1.0000
  1.7613	  3.7298	  0.0391	 -0.0365	  0.0000
  2.1239	  3.7298	 -0.5514	  1.3439	  0.0000
  2.4865	  3.7298	  1.2088	  0.8812	  1.0000
  2.8492	  3.7298	  0.8926	  1.3722	  1.0000
  3.2118	  3.7298	  0.4992	  7.3118	  0.0000
  3.5744	  3.7298	-10.1955	 13.4701	  0.0000
  3.9370	  3.7298	 -0.4854	  1.0534	  0.0000
  4.2996	  3.7298	 -0.4645	  1.7066	  1.0000
  4.6622	  3.7298	  5.0472	  7.7270	  0.0000
  5.0249	  3.7298	 -1.1296	  1.5579	  0.0000
  5.3875	  3.7298	 -1.8578	  2.4213	  1.0000
  5.7501	  3.7298	 -1.6841	  2.1386	  1.0000
  6.1127	  3.7298	-13.1174	  7.7200	  0.0000
  6.4753	  3.7298	 -1.7080	  1.3133	  1.0000
  6.8380	  3.7298	 -1.4594	  0.9573	  1.0000
  7.2006	  3.7298	 -2.3900	  1.6245	  0.0000
  7.5632	  3.7298	 -0.4570	 -0.0543	  1.0000
  7.9258	  3.7298	 -0.0250	 -0.5926	  1.0000
  8.2884	  3.7298	  1.9775	 -0.5918	  0.0000
  8.6511	  3.7298	  0.3684	 -0.8382	  1.0000
  9.0137	  3.7298	  0.4757	 -0.1010	  0.0000
  0.3108	  3.3672	  0.9252	 -1.1224	  1.0000
  0.6734	  3.3672	  1.0177	 -0.9033	  1.0000
  1.0361	  3.3672	  0.8827	  0.3878	  0.0000
  1.3987	  3.3672	  1.0601	 -0.0779	  1.0000
  1.7613	  3.3672	  1.2710	  0.1990	  1.0000
  2.1239	  3.3672	 -1.4479	  7.7386	  0.0000
  2.4865	  3.3672	  0.2758	  0.5163	  0.0000
  2.8492	  3.3672	  1.6354	  1.4939	  1.0000
  3.2118	  3.3672	  1.1734	  1.7973	  1.0000
  3.5744	  3.3672	 -0.4289	  0.4471	  0.0000
  3.9370	  3.3672	  0.5948	  1.9413	  1.0000
  4.2996	  3.3672	  0.0308	 -1.7552	  0.0000
  4.6622	  3.3672	 -0.9588	  1.5228	  0.0000
  5.0249	  3.3672	 -1.0654	  1.6572	  0.0000
  5.3875	  3.3672	 -1.4298	  1.4713	  0.0000
  5.7501	  3.3672	 -1.7449	  2.3488	  1.0000
  6.1127	  3.3672	 -2.0665	  0.3222	  0.0000
  6.4753	  3.3672	 -2.0735	  1.2406	  1.0000
  6.8380	  3.3672	 -1.5673	  1.1262	  1.0000
  7.2006	  3.3672	 -2.6240	  1.9365	  0.0000
  7.5632	  3.3672	 -0.7529	 -0.0897	  1.0000
  7.9258	  3.3672	  2.4646	  0.9166	  0.0000
  8.2884	  3.3672	 -0.1831	 -0.5672	  1.0000
  8.6511	  3.3672	  0.4018	 -0.5871	  1.0000
  9.0137	  3.3672	  0.4784	  0.1848	  0.0000
  0.3108	  3.0046	  0.9761	 -0.9802	  0.0000
  0.6734	  3.0046	 -6.1817	 -3.0815	  0.0000
  1.0361	  3.0046	  1.0563	 -0.1690	  1.0000
  1.3987	  3.0046	  7.6489	 -7.5795	  0.0000
  1.7613	  3.0046	  1.5125	  0.7820	  1.0000
  2.1239	  3.0046	  1.9068	  1.0053	  1.0000
  2.4865	  3.0046	  0.5866	 -2.2067	  0.0000
  2.8492	  3.0046	  2.0380	  1.8497	  1.0000
  3.2118	  3.0046	  1.6601	  2.0608	  1.0000
  3.5744	  3.0046	  1.3343	  2.3215	  1.0000
  3.9370	  3.0046	  1.0785	  2.2581	  1.0000
  4.2996	  3.0046	 -1.1113	  1.5759	  0.0000
  4.6622	  3.0046	 -1.2057	  1.3552	  0.0000
  5.0249	  3.0046	 -0.3339	  2.6687	  1.0000
  5.3875	  3.0046	 -1.1287	  1.8732	  0.0000
  5.7501	  3.0046	  8.9439	 14.5898	  0.0000
  6.1127	  3.0046	 -1.6338	  2.8323	  1.0000
  6.4753	  3.0046	 -1.7176	  2.2468	  1.0000
  6.8380	  3.0046	 -1.4921	  1.8931	  1.0000
  7.2006	  3.0046	 -2.9760	  2.0926	  0.0000
  7.5632	  3.0046	 11.2041	 -1.1149	  0.0000
  7.9258	  3.0046	 -2.7015	 -4.4514	  0.0000
  8.2884	  3.0046	 -0.3186	  0.0480	  1.0000
  8.6511	  3.0046	  0.0792	 -0.4731	  1.0000
  9.0137	  3.0046	  0.4629	 -0.0715	  1.0000
  0.3108	  2.6419	  0.6777	 -0.2931	  1.0000
  0.6734	  2.6419	  1.0484	 -0.3670	  1.0000
  1.0361	  2.6419	  0.8444	 -0.4216	  0.0000
  1.3987	  2.6419	  8.6766	 -7.6683	  0.0000
  1.7613	  2.6419	  7.7103	 -7.6341	  0.0000
  2.1239	  2.6419	  2.1567	  0.8835	  1.0000
  2.4865	  2.6419	  1.7276	  1.5319	  1.0000
  2.8492	  2.6419	  1.6592	  2.2360	  1.0000
  3.2118	  2.6419	  1.1439	  2.5760	  1.0000
  3.5744	  2.6419	  0.4749	  3.0388	  1.0000
  3.9370	  2.6419	  0.2987	  3.1499	  1.0000
  4.2996	  2.6419	 -1.0619	  1.5373	  0.0000
  4.6622	  2.6419	 -5.4036	  7.5580	  0.0000
  5.0249	  2.6419	 -1.0894	  1.6966	  0.0000
  5.3875	  2.6419	  0.9226	  1.9634	  0.0000
  5.7501	  2.6419	 -1.6998	  3.2746	  1.0000
  6.1127	  2.6419	 -1.6761	  3.0187	  1.0000
  6.4753	  2.6419	 -9.5029	  6.9548	  0.0000
  6.8380	  2.6419	 -2.6259	  2.3902	  0.0000
  7.2006	  2.6419	 -1.5255	  1.3369	  1.0000
  7.5632	  2.6419	-12.1395	-12.8335	  0.0000
  7.9258	  2.6419	 -0.8278	  0.4465	  1.0000
  8.2884	  2.6419	 -0.6887	  0.2631	  1.0000
  8.6511	  2.6419	 -0.3128	 -0.2390	  1.0000
  9.0137	  2.6419	  0.5799	  0.3475	  0.0000
  0.3108	  2.2793	  0.8967	 -0.3415	  1.0000
  0.6734	  2.2793	  1.2840	 -0.3510	  1.0000
  1.0361	  2.2793	  1.4898	 -0.0990	  1.0000
  1.3987	  2.2793	 -2.6012	 -3.7123	  0.0000
  1.7613	  2.2793	  1.8994	  0.7452	  1.0000
  2.1239	  2.2793	  2.3564	  0.7088	  1.0000
  2.4865	  2.2793	 -0.4874	  1.6200	  0.0000
  2.8492	  2.2793	  9.9778	  2.1336	  0.0000
  3.2118	  2.2793	  1.5364	  2.4844	  1.0000
  3.5744	  2.2793	  0.5279	  2.9675	  1.0000
  3.9370	  2.2793	  7.4375	 -4.2560	  0.0000
  4.2996	  2.2793	 -0.5373	  2.9534	  1.0000
  4.6622	  2.2793	 -1.0455	  1.6793	  0.0000
  5.0249	  2.2793	 -0.7733	  3.2607	  1.0000
  5.3875	  2.2793	-15.0643	 -4.7017	  0.0000
  5.7501	  2.2793	 -1.5828	  3.2882	  1.0000
  6.1127	  2.2793	 -1.2369	  3.0409	  1.0000
  6.4753	  2.2793	 -1.4218	  2.4723	  1.0000
  6.8380	  2.2793	 -1.0617	  1.9890	  1.0000
  7.2006	  2.2793	-11.6948	 -4.5798	  0.0000
  7.5632	  2.2793	 -4.6782	 -2.8755	  0.0000
  7.9258	  2.2793	  1.4966	  6.0751	  0.0000
  8.2884	  2.2793	 -0.6479	  0.4981	  1.0000
  8.6511	  2.2793	 -0.3535	  0.0354	  1.0000
  9.0137	  2.2793	  0.5311	  0.2700	  0.0000
  0.3108	  1.9167	  1.2006	 -0.0629	  1.0000
  0.6734	  1.9167	 -7.6288	  7.8794	  0.0000
  1.0361	  1.9167	  2.1358	  5.1073	  0.0000
  1.3987	  1.9167	  2.0177	  0.0172	  1.0000
  1.7613	  1.9167	  2.4250	  0.5711	  1.0000
  2.1239	  1.9167	  2.9051	  0.5198	  1.0000
  2.4865	  1.9167	 -3.4451	  7.5807	  0.0000
  2.8492	  1.9167	 13.1488	 12.6899	  0.0000
  3.2118	  1.9167	  1.6852	  2.8390	  1.0000
  3.5744	  1.9167	  0.4983	  3.5973	  1.0000
  3.9370	  1.9167	  7.6164	  5.4503	  0.0000
  4.2996	  1.9167	 -0.5943	  3.6210	  1.0000
  4.6622	  1.9167	 -0.7376	  4.0346	  1.0000
  5.0249	  1.9167	 -1.0465	  1.8112	  0.0000
  5.3875	  1.9167	 10.1100	 13.0831	  0.0000
  5.7501	  1.9167	  7.6430	  7.7914	  0.0000
  6.1127	  1.9167	 -0.0534	  2.1434	  0.0000
  6.4753	  1.9167	 -3.5707	  2.7379	  0.0000
  6.8380	  1.9167	 -0.4552	  1.9479	  1.0000
  7.2006	  1.9167	  7.5622	 14.4047	  0.0000
  7.5632	  1.9167	 -3.8369	  3.2581	  0.0000
  7.9258	  1.9167	 -0.3030	  0.5656	  1.0000
  8.2884	  1.9167	  7.8277	 11.9404	  0.0000
  8.6511	  1.9167	  0.3235	  0.2445	  0.0000
  9.0137	  1.9167	 -6.1822	 -6.6851	  0.0000
  0.3108	  1.5541	  1.3440	  0.3487	  1.0000
  0.6734	  1.5541	 -7.6390	  7.7823	  0.0000
  1.0361	  1.5541	  2.2372	 -0.2184	  1.0000
  1.3987	  1.5541	  2.0678	  0.1759	  1.0000
  1.7613	  1.5541	  2.4727	  0.6808	  1.0000
  2.1239	  1.5541	  2.8257	  0.4973	  1.0000
  2.4865	  1.5541	  2.4044	  1.3876	  1.0000
  2.8492	  1.5541	  0.9408	  0.6781	  0.0000
  3.2118	  1.5541	  1.4121	  2.7574	  1.0000
  3.5744	  1.5541	 -3.0728	  7.7977	  0.0000
  3.9370	  1.5541	 -0.0665	  3.7602	  1.0000
  4.2996	  1.5541	 -1.4034	  2.3811	  0.0000
  4.6622	  1.5541	-14.6710	  7.6836	  0.0000
  5.0249	  1.5541	 -1.2119	  3.3886	  0.0000
  5.3875	  1.5541	 -1.5222	  3.5188	  1.0000
  5.7501	  1.5541	 -1.2250	  3.5353	  1.0000
  6.1127	  1.5541	 -0.5240	  2.9651	  1.0000
  6.4753	  1.5541	 -0.6505	  2.2290	  1.0000
  6.8380	  1.5541	 -2.0000	  1.8558	  0.0000
  7.2006	  1.5541	 -3.9546	  2.4017	  0.0000
  7.5632	  1.5541	 -4.8309	  2.2701	  0.0000
  7.9258	  1.5541	  6.6998	 -7.8315	  0.0000
  8.2884	  1.5541	 -0.2492	  0.3923	  1.0000
  8.6511	  1.5541	  0.6562	  0.3472	  0.0000
  9.0137	  1.5541	 -7.6327	  7.5307	  0.0000
  0.3108	  1.1915	  1.1568	  0.7399	  1.0000
  0.6734	  1.1915	  9.3471	 11.9611	  0.0000
  1.0361	  1.1915	  0.7933	-12.6372	  0.0000
  1.3987	  1.1915	  1.8985	  0.5082	  1.0000
  1.7613	  1.1915	  2.3305	  1.0323	  1.0000
  2.1239	  1.1915	  2.7338	  0.7318	  1.0000
  2.4865	  1.1915	  2.2618	  1.6756	  1.0000
  2.8492	  1.1915	  1.5156	  4.8179	  0.0000
  3.2118	  1.1915	  1.5214	  2.7887	  1.0000
  3.5744	  1.1915	  0.3613	  3.7235	  1.0000
  3.9370	  1.1915	  0.0463	  3.8076	  1.0000
  4.2996	  1.1915	 -0.8210	  3.5963	  1.0000
  4.6622	  1.1915	 -7.6058	  7.5789	  0.0000
  5.0249	  1.1915	 -0.9607	  3.5859	  1.0000
  5.3875	  1.1915	 -1.3048	  3.4588	  1.0000
  5.7501	  1.1915	 -0.9208	  3.4578	  1.0000
  6.1127	  1.1915	 -0.1865	  2.9360	  1.0000
  6.4753	  1.1915	 -0.0710	  2.4232	  1.0000
  6.8380	  1.1915	  0.2862	  2.1029	  1.0000
  7.2006	  1.1915	  0.5569	  1.7636	  1.0000
  7.5632	  1.1915	  0.5297	  1.3585	  1.0000
  7.9258	  1.1915	  0.2837	  1.1157	  1.0000
  8.2884	  1.1915	  0.4154	  0.1463	  0.0000
  8.6511	  1.1915	  0.0954	  0.5748	  1.0000
  9.0137	  1.1915	  0.2248	  0.8074	  1.0000
  0.3108	  0.8288	  8.5498	 -0.3376	  0.0000
  0.6734	  0.8288	  0.2738	  0.4476	  0.0000
  1.0361	  0.8288	  2.3110	  0.3042	  1.0000
  1.3987	  0.8288	  2.1617	  0.6681	  1.0000
  1.7613	  0.8288	 13.9679	 -8.1528	  0.0000
  2.1239	  0.8288	  7.6690	 -2.0590	  0.0000
  2.4865	  0.8288	  2.3420	  1.8011	  1.0000
  2.8492	  0.8288	  2.1758	  2.4495	  1.0000
  3.2118	  0.8288	  1.2565	  3.1097	  1.0000
  3.5744	  0.8288	 -3.1785	 11.9486	  0.0000
  3.9370	  0.8288	 -0.4002	  4.2423	  1.0000
  4.2996	  0.8288	 -0.7255	  4.1840	  1.0000
  4.6622	  0.8288	 -1.0751	  4.5141	  1.0000
  5.0249	  0.8288	 -0.7524	  4.1321	  1.0000
  5.3875	  0.8288	 -0.9059	  3.7866	  1.0000
  5.7501	  0.8288	 -3.0864	  3.5158	  0.0000
  6.1127	  0.8288	  0.7284	  3.3662	  1.0000
  6.4753	  0.8288	  0.9825	  2.9237	  1.0000
  6.8380	  0.8288	  0.9380	  2.2314	  1.0000
  7.2006	  0.8288	  7.6468	 -4.9741	  0.0000
  7.5632	  0.8288	  8.0224	 -6.4361	  0.0000
  7.9258	  0.8288	  0.8239	  1.3068	  1.0000
  8.2884	  0.8288	  0.7070	  0.8975	  1.0000
  8.6511	  0.8288	  0.2812	  0.5317	  1.0000
  9.0137	  0.8288	  0.2443	  0.6275	  1.0000
  0.3108	  0.4662	  0.3223	  0.5315	  0.0000
  0.6734	  0.4662	  0.3305	  0.4346	  0.0000
  1.0361	  0.4662	  2.6850	 -0.0891	  1.0000
  1.3987	  0.4662	  2.6506	  0.1620	  1.0000
  1.7613	  0.4662	  2.5360	  0.4012	  1.0000
