# x	y	u	v	mask
  4.6622	  5.9055	-13.1373	 -7.8226	  0.0000
  5.0249	  5.9055	-13.1744	-13.2032	  0.0000
  5.3875	  5.9055	 -1.2198	 -0.5124	  1.0000
  5.7501	  5.9055	 -2.3553	 -1.8273	  0.0000
  6.1127	  5.9055	 -0.3050	 -1.0548	  1.0000
  6.4753	  5.9055	 -0.0474	 -1.1264	  1.0000
  6.8380	  5.9055	 12.0201	 -7.9855	  0.0000
  7.2006	  5.9055	 -0.0288	 -1.1342	  1.0000
  7.5632	  5.9055	 -0.1188	 -1.3509	  1.0000
  7.9258	  5.9055	 -0.5789	 -1.4828	  1.0000
  8.2884	  5.9055	 -0.9687	 -1.3670	  1.0000
  8.6511	  5.9055	 -1.1008	 -1.5298	  1.0000
  9.0137	  5.9055	 -1.6727	 -1.4351	  1.0000
  0.3108	  5.5429	 -2.2602	 -0.4273	  1.0000
  0.6734	  5.5429	 -2.6026	 -0.7480	  1.0000
  1.0361	  5.5429	 -7.5645	 -5.9622	  0.0000
  1.3987	  5.5429	 -0.6163	 -1.7029	  0.0000
  1.7613	  5.5429	 -1.7129	 -0.4571	  1.0000
  2.1239	  5.5429	 -1.2936	 -0.8437	  1.0000
  2.4865	  5.5429	 -1.7020	 -5.1147	  0.0000
  2.8492	  5.5429	 -0.1285	 -1.7803	  0.0000
  3.2118	  5.5429	 -0.0559	 -1.6441	  0.0000
  3.5744	  5.5429	 -0.1113	 -1.3350	  0.0000
  3.9370	  5.5429	 -7.5690	  4.8117	  0.0000
  4.2996	  5.5429	 -8.3125	 12.4096	  0.0000
  4.6622	  5.5429	 -0.8828	 -1.3746	  0.0000
  5.0249	  5.5429	 -1.4944	  0.3923	  1.0000
  5.3875	  5.5429	  2.9738	  4.7132	  0.0000
  5.7501	  5.5429	 -0.9874	 -0.5252	  1.0000
  6.1127	  5.5429	 -0.3530	 -4.4080	  0.0000
  6.4753	  5.5429	 -0.5629	 -0.6103	  1.0000
  6.8380	  5.5429	 -0.4345	 -0.9309	  1.0000
  7.2006	  5.5429	 -0.5716	 -0.7873	  1.0000
  7.5632	  5.5429	 -0.1214	 -0.1124	  0.0000
  7.9258	  5.5429	 -0.5422	 -1.2528	  1.0000
  8.2884	  5.5429	 -0.8756	 -1.1183	  1.0000
  8.6511	  5.5429	  0.7681	 -0.4378	  0.0000
  9.0137	  5.5429	 -4.5525	 -0.9241	  0.0000
  0.3108	  5.1803	  7.6078	  1.1770	  0.0000
  0.6734	  5.1803	 -3.0366	 -0.8752	  1.0000
  1.0361	  5.1803	-12.0504	-10.0170	  0.0000
  1.3987	  5.1803	 -0.4306	 -2.0813	  0.0000
  1.7613	  5.1803	-11.3188	  2.5989	  0.0000
  2.1239	  5.1803	 -0.4971	 -1.9535	  0.0000
  2.4865	  5.1803	 -0.7802	 -0.0960	  1.0000
  2.8492	  5.1803	 -0.5757	 -0.1211	  1.0000
  3.2118	  5.1803	 -0.3784	  0.5766	  1.0000
  3.5744	  5.1803	 -0.4572	 -1.4910	  0.0000
  3.9370	  5.1803	 -0.5724	 -1.8790	  0.0000
  4.2996	  5.1803	 -0.4576	 -1.6830	  0.0000
  4.6622	  5.1803	 -1.5727	  0.8279	  1.0000
  5.0249	  5.1803	 14.2154	  5.8491	  0.0000
  5.3875	  5.1803	 -1.9725	  0.2383	  1.0000
  5.7501	  5.1803	-11.0123	 10.4008	  0.0000
  6.1127	  5.1803	 -0.9753	 -0.5171	  1.0000
  6.4753	  5.1803	 -0.7084	 -0.7144	  1.0000
  6.8380	  5.1803	 -0.2828	 -1.1973	  1.0000
  7.2006	  5.1803	 -0.6251	 -1.3856	  0.0000
  7.5632	  5.1803	  7.8343	 -6.0662	  0.0000
  7.9258	  5.1803	  0.1532	 -1.3563	  1.0000
  8.2884	  5.1803	  0.5271	 -0.5265	  0.0000
  8.6511	  5.1803	 -0.0454	 -1.1654	  1.0000
  9.0137	  5.1803	 -0.3724	 -0.9262	  1.0000
  0.3108	  4.8177	-13.6179	-10.6856	  0.0000
  0.6734	  4.8177	 -3.2440	 -0.8863	  1.0000
  1.0361	  4.8177	 -0.5285	 -2.1876	  0.0000
  1.3987	  4.8177	 -1.9658	 -0.9744	  1.0000
  1.7613	  4.8177	 -0.6588	 -1.9697	  0.0000
  2.1239	  4.8177	 -1.2308	 -1.1262	  1.0000
  2.4865	  4.8177	 -0.3561	  7.6398	  0.0000
  2.8492	  4.8177	 -7.6441	  7.8166	  0.0000
  3.2118	  4.8177	 -0.0818	 -2.0102	  0.0000
  3.5744	  4.8177	 -1.1222	  0.3447	  1.0000
  3.9370	  4.8177	 -1.4447	  0.5393	  1.0000
  4.2996	  4.8177	 -0.6225	 -1.0233	  0.0000
  4.6622	  4.8177	 -0.6342	 -1.2269	  0.0000
  5.0249	  4.8177	 -0.5025	 -1.1627	  0.0000
  5.3875	  4.8177	 -1.9574	  0.3248	  1.0000
  5.7501	  4.8177	  0.5605	 -6.2263	  0.0000
  6.1127	  4.8177	 -2.0537	 -1.5133	  0.0000
  6.4753	  4.8177	 -3.0176	 -1.8722	  0.0000
  6.8380	  4.8177	 -2.3924	 -1.5653	  0.0000
  7.2006	  4.8177	 -1.7244	 -0.5588	  0.0000
  7.5632	  4.8177	  0.3153	 -1.5559	  1.0000
  7.9258	  4.8177	  0.1696	 -0.3362	  0.0000
  8.2884	  4.8177	  0.1417	 -1.2199	  1.0000
  8.6511	  4.8177	  0.1661	 -1.0948	  1.0000
  9.0137	  4.8177	 -0.1354	 -0.8453	  1.0000
  0.3108	  4.4550	 -3.1796	 -1.0545	  1.0000
  0.6734	  4.4550	 -9.9581	  7.0549	  0.0000
  1.0361	  4.4550	 -2.8619	 -1.2939	  1.0000
  1.3987	  4.4550	  2.8712	  9.9651	  0.0000
  1.7613	  4.4550	-12.3920	-13.4878	  0.0000
  2.1239	  4.4550	  0.2520	 -3.3576	  0.0000
  2.4865	  4.4550	 -0.6533	 -0.0619	  1.0000
  2.8492	  4.4550	 -0.2920	 -0.9587	  0.0000
  3.2118	  4.4550	  7.5173	  8.7200	  0.0000
  3.5744	  4.4550	-14.0814	 10.6204	  0.0000
  3.9370	  4.4550	  5.2234	 11.6900	  0.0000
  4.2996	  4.4550	 -0.5107	 -1.5294	  0.0000
  4.6622	  4.4550	 -1.0412	  1.4991	  1.0000
  5.0249	  4.4550	 -0.9170	  1.0845	  1.0000
  5.3875	  4.4550	 -1.0254	  0.8563	  1.0000
  5.7501	  4.4550	 -0.9710	  0.4974	  1.0000
  6.1127	  4.4550	 -6.7516	  7.7453	  0.0000
  6.4753	  4.4550	-13.8556	  6.6920	  0.0000
  6.8380	  4.4550	 -0.2572	 -0.8126	  1.0000
  7.2006	  4.4550	 -1.2483	 -0.8815	  0.0000
  7.5632	  4.4550	  0.0353	 -1.3061	  1.0000
  7.9258	  4.4550	  0.0182	 -1.0856	  1.0000
  8.2884	  4.4550	  0.2141	 -1.0988	  1.0000
  8.6511	  4.4550	  0.4448	 -0.5939	  0.0000
  9.0137	  4.4550	 -6.2502	  7.8561	  0.0000
  0.3108	  4.0924	 -3.1487	 -0.8359	  1.0000
  0.6734	  4.0924	 -3.1001	 -0.7207	  1.0000
  1.0361	  4.0924	 -2.5474	 -0.8834	  1.0000
  1.3987	  4.0924	 -1.7977	 -0.7748	  1.0000
  1.7613	  4.0924	 -1.5803	 -0.4114	  1.0000
  2.1239	  4.0924	 -0.2390	 -2.1906	  0.0000
  2.4865	  4.0924	 11.2954	-13.0509	  0.0000
  2.8492	  4.0924	 -0.2350	  0.1618	  1.0000
  3.2118	  4.0924	  0.1220	  0.1735	  1.0000
  3.5744	  4.0924	  0.7563	 14.8454	  0.0000
  3.9370	  4.0924	 12.4780	-11.8210	  0.0000
  4.2996	  4.0924	 -0.6002	  0.9724	  1.0000
  4.6622	  4.0924	 -0.4466	 -1.5510	  0.0000
  5.0249	  4.0924	 -0.8494	  1.0273	  1.0000
  5.3875	  4.0924	 -7.6454	  1.5333	  0.0000
  5.7501	  4.0924	 -2.5382	  4.3222	  0.0000
  6.1127	  4.0924	 -0.7611	  0.4713	  1.0000
  6.4753	  4.0924	  7.7461	 -8.8819	  0.0000
  6.8380	  4.0924	  0.1276	 -0.7960	  1.0000
  7.2006	  4.0924	  4.2566	 -7.7755	  0.0000
  7.5632	  4.0924	  0.4103	 -1.4685	  1.0000
  7.9258	  4.0924	  7.6763	 -7.6493	  0.0000
  8.2884	  4.0924	  0.6229	 -1.2712	  1.0000
  8.6511	  4.0924	  0.1354	  0.0635	  0.0000
  9.0137	  4.0924	  0.0526	 -0.8071	  1.0000
  0.3108	  3.7298	 -2.6731	 -0.7261	  1.0000
  0.6734	  3.7298	 -2.4048	 -0.7016	  1.0000
  1.0361	  3.7298	 -1.9622	 -0.8196	  1.0000
  1.3987	  3.7298	 -1.2769	 -0.7585	  1.0000
  1.7613	  3.7298	 -0.9812	 -0.2238	  1.0000
  2.1239	  3.7298	 -0.1014	 -0.2787	  1.0000
  2.4865	  3.7298	  4.4453	 -2.1813	  0.0000
  2.8492	  3.7298	 -0.4969	 -1.6298	  0.0000
  3.2118	  3.7298	  5.5306	 -5.8786	  0.0000
  3.5744	  3.7298	 -0.5565	 -2.1520	  0.0000
  3.9370	  3.7298	-14.2567	  1.9650	  0.0000
  4.2996	  3.7298	 -0.0052	 -0.6696	  0.0000
  4.6622	  3.7298	 -0.9564	  1.1785	  0.0000
  5.0249	  3.7298	 -0.8501	  0.6207	  1.0000
  5.3875	  3.7298	 -0.9783	  0.7902	  1.0000
  5.7501	  3.7298	 -0.0311	 -0.9138	  0.0000
  6.1127	  3.7298	 -0.4139	  0.1147	  1.0000
  6.4753	  3.7298	 -0.2334	 -0.1916	  1.0000
  6.8380	  3.7298	 -2.2046	 -1.0196	  0.0000
  7.2006	  3.7298	  0.4620	 -1.2705	  1.0000
  7.5632	  3.7298	  0.5381	 -1.3689	  1.0000
  7.9258	  3.7298	  0.3920	 -1.4175	  1.0000
  8.2884	  3.7298	  0.5452	 -1.4649	  1.0000
  8.6511	  3.7298	 -0.0493	 -1.0283	  1.0000
  9.0137	  3.7298	 -0.2053	 -0.8724	  1.0000
  0.3108	  3.3672	 -2.1380	 -0.2345	  1.0000
  0.6734	  3.3672	 -1.9926	 -0.2596	  1.0000
  1.0361	  3.3672	 -1.6143	 -0.4343	  1.0000
  1.3987	  3.3672	 -0.8168	 -0.7410	  1.0000
  1.7613	  3.3672	 -0.6562	 -0.7236	  1.0000
  2.1239	  3.3672	  0.1538	 -0.7575	  1.0000
  2.4865	  3.3672	  3.1184	  7.8359	  0.0000
  2.8492	  3.3672	 -0.0432	 -1.7746	  0.0000
  3.2118	  3.3672	  0.4368	 -0.3001	  1.0000
  3.5744	  3.3672	 -2.5607	  1.6118	  0.0000
  3.9370	  3.3672	 -0.0289	  0.6768	  1.0000
  4.2996	  3.3672	 -0.3631	  1.3630	  1.0000
  4.6622	  3.3672	 -0.6435	 -1.0685	  0.0000
  5.0249	  3.3672	 -0.5814	  1.0545	  1.0000
  5.3875	  3.3672	 -0.6000	  1.1735	  1.0000
  5.7501	  3.3672	 10.0740	  8.1876	  0.0000
  6.1127	  3.3672	 -0.2391	  0.1142	  1.0000
  6.4753	  3.3672	 -0.1138	 -0.2016	  1.0000
  6.8380	  3.3672	 -2.1999	 -0.9822	  0.0000
  7.2006	  3.3672	  0.3503	 -1.4591	  1.0000
  7.5632	  3.3672	  0.4682	 -1.3367	  1.0000
  7.9258	  3.3672	  4.0795	 -3.0207	  0.0000
  8.2884	  3.3672	 -0.3650	  0.3687	  0.0000
  8.6511	  3.3672	 -7.6856	  2.7668	  0.0000
  9.0137	  3.3672	 -0.6539	 -0.9414	  1.0000
  0.3108	  3.0046	  1.4280	 -3.6500	  0.0000
  0.6734	  3.0046	 -6.4895	 -4.7340	  0.0000
  1.0361	  3.0046	 -9.9711	  7.0188	  0.0000
  1.3987	  3.0046	 -0.2648	 -0.7473	  1.0000
  1.7613	  3.0046	  7.2786	 11.6768	  0.0000
  2.1239	  3.0046	  0.1928	 -1.0157	  1.0000
  2.4865	  3.0046	  0.6057	 -0.8576	  1.0000
  2.8492	  3.0046	  0.5339	 -0.9618	  1.0000
  3.2118	  3.0046	 -0.2180	 -1.7503	  0.0000
  3.5744	  3.0046	 -0.0033	 -2.8333	  0.0000
  3.9370	  3.0046	 -0.0987	 -1.8241	  0.0000
  4.2996	  3.0046	 -0.1803	  0.6254	  1.0000
  4.6622	  3.0046	 -0.1645	  1.0591	  1.0000
  5.0249	  3.0046	 -0.3979	  0.5351	  1.0000
  5.3875	  3.0046	-10.7915	 12.3829	  0.0000
  5.7501	  3.0046	  0.0162	  0.5575	  1.0000
  6.1127	  3.0046	 -1.0257	 -0.5838	  0.0000
  6.4753	  3.0046	  0.4014	 -0.6036	  1.0000
  6.8380	  3.0046	  1.0477	 -1.3348	  1.0000
  7.2006	  3.0046	 10.9773	 -0.0650	  0.0000
  7.5632	  3.0046	  0.5013	 -1.5664	  1.0000
  7.9258	  3.0046	  0.0856	 -1.6847	  1.0000
  8.2884	  3.0046	  0.0719	 -1.7851	  1.0000
  8.6511	  3.0046	 -0.6907	 -1.3610	  1.0000
  9.0137	  3.0046	 -0.9633	 -1.3446	  1.0000
  0.3108	  2.6419	  3.3640	 -7.7135	  0.0000
  0.6734	  2.6419	 -0.6471	 -0.2518	  1.0000
  1.0361	  2.6419	  0.5153	 -1.7650	  0.0000
  1.3987	  2.6419	 -0.2617	 -0.3440	  1.0000
  1.7613	  2.6419	 -0.3728	 -0.3839	  1.0000
  2.1239	  2.6419	 -0.2582	 -0.4535	  1.0000
  2.4865	  2.6419	  0.3525	 -1.7964	  0.0000
  2.8492	  2.6419	 -0.3340	 -0.5689	  1.0000
  3.2118	  2.6419	 -0.3781	 -0.5809	  1.0000
  3.5744	  2.6419	  0.0253	 -1.8353	  0.0000
  3.9370	  2.6419	 -0.0429	 -2.7796	  0.0000
  4.2996	  2.6419	 -0.2330	  0.4154	  1.0000
  4.6622	  2.6419	  0.3692	 -1.4413	  0.0000
  5.0249	  2.6419	 -0.1301	  0.4338	  1.0000
  5.3875	  2.6419	  0.2897	  0.6468	  1.0000
  5.7501	  2.6419	 -0.5707	 -0.5923	  0.0000
  6.1127	  2.6419	 -2.5679	 -3.1350	  0.0000
  6.4753	  2.6419	  4.9085	 11.3677	  0.0000
  6.8380	  2.6419	  0.6378	 -1.0615	  1.0000
  7.2006	  2.6419	 11.4068	-12.9116	  0.0000
  7.5632	  2.6419	 -0.0544	 -1.1207	  1.0000
  7.9258	  2.6419	 -0.2703	 -1.4228	  1.0000
  8.2884	  2.6419	 -0.3467	 -1.4657	  1.0000
  8.6511	  2.6419	 -1.0374	 -1.1658	  1.0000
  9.0137	  2.6419	 -1.3283	 -1.1200	  1.0000
  0.3108	  2.2793	 -0.9954	 -0.5972	  1.0000
  0.6734	  2.2793	 -0.7221	 -0.5142	  1.0000
  1.0361	  2.2793	 -0.8107	 -0.4843	  1.0000
  1.3987	  2.2793	 -0.4739	 -0.5828	  1.0000
  1.7613	  2.2793	 -0.6333	 -0.6728	  1.0000
  2.1239	  2.2793	 -0.9730	 -0.9834	  0.0000
  2.4865	  2.2793	  7.5786	 -7.6861	  0.0000
  2.8492	  2.2793	 -2.4840	 -7.6562	  0.0000
  3.2118	  2.2793	 -0.1028	 -0.3902	  1.0000
  3.5744	  2.2793	  0.5918	  0.1269	  1.0000
  3.9370	  2.2793	 -3.5487	  4.8375	  0.0000
  4.2996	  2.2793	  0.5199	  0.8411	  1.0000
  4.6622	  2.2793	 13.0987	 14.9672	  0.0000
  5.0249	  2.2793	  0.7744	  0.7799	  1.0000
  5.3875	  2.2793	  0.8607	  0.9784	  1.0000
  5.7501	  2.2793	 -0.6564	 -0.3129	  0.0000
  6.1127	  2.2793	 -6.6243	-12.2579	  0.0000
  6.4753	  2.2793	  0.2961	 -0.4379	  1.0000
  6.8380	  2.2793	  0.5195	 -0.9862	  1.0000
  7.2006	  2.2793	 -0.1061	 -1.4097	  1.0000
  7.5632	  2.2793	 -0.2882	 -1.0654	  1.0000
  7.9258	  2.2793	  0.0050	 -0.4534	  0.0000
  8.2884	  2.2793	 -7.6294	 -2.7926	  0.0000
  8.6511	  2.2793	 -1.3175	 -1.0964	  1.0000
  9.0137	  2.2793	 -1.5472	 -1.0419	  1.0000
  0.3108	  1.9167	  3.5461	  7.8355	  0.0000
  0.6734	  1.9167	 -0.1421	 -0.4491	  1.0000
  1.0361	  1.9167	 -0.6018	 -0.7268	  1.0000
  1.3987	  1.9167	 -0.2919	 -1.0261	  1.0000
  1.7613	  1.9167	 -1.6385	 -7.7311	  0.0000
  2.1239	  1.9167	 -0.6237	 -0.9178	  1.0000
  2.4865	  1.9167	 -0.3110	 -1.1325	  1.0000
  2.8492	  1.9167	 -0.0700	 -0.8834	  1.0000
  3.2118	  1.9167	 -0.0322	 -0.8363	  1.0000
  3.5744	  1.9167	  0.9430	 -0.0427	  1.0000
  3.9370	  1.9167	  0.3874	 -1.5851	  0.0000
  4.2996	  1.9167	  0.4412	 -1.1908	  0.0000
  4.6622	  1.9167	  1.0904	  0.8746	  1.0000
  5.0249	  1.9167	  1.0683	  0.8077	  1.0000
  5.3875	  1.9167	 -0.3099	 -0.5636	  0.0000
  5.7501	  1.9167	 -0.5969	 -0.5560	  0.0000
  6.1127	  1.9167	  0.6411	 -0.4127	  1.0000
  6.4753	  1.9167	  0.2429	 -0.5969	  1.0000
  6.8380	  1.9167	  0.3254	 -1.0801	  1.0000
  7.2006	  1.9167	 -0.1166	 -1.3557	  1.0000
  7.5632	  1.9167	 -0.4274	 -1.3023	  1.0000
  7.9258	  1.9167	  0.0564	 -0.4826	  0.0000
  8.2884	  1.9167	-12.8679	 -4.4310	  0.0000
  8.6511	  1.9167	 -1.3827	 -1.1105	  1.0000
  9.0137	  1.9167	  0.0534	 -0.4370	  0.0000
  0.3108	  1.5541	 -0.0039	 -0.2245	  0.0000
  0.6734	  1.5541	 -0.1885	 -1.0257	  1.0000
  1.0361	  1.5541	  3.6070	  4.0334	  0.0000
  1.3987	  1.5541	 -0.4715	 -1.4209	  1.0000
  1.7613	  1.5541	 -0.6634	 -1.4040	  1.0000
  2.1239	  1.5541	 -7.9526	  4.3395	  0.0000
  2.4865	  1.5541	  0.3136	 -1.4057	  0.0000
  2.8492	  1.5541	 -2.2763	  7.7291	  0.0000
  3.2118	  1.5541	-11.4802	  0.6691	  0.0000
  3.5744	  1.5541	  0.6511	 -0.0252	  1.0000
  3.9370	  1.5541	  0.4527	 -1.6694	  0.0000
  4.2996	  1.5541	  0.7007	 -1.5323	  0.0000
  4.6622	  1.5541	  1.3470	  0.6310	  1.0000
  5.0249	  1.5541	  7.6401	 -3.9207	  0.0000
  5.3875	  1.5541	  1.2926	  0.6422	  1.0000
  5.7501	  1.5541	 -0.0566	 -2.4675	  0.0000
  6.1127	  1.5541	  0.7207	 -0.5865	  1.0000
  6.4753	  1.5541	 -1.8928	 -0.1735	  0.0000
  6.8380	  1.5541	 -0.0619	 -0.9763	  1.0000
  7.2006	  1.5541	 -0.7145	 -1.0535	  1.0000
  7.5632	  1.5541	 -1.0586	 -0.9622	  1.0000
  7.9258	  1.5541	  0.0124	 -0.5059	  0.0000
  8.2884	  1.5541	 -1.3199	 -0.9764	  1.0000
  8.6511	  1.5541	 -0.1748	 -0.3951	  0.0000
  9.0137	  1.5541	  0.0051	 -0.4204	  0.0000
  0.3108	  1.1915	 -0.2678	 -0.5206	  1.0000
  0.6734	  1.1915	 -0.3613	 -0.9086	  1.0000
  1.0361	  1.1915	 -0.9525	 -1.1462	  1.0000
  1.3987	  1.1915	-12.5863	 -8.1393	  0.0000
  1.7613	  1.1915	 -0.7797	 -1.5612	  1.0000
  2.1239	  1.1915	 -1.1180	 -1.5623	  1.0000
  2.4865	  1.1915	 -0.9229	 -1.5215	  1.0000
  2.8492	  1.1915	  1.0030	 -3.4169	  0.0000
  3.2118	  1.1915	 -0.3475	 -0.7518	  1.0000
  3.5744	  1.1915	  0.2324	 -0.9059	  0.0000
  3.9370	  1.1915	  1.1538	  0.6595	  1.0000
  4.2996	  1.1915	  9.2352	  7.7636	  0.0000
  4.6622	  1.1915	 10.0564	  7.6895	  0.0000
  5.0249	  1.1915	  1.6628	  0.7388	  1.0000
  5.3875	  1.1915	  1.4718	  0.5734	  1.0000
  5.7501	  1.1915	  1.1394	  2.4467	  0.0000
  6.1127	  1.1915	  0.4954	 -0.5558	  1.0000
  6.4753	  1.1915	 -0.2417	 -0.7581	  1.0000
  6.8380	  1.1915	 -2.5321	  0.1704	  0.0000
  7.2006	  1.1915	 -1.1699	 -0.9903	  1.0000
  7.5632	  1.1915	 -1.5794	 -0.9372	  1.0000
  7.9258	  1.1915	  0.4094	 -0.2035	  0.0000
  8.2884	  1.1915	 -0.0686	 -0.3687	  0.0000
  8.6511	  1.1915	 -1.8378	 -0.5509	  1.0000
  9.0137	  1.1915	 -1.9138	 -0.4160	  1.0000
  0.3108	  0.8288	  8.1300	 -1.3849	  0.0000
  0.6734	  0.8288	 -0.0763	 -0.3970	  0.0000
  1.0361	  0.8288	 -0.9078	 -1.2903	  1.0000
  1.3987	  0.8288	 -0.0247	 -0.6595	  0.0000
  1.7613	  0.8288	  6.0671	  5.1049	  0.0000
  2.1239	  0.8288	-10.3474	-13.5123	  0.0000
  2.4865	  0.8288	  3.2649	 -3.6996	  0.0000
  2.8492	  0.8288	 10.1466	  3.7741	  0.0000
  3.2118	  0.8288	 -0.4679	 -0.6085	  1.0000
  3.5744	  0.8288	  0.5053	  0.0599	  1.0000
  3.9370	  0.8288	  1.1170	  0.3850	  1.0000
  4.2996	  0.8288	  1.0224	  0.2753	  1.0000
  4.6622	  0.8288	  1.5372	  0.3663	  1.0000
  5.0249	  0.8288	  1.8385	  0.5735	  1.0000
  5.3875	  0.8288	  1.4933	  0.5133	  1.0000
  5.7501	  0.8288	  1.1932	  0.0980	  1.0000
  6.1127	  0.8288	 11.6823	 11.4197	  0.0000
  6.4753	  0.8288	 -0.1595	 -0.5058	  1.0000
  6.8380	  0.8288	 -5.6213	-13.2798	  0.0000
  7.2006	  0.8288	 -1.0307	 -0.6530	  1.0000
