# x	y	u	v	mask
  6.1127	  5.1803	 -0.3694	  0.1723	  1.0000
  6.4753	  5.1803	  0.5148	 -0.0863	  1.0000
  6.8380	  5.1803	  1.1057	 -0.0572	  1.0000
  7.2006	  5.1803	  2.5325	  0.3679	  1.0000
  7.5632	  5.1803	 12.9810	-11.3951	  0.0000
  7.9258	  5.1803	  3.2510	  0.1987	  1.0000
  8.2884	  5.1803	  8.9779	 -7.2552	  0.0000
  8.6511	  5.1803	  3.7672	 -0.4491	  1.0000
  9.0137	  5.1803	  3.3380	  0.3543	  1.0000
  0.3108	  4.8177	  1.3407	 -1.3556	  1.0000
  0.6734	  4.8177	  1.7576	 -0.9838	  1.0000
  1.0361	  4.8177	  1.8629	 -0.3124	  1.0000
  1.3987	  4.8177	  6.9221	 -7.6892	  0.0000
  1.7613	  4.8177	  2.7261	  0.2335	  1.0000
  2.1239	  4.8177	  3.2230	  0.8418	  1.0000
  2.4865	  4.8177	  4.0732	  1.0508	  1.0000
  2.8492	  4.8177	  3.6801	  1.3108	  1.0000
  3.2118	  4.8177	  5.8541	 -0.0933	  0.0000
  3.5744	  4.8177	  7.6326	 11.3271	  0.0000
  3.9370	  4.8177	-12.9664	  2.4106	  0.0000
  4.2996	  4.8177	  2.7626	  2.3439	  0.0000
  4.6622	  4.8177	  4.7569	-11.3665	  0.0000
  5.0249	  4.8177	 -0.1614	 -0.5724	  1.0000
  5.3875	  4.8177	 -0.3630	 -0.1246	  1.0000
  5.7501	  4.8177	 -7.5455	 -8.6337	  0.0000
  6.1127	  4.8177	 -7.6466	 -0.5672	  0.0000
  6.4753	  4.8177	 -7.7095	 14.7259	  0.0000
  6.8380	  4.8177	  0.4017	 -0.0405	  1.0000
  7.2006	  4.8177	  1.8207	  0.3490	  1.0000
  7.5632	  4.8177	  2.6615	  0.4250	  1.0000
  7.9258	  4.8177	  2.9290	  0.2278	  1.0000
  8.2884	  4.8177	 -0.3369	  0.2252	  0.0000
  8.6511	  4.8177	  3.9080	  0.0077	  1.0000
  9.0137	  4.8177	  3.7041	  0.6120	  1.0000
  0.3108	  4.4550	  0.8091	 -0.9568	  1.0000
  0.6734	  4.4550	  1.0198	 -7.7746	  0.0000
  1.0361	  4.4550	  1.5583	 -0.1604	  1.0000
  1.3987	  4.4550	  5.1745	 -2.5505	  0.0000
  1.7613	  4.4550	  2.6918	  0.1119	  1.0000
  2.1239	  4.4550	  5.7271	  7.8571	  0.0000
  2.4865	  4.4550	  4.1427	  0.8257	  1.0000
  2.8492	  4.4550	  3.6351	-13.4193	  0.0000
  3.2118	  4.4550	 10.3081	 13.2534	  0.0000
  3.5744	  4.4550	  3.9024	  0.9421	  1.0000
  3.9370	  4.4550	-11.5134	-10.7134	  0.0000
  4.2996	  4.4550	 13.7646	 -9.4998	  0.0000
  4.6622	  4.4550	  1.3942	  0.0086	  1.0000
  5.0249	  4.4550	  0.4057	 -0.2113	  1.0000
  5.3875	  4.4550	  0.0781	  0.1975	  1.0000
  5.7501	  4.4550	-13.4958	 -1.5623	  0.0000
  6.1127	  4.4550	 -0.4695	  0.0669	  1.0000
  6.4753	  4.4550	  0.1741	 -0.0087	  1.0000
  6.8380	  4.4550	  7.8379	  0.9989	  0.0000
  7.2006	  4.4550	  2.0461	  0.2631	  1.0000
  7.5632	  4.4550	  2.7656	  0.1180	  1.0000
  7.9258	  4.4550	  3.1588	 -0.0404	  1.0000
  8.2884	  4.4550	  7.7210	 14.7536	  0.0000
  8.6511	  4.4550	  7.5405	  3.0043	  0.0000
  9.0137	  4.4550	  3.8283	  0.1963	  1.0000
  0.3108	  4.0924	  0.0866	 -0.9716	  1.0000
  0.6734	  4.0924	  0.6943	 -0.7132	  1.0000
  1.0361	  4.0924	  1.4420	 -0.1583	  1.0000
  1.3987	  4.0924	  0.3796	 -7.8594	  0.0000
  1.7613	  4.0924	  2.7949	  0.0125	  1.0000
  2.1239	  4.0924	  3.5962	  0.6560	  1.0000
  2.4865	  4.0924	  4.4576	  0.7705	  1.0000
  2.8492	  4.0924	  4.3743	  3.1777	  0.0000
  3.2118	  4.0924	  5.1783	  1.1031	  0.0000
  3.5744	  4.0924	  4.2979	  1.0480	  1.0000
  3.9370	  4.0924	  3.8597	  1.0107	  1.0000
  4.2996	  4.0924	  4.6589	  0.4163	  0.0000
  4.6622	  4.0924	  2.1465	  0.2969	  1.0000
  5.0249	  4.0924	 10.9240	  0.9675	  0.0000
  5.3875	  4.0924	  3.3066	  2.3507	  0.0000
  5.7501	  4.0924	 -7.8285	 -2.9235	  0.0000
  6.1127	  4.0924	 -0.3267	  0.0796	  1.0000
  6.4753	  4.0924	  0.0872	 -0.4163	  1.0000
  6.8380	  4.0924	  0.3835	 -0.4293	  1.0000
  7.2006	  4.0924	  1.6660	 -0.0695	  1.0000
  7.5632	  4.0924	 -0.5962	 -5.2827	  0.0000
  7.9258	  4.0924	 13.0107	 -3.6005	  0.0000
  8.2884	  4.0924	  4.1342	 -0.5827	  1.0000
  8.6511	  4.0924	  4.4455	 -0.6737	  1.0000
  9.0137	  4.0924	 -0.5408	  0.1412	  0.0000
  0.3108	  3.7298	  0.2758	 -1.7857	  1.0000
  0.6734	  3.7298	  2.3636	  7.6601	  0.0000
  1.0361	  3.7298	  1.3579	 -0.8653	  1.0000
  1.3987	  3.7298	  1.8258	 -0.5501	  1.0000
  1.7613	  3.7298	  2.7837	 -0.6125	  1.0000
  2.1239	  3.7298	  3.6407	  0.0362	  1.0000
  2.4865	  3.7298	  4.2831	  0.6359	  1.0000
  2.8492	  3.7298	  4.1732	  0.9742	  1.0000
  3.2118	  3.7298	  4.7988	  0.9731	  1.0000
  3.5744	  3.7298	  4.6726	  0.8359	  1.0000
  3.9370	  3.7298	  6.2377	 -9.3352	  0.0000
  4.2996	  3.7298	  4.1842	  0.6242	  1.0000
  4.6622	  3.7298	  5.2442	  9.8404	  0.0000
  5.0249	  3.7298	  1.8777	 -0.0437	  1.0000
  5.3875	  3.7298	  1.5515	  0.3654	  1.0000
  5.7501	  3.7298	  0.5742	  0.2696	  1.0000
  6.1127	  3.7298	  0.2973	 -0.0749	  1.0000
  6.4753	  3.7298	  0.3162	 -0.3028	  1.0000
  6.8380	  3.7298	-12.2910	 -2.3895	  0.0000
  7.2006	  3.7298	  1.5087	 -0.2874	  1.0000
  7.5632	  3.7298	  2.5693	 -0.6285	  1.0000
  7.9258	  3.7298	  3.1018	 -0.8065	  1.0000
  8.2884	  3.7298	  3.7051	 -0.7229	  1.0000
  8.6511	  3.7298	  3.9904	 -0.7093	  1.0000
  9.0137	  3.7298	 -0.5114	 -0.0885	  0.0000
  0.3108	  3.3672	 -7.8451	  7.8504	  0.0000
  0.6734	  3.3672	  0.1615	 -1.3605	  1.0000
  1.0361	  3.3672	 -0.1437	  0.1192	  0.0000
  1.3987	  3.3672	  1.1391	 -0.3221	  1.0000
  1.7613	  3.3672	  2.1761	 -0.3363	  1.0000
  2.1239	  3.3672	  3.0653	  0.3987	  1.0000
  2.4865	  3.3672	  3.7016	  0.8293	  1.0000
  2.8492	  3.3672	  4.1183	  1.0137	  1.0000
  3.2118	  3.3672	  4.8751	  1.0110	  1.0000
  3.5744	  3.3672	  5.0972	  1.0286	  1.0000
  3.9370	  3.3672	  5.0474	  0.8621	  1.0000
  4.2996	  3.3672	  4.8219	  0.7693	  1.0000
  4.6622	  3.3672	  5.9630	 11.4084	  0.0000
  5.0249	  3.3672	  3.0417	  0.1815	  1.0000
  5.3875	  3.3672	  7.7896	  1.0030	  0.0000
  5.7501	  3.3672	  7.7421	  2.1284	  0.0000
  6.1127	  3.3672	  1.3847	 -0.5635	  1.0000
  6.4753	  3.3672	  1.3670	 -0.9165	  1.0000
  6.8380	  3.3672	  1.6495	 -1.2467	  1.0000
  7.2006	  3.3672	  2.5234	 -1.3310	  1.0000
  7.5632	  3.3672	  3.4200	 -1.2360	  1.0000
  7.9258	  3.3672	  3.6102	 -1.0867	  1.0000
  8.2884	  3.3672	  4.1540	 -1.0175	  1.0000
  8.6511	  3.3672	  4.4748	 -0.9326	  1.0000
  9.0137	  3.3672	  4.6232	 -0.6140	  1.0000
  0.3108	  3.0046	 -0.5087	 -0.7001	  1.0000
  0.6734	  3.0046	 -5.0851	 -7.9401	  0.0000
  1.0361	  3.0046	  0.2928	 -0.2756	  1.0000
  1.3987	  3.0046	  0.8355	 -0.0216	  1.0000
  1.7613	  3.0046	  1.7908	  0.1726	  1.0000
  2.1239	  3.0046	 10.3560	  8.8463	  0.0000
  2.4865	  3.0046	  3.4123	  0.8575	  1.0000
  2.8492	  3.0046	 12.1946	  0.3839	  0.0000
  3.2118	  3.0046	  4.9482	  1.6262	  1.0000
  3.5744	  3.0046	  5.3424	  1.7945	  1.0000
  3.9370	  3.0046	  5.4085	  1.6198	  1.0000
  4.2996	  3.0046	  5.2239	  1.1096	  1.0000
  4.6622	  3.0046	  4.8164	  0.8388	  1.0000
  5.0249	  3.0046	  4.0208	  0.6526	  1.0000
  5.3875	  3.0046	  7.7013	-10.2750	  0.0000
  5.7501	  3.0046	  2.4302	 -0.2204	  1.0000
  6.1127	  3.0046	 -7.8236	 14.3685	  0.0000
  6.4753	  3.0046	  2.1145	 -1.3906	  1.0000
  6.8380	  3.0046	  2.3481	 -1.7097	  1.0000
  7.2006	  3.0046	  2.8020	 -2.2329	  1.0000
  7.5632	  3.0046	  3.5052	 -2.1727	  1.0000
  7.9258	  3.0046	  3.6177	 -1.9675	  1.0000
  8.2884	  3.0046	  4.2313	 -1.9369	  1.0000
  8.6511	  3.0046	  4.4393	 -1.9000	  1.0000
  9.0137	  3.0046	  4.5025	 -1.6984	  1.0000
  0.3108	  2.6419	 -0.5108	 -0.6006	  1.0000
  0.6734	  2.6419	 -0.1982	 -0.6646	  1.0000
  1.0361	  2.6419	  2.5715	-12.4289	  0.0000
  1.3987	  2.6419	 -1.2376	 -7.6807	  0.0000
  1.7613	  2.6419	  1.6360	  0.2393	  1.0000
  2.1239	  2.6419	  2.5043	  0.4636	  1.0000
  2.4865	  2.6419	  3.0954	  0.9716	  1.0000
  2.8492	  2.6419	  3.8864	  1.2536	  1.0000
  3.2118	  2.6419	  4.3681	  1.4736	  1.0000
  3.5744	  2.6419	  4.6536	  1.5216	  1.0000
  3.9370	  2.6419	  7.6322	  2.5434	  0.0000
  4.2996	  2.6419	  4.6062	  0.6898	  1.0000
  4.6622	  2.6419	  4.5112	  0.4627	  1.0000
  5.0249	  2.6419	  4.0018	  0.1919	  1.0000
  5.3875	  2.6419	  3.5370	 -0.2362	  1.0000
  5.7501	  2.6419	  3.0738	 -0.7111	  1.0000
  6.1127	  2.6419	  2.8941	 -1.5800	  1.0000
  6.4753	  2.6419	  3.1673	 -1.9162	  1.0000
  6.8380	  2.6419	  3.1432	 -1.9609	  1.0000
  7.2006	  2.6419	  3.2577	 -2.4885	  1.0000
  7.5632	  2.6419	  3.7500	 -2.3544	  1.0000
  7.9258	  2.6419	  3.7951	 -2.0699	  1.0000
  8.2884	  2.6419	  7.1627	-11.8234	  0.0000
  8.6511	  2.6419	  4.3234	 -1.7773	  1.0000
  9.0137	  2.6419	 -0.1155	  0.2024	  0.0000
  0.3108	  2.2793	 -0.6573	 -1.1443	  1.0000
  0.6734	  2.2793	 -0.4252	 -1.0113	  1.0000
  1.0361	  2.2793	  0.0399	 -0.3526	  1.0000
  1.3987	  2.2793	  0.4331	 -0.1291	  1.0000
  1.7613	  2.2793	  1.0356	  0.0392	  1.0000
  2.1239	  2.2793	-12.7839	  5.1486	  0.0000
  2.4865	  2.2793	  2.4537	  1.0149	  1.0000
  2.8492	  2.2793	  3.1264	  1.5048	  1.0000
  3.2118	  2.2793	  3.5931	  1.6605	  1.0000
  3.5744	  2.2793	  3.8692	  1.5022	  1.0000
  3.9370	  2.2793	  3.9115	  1.3371	  1.0000
  4.2996	  2.2793	  7.6514	  2.1089	  0.0000
  4.6622	  2.2793	  4.1187	  0.4085	  1.0000
  5.0249	  2.2793	  3.9271	  0.0396	  1.0000
  5.3875	  2.2793	  3.8161	 -0.7847	  1.0000
  5.7501	  2.2793	  3.8247	 -1.3048	  1.0000
  6.1127	  2.2793	  2.2849	 -9.4739	  0.0000
  6.4753	  2.2793	  4.2022	 -2.4809	  1.0000
  6.8380	  2.2793	  4.2354	 -2.4740	  1.0000
  7.2006	  2.2793	  4.2966	 -2.9478	  1.0000
  7.5632	  2.2793	  4.6300	 -2.7339	  1.0000
  7.9258	  2.2793	 13.4029	-11.0933	  0.0000
  8.2884	  2.2793	  4.6897	 -2.1520	  1.0000
  8.6511	  2.2793	  6.4656	 12.1785	  0.0000
  9.0137	  2.2793	 -0.0053	  0.0303	  0.0000
  0.3108	  1.9167	  5.8936	  7.7826	  0.0000
  0.6734	  1.9167	 -7.5730	  7.6268	  0.0000
  1.0361	  1.9167	  0.2845	 -0.4643	  1.0000
  1.3987	  1.9167	  0.6725	 -0.2513	  1.0000
  1.7613	  1.9167	  1.0811	  0.0060	  1.0000
  2.1239	  1.9167	  1.8287	  0.2684	  1.0000
  2.4865	  1.9167	  2.1534	  0.8941	  1.0000
  2.8492	  1.9167	  2.6080	  1.4092	  1.0000
  3.2118	  1.9167	  2.9502	  1.5255	  1.0000
  3.5744	  1.9167	  3.0996	  1.1608	  1.0000
  3.9370	  1.9167	  3.2110	  1.1877	  1.0000
  4.2996	  1.9167	  7.8287	  7.7283	  0.0000
  4.6622	  1.9167	  3.3294	  0.3180	  1.0000
  5.0249	  1.9167	  3.5137	 -0.0953	  1.0000
  5.3875	  1.9167	  3.7376	 -1.0415	  1.0000
  5.7501	  1.9167	  4.0044	 -1.5740	  1.0000
  6.1127	  1.9167	  4.2023	 -2.1391	  1.0000
  6.4753	  1.9167	  4.4177	 -2.8292	  1.0000
  6.8380	  1.9167	  4.5644	 -2.8212	  1.0000
  7.2006	  1.9167	  7.9017	 -4.0798	  0.0000
  7.5632	  1.9167	  4.7886	 -2.8634	  1.0000
  7.9258	  1.9167	  4.5198	 -2.3267	  1.0000
  8.2884	  1.9167	  4.8338	 -7.6103	  0.0000
  8.6511	  1.9167	  4.4695	 -1.8771	  1.0000
  9.0137	  1.9167	  4.2648	 -1.4424	  1.0000
  0.3108	  1.5541	  0.0951	 -1.1238	  1.0000
  0.6734	  1.5541	  0.1911	 -0.9759	  1.0000
  1.0361	  1.5541	  0.5658	 -0.7848	  1.0000
  1.3987	  1.5541	  0.9697	 -0.5463	  1.0000
  1.7613	  1.5541	  1.1508	 -0.3659	  1.0000
  2.1239	  1.5541	 10.0532	  7.7911	  0.0000
  2.4865	  1.5541	  1.6359	  0.1643	  1.0000
  2.8492	  1.5541	  1.6316	  0.4815	  1.0000
  3.2118	  1.5541	  1.7470	  0.5543	  1.0000
  3.5744	  1.5541	  1.5967	  0.7259	  1.0000
  3.9370	  1.5541	  1.4990	  0.7124	  1.0000
  4.2996	  1.5541	 -7.5835	 -7.7806	  0.0000
  4.6622	  1.5541	  1.8394	  0.1950	  1.0000
  5.0249	  1.5541	  2.6785	 -0.4482	  1.0000
  5.3875	  1.5541	  7.5539	 -8.9894	  0.0000
  5.7501	  1.5541	  3.9986	 -1.7340	  1.0000
  6.1127	  1.5541	  4.5600	 -2.3346	  1.0000
  6.4753	  1.5541	  4.9090	 -2.8931	  1.0000
  6.8380	  1.5541	  5.1120	 -3.0066	  1.0000
  7.2006	  1.5541	  5.1265	 -3.1839	  1.0000
  7.5632	  1.5541	  4.9243	 -2.5635	  1.0000
  7.9258	  1.5541	  4.4821	 -1.8539	  1.0000
  8.2884	  1.5541	  0.1067	 -0.1680	  0.0000
  8.6511	  1.5541	  4.1876	 -1.3960	  1.0000
  9.0137	  1.5541	  3.9465	 -0.9651	  1.0000
  0.3108	  1.1915	  7.5239	 -7.7982	  0.0000
  0.6734	  1.1915	  0.2350	 -0.5250	  1.0000
  1.0361	  1.1915	 -5.7308	 -6.3394	  0.0000
  1.3987	  1.1915	  0.1612	 -0.7263	  0.0000
  1.7613	  1.1915	  1.0246	 -0.1171	  1.0000
  2.1239	  1.1915	  1.4974	 -0.1837	  1.0000
  2.4865	  1.1915	  1.3744	  0.1180	  1.0000
  2.8492	  1.1915	  1.1582	  0.2447	  1.0000
  3.2118	  1.1915	  1.1850	  0.3564	  1.0000
  3.5744	  1.1915	  0.9431	  0.5632	  1.0000
  3.9370	  1.1915	  0.8109	  0.6068	  1.0000
  4.2996	  1.1915	  1.0039	  0.2354	  1.0000
  4.6622	  1.1915	  1.2919	  0.0640	  1.0000
  5.0249	  1.1915	  2.3432	 -0.5834	  1.0000
  5.3875	  1.1915	  3.3801	 -1.4218	  1.0000
  5.7501	  1.1915	  4.0917	 -1.9326	  1.0000
  6.1127	  1.1915	  4.8384	 -2.5364	  1.0000
  6.4753	  1.1915	  7.6689	 -7.8533	  0.0000
  6.8380	  1.1915	  5.5270	 -3.1405	  1.0000
  7.2006	  1.1915	  5.4373	 -3.0457	  1.0000
  7.5632	  1.1915	  5.1703	 -2.3198	  1.0000
  7.9258	  1.1915	  7.3141	  0.4343	  0.0000
  8.2884	  1.1915	  4.5622	 -1.2410	  1.0000
  8.6511	  1.1915	  4.2988	 -0.9630	  1.0000
  9.0137	  1.1915	  4.0351	 -0.4426	  1.0000
  0.3108	  0.8288	  0.2898	 -0.3910	  0.0000
  0.6734	  0.8288	  0.1373	 -0.4213	  0.0000
  1.0361	  0.8288	  1.2178	 -0.5326	  1.0000
  1.3987	  0.8288	  1.5270	 -0.4280	  1.0000
  1.7613	  0.8288	  1.3911	 -0.4349	  1.0000
  2.1239	  0.8288	  1.7995	 -0.6663	  1.0000
  2.4865	  0.8288	  1.4829	 -0.3773	  1.0000
  2.8492	  0.8288	  1.0547	 -0.2985	  1.0000
  3.2118	  0.8288	  0.8755	 -0.2382	  1.0000
  3.5744	  0.8288	  0.0539	  0.1575	  1.0000
  3.9370	  0.8288	 -0.1368	  0.2629	  1.0000
  4.2996	  0.8288	  0.1302	 -0.0269	  1.0000
  4.6622	  0.8288	  0.4631	 -0.1095	  1.0000
  5.0249	  0.8288	  7.7966	  7.7149	  0.0000
  5.3875	  0.8288	  3.0788	 -1.3829	  1.0000
  5.7501	  0.8288	  3.9942	 -1.8720	  1.0000
  6.1127	  0.8288	  4.9202	 -2.4786	  1.0000
  6.4753	  0.8288	  5.3496	 -3.0273	  1.0000
  6.8380	  0.8288	  5.4105	 -2.7816	  1.0000
  7.2006	  0.8288	  5.2923	 -2.6256	  1.0000
  7.5632	  0.8288	  3.9868	 -7.0943	  0.0000
  7.9258	  0.8288	  4.4571	 -1.5326	  1.0000
  8.2884	  0.8288	  1.6868	  7.6314	  0.0000
  8.6511	  0.8288	  3.8806	 -0.9527	  1.0000
  9.0137	  0.8288	  3.5875	 -0.4650	  1.0000
  0.3108	  0.4662	  0.1576	 -0.2356	  0.0000
  0.6734	  0.4662	  0.2539	 -0.3142	  0.0000
  1.0361	  0.4662	  0.2039	 -0.6548	  0.0000
  1.3987	  0.4662	 -0.3809	  0.0606	  0.0000
  1.7613	  0.4662	  1.5970	 -0.9976	  1.0000
  2.1239	  0.4662	 11.7205	 -9.3203	  0.0000
