# x	y	u	v	mask
  4.2996	  6.6308	 -2.8962	 -2.3605	  1.0000
  4.6622	  6.6308	 -5.0196	  7.6361	  0.0000
  5.0249	  6.6308	 -2.4880	 -3.1904	  1.0000
  5.3875	  6.6308	  0.0912	 -7.6959	  0.0000
  5.7501	  6.6308	 -0.8598	 -3.4829	  1.0000
  6.1127	  6.6308	  0.3691	 -3.5852	  1.0000
  6.4753	  6.6308	  1.5408	 -3.5258	  1.0000
  6.8380	  6.6308	  2.1842	 -3.0092	  1.0000
  7.2006	  6.6308	  2.2632	 -3.1809	  1.0000
  7.5632	  6.6308	  3.5478	 -7.9597	  0.0000
  7.9258	  6.6308	  8.7232	 -7.7040	  0.0000
  8.2884	  6.6308	  0.6024	 -2.4233	  0.0000
  8.6511	  6.6308	  1.9699	 -1.6384	  1.0000
  9.0137	  6.6308	  1.1221	 -1.1524	  1.0000
  0.3108	  6.2681	  0.9480	 -3.0931	  1.0000
  0.6734	  6.2681	  9.4883	 -0.3534	  0.0000
  1.0361	  6.2681	  0.4988	 -1.7464	  0.0000
  1.3987	  6.2681	  1.2160	 -2.8464	  1.0000
  1.7613	  6.2681	  1.3683	 -2.4027	  1.0000
  2.1239	  6.2681	  1.1420	 -1.6798	  1.0000
  2.4865	  6.2681	  1.1191	 -1.9645	  1.0000
  2.8492	  6.2681	  0.3973	 -1.4851	  1.0000
  3.2118	  6.2681	 -0.4584	 -1.3507	  1.0000
  3.5744	  6.2681	 -5.2612	 -4.4744	  0.0000
  3.9370	  6.2681	 -1.9803	 -1.4689	  1.0000
  4.2996	  6.2681	 -3.1284	 -7.2085	  0.0000
  4.6622	  6.2681	 -7.5877	 -7.0711	  0.0000
  5.0249	  6.2681	 -3.6771	 -5.0779	  0.0000
  5.3875	  6.2681	  2.5953	 -7.6494	  0.0000
  5.7501	  6.2681	 -1.2605	 -3.4350	  1.0000
  6.1127	  6.2681	 11.1693	-13.9978	  0.0000
  6.4753	  6.2681	  0.8809	 -3.3016	  1.0000
  6.8380	  6.2681	  1.4403	 -2.1245	  0.0000
  7.2006	  6.2681	  1.8070	 -2.7309	  1.0000
  7.5632	  6.2681	 12.1479	  2.6077	  0.0000
  7.9258	  6.2681	  1.9457	 -1.4410	  1.0000
  8.2884	  6.2681	  1.9605	 -1.3112	  1.0000
  8.6511	  6.2681	  1.7901	 -1.2726	  1.0000
  9.0137	  6.2681	  1.1477	 -0.8888	  1.0000
  0.3108	  5.9055	  1.0844	 -3.3620	  1.0000
  0.6734	  5.9055	  1.3147	 -7.6559	  0.0000
  1.0361	  5.9055	  0.8849	 -2.9319	  1.0000
  1.3987	  5.9055	  6.9686	-11.3361	  0.0000
  1.7613	  5.9055	  1.2908	 -2.5105	  1.0000
  2.1239	  5.9055	  1.0506	 -1.8701	  1.0000
  2.4865	  5.9055	  7.6474	 -7.7434	  0.0000
  2.8492	  5.9055	  0.5312	 -1.1727	  1.0000
  3.2118	  5.9055	  0.0497	 -1.2866	  1.0000
  3.5744	  5.9055	 -0.4876	 -1.3268	  1.0000
  3.9370	  5.9055	 -1.3734	 -1.4588	  1.0000
  4.2996	  5.9055	 -2.9865	 -3.8223	  0.0000
  4.6622	  5.9055	 -7.6180	  0.0975	  0.0000
  5.0249	  5.9055	 -2.2146	 -3.3512	  1.0000
  5.3875	  5.9055	 -5.8450	 -5.9778	  0.0000
  5.7501	  5.9055	 -6.9124	  2.0842	  0.0000
  6.1127	  5.9055	 -0.7476	 -2.9583	  1.0000
  6.4753	  5.9055	  0.2039	 -2.6888	  1.0000
  6.8380	  5.9055	  0.9340	 -2.0648	  1.0000
  7.2006	  5.9055	  1.3979	 -1.8898	  1.0000
  7.5632	  5.9055	  1.2931	 -1.1569	  1.0000
  7.9258	  5.9055	  1.3577	 -0.6814	  1.0000
  8.2884	  5.9055	  1.3594	 -0.4907	  1.0000
  8.6511	  5.9055	  1.4125	 -0.6175	  1.0000
  9.0137	  5.9055	 -1.8851	  7.7630	  0.0000
  0.3108	  5.5429	  1.2298	 -3.3588	  1.0000
  0.6734	  5.5429	  1.0520	 -3.2510	  1.0000
  1.0361	  5.5429	  0.6803	 -2.8352	  1.0000
  1.3987	  5.5429	  0.9974	 -2.8105	  1.0000
  1.7613	  5.5429	  0.5962	 -2.5197	  1.0000
  2.1239	  5.5429	-10.4080	  3.1349	  0.0000
  2.4865	  5.5429	  7.6606	 -5.4386	  0.0000
  2.8492	  5.5429	 -2.3251	 -3.7229	  0.0000
  3.2118	  5.5429	  5.4692	  4.8218	  0.0000
  3.5744	  5.5429	  0.1943	 -1.2262	  1.0000
  3.9370	  5.5429	 -4.3479	 -4.0533	  0.0000
  4.2996	  5.5429	 -0.8043	 -1.7679	  1.0000
  4.6622	  5.5429	 -1.5823	 -2.1106	  1.0000
  5.0249	  5.5429	 -1.6390	 -2.8666	  1.0000
  5.3875	  5.5429	 -1.7485	 -2.8757	  1.0000
  5.7501	  5.5429	  7.7609	  7.8166	  0.0000
  6.1127	  5.5429	 -2.6259	-11.2114	  0.0000
  6.4753	  5.5429	 -0.5180	 -1.6800	  1.0000
  6.8380	  5.5429	  0.3408	 -1.3663	  1.0000
  7.2006	  5.5429	  3.6921	  7.4216	  0.0000
  7.5632	  5.5429	  7.8145	 -9.0478	  0.0000
  7.9258	  5.5429	  1.2822	 -0.3493	  1.0000
  8.2884	  5.5429	  1.3850	 -0.2028	  1.0000
  8.6511	  5.5429	  1.7035	 -0.2644	  1.0000
  9.0137	  5.5429	  1.3264	  0.0256	  1.0000
  0.3108	  5.1803	  1.8445	 -3.5482	  1.0000
  0.6734	  5.1803	  1.3666	 -3.3535	  1.0000
  1.0361	  5.1803	 -7.6540	  7.7635	  0.0000
  1.3987	  5.1803	  1.1366	 -2.8177	  1.0000
  1.7613	  5.1803	  0.2974	 -2.3320	  1.0000
  2.1239	  5.1803	 -2.1179	 -3.9274	  0.0000
  2.4865	  5.1803	  0.7026	 -1.2759	  1.0000
  2.8492	  5.1803	-10.7702	  6.9623	  0.0000
  3.2118	  5.1803	 12.6542	 -2.7375	  0.0000
  3.5744	  5.1803	  0.3719	 -1.2631	  1.0000
  3.9370	  5.1803	 -0.3767	 -1.4715	  1.0000
  4.2996	  5.1803	 -0.4750	 -1.7733	  1.0000
  4.6622	  5.1803	 -1.3332	 -2.0691	  1.0000
  5.0249	  5.1803	 -4.1591	 -4.5199	  0.0000
  5.3875	  5.1803	 -4.0597	 -4.3277	  0.0000
  5.7501	  5.1803	 -7.7925	 -7.7073	  0.0000
  6.1127	  5.1803	 -1.8783	 -1.5300	  1.0000
  6.4753	  5.1803	 -1.1542	 -0.9986	  1.0000
  6.8380	  5.1803	 -0.3880	 -0.6334	  1.0000
  7.2006	  5.1803	  0.2698	 -0.4838	  1.0000
  7.5632	  5.1803	  0.4362	 -0.0477	  1.0000
  7.9258	  5.1803	  0.6736	 -1.5142	  0.0000
  8.2884	  5.1803	  1.1469	  0.3363	  1.0000
  8.6511	  5.1803	  1.5361	  0.1969	  1.0000
  9.0137	  5.1803	  1.2658	  0.2689	  1.0000
  0.3108	  4.8177	  2.0563	 -2.9743	  1.0000
  0.6734	  4.8177	  1.4517	 -2.9863	  1.0000
  1.0361	  4.8177	  0.8742	 -2.6507	  1.0000
  1.3987	  4.8177	  1.5504	-10.6002	  0.0000
  1.7613	  4.8177	  0.1164	 -2.3805	  1.0000
  2.1239	  4.8177	  0.3404	 -1.6137	  1.0000
  2.4865	  4.8177	  0.6208	 -1.3379	  1.0000
  2.8492	  4.8177	  0.1815	 -0.7975	  1.0000
  3.2118	  4.8177	  0.2911	 -2.2562	  0.0000
  3.5744	  4.8177	  7.9214	 13.4969	  0.0000
  3.9370	  4.8177	  0.1250	 -1.1795	  1.0000
  4.2996	  4.8177	 11.3762	-14.3744	  0.0000
  4.6622	  4.8177	 -0.9821	 -1.7965	  1.0000
  5.0249	  4.8177	 -3.2099	 -3.6553	  0.0000
  5.3875	  4.8177	 -7.7493	 -7.7015	  0.0000
  5.7501	  4.8177	 -3.9079	 -4.3097	  0.0000
  6.1127	  4.8177	  4.4525	  3.8986	  0.0000
  6.4753	  4.8177	 -7.7674	  2.5748	  0.0000
  6.8380	  4.8177	 -1.1068	  0.1336	  1.0000
  7.2006	  4.8177	 -9.2180	 10.0297	  0.0000
  7.5632	  4.8177	 -0.1306	  0.3203	  1.0000
  7.9258	  4.8177	  0.4157	  0.4521	  1.0000
  8.2884	  4.8177	  7.1819	  1.1850	  0.0000
  8.6511	  4.8177	-11.5960	  9.9967	  0.0000
  9.0137	  4.8177	  0.7645	  0.2432	  1.0000
  0.3108	  4.4550	  7.5630	 -7.8036	  0.0000
  0.6734	  4.4550	  1.2829	 -7.7572	  0.0000
  1.0361	  4.4550	  1.0584	 -2.0985	  1.0000
  1.3987	  4.4550	  1.0635	 -2.0891	  1.0000
  1.7613	  4.4550	 -0.1459	 -1.9768	  1.0000
  2.1239	  4.4550	  0.0344	 -1.2785	  1.0000
  2.4865	  4.4550	  0.2329	 -0.9709	  1.0000
  2.8492	  4.4550	 -3.4671	 -5.6100	  0.0000
  3.2118	  4.4550	  5.8320	 11.0732	  0.0000
  3.5744	  4.4550	  7.8398	  7.1818	  0.0000
  3.9370	  4.4550	  0.7324	  6.7410	  0.0000
  4.2996	  4.4550	  0.3596	 -0.9063	  1.0000
  4.6622	  4.4550	  7.7631	-10.8868	  0.0000
  5.0249	  4.4550	 -1.0781	 -1.8274	  1.0000
  5.3875	  4.4550	 -7.5716	 13.9605	  0.0000
  5.7501	  4.4550	 -1.6863	 -0.6953	  1.0000
  6.1127	  4.4550	 -2.2193	 -0.1538	  1.0000
  6.4753	  4.4550	-10.2730	  7.8789	  0.0000
  6.8380	  4.4550	 -0.9401	  0.1839	  1.0000
  7.2006	  4.4550	 -5.4056	 -4.9256	  0.0000
  7.5632	  4.4550	 -0.0458	  0.3001	  1.0000
  7.9258	  4.4550	  0.5199	  0.1372	  1.0000
  8.2884	  4.4550	  0.3359	 -0.3252	  1.0000
  8.6511	  4.4550	  0.8322	 -0.7645	  1.0000
  9.0137	  4.4550	  0.6555	 -0.4443	  1.0000
  0.3108	  4.0924	  3.0397	 -1.3584	  1.0000
  0.6734	  4.0924	  2.0763	 -1.7594	  1.0000
  1.0361	  4.0924	  1.5064	 -1.8144	  1.0000
  1.3987	  4.0924	  1.0161	 -7.7942	  0.0000
  1.7613	  4.0924	 -0.0383	 -1.7031	  1.0000
  2.1239	  4.0924	 -0.0553	 -1.2107	  1.0000
  2.4865	  4.0924	 -0.0001	 -0.9620	  1.0000
  2.8492	  4.0924	 -7.5895	  1.9612	  0.0000
  3.2118	  4.0924	  0.4376	 -0.4268	  1.0000
  3.5744	  4.0924	  0.8118	 -0.4615	  1.0000
  3.9370	  4.0924	 -3.4441	 -4.5099	  0.0000
  4.2996	  4.0924	  0.3802	 -0.8027	  1.0000
  4.6622	  4.0924	 -0.5097	 -1.3187	  1.0000
  5.0249	  4.0924	 -1.1445	 -1.2945	  1.0000
  5.3875	  4.0924	 -1.9198	 -0.9478	  1.0000
  5.7501	  4.0924	 -2.0893	 -0.3451	  1.0000
  6.1127	  4.0924	 -2.6600	  0.0470	  1.0000
  6.4753	  4.0924	 -4.8340	 -4.1342	  0.0000
  6.8380	  4.0924	 -1.3946	  0.3838	  1.0000
  7.2006	  4.0924	 -0.7335	  0.4196	  1.0000
  7.5632	  4.0924	 -0.2641	 -0.0669	  1.0000
  7.9258	  4.0924	  0.2679	 -0.3623	  1.0000
  8.2884	  4.0924	  0.1869	 -0.7584	  1.0000
  8.6511	  4.0924	  7.7350	 -6.0876	  0.0000
  9.0137	  4.0924	  0.8009	 -2.2406	  0.0000
  0.3108	  3.7298	  7.7212	  8.1211	  0.0000
  0.6734	  3.7298	  3.2324	  7.5942	  0.0000
  1.0361	  3.7298	  1.8671	 -1.6029	  1.0000
  1.3987	  3.7298	  1.4209	 -1.6599	  1.0000
  1.7613	  3.7298	  0.3355	 -1.9127	  1.0000
  2.1239	  3.7298	  0.0023	 -1.5159	  1.0000
  2.4865	  3.7298	 -1.8868	 -6.2063	  0.0000
  2.8492	  3.7298	 -0.0951	 -0.2728	  1.0000
  3.2118	  3.7298	  0.5663	  7.9047	  0.0000
  3.5744	  3.7298	 -5.0781	 -7.6272	  0.0000
  3.9370	  3.7298	  3.5040	-11.2062	  0.0000
  4.2996	  3.7298	  0.3055	 -0.0887	  1.0000
  4.6622	  3.7298	 -0.2313	 -0.6332	  1.0000
  5.0249	  3.7298	 -0.7355	 -0.7553	  1.0000
  5.3875	  3.7298	 -1.6405	 -0.5904	  1.0000
  5.7501	  3.7298	 -1.8380	 -0.0799	  1.0000
  6.1127	  3.7298	 -2.4965	  0.1896	  1.0000
  6.4753	  3.7298	 -2.1046	  0.2046	  1.0000
  6.8380	  3.7298	  8.7036	  9.2282	  0.0000
  7.2006	  3.7298	 -1.2236	 -0.0558	  1.0000
  7.5632	  3.7298	 -0.8275	 -0.6762	  1.0000
  7.9258	  3.7298	 -0.3459	 -1.0948	  1.0000
  8.2884	  3.7298	 -0.4794	 -1.5851	  1.0000
  8.6511	  3.7298	  0.0684	 -1.9169	  1.0000
  9.0137	  3.7298	 -0.3434	 -2.1407	  1.0000
  0.3108	  3.3672	 11.8994	  7.9505	  0.0000
  0.6734	  3.3672	  2.4724	 -1.2661	  1.0000
  1.0361	  3.3672	  1.8533	 -1.4193	  1.0000
  1.3987	  3.3672	  1.3532	 -1.4766	  1.0000
  1.7613	  3.3672	  0.3013	 -1.6824	  1.0000
  2.1239	  3.3672	 -0.0117	 -1.1711	  1.0000
  2.4865	  3.3672	 -0.5544	 -0.8997	  1.0000
  2.8492	  3.3672	 -0.3821	 -0.2402	  1.0000
  3.2118	  3.3672	 -0.0240	  0.4729	  1.0000
  3.5744	  3.3672	  0.0724	  0.8153	  1.0000
  3.9370	  3.3672	  0.2039	  1.0311	  1.0000
  4.2996	  3.3672	 -0.1782	  1.0240	  1.0000
  4.6622	  3.3672	  8.0042	  7.8429	  0.0000
  5.0249	  3.3672	 -0.9735	  0.6212	  1.0000
  5.3875	  3.3672	 -7.9039	 -8.6205	  0.0000
  5.7501	  3.3672	 -1.8769	  0.4904	  1.0000
  6.1127	  3.3672	 -4.0715	 -4.4782	  0.0000
  6.4753	  3.3672	 -1.5310	  0.0964	  1.0000
  6.8380	  3.3672	  6.8068	 11.8042	  0.0000
  7.2006	  3.3672	 -1.0687	 -0.8249	  1.0000
  7.5632	  3.3672	  7.4224	-11.1105	  0.0000
  7.9258	  3.3672	  0.0461	 -1.7866	  1.0000
  8.2884	  3.3672	  0.0552	 -2.2771	  1.0000
  8.6511	  3.3672	  0.4352	 -2.3910	  1.0000
  9.0137	  3.3672	 -0.1988	 -2.7016	  1.0000
  0.3108	  3.0046	  3.4676	 -0.2221	  1.0000
  0.6734	  3.0046	  2.4912	 -0.8940	  1.0000
  1.0361	  3.0046	  1.8640	 -1.2015	  1.0000
  1.3987	  3.0046	  1.3205	 -1.2836	  1.0000
  1.7613	  3.0046	  0.3370	 -1.6353	  1.0000
  2.1239	  3.0046	 -0.0612	 -1.3432	  1.0000
  2.4865	  3.0046	 -0.9070	 -1.0140	  1.0000
  2.8492	  3.0046	 -0.7383	 -0.5322	  1.0000
  3.2118	  3.0046	 -0.4789	  0.3053	  1.0000
  3.5744	  3.0046	 -0.5724	  0.8672	  1.0000
  3.9370	  3.0046	  7.6526	 -3.1458	  0.0000
  4.2996	  3.0046	 -0.7854	  0.7133	  1.0000
  4.6622	  3.0046	 -4.0018	 -5.0263	  0.0000
  5.0249	  3.0046	 -1.1388	  0.3926	  1.0000
  5.3875	  3.0046	 -1.6943	  0.3575	  1.0000
  5.7501	  3.0046	 -1.7299	  0.1479	  1.0000
  6.1127	  3.0046	 -5.3022	 14.3901	  0.0000
  6.4753	  3.0046	 -1.0260	 -0.6850	  1.0000
  6.8380	  3.0046	 -5.6705	 -7.7377	  0.0000
  7.2006	  3.0046	 -0.4990	 -1.7623	  1.0000
  7.5632	  3.0046	  7.6705	  2.0617	  0.0000
  7.9258	  3.0046	  0.3431	 -2.5559	  1.0000
  8.2884	  3.0046	  0.3749	 -3.1174	  1.0000
  8.6511	  3.0046	  0.6591	 -3.4609	  1.0000
  9.0137	  3.0046	  0.0412	 -3.5367	  1.0000
  0.3108	  2.6419	  3.1901	 -0.3544	  1.0000
  0.6734	  2.6419	  2.3437	 -1.0486	  1.0000
  1.0361	  2.6419	  1.9670	 -1.1397	  1.0000
  1.3987	  2.6419	 -4.8447	-13.6421	  0.0000
  1.7613	  2.6419	  0.6128	 -1.5145	  1.0000
  2.1239	  2.6419	  0.2688	 -1.0620	  1.0000
  2.4865	  2.6419	 -3.9187	 -4.5408	  0.0000
  2.8492	  2.6419	 -0.3822	 -0.0096	  1.0000
  3.2118	  2.6419	 -0.3832	  1.0086	  1.0000
  3.5744	  2.6419	 -3.3980	  7.6380	  0.0000
  3.9370	  2.6419	  7.6521	  7.7115	  0.0000
  4.2996	  2.6419	 -0.7642	  1.7306	  1.0000
  4.6622	  2.6419	 -0.9884	  1.4194	  1.0000
  5.0249	  2.6419	 -0.7823	  1.3740	  1.0000
  5.3875	  2.6419	 -2.9044	 -4.7392	  0.0000
  5.7501	  2.6419	 -3.0498	 -4.9877	  0.0000
  6.1127	  2.6419	 -0.9419	  0.1137	  1.0000
  6.4753	  2.6419	 -0.5824	 -0.6538	  1.0000
  6.8380	  2.6419	 -2.6575	 -2.0321	  0.0000
  7.2006	  2.6419	 -2.8951	 -3.1841	  0.0000
  7.5632	  2.6419	  0.2680	 -2.5226	  1.0000
  7.9258	  2.6419	 -8.0231	-10.2478	  0.0000
  8.2884	  2.6419	-13.9832	 -7.7798	  0.0000
  8.6511	  2.6419	  0.5897	 -3.6089	  1.0000
  9.0137	  2.6419	  0.0108	 -3.6369	  1.0000
  0.3108	  2.2793	  2.4201	 -1.4338	  1.0000
  0.6734	  2.2793	  1.8085	 -1.8173	  1.0000
  1.0361	  2.2793	  1.5806	 -1.7480	  1.0000
  1.3987	  2.2793	  1.0970	 -1.5788	  1.0000
  1.7613	  2.2793	  0.5147	 -1.5277	  1.0000
  2.1239	  2.2793	  0.2362	 -0.9409	  1.0000
  2.4865	  2.2793	 -0.4162	 -0.1139	  1.0000
  2.8492	  2.2793	 -0.2345	  0.7746	  1.0000
  3.2118	  2.2793	 -0.3239	  1.8267	  1.0000
  3.5744	  2.2793	 -0.8292	  2.5083	  1.0000
  3.9370	  2.2793	 -0.5050	  2.9738	  1.0000
  4.2996	  2.2793	  4.3331	  9.6407	  0.0000
  4.6622	  2.2793	-15.0366	 12.1068	  0.0000
  5.0249	  2.2793	 -0.9116	  2.0345	  1.0000
  5.3875	  2.2793	 -1.1395	  1.3579	  1.0000
  5.7501	  2.2793	  3.8118	  9.5004	  0.0000
  6.1127	  2.2793	 -0.6357	 -0.3092	  1.0000
  6.4753	  2.2793	 -3.2828	 -2.9440	  0.0000
  6.8380	  2.2793	 -4.9542	 -4.2911	  0.0000
  7.2006	  2.2793	  0.3678	 -2.2577	  1.0000
  7.5632	  2.2793	  7.6849	  0.9951	  0.0000
  7.9258	  2.2793	  0.6233	 -3.0383	  1.0000
  8.2884	  2.2793	  0.7121	 -3.2513	  1.0000
  8.6511	  2.2793	 -1.3273	  7.7027	  0.0000
  9.0137	  2.2793	  0.9900	 -2.6065	  0.0000
  0.3108	  1.9167	  8.9271	  7.7274	  0.0000
  0.6734	  1.9167	  1.4172	 -2.0211	  1.0000
  1.0361	  1.9167	  1.3270	 -1.9061	  1.0000
  1.3987	  1.9167	  0.9240	 -1.6455	  1.0000
  1.7613	  1.9167	  0.5676	 -1.3665	  1.0000
  2.1239	  1.9167	  0.3598	 -0.7190	  1.0000
  2.4865	  1.9167	 -0.2839	  0.1482	  1.0000
  2.8492	  1.9167	 -0.0950	  1.0498	  1.0000
  3.2118	  1.9167	 -0.2443	  2.0868	  1.0000
  3.5744	  1.9167	 -7.2766	  7.6517	  0.0000
  3.9370	  1.9167	 -0.5188	 -3.6225	  0.0000
  4.2996	  1.9167	 -0.8593	  3.0627	  1.0000
  4.6622	  1.9167	 -1.7497	 -4.0023	  0.0000
  5.0249	  1.9167	 -2.2354	 -0.5111	  0.0000
  5.3875	  1.9167	 -0.7972	  1.5782	  1.0000
  5.7501	  1.9167	 -0.7018	  0.4031	  1.0000
  6.1127	  1.9167	 -1.7055	 -2.6738	  0.0000
  6.4753	  1.9167	 -0.0108	 -1.0581	  1.0000
  6.8380	  1.9167	  0.5642	 -1.9236	  1.0000
  7.2006	  1.9167	  0.5164	 -2.5067	  1.0000
  7.5632	  1.9167	  1.1819	-12.3987	  0.0000
  7.9258	  1.9167	 12.5601	-12.9871	  0.0000
  8.2884	  1.9167	 -0.6807	 -5.4042	  0.0000
  8.6511	  1.9167	  1.2406	 -3.3406	  1.0000
  9.0137	  1.9167	  1.1451	 -3.7108	  1.0000
  0.3108	  1.5541	  1.3672	 -2.3234	  1.0000
  0.6734	  1.5541	  1.1595	 -2.3988	  1.0000
  1.0361	  1.5541	  1.2024	 -2.1954	  1.0000
  1.3987	  1.5541	  0.9624	 -1.8445	  1.0000
  1.7613	  1.5541	  0.7765	 -1.4545	  1.0000
  2.1239	  1.5541	  8.5249	  7.7163	  0.0000
  2.4865	  1.5541	  0.1670	  0.4206	  1.0000
  2.8492	  1.5541	  0.2626	  1.3767	  1.0000
  3.2118	  1.5541	  0.3460	  2.6222	  1.0000
  3.5744	  1.5541	 -0.3411	  3.3652	  1.0000
  3.9370	  1.5541	  0.0062	  3.7809	  1.0000
  4.2996	  1.5541	 -8.8724	  6.0878	  0.0000
  4.6622	  1.5541	 -0.3331	  3.3628	  1.0000
  5.0249	  1.5541	  8.0948	 10.0730	  0.0000
  5.3875	  1.5541	  0.2469	  1.9604	  1.0000
  5.7501	  1.5541	  0.1906	  0.6579	  1.0000
  6.1127	  1.5541	  6.0069	  7.8869	  0.0000
  6.4753	  1.5541	  0.5189	 -1.1026	  1.0000
  6.8380	  1.5541	  4.5219	 -5.2800	  0.0000
  7.2006	  1.5541	 -3.8581	 -2.4856	  0.0000
  7.5632	  1.5541	 -2.1915	 -1.0016	  0.0000
  7.9258	  1.5541	  7.5820	 -0.9159	  0.0000
  8.2884	  1.5541	  0.7678	 -2.4644	  0.0000
  8.6511	  1.5541	  1.1717	 -3.1146	  1.0000
  9.0137	  1.5541	  1.2661	 -3.2726	  1.0000
  0.3108	  1.1915	 -1.2235	 -8.0189	  0.0000
  0.6734	  1.1915	  0.9507	 -2.6615	  1.0000
  1.0361	  1.1915	 -5.3200	 -7.6110	  0.0000
  1.3987	  1.1915	  1.0063	 -2.7490	  0.0000
  1.7613	  1.1915	  0.8351	 -1.3695	  1.0000
  2.1239	  1.1915	  0.8936	 -0.3686	  1.0000
  2.4865	  1.1915	  0.4716	  0.7889	  1.0000
  2.8492	  1.1915	  0.2856	  1.3959	  1.0000
  3.2118	  1.1915	  0.4135	  2.7685	  1.0000
  3.5744	  1.1915	 -0.3718	  3.5625	  1.0000
  3.9370	  1.1915	 -0.0501	  3.9011	  1.0000
  4.2996	  1.1915	 -0.1725	  4.1331	  1.0000
  4.6622	  1.1915	 -7.5511	  7.5692	  0.0000
  5.0249	  1.1915	  0.3469	  3.0998	  1.0000
  5.3875	  1.1915	  0.5009	  2.4248	  1.0000
  5.7501	  1.1915	 -3.8119	 -7.7321	  0.0000
  6.1127	  1.1915	  1.0944	 -0.0140	  1.0000
  6.4753	  1.1915	  7.5870	 -7.6982	  0.0000
  6.8380	  1.1915	  1.5246	 -1.8573	  1.0000
  7.2006	  1.1915	  1.5836	 -2.4182	  1.0000
  7.5632	  1.1915	 -7.9980	  7.8513	  0.0000
  7.9258	  1.1915	  7.7228	 -1.4208	  0.0000
  8.2884	  1.1915	  1.7884	 -2.6333	  1.0000
  8.6511	  1.1915	  2.0345	 -2.6482	  1.0000
  9.0137	  1.1915	  2.3420	 -2.7062	  1.0000
  0.3108	  0.8288	  1.0676	 -2.5188	  0.0000
  0.6734	  0.8288	  1.0047	 -2.4736	  0.0000
  1.0361	  0.8288	  1.0833	 -2.3228	  1.0000
  1.3987	  0.8288	  0.9921	 -1.8190	  1.0000
  1.7613	  0.8288	  0.8848	 -1.3344	  1.0000
  2.1239	  0.8288	  0.9916	 -0.3227	  1.0000
  2.4865	  0.8288	  0.6168	  0.9301	  1.0000
  2.8492	  0.8288	  0.4777	  1.4891	  1.0000
  3.2118	  0.8288	  0.4814	  2.7417	  1.0000
  3.5744	  0.8288	 -0.0573	  3.2297	  1.0000
  3.9370	  0.8288	  0.3131	  3.5869	  1.0000
  4.2996	  0.8288	  0.2497	  3.8992	  1.0000
  4.6622	  0.8288	  0.0141	  3.1990	  1.0000
  5.0249	  0.8288	  0.7481	  2.6228	  1.0000
  5.3875	  0.8288	  0.9963	  2.0194	  1.0000
  5.7501	  0.8288	  1.2283	  0.6968	  1.0000
  6.1127	  0.8288	  1.5330	 -0.0934	  1.0000
  6.4753	  0.8288	  1.0174	 -1.0653	  1.0000
  6.8380	  0.8288	  1.7363	 -2.1478	  1.0000
  7.2006	  0.8288	  1.8947	 -2.4565	  1.0000
  7.5632	  0.8288	  4.2803	 -7.6460	  0.0000
  7.9258	  0.8288	  0.2873	 -1.9034	  0.0000
  8.2884	  0.8288	  1.8471	 -3.0775	  1.0000
  8.6511	  0.8288	  2.0984	 -3.1767	  1.0000
