# x	y	u	v	mask
  3.5744	  6.6308	 13.0151	 -3.6564	  0.0000
  3.9370	  6.6308	 -0.1342	 -0.6644	  1.0000
  4.2996	  6.6308	 -0.8553	 -0.0559	  1.0000
  4.6622	  6.6308	 -0.6951	 -0.2347	  1.0000
  5.0249	  6.6308	 -0.6332	  0.2903	  1.0000
  5.3875	  6.6308	 -0.5043	  0.4702	  1.0000
  5.7501	  6.6308	  7.3344	  6.8271	  0.0000
  6.1127	  6.6308	  0.9324	  1.1858	  1.0000
  6.4753	  6.6308	  0.4142	  0.8451	  0.0000
  6.8380	  6.6308	  0.5773	  0.8080	  0.0000
  7.2006	  6.6308	 -0.8740	  0.3572	  0.0000
  7.5632	  6.6308	 -6.5842	 -5.8277	  0.0000
  7.9258	  6.6308	 13.4413	 -7.8512	  0.0000
  8.2884	  6.6308	  6.9846	 -3.9041	  0.0000
  8.6511	  6.6308	 -0.0296	  0.9604	  0.0000
  9.0137	  6.6308	  2.4645	 -3.3720	  1.0000
  0.3108	  6.2681	 -1.0157	  0.9451	  1.0000
  0.6734	  6.2681	 -0.6536	  1.1802	  1.0000
  1.0361	  6.2681	 -0.5270	  1.0539	  1.0000
  1.3987	  6.2681	 -0.1936	  0.9312	  1.0000
  1.7613	  6.2681	  0.3406	  0.5742	  1.0000
  2.1239	  6.2681	  0.7950	  0.5836	  1.0000
  2.4865	  6.2681	  1.3495	  0.5204	  1.0000
  2.8492	  6.2681	  0.9514	  0.4102	  1.0000
  3.2118	  6.2681	  0.4306	  0.0704	  1.0000
  3.5744	  6.2681	 -1.8970	 -0.1898	  0.0000
  3.9370	  6.2681	 -0.3236	 -0.2616	  1.0000
  4.2996	  6.2681	 -1.1007	  0.3020	  1.0000
  4.6622	  6.2681	 -0.9866	  0.1153	  1.0000
  5.0249	  6.2681	 -8.0850	 -7.7396	  0.0000
  5.3875	  6.2681	 -0.7201	  0.5303	  1.0000
  5.7501	  6.2681	  5.9552	 -7.2155	  0.0000
  6.1127	  6.2681	  0.6228	  0.9725	  1.0000
  6.4753	  6.2681	  0.6107	  0.7886	  1.0000
  6.8380	  6.2681	  1.4749	 -0.1738	  1.0000
  7.2006	  6.2681	  1.4850	 -0.6022	  1.0000
  7.5632	  6.2681	  0.3690	  1.0064	  0.0000
  7.9258	  6.2681	  1.9432	 -1.7771	  1.0000
  8.2884	  6.2681	  1.7191	 -2.3736	  1.0000
  8.6511	  6.2681	  1.5986	 -3.0043	  1.0000
  9.0137	  6.2681	  2.6259	 -3.0708	  1.0000
  0.3108	  5.9055	 -0.9935	  1.4878	  1.0000
  0.6734	  5.9055	  0.6403	 -7.5440	  0.0000
  1.0361	  5.9055	 -0.5765	  1.4257	  1.0000
  1.3987	  5.9055	 -0.4322	  1.4788	  1.0000
  1.7613	  5.9055	  0.0061	  1.1917	  1.0000
  2.1239	  5.9055	  0.3684	  1.2005	  1.0000
  2.4865	  5.9055	  0.9935	  1.0339	  1.0000
  2.8492	  5.9055	  7.7918	 -7.9093	  0.0000
  3.2118	  5.9055	  7.4206	 11.0875	  0.0000
  3.5744	  5.9055	 -0.0057	  0.4198	  1.0000
  3.9370	  5.9055	 -0.3928	 -0.0130	  1.0000
  4.2996	  5.9055	 -1.2102	 -0.1933	  0.0000
  4.6622	  5.9055	 -1.1094	  0.0617	  1.0000
  5.0249	  5.9055	 -1.1581	 -0.0390	  0.0000
  5.3875	  5.9055	 -1.7406	  0.2196	  0.0000
  5.7501	  5.9055	 -0.1629	  0.6223	  1.0000
  6.1127	  5.9055	  0.2685	  0.6945	  1.0000
  6.4753	  5.9055	  0.3107	  0.5256	  1.0000
  6.8380	  5.9055	 14.4502	 11.7625	  0.0000
  7.2006	  5.9055	  7.8252	  7.7711	  0.0000
  7.5632	  5.9055	  0.3924	  0.9777	  0.0000
  7.9258	  5.9055	  1.6394	 -1.6130	  1.0000
  8.2884	  5.9055	  1.4933	 -2.1507	  1.0000
  8.6511	  5.9055	  1.3924	 -2.6814	  1.0000
  9.0137	  5.9055	  2.2359	 -2.7479	  1.0000
  0.3108	  5.5429	 -0.4750	  2.3698	  1.0000
  0.6734	  5.5429	 -0.3191	  2.3832	  1.0000
  1.0361	  5.5429	 -0.2883	  2.2086	  1.0000
  1.3987	  5.5429	 -0.2820	  2.2115	  1.0000
  1.7613	  5.5429	 -0.1015	  1.6687	  1.0000
  2.1239	  5.5429	 -1.0001	 -0.3225	  0.0000
  2.4865	  5.5429	  0.8610	  1.2852	  1.0000
  2.8492	  5.5429	 -1.3399	 -0.5229	  0.0000
  3.2118	  5.5429	  2.0687	 -1.5520	  0.0000
  3.5744	  5.5429	  0.3562	  0.6813	  1.0000
  3.9370	  5.5429	 -1.1599	 -0.1220	  0.0000
  4.2996	  5.5429	 -0.7085	  0.5727	  1.0000
  4.6622	  5.5429	 -0.6365	  0.2891	  1.0000
  5.0249	  5.5429	 -1.0652	  0.5228	  1.0000
  5.3875	  5.5429	 -9.2969	 12.9205	  0.0000
  5.7501	  5.5429	 -0.3944	  0.3348	  1.0000
  6.1127	  5.5429	  7.9891	  7.7793	  0.0000
  6.4753	  5.5429	 -0.0110	 -0.0106	  1.0000
  6.8380	  5.5429	  1.1111	 -0.6063	  1.0000
  7.2006	  5.5429	  1.0625	 -0.9538	  1.0000
  7.5632	  5.5429	  1.2133	 -1.2090	  1.0000
  7.9258	  5.5429	  1.6408	 -1.6728	  1.0000
  8.2884	  5.5429	  1.2853	 -2.0195	  1.0000
  8.6511	  5.5429	  1.2373	 -2.3167	  1.0000
  9.0137	  5.5429	  2.1081	 -2.2458	  1.0000
  0.3108	  5.1803	 -0.1604	  1.6118	  1.0000
  0.6734	  5.1803	 -0.2071	  1.2545	  0.0000
  1.0361	  5.1803	 -0.1808	  1.8639	  1.0000
  1.3987	  5.1803	 -0.2699	  0.7859	  0.0000
  1.7613	  5.1803	  7.2679	 10.6884	  0.0000
  2.1239	  5.1803	 -0.2606	  2.1414	  1.0000
  2.4865	  5.1803	 -1.3332	 -0.2514	  0.0000
  2.8492	  5.1803	 -1.5454	  5.5318	  0.0000
  3.2118	  5.1803	 -0.0479	  1.5569	  1.0000
  3.5744	  5.1803	 -1.1843	  0.1778	  0.0000
  3.9370	  5.1803	 -1.0379	 -0.2587	  0.0000
  4.2996	  5.1803	 -2.6176	  4.5268	  0.0000
  4.6622	  5.1803	 -1.1374	  0.5737	  1.0000
  5.0249	  5.1803	 -1.3875	  0.1220	  0.0000
  5.3875	  5.1803	 -8.9446	  7.9070	  0.0000
  5.7501	  5.1803	 -0.6637	  0.2342	  1.0000
  6.1127	  5.1803	  2.6768	 -7.3098	  0.0000
  6.4753	  5.1803	 -0.1410	 -0.0363	  1.0000
  6.8380	  5.1803	  0.7428	 -0.4681	  1.0000
  7.2006	  5.1803	  0.7079	 -0.6457	  1.0000
  7.5632	  5.1803	-13.6775	-11.0783	  0.0000
  7.9258	  5.1803	  1.2838	 -1.2148	  1.0000
  8.2884	  5.1803	  0.7726	 -1.5556	  1.0000
  8.6511	  5.1803	  8.6394	 -4.0070	  0.0000
  9.0137	  5.1803	  1.1395	 -1.7273	  1.0000
  0.3108	  4.8177	 -0.0952	  1.9175	  1.0000
  0.6734	  4.8177	 -0.1243	  2.1101	  1.0000
  1.0361	  4.8177	 -7.5997	  7.7271	  0.0000
  1.3987	  4.8177	  2.4632	  7.6036	  0.0000
  1.7613	  4.8177	 -1.0970	 -0.1209	  0.0000
  2.1239	  4.8177	 -0.7901	  2.5823	  1.0000
  2.4865	  4.8177	 -7.8072	 11.4087	  0.0000
  2.8492	  4.8177	 -0.5468	  2.2001	  1.0000
  3.2118	  4.8177	 -0.4094	  2.0593	  1.0000
  3.5744	  4.8177	 -0.3859	  1.8072	  1.0000
  3.9370	  4.8177	 -0.9769	 -0.1155	  0.0000
  4.2996	  4.8177	 -0.8777	  1.5788	  1.0000
  4.6622	  4.8177	 -1.1760	  1.1165	  1.0000
  5.0249	  4.8177	 -1.3821	  0.0763	  0.0000
  5.3875	  4.8177	 -7.5492	 -7.6107	  0.0000
  5.7501	  4.8177	 -0.3130	  0.0579	  0.0000
  6.1127	  4.8177	 -0.5980	  0.4528	  1.0000
  6.4753	  4.8177	 -0.5378	  0.0511	  1.0000
  6.8380	  4.8177	 -2.1131	  0.4826	  0.0000
  7.2006	  4.8177	  0.2562	 -0.8806	  1.0000
  7.5632	  4.8177	  0.5817	 -0.8204	  1.0000
  7.9258	  4.8177	  0.9139	 -1.0176	  1.0000
  8.2884	  4.8177	  0.1990	 -1.5134	  1.0000
  8.6511	  4.8177	  0.1158	  0.8530	  0.0000
  9.0137	  4.8177	  0.3346	 -1.5183	  1.0000
  0.3108	  4.4550	  7.5787	 11.3980	  0.0000
  0.6734	  4.4550	  0.9341	 -7.7921	  0.0000
  1.0361	  4.4550	 -0.5475	  2.4123	  1.0000
  1.3987	  4.4550	 -0.7812	  2.5124	  1.0000
  1.7613	  4.4550	 -1.2593	  2.4488	  1.0000
  2.1239	  4.4550	 -1.3171	  2.6088	  1.0000
  2.4865	  4.4550	 -1.1170	  2.2961	  1.0000
  2.8492	  4.4550	 -1.0991	 -1.1717	  0.0000
  3.2118	  4.4550	 -0.8772	  2.2692	  1.0000
  3.5744	  4.4550	 12.8223	-12.8353	  0.0000
  3.9370	  4.4550	  4.2937	  8.6915	  0.0000
  4.2996	  4.4550	 -0.9555	  1.5768	  1.0000
  4.6622	  4.4550	 -0.9583	 -0.0338	  0.0000
  5.0249	  4.4550	 -1.1526	 -0.0677	  0.0000
  5.3875	  4.4550	 -1.4430	  0.5451	  1.0000
  5.7501	  4.4550	 -1.0245	  0.1038	  1.0000
  6.1127	  4.4550	-10.5353	 -9.2202	  0.0000
  6.4753	  4.4550	 -0.8336	 -0.3883	  1.0000
  6.8380	  4.4550	  8.5924	 -7.6383	  0.0000
  7.2006	  4.4550	 -0.9224	 -7.5509	  0.0000
  7.5632	  4.4550	  0.2190	 -1.0932	  1.0000
  7.9258	  4.4550	  0.4539	 -1.1665	  1.0000
  8.2884	  4.4550	 -0.1245	 -1.1942	  1.0000
  8.6511	  4.4550	 -0.0852	 -1.1039	  1.0000
  9.0137	  4.4550	  0.0168	 -1.1889	  1.0000
  0.3108	  4.0924	 -0.5486	  1.7728	  1.0000
  0.6734	  4.0924	 -0.6420	  1.9588	  1.0000
  1.0361	  4.0924	 -1.0448	  2.1477	  1.0000
  1.3987	  4.0924	  0.3003	 -7.8047	  0.0000
  1.7613	  4.0924	 -1.7530	  2.3407	  1.0000
  2.1239	  4.0924	 -1.7873	  2.8443	  1.0000
  2.4865	  4.0924	 -1.5995	  2.5340	  1.0000
  2.8492	  4.0924	 -6.1696	  6.5573	  0.0000
  3.2118	  4.0924	 -0.0934	  1.3522	  0.0000
  3.5744	  4.0924	-11.0977	  9.7844	  0.0000
  3.9370	  4.0924	 -1.1651	 -0.2330	  0.0000
  4.2996	  4.0924	 11.4482	  3.8360	  0.0000
  4.6622	  4.0924	 -1.0537	  1.0510	  1.0000
  5.0249	  4.0924	 -1.4232	  0.4974	  1.0000
  5.3875	  4.0924	 -1.4620	  0.1612	  1.0000
  5.7501	  4.0924	 -1.5914	  1.9620	  0.0000
  6.1127	  4.0924	 -0.7175	 -0.4806	  1.0000
  6.4753	  4.0924	 -2.3699	  0.5584	  0.0000
  6.8380	  4.0924	  4.6161	  3.7656	  0.0000
  7.2006	  4.0924	 -1.8835	  0.2614	  0.0000
  7.5632	  4.0924	 -0.0860	 -0.7256	  1.0000
  7.9258	  4.0924	 -0.0057	 -0.7314	  1.0000
  8.2884	  4.0924	 -0.6397	 -0.7150	  1.0000
  8.6511	  4.0924	 -1.0591	 -0.7025	  1.0000
  9.0137	  4.0924	  0.0925	  0.7049	  0.0000
  0.3108	  3.7298	 -0.6758	  1.3995	  1.0000
  0.6734	  3.7298	  1.7752	  7.6685	  0.0000
  1.0361	  3.7298	 -1.4565	  1.6456	  1.0000
  1.3987	  3.7298	 -1.6663	  1.8811	  1.0000
  1.7613	  3.7298	 -2.1479	  1.8663	  1.0000
  2.1239	  3.7298	 -2.2077	  2.3612	  1.0000
  2.4865	  3.7298	 -2.0549	  2.3665	  1.0000
  2.8492	  3.7298	-12.1291	  7.7525	  0.0000
  3.2118	  3.7298	  0.8477	  7.7327	  0.0000
  3.5744	  3.7298	 -0.8483	  2.4565	  1.0000
  3.9370	  3.7298	 -0.6103	  2.0679	  1.0000
  4.2996	  3.7298	 -0.4487	  1.2641	  1.0000
  4.6622	  3.7298	 -0.6631	  1.0996	  1.0000
  5.0249	  3.7298	 -1.1521	  0.0646	  0.0000
  5.3875	  3.7298	 -7.8007	  7.5852	  0.0000
  5.7501	  3.7298	 -0.8853	 -0.4254	  1.0000
  6.1127	  3.7298	 -9.5276	 -7.5997	  0.0000
  6.4753	  3.7298	  0.1224	 -0.6708	  1.0000
  6.8380	  3.7298	  7.8902	  7.4483	  0.0000
  7.2006	  3.7298	 -2.1642	  0.8257	  0.0000
  7.5632	  3.7298	  2.7692	 -4.7688	  0.0000
  7.9258	  3.7298	-13.0554	 -7.3387	  0.0000
  8.2884	  3.7298	 -0.4008	 -0.4110	  1.0000
  8.6511	  3.7298	 -0.9920	 -0.6584	  1.0000
  9.0137	  3.7298	  0.0847	  0.7409	  0.0000
  0.3108	  3.3672	 -7.7724	  7.6876	  0.0000
  0.6734	  3.3672	 -1.1122	  0.9943	  1.0000
  1.0361	  3.3672	 -0.0102	  1.6275	  0.0000
  1.3987	  3.3672	 -1.6429	  1.3077	  1.0000
  1.7613	  3.3672	 -2.3443	  1.2877	  1.0000
  2.1239	  3.3672	 -2.3143	  1.8361	  1.0000
  2.4865	  3.3672	 -2.2745	  1.9782	  1.0000
  2.8492	  3.3672	 -1.8726	  2.5184	  1.0000
  3.2118	  3.3672	 -1.2066	  2.5032	  1.0000
  3.5744	  3.3672	 -0.7873	  2.2764	  1.0000
  3.9370	  3.3672	 -0.6280	  2.1182	  1.0000
  4.2996	  3.3672	 -0.1798	  1.3394	  1.0000
  4.6622	  3.3672	 -0.4407	  1.1646	  1.0000
  5.0249	  3.3672	 -0.8227	  0.7453	  1.0000
  5.3875	  3.3672	 -0.9514	 -0.0780	  1.0000
  5.7501	  3.3672	 -0.7099	 -0.2845	  1.0000
  6.1127	  3.3672	 -1.6683	  0.7402	  0.0000
  6.4753	  3.3672	  0.4718	 -0.5625	  1.0000
  6.8380	  3.3672	  5.4986	 -8.9431	  0.0000
  7.2006	  3.3672	 -0.0197	 -1.2007	  1.0000
  7.5632	  3.3672	  3.6620	 14.5467	  0.0000
  7.9258	  3.3672	  0.0140	 -0.6784	  1.0000
  8.2884	  3.3672	 -0.5534	 -0.7444	  1.0000
  8.6511	  3.3672	 -1.5822	 -0.9656	  1.0000
  9.0137	  3.3672	  0.1046	  0.7671	  0.0000
  0.3108	  3.0046	 -1.2323	  1.0021	  1.0000
  0.6734	  3.0046	 -4.8827	 -8.3270	  0.0000
  1.0361	  3.0046	 -1.9909	  1.1264	  1.0000
  1.3987	  3.0046	 -2.0641	  1.1744	  1.0000
  1.7613	  3.0046	 -2.5784	  1.4440	  1.0000
  2.1239	  3.0046	-10.9243	  4.9549	  0.0000
  2.4865	  3.0046	 -0.4431	  0.1063	  0.0000
  2.8492	  3.0046	 -2.2246	  2.5670	  1.0000
  3.2118	  3.0046	 -1.5282	  2.5898	  1.0000
  3.5744	  3.0046	 -1.3149	 -0.6177	  0.0000
  3.9370	  3.0046	 -0.8889	  2.3878	  1.0000
  4.2996	  3.0046	 -0.9318	  0.0988	  0.0000
  4.6622	  3.0046	 -1.0878	  0.4171	  0.0000
  5.0249	  3.0046	 -0.6053	  0.9114	  1.0000
  5.3875	  3.0046	  3.8668	-13.4385	  0.0000
  5.7501	  3.0046	 -8.9031	 14.4424	  0.0000
  6.1127	  3.0046	  0.3182	 -0.0414	  1.0000
  6.4753	  3.0046	  0.7588	 -0.3056	  1.0000
  6.8380	  3.0046	  0.6590	 -0.3072	  1.0000
  7.2006	  3.0046	 14.1548	  4.3947	  0.0000
  7.5632	  3.0046	 -2.1429	  0.8176	  0.0000
  7.9258	  3.0046	 -2.8452	  1.1806	  0.0000
  8.2884	  3.0046	-14.5096	  1.6353	  0.0000
  8.6511	  3.0046	 -1.3445	 -0.9629	  1.0000
  9.0137	  3.0046	 -0.0351	  0.5323	  0.0000
  0.3108	  2.6419	 -1.1947	  0.9321	  1.0000
  0.6734	  2.6419	 -1.5800	  0.8062	  1.0000
  1.0361	  2.6419	  2.4386	-12.3525	  0.0000
  1.3987	  2.6419	 -2.1748	  0.6953	  1.0000
  1.7613	  2.6419	 -2.5749	  0.8769	  1.0000
  2.1239	  2.6419	 -2.3644	  1.1106	  1.0000
  2.4865	  2.6419	 -2.4635	  1.3202	  1.0000
  2.8492	  2.6419	 -1.9683	  1.7945	  1.0000
  3.2118	  2.6419	 -1.4878	  1.8147	  1.0000
  3.5744	  2.6419	 -1.0340	  1.7629	  1.0000
  3.9370	  2.6419	  7.5569	  8.8753	  0.0000
  4.2996	  2.6419	  0.8842	  0.6060	  0.0000
  4.6622	  2.6419	 -0.7090	  1.2760	  1.0000
  5.0249	  2.6419	 -0.8060	  0.9964	  1.0000
  5.3875	  2.6419	 -0.8454	  0.1957	  0.0000
  5.7501	  2.6419	 -0.5908	  0.1155	  1.0000
  6.1127	  2.6419	  0.2519	 -0.0147	  1.0000
  6.4753	  2.6419	  5.7920	-14.5188	  0.0000
  6.8380	  2.6419	 -1.6678	  1.9806	  0.0000
  7.2006	  2.6419	  8.7875	 10.6207	  0.0000
  7.5632	  2.6419	 10.4742	-14.1203	  0.0000
  7.9258	  2.6419	  0.4196	 -0.7029	  1.0000
  8.2884	  2.6419	 -7.7441	 -0.4537	  0.0000
  8.6511	  2.6419	 -0.9088	 -1.0169	  1.0000
  9.0137	  2.6419	 -0.0786	  0.6418	  0.0000
  0.3108	  2.2793	  3.9074	  7.7042	  0.0000
  0.6734	  2.2793	 -1.6306	 -0.1130	  1.0000
  1.0361	  2.2793	 -1.9009	  0.0535	  1.0000
  1.3987	  2.2793	 -2.1317	 -0.0809	  1.0000
  1.7613	  2.2793	 -2.4613	  0.1912	  1.0000
  2.1239	  2.2793	 -2.1137	  0.4758	  1.0000
  2.4865	  2.2793	 -2.1339	  0.7451	  1.0000
  2.8492	  2.2793	 -7.8249	  8.3772	  0.0000
  3.2118	  2.2793	  1.5273	  1.9036	  0.0000
  3.5744	  2.2793	 -0.7616	  1.2771	  1.0000
  3.9370	  2.2793	 -0.2099	  1.4133	  1.0000
  4.2996	  2.2793	  0.1068	  0.6281	  1.0000
  4.6622	  2.2793	 -0.4513	  0.1137	  0.0000
  5.0249	  2.2793	 -0.5140	  0.3620	  0.0000
  5.3875	  2.2793	 -0.3425	 -0.0806	  1.0000
  5.7501	  2.2793	 -0.2710	 -0.2566	  1.0000
  6.1127	  2.2793	  0.4382	  0.3916	  0.0000
  6.4753	  2.2793	 -1.6888	  1.5342	  0.0000
  6.8380	  2.2793	 -1.9583	  1.5315	  0.0000
  7.2006	  2.2793	 14.2952	 -4.4076	  0.0000
  7.5632	  2.2793	 -2.5943	  0.0536	  0.0000
  7.9258	  2.2793	  0.3828	 -0.6925	  1.0000
  8.2884	  2.2793	-13.6174	-12.4603	  0.0000
  8.6511	  2.2793	 -0.8254	 -0.7301	  1.0000
  9.0137	  2.2793	 -1.8581	 -0.8960	  1.0000
  0.3108	  1.9167	 -1.0458	 -0.5159	  1.0000
  0.6734	  1.9167	 -7.6121	  7.6672	  0.0000
  1.0361	  1.9167	  2.8275	  7.6636	  0.0000
  1.3987	  1.9167	 -1.8518	 -0.4266	  1.0000
  1.7613	  1.9167	 -2.3135	 -0.1202	  1.0000
  2.1239	  1.9167	 -1.9430	  0.1176	  1.0000
  2.4865	  1.9167	 -1.9752	  0.3544	  1.0000
  2.8492	  1.9167	 -0.3028	  0.1389	  0.0000
  3.2118	  1.9167	 -0.9993	  0.8613	  1.0000
  3.5744	  1.9167	 -0.6391	  0.8839	  1.0000
  3.9370	  1.9167	  4.4316	  5.6017	  0.0000
  4.2996	  1.9167	 -1.7447	  0.3161	  0.0000
  4.6622	  1.9167	  0.1413	  0.4732	  0.0000
  5.0249	  1.9167	 -1.8140	  3.1756	  0.0000
  5.3875	  1.9167	 -0.3513	 -0.0848	  1.0000
  5.7501	  1.9167	 -0.4131	 -0.0457	  1.0000
  6.1127	  1.9167	 -1.4106	  1.3482	  0.0000
  6.4753	  1.9167	  0.8887	 -0.6253	  1.0000
  6.8380	  1.9167	  0.9424	 -0.2109	  1.0000
  7.2006	  1.9167	  6.2157	-11.4616	  0.0000
  7.5632	  1.9167	  0.6571	 -0.9657	  1.0000
  7.9258	  1.9167	 -2.2606	  1.3377	  0.0000
  8.2884	  1.9167	  7.8518	 -8.0054	  0.0000
  8.6511	  1.9167	  0.0753	  0.8534	  0.0000
  9.0137	  1.9167	 -0.5635	  0.5526	  0.0000
  0.3108	  1.5541	 -0.7386	 -0.2292	  1.0000
  0.6734	  1.5541	 -1.0766	 -0.2906	  1.0000
  1.0361	  1.5541	 -0.8523	 -0.4928	  1.0000
  1.3987	  1.5541	 -1.1752	 -0.6838	  1.0000
  1.7613	  1.5541	 -1.6197	 -0.5193	  1.0000
  2.1239	  1.5541	 -1.3149	 -0.6178	  1.0000
  2.4865	  1.5541	-10.6001	-10.6105	  0.0000
  2.8492	  1.5541	 -0.1946	  0.0882	  0.0000
  3.2118	  1.5541	 -0.4443	 -0.1495	  1.0000
  3.5744	  1.5541	 -0.5240	  0.1344	  1.0000
  3.9370	  1.5541	  0.1917	  0.5234	  1.0000
  4.2996	  1.5541	  0.4127	  0.2691	  1.0000
  4.6622	  1.5541	 -0.0458	  0.4235	  1.0000
  5.0249	  1.5541	  0.0810	  0.4898	  1.0000
  5.3875	  1.5541	  0.0551	 -0.1306	  1.0000
  5.7501	  1.5541	-12.0947	  7.6314	  0.0000
  6.1127	  1.5541	  0.4233	 -0.0262	  1.0000
  6.4753	  1.5541	  0.6414	 -0.6003	  1.0000
  6.8380	  1.5541	  0.8252	 -0.4367	  1.0000
  7.2006	  1.5541	 -2.5006	  1.6674	  0.0000
  7.5632	  1.5541	 12.3457	  0.6930	  0.0000
  7.9258	  1.5541	  0.4007	 -0.3673	  1.0000
  8.2884	  1.5541	  0.4838	 -0.5181	  1.0000
  8.6511	  1.5541	 -0.2485	 -0.5269	  1.0000
  9.0137	  1.5541	 -1.1665	  0.1228	  1.0000
  0.3108	  1.1915	  7.3557	 -6.9440	  0.0000
  0.6734	  1.1915	 -5.7438	 -7.3558	  0.0000
  1.0361	  1.1915	 -5.9458	 -4.9148	  0.0000
  1.3987	  1.1915	 -1.0507	 -0.7573	  1.0000
  1.7613	  1.1915	 -1.5387	 -0.5759	  1.0000
  2.1239	  1.1915	 -1.1614	 -0.6893	  1.0000
  2.4865	  1.1915	 -1.1579	 -0.7793	  1.0000
  2.8492	  1.1915	 -0.8377	  4.5000	  0.0000
  3.2118	  1.1915	  0.0471	 -4.7972	  0.0000
  3.5744	  1.1915	 -0.5453	 -0.3345	  1.0000
  3.9370	  1.1915	  0.3504	  1.7384	  0.0000
  4.2996	  1.1915	  0.4497	 -0.1041	  1.0000
  4.6622	  1.1915	 -0.1019	  0.1265	  1.0000
  5.0249	  1.1915	  7.6509	 -7.6397	  0.0000
  5.3875	  1.1915	  0.0164	  0.0754	  1.0000
  5.7501	  1.1915	 -4.5175	 -4.0969	  0.0000
  6.1127	  1.1915	  0.2671	 -0.0381	  1.0000
  6.4753	  1.1915	  0.2333	 -0.3343	  1.0000
  6.8380	  1.1915	  0.4059	 -0.1231	  1.0000
  7.2006	  1.1915	  0.5151	 -0.5239	  1.0000
  7.5632	  1.1915	  0.5332	 -0.5837	  1.0000
  7.9258	  1.1915	  0.2408	 -0.3525	  1.0000
  8.2884	  1.1915	 -7.7047	  2.0100	  0.0000
  8.6511	  1.1915	 -0.3699	 -0.0884	  1.0000
  9.0137	  1.1915	 -1.0246	  0.2129	  1.0000
  0.3108	  0.8288	 -0.0101	  1.0232	  0.0000
  0.6734	  0.8288	 -0.2358	  1.0793	  0.0000
  1.0361	  0.8288	 -0.5888	 -0.7288	  1.0000
  1.3987	  0.8288	 -0.9209	 -1.0589	  1.0000
  1.7613	  0.8288	 -1.1713	 -0.8604	  1.0000
  2.1239	  0.8288	 -0.8063	 -1.0725	  1.0000
  2.4865	  0.8288	 -0.8534	 -1.2147	  1.0000
  2.8492	  0.8288	 -0.7580	 -1.0161	  1.0000
  3.2118	  0.8288	 -0.3607	  1.9040	  0.0000
  3.5744	  0.8288	 -0.3944	 -0.7688	  1.0000
  3.9370	  0.8288	  0.4625	 -0.2112	  1.0000
  4.2996	  0.8288	  0.5309	 -0.2399	  1.0000
  4.6622	  0.8288	 -0.0644	  0.1127	  1.0000
  5.0249	  0.8288	  0.0338	  0.2680	  1.0000
  5.3875	  0.8288	  0.1045	  0.0596	  1.0000
  5.7501	  0.8288	 -3.6847	  2.6608	  0.0000
  6.1127	  0.8288	  0.0698	  0.0044	  1.0000
  6.4753	  0.8288	  0.0887	 -0.3422	  1.0000
  6.8380	  0.8288	  0.2408	 -0.0845	  1.0000
  7.2006	  0.8288	  0.7380	 -0.2310	  1.0000
  7.5632	  0.8288	  1.9179	 -7.9871	  0.0000
  7.9258	  0.8288	  5.1617	  7.6662	  0.0000
  8.2884	  0.8288	 -6.6389	  7.5657	  0.0000
  8.6511	  0.8288	  0.3512	  0.4729	  1.0000
  9.0137	  0.8288	 -0.3654	  0.9818	  1.0000
