# x	y	u	v	mask
  3.5744	  6.6308	 -1.8747	 -3.5609	  1.0000
  3.9370	  6.6308	  0.2297	 -0.6262	  0.0000
  4.2996	  6.6308	 -3.3547	 -3.8502	  1.0000
  4.6622	  6.6308	 -3.6694	 -3.2618	  1.0000
  5.0249	  6.6308	-14.1077	 -1.3890	  0.0000
  5.3875	  6.6308	 -2.6804	 -2.9682	  1.0000
  5.7501	  6.6308	 10.3357	 10.7342	  0.0000
  6.1127	  6.6308	 -3.7656	 -0.1302	  0.0000
  6.4753	  6.6308	 -0.0426	 -1.5506	  1.0000
  6.8380	  6.6308	  0.5376	 -0.6920	  0.0000
  7.2006	  6.6308	  0.8495	 -0.5734	  0.0000
  7.5632	  6.6308	  0.5884	 -0.6038	  0.0000
  7.9258	  6.6308	 -1.0416	 -2.5835	  1.0000
  8.2884	  6.6308	 -6.8468	-12.8211	  0.0000
  8.6511	  6.6308	 -7.5725	-10.7915	  0.0000
  9.0137	  6.6308	 -7.6253	 -7.6990	  0.0000
  0.3108	  6.2681	  2.8443	  2.6736	  1.0000
  0.6734	  6.2681	  1.9782	  2.6486	  1.0000
  1.0361	  6.2681	  0.5435	 -0.9513	  0.0000
  1.3987	  6.2681	  1.6567	  2.2588	  1.0000
  1.7613	  6.2681	  0.8938	  1.6500	  1.0000
  2.1239	  6.2681	  0.6761	  0.7843	  1.0000
  2.4865	  6.2681	 -0.5800	 -2.5323	  0.0000
  2.8492	  6.2681	 -0.7570	 -0.5441	  1.0000
  3.2118	  6.2681	 -1.3208	 -1.8195	  1.0000
  3.5744	  6.2681	 -1.8881	 -3.0552	  1.0000
  3.9370	  6.2681	-11.8039	 -7.7334	  0.0000
  4.2996	  6.2681	-13.5697	-14.0461	  0.0000
  4.6622	  6.2681	 -3.5699	 -2.9130	  1.0000
  5.0249	  6.2681	 -3.2447	 -2.8127	  1.0000
  5.3875	  6.2681	 -2.7210	 -2.9188	  1.0000
  5.7501	  6.2681	-12.1947	  6.0723	  0.0000
  6.1127	  6.2681	  4.2380	-11.1582	  0.0000
  6.4753	  6.2681	 -5.0735	  1.0304	  0.0000
  6.8380	  6.2681	 -0.0926	 -1.6250	  1.0000
  7.2006	  6.2681	 -0.1637	 -2.4065	  1.0000
  7.5632	  6.2681	 -0.3631	 -2.4638	  1.0000
  7.9258	  6.2681	 -1.0710	 -2.5122	  1.0000
  8.2884	  6.2681	 -0.8956	 -2.6978	  1.0000
  8.6511	  6.2681	  0.7824	 -0.9079	  0.0000
  9.0137	  6.2681	 -6.0206	 -0.8781	  0.0000
  0.3108	  5.9055	 -0.3474	 -0.5830	  0.0000
  0.6734	  5.9055	  1.7231	  2.2618	  1.0000
  1.0361	  5.9055	  1.6772	  2.4109	  1.0000
  1.3987	  5.9055	  1.7117	  1.9367	  1.0000
  1.7613	  5.9055	 -0.0203	 -1.6126	  0.0000
  2.1239	  5.9055	  0.8455	  0.6475	  1.0000
  2.4865	  5.9055	 11.1882	 -4.0759	  0.0000
  2.8492	  5.9055	 -7.3087	  0.0848	  0.0000
  3.2118	  5.9055	 -0.9386	 -1.7191	  1.0000
  3.5744	  5.9055	 -1.7594	 -2.8665	  1.0000
  3.9370	  5.9055	 -2.7568	 -3.0820	  1.0000
  4.2996	  5.9055	 -3.1184	 -3.2393	  1.0000
  4.6622	  5.9055	 -9.2349	 -7.6835	  0.0000
  5.0249	  5.9055	 -3.3353	 -2.3771	  1.0000
  5.3875	  5.9055	 -3.0108	 -2.3129	  1.0000
  5.7501	  5.9055	  0.3098	 -0.7331	  0.0000
  6.1127	  5.9055	-13.9340	-12.2718	  0.0000
  6.4753	  5.9055	 -0.9670	 -1.3070	  1.0000
  6.8380	  5.9055	 -0.5716	 -1.1943	  1.0000
  7.2006	  5.9055	 11.2380	 -5.3627	  0.0000
  7.5632	  5.9055	  0.6354	 -0.4927	  0.0000
  7.9258	  5.9055	 -0.8758	 -2.4487	  1.0000
  8.2884	  5.9055	 -0.6896	 -2.6158	  1.0000
  8.6511	  5.9055	 -1.2195	 -2.3626	  1.0000
  9.0137	  5.9055	 -1.5715	 -2.7583	  1.0000
  0.3108	  5.5429	 13.8283	  7.6211	  0.0000
  0.6734	  5.5429	 -0.0516	 -0.7610	  0.0000
  1.0361	  5.5429	  1.4821	  2.0784	  1.0000
  1.3987	  5.5429	  1.5212	  1.6589	  1.0000
  1.7613	  5.5429	 -1.0079	  7.7092	  0.0000
  2.1239	  5.5429	  2.6254	  7.8100	  0.0000
  2.4865	  5.5429	  0.0563	  0.5547	  1.0000
  2.8492	  5.5429	 -0.7054	 -0.0099	  1.0000
  3.2118	  5.5429	 -1.1078	 -1.0913	  1.0000
  3.5744	  5.5429	 -1.9768	 -2.2653	  1.0000
  3.9370	  5.5429	 -3.1082	 -2.5956	  1.0000
  4.2996	  5.5429	 -1.6072	 -6.4256	  0.0000
  4.6622	  5.5429	 -6.9893	-13.9555	  0.0000
  5.0249	  5.5429	 -3.8469	 -2.6283	  1.0000
  5.3875	  5.5429	 -3.7540	 -2.4704	  1.0000
  5.7501	  5.5429	 -0.0281	 -2.3059	  0.0000
  6.1127	  5.5429	 -2.5140	 -1.7383	  1.0000
  6.4753	  5.5429	  9.4789	-12.7849	  0.0000
  6.8380	  5.5429	 -1.1815	 -1.3568	  1.0000
  7.2006	  5.5429	 -0.7424	 -2.4574	  1.0000
  7.5632	  5.5429	  0.4652	 -0.5831	  0.0000
  7.9258	  5.5429	 -0.6067	 -2.5991	  1.0000
  8.2884	  5.5429	  0.6084	 -0.5153	  0.0000
  8.6511	  5.5429	  0.3296	 -0.5604	  0.0000
  9.0137	  5.5429	 -6.8460	  0.4004	  0.0000
  0.3108	  5.1803	  1.6273	  0.5437	  1.0000
  0.6734	  5.1803	  1.0839	  7.2638	  0.0000
  1.0361	  5.1803	 -0.3332	 -0.3317	  0.0000
  1.3987	  5.1803	  1.3527	  0.7879	  1.0000
  1.7613	  5.1803	  0.9056	  0.3350	  1.0000
  2.1239	  5.1803	 -9.9643	 14.8985	  0.0000
  2.4865	  5.1803	  0.1698	  0.0769	  1.0000
  2.8492	  5.1803	 -0.5534	 -2.0743	  0.0000
  3.2118	  5.1803	 -0.9819	 -2.0642	  0.0000
  3.5744	  5.1803	 -7.2471	 -1.7679	  0.0000
  3.9370	  5.1803	  3.8910	  7.9051	  0.0000
  4.2996	  5.1803	 -2.9741	 -2.6173	  1.0000
  4.6622	  5.1803	 -3.5985	 -2.5049	  1.0000
  5.0249	  5.1803	 -3.8144	 -2.6370	  1.0000
  5.3875	  5.1803	 -3.9163	 -2.2603	  1.0000
  5.7501	  5.1803	  0.1182	 -1.9791	  0.0000
  6.1127	  5.1803	 -0.2097	 -2.8419	  0.0000
  6.4753	  5.1803	 -2.1786	 -1.5254	  1.0000
  6.8380	  5.1803	-12.5228	 -4.2114	  0.0000
  7.2006	  5.1803	  1.3639	 -2.1340	  0.0000
  7.5632	  5.1803	 -0.1362	 -2.0245	  1.0000
  7.9258	  5.1803	  0.4135	 -0.5726	  0.0000
  8.2884	  5.1803	  0.4564	 -2.4390	  1.0000
  8.6511	  5.1803	  0.2159	 -2.1556	  1.0000
  9.0137	  5.1803	  0.0559	 -2.1992	  1.0000
  0.3108	  4.8177	  1.0061	  0.3956	  1.0000
  0.6734	  4.8177	  0.8298	  0.4115	  1.0000
  1.0361	  4.8177	 -0.0965	 -1.1468	  0.0000
  1.3987	  4.8177	  0.8105	  0.6377	  1.0000
  1.7613	  4.8177	  0.4462	  0.2389	  1.0000
  2.1239	  4.8177	 14.2865	  2.3125	  0.0000
  2.4865	  4.8177	 -0.9579	 -1.9883	  0.0000
  2.8492	  4.8177	 -0.0025	 -0.2058	  1.0000
  3.2118	  4.8177	 -0.8094	 -1.6661	  0.0000
  3.5744	  4.8177	 -1.0391	 -2.1067	  0.0000
  3.9370	  4.8177	 -1.5307	 -2.1501	  1.0000
  4.2996	  4.8177	 -0.9348	 -2.7201	  0.0000
  4.6622	  4.8177	 -2.7002	 -1.9925	  1.0000
  5.0249	  4.8177	 -3.3182	 -2.0142	  1.0000
  5.3875	  4.8177	 -3.5965	 -1.7549	  1.0000
  5.7501	  4.8177	-14.1916	 10.2690	  0.0000
  6.1127	  4.8177	 -2.0334	  3.3103	  0.0000
  6.4753	  4.8177	 -7.3593	  5.3315	  0.0000
  6.8380	  4.8177	 -1.6191	 -1.3677	  1.0000
  7.2006	  4.8177	  0.5314	-10.9980	  0.0000
  7.5632	  4.8177	 -0.1060	  3.8215	  0.0000
  7.9258	  4.8177	  0.2520	 -0.2766	  0.0000
  8.2884	  4.8177	  0.7677	 -2.3951	  1.0000
  8.6511	  4.8177	  0.5858	 -2.1558	  1.0000
  9.0137	  4.8177	  0.1926	 -0.8221	  0.0000
  0.3108	  4.4550	  1.4392	  0.1817	  1.0000
  0.6734	  4.4550	 -1.6475	 -7.6044	  0.0000
  1.0361	  4.4550	  1.2245	  1.0140	  1.0000
  1.3987	  4.4550	 -0.1423	 -1.3621	  0.0000
  1.7613	  4.4550	  0.6686	  0.1166	  1.0000
  2.1239	  4.4550	  0.6282	  0.0671	  1.0000
  2.4865	  4.4550	  0.6458	 -0.3280	  1.0000
  2.8492	  4.4550	  0.4108	 -0.4349	  1.0000
  3.2118	  4.4550	  0.0417	 14.8407	  0.0000
  3.5744	  4.4550	 -0.2501	 -2.1945	  1.0000
  3.9370	  4.4550	 -0.7913	 -2.3153	  0.0000
  4.2996	  4.4550	 -1.3049	 -1.9945	  0.0000
  4.6622	  4.4550	 -1.5372	 -2.4506	  0.0000
  5.0249	  4.4550	-11.3303	 -7.6358	  0.0000
  5.3875	  4.4550	 -3.4665	 -1.1858	  1.0000
  5.7501	  4.4550	 -3.8575	 -0.9172	  1.0000
  6.1127	  4.4550	 -3.4204	 -0.7404	  1.0000
  6.4753	  4.4550	 -7.6563	  6.1773	  0.0000
  6.8380	  4.4550	 -1.7593	 -0.8059	  1.0000
  7.2006	  4.4550	 -0.2677	 -1.1702	  0.0000
  7.5632	  4.4550	  1.8783	 -4.0457	  0.0000
  7.9258	  4.4550	  0.1566	 -2.1093	  1.0000
  8.2884	  4.4550	  6.4957	 -9.5124	  0.0000
  8.6511	  4.4550	  0.7619	 -2.1844	  1.0000
  9.0137	  4.4550	  0.7546	 -2.3111	  1.0000
  0.3108	  4.0924	  1.1893	 -0.2919	  1.0000
  0.6734	  4.0924	  1.0298	 -0.4164	  1.0000
  1.0361	  4.0924	  7.5853	-11.7942	  0.0000
  1.3987	  4.0924	 -0.6762	 -0.8356	  0.0000
  1.7613	  4.0924	  0.7785	 -0.3964	  1.0000
  2.1239	  4.0924	  0.8532	 -0.3730	  1.0000
  2.4865	  4.0924	 -1.5805	 -3.1353	  0.0000
  2.8492	  4.0924	  9.0019	-13.4340	  0.0000
  3.2118	  4.0924	 -1.8081	 -2.0209	  0.0000
  3.5744	  4.0924	  0.0632	 -2.1677	  1.0000
  3.9370	  4.0924	 -0.5071	 -2.4163	  1.0000
  4.2996	  4.0924	 -1.3828	 -2.1500	  1.0000
  4.6622	  4.0924	 -2.2000	 -1.7785	  1.0000
  5.0249	  4.0924	 -2.9650	 -1.1813	  1.0000
  5.3875	  4.0924	 -3.6951	 -0.5245	  1.0000
  5.7501	  4.0924	 -4.1208	 -0.2771	  1.0000
  6.1127	  4.0924	 -3.7959	 -0.2818	  1.0000
  6.4753	  4.0924	 -8.3015	  7.7931	  0.0000
  6.8380	  4.0924	 -2.1302	 -0.3067	  1.0000
  7.2006	  4.0924	 -1.0548	 -0.9484	  1.0000
  7.5632	  4.0924	  3.1088	 -7.7216	  0.0000
  7.9258	  4.0924	  7.7115	 -7.7137	  0.0000
  8.2884	  4.0924	  0.8341	 -2.2525	  1.0000
  8.6511	  4.0924	 -0.0645	 -0.2464	  0.0000
  9.0137	  4.0924	  0.3538	 -0.9957	  0.0000
  0.3108	  3.7298	  1.4992	 -1.2181	  1.0000
  0.6734	  3.7298	  1.2198	 -1.1613	  1.0000
  1.0361	  3.7298	-14.6392	  8.8614	  0.0000
  1.3987	  3.7298	  1.4633	 -0.6713	  1.0000
  1.7613	  3.7298	 -0.2644	 -1.7117	  0.0000
  2.1239	  3.7298	 -7.6284	 -3.7278	  0.0000
  2.4865	  3.7298	 -0.6058	  2.4635	  0.0000
  2.8492	  3.7298	  0.9138	 -1.6574	  1.0000
  3.2118	  3.7298	  0.7138	 -2.1217	  1.0000
  3.5744	  3.7298	  7.8725	  2.8710	  0.0000
  3.9370	  3.7298	 -1.5061	 -2.1288	  0.0000
  4.2996	  3.7298	  7.6174	 -1.0206	  0.0000
  4.6622	  3.7298	 -2.2890	 -2.1325	  1.0000
  5.0249	  3.7298	 -3.3016	 -1.3988	  1.0000
  5.3875	  3.7298	 -4.0047	 -0.4568	  1.0000
  5.7501	  3.7298	 -4.0040	  0.1209	  1.0000
  6.1127	  3.7298	 -3.8089	  0.1437	  1.0000
  6.4753	  3.7298	 -3.1070	  0.3966	  1.0000
  6.8380	  3.7298	 -2.0775	  0.3117	  1.0000
  7.2006	  3.7298	 -0.9300	 -0.3307	  1.0000
  7.5632	  3.7298	 -0.3465	 -0.8041	  1.0000
  7.9258	  3.7298	  0.5984	 -1.7322	  1.0000
  8.2884	  3.7298	  0.2821	 -1.1622	  0.0000
  8.6511	  3.7298	  1.1196	 -1.9842	  1.0000
  9.0137	  3.7298	  1.2708	 -2.1993	  1.0000
  0.3108	  3.3672	  5.9367	  7.6171	  0.0000
  0.6734	  3.3672	 -1.3857	 -2.0557	  0.0000
  1.0361	  3.3672	 11.4134	 -1.9665	  0.0000
  1.3987	  3.3672	  1.3374	 -0.7258	  1.0000
  1.7613	  3.3672	 -0.1354	 -2.0265	  0.0000
  2.1239	  3.3672	  9.6756	 13.5198	  0.0000
  2.4865	  3.3672	 -0.4171	 -6.4533	  0.0000
  2.8492	  3.3672	  0.7988	 -1.7251	  1.0000
  3.2118	  3.3672	  2.4829	-13.9074	  0.0000
  3.5744	  3.3672	  9.6077	-12.3237	  0.0000
  3.9370	  3.3672	 -1.7145	 -1.8959	  0.0000
  4.2996	  3.3672	 -1.2116	 -2.4970	  1.0000
  4.6622	  3.3672	 -2.1425	 -2.0950	  1.0000
  5.0249	  3.3672	 -3.1856	 -1.3314	  1.0000
  5.3875	  3.3672	 -3.8536	 -0.4718	  1.0000
  5.7501	  3.3672	 -4.0064	  0.3268	  1.0000
  6.1127	  3.3672	 -3.7901	  0.7472	  1.0000
  6.4753	  3.3672	 -3.1085	  0.9512	  1.0000
  6.8380	  3.3672	 -2.0807	  0.8271	  1.0000
  7.2006	  3.3672	 -0.9878	  0.2093	  1.0000
  7.5632	  3.3672	 -0.3749	 -0.2246	  1.0000
  7.9258	  3.3672	  4.6167	 -5.2362	  0.0000
  8.2884	  3.3672	  0.9980	 -1.4933	  1.0000
  8.6511	  3.3672	 -7.5973	 -1.3541	  0.0000
  9.0137	  3.3672	  1.3597	 -2.0316	  1.0000
  0.3108	  3.0046	  3.1158	 -5.4966	  0.0000
  0.6734	  3.0046	 -5.7144	 -5.4723	  0.0000
  1.0361	  3.0046	 13.9623	  9.7193	  0.0000
  1.3987	  3.0046	 -1.2118	 -0.1312	  0.0000
  1.7613	  3.0046	  1.0595	 -1.2859	  1.0000
  2.1239	  3.0046	  1.2531	 -1.4142	  1.0000
  2.4865	  3.0046	 -1.4631	 -0.3358	  0.0000
  2.8492	  3.0046	  1.0291	 -2.2384	  1.0000
  3.2118	  3.0046	 -1.2132	 -1.6869	  0.0000
  3.5744	  3.0046	  0.0835	 -3.1274	  1.0000
  3.9370	  3.0046	 -0.3000	 -3.2147	  1.0000
  4.2996	  3.0046	 -0.9092	 -2.6555	  1.0000
  4.6622	  3.0046	 -1.8688	 -1.7918	  1.0000
  5.0249	  3.0046	 -2.9548	 -1.1820	  1.0000
  5.3875	  3.0046	 -3.5190	 -0.4994	  1.0000
  5.7501	  3.0046	 -3.2413	 -3.0333	  0.0000
  6.1127	  3.0046	 -3.5556	  0.7954	  1.0000
  6.4753	  3.0046	 -3.1047	  0.9748	  1.0000
  6.8380	  3.0046	 -2.0506	  0.7081	  1.0000
  7.2006	  3.0046	 -1.2807	  0.3807	  1.0000
  7.5632	  3.0046	 -0.5626	  0.1379	  1.0000
  7.9258	  3.0046	  0.2392	 -0.5135	  1.0000
  8.2884	  3.0046	 -0.8821	 -1.0906	  0.0000
  8.6511	  3.0046	  0.8470	 -1.3419	  1.0000
  9.0137	  3.0046	  0.9954	 -1.5307	  1.0000
  0.3108	  2.6419	  3.7678	 -7.7963	  0.0000
  0.6734	  2.6419	 -0.1987	 -7.5630	  0.0000
  1.0361	  2.6419	 -2.2296	 -1.9702	  0.0000
  1.3987	  2.6419	 11.5700	 -2.1801	  0.0000
  1.7613	  2.6419	 -1.0087	 -0.7832	  0.0000
  2.1239	  2.6419	 12.8567	  7.7779	  0.0000
  2.4865	  2.6419	  1.0679	 -0.8775	  1.0000
  2.8492	  2.6419	-12.0791	-12.7508	  0.0000
  3.2118	  2.6419	  0.7201	 -1.3454	  1.0000
  3.5744	  2.6419	  0.2012	 -2.3461	  1.0000
  3.9370	  2.6419	 -0.3221	 -2.2311	  1.0000
  4.2996	  2.6419	-13.9608	-14.2677	  0.0000
  4.6622	  2.6419	 -1.6548	 -1.5574	  1.0000
  5.0249	  2.6419	 -2.8100	 -1.0549	  1.0000
  5.3875	  2.6419	 -3.2049	 -0.4505	  1.0000
  5.7501	  2.6419	 -3.4181	  0.4648	  1.0000
  6.1127	  2.6419	 -3.3310	  1.2669	  1.0000
  6.4753	  2.6419	 -2.8040	  1.4144	  1.0000
  6.8380	  2.6419	 -1.9334	  1.3433	  1.0000
  7.2006	  2.6419	 -1.2351	  1.0692	  1.0000
  7.5632	  2.6419	 -0.5376	  0.7523	  1.0000
  7.9258	  2.6419	  6.8497	  7.6133	  0.0000
  8.2884	  2.6419	  0.5686	 -0.2150	  1.0000
  8.6511	  2.6419	  0.6924	 -0.6199	  1.0000
  9.0137	  2.6419	  1.8153	 -7.6075	  0.0000
  0.3108	  2.2793	  0.9401	 -0.4580	  1.0000
  0.6734	  2.2793	  0.8944	 -0.9768	  1.0000
  1.0361	  2.2793	  1.3745	 -0.2181	  1.0000
  1.3987	  2.2793	  1.1482	 -0.3683	  1.0000
  1.7613	  2.2793	 -1.0014	 -1.0303	  0.0000
  2.1239	  2.2793	  0.9386	 -0.3620	  1.0000
  2.4865	  2.2793	  0.8794	 -0.8854	  1.0000
  2.8492	  2.2793	  0.9054	 -1.2126	  1.0000
  3.2118	  2.2793	  0.5263	 -1.3142	  1.0000
  3.5744	  2.2793	 -0.0616	 -2.2914	  1.0000
  3.9370	  2.2793	 -0.2150	 -1.8325	  1.0000
  4.2996	  2.2793	 -0.5998	 -1.7848	  1.0000
  4.6622	  2.2793	 -2.0198	 -2.6193	  0.0000
  5.0249	  2.2793	 -2.0551	 -2.6071	  0.0000
  5.3875	  2.2793	 -2.6462	  0.0031	  1.0000
  5.7501	  2.2793	-11.3727	 12.0317	  0.0000
  6.1127	  2.2793	 -2.7374	  1.7504	  1.0000
  6.4753	  2.2793	 -2.5532	  1.6884	  1.0000
  6.8380	  2.2793	 -7.7013	  9.7802	  0.0000
  7.2006	  2.2793	  1.6520	  7.8783	  0.0000
  7.5632	  2.2793	 -0.4648	  1.2811	  1.0000
  7.9258	  2.2793	  0.6365	 -1.0321	  0.0000
  8.2884	  2.2793	  0.9069	  0.4763	  1.0000
  8.6511	  2.2793	  1.1381	  0.1047	  1.0000
  9.0137	  2.2793	  1.4213	 -0.2463	  1.0000
  0.3108	  1.9167	  3.2022	  7.7315	  0.0000
  0.6734	  1.9167	  0.5521	 -1.1273	  1.0000
  1.0361	  1.9167	  0.6774	 -0.6049	  1.0000
  1.3987	  1.9167	 -9.8348	 -0.0793	  0.0000
  1.7613	  1.9167	  8.2331	-14.0434	  0.0000
  2.1239	  1.9167	  4.1777	  7.8533	  0.0000
  2.4865	  1.9167	 -0.1184	 -0.8274	  1.0000
  2.8492	  1.9167	 -0.0436	 -1.1584	  1.0000
  3.2118	  1.9167	  3.9567	 -4.8125	  0.0000
  3.5744	  1.9167	 -1.4583	 -2.0928	  0.0000
  3.9370	  1.9167	 -0.2921	 -1.5818	  1.0000
  4.2996	  1.9167	 -0.3853	 -1.3777	  1.0000
  4.6622	  1.9167	 -0.7577	 -0.8646	  1.0000
  5.0249	  1.9167	 -1.5406	 -0.2539	  1.0000
  5.3875	  1.9167	 -2.1027	 -1.5510	  0.0000
  5.7501	  1.9167	 -2.2909	  1.3030	  1.0000
  6.1127	  1.9167	 -7.6273	 -7.7762	  0.0000
  6.4753	  1.9167	 -2.4322	 -1.6982	  0.0000
  6.8380	  1.9167	 -1.7426	  1.9774	  1.0000
  7.2006	  1.9167	 -1.1403	  1.9404	  1.0000
  7.5632	  1.9167	 -0.3225	  1.4871	  1.0000
  7.9258	  1.9167	  2.1339	 -9.7350	  0.0000
  8.2884	  1.9167	 -6.8206	  7.6830	  0.0000
  8.6511	  1.9167	  1.3327	  0.5227	  1.0000
  9.0137	  1.9167	  0.2892	 -0.8095	  0.0000
  0.3108	  1.5541	  0.2077	 -0.5094	  0.0000
  0.6734	  1.5541	  0.1615	 -1.5262	  1.0000
  1.0361	  1.5541	  7.5944	  7.6898	  0.0000
  1.3987	  1.5541	 -7.2562	  5.0225	  0.0000
  1.7613	  1.5541	 -0.4706	 -0.9046	  1.0000
  2.1239	  1.5541	 -0.6590	 -0.8241	  1.0000
  2.4865	  1.5541	 -0.4343	 -0.7333	  1.0000
  2.8492	  1.5541	  7.6121	 12.2865	  0.0000
  3.2118	  1.5541	 -4.6510	 10.3517	  0.0000
  3.5744	  1.5541	  7.2708	  7.5635	  0.0000
  3.9370	  1.5541	 -1.9992	 -2.2105	  0.0000
  4.2996	  1.5541	 -0.0007	 -0.7822	  1.0000
  4.6622	  1.5541	  3.6882	-14.1439	  0.0000
  5.0249	  1.5541	 -7.8146	 11.7934	  0.0000
  5.3875	  1.5541	 -1.1976	  0.9855	  1.0000
  5.7501	  1.5541	 -1.5995	  1.9277	  1.0000
  6.1127	  1.5541	 -1.7030	  2.7556	  1.0000
  6.4753	  1.5541	 -1.5123	  2.7069	  1.0000
  6.8380	  1.5541	 -1.1364	  2.6161	  1.0000
  7.2006	  1.5541	 -0.4519	  2.5880	  1.0000
  7.5632	  1.5541	  0.3143	  2.1397	  1.0000
  7.9258	  1.5541	  0.9340	  1.6706	  1.0000
  8.2884	  1.5541	  1.5545	  1.4013	  1.0000
  8.6511	  1.5541	  1.8814	  0.9830	  1.0000
  9.0137	  1.5541	 -0.0545	 -0.8734	  0.0000
  0.3108	  1.1915	 -0.1315	 -0.3287	  1.0000
  0.6734	  1.1915	  0.4498	 -0.5224	  0.0000
  1.0361	  1.1915	-15.0422	 -7.8764	  0.0000
  1.3987	  1.1915	 -0.6295	 -0.7380	  1.0000
  1.7613	  1.1915	 -0.7933	 -0.6299	  1.0000
  2.1239	  1.1915	 -1.0443	 -0.6999	  1.0000
  2.4865	  1.1915	 -0.8436	 -0.5729	  1.0000
  2.8492	  1.1915	 -0.4767	 -0.7778	  1.0000
  3.2118	  1.1915	 -0.0665	 -0.3888	  1.0000
  3.5744	  1.1915	  0.2625	 -0.9150	  1.0000
  3.9370	  1.1915	  0.5383	 -0.3113	  1.0000
  4.2996	  1.1915	  0.4871	 -0.2881	  1.0000
  4.6622	  1.1915	  0.1840	  0.3026	  1.0000
  5.0249	  1.1915	 13.4600	 11.9433	  0.0000
  5.3875	  1.1915	 -0.5487	  1.5161	  1.0000
  5.7501	  1.1915	 -2.5844	 -1.8460	  0.0000
  6.1127	  1.1915	 -1.4311	  3.1712	  1.0000
  6.4753	  1.1915	 -1.2693	  3.0353	  1.0000
  6.8380	  1.1915	 -1.0832	  2.6941	  1.0000
  7.2006	  1.1915	 -0.3921	  2.6731	  1.0000
  7.5632	  1.1915	  0.3861	  2.2452	  1.0000
  7.9258	  1.1915	  0.9542	  1.9322	  1.0000
  8.2884	  1.1915	  7.2605	  4.4936	  0.0000
  8.6511	  1.1915	  0.1901	 -0.1351	  0.0000
  9.0137	  1.1915	 11.9310	  6.2830	  0.0000
  0.3108	  0.8288	  8.2117	 -1.9034	  0.0000
  0.6734	  0.8288	  0.1041	 -0.5455	  0.0000
  1.0361	  0.8288	 -0.7077	 -0.7788	  1.0000
  1.3987	  0.8288	 -0.9874	 -0.8101	  1.0000
  1.7613	  0.8288	 -1.2102	 -0.6654	  1.0000
  2.1239	  0.8288	 -7.6252	  2.5402	  0.0000
  2.4865	  0.8288	 -7.7761	 -4.8546	  0.0000
  2.8492	  0.8288	 -0.7066	 -0.6878	  1.0000
  3.2118	  0.8288	 -7.7355	-14.5993	  0.0000
  3.5744	  0.8288	  0.2497	 -0.7465	  1.0000
  3.9370	  0.8288	 -1.7192	 -2.0521	  0.0000
  4.2996	  0.8288	 11.7428	 -5.1253	  0.0000
  4.6622	  0.8288	  0.7630	  0.4181	  1.0000
  5.0249	  0.8288	 -2.7982	 -2.2591	  0.0000
  5.3875	  0.8288	  7.7885	  7.7098	  0.0000
  5.7501	  0.8288	 -0.6118	  2.1247	  1.0000
  6.1127	  0.8288	 -7.7319	 11.1956	  0.0000
  6.4753	  0.8288	 -0.7207	  2.6460	  1.0000
  6.8380	  0.8288	 -0.6062	  2.2333	  1.0000
  7.2006	  0.8288	 -0.1468	  2.5395	  1.0000
  7.5632	  0.8288	  0.6597	  2.1206	  1.0000
  7.9258	  0.8288	  1.1702	  1.7983	  1.0000
