# x	y	u	v	mask
  4.6622	  3.7298	 -2.2848	 -0.1567	  1.0000
  5.0249	  3.7298	 -2.0679	 -0.4166	  1.0000
  5.3875	  3.7298	 -1.5688	 -1.1556	  1.0000
  5.7501	  3.7298	 -8.0766	 -2.7781	  0.0000
  6.1127	  3.7298	 -0.3890	 -1.8728	  1.0000
  6.4753	  3.7298	 -1.1488	 -0.5704	  0.0000
  6.8380	  3.7298	  0.9361	 -1.7086	  1.0000
  7.2006	  3.7298	  0.8297	 -1.8163	  1.0000
  7.5632	  3.7298	  0.7853	 -1.4806	  1.0000
  7.9258	  3.7298	  0.8444	 -0.6021	  1.0000
  8.2884	  3.7298	  0.6114	 -0.6217	  1.0000
  8.6511	  3.7298	  0.0170	  0.9179	  0.0000
  9.0137	  3.7298	 -0.0520	  0.4439	  0.0000
  0.3108	  3.3672	 -0.4597	  0.5544	  1.0000
  0.6734	  3.3672	 -8.9619	  7.7981	  0.0000
  1.0361	  3.3672	  6.9111	  5.0477	  0.0000
  1.3987	  3.3672	 -2.7079	  7.6697	  0.0000
  1.7613	  3.3672	 11.5368	  7.9332	  0.0000
  2.1239	  3.3672	 -0.8396	  1.7971	  1.0000
  2.4865	  3.3672	 -1.6899	  5.5428	  0.0000
  2.8492	  3.3672	 -1.7773	  1.2486	  1.0000
  3.2118	  3.3672	 -6.6349	 -1.5440	  0.0000
  3.5744	  3.3672	 -2.5311	  0.6128	  1.0000
  3.9370	  3.3672	 -1.6961	 -1.9738	  0.0000
  4.2996	  3.3672	 -2.8337	 -0.6319	  1.0000
  4.6622	  3.3672	 -2.4894	 -0.7089	  1.0000
  5.0249	  3.3672	 -2.2381	 -1.0895	  1.0000
  5.3875	  3.3672	 -1.5183	 -1.6289	  1.0000
  5.7501	  3.3672	 -1.0116	 -2.0669	  1.0000
  6.1127	  3.3672	 -0.5031	 -2.1835	  1.0000
  6.4753	  3.3672	  1.9311	-10.6393	  0.0000
  6.8380	  3.3672	  0.8404	 -1.8204	  1.0000
  7.2006	  3.3672	 -0.8720	-10.8938	  0.0000
  7.5632	  3.3672	  0.6334	 -1.4248	  1.0000
  7.9258	  3.3672	  3.9752	 -2.0494	  0.0000
  8.2884	  3.3672	  0.3015	 -0.5433	  1.0000
  8.6511	  3.3672	  0.2269	 -0.4466	  1.0000
  9.0137	  3.3672	  0.0346	 -0.1854	  1.0000
  0.3108	  3.0046	  1.3912	 -3.8198	  0.0000
  0.6734	  3.0046	 -6.8509	 -4.7071	  0.0000
  1.0361	  3.0046	 -8.1190	 -2.0165	  0.0000
  1.3987	  3.0046	 12.4668	  7.6814	  0.0000
  1.7613	  3.0046	 -0.5923	  2.4387	  1.0000
  2.1239	  3.0046	 -0.6061	  2.0165	  1.0000
  2.4865	  3.0046	 -0.7094	  2.0944	  1.0000
  2.8492	  3.0046	 -1.4508	  1.3078	  1.0000
  3.2118	  3.0046	 -2.0922	  1.1916	  1.0000
  3.5744	  3.0046	 -2.4254	  0.9323	  1.0000
  3.9370	  3.0046	 -0.1789	-10.0723	  0.0000
  4.2996	  3.0046	 -3.0289	 -0.6308	  1.0000
  4.6622	  3.0046	 -2.8506	 -1.0429	  1.0000
  5.0249	  3.0046	 -2.4505	 -1.6666	  1.0000
  5.3875	  3.0046	 -1.7523	 -2.0463	  1.0000
  5.7501	  3.0046	 -0.9733	 -2.5590	  1.0000
  6.1127	  3.0046	  7.5813	 -7.0506	  0.0000
  6.4753	  3.0046	  0.1749	 -2.7550	  1.0000
  6.8380	  3.0046	 -1.4944	  0.0697	  0.0000
  7.2006	  3.0046	 -0.9099	  6.5983	  0.0000
  7.5632	  3.0046	  0.9113	 -1.2588	  1.0000
  7.9258	  3.0046	  0.7495	 -0.5697	  1.0000
  8.2884	  3.0046	  0.4485	 -0.4234	  1.0000
  8.6511	  3.0046	  0.3952	 -0.1727	  1.0000
  9.0137	  3.0046	 -0.0153	  0.7369	  0.0000
  0.3108	  2.6419	  2.9110	 -7.7257	  0.0000
  0.6734	  2.6419	 -0.1539	  1.5417	  1.0000
  1.0361	  2.6419	 -2.1540	 -7.7361	  0.0000
  1.3987	  2.6419	 -0.0023	  2.1502	  1.0000
  1.7613	  2.6419	  4.7220	 11.3126	  0.0000
  2.1239	  2.6419	 -0.5104	  2.3295	  1.0000
  2.4865	  2.6419	 -0.6764	  2.6411	  1.0000
  2.8492	  2.6419	 -1.4193	  1.9122	  1.0000
  3.2118	  2.6419	 -2.3441	  1.4331	  1.0000
  3.5744	  2.6419	 -2.9704	  0.8899	  1.0000
  3.9370	  2.6419	 -3.5081	  0.0309	  1.0000
  4.2996	  2.6419	 -3.3823	 -0.7383	  1.0000
  4.6622	  2.6419	 -3.3000	 -1.3555	  1.0000
  5.0249	  2.6419	 -2.9119	 -2.0706	  1.0000
  5.3875	  2.6419	 -6.7529	 -1.5710	  0.0000
  5.7501	  2.6419	 -1.2183	 -2.4051	  1.0000
  6.1127	  2.6419	  3.8205	 -9.4868	  0.0000
  6.4753	  2.6419	  7.3674	-13.4086	  0.0000
  6.8380	  2.6419	  0.7142	 -1.9455	  1.0000
  7.2006	  2.6419	  0.9671	 -1.4778	  1.0000
  7.5632	  2.6419	  0.7745	 -0.8636	  1.0000
  7.9258	  2.6419	  7.5636	  7.8577	  0.0000
  8.2884	  2.6419	  0.3786	 -0.3128	  1.0000
  8.6511	  2.6419	  0.2999	 -0.0777	  1.0000
  9.0137	  2.6419	  0.1629	  0.1762	  1.0000
  0.3108	  2.2793	 -1.7676	  1.3551	  1.0000
  0.6734	  2.2793	 -1.1583	  1.7780	  1.0000
  1.0361	  2.2793	 -0.8964	  2.3658	  1.0000
  1.3987	  2.2793	 -0.7310	  2.6735	  1.0000
  1.7613	  2.2793	 -1.0926	  3.2100	  1.0000
  2.1239	  2.2793	 -0.7705	  2.8866	  1.0000
  2.4865	  2.2793	 -0.9584	  3.5289	  1.0000
  2.8492	  2.2793	 -4.5182	  7.8786	  0.0000
  3.2118	  2.2793	 -2.5931	  2.4082	  1.0000
  3.5744	  2.2793	 -3.3056	  1.5004	  1.0000
  3.9370	  2.2793	 -3.8885	  0.5842	  1.0000
  4.2996	  2.2793	 -3.9453	 -0.2588	  1.0000
  4.6622	  2.2793	 -3.9854	 -0.9796	  1.0000
  5.0249	  2.2793	 -3.2918	 -1.7688	  1.0000
  5.3875	  2.2793	 -2.5961	 -2.3575	  1.0000
  5.7501	  2.2793	 -7.4138	 -4.6706	  0.0000
  6.1127	  2.2793	 -0.9217	 -2.1982	  1.0000
  6.4753	  2.2793	 -0.2861	 -2.0218	  1.0000
  6.8380	  2.2793	  0.3976	 -1.5680	  1.0000
  7.2006	  2.2793	  0.7549	 -1.2453	  1.0000
  7.5632	  2.2793	  0.4659	 -0.8679	  1.0000
  7.9258	  2.2793	 -0.1301	  0.0969	  0.0000
  8.2884	  2.2793	 -7.5390	 -2.6017	  0.0000
  8.6511	  2.2793	 -0.0135	 -0.2594	  1.0000
  9.0137	  2.2793	 -0.1745	 -0.1595	  1.0000
  0.3108	  1.9167	  3.4875	  7.8597	  0.0000
  0.6734	  1.9167	 -7.3976	 13.3173	  0.0000
  1.0361	  1.9167	 -0.9380	  1.7501	  1.0000
  1.3987	  1.9167	 -0.7401	  2.0827	  1.0000
  1.7613	  1.9167	  0.6034	 -7.8946	  0.0000
  2.1239	  1.9167	 -1.0518	  2.6381	  1.0000
  2.4865	  1.9167	 -1.1194	  3.3670	  1.0000
  2.8492	  1.9167	 -1.9525	  2.9214	  1.0000
  3.2118	  1.9167	 -2.5889	  2.6401	  1.0000
  3.5744	  1.9167	 -3.1083	  1.9407	  1.0000
  3.9370	  1.9167	 -7.2564	 -1.6224	  0.0000
  4.2996	  1.9167	 -9.6880	  8.3837	  0.0000
  4.6622	  1.9167	 -4.0290	 -0.4705	  1.0000
  5.0249	  1.9167	 -3.3088	 -1.2225	  1.0000
  5.3875	  1.9167	 -2.6082	 -1.6904	  1.0000
  5.7501	  1.9167	 -1.6824	 -1.5793	  1.0000
  6.1127	  1.9167	 -1.1093	 -1.4678	  1.0000
  6.4753	  1.9167	 -0.4270	 -1.2377	  1.0000
  6.8380	  1.9167	  7.4797	  5.2227	  0.0000
  7.2006	  1.9167	  0.5945	 -0.5682	  1.0000
  7.5632	  1.9167	  0.2977	 -0.2536	  1.0000
  7.9258	  1.9167	 -0.0164	  0.0485	  0.0000
  8.2884	  1.9167	 -0.0238	  0.0503	  1.0000
  8.6511	  1.9167	 -0.1826	 -0.1201	  1.0000
  9.0137	  1.9167	 -0.3617	 -0.0958	  1.0000
  0.3108	  1.5541	 -1.3027	  0.7853	  1.0000
  0.6734	  1.5541	 -1.3510	  0.8446	  1.0000
  1.0361	  1.5541	  2.6470	 -8.9007	  0.0000
  1.3987	  1.5541	 -0.6305	  1.9964	  1.0000
  1.7613	  1.5541	 -1.2879	  2.5556	  1.0000
  2.1239	  1.5541	  8.2550	 11.9470	  0.0000
  2.4865	  1.5541	 -1.3763	  3.0347	  1.0000
  2.8492	  1.5541	 -7.7654	  7.7409	  0.0000
  3.2118	  1.5541	 -2.4838	  3.0110	  1.0000
  3.5744	  1.5541	 -3.2708	  2.1669	  1.0000
  3.9370	  1.5541	 -3.9103	  1.3725	  1.0000
  4.2996	  1.5541	 -8.1884	 -2.1150	  0.0000
  4.6622	  1.5541	 -4.0640	 -0.3043	  1.0000
  5.0249	  1.5541	 -3.5233	 -0.9501	  1.0000
  5.3875	  1.5541	 -2.7100	 -1.5681	  1.0000
  5.7501	  1.5541	 -5.6275	 -4.5917	  0.0000
  6.1127	  1.5541	 -1.2226	 -1.4903	  1.0000
  6.4753	  1.5541	 -0.5753	 -1.2215	  1.0000
  6.8380	  1.5541	  4.6772	  9.4907	  0.0000
  7.2006	  1.5541	  0.2335	 -0.2389	  1.0000
  7.5632	  1.5541	  0.0917	 -0.0699	  1.0000
  7.9258	  1.5541	  0.2102	 -0.2108	  0.0000
  8.2884	  1.5541	 -0.3853	  0.1305	  1.0000
  8.6511	  1.5541	  0.1593	 -0.0780	  0.0000
  9.0137	  1.5541	  0.0512	 -0.1159	  0.0000
  0.3108	  1.1915	 -1.6124	  1.3936	  1.0000
  0.6734	  1.1915	-15.1289	 13.9284	  0.0000
  1.0361	  1.1915	-14.8583	-10.1183	  0.0000
  1.3987	  1.1915	 -0.9227	  2.2132	  1.0000
  1.7613	  1.1915	 -1.6059	  2.6623	  1.0000
  2.1239	  1.1915	 -2.7022	 13.6722	  0.0000
  2.4865	  1.1915	 -1.5826	  3.0687	  1.0000
  2.8492	  1.1915	 -2.2147	  3.1223	  1.0000
  3.2118	  1.1915	 -2.5665	  3.4329	  1.0000
  3.5744	  1.1915	 -3.3847	  2.5487	  1.0000
  3.9370	  1.1915	 -4.0151	  1.7727	  1.0000
  4.2996	  1.1915	 -3.8846	  0.8759	  1.0000
  4.6622	  1.1915	 -4.1233	 -0.0349	  1.0000
  5.0249	  1.1915	 -3.6741	 -0.5658	  1.0000
  5.3875	  1.1915	 -2.9954	 -0.9821	  1.0000
  5.7501	  1.1915	-13.6962	  4.7266	  0.0000
  6.1127	  1.1915	 -1.5162	 -0.9098	  1.0000
  6.4753	  1.1915	 -0.8865	 -0.6582	  1.0000
  6.8380	  1.1915	 -2.8966	 -0.7622	  0.0000
  7.2006	  1.1915	 -0.2836	  0.1829	  1.0000
  7.5632	  1.1915	 -0.3672	  0.1432	  1.0000
  7.9258	  1.1915	  0.2734	  0.0005	  0.0000
  8.2884	  1.1915	  0.0871	 -0.0751	  0.0000
  8.6511	  1.1915	 -6.2991	 -8.3161	  0.0000
  9.0137	  1.1915	 -1.3355	 -0.2284	  1.0000
  0.3108	  0.8288	  8.3153	 -1.3918	  0.0000
  0.6734	  0.8288	 -0.0825	 -0.4506	  0.0000
  1.0361	  0.8288	 -1.0476	  1.7738	  1.0000
  1.3987	  0.8288	 -0.9261	  2.0054	  1.0000
  1.7613	  0.8288	 -1.6910	  2.3565	  1.0000
  2.1239	  0.8288	 -1.3055	  2.0612	  1.0000
  2.4865	  0.8288	 -1.4564	  2.8400	  1.0000
  2.8492	  0.8288	 -2.0733	  2.9674	  1.0000
  3.2118	  0.8288	 -2.3843	  3.5034	  1.0000
  3.5744	  0.8288	 -3.1812	  2.5714	  1.0000
  3.9370	  0.8288	 -3.7801	  1.9050	  1.0000
  4.2996	  0.8288	 -3.6650	  1.1695	  1.0000
  4.6622	  0.8288	  7.7400	  7.9024	  0.0000
  5.0249	  0.8288	 -3.4471	 -0.2145	  1.0000
  5.3875	  0.8288	 -2.7828	 -0.6148	  1.0000
  5.7501	  0.8288	 -1.8448	 -0.5380	  1.0000
  6.1127	  0.8288	 -1.4319	 -0.5252	  1.0000
  6.4753	  0.8288	 -0.8252	 -0.2701	  1.0000
  6.8380	  0.8288	 -0.4129	 -0.0779	  1.0000
  7.2006	  0.8288	 -0.1821	  0.5619	  1.0000
  7.5632	  0.8288	 -0.2923	  0.4500	  1.0000
  7.9258	  0.8288	 -0.1447	 -0.2606	  0.0000
  8.2884	  0.8288	  0.0782	 -0.1017	  0.0000
