# x	y	u	v	mask
  6.8380	  6.2681	 -1.8922	  7.2729	  0.0000
  7.2006	  6.2681	 -8.0263	  7.5403	  0.0000
  7.5632	  6.2681	  0.2167	  0.0706	  0.0000
  7.9258	  6.2681	 -7.9275	  6.4221	  0.0000
  8.2884	  6.2681	 -1.4615	 -2.2531	  1.0000
  8.6511	  6.2681	 -7.5727	 -7.3113	  0.0000
  9.0137	  6.2681	 -1.2810	 -3.0963	  1.0000
  0.3108	  5.9055	 -2.0911	 -1.0596	  1.0000
  0.6734	  5.9055	  0.6539	 -7.5702	  0.0000
  1.0361	  5.9055	 -2.1039	 -0.8969	  1.0000
  1.3987	  5.9055	 -7.6427	 10.9181	  0.0000
  1.7613	  5.9055	 -1.3394	 -0.2310	  1.0000
  2.1239	  5.9055	 -1.4706	  0.1153	  1.0000
  2.4865	  5.9055	 -1.1373	  0.3199	  1.0000
  2.8492	  5.9055	 -1.0842	  0.5138	  1.0000
  3.2118	  5.9055	-13.1051	-11.7331	  0.0000
  3.5744	  5.9055	 -0.9955	  1.1916	  1.0000
  3.9370	  5.9055	 -1.5024	  1.4808	  1.0000
  4.2996	  5.9055	 -1.3093	  0.7476	  0.0000
  4.6622	  5.9055	 -2.9949	  4.6829	  0.0000
  5.0249	  5.9055	 -2.6528	  1.7607	  1.0000
  5.3875	  5.9055	 -1.9961	  0.8483	  0.0000
  5.7501	  5.9055	 -2.7313	  0.6499	  1.0000
  6.1127	  5.9055	 -2.8323	  0.6095	  1.0000
  6.4753	  5.9055	 -2.3654	  0.1079	  1.0000
  6.8380	  5.9055	-13.6883	-13.9070	  0.0000
  7.2006	  5.9055	 -1.5211	 -1.0422	  1.0000
  7.5632	  5.9055	 -1.4027	 -1.8203	  1.0000
  7.9258	  5.9055	  7.6116	 -3.7937	  0.0000
  8.2884	  5.9055	  0.4374	 -0.4411	  0.0000
  8.6511	  5.9055	 -7.5932	 -5.5930	  0.0000
  9.0137	  5.9055	 -0.8408	 -2.6804	  1.0000
  0.3108	  5.5429	 -1.5265	 -1.0136	  1.0000
  0.6734	  5.5429	 -1.1697	 -0.5532	  1.0000
  1.0361	  5.5429	 -1.4460	 -0.6506	  1.0000
  1.3987	  5.5429	-12.8754	-13.4953	  0.0000
  1.7613	  5.5429	 -1.1651	 -0.0819	  1.0000
  2.1239	  5.5429	 -0.9080	  0.1588	  0.0000
  2.4865	  5.5429	 -0.5585	 -0.6581	  0.0000
  2.8492	  5.5429	 -0.5109	 -0.2152	  0.0000
  3.2118	  5.5429	  7.9669	 10.6800	  0.0000
  3.5744	  5.5429	 -0.9221	  1.0197	  1.0000
  3.9370	  5.5429	 -1.0389	 -0.0182	  0.0000
  4.2996	  5.5429	 -2.0053	  1.5220	  1.0000
  4.6622	  5.5429	 -1.7198	 -0.5728	  0.0000
  5.0249	  5.5429	 -2.5939	  2.1321	  1.0000
  5.3875	  5.5429	 -2.0219	  0.9110	  0.0000
  5.7501	  5.5429	 -2.4815	  0.4141	  1.0000
  6.1127	  5.5429	 -2.5632	  0.2353	  1.0000
  6.4753	  5.5429	 -2.3559	 -0.3883	  1.0000
  6.8380	  5.5429	 -1.7876	 -0.9679	  1.0000
  7.2006	  5.5429	 -1.4839	 -1.3374	  1.0000
  7.5632	  5.5429	 -0.9788	 -1.6839	  1.0000
  7.9258	  5.5429	 -1.1410	 -1.6536	  1.0000
  8.2884	  5.5429	 -0.6815	 -1.7067	  1.0000
  8.6511	  5.5429	 -0.5282	 -1.6694	  1.0000
  9.0137	  5.5429	  0.0943	 -1.5190	  1.0000
  0.3108	  5.1803	 -1.1588	 -1.0360	  1.0000
  0.6734	  5.1803	  0.0124	  0.0412	  0.0000
  1.0361	  5.1803	 -5.9945	  7.6963	  0.0000
  1.3987	  5.1803	 -0.1888	 -0.3957	  0.0000
  1.7613	  5.1803	 -0.7248	 -0.5511	  1.0000
  2.1239	  5.1803	-13.8879	 -6.2013	  0.0000
  2.4865	  5.1803	 -1.2475	  0.0846	  0.0000
  2.8492	  5.1803	  0.1813	  0.1672	  1.0000
  3.2118	  5.1803	 -0.3627	  0.7608	  1.0000
  3.5744	  5.1803	  0.0023	  1.0777	  1.0000
  3.9370	  5.1803	 -0.8091	  0.7559	  0.0000
  4.2996	  5.1803	-12.9296	 13.0781	  0.0000
  4.6622	  5.1803	 -1.6017	  1.7867	  1.0000
  5.0249	  5.1803	 -7.6576	  7.1011	  0.0000
  5.3875	  5.1803	 -1.9713	  0.9214	  0.0000
  5.7501	  5.1803	 -2.2606	  0.1319	  1.0000
  6.1127	  5.1803	 -2.4980	 -0.2449	  1.0000
  6.4753	  5.1803	  1.3629	 -7.7603	  0.0000
  6.8380	  5.1803	 -5.0789	  1.1903	  0.0000
  7.2006	  5.1803	 -2.3297	 -0.7261	  0.0000
  7.5632	  5.1803	 -1.6531	 -1.3581	  1.0000
  7.9258	  5.1803	 -1.7369	 -1.2718	  1.0000
  8.2884	  5.1803	 -1.3287	 -1.2631	  1.0000
  8.6511	  5.1803	 -1.2841	 -1.1587	  1.0000
  9.0137	  5.1803	 -7.9373	 -4.9573	  0.0000
  0.3108	  4.8177	 -0.4193	 -0.3519	  1.0000
  0.6734	  4.8177	  0.1508	 -0.4977	  1.0000
  1.0361	  4.8177	 -0.1638	 -0.7187	  1.0000
  1.3987	  4.8177	  3.7050	  7.6639	  0.0000
  1.7613	  4.8177	  2.6706	 -7.2186	  0.0000
  2.1239	  4.8177	  0.0060	 -0.8951	  1.0000
  2.4865	  4.8177	 -1.7306	 -0.9543	  0.0000
  2.8492	  4.8177	  0.7858	 -0.4832	  1.0000
  3.2118	  4.8177	  0.2433	  0.1952	  1.0000
  3.5744	  4.8177	 -0.0993	  5.2297	  0.0000
  3.9370	  4.8177	 -0.7783	  0.2898	  0.0000
  4.2996	  4.8177	 12.7684	  6.8097	  0.0000
  4.6622	  4.8177	 12.4286	 -4.6372	  0.0000
  5.0249	  4.8177	 -1.4395	  1.5839	  1.0000
  5.3875	  4.8177	 -1.7017	  0.9692	  1.0000
  5.7501	  4.8177	 -2.1047	  0.1132	  1.0000
  6.1127	  4.8177	 -3.7423	  2.4881	  0.0000
  6.4753	  4.8177	 -2.4582	 -1.0335	  1.0000
  6.8380	  4.8177	 -2.0880	 -1.2276	  1.0000
  7.2006	  4.8177	  5.2271	-11.1723	  0.0000
  7.5632	  4.8177	 -4.2107	 -0.0664	  0.0000
  7.9258	  4.8177	 -1.2699	 -1.3569	  1.0000
  8.2884	  4.8177	  7.3617	  1.0075	  0.0000
  8.6511	  4.8177	 -0.0771	  0.1939	  0.0000
  9.0137	  4.8177	 -0.0807	 -0.7629	  1.0000
  0.3108	  4.4550	  7.6897	 -7.6524	  0.0000
  0.6734	  4.4550	  1.1841	 -7.7978	  0.0000
  1.0361	  4.4550	  0.3048	 -0.8053	  1.0000
  1.3987	  4.4550	  0.3074	 -0.8344	  1.0000
  1.7613	  4.4550	 10.4362	 10.3093	  0.0000
  2.1239	  4.4550	  0.9841	 -1.1223	  1.0000
  2.4865	  4.4550	  1.1985	 -1.0717	  1.0000
  2.8492	  4.4550	 -1.0121	 -0.0115	  0.0000
  3.2118	  4.4550	 12.2286	-12.6882	  0.0000
  3.5744	  4.4550	  0.0563	 -3.3064	  0.0000
  3.9370	  4.4550	  7.6001	  8.9987	  0.0000
  4.2996	  4.4550	-13.4796	 12.0266	  0.0000
  4.6622	  4.4550	 -1.4711	  1.1831	  0.0000
  5.0249	  4.4550	 -1.3932	  1.7419	  1.0000
  5.3875	  4.4550	 -1.7399	  1.1596	  1.0000
  5.7501	  4.4550	 -1.5471	  0.5932	  0.0000
  6.1127	  4.4550	 -2.2982	  0.4302	  1.0000
  6.4753	  4.4550	  8.8323	-11.2675	  0.0000
  6.8380	  4.4550	 -2.3709	 -0.2577	  1.0000
  7.2006	  4.4550	 -1.5821	 -5.8067	  0.0000
  7.5632	  4.4550	-12.1001	 -7.8693	  0.0000
  7.9258	  4.4550	 -1.6018	 -0.6587	  1.0000
  8.2884	  4.4550	 -1.1947	 -1.0206	  1.0000
  8.6511	  4.4550	 13.2884	 12.2841	  0.0000
  9.0137	  4.4550	 -0.6455	 -0.5822	  1.0000
  0.3108	  4.0924	  0.6461	  0.4263	  1.0000
  0.6734	  4.0924	  1.1463	 -0.0213	  1.0000
  1.0361	  4.0924	  0.8347	 -0.4734	  1.0000
  1.3987	  4.0924	  0.2502	 -7.7812	  0.0000
  1.7613	  4.0924	  0.9176	 -1.0650	  1.0000
  2.1239	  4.0924	  1.2302	 -1.1107	  1.0000
  2.4865	  4.0924	  1.3941	 -1.1041	  1.0000
  2.8492	  4.0924	  7.7194	-11.8185	  0.0000
  3.2118	  4.0924	  6.2016	  8.7892	  0.0000
  3.5744	  4.0924	 -1.7486	  1.3162	  0.0000
  3.9370	  4.0924	  4.6138	 -0.4929	  0.0000
  4.2996	  4.0924	 -2.4464	  1.2136	  0.0000
  4.6622	  4.0924	 -0.5303	  2.0578	  1.0000
  5.0249	  4.0924	 -0.8727	  2.0818	  1.0000
  5.3875	  4.0924	 -1.2648	  1.5316	  1.0000
  5.7501	  4.0924	 -1.4543	  1.1281	  1.0000
  6.1127	  4.0924	 -1.7189	  0.6944	  1.0000
  6.4753	  4.0924	 -2.7092	  1.0184	  0.0000
  6.8380	  4.0924	 -1.9548	 -0.1827	  1.0000
  7.2006	  4.0924	 -2.0626	  0.2848	  0.0000
  7.5632	  4.0924	 -6.2839	  0.5898	  0.0000
  7.9258	  4.0924	 -1.2818	 -0.6125	  1.0000
  8.2884	  4.0924	 -1.1071	 -0.8392	  1.0000
  8.6511	  4.0924	 -1.2239	 -0.5874	  1.0000
  9.0137	  4.0924	  0.0854	 -0.2849	  0.0000
  0.3108	  3.7298	  7.7409	 10.2518	  0.0000
  0.6734	  3.7298	  2.5465	  7.7015	  0.0000
  1.0361	  3.7298	 -4.0671	 -2.3341	  0.0000
  1.3987	  3.7298	  1.2425	 -0.9596	  1.0000
  1.7613	  3.7298	  7.2219	 -9.0053	  0.0000
  2.1239	  3.7298	  1.6988	 -1.6592	  1.0000
  2.4865	  3.7298	  0.6582	 -0.4970	  0.0000
  2.8492	  3.7298	  2.0219	 -1.0514	  1.0000
  3.2118	  3.7298	  1.8443	 -0.5008	  1.0000
  3.5744	  3.7298	  1.8587	 -0.0865	  1.0000
  3.9370	  3.7298	  1.6224	  0.2850	  1.0000
  4.2996	  3.7298	 10.0347	 -9.6886	  0.0000
  4.6622	  3.7298	  0.2411	  1.4784	  1.0000
  5.0249	  3.7298	 -1.5395	  0.3865	  0.0000
  5.3875	  3.7298	 -9.1963	 -6.9720	  0.0000
  5.7501	  3.7298	 -7.5763	  7.6234	  0.0000
  6.1127	  3.7298	 -1.4963	  0.9121	  1.0000
  6.4753	  3.7298	 -2.0428	  0.5809	  1.0000
  6.8380	  3.7298	 -1.9451	  0.2484	  1.0000
  7.2006	  3.7298	  2.3124	  3.3269	  0.0000
  7.5632	  3.7298	 -4.2892	  1.1291	  0.0000
  7.9258	  3.7298	 -1.0483	 -0.3473	  1.0000
  8.2884	  3.7298	 -0.9180	 -0.5609	  1.0000
  8.6511	  3.7298	 -1.0006	 -0.2919	  1.0000
  9.0137	  3.7298	 -0.0108	 -0.2153	  0.0000
  0.3108	  3.3672	 -7.8664	  7.6712	  0.0000
  0.6734	  3.3672	  1.2824	 -0.4725	  1.0000
  1.0361	  3.3672	  1.2444	 -0.7619	  1.0000
  1.3987	  3.3672	  1.1391	 -0.7717	  1.0000
  1.7613	  3.3672	  1.1676	 -1.4927	  1.0000
  2.1239	  3.3672	  1.5316	 -1.5695	  1.0000
  2.4865	  3.3672	  1.5454	 -1.2337	  1.0000
  2.8492	  3.3672	  2.1220	 -0.7153	  1.0000
  3.2118	  3.3672	  1.8010	 -0.4160	  1.0000
  3.5744	  3.3672	  1.5942	  0.1390	  1.0000
  3.9370	  3.3672	  1.3238	  0.4392	  1.0000
  4.2996	  3.3672	 -1.9653	  0.5442	  0.0000
  4.6622	  3.3672	 -0.0403	  1.6500	  1.0000
  5.0249	  3.3672	 -2.1170	  0.4128	  0.0000
  5.3875	  3.3672	 -2.1462	  0.6435	  0.0000
  5.7501	  3.3672	 -7.8590	 14.5934	  0.0000
  6.1127	  3.3672	 -1.6120	  1.3279	  1.0000
  6.4753	  3.3672	 -3.5173	  0.6882	  0.0000
  6.8380	  3.3672	-12.6852	 12.9520	  0.0000
  7.2006	  3.3672	 -2.0254	 -0.1037	  1.0000
  7.5632	  3.3672	 -1.6584	  0.0041	  1.0000
  7.9258	  3.3672	 -1.5134	  0.0327	  1.0000
  8.2884	  3.3672	-13.3895	 -7.9924	  0.0000
  8.6511	  3.3672	 -1.3666	 -0.1966	  1.0000
  9.0137	  3.3672	  0.0765	 -0.0892	  0.0000
  0.3108	  3.0046	  0.5231	  0.6822	  1.0000
  0.6734	  3.0046	  0.5839	  0.0899	  1.0000
  1.0361	  3.0046	  0.6159	 -0.2789	  1.0000
  1.3987	  3.0046	  0.5589	 -0.3047	  1.0000
  1.7613	  3.0046	  0.6772	 -0.9946	  1.0000
  2.1239	  3.0046	  0.9928	 -1.0993	  1.0000
  2.4865	  3.0046	 -1.0719	 -0.9809	  0.0000
  2.8492	  3.0046	 -1.4976	  0.5475	  0.0000
  3.2118	  3.0046	  1.4792	 -0.0660	  1.0000
  3.5744	  3.0046	 -1.2691	  0.1236	  0.0000
  3.9370	  3.0046	  1.1515	  0.6826	  1.0000
  4.2996	  3.0046	  0.9131	  1.0484	  1.0000
  4.6622	  3.0046	  0.1443	  1.4475	  1.0000
  5.0249	  3.0046	 -0.0214	  1.3632	  1.0000
  5.3875	  3.0046	 11.8087	 14.9377	  0.0000
  5.7501	  3.0046	 -1.4119	  1.8222	  1.0000
  6.1127	  3.0046	 -1.4890	  0.3609	  0.0000
  6.4753	  3.0046	 -2.0716	  1.3180	  1.0000
  6.8380	  3.0046	 10.6807	 -6.5940	  0.0000
  7.2006	  3.0046	 -2.1398	  0.2246	  1.0000
  7.5632	  3.0046	 -2.0948	  0.0659	  1.0000
  7.9258	  3.0046	 10.0603	 -0.6061	  0.0000
  8.2884	  3.0046	 -1.7210	 -0.4332	  1.0000
  8.6511	  3.0046	  0.2594	 -0.5543	  0.0000
  9.0137	  3.0046	  0.0861	 -0.4811	  0.0000
  0.3108	  2.6419	  0.4691	  0.7318	  1.0000
  0.6734	  2.6419	  0.5204	  0.1533	  1.0000
  1.0361	  2.6419	  2.7717	-13.6753	  0.0000
  1.3987	  2.6419	 -0.8974	 -7.6982	  0.0000
  1.7613	  2.6419	  0.2154	 -0.8328	  1.0000
  2.1239	  2.6419	  0.4946	 -1.0658	  1.0000
  2.4865	  2.6419	  0.5753	 -0.5109	  1.0000
  2.8492	  2.6419	  0.9389	 -0.2303	  1.0000
  3.2118	  2.6419	  1.1973	  0.0185	  1.0000
  3.5744	  2.6419	  1.1140	  0.5223	  1.0000
  3.9370	  2.6419	  7.6196	-10.3539	  0.0000
  4.2996	  2.6419	  7.3569	  1.9980	  0.0000
  4.6622	  2.6419	 -1.8727	  0.3142	  0.0000
  5.0249	  2.6419	 -1.9811	  0.9094	  0.0000
  5.3875	  2.6419	  1.1827	  0.6019	  0.0000
  5.7501	  2.6419	 -1.3189	  1.7162	  1.0000
  6.1127	  2.6419	 -1.1469	  0.5313	  0.0000
  6.4753	  2.6419	 -2.0391	  1.3447	  1.0000
  6.8380	  2.6419	 -1.5827	  2.4997	  0.0000
  7.2006	  2.6419	 -1.9146	  0.5139	  1.0000
  7.5632	  2.6419	 -4.5965	  0.6132	  0.0000
  7.9258	  2.6419	 -1.3049	  0.3341	  1.0000
  8.2884	  2.6419	 -1.2547	  0.1256	  1.0000
  8.6511	  2.6419	 -1.0976	  0.0061	  1.0000
  9.0137	  2.6419	  0.0875	 -0.4799	  0.0000
  0.3108	  2.2793	  4.4039	  7.6725	  0.0000
  0.6734	  2.2793	  0.1226	 -0.3153	  1.0000
  1.0361	  2.2793	  0.1361	 -0.5349	  1.0000
  1.3987	  2.2793	  0.0498	 -0.5131	  1.0000
  1.7613	  2.2793	 -0.0646	 -0.4092	  1.0000
  2.1239	  2.2793	  0.2067	 -0.6308	  1.0000
  2.4865	  2.2793	  0.2845	  0.0496	  1.0000
  2.8492	  2.2793	  0.7364	  0.3225	  1.0000
  3.2118	  2.2793	  0.9789	  0.6123	  1.0000
  3.5744	  2.2793	  0.9722	  1.0831	  1.0000
  3.9370	  2.2793	  6.7236	  8.3761	  0.0000
  4.2996	  2.2793	  1.1757	  1.4132	  1.0000
  4.6622	  2.2793	  0.5879	  1.7708	  1.0000
  5.0249	  2.2793	 -1.8005	  0.5640	  0.0000
  5.3875	  2.2793	 -0.6686	  1.5707	  1.0000
  5.7501	  2.2793	 -1.0923	  1.6137	  1.0000
  6.1127	  2.2793	 -0.9274	  1.1989	  0.0000
  6.4753	  2.2793	 -1.9735	  1.1914	  1.0000
  6.8380	  2.2793	 -2.0868	  1.0164	  1.0000
  7.2006	  2.2793	 -4.6539	  0.1838	  0.0000
  7.5632	  2.2793	 -1.9644	  0.5785	  1.0000
  7.9258	  2.2793	 -4.4991	  1.3895	  0.0000
  8.2884	  2.2793	 -1.5225	  0.2378	  1.0000
  8.6511	  2.2793	 -1.2950	  0.2464	  1.0000
  9.0137	  2.2793	 -0.0058	 -0.5031	  0.0000
  0.3108	  1.9167	  0.2917	 -0.4537	  1.0000
  0.6734	  1.9167	 -7.5618	  7.6525	  0.0000
  1.0361	  1.9167	  3.5190	  7.6074	  0.0000
  1.3987	  1.9167	 -0.1750	 -0.3201	  1.0000
  1.7613	  1.9167	 -0.5161	  0.0017	  1.0000
  2.1239	  1.9167	 -0.2150	 -0.1948	  1.0000
  2.4865	  1.9167	 -0.1394	  0.5183	  1.0000
  2.8492	  1.9167	 -3.8951	  7.8107	  0.0000
  3.2118	  1.9167	  0.7755	  0.9906	  1.0000
  3.5744	  1.9167	 -2.4267	  7.7304	  0.0000
  3.9370	  1.9167	  0.9826	  1.5301	  1.0000
  4.2996	  1.9167	 -2.0624	  0.4476	  0.0000
  4.6622	  1.9167	 -1.0773	  0.5628	  0.0000
  5.0249	  1.9167	  0.4403	  1.3193	  1.0000
  5.3875	  1.9167	 -0.3997	  1.3173	  1.0000
  5.7501	  1.9167	 -0.6673	  1.0783	  1.0000
  6.1127	  1.9167	 -1.0848	  0.8442	  1.0000
  6.4753	  1.9167	 -3.5106	  1.1977	  0.0000
  6.8380	  1.9167	 -1.5839	  0.3320	  1.0000
  7.2006	  1.9167	 -1.3471	  0.0989	  1.0000
  7.5632	  1.9167	 -7.2990	-12.6421	  0.0000
  7.9258	  1.9167	 -7.3222	  1.3591	  0.0000
  8.2884	  1.9167	 -0.6804	  0.0700	  1.0000
  8.6511	  1.9167	  0.0200	 -0.4823	  0.0000
  9.0137	  1.9167	  0.0651	 -0.1849	  0.0000
  0.3108	  1.5541	  0.2443	 -0.7034	  1.0000
  0.6734	  1.5541	 -0.0931	 -0.4378	  1.0000
  1.0361	  1.5541	  0.1815	 -0.6535	  1.0000
  1.3987	  1.5541	  0.0945	 -0.5072	  1.0000
  1.7613	  1.5541	 -0.1762	 -0.1413	  1.0000
  2.1239	  1.5541	  0.1573	 -0.3198	  1.0000
  2.4865	  1.5541	-10.4092	-10.2120	  0.0000
  2.8492	  1.5541	  0.0966	  0.0888	  0.0000
  3.2118	  1.5541	  1.3050	  0.9503	  1.0000
  3.5744	  1.5541	  7.7912	  7.8730	  0.0000
  3.9370	  1.5541	  1.3172	  1.5961	  1.0000
  4.2996	  1.5541	  1.2801	  1.4264	  1.0000
  4.6622	  1.5541	  0.9784	  1.6488	  1.0000
  5.0249	  1.5541	  0.5482	  1.2942	  1.0000
  5.3875	  1.5541	 -0.2964	  1.2492	  1.0000
  5.7501	  1.5541	 -1.0072	  1.0887	  1.0000
  6.1127	  1.5541	 -1.4407	  0.8249	  1.0000
  6.4753	  1.5541	 -1.7917	  0.5202	  1.0000
  6.8380	  1.5541	 -1.8792	  0.6279	  1.0000
  7.2006	  1.5541	 -3.9833	  1.8227	  0.0000
  7.5632	  1.5541	 -2.5550	  2.0616	  0.0000
  7.9258	  1.5541	  8.0954	  9.9489	  0.0000
  8.2884	  1.5541	  0.0150	 -0.4235	  0.0000
  8.6511	  1.5541	  6.3625	  7.6150	  0.0000
  9.0137	  1.5541	  0.2235	  0.6190	  1.0000
  0.3108	  1.1915	  7.5416	 -7.8498	  0.0000
  0.6734	  1.1915	 -0.1670	  0.0902	  1.0000
  1.0361	  1.1915	 -5.8160	 -5.6174	  0.0000
  1.3987	  1.1915	  0.0973	 -0.0920	  1.0000
  1.7613	  1.1915	 -0.2359	  0.3976	  1.0000
  2.1239	  1.1915	  0.1468	  0.2210	  1.0000
  2.4865	  1.1915	  7.6472	  8.9153	  0.0000
  2.8492	  1.1915	 -1.0673	  5.2074	  0.0000
  3.2118	  1.1915	 -0.8917	 -6.3634	  0.0000
  3.5744	  1.1915	  1.0429	  1.9247	  1.0000
  3.9370	  1.1915	  5.1583	  1.0997	  0.0000
  4.2996	  1.1915	  1.1577	  1.8070	  1.0000
  4.6622	  1.1915	  0.8764	  2.0161	  1.0000
  5.0249	  1.1915	  0.4195	  1.5963	  1.0000
  5.3875	  1.1915	 -0.3243	  1.2511	  1.0000
  5.7501	  1.1915	 -5.1726	 -7.6462	  0.0000
  6.1127	  1.1915	 -1.4386	  0.7368	  1.0000
  6.4753	  1.1915	 -1.7858	  0.3884	  1.0000
  6.8380	  1.1915	 -1.8323	  0.5154	  1.0000
  7.2006	  1.1915	 -1.6878	  0.1347	  1.0000
  7.5632	  1.1915	 -4.5383	  5.5946	  0.0000
  7.9258	  1.1915	 -0.7558	  0.2436	  1.0000
  8.2884	  1.1915	 -7.7680	  1.6573	  0.0000
  8.6511	  1.1915	 -0.0191	  0.3090	  1.0000
  9.0137	  1.1915	  0.3940	  0.7115	  1.0000
  0.3108	  0.8288	  0.2105	 -0.5296	  0.0000
  0.6734	  0.8288	 -0.0123	 -0.5366	  0.0000
  1.0361	  0.8288	  0.2103	 -0.3878	  1.0000
  1.3987	  0.8288	 -0.0669	 -0.5731	  0.0000
  1.7613	  0.8288	 -4.9960	  4.7943	  0.0000
  2.1239	  0.8288	  0.2475	  0.2223	  1.0000
  2.4865	  0.8288	  0.4678	  0.8328	  1.0000
  2.8492	  0.8288	  0.7004	  1.1959	  1.0000
  3.2118	  0.8288	  1.0977	  1.2360	  1.0000
  3.5744	  0.8288	  0.9383	  1.8106	  1.0000
  3.9370	  0.8288	  1.1717	  1.9356	  1.0000
  4.2996	  0.8288	  1.1632	  1.6726	  1.0000
  4.6622	  0.8288	  0.8923	  1.9005	  1.0000
  5.0249	  0.8288	  0.3899	  1.3982	  1.0000
  5.3875	  0.8288	 -0.2444	  1.1727	  1.0000
  5.7501	  0.8288	 -0.8702	  0.9397	  1.0000
  6.1127	  0.8288	 -1.3109	  0.6223	  1.0000
  6.4753	  0.8288	 -1.7159	  0.1927	  1.0000
  6.8380	  0.8288	 -1.6721	  0.3575	  1.0000
  7.2006	  0.8288	 -1.4905	 -0.0485	  1.0000
  7.5632	  0.8288	  6.1599	 -4.7205	  0.0000
  7.9258	  0.8288	 -0.4242	  0.1726	  1.0000
  8.2884	  0.8288	 10.3718	-11.3179	  0.0000
  8.6511	  0.8288	  0.3698	  0.2696	  1.0000
  9.0137	  0.8288	  0.8531	  0.7756	  1.0000
