# x	y	u	v	mask
  0.3108	  6.9934	  1.6620	 -0.7315	  1.0000
  0.6734	  6.9934	  0.1577	 -0.4284	  0.0000
  1.0361	  6.9934	  0.0363	 -1.3898	  1.0000
  1.3987	  6.9934	 -0.2297	 -1.4360	  1.0000
  1.7613	  6.9934	 -1.0581	 -1.6482	  1.0000
  2.1239	  6.9934	  0.5702	 -2.5709	  0.0000
  2.4865	  6.9934	 -1.3078	 -1.3467	  1.0000
  2.8492	  6.9934	 -1.6988	 -1.3407	  1.0000
  3.2118	  6.9934	 -1.5028	 -1.8224	  1.0000
  3.5744	  6.9934	 -1.4170	 -1.8952	  0.0000
  3.9370	  6.9934	 -4.1664	 -3.0168	  0.0000
  4.2996	  6.9934	 -1.2914	 -1.7468	  1.0000
  4.6622	  6.9934	 -4.7625	 -5.1704	  0.0000
  5.0249	  6.9934	 -1.7618	 -1.4677	  1.0000
  5.3875	  6.9934	 11.6964	-11.5481	  0.0000
  5.7501	  6.9934	 -1.1599	 -1.1818	  1.0000
  6.1127	  6.9934	 -0.9504	 -1.5434	  0.0000
  6.4753	  6.9934	  0.3148	 -0.8519	  0.0000
  6.8380	  6.9934	 -0.4830	 -0.9307	  0.0000
  7.2006	  6.9934	  1.2723	 -0.8845	  1.0000
  7.5632	  6.9934	  0.5837	 -1.5966	  1.0000
  7.9258	  6.9934	 -7.8381	 -7.6910	  0.0000
  8.2884	  6.9934	  4.7043	 -4.6571	  0.0000
  8.6511	  6.9934	 -3.9112	 -5.3688	  0.0000
  9.0137	  6.9934	 -0.2972	 -3.1250	  1.0000
  0.3108	  6.6308	  1.1735	 -0.7846	  1.0000
  0.6734	  6.6308	  9.0249	-11.6865	  0.0000
  1.0361	  6.6308	  7.6258	 -1.6728	  0.0000
  1.3987	  6.6308	 -0.6187	 -1.5797	  1.0000
  1.7613	  6.6308	 -1.4208	 -1.8362	  1.0000
  2.1239	  6.6308	 -1.8221	 -1.3640	  1.0000
  2.4865	  6.6308	 -1.9770	 -1.7648	  1.0000
  2.8492	  6.6308	 -2.5985	 -1.4756	  1.0000
  3.2118	  6.6308	 -2.3136	 -1.6291	  1.0000
  3.5744	  6.6308	 -2.2691	 -0.9673	  1.0000
  3.9370	  6.6308	 -1.8694	 -4.1284	  0.0000
  4.2996	  6.6308	 -2.4518	 -1.0478	  1.0000
  4.6622	  6.6308	 -2.9404	 -1.0179	  1.0000
  5.0249	  6.6308	 -7.7695	 -7.6183	  0.0000
  5.3875	  6.6308	 -2.3090	 -1.5995	  1.0000
  5.7501	  6.6308	-14.4222	  4.6008	  0.0000
  6.1127	  6.6308	 -1.7210	  2.8841	  0.0000
  6.4753	  6.6308	 -1.5464	-11.0288	  0.0000
  6.8380	  6.6308	 -0.1504	 -1.1735	  1.0000
  7.2006	  6.6308	  1.1003	 -1.2263	  1.0000
  7.5632	  6.6308	  0.4084	 -1.5032	  1.0000
  7.9258	  6.6308	  0.5705	 -1.1514	  1.0000
  8.2884	  6.6308	  7.5362	 -5.6288	  0.0000
  8.6511	  6.6308	 -0.1470	 -0.2330	  0.0000
  9.0137	  6.6308	 -0.1921	 -1.7137	  1.0000
  0.3108	  6.2681	  0.8855	 -0.7125	  1.0000
  0.6734	  6.2681	 -0.3021	 -0.8786	  1.0000
  1.0361	  6.2681	 -0.6964	 -1.4704	  1.0000
  1.3987	  6.2681	 10.4381	  7.8238	  0.0000
  1.7613	  6.2681	-12.0827	  7.6734	  0.0000
  2.1239	  6.2681	-12.1015	-12.7977	  0.0000
  2.4865	  6.2681	 -2.1719	 -1.7498	  1.0000
  2.8492	  6.2681	 -2.9172	 -1.4133	  1.0000
  3.2118	  6.2681	 -2.5382	 -1.4502	  1.0000
  3.5744	  6.2681	 -1.4155	 -4.6019	  0.0000
  3.9370	  6.2681	 -3.2873	 -0.3509	  1.0000
  4.2996	  6.2681	 -2.1230	 -4.1961	  0.0000
  4.6622	  6.2681	 -2.8572	 -4.8073	  0.0000
  5.0249	  6.2681	 -7.6044	 -3.3196	  0.0000
  5.3875	  6.2681	 -2.8481	 -1.5451	  1.0000
  5.7501	  6.2681	 -2.2009	 -1.2588	  1.0000
  6.1127	  6.2681	 11.9881	  5.3123	  0.0000
  6.4753	  6.2681	  0.3129	  0.3739	  0.0000
  6.8380	  6.2681	  1.0255	  0.5434	  0.0000
  7.2006	  6.2681	  0.5366	 -1.6182	  1.0000
  7.5632	  6.2681	  0.4154	 -1.8387	  1.0000
  7.9258	  6.2681	 -7.6500	  4.1037	  0.0000
  8.2884	  6.2681	  0.4153	 -1.6996	  1.0000
  8.6511	  6.2681	 -7.6692	 -7.7393	  0.0000
  9.0137	  6.2681	  0.4537	 -1.8122	  1.0000
  0.3108	  5.9055	  0.7604	 -0.3013	  1.0000
  0.6734	  5.9055	  0.7074	 -7.5948	  0.0000
  1.0361	  5.9055	 -8.5008	 12.0881	  0.0000
  1.3987	  5.9055	 -0.6169	 -1.5226	  1.0000
