# x	y	u	v	mask
  8.2884	  2.6419	  2.6564	  0.1960	  1.0000
  8.6511	  2.6419	  3.0623	  0.4846	  1.0000
  9.0137	  2.6419	  0.0075	  0.9980	  0.0000
  0.3108	  2.2793	  5.1069	  7.7554	  0.0000
  0.6734	  2.2793	 -0.5183	  7.5928	  0.0000
  1.0361	  2.2793	 -1.3292	  3.0345	  1.0000
  1.3987	  2.2793	 -1.3038	  3.1848	  1.0000
  1.7613	  2.2793	 -2.2691	  4.2462	  1.0000
  2.1239	  2.2793	 -2.2176	  4.3120	  1.0000
  2.4865	  2.2793	 -1.5930	  3.6861	  1.0000
  2.8492	  2.2793	 -0.8155	  2.8342	  1.0000
  3.2118	  2.2793	  0.3131	  1.7266	  1.0000
  3.5744	  2.2793	  1.6576	  0.8922	  1.0000
  3.9370	  2.2793	  2.2751	  0.2152	  1.0000
  4.2996	  2.2793	  3.2401	 -0.6329	  1.0000
  4.6622	  2.2793	  4.3363	 -1.3563	  1.0000
  5.0249	  2.2793	  4.0291	 -0.8711	  1.0000
  5.3875	  2.2793	  3.8145	 -0.7151	  1.0000
  5.7501	  2.2793	  3.6544	 -0.2113	  1.0000
  6.1127	  2.2793	  3.0842	  0.0002	  1.0000
  6.4753	  2.2793	  3.4535	 -0.3334	  1.0000
  6.8380	  2.2793	  3.4796	 -0.0028	  1.0000
  7.2006	  2.2793	  3.3430	  0.0456	  1.0000
  7.5632	  2.2793	  3.8425	 -0.2014	  1.0000
  7.9258	  2.2793	  3.5881	  0.5141	  1.0000
  8.2884	  2.2793	  3.5034	  0.5765	  1.0000
  8.6511	  2.2793	  3.7655	  0.7651	  1.0000
  9.0137	  2.2793	  0.0016	  1.0773	  0.0000
  0.3108	  1.9167	 -0.5849	  1.9969	  1.0000
  0.6734	  1.9167	 -7.6055	  7.7762	  0.0000
  1.0361	  1.9167	  3.8527	  7.6407	  0.0000
  1.3987	  1.9167	 -1.0367	  7.4059	  0.0000
  1.7613	  1.9167	 -1.6963	  3.7352	  1.0000
  2.1239	  1.9167	 -1.5482	  3.9160	  1.0000
  2.4865	  1.9167	 -0.8532	  3.4880	  1.0000
  2.8492	  1.9167	 -0.2468	  2.9780	  1.0000
  3.2118	  1.9167	  0.6913	  2.0107	  1.0000
  3.5744	  1.9167	  1.6119	  1.2797	  1.0000
  3.9370	  1.9167	  1.9590	  0.6504	  1.0000
  4.2996	  1.9167	  2.6638	  0.0055	  1.0000
  4.6622	  1.9167	  3.3511	 -0.4868	  1.0000
  5.0249	  1.9167	  3.0279	 -0.4107	  1.0000
  5.3875	  1.9167	  3.0071	 -0.4331	  1.0000
  5.7501	  1.9167	  7.7849	  7.5905	  0.0000
  6.1127	  1.9167	  2.7656	  0.1034	  1.0000
  6.4753	  1.9167	  3.2863	 -0.0220	  1.0000
  6.8380	  1.9167	  3.5340	  0.3820	  1.0000
  7.2006	  1.9167	  3.7340	  0.1190	  1.0000
  7.5632	  1.9167	  4.2597	  0.1253	  1.0000
  7.9258	  1.9167	  4.1475	  0.8163	  1.0000
  8.2884	  1.9167	  4.1308	  0.7853	  1.0000
  8.6511	  1.9167	  4.3879	  1.0319	  1.0000
  9.0137	  1.9167	  4.0820	  1.5914	  1.0000
  0.3108	  1.5541	 -0.6732	  2.2062	  1.0000
  0.6734	  1.5541	 -1.0097	  2.5671	  1.0000
  1.0361	  1.5541	 -0.6635	  2.5772	  1.0000
  1.3987	  1.5541	 -0.5103	  2.7905	  1.0000
  1.7613	  1.5541	 -0.9016	  3.1567	  1.0000
  2.1239	  1.5541	 -0.5017	  3.2424	  1.0000
  2.4865	  1.5541	  0.1008	  2.9214	  1.0000
  2.8492	  1.5541	  0.3648	  2.5092	  1.0000
  3.2118	  1.5541	  1.0200	  1.8503	  1.0000
  3.5744	  1.5541	  1.3666	  1.4187	  1.0000
  3.9370	  1.5541	  1.3186	  0.9327	  1.0000
  4.2996	  1.5541	  1.4790	  0.3841	  1.0000
  4.6622	  1.5541	  1.4810	 -0.0322	  1.0000
  5.0249	  1.5541	  0.9130	 -0.1976	  1.0000
  5.3875	  1.5541	  1.0759	 -0.3779	  1.0000
  5.7501	  1.5541	  1.3137	 -0.0897	  1.0000
  6.1127	  1.5541	  1.3144	 -0.1090	  1.0000
  6.4753	  1.5541	  2.2450	 -0.2481	  1.0000
  6.8380	  1.5541	  2.9658	  0.2415	  1.0000
  7.2006	  1.5541	  3.7371	  0.1236	  1.0000
  7.5632	  1.5541	  7.6148	 -7.9440	  0.0000
  7.9258	  1.5541	  6.6344	 12.0760	  0.0000
  8.2884	  1.5541	  5.0641	  1.1792	  1.0000
  8.6511	  1.5541	  5.4570	  7.8590	  0.0000
  9.0137	  1.5541	  5.0750	  1.9774	  1.0000
  0.3108	  1.1915	  7.5727	 -6.8204	  0.0000
  0.6734	  1.1915	 -8.9665	 -5.9715	  0.0000
  1.0361	  1.1915	 -0.1801	  2.3642	  1.0000
  1.3987	  1.1915	  0.0268	  2.4684	  1.0000
  1.7613	  1.1915	 -0.2412	  2.8387	  1.0000
  2.1239	  1.1915	  0.4138	  2.8817	  1.0000
  2.4865	  1.1915	  0.6967	  2.8000	  1.0000
  2.8492	  1.1915	  0.8038	  2.2805	  1.0000
  3.2118	  1.1915	  1.3002	  1.8066	  1.0000
  3.5744	  1.1915	  1.4345	  1.7123	  1.0000
  3.9370	  1.1915	  1.1307	  1.3669	  1.0000
  4.2996	  1.1915	  0.9964	  0.8679	  1.0000
  4.6622	  1.1915	  0.6261	  0.7584	  1.0000
  5.0249	  1.1915	  0.0006	  0.5067	  1.0000
  5.3875	  1.1915	  0.2892	  0.1853	  1.0000
  5.7501	  1.1915	  0.6564	  0.3702	  1.0000
  6.1127	  1.1915	  0.8125	  0.0530	  1.0000
  6.4753	  1.1915	  1.9389	 -0.0640	  1.0000
  6.8380	  1.1915	  2.8558	  0.5320	  1.0000
  7.2006	  1.1915	  3.8829	  0.1842	  1.0000
  7.5632	  1.1915	  4.9639	  0.5056	  1.0000
  7.9258	  1.1915	  5.2799	  1.4222	  1.0000
  8.2884	  1.1915	  5.5154	  1.3901	  1.0000
  8.6511	  1.1915	  5.8455	  1.7909	  1.0000
  9.0137	  1.1915	  5.5505	  2.2745	  1.0000
  0.3108	  0.8288	  0.4241	  0.5221	  0.0000
  0.6734	  0.8288	  0.2001	  0.6118	  0.0000
  1.0361	  0.8288	 -0.0001	  1.7790	  1.0000
  1.3987	  0.8288	  0.1904	  0.5779	  0.0000
  1.7613	  0.8288	 -3.7464	  6.8978	  0.0000
  2.1239	  0.8288	  1.3470	  2.4990	  1.0000
  2.4865	  0.8288	  1.5436	  2.4883	  1.0000
  2.8492	  0.8288	  1.4030	  2.1198	  1.0000
  3.2118	  0.8288	  1.6451	  1.8888	  1.0000
  3.5744	  0.8288	  7.7166	  7.6013	  0.0000
  3.9370	  0.8288	  0.8525	  1.6799	  1.0000
  4.2996	  0.8288	  0.3055	  1.2505	  1.0000
  4.6622	  0.8288	 -0.5247	  1.2884	  1.0000
  5.0249	  0.8288	 -1.3016	  0.8496	  1.0000
  5.3875	  0.8288	 -0.8924	  0.3015	  1.0000
  5.7501	  0.8288	 -0.3927	  0.3098	  1.0000
  6.1127	  0.8288	 -0.0696	 -0.1837	  1.0000
  6.4753	  0.8288	  1.2464	 -0.3149	  1.0000
  6.8380	  0.8288	  2.3769	  0.4026	  1.0000
  7.2006	  0.8288	  3.6394	 -0.0124	  1.0000
  7.5632	  0.8288	  4.9357	  0.4720	  1.0000
  7.9258	  0.8288	  4.5996	  7.6666	  0.0000
  8.2884	  0.8288	 10.2332	-11.1853	  0.0000
  8.6511	  0.8288	  6.1855	  2.0281	  1.0000
  9.0137	  0.8288	  5.9696	  2.5934	  1.0000
  0.3108	  0.4662	  0.4294	  0.5993	  0.0000
  0.6734	  0.4662	  0.2389	  0.6822	  0.0000
  1.0361	  0.4662	  0.1869	  0.5120	  0.0000
  1.3987	  0.4662	  0.1621	  0.7153	  0.0000
  1.7613	  0.4662	  0.8557	  1.4344	  1.0000
  2.1239	  0.4662	 14.1056	 -5.5892	  0.0000
