# x	y	u	v	mask
  8.6511	  5.9055	  0.0962	  0.4867	  1.0000
  9.0137	  5.9055	 -0.1883	  0.4977	  1.0000
  0.3108	  5.5429	  0.7190	  0.4440	  1.0000
  0.6734	  5.5429	 -0.7536	 -2.7838	  0.0000
  1.0361	  5.5429	  0.7206	 -0.0304	  1.0000
  1.3987	  5.5429	  0.7699	 -0.0714	  1.0000
  1.7613	  5.5429	  0.5084	 -0.2542	  1.0000
  2.1239	  5.5429	  0.6426	 -0.4277	  1.0000
  2.4865	  5.5429	  5.8901	  7.8791	  0.0000
  2.8492	  5.5429	 -0.4826	 -3.9924	  0.0000
  3.2118	  5.5429	 -0.9176	 -2.9430	  0.0000
  3.5744	  5.5429	  7.6316	 -7.5691	  0.0000
  3.9370	  5.5429	 -1.5703	 -0.1600	  1.0000
  4.2996	  5.5429	 -1.7905	 -0.1098	  1.0000
  4.6622	  5.5429	 -2.5056	 -0.2318	  1.0000
  5.0249	  5.5429	 -2.7032	 -0.5352	  1.0000
  5.3875	  5.5429	 -2.3987	 -0.9681	  1.0000
  5.7501	  5.5429	 -2.3340	 -0.9204	  0.0000
  6.1127	  5.5429	 -1.4610	 -1.1083	  1.0000
  6.4753	  5.5429	 -0.6396	 -0.6642	  1.0000
  6.8380	  5.5429	 -1.6466	  0.3011	  0.0000
  7.2006	  5.5429	  0.4349	 -0.6346	  1.0000
  7.5632	  5.5429	 -0.4690	 -0.6099	  0.0000
  7.9258	  5.5429	  0.3395	  0.2583	  1.0000
  8.2884	  5.5429	 -0.1586	 -0.5802	  0.0000
  8.6511	  5.5429	 -0.1558	 -0.6140	  0.0000
  9.0137	  5.5429	 -7.6732	  0.7299	  0.0000
  0.3108	  5.1803	  0.5393	 -0.7832	  1.0000
  0.6734	  5.1803	  0.8072	  5.0121	  0.0000
  1.0361	  5.1803	  7.2422	  6.2812	  0.0000
  1.3987	  5.1803	 -0.0666	 -3.7969	  0.0000
  1.7613	  5.1803	 13.8084	 -5.2419	  0.0000
  2.1239	  5.1803	-11.6174	-13.6714	  0.0000
  2.4865	  5.1803	  0.1688	 -1.2591	  1.0000
  2.8492	  5.1803	 -0.0902	 -1.0043	  1.0000
  3.2118	  5.1803	 -0.7184	 -2.9510	  0.0000
  3.5744	  5.1803	 -1.1568	 -0.2460	  1.0000
  3.9370	  5.1803	 -1.5765	 -2.4398	  0.0000
  4.2996	  5.1803	-14.0810	 -9.4582	  0.0000
  4.6622	  5.1803	 -2.8914	 -0.3412	  1.0000
  5.0249	  5.1803	 -2.9929	 -0.6248	  1.0000
  5.3875	  5.1803	  3.6290	  7.7966	  0.0000
  5.7501	  5.1803	 -2.5579	 -1.1418	  0.0000
  6.1127	  5.1803	 -1.8541	 -0.7588	  1.0000
  6.4753	  5.1803	 12.0433	-14.2879	  0.0000
  6.8380	  5.1803	 -0.9899	 -0.8447	  0.0000
  7.2006	  5.1803	 -7.8509	  8.2779	  0.0000
  7.5632	  5.1803	  0.3234	 -1.1752	  0.0000
  7.9258	  5.1803	 11.2630	 -5.3686	  0.0000
  8.2884	  5.1803	  1.0741	 -0.0445	  1.0000
  8.6511	  5.1803	 -7.6223	 11.3694	  0.0000
  9.0137	  5.1803	  1.0128	 -0.5557	  1.0000
  0.3108	  4.8177	  0.4581	 -1.3102	  1.0000
  0.6734	  4.8177	  3.6720	  4.5071	  0.0000
  1.0361	  4.8177	 -0.3303	 -4.2467	  0.0000
  1.3987	  4.8177	  0.4787	 -4.7706	  0.0000
  1.7613	  4.8177	  0.5592	 -1.4572	  1.0000
  2.1239	  4.8177	 -0.2259	 -4.7608	  0.0000
  2.4865	  4.8177	 -0.8080	 -7.6946	  0.0000
  2.8492	  4.8177	 -0.6162	 -2.7061	  0.0000
  3.2118	  4.8177	 -0.8850	 -0.8978	  1.0000
  3.5744	  4.8177	 -1.0772	 -2.7197	  0.0000
  3.9370	  4.8177	 -1.8035	 -2.5407	  0.0000
  4.2996	  4.8177	 -1.4185	 -1.1933	  0.0000
  4.6622	  4.8177	 -2.8319	 -0.3932	  1.0000
  5.0249	  4.8177	 -3.0150	 -0.6360	  1.0000
  5.3875	  4.8177	 -4.0089	 -0.8919	  0.0000
  5.7501	  4.8177	 -2.7554	 -0.5478	  1.0000
  6.1127	  4.8177	 -2.4825	 -0.8247	  0.0000
  6.4753	  4.8177	 -2.0377	 -0.4211	  0.0000
  6.8380	  4.8177	-12.8472	 -6.5466	  0.0000
  7.2006	  4.8177	 12.1033	  7.7987	  0.0000
  7.5632	  4.8177	  0.4404	 -0.2041	  1.0000
  7.9258	  4.8177	  0.4570	 -0.2194	  1.0000
  8.2884	  4.8177	  0.0429	 -0.5652	  0.0000
  8.6511	  4.8177	  1.0017	 -0.6361	  1.0000
  9.0137	  4.8177	  1.2060	 -0.6592	  1.0000
  0.3108	  4.4550	  0.8219	 -1.0577	  1.0000
  0.6734	  4.4550	  0.6432	 -7.6415	  0.0000
  1.0361	  4.4550	 -1.5403	  4.5678	  0.0000
  1.3987	  4.4550	  1.3082	 -1.4449	  1.0000
  1.7613	  4.4550	  0.1579	 -4.5834	  0.0000
  2.1239	  4.4550	-10.4212	  1.7365	  0.0000
  2.4865	  4.4550	  0.7498	 -1.7881	  1.0000
  2.8492	  4.4550	  0.6013	 -1.6866	  1.0000
  3.2118	  4.4550	 -0.6015	 -1.4305	  1.0000
  3.5744	  4.4550	 -0.2111	  7.5675	  0.0000
  3.9370	  4.4550	 -3.3952	  7.2420	  0.0000
  4.2996	  4.4550	 -2.1078	 -0.5914	  1.0000
  4.6622	  4.4550	 -4.4019	 12.8959	  0.0000
  5.0249	  4.4550	 -3.3809	 -1.6826	  0.0000
  5.3875	  4.4550	-13.1311	 -6.2665	  0.0000
  5.7501	  4.4550	 -2.7852	 -0.1254	  1.0000
  6.1127	  4.4550	 -2.6009	 -1.6808	  0.0000
  6.4753	  4.4550	 -7.6868	  1.5616	  0.0000
  6.8380	  4.4550	 -0.9909	 -1.0530	  0.0000
  7.2006	  4.4550	  0.0086	 -0.7389	  1.0000
  7.5632	  4.4550	  0.2205	 -0.0166	  0.0000
  7.9258	  4.4550	  0.4885	 -0.3709	  1.0000
  8.2884	  4.4550	  6.8372	-13.2905	  0.0000
  8.6511	  4.4550	 11.4833	 11.3654	  0.0000
  9.0137	  4.4550	  1.1569	 -1.0570	  1.0000
  0.3108	  4.0924	  7.6949	 -7.6706	  0.0000
  0.6734	  4.0924	  0.4482	 -7.6615	  0.0000
  1.0361	  4.0924	-13.2739	 -6.4812	  0.0000
  1.3987	  4.0924	  1.2353	 -1.5293	  1.0000
  1.7613	  4.0924	  0.6619	 -1.3232	  1.0000
  2.1239	  4.0924	  0.5249	 -1.8044	  1.0000
  2.4865	  4.0924	  0.2736	 -1.6496	  1.0000
  2.8492	  4.0924	 -0.7382	 -3.6109	  0.0000
  3.2118	  4.0924	 -1.0274	 -3.0884	  0.0000
  3.5744	  4.0924	 -7.9627	 -1.6613	  0.0000
  3.9370	  4.0924	 -2.0619	 -0.2509	  1.0000
  4.2996	  4.0924	 -2.6620	 -1.4286	  0.0000
  4.6622	  4.0924	 -3.2213	 -0.9331	  0.0000
  5.0249	  4.0924	 -7.1468	 -7.7202	  0.0000
  5.3875	  4.0924	 -3.0794	  0.1654	  1.0000
  5.7501	  4.0924	 -3.2023	  0.2521	  1.0000
  6.1127	  4.0924	 -2.7337	 -0.0276	  1.0000
  6.4753	  4.0924	 -6.8772	  7.8195	  0.0000
  6.8380	  4.0924	 -0.6514	 11.9742	  0.0000
  7.2006	  4.0924	 -0.4114	 -0.8486	  1.0000
  7.5632	  4.0924	  0.1895	 -0.5000	  1.0000
  7.9258	  4.0924	  7.7608	 -7.8157	  0.0000
  8.2884	  4.0924	  1.1483	 -0.7551	  1.0000
  8.6511	  4.0924	 -0.1092	 -0.5730	  0.0000
  9.0137	  4.0924	 -3.0038	 -7.4652	  0.0000
  0.3108	  3.7298	  0.7997	 -1.5692	  1.0000
  0.6734	  3.7298	  1.4616	 -1.7060	  1.0000
  1.0361	  3.7298	  1.0070	 -1.7041	  1.0000
  1.3987	  3.7298	  1.2029	 -1.6181	  1.0000
  1.7613	  3.7298	 13.3947	-11.4551	  0.0000
  2.1239	  3.7298	 -0.9359	 -1.9542	  0.0000
  2.4865	  3.7298	 12.1604	 12.3507	  0.0000
  2.8492	  3.7298	  2.2817	  7.1247	  0.0000
  3.2118	  3.7298	 -0.4846	 -0.8622	  1.0000
  3.5744	  3.7298	 -0.7209	 -0.2772	  1.0000
  3.9370	  3.7298	 -1.6416	 -0.1600	  1.0000
  4.2996	  3.7298	 -2.3431	 -1.4384	  0.0000
  4.6622	  3.7298	 -2.5157	 -1.4295	  0.0000
  5.0249	  3.7298	 -2.7684	  0.3473	  1.0000
  5.3875	  3.7298	 -3.0786	 -0.5410	  0.0000
  5.7501	  3.7298	 -8.3397	  7.7261	  0.0000
  6.1127	  3.7298	 -2.9223	  0.0076	  1.0000
  6.4753	  3.7298	 -2.3245	 -0.0081	  1.0000
  6.8380	  3.7298	 -2.4897	 -1.3463	  0.0000
  7.2006	  3.7298	 -0.5041	 -0.6045	  1.0000
  7.5632	  3.7298	  0.2985	 -0.4637	  1.0000
  7.9258	  3.7298	  0.8869	 -0.8619	  1.0000
  8.2884	  3.7298	  1.6040	 -0.9558	  1.0000
  8.6511	  3.7298	  1.3559	 -0.8756	  1.0000
  9.0137	  3.7298	 -0.1037	 -0.5078	  0.0000
  0.3108	  3.3672	  6.8517	  7.7963	  0.0000
  0.6734	  3.3672	  2.7297	  7.5949	  0.0000
  1.0361	  3.3672	 -2.3688	 -2.5798	  0.0000
  1.3987	  3.3672	  0.9977	 -1.6971	  1.0000
  1.7613	  3.3672	 13.6741	  7.7866	  0.0000
  2.1239	  3.3672	 -0.1856	 -3.3052	  0.0000
  2.4865	  3.3672	  3.1958	 -6.3113	  0.0000
  2.8492	  3.3672	 -2.2308	 -4.4455	  0.0000
  3.2118	  3.3672	 -0.1945	 -0.9353	  1.0000
  3.5744	  3.3672	 -1.4916	 -1.9264	  0.0000
  3.9370	  3.3672	 11.8903	-13.5489	  0.0000
  4.2996	  3.3672	  6.9845	  9.7025	  0.0000
  4.6622	  3.3672	 -3.8265	  7.7523	  0.0000
  5.0249	  3.3672	 -2.3124	 -0.1216	  1.0000
  5.3875	  3.3672	 -3.1480	  0.4284	  1.0000
  5.7501	  3.3672	 11.8970	 -7.1070	  0.0000
  6.1127	  3.3672	 -2.8359	 -0.3548	  1.0000
  6.4753	  3.3672	 -2.3028	 -0.3873	  1.0000
  6.8380	  3.3672	 -2.6940	 -1.4787	  0.0000
  7.2006	  3.3672	  7.8725	  1.6374	  0.0000
  7.5632	  3.3672	  0.0960	 -0.7559	  1.0000
  7.9258	  3.3672	  3.8368	 -5.4714	  0.0000
  8.2884	  3.3672	 -0.4053	 -0.2969	  0.0000
  8.6511	  3.3672	 -7.6395	  0.3010	  0.0000
  9.0137	  3.3672	  1.3594	 -1.2234	  1.0000
  0.3108	  3.0046	  0.8741	 -1.4267	  1.0000
  0.6734	  3.0046	 -7.3813	 12.0053	  0.0000
  1.0361	  3.0046	  6.1749	 -2.8495	  0.0000
  1.3987	  3.0046	  1.3555	 -1.2283	  1.0000
  1.7613	  3.0046	  0.6157	 -5.5722	  0.0000
  2.1239	  3.0046	  0.8402	 -1.1194	  1.0000
  2.4865	  3.0046	  0.4266	 -1.0810	  1.0000
  2.8492	  3.0046	-11.5918	  9.3943	  0.0000
  3.2118	  3.0046	  0.0131	 -0.8975	  1.0000
  3.5744	  3.0046	 -2.7223	 -1.1085	  0.0000
  3.9370	  3.0046	 -1.0469	 -0.5696	  1.0000
  4.2996	  3.0046	 -1.5847	 -0.4218	  1.0000
  4.6622	  3.0046	 -2.0028	 -0.4097	  1.0000
  5.0249	  3.0046	 -7.2191	  7.6794	  0.0000
  5.3875	  3.0046	 -2.9653	  0.4034	  1.0000
  5.7501	  3.0046	 -3.1905	  0.3048	  1.0000
  6.1127	  3.0046	-13.5377	  6.6496	  0.0000
  6.4753	  3.0046	 -2.2596	 -0.2092	  1.0000
  6.8380	  3.0046	 -2.5389	 -1.7161	  0.0000
  7.2006	  3.0046	-10.8748	-12.1050	  0.0000
  7.5632	  3.0046	 -0.3611	 -0.3650	  1.0000
  7.9258	  3.0046	  5.6197	 -0.4285	  0.0000
  8.2884	  3.0046	  0.4146	 -0.7922	  1.0000
  8.6511	  3.0046	  0.3325	 -0.4134	  1.0000
  9.0137	  3.0046	  0.4389	 -0.3535	  1.0000
  0.3108	  2.6419	  1.0457	 -0.7334	  1.0000
  0.6734	  2.6419	 -0.1509	 -7.6105	  0.0000
  1.0361	  2.6419	  7.6438	 -6.7067	  0.0000
  1.3987	  2.6419	 -2.1231	 -4.1576	  0.0000
  1.7613	  2.6419	  0.0626	  0.9370	  0.0000
  2.1239	  2.6419	  0.8944	 -0.5422	  1.0000
  2.4865	  2.6419	  0.2997	 -0.7268	  1.0000
  2.8492	  2.6419	  0.7093	 -0.8095	  1.0000
  3.2118	  2.6419	 -0.0247	 -0.4026	  1.0000
  3.5744	  2.6419	 -0.4836	-11.8110	  0.0000
  3.9370	  2.6419	 -0.7047	  0.0927	  1.0000
  4.2996	  2.6419	 -1.2553	  0.0891	  1.0000
  4.6622	  2.6419	 -1.6688	 -0.0453	  1.0000
  5.0249	  2.6419	 -2.0178	  0.0375	  1.0000
  5.3875	  2.6419	 -7.7575	  7.9033	  0.0000
  5.7501	  2.6419	 -2.8700	 -0.0279	  1.0000
  6.1127	  2.6419	 -4.0681	 -1.4958	  0.0000
  6.4753	  2.6419	 -2.0736	 -0.6712	  1.0000
  6.8380	  2.6419	 -1.6980	 -1.9203	  0.0000
  7.2006	  2.6419	 11.2747	 -4.0800	  0.0000
  7.5632	  2.6419	 -0.2102	 -0.6815	  1.0000
  7.9258	  2.6419	  6.7210	  7.7780	  0.0000
  8.2884	  2.6419	  0.5146	 -0.5092	  1.0000
  8.6511	  2.6419	  0.4191	 -0.0986	  1.0000
  9.0137	  2.6419	  0.5443	 -0.0007	  1.0000
  0.3108	  2.2793	  0.8547	 -0.4995	  1.0000
  0.6734	  2.2793	  1.1005	 -0.1714	  1.0000
  1.0361	  2.2793	  0.5691	 -0.3085	  1.0000
  1.3987	  2.2793	 -1.9969	 -6.1355	  0.0000
  1.7613	  2.2793	 -7.7382	-10.3468	  0.0000
  2.1239	  2.2793	 -0.4809	 -3.7912	  0.0000
  2.4865	  2.2793	 -0.2385	 -3.5986	  0.0000
  2.8492	  2.2793	  0.1272	 -0.6327	  1.0000
  3.2118	  2.2793	 -0.3287	 -0.4745	  1.0000
  3.5744	  2.2793	 -2.2951	 -1.7372	  0.0000
  3.9370	  2.2793	 13.4029	-13.3342	  0.0000
  4.2996	  2.2793	 -3.2637	 -0.5243	  0.0000
  4.6622	  2.2793	 -1.0905	 -0.5360	  1.0000
  5.0249	  2.2793	 -1.4088	 -0.5131	  1.0000
  5.3875	  2.2793	 -2.1070	 -0.1138	  1.0000
  5.7501	  2.2793	 -4.0824	 -0.9271	  0.0000
  6.1127	  2.2793	  0.5106	-13.7157	  0.0000
  6.4753	  2.2793	  0.4562	 -0.5258	  0.0000
  6.8380	  2.2793	 -4.7351	 -3.0160	  0.0000
  7.2006	  2.2793	 -0.7085	 -0.8928	  1.0000
  7.5632	  2.2793	 -0.2902	 -0.6258	  1.0000
  7.9258	  2.2793	  0.0817	 -0.6505	  0.0000
  8.2884	  2.2793	 -6.1128	 -9.2521	  0.0000
  8.6511	  2.2793	  0.2072	  0.0190	  1.0000
  9.0137	  2.2793	  0.3229	  0.1087	  1.0000
  0.3108	  1.9167	  3.6731	  7.7903	  0.0000
  0.6734	  1.9167	  0.6510	 -0.7050	  1.0000
  1.0361	  1.9167	  2.1513	  0.3618	  0.0000
  1.3987	  1.9167	 -0.6407	 -7.7398	  0.0000
  1.7613	  1.9167	  9.9479	 13.8228	  0.0000
  2.1239	  1.9167	 -4.8606	 -0.7619	  0.0000
  2.4865	  1.9167	 -0.6519	  0.6209	  1.0000
  2.8492	  1.9167	  0.7248	  5.1491	  0.0000
  3.2118	  1.9167	  7.8425	  7.7861	  0.0000
  3.5744	  1.9167	 -2.5086	 -0.4439	  0.0000
  3.9370	  1.9167	 -3.1765	 -0.9584	  0.0000
  4.2996	  1.9167	 -1.0997	  0.3291	  1.0000
  4.6622	  1.9167	 -1.6498	 -0.0713	  1.0000
  5.0249	  1.9167	 -2.1367	 -0.3837	  1.0000
  5.3875	  1.9167	-12.5948	  7.8691	  0.0000
  5.7501	  1.9167	 -2.4307	 -0.6100	  1.0000
  6.1127	  1.9167	 -2.3371	 -0.8235	  1.0000
  6.4753	  1.9167	 -2.4715	 -1.8043	  0.0000
  6.8380	  1.9167	 -1.1501	 -0.6019	  1.0000
  7.2006	  1.9167	 -0.7960	 -0.7010	  1.0000
  7.5632	  1.9167	 -0.4227	 -0.5222	  1.0000
  7.9258	  1.9167	  0.6172	 14.3779	  0.0000
  8.2884	  1.9167	 -7.8269	  7.8675	  0.0000
  8.6511	  1.9167	  0.4141	 -0.1846	  1.0000
  9.0137	  1.9167	  0.0610	 -0.7556	  0.0000
  0.3108	  1.5541	 -1.8476	-10.3593	  0.0000
  0.6734	  1.5541	  0.3911	 -0.4719	  1.0000
  1.0361	  1.5541	  3.0303	  7.5896	  0.0000
  1.3987	  1.5541	 -0.2108	  0.1751	  1.0000
  1.7613	  1.5541	 -0.4290	  0.3909	  1.0000
  2.1239	  1.5541	-10.2004	  0.6347	  0.0000
  2.4865	  1.5541	  0.1277	 -4.4219	  0.0000
  2.8492	  1.5541	 -0.3411	  1.6380	  1.0000
  3.2118	  1.5541	 -0.6624	  1.7096	  1.0000
  3.5744	  1.5541	 -0.5263	  1.1498	  1.0000
  3.9370	  1.5541	 -0.2886	  0.6326	  1.0000
  4.2996	  1.5541	 -4.2890	  7.7421	  0.0000
  4.6622	  1.5541	 -1.1870	  0.4111	  1.0000
  5.0249	  1.5541	 -1.3974	 -0.5071	  1.0000
  5.3875	  1.5541	 -3.4688	 -1.2419	  0.0000
  5.7501	  1.5541	 -3.0179	 -1.2992	  0.0000
  6.1127	  1.5541	 -1.2148	 -0.6040	  1.0000
  6.4753	  1.5541	 -1.1173	 -0.3093	  1.0000
  6.8380	  1.5541	 -0.2478	 -0.2392	  1.0000
  7.2006	  1.5541	  0.1715	 -0.3051	  1.0000
  7.5632	  1.5541	  0.1511	  0.1367	  1.0000
  7.9258	  1.5541	  0.4945	 -0.3329	  1.0000
  8.2884	  1.5541	  7.7784	 -6.0386	  0.0000
  8.6511	  1.5541	  0.5199	 -0.0561	  1.0000
  9.0137	  1.5541	  0.0355	 -0.3881	  0.0000
  0.3108	  1.1915	  0.3957	 -0.3426	  1.0000
  0.6734	  1.1915	 -0.0205	 -0.6877	  0.0000
  1.0361	  1.1915	 -0.0317	  0.4182	  1.0000
  1.3987	  1.1915	 -0.4435	  0.6637	  1.0000
  1.7613	  1.1915	 -0.7037	  0.9375	  1.0000
  2.1239	  1.1915	 -0.9463	  1.5688	  1.0000
  2.4865	  1.1915	 -0.9022	  2.0197	  1.0000
  2.8492	  1.1915	 -0.4586	  2.2365	  1.0000
  3.2118	  1.1915	 -0.8046	  2.3348	  1.0000
  3.5744	  1.1915	 -0.5785	  1.6735	  1.0000
  3.9370	  1.1915	 -0.2441	  1.0418	  1.0000
  4.2996	  1.1915	 -3.2922	 -1.0848	  0.0000
  4.6622	  1.1915	 10.9194	 -6.2163	  0.0000
  5.0249	  1.1915	  5.9015	 -9.6539	  0.0000
  5.3875	  1.1915	 -3.4876	 -0.7807	  0.0000
  5.7501	  1.1915	 -3.4404	 -4.2709	  0.0000
  6.1127	  1.1915	 -1.1658	 -0.7019	  1.0000
  6.4753	  1.1915	 -1.4611	 -2.0705	  0.0000
  6.8380	  1.1915	 -0.4236	 -0.2454	  1.0000
  7.2006	  1.1915	 -0.0383	 -0.3035	  1.0000
  7.5632	  1.1915	 -0.1638	  0.1643	  1.0000
  7.9258	  1.1915	  0.1691	 -0.4211	  1.0000
  8.2884	  1.1915	 -0.0576	 -0.6026	  0.0000
  8.6511	  1.1915	  0.1409	 -0.1190	  0.0000
  9.0137	  1.1915	  0.3409	  0.1471	  0.0000
  0.3108	  0.8288	  0.4070	 -0.0747	  1.0000
  0.6734	  0.8288	  0.5405	  0.7382	  1.0000
  1.0361	  0.8288	  0.1908	  1.1975	  1.0000
  1.3987	  0.8288	 -0.3293	  1.4954	  1.0000
  1.7613	  0.8288	  4.3084	 -4.7444	  0.0000
  2.1239	  0.8288	  0.9764	  7.8464	  0.0000
  2.4865	  0.8288	 -7.9512	 11.9088	  0.0000
  2.8492	  0.8288	 -4.0062	  7.8915	  0.0000
  3.2118	  0.8288	 -1.1712	  3.5490	  1.0000
  3.5744	  0.8288	  8.7195	 14.9886	  0.0000
  3.9370	  0.8288	 -0.4808	  1.8483	  1.0000
  4.2996	  0.8288	 -2.8858	 -0.2265	  0.0000
  4.6622	  0.8288	 -7.6988	  1.1415	  0.0000
  5.0249	  0.8288	 -3.4671	 -1.0752	  0.0000
  5.3875	  0.8288	 -1.4669	 -0.1072	  1.0000
  5.7501	  0.8288	 -1.2609	  1.0929	  0.0000
  6.1127	  0.8288	 -1.0750	 -0.2637	  1.0000
  6.4753	  0.8288	 -1.0073	  0.1807	  1.0000
  6.8380	  0.8288	 -0.2755	 -2.1378	  0.0000
  7.2006	  0.8288	  0.2565	  0.4725	  1.0000
  7.5632	  0.8288	  0.1143	  0.6297	  1.0000
  7.9258	  0.8288	  0.5207	 -0.1001	  1.0000
  8.2884	  0.8288	  0.0276	 -0.5019	  0.0000
