# x	y	u	v	mask
  2.4865	  6.6308	 -0.0342	 -0.4671	  1.0000
  2.8492	  6.6308	  0.0302	 -0.8618	  1.0000
  3.2118	  6.6308	  0.1361	 -0.3358	  1.0000
  3.5744	  6.6308	  3.9071	  7.7944	  0.0000
  3.9370	  6.6308	 -1.1127	 -0.3871	  0.0000
  4.2996	  6.6308	 -1.1136	  0.2497	  1.0000
  4.6622	  6.6308	-10.5395	  7.8853	  0.0000
  5.0249	  6.6308	 -1.0908	  0.4369	  1.0000
  5.3875	  6.6308	  7.5906	 10.3980	  0.0000
  5.7501	  6.6308	 -0.7495	  0.4055	  1.0000
  6.1127	  6.6308	  0.4133	  0.1755	  1.0000
  6.4753	  6.6308	  0.2089	 -0.4165	  1.0000
  6.8380	  6.6308	  0.2401	 -0.7946	  0.0000
  7.2006	  6.6308	 -1.1990	 -1.1079	  0.0000
  7.5632	  6.6308	 -6.4560	 -7.2763	  0.0000
  7.9258	  6.6308	 12.7908	 -8.3810	  0.0000
  8.2884	  6.6308	  6.5591	 -5.7712	  0.0000
  8.6511	  6.6308	 -0.4429	 -0.4296	  0.0000
  9.0137	  6.6308	 -1.4896	 -2.8095	  1.0000
  0.3108	  6.2681	  0.2273	 -1.5366	  1.0000
  0.6734	  6.2681	 -0.0917	 -1.5119	  1.0000
  1.0361	  6.2681	  0.5512	 -7.6876	  0.0000
  1.3987	  6.2681	  0.1076	 -1.0114	  1.0000
  1.7613	  6.2681	-12.5885	-13.0200	  0.0000
  2.1239	  6.2681	  0.5100	 -0.3579	  1.0000
  2.4865	  6.2681	  0.1889	 -0.0046	  1.0000
  2.8492	  6.2681	  0.2229	 -0.3098	  1.0000
  3.2118	  6.2681	  0.2648	 -0.0898	  1.0000
  3.5744	  6.2681	 -1.7040	 -0.5886	  0.0000
  3.9370	  6.2681	  6.8536	 -5.4381	  0.0000
  4.2996	  6.2681	 -0.9564	  0.2785	  1.0000
  4.6622	  6.2681	 -6.6145	  0.5054	  0.0000
  5.0249	  6.2681	  6.6611	 -3.5002	  0.0000
  5.3875	  6.2681	 -1.1901	 -2.2205	  0.0000
  5.7501	  6.2681	 -0.8928	 -1.5369	  0.0000
  6.1127	  6.2681	  0.0512	 -0.1613	  1.0000
  6.4753	  6.2681	 -0.1527	 -0.6789	  1.0000
  6.8380	  6.2681	  0.0088	 -1.0927	  1.0000
  7.2006	  6.2681	 11.2270	  3.3954	  0.0000
  7.5632	  6.2681	  0.1067	 -0.5160	  0.0000
  7.9258	  6.2681	 -8.4448	  5.7185	  0.0000
  8.2884	  6.2681	 -0.9206	 -2.1057	  1.0000
  8.6511	  6.2681	 -7.6132	 -7.7197	  0.0000
  9.0137	  6.2681	 -1.7638	 -2.6639	  1.0000
  0.3108	  5.9055	  0.4125	 -0.6291	  1.0000
  0.6734	  5.9055	  0.6149	 -7.5876	  0.0000
  1.0361	  5.9055	 11.2355	 -9.8559	  0.0000
  1.3987	  5.9055	 -9.2658	  5.8223	  0.0000
  1.7613	  5.9055	  0.4285	 -0.1915	  1.0000
  2.1239	  5.9055	  0.5865	 -0.0105	  1.0000
  2.4865	  5.9055	  0.3000	  0.3442	  1.0000
  2.8492	  5.9055	  0.2365	 -0.0803	  1.0000
  3.2118	  5.9055	 10.0505	 -4.2375	  0.0000
  3.5744	  5.9055	 -0.2587	  0.3931	  1.0000
  3.9370	  5.9055	 -1.1735	 -1.3426	  0.0000
  4.2996	  5.9055	 -0.9534	 -0.1734	  0.0000
  4.6622	  5.9055	 -1.0603	  0.6438	  1.0000
  5.0249	  5.9055	  4.1837	 13.5164	  0.0000
  5.3875	  5.9055	 -1.5446	  0.3949	  0.0000
  5.7501	  5.9055	 -0.5871	  0.2418	  1.0000
  6.1127	  5.9055	  0.0876	 -0.2288	  1.0000
  6.4753	  5.9055	 -0.0580	 -0.6928	  1.0000
  6.8380	  5.9055	  5.6452	 11.2049	  0.0000
  7.2006	  5.9055	 12.9130	  7.6481	  0.0000
  7.5632	  5.9055	  0.1016	 -0.5258	  0.0000
  7.9258	  5.9055	 -1.0157	 -1.9122	  1.0000
  8.2884	  5.9055	  0.1036	 -0.6890	  0.0000
  8.6511	  5.9055	 -1.5767	 -2.3139	  1.0000
  9.0137	  5.9055	 -1.7088	 -2.4360	  1.0000
  0.3108	  5.5429	 -0.1006	  0.6799	  1.0000
  0.6734	  5.5429	 -0.0166	  0.5939	  1.0000
  1.0361	  5.5429	  0.2470	  0.7045	  1.0000
  1.3987	  5.5429	 -4.0973	  5.7031	  0.0000
  1.7613	  5.5429	  0.1377	  0.6529	  1.0000
  2.1239	  5.5429	 -0.8360	 -0.2609	  0.0000
  2.4865	  5.5429	 -0.5272	 -1.0143	  0.0000
  2.8492	  5.5429	 -0.2010	 -0.5867	  0.0000
  3.2118	  5.5429	  0.3872	  0.4948	  1.0000
  3.5744	  5.5429	-14.4207	-13.0996	  0.0000
  3.9370	  5.5429	  0.1549	  0.4721	  1.0000
  4.2996	  5.5429	 -0.4674	 -0.7506	  0.0000
  4.6622	  5.5429	 -1.9874	 -1.6603	  0.0000
  5.0249	  5.5429	 -7.6379	 -1.9041	  0.0000
  5.3875	  5.5429	 -1.7517	  0.3964	  0.0000
  5.7501	  5.5429	 -0.2990	  0.3150	  1.0000
  6.1127	  5.5429	  0.4192	 -0.1253	  1.0000
  6.4753	  5.5429	  7.7597	 -7.3248	  0.0000
  6.8380	  5.5429	  0.1877	 -0.9005	  1.0000
  7.2006	  5.5429	  0.1563	 -1.4134	  1.0000
  7.5632	  5.5429	 -0.5178	 -1.4719	  1.0000
  7.9258	  5.5429	 -1.0076	 -1.8640	  1.0000
  8.2884	  5.5429	 -1.0455	 -1.9423	  1.0000
  8.6511	  5.5429	 -7.6084	  7.7900	  0.0000
  9.0137	  5.5429	 -1.9495	 -2.3193	  1.0000
  0.3108	  5.1803	 -0.4608	  0.8458	  1.0000
  0.6734	  5.1803	 -0.1024	 -0.3702	  0.0000
  1.0361	  5.1803	 -7.6280	  7.7950	  0.0000
  1.3987	  5.1803	 -0.1287	 -0.6365	  0.0000
  1.7613	  5.1803	  2.2235	  9.4853	  0.0000
  2.1239	  5.1803	  7.5249	  7.8229	  0.0000
  2.4865	  5.1803	 -1.5105	 -0.9584	  0.0000
  2.8492	  5.1803	  0.3067	  0.2535	  1.0000
  3.2118	  5.1803	  0.4971	  0.4644	  1.0000
  3.5744	  5.1803	  0.1955	  0.4526	  1.0000
  3.9370	  5.1803	 -0.9531	  0.3590	  0.0000
  4.2996	  5.1803	  0.2160	  0.3711	  1.0000
  4.6622	  5.1803	 -0.2764	  0.3843	  1.0000
  5.0249	  5.1803	  0.2605	  0.4224	  1.0000
  5.3875	  5.1803	 -1.6941	  0.4422	  0.0000
  5.7501	  5.1803	 -0.3717	 -0.1941	  1.0000
  6.1127	  5.1803	  0.0647	 -0.4774	  1.0000
  6.4753	  5.1803	  0.2056	 -0.6275	  1.0000
  6.8380	  5.1803	 -8.9393	-13.5476	  0.0000
  7.2006	  5.1803	 -2.8563	 -0.6917	  0.0000
  7.5632	  5.1803	 -0.7625	 -1.2099	  1.0000
  7.9258	  5.1803	 -1.1669	 -1.5804	  1.0000
  8.2884	  5.1803	 -1.1961	 -1.5467	  1.0000
  8.6511	  5.1803	 -1.9338	 -1.8330	  1.0000
  9.0137	  5.1803	 -7.9617	 -5.3119	  0.0000
  0.3108	  4.8177	 -0.4153	  1.7162	  1.0000
  0.6734	  4.8177	  2.3998	  7.6796	  0.0000
  1.0361	  4.8177	  0.3716	  1.9634	  1.0000
  1.3987	  4.8177	  3.6794	  7.7563	  0.0000
  1.7613	  4.8177	  0.4942	  1.5311	  1.0000
  2.1239	  4.8177	  0.7747	  1.4711	  1.0000
  2.4865	  4.8177	  0.3790	  1.0537	  1.0000
  2.8492	  4.8177	  0.6606	  0.8755	  1.0000
  3.2118	  4.8177	  0.7697	  0.6154	  1.0000
  3.5744	  4.8177	  0.1211	  4.9421	  0.0000
  3.9370	  4.8177	 -0.8613	 -0.2253	  0.0000
  4.2996	  4.8177	  0.2439	  0.3975	  1.0000
  4.6622	  4.8177	  5.5139	 11.6187	  0.0000
  5.0249	  4.8177	 -1.5406	 -0.0457	  0.0000
  5.3875	  4.8177	 -0.1636	 -0.1361	  1.0000
  5.7501	  4.8177	 -0.5268	  0.0348	  0.0000
  6.1127	  4.8177	  9.9281	 -2.1386	  0.0000
  6.4753	  4.8177	 -2.5954	  0.5466	  0.0000
  6.8380	  4.8177	 -3.4078	 -0.4396	  0.0000
  7.2006	  4.8177	 -0.2717	 -2.0969	  1.0000
  7.5632	  4.8177	 -0.6202	 -1.7517	  1.0000
  7.9258	  4.8177	 -0.9656	 -2.0407	  1.0000
  8.2884	  4.8177	 -1.2984	 -1.8122	  1.0000
  8.6511	  4.8177	 -0.0981	 -0.3074	  0.0000
  9.0137	  4.8177	 -2.4137	 -2.1057	  1.0000
  0.3108	  4.4550	 -9.2327	 10.0825	  0.0000
  0.6734	  4.4550	  1.0333	 -7.7572	  0.0000
  1.0361	  4.4550	  0.2473	  2.9250	  1.0000
  1.3987	  4.4550	  0.0732	  2.6808	  1.0000
  1.7613	  4.4550	 11.0293	  5.1933	  0.0000
  2.1239	  4.4550	  0.7213	  1.9001	  1.0000
  2.4865	  4.4550	 -9.6573	 13.5163	  0.0000
  2.8492	  4.4550	 -0.8912	 -0.5189	  0.0000
  3.2118	  4.4550	  3.4865	 -3.6158	  0.0000
  3.5744	  4.4550	 -0.6534	 -3.3787	  0.0000
  3.9370	  4.4550	  5.6279	  7.2313	  0.0000
  4.2996	  4.4550	 12.5828	 15.1792	  0.0000
  4.6622	  4.4550	 -0.0398	  0.2313	  1.0000
  5.0249	  4.4550	  2.5102	 -7.8653	  0.0000
  5.3875	  4.4550	 -2.4293	 -0.1242	  0.0000
  5.7501	  4.4550	 -1.5788	  0.9874	  0.0000
  6.1127	  4.4550	 -1.0324	 -2.1578	  1.0000
  6.4753	  4.4550	 -6.4519	  7.6400	  0.0000
  6.8380	  4.4550	 -0.3736	 -2.6340	  1.0000
  7.2006	  4.4550	 -1.6804	 -7.5125	  0.0000
  7.5632	  4.4550	 -1.0665	 -2.8556	  1.0000
  7.9258	  4.4550	 -1.2812	 -3.1176	  1.0000
  8.2884	  4.4550	-10.9622	-11.5221	  0.0000
  8.6511	  4.4550	 -1.6130	 -2.5132	  1.0000
  9.0137	  4.4550	 -2.5916	 -2.3419	  1.0000
  0.3108	  4.0924	 -0.7567	  2.1187	  1.0000
  0.6734	  4.0924	 -0.1256	  2.2759	  1.0000
  1.0361	  4.0924	  0.0941	  2.8105	  1.0000
  1.3987	  4.0924	  0.5950	 -7.7607	  0.0000
  1.7613	  4.0924	  0.4832	  1.9926	  1.0000
  2.1239	  4.0924	  0.6878	  2.2782	  1.0000
  2.4865	  4.0924	  0.8526	  1.8757	  1.0000
  2.8492	  4.0924	  4.0648	-11.0440	  0.0000
  3.2118	  4.0924	  1.9538	  4.8752	  0.0000
  3.5744	  4.0924	 -1.5227	  1.0437	  0.0000
  3.9370	  4.0924	 -0.5990	 -0.6910	  0.0000
  4.2996	  4.0924	  1.1374	  1.3921	  1.0000
  4.6622	  4.0924	  0.7538	  0.9600	  1.0000
  5.0249	  4.0924	 -1.3034	  0.1346	  0.0000
  5.3875	  4.0924	 -0.3548	 -0.1787	  1.0000
  5.7501	  4.0924	 -0.9057	 -1.4553	  1.0000
  6.1127	  4.0924	 -1.5293	 -2.3953	  1.0000
  6.4753	  4.0924	 -2.3127	  0.7286	  0.0000
  6.8380	  4.0924	 -1.1003	 -2.8680	  1.0000
  7.2006	  4.0924	 -3.2570	  0.1857	  0.0000
  7.5632	  4.0924	 12.8231	  1.0233	  0.0000
  7.9258	  4.0924	 -1.6284	 -3.2876	  1.0000
  8.2884	  4.0924	 -1.9415	 -2.7393	  1.0000
  8.6511	  4.0924	 -1.7139	 -2.4785	  1.0000
  9.0137	  4.0924	 -0.0863	 -0.7319	  0.0000
  0.3108	  3.7298	 -0.2869	  1.6013	  1.0000
  0.6734	  3.7298	  2.3659	  7.6977	  0.0000
  1.0361	  3.7298	  0.1890	  2.0375	  1.0000
  1.3987	  3.7298	  0.1828	  1.7877	  1.0000
  1.7613	  3.7298	  0.7147	  1.2207	  1.0000
  2.1239	  3.7298	  0.9253	  1.4945	  1.0000
  2.4865	  3.7298	  0.9082	  1.5458	  1.0000
  2.8492	  3.7298	  1.3706	  1.9320	  1.0000
  3.2118	  3.7298	  1.6827	  2.0841	  1.0000
  3.5744	  3.7298	  1.8109	  1.8209	  1.0000
  3.9370	  3.7298	  1.7492	  1.6298	  1.0000
  4.2996	  3.7298	  8.1614	 -9.7460	  0.0000
  4.6622	  3.7298	  0.8620	  1.0367	  1.0000
  5.0249	  3.7298	 -1.2434	  0.0783	  0.0000
  5.3875	  3.7298	-10.1812	 -7.7861	  0.0000
  5.7501	  3.7298	 -0.7784	 -1.1350	  1.0000
  6.1127	  3.7298	 -7.6854	-14.3666	  0.0000
  6.4753	  3.7298	 -1.0826	 -2.4039	  1.0000
  6.8380	  3.7298	 14.3598	-13.2645	  0.0000
  7.2006	  3.7298	 -1.4716	 -3.3553	  1.0000
  7.5632	  3.7298	 -1.5592	 -3.2174	  1.0000
  7.9258	  3.7298	 -5.6104	 -0.7757	  0.0000
  8.2884	  3.7298	 -1.6345	 -3.1942	  1.0000
  8.6511	  3.7298	 -1.3745	 -2.9850	  1.0000
  9.0137	  3.7298	 -0.0571	 -0.7132	  0.0000
  0.3108	  3.3672	 -7.8205	  7.7662	  0.0000
  0.6734	  3.3672	  0.1679	  1.1559	  1.0000
  1.0361	  3.3672	  0.1518	  1.6657	  1.0000
  1.3987	  3.3672	  0.1482	  1.4867	  1.0000
  1.7613	  3.3672	  0.6013	  3.0591	  0.0000
  2.1239	  3.3672	  6.7760	 13.8590	  0.0000
  2.4865	  3.3672	  3.1611	 -7.7697	  0.0000
  2.8492	  3.3672	  1.4788	  2.1540	  1.0000
  3.2118	  3.3672	 -1.0646	 -1.6173	  0.0000
  3.5744	  3.3672	  1.8403	  1.9279	  1.0000
  3.9370	  3.3672	 12.0502	  5.4135	  0.0000
  4.2996	  3.3672	 -1.6403	 -0.1372	  0.0000
  4.6622	  3.3672	  0.8799	  1.0036	  1.0000
  5.0249	  3.3672	 -1.5056	  0.0942	  0.0000
  5.3875	  3.3672	 -1.3326	  0.3300	  0.0000
  5.7501	  3.3672	 -1.1245	 -1.2811	  1.0000
  6.1127	  3.3672	 -0.4731	  0.5731	  0.0000
  6.4753	  3.3672	 -4.5405	  0.0401	  0.0000
  6.8380	  3.3672	  5.0365	 -8.5801	  0.0000
  7.2006	  3.3672	 -4.5836	 -5.5997	  0.0000
  7.5632	  3.3672	  7.7244	-13.6508	  0.0000
  7.9258	  3.3672	 -1.2291	 -3.2293	  1.0000
  8.2884	  3.3672	 -7.9936	 -7.9336	  0.0000
  8.6511	  3.3672	 -1.3566	 -2.9647	  1.0000
  9.0137	  3.3672	 -0.0077	 -0.6463	  0.0000
  0.3108	  3.0046	  0.3371	  1.2338	  1.0000
  0.6734	  3.0046	 -4.6378	 -8.5753	  0.0000
  1.0361	  3.0046	  0.2297	  1.5033	  1.0000
  1.3987	  3.0046	  0.3902	  1.1065	  1.0000
  1.7613	  3.0046	  0.5553	  0.5764	  1.0000
  2.1239	  3.0046	 -9.9314	  9.4068	  0.0000
  2.4865	  3.0046	 -0.4509	 -0.8910	  0.0000
  2.8492	  3.0046	 -1.3503	  0.3694	  0.0000
  3.2118	  3.0046	  3.0321	 13.6350	  0.0000
  3.5744	  3.0046	 -1.0514	 -0.1049	  0.0000
  3.9370	  3.0046	  7.7752	 11.9835	  0.0000
  4.2996	  3.0046	  7.8515	  8.9541	  0.0000
  4.6622	  3.0046	  0.4970	  1.0074	  1.0000
  5.0249	  3.0046	  0.2535	  0.3664	  1.0000
  5.3875	  3.0046	 -0.8078	 -0.5618	  1.0000
  5.7501	  3.0046	 -0.9553	 -1.1208	  1.0000
  6.1127	  3.0046	 -0.9818	  0.0052	  0.0000
  6.4753	  3.0046	 -8.6510	 -7.8816	  0.0000
  6.8380	  3.0046	 -4.1145	 -3.0757	  0.0000
  7.2006	  3.0046	 -7.9376	 -8.6937	  0.0000
  7.5632	  3.0046	 -1.5363	 -2.3010	  1.0000
  7.9258	  3.0046	 -2.6669	  0.6461	  0.0000
  8.2884	  3.0046	-11.3380	  5.0512	  0.0000
  8.6511	  3.0046	  0.1521	 -0.9202	  0.0000
  9.0137	  3.0046	  0.0067	 -0.8451	  0.0000
  0.3108	  2.6419	  0.5994	  1.0066	  1.0000
  0.6734	  2.6419	  0.5194	  0.6971	  1.0000
  1.0361	  2.6419	  2.7952	-13.3570	  0.0000
  1.3987	  2.6419	  0.3135	  0.5335	  1.0000
  1.7613	  2.6419	  0.3248	  0.2978	  1.0000
  2.1239	  2.6419	  0.6221	 -0.2285	  0.0000
  2.4865	  2.6419	  6.2304	 -7.5666	  0.0000
  2.8492	  2.6419	  1.0058	  1.9642	  1.0000
  3.2118	  2.6419	  1.3079	  2.1441	  1.0000
  3.5744	  2.6419	  1.3350	  1.8050	  1.0000
  3.9370	  2.6419	  1.3382	  2.3027	  1.0000
  4.2996	  2.6419	  1.1038	  1.5496	  1.0000
  4.6622	  2.6419	 -1.5970	  0.0736	  0.0000
  5.0249	  2.6419	  0.5764	  0.2868	  1.0000
  5.3875	  2.6419	 -1.0329	  0.5764	  0.0000
  5.7501	  2.6419	  0.1573	  0.1423	  0.0000
  6.1127	  2.6419	 -0.3843	  0.1992	  0.0000
  6.4753	  2.6419	 -0.8980	 -1.8993	  1.0000
  6.8380	  2.6419	 -0.5141	  5.3924	  0.0000
  7.2006	  2.6419	 -1.5591	 -1.8257	  1.0000
  7.5632	  2.6419	 -4.3727	  0.8659	  0.0000
  7.9258	  2.6419	 11.2216	-10.8910	  0.0000
  8.2884	  2.6419	 -6.5736	-13.3555	  0.0000
  8.6511	  2.6419	 -1.5156	 -1.6734	  1.0000
  9.0137	  2.6419	  0.0589	 -0.7667	  0.0000
  0.3108	  2.2793	  4.2305	  7.6080	  0.0000
  0.6734	  2.2793	  0.6684	 -0.3094	  1.0000
  1.0361	  2.2793	  0.4858	  0.2580	  1.0000
  1.3987	  2.2793	  0.3666	 -0.2422	  1.0000
  1.7613	  2.2793	  0.1536	 -0.2552	  1.0000
  2.1239	  2.2793	  0.2734	  0.4996	  1.0000
  2.4865	  2.2793	  0.2252	  0.9660	  1.0000
  2.8492	  2.2793	  0.7326	  1.8059	  1.0000
  3.2118	  2.2793	  0.7763	  2.2424	  1.0000
  3.5744	  2.2793	  0.8284	  1.9381	  1.0000
  3.9370	  2.2793	  4.7894	 11.5218	  0.0000
  4.2996	  2.2793	  0.9424	  1.8208	  1.0000
  4.6622	  2.2793	 -1.3394	  0.1381	  0.0000
  5.0249	  2.2793	 -1.2246	  0.3804	  0.0000
  5.3875	  2.2793	 -0.0259	 -0.1070	  1.0000
  5.7501	  2.2793	  0.0268	 -0.4935	  1.0000
  6.1127	  2.2793	 -0.3313	  0.6617	  0.0000
  6.4753	  2.2793	 -2.4656	  2.0629	  0.0000
  6.8380	  2.2793	 -3.4721	  0.6814	  0.0000
  7.2006	  2.2793	 -1.4094	 -0.8234	  1.0000
  7.5632	  2.2793	 -1.3581	 -1.1672	  1.0000
  7.9258	  2.2793	 -1.1593	 -1.0108	  1.0000
  8.2884	  2.2793	-13.4015	 10.4509	  0.0000
  8.6511	  2.2793	 12.9839	 -9.9950	  0.0000
  9.0137	  2.2793	 -1.3896	 -1.3554	  1.0000
  0.3108	  1.9167	  5.2154	  7.8332	  0.0000
  0.6734	  1.9167	  0.7768	 -0.6805	  1.0000
  1.0361	  1.9167	  3.3213	  7.5639	  0.0000
  1.3987	  1.9167	  0.2319	 -0.6391	  1.0000
  1.7613	  1.9167	 -0.1833	 -0.5302	  1.0000
  2.1239	  1.9167	 -0.0432	  0.2768	  1.0000
  2.4865	  1.9167	 -0.2029	  0.7891	  1.0000
  2.8492	  1.9167	  0.0636	  1.6159	  1.0000
  3.2118	  1.9167	  6.0017	  7.6454	  0.0000
  3.5744	  1.9167	 -2.0795	  7.7901	  0.0000
  3.9370	  1.9167	  0.6792	  2.4054	  1.0000
  4.2996	  1.9167	 -1.5867	  0.2742	  0.0000
  4.6622	  1.9167	 -0.6025	  0.6158	  0.0000
  5.0249	  1.9167	  0.9724	  0.8867	  1.0000
  5.3875	  1.9167	  0.5087	 -0.1458	  1.0000
  5.7501	  1.9167	  0.4299	 -0.3318	  1.0000
  6.1127	  1.9167	  2.6362	  0.4255	  0.0000
  6.4753	  1.9167	 -3.5518	  1.1107	  0.0000
  6.8380	  1.9167	 -0.0610	  0.0713	  1.0000
  7.2006	  1.9167	 -1.0047	  0.3003	  1.0000
  7.5632	  1.9167	 -9.8657	 12.6346	  0.0000
  7.9258	  1.9167	 -1.0253	  0.2721	  1.0000
  8.2884	  1.9167	 -1.2298	  0.1224	  1.0000
  8.6511	  1.9167	  0.0371	 -0.5837	  0.0000
  9.0137	  1.9167	 -0.6445	 -0.8740	  0.0000
  0.3108	  1.5541	  1.2460	 -0.6455	  1.0000
  0.6734	  1.5541	  0.7968	 -0.6640	  1.0000
  1.0361	  1.5541	  0.9297	 -0.8294	  1.0000
  1.3987	  1.5541	  0.6713	 -1.0314	  1.0000
  1.7613	  1.5541	  0.2859	 -0.9348	  1.0000
  2.1239	  1.5541	  0.2549	 -0.6159	  1.0000
  2.4865	  1.5541	 -9.9927	-10.0346	  0.0000
  2.8492	  1.5541	 -0.1342	  0.2264	  0.0000
  3.2118	  1.5541	  0.3360	  0.8547	  1.0000
  3.5744	  1.5541	  0.1379	  1.1706	  1.0000
  3.9370	  1.5541	  0.5031	  1.7097	  1.0000
  4.2996	  1.5541	  0.7464	  1.0617	  1.0000
  4.6622	  1.5541	  0.8807	  0.7488	  1.0000
  5.0249	  1.5541	  1.3518	  0.4786	  1.0000
  5.3875	  1.5541	  7.5753	-13.5049	  0.0000
  5.7501	  1.5541	  1.5016	 -0.1019	  1.0000
  6.1127	  1.5541	  1.6065	  0.0170	  1.0000
  6.4753	  1.5541	  0.9618	  0.1412	  1.0000
  6.8380	  1.5541	  7.7110	  0.3784	  0.0000
  7.2006	  1.5541	 10.0922	  1.6601	  0.0000
  7.5632	  1.5541	 -4.4265	  1.6029	  0.0000
  7.9258	  1.5541	 -0.3488	  0.7113	  1.0000
  8.2884	  1.5541	  0.0719	 -0.5147	  0.0000
  8.6511	  1.5541	 -0.9407	  0.3546	  1.0000
  9.0137	  1.5541	 -0.4670	 -0.1567	  1.0000
  0.3108	  1.1915	  7.5234	 -7.7688	  0.0000
  0.6734	  1.1915	  5.1535	 -6.4130	  0.0000
  1.0361	  1.1915	 -5.8438	 -6.1827	  0.0000
  1.3987	  1.1915	  0.5139	 -0.8297	  1.0000
  1.7613	  1.1915	  0.0498	 -0.7357	  1.0000
  2.1239	  1.1915	 -0.0103	 -0.3654	  1.0000
  2.4865	  1.1915	 -0.2023	 -0.0560	  1.0000
  2.8492	  1.1915	 -0.9487	  5.0310	  0.0000
  3.2118	  1.1915	 -0.8786	 -3.3569	  0.0000
  3.5744	  1.1915	 -0.1374	  1.2660	  1.0000
  3.9370	  1.1915	  1.1879	  1.2971	  0.0000
  4.2996	  1.1915	 -5.6982	  1.3279	  0.0000
  4.6622	  1.1915	  0.9558	  0.7148	  1.0000
  5.0249	  1.1915	  1.5556	  0.4297	  1.0000
  5.3875	  1.1915	  1.5573	 -0.2583	  1.0000
  5.7501	  1.1915	  1.8362	 -0.2108	  1.0000
  6.1127	  1.1915	  1.9644	 -0.0211	  1.0000
  6.4753	  1.1915	  7.5215	 -7.5387	  0.0000
  6.8380	  1.1915	  1.1081	  0.8188	  1.0000
  7.2006	  1.1915	 -0.5641	  7.6855	  0.0000
  7.5632	  1.1915	 -0.0465	  1.2605	  1.0000
  7.9258	  1.1915	 -0.3175	  1.3629	  1.0000
  8.2884	  1.1915	 -7.8102	  0.9610	  0.0000
  8.6511	  1.1915	 -1.0508	  1.2706	  1.0000
  9.0137	  1.1915	 -0.6687	  0.9244	  1.0000
  0.3108	  0.8288	  0.1754	 -0.4946	  0.0000
  0.6734	  0.8288	 -0.1228	 -0.4742	  0.0000
  1.0361	  0.8288	  0.9280	 -1.1033	  1.0000
  1.3987	  0.8288	 -0.0756	 -0.5088	  0.0000
  1.7613	  0.8288	 -5.0659	  4.1818	  0.0000
  2.1239	  0.8288	 -0.0942	 -0.6385	  1.0000
  2.4865	  0.8288	 -0.3327	 -0.2885	  1.0000
  2.8492	  0.8288	 -0.3089	  0.2278	  1.0000
  3.2118	  0.8288	 -0.2101	  0.4077	  1.0000
  3.5744	  0.8288	 -0.3828	  0.8529	  1.0000
  3.9370	  0.8288	  0.3178	  1.4338	  1.0000
  4.2996	  0.8288	  0.7771	  0.6950	  1.0000
  4.6622	  0.8288	  1.0470	  0.4367	  1.0000
  5.0249	  0.8288	  1.8020	  0.1290	  1.0000
  5.3875	  0.8288	  2.0114	 -0.4264	  1.0000
  5.7501	  0.8288	  2.4811	 -0.3196	  1.0000
  6.1127	  0.8288	  2.6510	 -0.0560	  1.0000
  6.4753	  0.8288	  1.9052	  0.1476	  1.0000
  6.8380	  0.8288	  1.6536	  1.0359	  1.0000
  7.2006	  0.8288	  0.9764	  1.3915	  1.0000
  7.5632	  0.8288	  0.2617	  1.5400	  1.0000
  7.9258	  0.8288	  5.6540	  6.8356	  0.0000
  8.2884	  0.8288	 -0.5399	  1.8539	  1.0000
  8.6511	  0.8288	 -1.0611	  1.7088	  1.0000
  9.0137	  0.8288	 -0.6323	  1.2567	  1.0000
  0.3108	  0.4662	 -0.0130	 -0.4080	  0.0000
