# x	y	u	v	mask
  1.7613	  5.5429	  2.4676	  7.7205	  0.0000
  2.1239	  5.5429	  0.0288	 -1.0218	  1.0000
  2.4865	  5.5429	 -0.8138	 -1.3465	  1.0000
  2.8492	  5.5429	 -1.2184	 -1.4006	  1.0000
  3.2118	  5.5429	 -1.5764	 -1.7354	  1.0000
  3.5744	  5.5429	 -2.5390	 -2.0348	  1.0000
  3.9370	  5.5429	 -4.3389	 -1.2276	  0.0000
  4.2996	  5.5429	 -3.2103	 -1.8788	  1.0000
  4.6622	  5.5429	 -7.6631	 -7.6205	  0.0000
  5.0249	  5.5429	 -2.7549	 -1.4451	  1.0000
  5.3875	  5.5429	 -2.1982	 -0.9613	  1.0000
  5.7501	  5.5429	 -2.2282	 -3.7533	  0.0000
  6.1127	  5.5429	 -2.1747	 -3.6848	  0.0000
  6.4753	  5.5429	 -2.0701	 -2.8625	  0.0000
  6.8380	  5.5429	 -0.4757	 -0.5058	  1.0000
  7.2006	  5.5429	 -0.2545	 -0.3523	  1.0000
  7.5632	  5.5429	  0.0494	 -0.4841	  0.0000
  7.9258	  5.5429	 -0.4892	 -0.7445	  1.0000
  8.2884	  5.5429	  0.1689	 -0.6815	  0.0000
  8.6511	  5.5429	  0.1410	 -0.7612	  0.0000
  9.0137	  5.5429	 -6.3757	  0.0123	  0.0000
  0.3108	  5.1803	 -0.7389	 -1.1457	  1.0000
  0.6734	  5.1803	 -0.4122	 -1.1534	  1.0000
  1.0361	  5.1803	  0.0279	 -1.2741	  1.0000
  1.3987	  5.1803	 -0.1065	 -1.4782	  1.0000
  1.7613	  5.1803	  7.6857	-12.2335	  0.0000
  2.1239	  5.1803	 -0.0306	 -1.4260	  1.0000
  2.4865	  5.1803	  6.5041	 -4.6824	  0.0000
  2.8492	  5.1803	 -0.9141	 -1.6622	  1.0000
  3.2118	  5.1803	 -3.6723	 -3.2512	  0.0000
  3.5744	  5.1803	 -2.6264	 -1.7954	  1.0000
  3.9370	  5.1803	-13.7314	  7.6470	  0.0000
  4.2996	  5.1803	 -3.6352	 -3.3000	  0.0000
  4.6622	  5.1803	 -3.2570	 -1.8460	  1.0000
  5.0249	  5.1803	 -3.2815	 -1.6358	  1.0000
  5.3875	  5.1803	 -2.6026	  9.6211	  0.0000
  5.7501	  5.1803	 -5.4346	  1.7164	  0.0000
  6.1127	  5.1803	 -2.3366	 -3.8918	  0.0000
  6.4753	  5.1803	 -1.5514	 -0.7516	  1.0000
  6.8380	  5.1803	 -2.1240	 -3.1004	  0.0000
  7.2006	  5.1803	 -2.9630	  4.3651	  0.0000
  7.5632	  5.1803	 -8.2643	 -6.7198	  0.0000
  7.9258	  5.1803	  7.7833	 -1.6142	  0.0000
  8.2884	  5.1803	  0.3777	 -1.1559	  0.0000
  8.6511	  5.1803	 11.8584	 -9.8763	  0.0000
  9.0137	  5.1803	  0.4333	 -1.5261	  1.0000
  0.3108	  4.8177	 -0.6420	 -1.9417	  1.0000
  0.6734	  4.8177	 -0.3598	 -1.8575	  1.0000
  1.0361	  4.8177	  7.7190	 -7.0381	  0.0000
  1.3987	  4.8177	 -0.3204	 -1.6029	  1.0000
  1.7613	  4.8177	 -2.8482	 -2.2547	  0.0000
  2.1239	  4.8177	  9.7196	  5.9792	  0.0000
  2.4865	  4.8177	 -3.4989	 -2.5919	  0.0000
  2.8492	  4.8177	 -0.7962	 -1.1285	  1.0000
  3.2118	  4.8177	 -3.6715	 -3.2267	  0.0000
  3.5744	  4.8177	 -3.8118	 -3.2528	  0.0000
  3.9370	  4.8177	  7.6855	 -2.7817	  0.0000
  4.2996	  4.8177	 -3.3833	 -3.4569	  0.0000
  4.6622	  4.8177	 -7.7625	  7.6712	  0.0000
  5.0249	  4.8177	 -3.7164	 -1.8944	  1.0000
  5.3875	  4.8177	 -3.2184	 -1.4252	  1.0000
  5.7501	  4.8177	 -2.8303	 -1.3951	  1.0000
  6.1127	  4.8177	 -2.3517	 -1.2664	  1.0000
  6.4753	  4.8177	 -7.8192	  2.2066	  0.0000
  6.8380	  4.8177	  7.4655	 -3.3805	  0.0000
  7.2006	  4.8177	 -0.4553	 -1.0288	  1.0000
  7.5632	  4.8177	 -9.2630	 10.9835	  0.0000
  7.9258	  4.8177	  0.7341	 -0.7939	  0.0000
  8.2884	  4.8177	 -0.0248	 -1.1188	  1.0000
  8.6511	  4.8177	  0.1691	 -1.2389	  1.0000
  9.0137	  4.8177	 -0.1370	 -0.8847	  0.0000
  0.3108	  4.4550	 -0.3776	 -2.5776	  1.0000
  0.6734	  4.4550	 -5.3087	 -6.7542	  0.0000
  1.0361	  4.4550	 -0.0122	 -2.1842	  1.0000
  1.3987	  4.4550	 -0.4718	 -9.2361	  0.0000
  1.7613	  4.4550	 -0.2223	 -1.6766	  1.0000
  2.1239	  4.4550	 -0.4219	 -1.2782	  1.0000
  2.4865	  4.4550	 -0.6170	 -1.1925	  1.0000
  2.8492	  4.4550	  2.2619	  9.3458	  0.0000
  3.2118	  4.4550	 -3.9897	 -2.4292	  0.0000
  3.5744	  4.4550	 -2.2235	 -1.1654	  1.0000
  3.9370	  4.4550	 -3.6934	 -3.2374	  0.0000
  4.2996	  4.4550	 -2.9926	 -1.3159	  1.0000
  4.6622	  4.4550	 -3.3236	 -1.8674	  1.0000
  5.0249	  4.4550	 -3.7467	 -1.9812	  1.0000
  5.3875	  4.4550	 -3.3267	 -1.6609	  1.0000
  5.7501	  4.4550	 -9.4828	 -8.4248	  0.0000
  6.1127	  4.4550	 -3.7808	 -2.9922	  0.0000
  6.4753	  4.4550	 12.4139	 12.8933	  0.0000
  6.8380	  4.4550	  2.1353	  6.6136	  0.0000
  7.2006	  4.4550	 -0.2419	 -1.4062	  1.0000
  7.5632	  4.4550	  0.2552	 -1.1796	  1.0000
  7.9258	  4.4550	  0.1722	 -1.2957	  1.0000
  8.2884	  4.4550	  6.1237	 -9.3997	  0.0000
  8.6511	  4.4550	  0.0847	 -1.0672	  0.0000
  9.0137	  4.4550	 -6.1403	  7.7422	  0.0000
  0.3108	  4.0924	 -0.2581	 -2.7913	  1.0000
  0.6734	  4.0924	 -0.2690	 -2.8108	  1.0000
  1.0361	  4.0924	 -0.0950	 -2.4663	  1.0000
  1.3987	  4.0924	 -2.7547	 -0.9006	  0.0000
  1.7613	  4.0924	 -0.5111	 -1.5910	  1.0000
  2.1239	  4.0924	  6.4415	-11.2140	  0.0000
  2.4865	  4.0924	 -3.7936	 -2.7409	  0.0000
  2.8492	  4.0924	 -3.3739	 -2.9294	  0.0000
  3.2118	  4.0924	-11.6995	  9.5724	  0.0000
  3.5744	  4.0924	  7.8276	 -6.3284	  0.0000
  3.9370	  4.0924	 -3.7723	 -3.1396	  0.0000
  4.2996	  4.0924	 -2.9334	 -1.3540	  1.0000
  4.6622	  4.0924	 -3.2478	 -1.8689	  1.0000
  5.0249	  4.0924	 -3.6734	 -2.0213	  1.0000
  5.3875	  4.0924	 -3.2434	 -1.6674	  1.0000
  5.7501	  4.0924	-11.1965	-13.4083	  0.0000
  6.1127	  4.0924	 -2.3972	 -1.7419	  1.0000
  6.4753	  4.0924	 -2.0421	 -1.3234	  1.0000
  6.8380	  4.0924	 -3.7128	 -4.5953	  0.0000
  7.2006	  4.0924	 -3.5812	 -4.0870	  0.0000
  7.5632	  4.0924	  0.4175	 -1.2615	  1.0000
  7.9258	  4.0924	  7.6848	 -7.7506	  0.0000
  8.2884	  4.0924	  0.6797	 -1.3594	  1.0000
  8.6511	  4.0924	  0.0740	 -0.9297	  0.0000
  9.0137	  4.0924	  0.0387	 -0.8794	  0.0000
  0.3108	  3.7298	 -0.3238	 -3.1931	  1.0000
  0.6734	  3.7298	 -0.6184	 -2.7796	  1.0000
  1.0361	  3.7298	 -0.4423	 -2.3788	  1.0000
  1.3987	  3.7298	 -2.8080	 -1.3574	  0.0000
  1.7613	  3.7298	 -1.1501	 -1.2607	  1.0000
  2.1239	  3.7298	-14.1153	  6.4779	  0.0000
  2.4865	  3.7298	 -2.2631	  6.5720	  0.0000
  2.8492	  3.7298	 -1.6049	 -0.7338	  1.0000
  3.2118	  3.7298	  7.8406	  3.5774	  0.0000
  3.5744	  3.7298	 11.8473	  2.5920	  0.0000
  3.9370	  3.7298	 -4.1476	 -2.9701	  0.0000
  4.2996	  3.7298	 -2.7071	 -1.8049	  1.0000
  4.6622	  3.7298	 -2.9299	 -2.2799	  1.0000
  5.0249	  3.7298	 -3.3387	 -2.4302	  1.0000
  5.3875	  3.7298	 -3.1341	 -1.9228	  1.0000
  5.7501	  3.7298	 -2.9200	 -1.8695	  1.0000
  6.1127	  3.7298	 -2.2569	 -2.1106	  1.0000
  6.4753	  3.7298	 -1.7122	 -1.5377	  1.0000
  6.8380	  3.7298	 -7.7922	  0.2964	  0.0000
  7.2006	  3.7298	  0.0984	 -1.4087	  1.0000
  7.5632	  3.7298	  0.4025	 -1.0030	  1.0000
  7.9258	  3.7298	  0.4819	 -1.2066	  1.0000
  8.2884	  3.7298	 -0.0999	 -1.2290	  0.0000
  8.6511	  3.7298	  0.6710	 -0.7867	  1.0000
  9.0137	  3.7298	  0.9710	 -1.2249	  1.0000
  0.3108	  3.3672	 -0.6751	 -2.8280	  1.0000
  0.6734	  3.3672	 -4.4183	 -1.3439	  0.0000
  1.0361	  3.3672	  6.0625	  0.1398	  0.0000
  1.3987	  3.3672	 -1.1047	 -1.6460	  1.0000
  1.7613	  3.3672	 -3.4070	 -1.5722	  0.0000
  2.1239	  3.3672	  5.3249	 -3.7583	  0.0000
  2.4865	  3.3672	 -4.1804	 -3.1479	  0.0000
  2.8492	  3.3672	 -1.9295	 -0.4740	  1.0000
  3.2118	  3.3672	 -4.1048	 -2.8821	  0.0000
  3.5744	  3.3672	 -2.6512	 -0.9101	  1.0000
  3.9370	  3.3672	 -4.3966	 -3.1153	  0.0000
  4.2996	  3.3672	 -2.8518	 -1.9607	  1.0000
  4.6622	  3.3672	 -3.0783	 -2.4307	  1.0000
  5.0249	  3.3672	 -3.3675	 -2.6616	  1.0000
  5.3875	  3.3672	 -2.7789	 -2.2678	  1.0000
  5.7501	  3.3672	 -2.7499	 -2.0843	  1.0000
  6.1127	  3.3672	 -1.9966	 -2.1992	  1.0000
  6.4753	  3.3672	 -1.2418	 -1.8392	  1.0000
  6.8380	  3.3672	 -0.3936	 -1.9041	  1.0000
  7.2006	  3.3672	  7.9077	-10.9085	  0.0000
  7.5632	  3.3672	  0.8736	 -1.1715	  1.0000
  7.9258	  3.3672	  3.0413	 -4.7607	  0.0000
  8.2884	  3.3672	  1.3822	 -1.3909	  1.0000
  8.6511	  3.3672	 -3.9841	  7.8138	  0.0000
  9.0137	  3.3672	  1.2724	 -1.0110	  1.0000
  0.3108	  3.0046	  2.6028	 -5.2369	  0.0000
  0.6734	  3.0046	 -0.3543	 -1.1984	  1.0000
  1.0361	  3.0046	 -0.5736	 -1.1827	  1.0000
  1.3987	  3.0046	 -2.1005	 -0.0736	  0.0000
  1.7613	  3.0046	 -1.4132	 -0.2531	  1.0000
  2.1239	  3.0046	 -1.7682	 -0.1018	  1.0000
  2.4865	  3.0046	-14.5246	 10.0311	  0.0000
  2.8492	  3.0046	  5.5968	 -2.6098	  0.0000
  3.2118	  3.0046	 -4.3235	 -2.1999	  0.0000
  3.5744	  3.0046	 -2.5707	 -0.7795	  1.0000
  3.9370	  3.0046	 -4.6171	 -3.4529	  0.0000
  4.2996	  3.0046	 -2.8322	 -1.8457	  1.0000
  4.6622	  3.0046	 -2.8961	 -2.1807	  1.0000
  5.0249	  3.0046	 -3.0773	 -2.3349	  1.0000
  5.3875	  3.0046	 -2.8068	 -2.1451	  1.0000
  5.7501	  3.0046	 -2.7833	 -2.0466	  1.0000
  6.1127	  3.0046	 -1.9900	 -2.1361	  1.0000
  6.4753	  3.0046	 -1.2461	 -1.7407	  1.0000
  6.8380	  3.0046	 -0.3648	 -1.7409	  1.0000
  7.2006	  3.0046	  0.4300	 -1.4868	  1.0000
  7.5632	  3.0046	  0.8698	 -0.7560	  1.0000
  7.9258	  3.0046	  4.1743	 -0.0316	  0.0000
  8.2884	  3.0046	 -1.4682	 -0.8257	  0.0000
  8.6511	  3.0046	  1.8266	 -0.2463	  1.0000
  9.0137	  3.0046	  1.9627	 -0.2599	  1.0000
  0.3108	  2.6419	  3.4208	 -7.7688	  0.0000
  0.6734	  2.6419	 -0.5190	 -7.5333	  0.0000
  1.0361	  2.6419	 -4.1436	 -1.8695	  0.0000
  1.3987	  2.6419	 -1.3421	 -0.2438	  1.0000
  1.7613	  2.6419	 -2.7028	  0.1109	  0.0000
  2.1239	  2.6419	 -1.8099	  0.1954	  1.0000
  2.4865	  2.6419	 -1.8557	  0.2920	  1.0000
  2.8492	  2.6419	 -4.9521	 -1.8635	  0.0000
  3.2118	  2.6419	 -6.0755	 -7.6832	  0.0000
  3.5744	  2.6419	 -2.6326	 -0.6853	  1.0000
  3.9370	  2.6419	 -2.5604	 -1.3993	  1.0000
  4.2996	  2.6419	 -2.9286	 -1.8686	  1.0000
  4.6622	  2.6419	 -4.6182	 -2.9910	  0.0000
  5.0249	  2.6419	 -2.8906	 -1.9909	  1.0000
  5.3875	  2.6419	 -2.5748	 -1.8348	  1.0000
  5.7501	  2.6419	 -2.4384	 -1.6009	  1.0000
  6.1127	  2.6419	 -1.5451	 -1.5740	  1.0000
  6.4753	  2.6419	 -0.8253	 -1.1191	  1.0000
  6.8380	  2.6419	 -4.6453	 -2.5791	  0.0000
  7.2006	  2.6419	  0.6925	 -0.9608	  1.0000
  7.5632	  2.6419	  1.0923	 -0.2849	  1.0000
  7.9258	  2.6419	  1.4542	 -0.4018	  1.0000
  8.2884	  2.6419	  2.0261	 -0.4032	  1.0000
  8.6511	  2.6419	  1.8380	  0.0709	  1.0000
  9.0137	  2.6419	  1.9220	 -7.6939	  0.0000
  0.3108	  2.2793	 -0.9120	 -1.0545	  1.0000
  0.6734	  2.2793	 -0.6535	 -0.7484	  1.0000
  1.0361	  2.2793	 -0.7210	 -0.7119	  1.0000
  1.3987	  2.2793	 -1.1884	 -0.4374	  1.0000
  1.7613	  2.2793	 14.1203	  3.6638	  0.0000
  2.1239	  2.2793	 -1.9357	 -0.1452	  1.0000
  2.4865	  2.2793	 -4.2016	 -1.0884	  0.0000
  2.8492	  2.2793	 -9.9714	  6.9248	  0.0000
  3.2118	  2.2793	 -3.6934	 -3.0880	  0.0000
  3.5744	  2.2793	 -3.2203	 -0.8021	  1.0000
  3.9370	  2.2793	 -3.1477	 -1.3342	  1.0000
  4.2996	  2.2793	 -3.4927	 -1.8065	  1.0000
  4.6622	  2.2793	 -3.2617	 -1.6121	  1.0000
  5.0249	  2.2793	 -2.8058	 -1.7253	  1.0000
  5.3875	  2.2793	 -4.0521	 -2.8769	  0.0000
  5.7501	  2.2793	 -2.1048	 -1.2873	  1.0000
  6.1127	  2.2793	  3.5012	 -3.0315	  0.0000
  6.4753	  2.2793	 -0.4708	 -0.7860	  1.0000
  6.8380	  2.2793	 -2.4583	  3.2951	  0.0000
  7.2006	  2.2793	  7.7866	 -5.1879	  0.0000
  7.5632	  2.2793	  1.4458	  0.0522	  1.0000
  7.9258	  2.2793	 -0.3351	 -0.4675	  0.0000
  8.2884	  2.2793	  2.4355	  0.1194	  1.0000
  8.6511	  2.2793	  2.3100	  0.6335	  1.0000
  9.0137	  2.2793	  2.5371	  0.6515	  1.0000
  0.3108	  1.9167	  3.3342	  7.7630	  0.0000
  0.6734	  1.9167	 -2.6647	  7.7171	  0.0000
  1.0361	  1.9167	 -0.5718	 -0.4730	  1.0000
  1.3987	  1.9167	 -1.1305	 -0.1376	  1.0000
  1.7613	  1.9167	 -1.5013	  0.3082	  1.0000
  2.1239	  1.9167	 -2.1083	  0.1128	  1.0000
  2.4865	  1.9167	 -2.0995	  0.3533	  1.0000
  2.8492	  1.9167	 10.0468	  9.9152	  0.0000
  3.2118	  1.9167	 -3.1597	 -0.1331	  1.0000
  3.5744	  1.9167	 -3.2466	 -0.4755	  1.0000
  3.9370	  1.9167	 -2.9846	 -0.8571	  1.0000
  4.2996	  1.9167	 -3.3654	 -1.2612	  1.0000
  4.6622	  1.9167	 -3.1880	 -1.0319	  1.0000
  5.0249	  1.9167	 -2.7149	 -1.0487	  1.0000
  5.3875	  1.9167	 -2.3901	 -0.8200	  1.0000
  5.7501	  1.9167	 -1.8062	 -0.3055	  1.0000
  6.1127	  1.9167	 -1.0086	 -0.0707	  1.0000
  6.4753	  1.9167	 -2.1501	  5.2745	  0.0000
  6.8380	  1.9167	  0.2064	  0.3487	  1.0000
  7.2006	  1.9167	  1.0016	  0.3330	  1.0000
  7.5632	  1.9167	  1.3455	  0.6537	  1.0000
  7.9258	  1.9167	  2.9794	  2.6450	  0.0000
  8.2884	  1.9167	  2.0904	  0.4556	  1.0000
  8.6511	  1.9167	 13.4580	 14.7859	  0.0000
  9.0137	  1.9167	  0.4573	 -0.6493	  0.0000
  0.3108	  1.5541	  0.1751	 -0.1854	  0.0000
  0.6734	  1.5541	  0.3624	 -1.0050	  1.0000
  1.0361	  1.5541	 -6.9779	  3.0450	  0.0000
  1.3987	  1.5541	 -0.5462	 -0.6771	  1.0000
  1.7613	  1.5541	 -1.0060	 -0.2668	  1.0000
  2.1239	  1.5541	 -1.7700	 -0.2649	  1.0000
  2.4865	  1.5541	 -1.9020	  0.0919	  1.0000
  2.8492	  1.5541	 -2.2505	  0.0473	  1.0000
  3.2118	  1.5541	 -3.3169	 -0.0395	  1.0000
  3.5744	  1.5541	 -3.4157	 -0.2566	  1.0000
  3.9370	  1.5541	 -3.3980	 -0.3264	  1.0000
  4.2996	  1.5541	 -3.6045	 -0.6810	  1.0000
  4.6622	  1.5541	 -3.7358	 -2.3840	  0.0000
  5.0249	  1.5541	 -3.5341	 -1.8833	  0.0000
  5.3875	  1.5541	 -2.3378	 -0.0506	  1.0000
  5.7501	  1.5541	 -4.0072	 -0.7412	  0.0000
  6.1127	  1.5541	 -0.9578	  0.6808	  1.0000
  6.4753	  1.5541	 -0.4560	  0.8258	  1.0000
  6.8380	  1.5541	  0.1354	  0.9805	  1.0000
  7.2006	  1.5541	  0.7607	  0.9083	  1.0000
  7.5632	  1.5541	  1.0483	  1.1089	  1.0000
  7.9258	  1.5541	  1.5325	  0.9789	  1.0000
  8.2884	  1.5541	  7.6962	 -2.0464	  0.0000
  8.6511	  1.5541	 -0.4294	 -1.2225	  0.0000
  9.0137	  1.5541	 -0.0333	 -0.5232	  0.0000
  0.3108	  1.1915	 -0.4469	 -0.4699	  1.0000
  0.6734	  1.1915	  0.6082	 -0.6206	  1.0000
  1.0361	  1.1915	-13.6949	 -9.4940	  0.0000
  1.3987	  1.1915	 -0.4252	 -0.4347	  1.0000
  1.7613	  1.1915	 -0.7622	 -0.0966	  1.0000
  2.1239	  1.1915	 -1.5212	 -0.0908	  1.0000
  2.4865	  1.1915	 -1.7181	  0.2808	  1.0000
  2.8492	  1.1915	 -2.1294	  0.2618	  1.0000
  3.2118	  1.1915	 -3.3872	  0.2169	  1.0000
  3.5744	  1.1915	 -3.4397	  0.0527	  1.0000
  3.9370	  1.1915	 -3.8819	 -2.6760	  0.0000
  4.2996	  1.1915	 -3.6687	 -0.3744	  1.0000
  4.6622	  1.1915	 -3.8161	 -2.7526	  0.0000
  5.0249	  1.1915	 -2.6827	 -0.0880	  1.0000
  5.3875	  1.1915	 -2.3074	  0.2627	  1.0000
  5.7501	  1.1915	 -1.6014	  0.8606	  1.0000
  6.1127	  1.1915	 -0.7782	  1.0857	  1.0000
  6.4753	  1.1915	 -0.3064	  1.1857	  1.0000
  6.8380	  1.1915	  0.2830	  1.3490	  1.0000
  7.2006	  1.1915	  0.8645	  1.2630	  1.0000
  7.5632	  1.1915	  1.1273	  1.4427	  1.0000
  7.9258	  1.1915	  1.6309	  1.4307	  1.0000
  8.2884	  1.1915	  1.7417	  1.2278	  1.0000
  8.6511	  1.1915	  1.6487	  1.4324	  1.0000
  9.0137	  1.1915	 11.2247	  7.6750	  0.0000
  0.3108	  0.8288	  8.5619	 -1.4301	  0.0000
  0.6734	  0.8288	 -0.0065	 -0.2899	  0.0000
  1.0361	  0.8288	 -0.2818	 -0.6524	  1.0000
  1.3987	  0.8288	  0.0818	 -0.2978	  0.0000
  1.7613	  0.8288	  6.2245	 -0.4433	  0.0000
  2.1239	  0.8288	 -7.7704	  1.1963	  0.0000
  2.4865	  0.8288	 -7.6156	  1.5143	  0.0000
  2.8492	  0.8288	 -2.1820	  0.2103	  1.0000
  3.2118	  0.8288	 -2.7929	 -2.3664	  0.0000
  3.5744	  0.8288	 -3.1820	  0.2164	  1.0000
  3.9370	  0.8288	 -3.1275	  0.2613	  1.0000
  4.2996	  0.8288	 -3.6782	 -2.1884	  0.0000
  4.6622	  0.8288	 -3.2260	  0.0855	  1.0000
  5.0249	  0.8288	  1.2775	  7.5244	  0.0000
  5.3875	  0.8288	 -2.3434	  0.8115	  1.0000
  5.7501	  0.8288	 -4.1159	  0.7407	  0.0000
  6.1127	  0.8288	 -0.8980	  1.6901	  1.0000
  6.4753	  0.8288	 -0.4910	  1.7242	  1.0000
  6.8380	  0.8288	 10.4057	 10.7746	  0.0000
