# x	y	u	v	mask
  2.4865	  6.6308	  2.2571	 -0.0251	  1.0000
  2.8492	  6.6308	  2.4594	  0.0670	  1.0000
  3.2118	  6.6308	  2.3231	 -0.1942	  1.0000
  3.5744	  6.6308	  0.8784	 -0.5052	  0.0000
  3.9370	  6.6308	  1.4158	 -1.3623	  1.0000
  4.2996	  6.6308	  0.8977	 -2.2373	  1.0000
  4.6622	  6.6308	  0.0210	 -2.4360	  1.0000
  5.0249	  6.6308	 -0.6952	 -2.4843	  1.0000
  5.3875	  6.6308	 -1.0881	 -2.1079	  1.0000
  5.7501	  6.6308	 -1.1643	 -1.4228	  1.0000
  6.1127	  6.6308	 -0.6864	 -0.9132	  1.0000
  6.4753	  6.6308	  1.4855	  7.7077	  0.0000
  6.8380	  6.6308	  9.2809	  2.0426	  0.0000
  7.2006	  6.6308	  0.2147	  0.0080	  1.0000
  7.5632	  6.6308	 -3.5144	 -2.7011	  0.0000
  7.9258	  6.6308	  1.0070	  0.0185	  1.0000
  8.2884	  6.6308	  7.5381	 -4.1511	  0.0000
  8.6511	  6.6308	  0.2826	  0.4696	  0.0000
  9.0137	  6.6308	  1.3745	 -0.5341	  1.0000
  0.3108	  6.2681	  0.3267	 -3.9267	  1.0000
  0.6734	  6.2681	  0.7416	 -3.0922	  1.0000
  1.0361	  6.2681	 -0.0090	 -4.7305	  0.0000
  1.3987	  6.2681	  1.1302	 -1.9771	  1.0000
  1.7613	  6.2681	  1.7073	 -0.9072	  1.0000
  2.1239	  6.2681	  1.9530	  0.2080	  1.0000
  2.4865	  6.2681	  2.0334	  0.6741	  1.0000
  2.8492	  6.2681	  2.2014	  0.7519	  1.0000
  3.2118	  6.2681	  1.9365	  0.2600	  1.0000
  3.5744	  6.2681	  0.0066	  2.1659	  0.0000
  3.9370	  6.2681	  7.5823	 -8.9417	  0.0000
  4.2996	  6.2681	 -1.7216	  0.4730	  0.0000
  4.6622	  6.2681	 -7.0888	 -5.9333	  0.0000
  5.0249	  6.2681	 12.5787	 -3.4114	  0.0000
  5.3875	  6.2681	 -1.5170	 -1.8783	  1.0000
  5.7501	  6.2681	 -1.7934	 -1.1500	  1.0000
  6.1127	  6.2681	 -7.8312	 -7.7743	  0.0000
  6.4753	  6.2681	 -1.5398	 -0.4679	  1.0000
  6.8380	  6.2681	 -1.6130	  0.1323	  1.0000
  7.2006	  6.2681	 -0.6845	 -0.1762	  1.0000
  7.5632	  6.2681	  0.5732	  0.6417	  0.0000
  7.9258	  6.2681	 -7.6891	  5.6880	  0.0000
  8.2884	  6.2681	  1.0046	 -0.4502	  1.0000
  8.6511	  6.2681	  1.0281	 -0.8206	  1.0000
  9.0137	  6.2681	  1.7618	 -0.5581	  1.0000
  0.3108	  5.9055	 -0.1808	 -2.7552	  1.0000
  0.6734	  5.9055	  0.7915	 -7.5644	  0.0000
  1.0361	  5.9055	 13.4271	 -7.9370	  0.0000
  1.3987	  5.9055	-11.0020	 -3.0492	  0.0000
  1.7613	  5.9055	  1.4802	 -0.1588	  1.0000
  2.1239	  5.9055	  1.7161	  0.7866	  1.0000
  2.4865	  5.9055	  1.7946	  1.1904	  1.0000
  2.8492	  5.9055	  2.2367	  0.9658	  1.0000
  3.2118	  5.9055	  1.7254	  0.3681	  1.0000
  3.5744	  5.9055	 12.0763	 -7.9120	  0.0000
  3.9370	  5.9055	 -0.0490	 -2.1050	  0.0000
  4.2996	  5.9055	 -3.1294	 -7.7513	  0.0000
  4.6622	  5.9055	 -1.0326	  0.4314	  0.0000
  5.0249	  5.9055	 -1.4450	 -0.4447	  0.0000
  5.3875	  5.9055	 -1.9618	 -1.5378	  1.0000
  5.7501	  5.9055	 -2.0345	 -0.7428	  1.0000
  6.1127	  5.9055	 -1.7073	 -0.3516	  1.0000
  6.4753	  5.9055	 -1.7997	 -0.1501	  1.0000
  6.8380	  5.9055	 -1.7687	  0.3433	  1.0000
  7.2006	  5.9055	  7.7234	  7.7727	  0.0000
  7.5632	  5.9055	  0.5334	  0.5044	  0.0000
  7.9258	  5.9055	  0.5720	 -0.1222	  1.0000
  8.2884	  5.9055	  0.9577	 -0.4297	  1.0000
  8.6511	  5.9055	  1.0658	 -0.7691	  1.0000
  9.0137	  5.9055	  1.7434	 -0.5387	  1.0000
  0.3108	  5.5429	 -0.3790	 -1.5739	  1.0000
  0.6734	  5.5429	  0.0770	  0.8766	  0.0000
  1.0361	  5.5429	  0.5051	 -0.7252	  1.0000
  1.3987	  5.5429	  0.8968	 -0.6051	  1.0000
  1.7613	  5.5429	  1.3458	  0.1184	  1.0000
  2.1239	  5.5429	  1.6274	  1.0832	  1.0000
  2.4865	  5.5429	  1.7324	  1.4177	  1.0000
  2.8492	  5.5429	  1.4907	  2.1503	  0.0000
  3.2118	  5.5429	  7.3140	  7.6022	  0.0000
  3.5744	  5.5429	  0.8832	  0.2655	  1.0000
  3.9370	  5.5429	  0.1973	 -0.1186	  1.0000
  4.2996	  5.5429	  4.2583	 -7.4425	  0.0000
  4.6622	  5.5429	 -1.1333	 -1.0664	  1.0000
  5.0249	  5.5429	-13.6315	-11.9227	  0.0000
  5.3875	  5.5429	 12.0323	 -7.7381	  0.0000
  5.7501	  5.5429	-13.3051	  7.8968	  0.0000
  6.1127	  5.5429	 -1.8628	 -0.0633	  1.0000
  6.4753	  5.5429	 -1.9080	  0.0265	  1.0000
  6.8380	  5.5429	 -1.8319	  0.4232	  1.0000
  7.2006	  5.5429	 -0.6866	  0.1910	  1.0000
  7.5632	  5.5429	  0.4208	 -0.1015	  1.0000
  7.9258	  5.5429	  0.8847	 -0.2023	  1.0000
  8.2884	  5.5429	  1.3313	 -0.5400	  1.0000
  8.6511	  5.5429	  1.3181	 -0.6842	  1.0000
  9.0137	  5.5429	  2.1151	 -0.3693	  1.0000
  0.3108	  5.1803	 -0.2731	 -0.9788	  1.0000
  0.6734	  5.1803	  0.0601	  0.4887	  0.0000
  1.0361	  5.1803	  0.5554	 -0.0785	  1.0000
  1.3987	  5.1803	  0.0113	  0.2650	  0.0000
  1.7613	  5.1803	  7.5359	 11.9031	  0.0000
  2.1239	  5.1803	  5.0988	 -1.3320	  0.0000
  2.4865	  5.1803	  1.5124	  1.7031	  1.0000
  2.8492	  5.1803	 -0.4116	  7.7384	  0.0000
  3.2118	  5.1803	 -7.8199	  7.7750	  0.0000
  3.5744	  5.1803	  0.6764	  0.8635	  1.0000
  3.9370	  5.1803	 -0.0279	  0.5093	  1.0000
  4.2996	  5.1803	  1.1793	  0.3870	  0.0000
  4.6622	  5.1803	 -1.8088	  0.1628	  0.0000
  5.0249	  5.1803	 -1.9498	  0.5422	  0.0000
  5.3875	  5.1803	 -2.9581	 -0.2719	  1.0000
  5.7501	  5.1803	 -3.0648	  0.0317	  1.0000
  6.1127	  5.1803	-13.8803	 -6.0893	  0.0000
  6.4753	  5.1803	 -2.4224	  0.2824	  1.0000
  6.8380	  5.1803	 -7.7639	  6.9964	  0.0000
  7.2006	  5.1803	 -1.1743	  0.1902	  1.0000
  7.5632	  5.1803	-12.4595	-10.4541	  0.0000
  7.9258	  5.1803	  0.5804	 -0.0804	  1.0000
  8.2884	  5.1803	  1.2478	 -0.3449	  1.0000
  8.6511	  5.1803	  9.6436	 -4.2665	  0.0000
  9.0137	  5.1803	  1.8616	 -0.3058	  1.0000
  0.3108	  4.8177	 -0.0464	  0.1920	  1.0000
  0.6734	  4.8177	  0.3930	  0.5698	  1.0000
  1.0361	  4.8177	  0.6842	  0.7274	  1.0000
  1.3987	  4.8177	-14.5300	 15.1739	  0.0000
  1.7613	  4.8177	  1.4982	  1.1848	  1.0000
  2.1239	  4.8177	  1.5319	  1.6737	  1.0000
  2.4865	  4.8177	  1.6911	  1.9161	  1.0000
  2.8492	  4.8177	  7.6925	  7.6011	  0.0000
  3.2118	  4.8177	  1.8658	  0.4796	  0.0000
  3.5744	  4.8177	  0.9616	  1.2063	  1.0000
  3.9370	  4.8177	 -0.0623	  0.9331	  1.0000
  4.2996	  4.8177	-11.9154	 -7.7067	  0.0000
  4.6622	  4.8177	 -1.8555	  0.1490	  1.0000
  5.0249	  4.8177	 -1.4477	 -0.2315	  0.0000
  5.3875	  4.8177	 -3.5204	  0.4227	  1.0000
  5.7501	  4.8177	 -3.5795	  0.7002	  1.0000
  6.1127	  4.8177	 -7.0761	  7.9432	  0.0000
  6.4753	  4.8177	 -1.5228	  2.3197	  0.0000
  6.8380	  4.8177	 -2.4510	  0.3856	  1.0000
  7.2006	  4.8177	 -1.2656	  0.1618	  1.0000
  7.5632	  4.8177	 -0.1187	 -0.2948	  1.0000
  7.9258	  4.8177	  0.5991	 -0.3143	  1.0000
  8.2884	  4.8177	  1.2220	 -0.6232	  1.0000
  8.6511	  4.8177	  0.4197	  0.3343	  0.0000
  9.0137	  4.8177	  2.1554	 -0.3283	  1.0000
  0.3108	  4.4550	 -0.2860	  1.1025	  1.0000
  0.6734	  4.4550	  1.1982	 -7.7914	  0.0000
  1.0361	  4.4550	  0.5711	  1.1998	  1.0000
  1.3987	  4.4550	  0.9144	  1.0743	  1.0000
  1.7613	  4.4550	 -0.0279	  0.0078	  0.0000
  2.1239	  4.4550	  1.5413	  1.7371	  1.0000
  2.4865	  4.4550	 10.6772	-11.5240	  0.0000
  2.8492	  4.4550	  0.5171	 -0.7930	  0.0000
  3.2118	  4.4550	  1.3031	  1.8229	  1.0000
  3.5744	  4.4550	  4.9639	 10.7149	  0.0000
  3.9370	  4.4550	 -0.3442	  1.6586	  1.0000
  4.2996	  4.4550	-12.5719	 11.9784	  0.0000
  4.6622	  4.4550	 -2.2923	  0.8738	  1.0000
  5.0249	  4.4550	 -3.3072	  0.8265	  1.0000
  5.3875	  4.4550	 -3.6979	  0.8365	  1.0000
  5.7501	  4.4550	 -3.7152	  0.9040	  1.0000
  6.1127	  4.4550	 -9.8309	 12.7299	  0.0000
  6.4753	  4.4550	  7.9009	 -7.6881	  0.0000
  6.8380	  4.4550	 -0.9180	  0.6347	  0.0000
  7.2006	  4.4550	  7.8118	 -7.6324	  0.0000
  7.5632	  4.4550	  0.0449	 -0.4322	  1.0000
  7.9258	  4.4550	  0.6953	 -0.4271	  1.0000
  8.2884	  4.4550	 11.4692	  3.1138	  0.0000
  8.6511	  4.4550	  1.8526	 -0.2515	  1.0000
  9.0137	  4.4550	  2.4823	 -0.3627	  1.0000
  0.3108	  4.0924	 -0.0941	  0.9526	  1.0000
  0.6734	  4.0924	  0.3910	  1.1828	  1.0000
  1.0361	  4.0924	  0.5421	  1.2518	  1.0000
  1.3987	  4.0924	  0.6388	 -7.8373	  0.0000
  1.7613	  4.0924	  1.3576	  1.5605	  1.0000
  2.1239	  4.0924	  1.1909	  1.8956	  1.0000
  2.4865	  4.0924	  1.3561	  2.2251	  1.0000
  2.8492	  4.0924	  0.5823	  4.7558	  0.0000
  3.2118	  4.0924	  0.8175	  0.8878	  0.0000
  3.5744	  4.0924	  0.2568	  2.1156	  1.0000
  3.9370	  4.0924	 -2.5657	  2.1924	  0.0000
  4.2996	  4.0924	  5.1529	  5.7304	  0.0000
  4.6622	  4.0924	 -2.0896	  1.5586	  1.0000
  5.0249	  4.0924	 -2.8035	  1.3370	  1.0000
  5.3875	  4.0924	 -3.1752	  1.2817	  1.0000
  5.7501	  4.0924	 -7.5584	  7.9409	  0.0000
  6.1127	  4.0924	 -3.6576	  0.5400	  0.0000
  6.4753	  4.0924	 -2.6225	  0.3488	  1.0000
  6.8380	  4.0924	 -1.7840	 -0.0043	  1.0000
  7.2006	  4.0924	 -0.3714	  1.7111	  0.0000
  7.5632	  4.0924	  1.3983	  1.9685	  0.0000
  7.9258	  4.0924	  0.6312	 -0.3767	  1.0000
  8.2884	  4.0924	  1.1493	 -0.6444	  1.0000
  8.6511	  4.0924	  1.6433	 -0.1566	  1.0000
  9.0137	  4.0924	  0.1473	  0.3644	  0.0000
  0.3108	  3.7298	  7.6640	 10.7390	  0.0000
  0.6734	  3.7298	  2.2796	  7.6743	  0.0000
  1.0361	  3.7298	  0.4196	  0.6993	  1.0000
  1.3987	  3.7298	  0.7565	  0.6341	  1.0000
  1.7613	  3.7298	  1.2075	  0.9401	  1.0000
  2.1239	  3.7298	  1.1593	  1.1594	  1.0000
  2.4865	  3.7298	  1.2493	  1.8014	  1.0000
  2.8492	  3.7298	 14.1019	  7.6585	  0.0000
  3.2118	  3.7298	  0.7348	  2.2093	  1.0000
  3.5744	  3.7298	  0.2111	  2.1418	  1.0000
  3.9370	  3.7298	  7.0033	 -7.7762	  0.0000
  4.2996	  3.7298	 -1.6067	  1.9895	  1.0000
  4.6622	  3.7298	 -3.0927	  0.7415	  0.0000
  5.0249	  3.7298	 -3.8154	  0.7227	  0.0000
  5.3875	  3.7298	 -9.4112	 11.4816	  0.0000
  5.7501	  3.7298	 -3.1021	 -7.5414	  0.0000
  6.1127	  3.7298	 -2.3209	  0.7722	  1.0000
  6.4753	  3.7298	-13.7786	  4.7597	  0.0000
  6.8380	  3.7298	 -1.1761	  0.5959	  0.0000
  7.2006	  3.7298	-11.0110	-10.6232	  0.0000
  7.5632	  3.7298	  0.9094	 -0.4171	  0.0000
  7.9258	  3.7298	  0.8236	 -0.0758	  1.0000
  8.2884	  3.7298	  1.1707	 -0.1126	  1.0000
  8.6511	  3.7298	  1.4807	  0.1047	  1.0000
  9.0137	  3.7298	  0.3866	  0.0298	  0.0000
  0.3108	  3.3672	 -7.7854	  7.8107	  0.0000
  0.6734	  3.3672	  0.7097	  0.0127	  1.0000
  1.0361	  3.3672	  0.6729	  0.1998	  1.0000
  1.3987	  3.3672	  0.8577	  0.1820	  1.0000
  1.7613	  3.3672	  0.9134	  0.3120	  1.0000
  2.1239	  3.3672	  0.7085	  0.6813	  1.0000
  2.4865	  3.3672	  0.7060	  1.4643	  1.0000
  2.8492	  3.3672	  0.6348	  2.0142	  1.0000
  3.2118	  3.3672	  0.0412	  2.5500	  1.0000
  3.5744	  3.3672	 -0.4982	  2.6268	  1.0000
  3.9370	  3.3672	 -1.1776	  2.8700	  1.0000
  4.2996	  3.3672	 -2.6518	  1.4706	  0.0000
  4.6622	  3.3672	 -2.3530	  2.2153	  1.0000
  5.0249	  3.3672	  0.0485	  5.6990	  0.0000
  5.3875	  3.3672	 -9.6249	 -1.1508	  0.0000
  5.7501	  3.3672	 -4.3217	  0.6785	  0.0000
  6.1127	  3.3672	 -1.9251	  0.3355	  1.0000
  6.4753	  3.3672	 -1.3267	  0.3633	  1.0000
  6.8380	  3.3672	 -0.6995	 -0.0638	  1.0000
  7.2006	  3.3672	 -2.4256	 -7.0721	  0.0000
  7.5632	  3.3672	  3.7140	 11.8564	  0.0000
  7.9258	  3.3672	 10.5905	 -5.2727	  0.0000
  8.2884	  3.3672	  1.1383	 -0.1388	  1.0000
  8.6511	  3.3672	  1.3667	  0.0329	  1.0000
  9.0137	  3.3672	  0.1299	  0.5971	  0.0000
  0.3108	  3.0046	  3.6794	-11.9024	  0.0000
  0.6734	  3.0046	  0.5421	  0.3289	  1.0000
  1.0361	  3.0046	  0.4442	  0.3667	  1.0000
  1.3987	  3.0046	  0.3784	  0.6007	  1.0000
  1.7613	  3.0046	  0.2338	  0.9883	  1.0000
  2.1239	  3.0046	 -5.2323	  6.2108	  0.0000
  2.4865	  3.0046	 -0.1414	  1.7294	  1.0000
  2.8492	  3.0046	 -0.4648	  2.4593	  1.0000
  3.2118	  3.0046	 -0.8391	  2.8305	  1.0000
  3.5744	  3.0046	 -1.0696	  3.1921	  1.0000
  3.9370	  3.0046	 -1.3984	  3.1757	  1.0000
  4.2996	  3.0046	 -1.7979	  2.6697	  1.0000
  4.6622	  3.0046	 -1.9042	  2.2737	  1.0000
  5.0249	  3.0046	 -1.8617	  1.8909	  0.0000
  5.3875	  3.0046	  7.5672	 -2.4194	  0.0000
  5.7501	  3.0046	 -1.6516	  0.8396	  1.0000
  6.1127	  3.0046	 12.9984	 -4.8566	  0.0000
  6.4753	  3.0046	 -0.9680	  0.4502	  1.0000
  6.8380	  3.0046	 -0.4070	  0.0818	  1.0000
  7.2006	  3.0046	  1.1330	  0.8568	  0.0000
  7.5632	  3.0046	  1.2149	  1.6252	  0.0000
  7.9258	  3.0046	  0.6676	 -0.0686	  1.0000
  8.2884	  3.0046	  0.6670	  0.1003	  1.0000
  8.6511	  3.0046	  0.1948	 -0.0534	  0.0000
  9.0137	  3.0046	  0.1538	  0.0562	  0.0000
  0.3108	  2.6419	  0.5733	  0.2511	  1.0000
  0.6734	  2.6419	  0.5621	  0.1523	  1.0000
  1.0361	  2.6419	  2.8273	-13.2289	  0.0000
  1.3987	  2.6419	 -1.3854	 -7.7545	  0.0000
  1.7613	  2.6419	  0.0847	  0.6868	  1.0000
  2.1239	  2.6419	 -0.1223	  0.9431	  1.0000
  2.4865	  2.6419	 -0.4046	  1.6631	  1.0000
  2.8492	  2.6419	 -0.7180	  2.2942	  1.0000
  3.2118	  2.6419	 -1.2274	  2.6893	  1.0000
  3.5744	  2.6419	 -1.4412	  3.1826	  1.0000
  3.9370	  2.6419	 -1.7098	  3.2610	  1.0000
  4.2996	  2.6419	 -2.2519	  2.5913	  1.0000
  4.6622	  2.6419	 -2.1449	  1.9634	  1.0000
  5.0249	  2.6419	 -5.0068	  0.8401	  0.0000
  5.3875	  2.6419	 -1.9204	  0.8128	  1.0000
  5.7501	  2.6419	 -7.7212	  0.9653	  0.0000
  6.1127	  2.6419	  4.0806	 13.3400	  0.0000
  6.4753	  2.6419	 -3.4562	-14.0594	  0.0000
  6.8380	  2.6419	  0.6043	 -0.2833	  1.0000
  7.2006	  2.6419	  4.6136	 13.9113	  0.0000
  7.5632	  2.6419	  0.8554	 -0.0309	  1.0000
  7.9258	  2.6419	 -6.7720	 -3.8016	  0.0000
  8.2884	  2.6419	  1.1085	  0.1123	  1.0000
  8.6511	  2.6419	  1.4433	  0.1720	  1.0000
  9.0137	  2.6419	  0.1005	 -0.0813	  0.0000
  0.3108	  2.2793	  4.0957	  7.6843	  0.0000
  0.6734	  2.2793	  0.4878	 -0.8460	  1.0000
  1.0361	  2.2793	  0.3570	 -0.7478	  1.0000
  1.3987	  2.2793	  0.2472	 -0.4725	  1.0000
  1.7613	  2.2793	 -0.3759	  0.2211	  1.0000
  2.1239	  2.2793	 -0.7036	  0.7785	  1.0000
  2.4865	  2.2793	 -0.9457	  1.6602	  1.0000
  2.8492	  2.2793	 -1.4495	  2.5175	  1.0000
  3.2118	  2.2793	 -1.9494	  2.9333	  1.0000
  3.5744	  2.2793	 -4.1823	  5.8578	  0.0000
  3.9370	  2.2793	 -2.3106	  3.5874	  1.0000
  4.2996	  2.2793	 -4.6220	  2.9509	  0.0000
  4.6622	  2.2793	 -5.9168	  2.0908	  0.0000
  5.0249	  2.2793	 -1.5871	  1.4896	  1.0000
  5.3875	  2.2793	 -1.1982	  0.6306	  1.0000
  5.7501	  2.2793	 -0.3254	  0.2326	  1.0000
  6.1127	  2.2793	-10.2477	 -5.2248	  0.0000
  6.4753	  2.2793	 -1.5229	  1.1986	  0.0000
  6.8380	  2.2793	  8.5743	 -7.2299	  0.0000
  7.2006	  2.2793	  0.2254	  1.8653	  0.0000
  7.5632	  2.2793	  1.4211	  0.0694	  1.0000
  7.9258	  2.2793	  1.5541	  0.3382	  1.0000
  8.2884	  2.2793	 -2.1156	 -5.7126	  0.0000
  8.6511	  2.2793	  1.3316	  0.2452	  1.0000
  9.0137	  2.2793	 -0.0026	  0.0423	  0.0000
  0.3108	  1.9167	  0.7098	 -1.1277	  1.0000
  0.6734	  1.9167	 -7.6180	  7.7231	  0.0000
  1.0361	  1.9167	  3.2439	  7.6125	  0.0000
  1.3987	  1.9167	  0.1466	 -0.3824	  1.0000
  1.7613	  1.9167	 -0.7657	  0.4893	  1.0000
  2.1239	  1.9167	 -1.0926	  1.0207	  1.0000
  2.4865	  1.9167	 -1.3320	  1.9473	  1.0000
  2.8492	  1.9167	 -1.9458	  2.8532	  1.0000
  3.2118	  1.9167	 -2.0775	  3.2377	  1.0000
  3.5744	  1.9167	 -2.1498	  3.7417	  1.0000
  3.9370	  1.9167	-13.5013	  7.6373	  0.0000
  4.2996	  1.9167	 -1.9221	  2.9606	  1.0000
  4.6622	  1.9167	  8.4273	 10.6284	  0.0000
  5.0249	  1.9167	 -0.9613	  1.6030	  1.0000
  5.3875	  1.9167	 -0.3599	  0.6319	  1.0000
  5.7501	  1.9167	  9.6067	  1.6873	  0.0000
  6.1127	  1.9167	 -2.0225	  1.9366	  0.0000
  6.4753	  1.9167	  1.4693	 -0.2096	  1.0000
  6.8380	  1.9167	  0.1556	 -0.0575	  0.0000
  7.2006	  1.9167	  1.8223	 -0.0393	  1.0000
  7.5632	  1.9167	  1.7522	  0.2303	  1.0000
  7.9258	  1.9167	  1.8620	  0.5447	  1.0000
  8.2884	  1.9167	  1.5361	  0.6374	  1.0000
  8.6511	  1.9167	  0.0112	  0.0993	  0.0000
  9.0137	  1.9167	  0.1178	  0.3029	  0.0000
  0.3108	  1.5541	  0.5270	 -0.7858	  1.0000
  0.6734	  1.5541	  0.2552	 -0.5447	  1.0000
  1.0361	  1.5541	  0.5161	 -0.8168	  1.0000
  1.3987	  1.5541	  0.3879	 -0.6073	  1.0000
  1.7613	  1.5541	 -0.4511	 -0.0295	  1.0000
  2.1239	  1.5541	 -0.6759	  0.4822	  1.0000
  2.4865	  1.5541	 -0.8567	  1.4126	  1.0000
  2.8492	  1.5541	 -1.3920	  2.3167	  1.0000
  3.2118	  1.5541	 -1.5073	  2.6998	  1.0000
  3.5744	  1.5541	 -1.7134	  3.3134	  1.0000
  3.9370	  1.5541	 -1.8673	  3.3172	  1.0000
  4.2996	  1.5541	 -1.5764	  2.5122	  1.0000
  4.6622	  1.5541	 -1.1539	  1.9026	  1.0000
  5.0249	  1.5541	 -0.9059	  1.2124	  1.0000
  5.3875	  1.5541	-14.9041	 -7.8334	  0.0000
  5.7501	  1.5541	  0.6254	 -0.2323	  1.0000
  6.1127	  1.5541	  7.6718	-10.9941	  0.0000
  6.4753	  1.5541	  0.8231	  1.9638	  0.0000
  6.8380	  1.5541	  8.8283	  7.7011	  0.0000
  7.2006	  1.5541	  2.0967	  0.0840	  1.0000
  7.5632	  1.5541	  2.3121	  0.2713	  1.0000
  7.9258	  1.5541	 13.8900	 -4.5744	  0.0000
  8.2884	  1.5541	 -0.0266	  0.1512	  0.0000
  8.6511	  1.5541	  5.3559	  6.5672	  0.0000
  9.0137	  1.5541	  1.6830	  0.5605	  1.0000
  0.3108	  1.1915	  7.5195	 -7.2640	  0.0000
  0.6734	  1.1915	  5.1880	 -5.5324	  0.0000
  1.0361	  1.1915	 -5.7924	 -5.2227	  0.0000
  1.3987	  1.1915	  0.2690	 -0.4232	  1.0000
  1.7613	  1.1915	 -0.6826	  0.2009	  1.0000
  2.1239	  1.1915	 -0.8955	  0.7595	  1.0000
  2.4865	  1.1915	 -1.0274	  1.4473	  1.0000
  2.8492	  1.1915	 -1.6587	  2.2411	  1.0000
  3.2118	  1.1915	 -1.6800	  2.6930	  1.0000
  3.5744	  1.1915	 -1.7817	  3.3777	  1.0000
  3.9370	  1.1915	 -1.8225	  3.4334	  1.0000
  4.2996	  1.1915	 -1.4402	  2.5789	  1.0000
  4.6622	  1.1915	 -0.7943	  1.9263	  1.0000
  5.0249	  1.1915	 -0.6139	  0.8861	  1.0000
  5.3875	  1.1915	  0.1438	  0.1295	  1.0000
  5.7501	  1.1915	  1.1252	 -0.3247	  1.0000
  6.1127	  1.1915	  1.4094	 -0.4354	  1.0000
  6.4753	  1.1915	  1.8772	 -0.6442	  1.0000
  6.8380	  1.1915	  2.8558	 -0.1878	  1.0000
  7.2006	  1.1915	  2.4245	 -0.1061	  1.0000
  7.5632	  1.1915	  2.7340	  0.4281	  1.0000
  7.9258	  1.1915	  2.7784	  0.5699	  1.0000
  8.2884	  1.1915	 -7.7596	  1.5367	  0.0000
  8.6511	  1.1915	  2.1890	  0.4867	  1.0000
  9.0137	  1.1915	  2.1346	  0.8116	  1.0000
  0.3108	  0.8288	  0.2486	  0.2399	  0.0000
  0.6734	  0.8288	 -0.0387	  0.2462	  0.0000
  1.0361	  0.8288	  0.4350	 -0.6184	  1.0000
  1.3987	  0.8288	 -0.0017	  0.2907	  0.0000
  1.7613	  0.8288	 -5.2139	  5.3050	  0.0000
  2.1239	  0.8288	 -0.5024	  0.7291	  1.0000
  2.4865	  0.8288	 -0.5445	  1.3512	  1.0000
  2.8492	  0.8288	 -1.2074	  2.1349	  1.0000
  3.2118	  0.8288	 -1.1368	  2.5513	  1.0000
  3.5744	  0.8288	 -1.1260	  3.2424	  1.0000
  3.9370	  0.8288	 -7.6031	  7.6133	  0.0000
  4.2996	  0.8288	  7.7945	  7.2962	  0.0000
  4.6622	  0.8288	 -0.3627	  1.8482	  1.0000
  5.0249	  0.8288	  0.0271	  0.9166	  1.0000
  5.3875	  0.8288	  0.8820	  0.1072	  1.0000
  5.7501	  0.8288	  1.6827	 -0.1470	  1.0000
  6.1127	  0.8288	  1.8482	 -0.2734	  1.0000
  6.4753	  0.8288	  2.3138	 -0.4983	  1.0000
  6.8380	  0.8288	  3.4088	  0.0313	  1.0000
  7.2006	  0.8288	  7.6598	  7.5572	  0.0000
  7.5632	  0.8288	  2.0552	 -8.5821	  0.0000
  7.9258	  0.8288	  5.6906	  7.6053	  0.0000
  8.2884	  0.8288	  2.6890	  0.8771	  1.0000
  8.6511	  0.8288	  2.5280	  0.7765	  1.0000
  9.0137	  0.8288	  2.5220	  1.2180	  1.0000
  0.3108	  0.4662	  0.0033	  0.2770	  0.0000
  0.6734	  0.4662	  0.1079	  0.2746	  0.0000
  1.0361	  0.4662	  0.0435	  0.0862	  0.0000
  1.3987	  0.4662	 -0.3940	  0.5638	  0.0000
