# x	y	u	v	mask
  6.1127	  6.2681	 -0.2687	  3.0711	  1.0000
  6.4753	  6.2681	 -0.6264	  2.9269	  1.0000
  6.8380	  6.2681	 -0.0414	 -0.0143	  0.0000
  7.2006	  6.2681	 -1.2635	  1.2130	  1.0000
  7.5632	  6.2681	 -1.2455	  0.9294	  1.0000
  7.9258	  6.2681	 -1.5386	  0.2291	  1.0000
  8.2884	  6.2681	 -1.2675	 -0.3728	  1.0000
  8.6511	  6.2681	 -1.4375	 -0.5982	  1.0000
  9.0137	  6.2681	 -1.6350	 -0.8015	  1.0000
  0.3108	  5.9055	  7.7607	 12.2102	  0.0000
  0.6734	  5.9055	  1.3417	  1.2637	  1.0000
  1.0361	  5.9055	  4.7062	 -1.9866	  0.0000
  1.3987	  5.9055	  0.7269	  0.4696	  1.0000
  1.7613	  5.9055	  0.7385	 -0.4006	  1.0000
  2.1239	  5.9055	  7.6710	 -4.2079	  0.0000
  2.4865	  5.9055	-13.3638	  8.2854	  0.0000
  2.8492	  5.9055	  0.4228	 -2.7360	  1.0000
  3.2118	  5.9055	  5.5024	 -3.6452	  0.0000
  3.5744	  5.9055	  4.6551	 -8.4042	  0.0000
  3.9370	  5.9055	  5.0250	 -5.9221	  0.0000
  4.2996	  5.9055	  0.9842	 -1.5205	  1.0000
  4.6622	  5.9055	 13.0389	 -7.5530	  0.0000
  5.0249	  5.9055	  0.7361	  0.2608	  1.0000
  5.3875	  5.9055	 10.3681	 -0.4673	  0.0000
  5.7501	  5.9055	-12.1837	  7.6936	  0.0000
  6.1127	  5.9055	-12.5592	 12.7961	  0.0000
  6.4753	  5.9055	 -0.4682	  2.9720	  1.0000
  6.8380	  5.9055	 -0.9471	  2.0422	  1.0000
  7.2006	  5.9055	 -1.0318	  1.1740	  1.0000
  7.5632	  5.9055	 -1.2858	  0.9769	  1.0000
  7.9258	  5.9055	 -1.4279	  0.2289	  1.0000
  8.2884	  5.9055	 -1.1720	 -0.3059	  1.0000
  8.6511	  5.9055	 -1.3333	 -0.6128	  1.0000
  9.0137	  5.9055	 -1.4602	 -0.8017	  1.0000
  0.3108	  5.5429	  1.9318	 -3.2529	  0.0000
  0.6734	  5.5429	  2.1922	  0.1182	  1.0000
  1.0361	  5.5429	  2.2554	  0.0205	  1.0000
  1.3987	  5.5429	  1.6441	 -0.2587	  1.0000
  1.7613	  5.5429	  1.6530	 -0.9505	  1.0000
  2.1239	  5.5429	  1.7421	 -1.4071	  1.0000
  2.4865	  5.5429	-14.8982	-13.0106	  0.0000
  2.8492	  5.5429	  5.0966	 -0.6552	  0.0000
  3.2118	  5.5429	  1.2717	 -2.3849	  1.0000
  3.5744	  5.5429	  0.9486	 -2.7848	  1.0000
  3.9370	  5.5429	 -7.7419	 -9.2904	  0.0000
  4.2996	  5.5429	  1.1242	 -1.0744	  1.0000
  4.6622	  5.5429	  0.6841	 -0.2134	  1.0000
  5.0249	  5.5429	  0.6352	  0.3630	  1.0000
  5.3875	  5.5429	  7.6387	  7.8636	  0.0000
  5.7501	  5.5429	 -0.6519	  2.0905	  1.0000
  6.1127	  5.5429	-10.6364	 -2.7241	  0.0000
  6.4753	  5.5429	 -0.8891	  2.7095	  1.0000
  6.8380	  5.5429	-11.9261	 13.7976	  0.0000
  7.2006	  5.5429	 -0.9749	  0.8698	  1.0000
  7.5632	  5.5429	 -0.0871	 -0.0122	  0.0000
  7.9258	  5.5429	 -1.2387	  0.0735	  1.0000
  8.2884	  5.5429	 -0.2561	  0.2125	  0.0000
  8.6511	  5.5429	  0.1344	  0.0655	  0.0000
  9.0137	  5.5429	 -7.4802	  1.1409	  0.0000
  0.3108	  5.1803	  7.5405	 -0.9475	  0.0000
  0.6734	  5.1803	  0.1395	  4.0750	  0.0000
  1.0361	  5.1803	 -2.8502	  7.8609	  0.0000
  1.3987	  5.1803	  1.7492	 -0.5090	  1.0000
  1.7613	  5.1803	  1.8967	 -0.6340	  1.0000
  2.1239	  5.1803	  3.0217	  6.0750	  0.0000
  2.4865	  5.1803	  1.8855	 -0.9990	  1.0000
  2.8492	  5.1803	  1.6315	 -1.5710	  1.0000
  3.2118	  5.1803	  1.5454	 -1.7341	  1.0000
  3.5744	  5.1803	  1.5464	 -1.9865	  1.0000
  3.9370	  5.1803	  1.7535	 -2.0434	  1.0000
  4.2996	  5.1803	  6.6982	 -4.2460	  0.0000
  4.6622	  5.1803	  0.5070	 -0.6101	  1.0000
  5.0249	  5.1803	 -7.6617	 -7.9347	  0.0000
  5.3875	  5.1803	 -0.4722	  0.6623	  1.0000
  5.7501	  5.1803	  2.8296	 10.4967	  0.0000
  6.1127	  5.1803	 11.8528	 -6.2346	  0.0000
  6.4753	  5.1803	-12.2286	 -9.2964	  0.0000
  6.8380	  5.1803	 -1.0784	  0.8321	  1.0000
  7.2006	  5.1803	  3.1073	 -2.6687	  0.0000
  7.5632	  5.1803	 -0.9839	  0.0188	  1.0000
  7.9258	  5.1803	  0.0763	 -0.3638	  0.0000
  8.2884	  5.1803	  0.1732	 -0.3558	  0.0000
  8.6511	  5.1803	 -0.2471	 -0.0803	  0.0000
  9.0137	  5.1803	 -0.6100	 -1.1118	  1.0000
  0.3108	  4.8177	-12.9918	  5.3706	  0.0000
  0.6734	  4.8177	  1.6651	  4.5215	  0.0000
  1.0361	  4.8177	  3.1967	 -2.4139	  0.0000
  1.3987	  4.8177	  4.2014	 -2.1363	  0.0000
  1.7613	  4.8177	  2.3680	 -1.3060	  1.0000
  2.1239	  4.8177	  7.6353	 -7.6276	  0.0000
  2.4865	  4.8177	  2.0506	 -0.9917	  1.0000
  2.8492	  4.8177	  5.5500	 -3.4222	  0.0000
  3.2118	  4.8177	  4.8322	  4.9185	  0.0000
  3.5744	  4.8177	  1.8590	 -1.1413	  1.0000
  3.9370	  4.8177	  2.0353	 -1.3138	  1.0000
  4.2996	  4.8177	  1.3730	 -0.7707	  1.0000
  4.6622	  4.8177	 -7.8260	 -6.1415	  0.0000
  5.0249	  4.8177	  0.6644	  0.0161	  1.0000
  5.3875	  4.8177	 -7.8736	  7.7611	  0.0000
  5.7501	  4.8177	  7.7196	  7.8839	  0.0000
  6.1127	  4.8177	 12.8921	 -3.5625	  0.0000
  6.4753	  4.8177	 -5.6705	  5.8144	  0.0000
  6.8380	  4.8177	 -1.2206	  0.6707	  1.0000
  7.2006	  4.8177	 -0.0529	  4.0737	  0.0000
  7.5632	  4.8177	 -0.9501	 -0.2507	  1.0000
  7.9258	  4.8177	 -0.5553	 -0.5677	  1.0000
  8.2884	  4.8177	 -0.1740	 -0.1541	  0.0000
  8.6511	  4.8177	 -0.3415	 -1.1854	  1.0000
  9.0137	  4.8177	 -0.2062	 -1.3243	  1.0000
  0.3108	  4.4550	  3.0289	 -1.3964	  1.0000
  0.6734	  4.4550	 -1.5660	 -4.8389	  0.0000
  1.0361	  4.4550	 11.8995	-13.5352	  0.0000
  1.3987	  4.4550	  4.3233	 -1.8919	  0.0000
  1.7613	  4.4550	  4.7017	 -2.4859	  0.0000
  2.1239	  4.4550	  5.0581	 -2.5225	  0.0000
  2.4865	  4.4550	  2.4714	 -0.8018	  1.0000
  2.8492	  4.4550	  2.3677	 -0.7170	  1.0000
  3.2118	  4.4550	  2.4815	 -0.7558	  1.0000
  3.5744	  4.4550	  2.0328	 -0.6687	  1.0000
  3.9370	  4.4550	  1.9998	 -0.8264	  1.0000
  4.2996	  4.4550	  1.2380	 -0.4313	  1.0000
  4.6622	  4.4550	  0.5540	 -0.2528	  1.0000
  5.0249	  4.4550	  0.7508	 -0.1153	  1.0000
  5.3875	  4.4550	-12.3271	 14.5404	  0.0000
  5.7501	  4.4550	 -6.4500	 -5.6445	  0.0000
  6.1127	  4.4550	  7.7795	  7.7025	  0.0000
  6.4753	  4.4550	 -1.0147	  0.7141	  1.0000
  6.8380	  4.4550	 -0.7306	 -0.1539	  1.0000
  7.2006	  4.4550	  2.0535	 -2.6208	  0.0000
  7.5632	  4.4550	 -0.6252	 -0.8307	  1.0000
  7.9258	  4.4550	 -0.1466	 -1.1206	  1.0000
  8.2884	  4.4550	  0.4363	 -1.4343	  1.0000
  8.6511	  4.4550	  0.0348	 -1.5477	  1.0000
  9.0137	  4.4550	  0.1780	 -1.6294	  1.0000
  0.3108	  4.0924	  7.5149	 -7.6442	  0.0000
  0.6734	  4.0924	  0.1964	 -7.6860	  0.0000
  1.0361	  4.0924	  2.9985	 -1.7786	  1.0000
  1.3987	  4.0924	  2.5379	 -1.1733	  1.0000
  1.7613	  4.0924	  4.6649	 -2.5401	  0.0000
  2.1239	  4.0924	-11.8231	 -0.8709	  0.0000
  2.4865	  4.0924	  2.4781	 -0.4969	  1.0000
  2.8492	  4.0924	 10.8194	 13.7027	  0.0000
  3.2118	  4.0924	  6.0985	 -3.3024	  0.0000
  3.5744	  4.0924	  5.9768	 -3.6141	  0.0000
  3.9370	  4.0924	  2.4085	 -0.3523	  1.0000
  4.2996	  4.0924	  7.6560	 -4.1093	  0.0000
  4.6622	  4.0924	  0.7499	 -0.1643	  1.0000
  5.0249	  4.0924	 -3.2470	 -9.8368	  0.0000
  5.3875	  4.0924	 -0.1140	 -0.0684	  1.0000
  5.7501	  4.0924	 -7.6141	 -7.6888	  0.0000
  6.1127	  4.0924	 -0.6564	  0.0422	  1.0000
  6.4753	  4.0924	-12.1526	 -2.4508	  0.0000
  6.8380	  4.0924	  0.1548	 -0.8524	  1.0000
  7.2006	  4.0924	  8.6069	 -2.9755	  0.0000
  7.5632	  4.0924	 -0.1010	 -1.5442	  1.0000
  7.9258	  4.0924	  7.6360	 -7.7082	  0.0000
  8.2884	  4.0924	  0.9296	 -1.8772	  1.0000
  8.6511	  4.0924	  0.0784	 -0.8388	  0.0000
  9.0137	  4.0924	 -3.1348	 -7.6504	  0.0000
  0.3108	  3.7298	  2.8190	 -1.4207	  1.0000
  0.6734	  3.7298	  3.1276	 -1.5505	  1.0000
  1.0361	  3.7298	  9.2012	 -6.9390	  0.0000
  1.3987	  3.7298	 11.4832	-10.4578	  0.0000
  1.7613	  3.7298	  2.9795	 -1.1898	  1.0000
  2.1239	  3.7298	  3.2838	 -1.2556	  1.0000
  2.4865	  3.7298	  2.7306	 -0.5840	  1.0000
  2.8492	  3.7298	  3.0279	 -0.1505	  1.0000
  3.2118	  3.7298	 -9.1219	  8.9147	  0.0000
  3.5744	  3.7298	 -5.6785	 11.6994	  0.0000
  3.9370	  3.7298	 12.3046	  4.5195	  0.0000
  4.2996	  3.7298	  7.7899	 -3.7303	  0.0000
  4.6622	  3.7298	  0.9258	  0.3880	  1.0000
  5.0249	  3.7298	  1.1795	  0.5323	  1.0000
  5.3875	  3.7298	 -0.0021	  0.6385	  1.0000
  5.7501	  3.7298	 -6.6634	  1.0175	  0.0000
  6.1127	  3.7298	  4.7480	  6.8251	  0.0000
  6.4753	  3.7298	 -0.4564	  0.1926	  1.0000
  6.8380	  3.7298	-13.1842	  0.3331	  0.0000
  7.2006	  3.7298	  0.7295	 -0.9373	  1.0000
  7.5632	  3.7298	  0.3662	 -1.4042	  1.0000
  7.9258	  3.7298	  0.7794	 -1.7989	  1.0000
  8.2884	  3.7298	  0.9846	 -1.8094	  1.0000
  8.6511	  3.7298	  0.7305	 -1.9732	  1.0000
  9.0137	  3.7298	 -0.4052	  0.0300	  0.0000
  0.3108	  3.3672	  6.0040	  7.7876	  0.0000
  0.6734	  3.3672	  2.2441	  7.5381	  0.0000
  1.0361	  3.3672	  3.4327	 -1.9771	  1.0000
  1.3987	  3.3672	  2.9166	 -1.3331	  1.0000
  1.7613	  3.3672	  3.9162	 -1.7734	  0.0000
  2.1239	  3.3672	  5.9140	 -2.0958	  0.0000
  2.4865	  3.3672	 -1.9471	  7.8602	  0.0000
  2.8492	  3.3672	  3.0495	 -0.0740	  1.0000
  3.2118	  3.3672	  3.3752	 -0.1108	  1.0000
  3.5744	  3.3672	  7.7223	 -3.6017	  0.0000
  3.9370	  3.3672	  7.7771	 -3.6268	  0.0000
  4.2996	  3.3672	  2.3128	 -0.0414	  1.0000
  4.6622	  3.3672	  1.6345	 -0.0187	  1.0000
  5.0249	  3.3672	  1.4913	  0.2104	  1.0000
  5.3875	  3.3672	  8.6558	 -4.0106	  0.0000
  5.7501	  3.3672	-11.5025	  5.6223	  0.0000
  6.1127	  3.3672	 -0.3532	 -0.1343	  1.0000
  6.4753	  3.3672	 -0.2464	 -0.4979	  1.0000
  6.8380	  3.3672	  3.0797	 -9.6575	  0.0000
  7.2006	  3.3672	  0.8455	 -1.1597	  1.0000
  7.5632	  3.3672	  0.8121	 -1.6137	  1.0000
  7.9258	  3.3672	  1.1702	 -1.7673	  1.0000
  8.2884	  3.3672	 -0.0361	 -0.5559	  0.0000
  8.6511	  3.3672	  1.1066	 -1.7340	  1.0000
  9.0137	  3.3672	  1.2811	 -1.7658	  1.0000
  0.3108	  3.0046	  2.9093	 -0.3042	  1.0000
  0.6734	  3.0046	  2.7061	 -0.3581	  1.0000
  1.0361	  3.0046	  2.5223	 -0.6872	  1.0000
  1.3987	  3.0046	 -4.8228	 -4.9593	  0.0000
  1.7613	  3.0046	  3.2560	 -1.8447	  0.0000
  2.1239	  3.0046	  8.8470	-11.7856	  0.0000
  2.4865	  3.0046	-11.9181	 11.9316	  0.0000
  2.8492	  3.0046	  2.7912	  0.2102	  1.0000
  3.2118	  3.0046	  7.7067	 -3.5860	  0.0000
  3.5744	  3.0046	 -6.2785	  0.4455	  0.0000
  3.9370	  3.0046	  3.2538	  0.1093	  1.0000
  4.2996	  3.0046	  8.7093	 -3.9686	  0.0000
  4.6622	  3.0046	  2.1192	 -0.2711	  1.0000
  5.0249	  3.0046	  2.9200	 12.4863	  0.0000
  5.3875	  3.0046	 -8.7567	 -4.5806	  0.0000
  5.7501	  3.0046	  8.7886	 -3.2729	  0.0000
  6.1127	  3.0046	  0.1277	 -0.6161	  1.0000
  6.4753	  3.0046	  0.2686	 -0.9247	  1.0000
  6.8380	  3.0046	  0.6674	 -1.1179	  1.0000
  7.2006	  3.0046	  0.7970	 -1.2340	  1.0000
  7.5632	  3.0046	  0.9558	 -1.4582	  1.0000
  7.9258	  3.0046	  7.7167	 -6.2575	  0.0000
  8.2884	  3.0046	  1.3143	 -1.4163	  1.0000
  8.6511	  3.0046	  1.0772	 -1.4231	  1.0000
  9.0137	  3.0046	  1.1203	 -1.4274	  1.0000
  0.3108	  2.6419	  2.8615	  0.7517	  1.0000
  0.6734	  2.6419	 -1.7542	 10.4140	  0.0000
  1.0361	  2.6419	  2.4683	 -0.0610	  1.0000
  1.3987	  2.6419	  1.1980	  0.0594	  0.0000
  1.7613	  2.6419	  8.3266	 -2.5417	  0.0000
  2.1239	  2.6419	  3.4081	 -1.9823	  0.0000
  2.4865	  2.6419	  2.3177	 -0.3382	  1.0000
  2.8492	  2.6419	  2.5928	 -0.0483	  1.0000
  3.2118	  2.6419	  5.8899	 -2.0599	  0.0000
  3.5744	  2.6419	  3.1635	  0.1570	  1.0000
  3.9370	  2.6419	  3.2892	  0.0512	  1.0000
  4.2996	  2.6419	  8.4996	  1.6250	  0.0000
  4.6622	  2.6419	  2.5592	 -0.0169	  1.0000
  5.0249	  2.6419	 -7.6028	  3.6124	  0.0000
  5.3875	  2.6419	 -9.3808	  1.7487	  0.0000
  5.7501	  2.6419	 12.2354	 10.8584	  0.0000
  6.1127	  2.6419	  0.3429	 -0.4818	  1.0000
  6.4753	  2.6419	  0.4011	 -0.8957	  1.0000
  6.8380	  2.6419	  8.4976	 -1.8014	  0.0000
  7.2006	  2.6419	  0.7078	 -1.0060	  1.0000
  7.5632	  2.6419	  1.0280	 -0.9126	  1.0000
  7.9258	  2.6419	  1.1879	 -0.7677	  1.0000
  8.2884	  2.6419	  1.2211	 -0.5831	  1.0000
  8.6511	  2.6419	  1.2129	 -0.5339	  1.0000
  9.0137	  2.6419	  1.2443	 -0.4293	  1.0000
  0.3108	  2.2793	  1.8516	  1.4761	  1.0000
  0.6734	  2.2793	  1.6205	  1.0828	  1.0000
  1.0361	  2.2793	  1.6239	  0.4106	  1.0000
  1.3987	  2.2793	  8.7120	 -7.5639	  0.0000
  1.7613	  2.2793	  1.4403	  0.5402	  1.0000
  2.1239	  2.2793	  4.1263	 -2.8508	  0.0000
  2.4865	  2.2793	  2.7699	 -0.2191	  1.0000
  2.8492	  2.2793	  3.0147	 -0.4099	  1.0000
  3.2118	  2.2793	  3.7729	 -0.5633	  1.0000
  3.5744	  2.2793	  8.1456	 -3.0589	  0.0000
  3.9370	  2.2793	  3.8225	 -0.6748	  1.0000
  4.2996	  2.2793	  8.6182	 -3.0371	  0.0000
  4.6622	  2.2793	  2.6243	 -0.8764	  1.0000
  5.0249	  2.2793	  1.7806	 -1.0671	  1.0000
  5.3875	  2.2793	  8.2298	 -4.1136	  0.0000
  5.7501	  2.2793	  0.3966	 -1.2283	  1.0000
  6.1127	  2.2793	  0.2455	 -1.1931	  1.0000
  6.4753	  2.2793	  0.2680	 -1.4522	  1.0000
  6.8380	  2.2793	  0.8222	 -0.9013	  1.0000
  7.2006	  2.2793	  0.8378	 -0.8995	  1.0000
  7.5632	  2.2793	  1.2438	 -0.5185	  1.0000
  7.9258	  2.2793	 -0.1837	 -0.1284	  0.0000
  8.2884	  2.2793	  1.5072	  0.1971	  1.0000
  8.6511	  2.2793	  1.6372	  0.3461	  1.0000
  9.0137	  2.2793	  1.7918	  0.5564	  1.0000
  0.3108	  1.9167	  2.9937	  7.7578	  0.0000
  0.6734	  1.9167	 -1.6702	  9.1257	  0.0000
  1.0361	  1.9167	  1.1620	  0.3880	  1.0000
  1.3987	  1.9167	  1.0911	  0.7029	  1.0000
  1.7613	  1.9167	-11.0130	  5.1127	  0.0000
  2.1239	  1.9167	 -2.9098	  4.8770	  0.0000
  2.4865	  1.9167	  2.5841	  0.0210	  1.0000
  2.8492	  1.9167	  2.8314	 -0.1848	  1.0000
  3.2118	  1.9167	  3.6807	 -0.4743	  1.0000
  3.5744	  1.9167	  3.9593	 -0.3030	  1.0000
  3.9370	  1.9167	  8.4434	 -1.8642	  0.0000
  4.2996	  1.9167	  3.0858	 -1.2223	  1.0000
  4.6622	  1.9167	 -9.7453	  1.9126	  0.0000
  5.0249	  1.9167	  1.9957	 -1.4718	  1.0000
  5.3875	  1.9167	  1.0943	 -1.7096	  1.0000
  5.7501	  1.9167	  0.6247	 -1.5220	  1.0000
  6.1127	  1.9167	  0.3136	 -1.3729	  1.0000
  6.4753	  1.9167	  0.3231	 -1.4601	  1.0000
  6.8380	  1.9167	  1.0701	 -0.8018	  1.0000
  7.2006	  1.9167	  0.6928	 -0.5723	  1.0000
  7.5632	  1.9167	  0.9757	 -0.1027	  1.0000
  7.9258	  1.9167	  0.3750	  0.0474	  0.0000
  8.2884	  1.9167	 -6.6759	  3.8389	  0.0000
  8.6511	  1.9167	  1.3887	  0.8258	  1.0000
  9.0137	  1.9167	 -0.5759	 -0.3353	  0.0000
  0.3108	  1.5541	 -0.2028	 -0.0842	  0.0000
  0.6734	  1.5541	  0.5992	  1.3833	  1.0000
  1.0361	  1.5541	  0.4037	  1.0693	  1.0000
  1.3987	  1.5541	 11.4819	  8.5651	  0.0000
  1.7613	  1.5541	  0.4685	  0.9381	  1.0000
  2.1239	  1.5541	 -7.8801	 -7.9158	  0.0000
  2.4865	  1.5541	  2.1107	  0.5035	  1.0000
  2.8492	  1.5541	  2.2840	  0.1749	  1.0000
  3.2118	  1.5541	  3.4215	 -0.2588	  1.0000
  3.5744	  1.5541	  7.7030	 -2.9752	  0.0000
  3.9370	  1.5541	  3.7663	 -0.8097	  1.0000
  4.2996	  1.5541	  3.3646	 -1.3775	  1.0000
  4.6622	  1.5541	  9.0358	 -3.6136	  0.0000
  5.0249	  1.5541	  1.9289	 -1.7119	  1.0000
  5.3875	  1.5541	  0.8421	 -2.0120	  1.0000
  5.7501	  1.5541	  0.4265	 -1.8709	  1.0000
  6.1127	  1.5541	 -7.7725	-12.1696	  0.0000
  6.4753	  1.5541	 -0.0312	 -1.2766	  1.0000
  6.8380	  1.5541	  0.4344	 -0.4431	  1.0000
  7.2006	  1.5541	  0.2723	 -0.0063	  1.0000
  7.5632	  1.5541	  0.7427	  0.4222	  1.0000
  7.9258	  1.5541	  2.5793	 10.9127	  0.0000
  8.2884	  1.5541	  4.5998	 -6.1271	  0.0000
  8.6511	  1.5541	  1.4313	  1.7607	  1.0000
  9.0137	  1.5541	  1.5603	  2.0315	  1.0000
  0.3108	  1.1915	  1.3213	  1.0730	  1.0000
  0.6734	  1.1915	 -0.0637	 -0.0133	  0.0000
  1.0361	  1.1915	-12.3296	 -7.7072	  0.0000
  1.3987	  1.1915	  8.6744	  6.1117	  0.0000
  1.7613	  1.1915	 -0.3699	 -4.6399	  0.0000
  2.1239	  1.1915	  0.7618	  0.7617	  1.0000
  2.4865	  1.1915	  9.6781	 10.3860	  0.0000
  2.8492	  1.1915	  1.9815	  0.3400	  1.0000
  3.2118	  1.1915	  8.2406	 -0.9278	  0.0000
  3.5744	  1.1915	  3.9155	 -0.5181	  1.0000
  3.9370	  1.1915	  8.0118	 -2.4682	  0.0000
  4.2996	  1.1915	  7.0986	 -2.7904	  0.0000
  4.6622	  1.1915	  3.2824	 -2.2262	  1.0000
  5.0249	  1.1915	  2.0126	 -2.4493	  1.0000
  5.3875	  1.1915	-14.3011	-10.4674	  0.0000
  5.7501	  1.1915	  0.3567	 -2.5164	  1.0000
  6.1127	  1.1915	 -0.0326	 -2.1563	  1.0000
  6.4753	  1.1915	 -0.3125	 -1.6754	  1.0000
  6.8380	  1.1915	 -0.0041	 -0.6422	  1.0000
  7.2006	  1.1915	  0.0785	  0.1223	  1.0000
  7.5632	  1.1915	  0.5955	  0.6229	  1.0000
  7.9258	  1.1915	  1.3942	  1.5197	  1.0000
  8.2884	  1.1915	  7.5780	  9.3167	  0.0000
  8.6511	  1.1915	 -0.1308	  0.1190	  0.0000
  9.0137	  1.1915	 11.5718	  7.5902	  0.0000
  0.3108	  0.8288	  7.8000	 -2.4935	  0.0000
  0.6734	  0.8288	 -0.1414	 -0.4399	  0.0000
  1.0361	  0.8288	 -0.6324	  1.3891	  1.0000
  1.3987	  0.8288	 -0.1593	  1.4406	  1.0000
  1.7613	  0.8288	  0.6633	  3.1752	  0.0000
  2.1239	  0.8288	  0.1758	  1.2373	  1.0000
  2.4865	  0.8288	 -2.8108	 -3.7815	  0.0000
  2.8492	  0.8288	  7.7937	  7.9065	  0.0000
  3.2118	  0.8288	  7.6527	 -1.0246	  0.0000
  3.5744	  0.8288	  4.6526	  0.3910	  0.0000
  3.9370	  0.8288	  3.7587	 -0.9631	  1.0000
  4.2996	  0.8288	  3.3763	 -1.7132	  1.0000
  4.6622	  0.8288	  6.5155	 -2.7539	  0.0000
  5.0249	  0.8288	  1.6867	 -2.5839	  1.0000
  5.3875	  0.8288	  0.4314	 -2.9049	  1.0000
  5.7501	  0.8288	  7.9225	 -5.1464	  0.0000
  6.1127	  0.8288	 -0.4123	 -2.2385	  1.0000
  6.4753	  0.8288	 -0.7651	 -1.6923	  1.0000
  6.8380	  0.8288	  4.2725	  0.9252	  0.0000
  7.2006	  0.8288	 -0.1398	  0.2700	  1.0000
  7.5632	  0.8288	  0.3958	  0.7883	  1.0000
  7.9258	  0.8288	  1.2787	  1.7340	  1.0000
  8.2884	  0.8288	  0.1358	 -0.1726	  0.0000
  8.6511	  0.8288	 -5.7346	 -3.0389	  0.0000
  9.0137	  0.8288	  1.6805	  2.6160	  1.0000
  0.3108	  0.4662	  0.0176	 -0.0863	  0.0000
  0.6734	  0.4662	 -0.0319	  0.0034	  0.0000
