# x	y	u	v	mask
  3.2118	  5.5429	 -2.5064	 -1.8895	  1.0000
  3.5744	  5.5429	  3.5953	-13.6669	  0.0000
  3.9370	  5.5429	 -0.2822	 -0.1031	  0.0000
  4.2996	  5.5429	 -1.4007	 -1.8763	  1.0000
  4.6622	  5.5429	  7.1013	 -4.6769	  0.0000
  5.0249	  5.5429	  3.2120	 -3.9866	  0.0000
  5.3875	  5.5429	 -1.2278	 -1.1085	  0.0000
  5.7501	  5.5429	 -0.8036	 -0.1307	  1.0000
  6.1127	  5.5429	 -4.9337	  7.6731	  0.0000
  6.4753	  5.5429	  7.7771	  7.6658	  0.0000
  6.8380	  5.5429	 -0.6898	 -2.1791	  0.0000
  7.2006	  5.5429	  0.4551	  1.3290	  1.0000
  7.5632	  5.5429	  0.8177	  1.3584	  1.0000
  7.9258	  5.5429	  1.1249	  1.1385	  1.0000
  8.2884	  5.5429	  1.4111	  0.7928	  1.0000
  8.6511	  5.5429	  8.3125	-10.5629	  0.0000
  9.0137	  5.5429	  2.1588	  0.2167	  1.0000
  0.3108	  5.1803	 -0.7253	  0.1596	  1.0000
  0.6734	  5.1803	  4.4361	 11.6074	  0.0000
  1.0361	  5.1803	 -0.9650	 -0.1958	  1.0000
  1.3987	  5.1803	 -0.1769	 -0.1872	  0.0000
  1.7613	  5.1803	 -1.4442	 -0.9310	  1.0000
  2.1239	  5.1803	 -2.1236	 -1.0685	  1.0000
  2.4865	  5.1803	 -1.0720	 -0.5088	  0.0000
  2.8492	  5.1803	 -2.3106	 -1.9867	  1.0000
  3.2118	  5.1803	 -2.3707	 -1.9361	  1.0000
  3.5744	  5.1803	 -2.1119	 -2.0135	  1.0000
  3.9370	  5.1803	 -1.3173	 -2.0212	  1.0000
  4.2996	  5.1803	 -0.4850	 -0.7617	  0.0000
  4.6622	  5.1803	  1.6038	  0.5789	  0.0000
  5.0249	  5.1803	 -0.7759	 -1.0988	  1.0000
  5.3875	  5.1803	 -3.2229	  3.6067	  0.0000
  5.7501	  5.1803	 -0.7564	 -0.0192	  1.0000
  6.1127	  5.1803	 -0.7075	  0.4847	  1.0000
  6.4753	  5.1803	 -2.6295	 -7.8428	  0.0000
  6.8380	  5.1803	  3.8425	 14.6284	  0.0000
  7.2006	  5.1803	 -7.7133	 10.8267	  0.0000
  7.5632	  5.1803	  0.9490	  1.2886	  1.0000
  7.9258	  5.1803	  0.3010	 -0.5627	  0.0000
  8.2884	  5.1803	  8.3872	 -7.3626	  0.0000
  8.6511	  5.1803	  8.7754	 -7.7190	  0.0000
  9.0137	  5.1803	 -0.5879	  0.3390	  0.0000
  0.3108	  4.8177	 -0.3945	  1.1727	  1.0000
  0.6734	  4.8177	 -0.3953	  0.8276	  1.0000
  1.0361	  4.8177	 -0.8371	  0.6410	  1.0000
  1.3987	  4.8177	  3.5586	  7.7064	  0.0000
  1.7613	  4.8177	 -1.5142	 -0.4346	  1.0000
  2.1239	  4.8177	-12.0504	 11.5337	  0.0000
  2.4865	  4.8177	 -2.4936	 -1.3653	  1.0000
  2.8492	  4.8177	 -2.6618	 -1.5763	  1.0000
  3.2118	  4.8177	 -2.6483	 -1.6204	  1.0000
  3.5744	  4.8177	 -2.2991	 -1.6605	  1.0000
  3.9370	  4.8177	 -1.5397	 -1.7071	  1.0000
  4.2996	  4.8177	 -1.3554	 -0.5386	  0.0000
  4.6622	  4.8177	-12.0998	  4.0509	  0.0000
  5.0249	  4.8177	 -0.7144	 -0.9392	  1.0000
  5.3875	  4.8177	 -1.4031	 -0.7452	  0.0000
  5.7501	  4.8177	 -1.2186	 -0.9903	  0.0000
  6.1127	  4.8177	  8.2786	-10.5686	  0.0000
  6.4753	  4.8177	 -0.1886	  1.0033	  1.0000
  6.8380	  4.8177	 -2.4970	 -1.0418	  0.0000
  7.2006	  4.8177	 -4.1101	  0.9930	  0.0000
  7.5632	  4.8177	 -0.3481	 -1.4577	  0.0000
  7.9258	  4.8177	  7.4312	  7.8011	  0.0000
  8.2884	  4.8177	 -0.0740	 -0.2119	  0.0000
  8.6511	  4.8177	  0.0127	 -0.1535	  0.0000
  9.0137	  4.8177	  0.1569	 -0.5225	  0.0000
  0.3108	  4.4550	-12.1129	 10.2145	  0.0000
  0.6734	  4.4550	  0.3620	 -7.8490	  0.0000
  1.0361	  4.4550	 -0.7542	  0.9698	  1.0000
  1.3987	  4.4550	 -1.1437	  0.5623	  1.0000
  1.7613	  4.4550	 -1.4348	 -0.1549	  1.0000
  2.1239	  4.4550	  1.3342	 -7.8463	  0.0000
  2.4865	  4.4550	 -1.7859	  0.6690	  0.0000
  2.8492	  4.4550	 -2.2860	 -1.4984	  1.0000
  3.2118	  4.4550	 -2.4559	 -1.6532	  1.0000
  3.5744	  4.4550	  0.8015	  3.1228	  0.0000
  3.9370	  4.4550	 -1.5948	 -1.5466	  1.0000
  4.2996	  4.4550	 -1.2251	 -1.2209	  1.0000
  4.6622	  4.4550	 -1.6077	 -0.5672	  0.0000
  5.0249	  4.4550	 -0.9700	 -0.6714	  1.0000
  5.3875	  4.4550	 -1.9560	 -0.8341	  0.0000
  5.7501	  4.4550	 -2.0352	 -1.9112	  0.0000
  6.1127	  4.4550	 -1.2307	 -0.7946	  0.0000
  6.4753	  4.4550	 -1.8234	 -1.2277	  0.0000
  6.8380	  4.4550	 -4.5004	  7.5623	  0.0000
  7.2006	  4.4550	  1.6529	  1.8733	  1.0000
  7.5632	  4.4550	  7.5870	 10.5788	  0.0000
  7.9258	  4.4550	  2.3617	  1.0633	  1.0000
  8.2884	  4.4550	  7.2155	  2.7906	  0.0000
  8.6511	  4.4550	  0.1054	 -0.1325	  0.0000
  9.0137	  4.4550	  2.8119	 -0.8642	  1.0000
  0.3108	  4.0924	  0.3464	  1.6857	  1.0000
  0.6734	  4.0924	 -0.0652	  1.4079	  1.0000
  1.0361	  4.0924	 -0.4635	  1.1721	  1.0000
  1.3987	  4.0924	  0.5470	 -7.7561	  0.0000
  1.7613	  4.0924	 -0.9256	  0.1968	  1.0000
  2.1239	  4.0924	 -1.9653	 -1.4177	  0.0000
  2.4865	  4.0924	 -1.6887	 -0.7315	  1.0000
  2.8492	  4.0924	 -2.0362	 -0.7899	  1.0000
  3.2118	  4.0924	 -2.7435	 -0.8936	  0.0000
  3.5744	  4.0924	 -2.2163	 -2.0561	  0.0000
  3.9370	  4.0924	 -1.6387	 -0.7443	  1.0000
  4.2996	  4.0924	 -4.6436	 -7.2263	  0.0000
  4.6622	  4.0924	 -2.1544	 -0.9552	  0.0000
  5.0249	  4.0924	  5.7329	  4.6631	  0.0000
  5.3875	  4.0924	 -0.5343	  0.0647	  1.0000
  5.7501	  4.0924	 -1.6532	 -0.5614	  0.0000
  6.1127	  4.0924	 -2.0875	 -1.6568	  0.0000
  6.4753	  4.0924	 -1.4867	 -1.1073	  0.0000
  6.8380	  4.0924	  0.9469	  1.8290	  1.0000
  7.2006	  4.0924	  1.7996	  1.8842	  1.0000
  7.5632	  4.0924	  2.0502	  1.4028	  1.0000
  7.9258	  4.0924	  0.1302	 -0.0443	  0.0000
  8.2884	  4.0924	  2.5074	  0.9832	  1.0000
  8.6511	  4.0924	  6.3570	 -8.5676	  0.0000
  9.0137	  4.0924	  0.0040	 -0.2577	  0.0000
  0.3108	  3.7298	  7.7017	 12.8871	  0.0000
  0.6734	  3.7298	  1.5309	  7.4683	  0.0000
  1.0361	  3.7298	 -0.3451	  1.1712	  1.0000
  1.3987	  3.7298	 -0.4969	  0.8761	  1.0000
  1.7613	  3.7298	 -4.8368	  5.1115	  0.0000
  2.1239	  3.7298	 -1.1251	 -0.5639	  1.0000
  2.4865	  3.7298	 -1.2617	 -0.6393	  1.0000
  2.8492	  3.7298	 -1.6521	 -0.6626	  1.0000
  3.2118	  3.7298	-10.3971	-14.5066	  0.0000
  3.5744	  3.7298	 -0.8090	  6.7470	  0.0000
  3.9370	  3.7298	 -1.2531	 -0.4379	  1.0000
  4.2996	  3.7298	 -2.2388	 -0.5426	  0.0000
  4.6622	  3.7298	  4.3167	 -0.3410	  0.0000
  5.0249	  3.7298	 -1.9334	 -1.0961	  0.0000
  5.3875	  3.7298	 -0.4805	  0.3415	  1.0000
  5.7501	  3.7298	 -0.4682	  0.5091	  1.0000
  6.1127	  3.7298	 -1.6987	 -1.0263	  0.0000
  6.4753	  3.7298	  2.2300	  7.3759	  0.0000
  6.8380	  3.7298	 14.0087	  4.3866	  0.0000
  7.2006	  3.7298	  1.7705	  1.7252	  1.0000
  7.5632	  3.7298	  9.3279	 -4.1222	  0.0000
  7.9258	  3.7298	  2.1701	  1.2502	  1.0000
  8.2884	  3.7298	  2.4803	  1.2084	  1.0000
  8.6511	  3.7298	  4.6229	 -7.6758	  0.0000
  9.0137	  3.7298	 -0.0135	 -0.1877	  0.0000
  0.3108	  3.3672	  0.3991	  1.2895	  1.0000
  0.6734	  3.3672	  0.0258	  1.2292	  1.0000
  1.0361	  3.3672	  0.0779	  0.0865	  0.0000
  1.3987	  3.3672	 -0.1748	  0.5359	  1.0000
  1.7613	  3.3672	 -0.4917	 -0.0598	  1.0000
  2.1239	  3.3672	  0.3171	  3.6446	  0.0000
  2.4865	  3.3672	 -0.9491	 -0.7982	  1.0000
  2.8492	  3.3672	 -2.2052	  0.5107	  0.0000
  3.2118	  3.3672	 -0.7734	 -0.6036	  1.0000
  3.5744	  3.3672	 -0.8170	 -0.3370	  1.0000
  3.9370	  3.3672	 -0.7530	 -0.2142	  1.0000
  4.2996	  3.3672	 -0.3094	 -0.0253	  1.0000
  4.6622	  3.3672	 -3.2012	 -0.8817	  0.0000
  5.0249	  3.3672	 -0.2554	  0.5533	  1.0000
  5.3875	  3.3672	 -2.0074	 -1.0276	  0.0000
  5.7501	  3.3672	 -7.2013	  0.7136	  0.0000
  6.1127	  3.3672	  0.0053	  1.3690	  1.0000
  6.4753	  3.3672	  0.7347	  1.9359	  1.0000
  6.8380	  3.3672	  0.8957	  1.8834	  1.0000
  7.2006	  3.3672	  7.5597	 12.5885	  0.0000
  7.5632	  3.3672	  3.0153	  7.3304	  0.0000
  7.9258	  3.3672	  2.3202	  1.4017	  1.0000
  8.2884	  3.3672	  2.5639	  1.2684	  1.0000
  8.6511	  3.3672	  2.5589	  0.8023	  1.0000
  9.0137	  3.3672	 -0.0281	  0.0055	  0.0000
  0.3108	  3.0046	  0.4564	 -0.3964	  0.0000
  0.6734	  3.0046	  0.4531	  1.4807	  1.0000
  1.0361	  3.0046	  0.2855	  1.0998	  1.0000
  1.3987	  3.0046	  7.8277	 -7.7457	  0.0000
  1.7613	  3.0046	 -0.5452	  0.3233	  1.0000
  2.1239	  3.0046	 -0.5264	 -0.9194	  1.0000
  2.4865	  3.0046	 -0.8640	 -0.8559	  1.0000
  2.8492	  3.0046	 -2.1401	 -0.3529	  0.0000
  3.2118	  3.0046	 -0.7851	 -0.6236	  1.0000
  3.5744	  3.0046	 -2.1710	 -0.1869	  0.0000
  3.9370	  3.0046	 -0.8102	 -0.2090	  1.0000
  4.2996	  3.0046	  3.1848	  5.3770	  0.0000
  4.6622	  3.0046	 -0.4110	  0.8694	  1.0000
  5.0249	  3.0046	 -2.4559	 -0.6315	  0.0000
  5.3875	  3.0046	 13.1800	  6.8663	  0.0000
  5.7501	  3.0046	 -1.8639	 -0.4271	  0.0000
  6.1127	  3.0046	  9.7636	 11.9730	  0.0000
  6.4753	  3.0046	 -2.0788	  0.3139	  0.0000
  6.8380	  3.0046	 -7.5377	 -7.2612	  0.0000
  7.2006	  3.0046	  1.6753	  1.6525	  1.0000
  7.5632	  3.0046	  6.9650	 11.5244	  0.0000
  7.9258	  3.0046	  2.1830	  0.9293	  1.0000
  8.2884	  3.0046	  2.1160	  1.0079	  1.0000
  8.6511	  3.0046	  1.1463	 -0.4634	  0.0000
  9.0137	  3.0046	  1.9158	 -0.2696	  1.0000
  0.3108	  2.6419	  0.9717	  1.8000	  1.0000
  0.6734	  2.6419	  0.5157	  1.7192	  1.0000
  1.0361	  2.6419	  0.5658	  1.1528	  1.0000
  1.3987	  2.6419	  0.5341	  0.9205	  1.0000
  1.7613	  2.6419	 -0.2222	  0.5776	  1.0000
  2.1239	  2.6419	 -0.0640	 -0.4751	  1.0000
  2.4865	  2.6419	 -0.2397	 -0.1680	  1.0000
  2.8492	  2.6419	 -0.3942	 -0.0275	  1.0000
  3.2118	  2.6419	  7.7389	 -7.8063	  0.0000
  3.5744	  2.6419	 -0.4483	  0.7840	  1.0000
  3.9370	  2.6419	 -0.9687	  0.9484	  1.0000
  4.2996	  2.6419	  7.5921	  6.7829	  0.0000
  4.6622	  2.6419	 -0.5332	  1.9703	  1.0000
  5.0249	  2.6419	 -2.4059	 -0.4827	  0.0000
  5.3875	  2.6419	 -0.6163	  1.9474	  1.0000
  5.7501	  2.6419	 -0.1527	  1.4976	  1.0000
  6.1127	  2.6419	  0.2563	  1.8196	  1.0000
  6.4753	  2.6419	 -7.9191	 -6.5237	  0.0000
  6.8380	  2.6419	  1.3458	  2.0089	  1.0000
  7.2006	  2.6419	  1.7967	  1.7810	  1.0000
  7.5632	  2.6419	  1.9293	  1.3800	  1.0000
  7.9258	  2.6419	  2.0072	  1.3004	  1.0000
  8.2884	  2.6419	  1.8607	  1.4401	  1.0000
  8.6511	  2.6419	  1.7626	  0.9200	  1.0000
  9.0137	  2.6419	  0.3369	  0.1012	  0.0000
  0.3108	  2.2793	  1.0984	  1.6211	  1.0000
  0.6734	  2.2793	  0.7431	  1.4849	  1.0000
  1.0361	  2.2793	  0.9626	  1.2372	  1.0000
  1.3987	  2.2793	 -2.4907	 -3.1439	  0.0000
  1.7613	  2.2793	  0.0457	  1.0024	  1.0000
  2.1239	  2.2793	  0.1420	  0.0858	  1.0000
  2.4865	  2.2793	 -0.0909	  0.3000	  1.0000
  2.8492	  2.2793	 -3.4210	  2.1730	  0.0000
  3.2118	  2.2793	 -0.1755	  0.8497	  1.0000
  3.5744	  2.2793	 -0.7880	  0.8203	  1.0000
  3.9370	  2.2793	  7.6374	  0.8546	  0.0000
  4.2996	  2.2793	 -0.5119	  1.2119	  1.0000
  4.6622	  2.2793	 -1.5249	 -0.5187	  0.0000
  5.0249	  2.2793	 -1.6704	 -0.4865	  0.0000
  5.3875	  2.2793	 -0.5990	  1.9372	  1.0000
  5.7501	  2.2793	 -0.3611	  1.4127	  1.0000
  6.1127	  2.2793	 -2.7922	  0.8999	  0.0000
  6.4753	  2.2793	 -2.6555	  1.4152	  0.0000
  6.8380	  2.2793	  1.5455	  2.4897	  1.0000
  7.2006	  2.2793	  1.7720	  2.0719	  1.0000
  7.5632	  2.2793	  1.7721	  1.8157	  1.0000
  7.9258	  2.2793	  1.8754	  1.9054	  1.0000
  8.2884	  2.2793	  1.0432	 -0.3523	  0.0000
  8.6511	  2.2793	  1.8285	  1.8157	  1.0000
  9.0137	  2.2793	  0.0354	 -0.0420	  0.0000
  0.3108	  1.9167	  1.5311	  1.6760	  1.0000
  0.6734	  1.9167	 -7.5578	  7.7762	  0.0000
  1.0361	  1.9167	  1.2525	  1.2747	  1.0000
  1.3987	  1.9167	  0.8803	  1.1880	  1.0000
  1.7613	  1.9167	  0.2087	  1.1446	  1.0000
  2.1239	  1.9167	  0.3048	  0.2990	  1.0000
  2.4865	  1.9167	  3.1860	 -3.4614	  0.0000
  2.8492	  1.9167	-10.0989	 -3.6062	  0.0000
  3.2118	  1.9167	  3.7126	-12.9080	  0.0000
  3.5744	  1.9167	 -3.1717	  7.6288	  0.0000
  3.9370	  1.9167	 -0.9950	  1.2925	  1.0000
  4.2996	  1.9167	 -1.6029	 -0.1366	  0.0000
  4.6622	  1.9167	 -0.4511	  2.2473	  1.0000
  5.0249	  1.9167	 -1.4346	 -0.1130	  0.0000
  5.3875	  1.9167	 -0.3401	  2.2541	  1.0000
  5.7501	  1.9167	  0.0863	  1.4878	  1.0000
  6.1127	  1.9167	  0.7887	  1.6880	  1.0000
  6.4753	  1.9167	  1.5907	  1.9014	  1.0000
  6.8380	  1.9167	  7.5920	 -4.6410	  0.0000
  7.2006	  1.9167	 -0.5205	  6.1990	  0.0000
  7.5632	  1.9167	 -4.9882	  1.6537	  0.0000
  7.9258	  1.9167	  2.1381	  1.4609	  1.0000
  8.2884	  1.9167	  7.1894	 -4.6166	  0.0000
  8.6511	  1.9167	  0.1289	 -0.1264	  0.0000
  9.0137	  1.9167	 -0.2311	 -0.4142	  0.0000
  0.3108	  1.5541	  1.3012	  1.8290	  1.0000
  0.6734	  1.5541	  0.9962	  1.8312	  1.0000
  1.0361	  1.5541	  1.1409	  1.4223	  1.0000
  1.3987	  1.5541	  0.9686	  1.5100	  1.0000
  1.7613	  1.5541	  0.3683	  1.5224	  1.0000
  2.1239	  1.5541	  7.6143	 -7.5410	  0.0000
  2.4865	  1.5541	  2.6942	  4.7850	  0.0000
  2.8492	  1.5541	 -3.4940	  4.9815	  0.0000
  3.2118	  1.5541	  4.1186	  7.7118	  0.0000
  3.5744	  1.5541	  7.6917	  8.8224	  0.0000
  3.9370	  1.5541	 -0.9924	  1.7329	  1.0000
  4.2996	  1.5541	 -9.3583	 12.8262	  0.0000
  4.6622	  1.5541	 -2.8187	  7.6481	  0.0000
  5.0249	  1.5541	-13.3058	  6.9569	  0.0000
  5.3875	  1.5541	 -0.6367	  2.2424	  1.0000
  5.7501	  1.5541	  7.6864	  7.9102	  0.0000
  6.1127	  1.5541	  1.0330	  2.0044	  1.0000
  6.4753	  1.5541	 -2.3500	  2.6561	  0.0000
  6.8380	  1.5541	  2.4874	  2.0176	  1.0000
  7.2006	  1.5541	  2.6766	  1.8326	  1.0000
  7.5632	  1.5541	  2.7507	  1.9035	  1.0000
  7.9258	  1.5541	  2.6799	  2.1676	  1.0000
  8.2884	  1.5541	  0.1676	 -0.2437	  0.0000
  8.6511	  1.5541	  2.0858	  2.3994	  1.0000
  9.0137	  1.5541	 -7.5793	  7.5231	  0.0000
  0.3108	  1.1915	  1.3573	  1.7750	  1.0000
  0.6734	  1.1915	  7.7961	 14.0054	  0.0000
  1.0361	  1.1915	  1.2509	  1.4528	  1.0000
  1.3987	  1.1915	  1.0617	  1.5955	  1.0000
  1.7613	  1.1915	  0.3846	  1.6643	  1.0000
  2.1239	  1.1915	  7.5900	 10.4779	  0.0000
  2.4865	  1.1915	-14.3702	  3.9552	  0.0000
  2.8492	  1.1915	  0.0237	  1.5621	  1.0000
  3.2118	  1.1915	 -7.1626	 -1.3038	  0.0000
  3.5744	  1.1915	 -1.0038	  1.9079	  1.0000
  3.9370	  1.1915	  1.0033	 -1.0668	  0.0000
  4.2996	  1.1915	 -1.3147	  2.1218	  1.0000
  4.6622	  1.1915	 -7.6933	-14.2972	  0.0000
  5.0249	  1.1915	 -0.8052	  2.2733	  1.0000
  5.3875	  1.1915	 -0.6367	  2.4200	  1.0000
  5.7501	  1.1915	  7.6631	  7.9604	  0.0000
  6.1127	  1.1915	  1.4078	  2.2625	  1.0000
  6.4753	  1.1915	  2.1182	  2.1667	  1.0000
  6.8380	  1.1915	  2.9328	  2.2749	  1.0000
  7.2006	  1.1915	  3.1071	  2.0521	  1.0000
  7.5632	  1.1915	  3.1622	  2.1662	  1.0000
  7.9258	  1.1915	 13.8633	 15.1947	  0.0000
  8.2884	  1.1915	  0.0419	 -0.0799	  0.0000
  8.6511	  1.1915	  2.1974	  2.6562	  1.0000
  9.0137	  1.1915	  2.2547	  2.8414	  1.0000
  0.3108	  0.8288	  8.5076	 -0.6724	  0.0000
  0.6734	  0.8288	  0.0658	  0.0569	  0.0000
  1.0361	  0.8288	  1.4551	  1.6293	  1.0000
  1.3987	  0.8288	  1.2321	  1.8074	  1.0000
  1.7613	  0.8288	  0.5464	  1.8782	  1.0000
  2.1239	  0.8288	  0.5277	  1.1724	  1.0000
  2.4865	  0.8288	  0.2632	  1.7695	  1.0000
  2.8492	  0.8288	 -0.0545	  1.6646	  1.0000
  3.2118	  0.8288	 -0.5329	  1.9181	  1.0000
  3.5744	  0.8288	 -1.2530	  2.0914	  1.0000
  3.9370	  0.8288	  0.9231	  0.9631	  0.0000
  4.2996	  0.8288	 -1.6424	  2.3709	  1.0000
  4.6622	  0.8288	 -1.2270	  2.9486	  1.0000
  5.0249	  0.8288	 -0.9413	  2.5863	  1.0000
  5.3875	  0.8288	 -0.4450	  2.7463	  1.0000
  5.7501	  0.8288	  0.8532	  2.0973	  1.0000
  6.1127	  0.8288	  1.8772	  2.3913	  1.0000
  6.4753	  0.8288	  2.6492	  2.2075	  1.0000
  6.8380	  0.8288	  7.5733	 -7.5992	  0.0000
  7.2006	  0.8288	 10.6581	 -2.5265	  0.0000
  7.5632	  0.8288	  3.6451	  2.1912	  1.0000
  7.9258	  0.8288	  3.2332	  2.4134	  1.0000
  8.2884	  0.8288	  2.8208	  2.9267	  1.0000
  8.6511	  0.8288	  2.4321	  2.9354	  1.0000
  9.0137	  0.8288	  2.5071	  3.1906	  1.0000
  0.3108	  0.4662	  0.1249	  0.1447	  0.0000
