# x	y	u	v	mask
  5.7501	  5.1803	 -1.0392	 -0.1021	  1.0000
  6.1127	  5.1803	 -1.8402	 -0.0357	  1.0000
  6.4753	  5.1803	 -1.0470	 -0.2212	  1.0000
  6.8380	  5.1803	 -0.6846	 -0.0640	  1.0000
  7.2006	  5.1803	 -0.2717	 -0.4113	  1.0000
  7.5632	  5.1803	 -0.0797	 -0.1819	  1.0000
  7.9258	  5.1803	  0.4347	 -0.2045	  1.0000
  8.2884	  5.1803	  0.3935	 -0.2911	  1.0000
  8.6511	  5.1803	  8.7185	 10.0706	  0.0000
  9.0137	  5.1803	  1.5428	 -0.7680	  1.0000
  0.3108	  4.8177	  0.3108	  2.1194	  1.0000
  0.6734	  4.8177	  1.5765	  1.6243	  1.0000
  1.0361	  4.8177	 -7.6174	  7.7677	  0.0000
  1.3987	  4.8177	  3.2008	  7.5901	  0.0000
  1.7613	  4.8177	  6.2953	 -7.8731	  0.0000
  2.1239	  4.8177	 12.3650	 -0.4980	  0.0000
  2.4865	  4.8177	  5.5840	 -0.3862	  0.0000
  2.8492	  4.8177	  3.6217	  1.7573	  1.0000
  3.2118	  4.8177	  3.1000	  2.2590	  1.0000
  3.5744	  4.8177	  4.3832	 -0.6730	  0.0000
  3.9370	  4.8177	  1.5014	  1.9958	  1.0000
  4.2996	  4.8177	  1.1986	  1.1679	  1.0000
  4.6622	  4.8177	 -0.0037	  0.8198	  1.0000
  5.0249	  4.8177	 -0.2853	  0.9508	  1.0000
  5.3875	  4.8177	  1.4677	 -1.0118	  0.0000
  5.7501	  4.8177	 -2.3571	  0.1037	  0.0000
  6.1127	  4.8177	 -2.0021	  0.1351	  1.0000
  6.4753	  4.8177	  0.0554	  7.6786	  0.0000
  6.8380	  4.8177	-13.0510	 -9.5456	  0.0000
  7.2006	  4.8177	 -9.9237	-13.9434	  0.0000
  7.5632	  4.8177	  0.0291	  0.0078	  1.0000
  7.9258	  4.8177	  0.3804	 -0.0517	  1.0000
  8.2884	  4.8177	  7.6794	 -3.9820	  0.0000
  8.6511	  4.8177	  0.4749	 -0.3095	  0.0000
  9.0137	  4.8177	  2.2482	  0.0027	  1.0000
  0.3108	  4.4550	-10.8945	  9.9928	  0.0000
  0.6734	  4.4550	  0.9232	 -7.8769	  0.0000
  1.0361	  4.4550	  2.0232	  2.2835	  1.0000
  1.3987	  4.4550	  2.2851	  2.1873	  1.0000
  1.7613	  4.4550	  6.8208	 -5.6825	  0.0000
  2.1239	  4.4550	  3.1647	  0.8559	  0.0000
  2.4865	  4.4550	  3.5239	  5.6512	  0.0000
  2.8492	  4.4550	  6.5648	 14.4654	  0.0000
  3.2118	  4.4550	  3.4408	  2.3404	  1.0000
  3.5744	  4.4550	 -8.9726	 -8.7571	  0.0000
  3.9370	  4.4550	  1.5033	  2.2615	  1.0000
  4.2996	  4.4550	  3.0025	  0.6327	  0.0000
  4.6622	  4.4550	 -0.0879	  0.9646	  1.0000
  5.0249	  4.4550	-14.9289	  7.7823	  0.0000
  5.3875	  4.4550	 -0.8086	  0.7197	  1.0000
  5.7501	  4.4550	 -1.8160	  0.4737	  1.0000
  6.1127	  4.4550	  9.8729	 -7.6533	  0.0000
  6.4753	  4.4550	 -9.2909	 -8.6013	  0.0000
  6.8380	  4.4550	  6.7834	  5.7453	  0.0000
  7.2006	  4.4550	 -8.8336	 -0.0975	  0.0000
  7.5632	  4.4550	 -0.1997	  0.2162	  1.0000
  7.9258	  4.4550	  0.1333	 -0.0028	  1.0000
  8.2884	  4.4550	  4.8312	  6.3863	  0.0000
  8.6511	  4.4550	 13.8523	  1.8839	  0.0000
  9.0137	  4.4550	  2.5870	 -0.0801	  1.0000
  0.3108	  4.0924	  1.3009	  3.2278	  1.0000
  0.6734	  4.0924	  2.1602	  2.4756	  1.0000
  1.0361	  4.0924	  2.5558	  2.4643	  1.0000
  1.3987	  4.0924	  0.6788	 -7.7896	  0.0000
  1.7613	  4.0924	  2.9788	  1.9745	  1.0000
  2.1239	  4.0924	  3.5099	  2.1789	  1.0000
  2.4865	  4.0924	  3.8453	  1.6745	  1.0000
  2.8492	  4.0924	  4.6571	  1.1115	  0.0000
  3.2118	  4.0924	  7.6899	  2.9848	  0.0000
  3.5744	  4.0924	  3.9181	  1.1621	  0.0000
  3.9370	  4.0924	  3.4139	  0.9852	  0.0000
  4.2996	  4.0924	 10.5522	 14.8575	  0.0000
  4.6622	  4.0924	  0.9379	  1.3928	  1.0000
  5.0249	  4.0924	  0.3859	  1.1808	  1.0000
  5.3875	  4.0924	 -0.0402	  1.1922	  1.0000
  5.7501	  4.0924	  0.5398	  1.3534	  0.0000
  6.1127	  4.0924	 -1.5038	  0.7102	  1.0000
  6.4753	  4.0924	 -1.5754	  0.0849	  1.0000
  6.8380	  4.0924	 -1.7110	  0.0532	  1.0000
  7.2006	  4.0924	 -9.2038	  9.0793	  0.0000
  7.5632	  4.0924	  2.1897	 -5.3924	  0.0000
  7.9258	  4.0924	  7.8384	 -7.8841	  0.0000
  8.2884	  4.0924	  0.4972	 -0.7311	  1.0000
  8.6511	  4.0924	  1.1589	 -0.8739	  1.0000
  9.0137	  4.0924	  0.2603	 -0.5595	  0.0000
  0.3108	  3.7298	  7.7291	 11.9175	  0.0000
  0.6734	  3.7298	  1.9789	  7.6068	  0.0000
  1.0361	  3.7298	  2.8656	  2.1601	  1.0000
  1.3987	  3.7298	  3.0630	  1.8536	  1.0000
  1.7613	  3.7298	  9.9475	  7.0547	  0.0000
  2.1239	  3.7298	  3.5953	  1.7926	  1.0000
  2.4865	  3.7298	  3.5462	  1.1949	  1.0000
  2.8492	  3.7298	  3.5155	  1.5957	  1.0000
  3.2118	  3.7298	  7.5927	  7.8136	  0.0000
  3.5744	  3.7298	  2.9318	  2.1647	  1.0000
  3.9370	  3.7298	  2.1588	  2.5013	  1.0000
  4.2996	  3.7298	  6.5161	  3.9953	  0.0000
  4.6622	  3.7298	  1.7497	  2.0572	  0.0000
  5.0249	  3.7298	  2.1957	  1.1888	  0.0000
  5.3875	  3.7298	  3.2042	-10.5057	  0.0000
  5.7501	  3.7298	 -0.9467	  1.0723	  1.0000
  6.1127	  3.7298	  0.1192	  5.2754	  0.0000
  6.4753	  3.7298	  8.9669	  3.5559	  0.0000
  6.8380	  3.7298	 -1.4213	  0.2674	  1.0000
  7.2006	  3.7298	 -0.9783	 -0.0374	  1.0000
  7.5632	  3.7298	 -9.8456	 -7.2750	  0.0000
  7.9258	  3.7298	  0.0182	 -0.8267	  1.0000
  8.2884	  3.7298	  0.5173	 -1.0789	  1.0000
  8.6511	  3.7298	  0.9072	 -1.5281	  1.0000
  9.0137	  3.7298	  0.1237	 -0.1513	  0.0000
  0.3108	  3.3672	 10.9919	  9.8016	  0.0000
  0.6734	  3.3672	  2.7422	  2.0644	  1.0000
  1.0361	  3.3672	 -0.0625	 -0.3528	  0.0000
  1.3987	  3.3672	  2.8520	  1.8005	  1.0000
  1.7613	  3.3672	  3.2704	 -7.7880	  0.0000
  2.1239	  3.3672	  3.2074	  1.6552	  1.0000
  2.4865	  3.3672	  2.8936	  1.2066	  1.0000
  2.8492	  3.3672	  0.1185	  1.4435	  0.0000
  3.2118	  3.3672	  3.2910	  2.3769	  1.0000
  3.5744	  3.3672	  2.8227	  2.2992	  1.0000
  3.9370	  3.3672	  2.1802	  2.6674	  1.0000
  4.2996	  3.3672	  8.8201	 -6.0211	  0.0000
  4.6622	  3.3672	-11.4533	 -2.2991	  0.0000
  5.0249	  3.3672	  1.0562	  1.8286	  1.0000
  5.3875	  3.3672	  0.5332	  4.5256	  0.0000
  5.7501	  3.3672	 -0.1353	  1.6153	  1.0000
  6.1127	  3.3672	 -9.5295	 -4.9363	  0.0000
  6.4753	  3.3672	  2.1537	  7.1157	  0.0000
  6.8380	  3.3672	 -9.7706	  7.5983	  0.0000
  7.2006	  3.3672	 -0.0741	  0.4511	  1.0000
  7.5632	  3.3672	 -3.0330	 -5.6339	  0.0000
  7.9258	  3.3672	  0.9017	 -0.5495	  1.0000
  8.2884	  3.3672	  0.9185	 -1.2058	  1.0000
  8.6511	  3.3672	  1.0649	 -2.0993	  1.0000
  9.0137	  3.3672	  1.5490	 -1.6293	  1.0000
  0.3108	  3.0046	  0.5829	 -0.8648	  0.0000
  0.6734	  3.0046	  2.5708	  2.3906	  1.0000
  1.0361	  3.0046	  2.5265	  2.3490	  1.0000
  1.3987	  3.0046	  2.8683	  1.7777	  1.0000
  1.7613	  3.0046	  2.3356	  1.1908	  1.0000
  2.1239	  3.0046	  1.6704	  7.9609	  0.0000
  2.4865	  3.0046	  7.6247	 -8.8642	  0.0000
  2.8492	  3.0046	  2.8537	  0.7904	  0.0000
  3.2118	  3.0046	  3.3583	  2.0450	  1.0000
  3.5744	  3.0046	  2.8040	  1.9511	  0.0000
  3.9370	  3.0046	  2.4329	  2.6639	  1.0000
  4.2996	  3.0046	  6.5908	  7.9064	  0.0000
  4.6622	  3.0046	  2.0567	  2.4626	  1.0000
  5.0249	  3.0046	  1.4922	  2.3045	  1.0000
  5.3875	  3.0046	  1.4068	  2.3779	  1.0000
  5.7501	  3.0046	  0.4881	  2.0362	  1.0000
  6.1127	  3.0046	 -7.5808	 -2.7336	  0.0000
  6.4753	  3.0046	 -5.2934	  9.7730	  0.0000
  6.8380	  3.0046	 -0.0033	  0.8553	  1.0000
  7.2006	  3.0046	  9.9156	  4.7054	  0.0000
  7.5632	  3.0046	 -2.2699	  2.1145	  0.0000
  7.9258	  3.0046	 -8.2514	  5.3403	  0.0000
  8.2884	  3.0046	  0.6837	 -1.6574	  1.0000
  8.6511	  3.0046	  0.4469	 -2.6724	  1.0000
  9.0137	  3.0046	 -1.0993	 -8.7904	  0.0000
  0.3108	  2.6419	  2.3693	  2.8287	  1.0000
  0.6734	  2.6419	  2.3323	  2.3897	  1.0000
  1.0361	  2.6419	 10.0933	 12.4932	  0.0000
  1.3987	  2.6419	 -1.1425	 -7.7999	  0.0000
  1.7613	  2.6419	  1.6626	  1.3439	  1.0000
  2.1239	  2.6419	  2.0033	  1.2017	  1.0000
  2.4865	  2.6419	  1.9055	  1.0172	  1.0000
  2.8492	  2.6419	 -3.7102	  7.5979	  0.0000
  3.2118	  2.6419	  2.4438	  1.9459	  1.0000
  3.5744	  2.6419	  2.1797	  2.1654	  1.0000
  3.9370	  2.6419	  1.8955	  2.8282	  1.0000
  4.2996	  2.6419	  2.4695	  2.5745	  1.0000
  4.6622	  2.6419	  2.1735	  4.9517	  0.0000
  5.0249	  2.6419	  1.7579	  2.2631	  1.0000
  5.3875	  2.6419	  1.9742	  2.0293	  1.0000
  5.7501	  2.6419	  1.3388	  1.9380	  1.0000
  6.1127	  2.6419	  1.9515	  1.8589	  1.0000
  6.4753	  2.6419	  1.4520	  0.9252	  1.0000
  6.8380	  2.6419	  0.9925	  0.6228	  1.0000
  7.2006	  2.6419	  9.8202	  7.6204	  0.0000
  7.5632	  2.6419	  8.9381	  1.1747	  0.0000
  7.9258	  2.6419	-14.5849	 -5.0756	  0.0000
  8.2884	  2.6419	  1.1906	 -1.7131	  1.0000
  8.6511	  2.6419	  6.8889	 -7.7578	  0.0000
  9.0137	  2.6419	  0.0278	 -0.4269	  0.0000
  0.3108	  2.2793	  1.6528	  2.0491	  1.0000
  0.6734	  2.2793	  1.4051	  1.5615	  1.0000
  1.0361	  2.2793	  1.2827	  1.4864	  1.0000
  1.3987	  2.2793	  1.4238	  0.7966	  1.0000
  1.7613	  2.2793	  0.7193	  0.7038	  1.0000
  2.1239	  2.2793	  0.9971	  0.5643	  1.0000
  2.4865	  2.2793	  0.9411	  0.3941	  1.0000
  2.8492	  2.2793	  0.9135	  1.0121	  1.0000
  3.2118	  2.2793	  1.9326	  1.5567	  0.0000
  3.5744	  2.2793	  1.6411	  1.8437	  1.0000
  3.9370	  2.2793	  2.5077	  3.3852	  0.0000
  4.2996	  2.2793	  7.3560	  4.0416	  0.0000
  4.6622	  2.2793	  0.5998	  3.6429	  0.0000
  5.0249	  2.2793	  2.0542	  2.4796	  1.0000
  5.3875	  2.2793	  2.2179	  2.1594	  1.0000
  5.7501	  2.2793	  2.5712	  3.7936	  0.0000
  6.1127	  2.2793	  2.4720	  1.9749	  1.0000
  6.4753	  2.2793	  2.3378	  1.4217	  1.0000
  6.8380	  2.2793	 13.3873	  9.3683	  0.0000
  7.2006	  2.2793	  2.1349	  0.4390	  1.0000
  7.5632	  2.2793	 -1.7694	-13.8394	  0.0000
  7.9258	  2.2793	  2.2794	 -0.7415	  1.0000
  8.2884	  2.2793	  7.4109	  4.8070	  0.0000
  8.6511	  2.2793	  9.4771	-13.4529	  0.0000
  9.0137	  2.2793	  0.4747	  0.0055	  0.0000
  0.3108	  1.9167	  0.9928	  1.5399	  1.0000
  0.6734	  1.9167	 -7.6567	  7.7882	  0.0000
  1.0361	  1.9167	  0.5349	  1.2105	  1.0000
  1.3987	  1.9167	  0.6381	  0.4687	  1.0000
  1.7613	  1.9167	  0.1245	  0.5421	  1.0000
  2.1239	  1.9167	  0.2205	  0.1436	  1.0000
  2.4865	  1.9167	 13.5571	 -5.6356	  0.0000
  2.8492	  1.9167	 -9.8010	 -5.3316	  0.0000
  3.2118	  1.9167	  0.9207	  1.0937	  1.0000
  3.5744	  1.9167	  1.3371	  1.6707	  1.0000
  3.9370	  1.9167	  1.5627	  2.6986	  1.0000
  4.2996	  1.9167	  9.5074	  7.7346	  0.0000
  4.6622	  1.9167	 -1.9092	  7.6890	  0.0000
  5.0249	  1.9167	  2.8172	  2.7458	  1.0000
  5.3875	  1.9167	  3.1031	  2.2653	  1.0000
  5.7501	  1.9167	 -0.5740	  0.1920	  0.0000
  6.1127	  1.9167	  3.5105	  1.6103	  1.0000
  6.4753	  1.9167	  3.5157	  1.1804	  1.0000
  6.8380	  1.9167	  8.4895	  0.3671	  0.0000
  7.2006	  1.9167	  3.1925	  0.5131	  1.0000
  7.5632	  1.9167	 -7.5333	 -4.1629	  0.0000
  7.9258	  1.9167	  3.0096	 -0.5016	  1.0000
  8.2884	  1.9167	  2.6665	 -0.8201	  1.0000
  8.6511	  1.9167	  2.0658	 -1.4967	  1.0000
  9.0137	  1.9167	  1.8640	 -1.9219	  1.0000
  0.3108	  1.5541	  0.5562	  1.1439	  1.0000
  0.6734	  1.5541	  0.2143	  1.0520	  1.0000
  1.0361	  1.5541	 -0.0632	  0.7021	  1.0000
  1.3987	  1.5541	 -0.1932	  0.1629	  1.0000
  1.7613	  1.5541	 -0.8141	  0.2391	  1.0000
  2.1239	  1.5541	 -0.8052	 -0.1144	  1.0000
  2.4865	  1.5541	 -0.9561	 -0.2626	  1.0000
  2.8492	  1.5541	 -8.1568	 12.0936	  0.0000
  3.2118	  1.5541	  0.2027	  0.9716	  1.0000
  3.5744	  1.5541	  0.9195	  1.7492	  1.0000
  3.9370	  1.5541	  1.6329	  2.6494	  1.0000
  4.2996	  1.5541	  2.6820	  2.3641	  1.0000
  4.6622	  1.5541	  3.1438	  2.5847	  1.0000
  5.0249	  1.5541	  3.8104	  2.4071	  1.0000
  5.3875	  1.5541	  4.1465	  1.5418	  1.0000
  5.7501	  1.5541	  4.1643	  1.6102	  1.0000
  6.1127	  1.5541	  4.5176	  1.0282	  1.0000
  6.4753	  1.5541	  9.7356	-12.3665	  0.0000
  6.8380	  1.5541	  4.1039	  0.1685	  1.0000
  7.2006	  1.5541	  6.0620	  4.0433	  0.0000
  7.5632	  1.5541	  3.9535	 -0.4210	  1.0000
  7.9258	  1.5541	  7.7636	 -7.7749	  0.0000
  8.2884	  1.5541	  3.3021	 -1.0499	  1.0000
  8.6511	  1.5541	 -0.0139	 -0.4490	  0.0000
  9.0137	  1.5541	  2.6289	 -1.6145	  1.0000
  0.3108	  1.1915	  0.0098	  0.7615	  1.0000
  0.6734	  1.1915	 -0.3070	  0.7043	  1.0000
  1.0361	  1.1915	 -0.6042	  0.3407	  1.0000
  1.3987	  1.1915	 -0.7286	 -0.2419	  1.0000
  1.7613	  1.1915	 -1.2977	 -0.2131	  1.0000
  2.1239	  1.1915	 -1.2832	 -0.5901	  1.0000
  2.4865	  1.1915	 -7.7418	 -7.7108	  0.0000
  2.8492	  1.1915	 -1.0002	  0.3233	  1.0000
  3.2118	  1.1915	 -0.0199	  0.6377	  1.0000
  3.5744	  1.1915	  0.8215	  1.4635	  1.0000
  3.9370	  1.1915	  1.6731	  2.4932	  1.0000
  4.2996	  1.1915	  2.7692	  2.2994	  1.0000
  4.6622	  1.1915	  3.3774	  2.5707	  1.0000
  5.0249	  1.1915	  4.1498	  2.3697	  1.0000
  5.3875	  1.1915	  4.5480	  1.4289	  1.0000
  5.7501	  1.1915	  4.6320	  1.5616	  1.0000
  6.1127	  1.1915	  4.8621	  0.8190	  1.0000
  6.4753	  1.1915	  4.5513	  0.2681	  1.0000
  6.8380	  1.1915	  4.5827	 -0.0069	  1.0000
  7.2006	  1.1915	  4.5879	  0.0380	  1.0000
  7.5632	  1.1915	 10.3148	 14.1061	  0.0000
  7.9258	  1.1915	  7.5549	 -4.5395	  0.0000
  8.2884	  1.1915	  0.4271	 -0.5492	  0.0000
  8.6511	  1.1915	  3.1405	 -1.0671	  1.0000
  9.0137	  1.1915	  3.3480	 -1.2374	  1.0000
  0.3108	  0.8288	  0.2150	 -0.7695	  0.0000
  0.6734	  0.8288	  0.0706	 -0.5306	  0.0000
  1.0361	  0.8288	 -1.0684	  0.1260	  1.0000
  1.3987	  0.8288	 -1.1759	 -0.5112	  1.0000
  1.7613	  0.8288	 -1.8129	 -0.3796	  1.0000
  2.1239	  0.8288	 -1.7852	 -0.8223	  1.0000
  2.4865	  0.8288	 -1.7445	 -0.7091	  1.0000
  2.8492	  0.8288	 -1.4084	  0.2069	  1.0000
  3.2118	  0.8288	 -8.0622	-11.8756	  0.0000
  3.5744	  0.8288	  0.5736	  1.3702	  1.0000
  3.9370	  0.8288	  1.5831	  2.5194	  1.0000
  4.2996	  0.8288	  2.8892	  2.2311	  1.0000
  4.6622	  0.8288	  3.6007	  2.4927	  1.0000
  5.0249	  0.8288	  4.5022	  2.2152	  1.0000
  5.3875	  0.8288	  5.0024	  1.1361	  1.0000
  5.7501	  0.8288	  4.9308	  1.1432	  1.0000
  6.1127	  0.8288	  5.1839	  0.3357	  1.0000
  6.4753	  0.8288	  4.8811	  0.1350	  1.0000
  6.8380	  0.8288	  4.8734	 -0.1227	  1.0000
  7.2006	  0.8288	  4.7414	 -0.0978	  1.0000
  7.5632	  0.8288	  7.8975	  2.8563	  0.0000
  7.9258	  0.8288	  3.6886	 -0.0825	  1.0000
  8.2884	  0.8288	  1.2674	  5.6838	  0.0000
  8.6511	  0.8288	  3.0471	 -0.3626	  1.0000
  9.0137	  0.8288	  3.0274	 -1.0295	  1.0000
  0.3108	  0.4662	  0.0909	 -0.5318	  0.0000
  0.6734	  0.4662	  0.1053	 -0.4770	  0.0000
  1.0361	  0.4662	  0.0778	 -1.0268	  0.0000
  1.3987	  0.4662	 -1.7651	 -0.8807	  1.0000
  1.7613	  0.4662	 -2.1985	 -0.4644	  1.0000
  2.1239	  0.4662	 -2.4824	 -0.7767	  1.0000
