# x	y	u	v	mask
  6.1127	  6.6308	  0.6670	 -1.1367	  0.0000
  6.4753	  6.6308	  7.5942	  7.5942	  0.0000
  6.8380	  6.6308	  9.3012	  7.6709	  0.0000
  7.2006	  6.6308	 -0.3829	  1.1986	  1.0000
  7.5632	  6.6308	 -0.0614	 -0.2187	  0.0000
  7.9258	  6.6308	 -1.5598	  0.3894	  1.0000
  8.2884	  6.6308	 -0.2208	 -0.0942	  0.0000
  8.6511	  6.6308	 -7.6174	 -7.7083	  0.0000
  9.0137	  6.6308	 -2.8677	 -0.8933	  1.0000
  0.3108	  6.2681	  1.2932	  0.2108	  1.0000
  0.6734	  6.2681	  4.1031	  0.1426	  0.0000
  1.0361	  6.2681	 10.7509	-12.5609	  0.0000
  1.3987	  6.2681	  1.3492	  1.1303	  1.0000
  1.7613	  6.2681	  1.2468	  1.6303	  1.0000
  2.1239	  6.2681	  1.1744	  1.4486	  1.0000
  2.4865	  6.2681	  0.7481	  1.9374	  1.0000
  2.8492	  6.2681	  0.2496	  2.2829	  1.0000
  3.2118	  6.2681	  3.0706	 -0.4869	  0.0000
  3.5744	  6.2681	 -5.7603	  2.6230	  0.0000
  3.9370	  6.2681	 -1.4597	  1.4982	  1.0000
  4.2996	  6.2681	 -1.2790	  0.8048	  1.0000
  4.6622	  6.2681	 -1.2977	  0.6615	  1.0000
  5.0249	  6.2681	 -1.4852	  0.3026	  1.0000
  5.3875	  6.2681	 -0.8223	  0.3720	  1.0000
  5.7501	  6.2681	 -0.4242	  0.6755	  1.0000
  6.1127	  6.2681	 -4.4489	  5.1861	  0.0000
  6.4753	  6.2681	  0.2052	  0.8541	  1.0000
  6.8380	  6.2681	  0.0545	  1.2733	  1.0000
  7.2006	  6.2681	 -0.3418	  1.0177	  1.0000
  7.5632	  6.2681	 -0.3197	  0.9796	  1.0000
  7.9258	  6.2681	 -1.4218	  0.3945	  1.0000
  8.2884	  6.2681	 -0.2471	 -0.0952	  0.0000
  8.6511	  6.2681	 -0.2355	 -0.0513	  0.0000
  9.0137	  6.2681	 -2.3629	 -0.5472	  1.0000
  0.3108	  5.9055	  0.6485	  0.9916	  1.0000
  0.6734	  5.9055	  1.1307	  1.1138	  1.0000
  1.0361	  5.9055	  9.7177	 -7.9584	  0.0000
  1.3987	  5.9055	  0.8002	  1.3028	  1.0000
  1.7613	  5.9055	  7.9216	  0.1057	  0.0000
  2.1239	  5.9055	  0.9518	  1.4606	  1.0000
  2.4865	  5.9055	  0.7242	  1.8360	  1.0000
  2.8492	  5.9055	-13.3549	  7.6497	  0.0000
  3.2118	  5.9055	 -0.3289	  1.7539	  1.0000
  3.5744	  5.9055	 -0.7407	  1.7065	  1.0000
  3.9370	  5.9055	 -1.0966	  1.3527	  1.0000
  4.2996	  5.9055	 -7.2202	  0.3930	  0.0000
  4.6622	  5.9055	 -0.9114	  0.5117	  1.0000
  5.0249	  5.9055	 -1.1766	  0.1784	  1.0000
  5.3875	  5.9055	 -0.6057	  0.2249	  1.0000
  5.7501	  5.9055	 -0.0660	  0.5391	  1.0000
  6.1127	  5.9055	  0.1051	  0.4736	  1.0000
  6.4753	  5.9055	  7.5160	  2.9648	  0.0000
  6.8380	  5.9055	  0.3476	  1.1639	  1.0000
  7.2006	  5.9055	-10.1986	  7.7344	  0.0000
  7.5632	  5.9055	  0.0156	  0.9812	  1.0000
  7.9258	  5.9055	 -0.9060	  0.4959	  1.0000
  8.2884	  5.9055	 -1.5683	  0.1330	  1.0000
  8.6511	  5.9055	 -1.5049	 -0.1975	  1.0000
  9.0137	  5.9055	 -1.9813	 -0.4038	  1.0000
  0.3108	  5.5429	 -0.4657	  0.9840	  1.0000
  0.6734	  5.5429	 -0.1137	  1.2100	  1.0000
  1.0361	  5.5429	  0.0420	  1.4505	  1.0000
  1.3987	  5.5429	  7.6752	 -6.1040	  0.0000
  1.7613	  5.5429	  0.3297	  1.6180	  1.0000
  2.1239	  5.5429	  0.5112	  1.5505	  1.0000
  2.4865	  5.5429	  0.4070	  1.8302	  1.0000
  2.8492	  5.5429	  0.2762	  1.9007	  1.0000
  3.2118	  5.5429	 -0.0924	  1.6155	  1.0000
  3.5744	  5.5429	  3.8475	 -1.1659	  0.0000
  3.9370	  5.5429	 -0.6385	  0.9799	  1.0000
  4.2996	  5.5429	 -0.4234	  0.2418	  1.0000
  4.6622	  5.5429	  2.0802	  0.6145	  0.0000
  5.0249	  5.5429	  1.9371	 -0.2756	  0.0000
  5.3875	  5.5429	 -0.9866	  0.0946	  1.0000
  5.7501	  5.5429	  0.8820	  5.0271	  0.0000
  6.1127	  5.5429	-13.2042	-13.6674	  0.0000
  6.4753	  5.5429	 -0.0270	  0.5377	  1.0000
  6.8380	  5.5429	 -0.2590	  0.9090	  1.0000
  7.2006	  5.5429	  1.8502	  0.6792	  0.0000
  7.5632	  5.5429	  0.2640	 -0.4310	  0.0000
  7.9258	  5.5429	 -5.4818	  5.8862	  0.0000
  8.2884	  5.5429	 -0.7907	  0.6825	  1.0000
  8.6511	  5.5429	  2.6262	  1.4131	  0.0000
  9.0137	  5.5429	 -3.6107	  0.5572	  0.0000
  0.3108	  5.1803	-11.8992	  2.9964	  0.0000
  0.6734	  5.1803	 -1.0668	  1.3309	  1.0000
  1.0361	  5.1803	-11.5962	  7.7475	  0.0000
  1.3987	  5.1803	  6.0641	  1.9276	  0.0000
  1.7613	  5.1803	  3.1010	  1.4986	  0.0000
  2.1239	  5.1803	-11.4701	 14.5075	  0.0000
  2.4865	  5.1803	  4.4953	 -0.3898	  0.0000
  2.8492	  5.1803	  0.0859	  1.9674	  1.0000
  3.2118	  5.1803	  0.2774	  1.3405	  1.0000
  3.5744	  5.1803	  0.2685	  0.8878	  1.0000
  3.9370	  5.1803	  0.0735	  0.5071	  1.0000
  4.2996	  5.1803	  0.2652	  0.0001	  1.0000
  4.6622	  5.1803	 -0.1588	 -0.2961	  1.0000
  5.0249	  5.1803	 -9.5185	-12.9674	  0.0000
  5.3875	  5.1803	 -0.7866	 -0.8140	  1.0000
  5.7501	  5.1803	  2.4570	 -7.8745	  0.0000
  6.1127	  5.1803	  2.4320	  0.5146	  0.0000
  6.4753	  5.1803	  2.6543	  0.7197	  0.0000
  6.8380	  5.1803	 -0.4858	  0.2656	  1.0000
  7.2006	  5.1803	 -5.8920	 -3.2673	  0.0000
  7.5632	  5.1803	  0.3615	  0.9251	  1.0000
  7.9258	  5.1803	  0.0338	 -0.4932	  0.0000
  8.2884	  5.1803	 -0.3803	  1.0424	  1.0000
  8.6511	  5.1803	 -0.1754	  1.0107	  1.0000
  9.0137	  5.1803	 -0.2232	  0.6706	  1.0000
  0.3108	  4.8177	-12.5514	  7.7179	  0.0000
  0.6734	  4.8177	 -1.9974	  1.7485	  1.0000
  1.0361	  4.8177	 -1.6796	  2.0379	  1.0000
  1.3987	  4.8177	  4.3182	 11.0891	  0.0000
  1.7613	  4.8177	 -1.1546	  1.9832	  1.0000
  2.1239	  4.8177	  4.8875	  0.2337	  0.0000
  2.4865	  4.8177	 -7.6577	 -8.4735	  0.0000
  2.8492	  4.8177	 -0.2169	  2.0372	  1.0000
  3.2118	  4.8177	  0.1325	  1.4289	  1.0000
  3.5744	  4.8177	  4.6080	  0.0780	  0.0000
  3.9370	  4.8177	  0.0196	  0.5591	  1.0000
  4.2996	  4.8177	  0.4900	 -0.0877	  1.0000
  4.6622	  4.8177	  0.0293	 -0.4365	  1.0000
  5.0249	  4.8177	  1.8156	  0.1212	  0.0000
  5.3875	  4.8177	  1.6329	 -0.8637	  0.0000
  5.7501	  4.8177	  0.0460	 -1.0453	  1.0000
  6.1127	  4.8177	 -0.4819	 -0.9371	  1.0000
  6.4753	  4.8177	  0.1657	 -0.1794	  0.0000
  6.8380	  4.8177	 10.9548	  2.2891	  0.0000
  7.2006	  4.8177	  1.9652	  3.0513	  0.0000
  7.5632	  4.8177	  0.6031	  0.5890	  1.0000
  7.9258	  4.8177	  0.2519	  0.4933	  1.0000
  8.2884	  4.8177	 -0.2600	  0.8175	  1.0000
  8.6511	  4.8177	 -0.3335	 -0.4032	  0.0000
  9.0137	  4.8177	  0.3006	  0.5055	  1.0000
  0.3108	  4.4550	 -2.5324	  1.8767	  1.0000
  0.6734	  4.4550	  0.6972	 -7.7185	  0.0000
  1.0361	  4.4550	 -2.1430	  2.3268	  1.0000
  1.3987	  4.4550	-14.9027	  0.1251	  0.0000
  1.7613	  4.4550	 -9.8588	  2.6477	  0.0000
  2.1239	  4.4550	  5.6526	  0.4302	  0.0000
  2.4865	  4.4550	  0.1430	  2.3373	  1.0000
  2.8492	  4.4550	 -0.1952	  1.7892	  1.0000
  3.2118	  4.4550	  4.5794	  0.1776	  0.0000
  3.5744	  4.4550	  0.6097	  0.6748	  1.0000
  3.9370	  4.4550	  4.7458	  0.7338	  0.0000
  4.2996	  4.4550	 -1.9056	 -0.9488	  0.0000
  4.6622	  4.4550	  0.1172	 -1.0702	  1.0000
  5.0249	  4.4550	  1.3240	 -0.3587	  0.0000
  5.3875	  4.4550	 -0.5076	 -1.5927	  1.0000
  5.7501	  4.4550	-13.9263	  9.6162	  0.0000
  6.1127	  4.4550	 -0.9365	 -1.5533	  1.0000
  6.4753	  4.4550	-13.1460	 13.4823	  0.0000
  6.8380	  4.4550	  7.7129	 -7.9019	  0.0000
  7.2006	  4.4550	  1.6115	 -2.2002	  0.0000
  7.5632	  4.4550	  0.0878	  0.0312	  1.0000
  7.9258	  4.4550	  0.3073	  0.2396	  1.0000
  8.2884	  4.4550	 -0.2369	  0.5558	  1.0000
  8.6511	  4.4550	  9.7946	 13.6887	  0.0000
  9.0137	  4.4550	  0.4965	  0.2508	  1.0000
  0.3108	  4.0924	 -3.1968	  1.8066	  1.0000
  0.6734	  4.0924	 -3.0996	  1.9754	  1.0000
  1.0361	  4.0924	 -2.6850	  2.2857	  1.0000
  1.3987	  4.0924	 -2.1905	  2.0273	  1.0000
  1.7613	  4.0924	-10.2611	  9.8628	  0.0000
  2.1239	  4.0924	 -1.0750	  2.7772	  1.0000
  2.4865	  4.0924	 -0.1480	  2.5288	  1.0000
  2.8492	  4.0924	 -0.0136	  1.6247	  1.0000
  3.2118	  4.0924	  6.2415	 12.9278	  0.0000
  3.5744	  4.0924	  3.9484	  0.9659	  0.0000
  3.9370	  4.0924	  3.4790	  0.6343	  0.0000
  4.2996	  4.0924	  8.3047	-10.6823	  0.0000
  4.6622	  4.0924	  1.7218	  1.9305	  0.0000
  5.0249	  4.0924	  0.0157	 -1.2742	  1.0000
  5.3875	  4.0924	  0.5940	  0.1757	  0.0000
  5.7501	  4.0924	  2.4644	 -0.9649	  0.0000
  6.1127	  4.0924	 -9.7955	-12.8952	  0.0000
  6.4753	  4.0924	  7.9945	 -7.6232	  0.0000
  6.8380	  4.0924	  2.7538	 -7.7601	  0.0000
  7.2006	  4.0924	  1.4697	  1.6000	  0.0000
  7.5632	  4.0924	 -2.6762	 13.4818	  0.0000
  7.9258	  4.0924	  0.7364	 -0.1298	  1.0000
  8.2884	  4.0924	  0.1982	  0.1507	  1.0000
  8.6511	  4.0924	  3.6146	 -7.6274	  0.0000
  9.0137	  4.0924	 -0.0623	 -0.3525	  0.0000
  0.3108	  3.7298	 -2.4585	  1.0077	  1.0000
  0.6734	  3.7298	  0.4848	  3.1106	  0.0000
  1.0361	  3.7298	-10.0066	 -7.7359	  0.0000
  1.3987	  3.7298	  1.1800	  7.5966	  0.0000
  1.7613	  3.7298	 -1.7704	  1.5252	  1.0000
  2.1239	  3.7298	 -0.9932	  2.3391	  1.0000
  2.4865	  3.7298	  5.3100	  1.1143	  0.0000
  2.8492	  3.7298	-12.2329	 10.5261	  0.0000
  3.2118	  3.7298	  4.1643	  1.3272	  0.0000
  3.5744	  3.7298	  4.1060	 -0.0281	  0.0000
  3.9370	  3.7298	-13.4533	 -1.9430	  0.0000
  4.2996	  3.7298	  1.6127	  0.6775	  1.0000
  4.6622	  3.7298	  1.4462	  0.3920	  0.0000
  5.0249	  3.7298	  0.2436	 -1.1300	  1.0000
  5.3875	  3.7298	 -0.1491	  0.4403	  0.0000
  5.7501	  3.7298	 -1.0721	 -0.6034	  0.0000
  6.1127	  3.7298	 -0.4767	 -1.3955	  1.0000
  6.4753	  3.7298	  7.8443	 -4.9137	  0.0000
  6.8380	  3.7298	  2.4502	  0.1579	  0.0000
  7.2006	  3.7298	-11.9872	 -1.9729	  0.0000
  7.5632	  3.7298	  1.5752	 -1.0409	  0.0000
  7.9258	  3.7298	  0.7846	 -0.4249	  1.0000
  8.2884	  3.7298	  7.6316	 -5.2565	  0.0000
  8.6511	  3.7298	 -0.0100	 -0.2492	  0.0000
  9.0137	  3.7298	  0.0228	 -0.3737	  0.0000
  0.3108	  3.3672	  5.1823	  7.6368	  0.0000
  0.6734	  3.3672	 -2.0421	  0.1097	  1.0000
  1.0361	  3.3672	 -1.9430	  0.4463	  1.0000
  1.3987	  3.3672	 -1.4796	  0.8047	  1.0000
  1.7613	  3.3672	  4.6567	  0.3720	  0.0000
  2.1239	  3.3672	 -0.9091	  2.0557	  1.0000
  2.4865	  3.3672	 -0.6653	  2.6250	  1.0000
  2.8492	  3.3672	 -0.0945	  2.2117	  1.0000
  3.2118	  3.3672	  5.8249	 13.3818	  0.0000
  3.5744	  3.3672	 -4.2772	 -7.6378	  0.0000
  3.9370	  3.3672	-11.0266	-10.7261	  0.0000
  4.2996	  3.3672	  1.3647	  0.7820	  1.0000
  4.6622	  3.3672	  1.1040	  0.7205	  0.0000
  5.0249	  3.3672	 -0.0611	  0.5454	  0.0000
  5.3875	  3.3672	 -0.4290	 -1.2317	  1.0000
  5.7501	  3.3672	  2.9829	 -9.4760	  0.0000
  6.1127	  3.3672	 -0.8145	 -1.5189	  1.0000
  6.4753	  3.3672	-14.9666	-12.9576	  0.0000
  6.8380	  3.3672	  2.3880	 -0.1190	  0.0000
  7.2006	  3.3672	-14.6981	  6.2165	  0.0000
  7.5632	  3.3672	  0.2338	 -1.0635	  1.0000
  7.9258	  3.3672	  0.6855	 -0.8294	  1.0000
  8.2884	  3.3672	  0.5949	 -0.5998	  0.0000
  8.6511	  3.3672	 -7.9759	 -5.8469	  0.0000
  9.0137	  3.3672	  1.2694	 -1.3232	  1.0000
  0.3108	  3.0046	 -1.6788	 -0.0212	  1.0000
  0.6734	  3.0046	 -6.3769	 -4.5252	  0.0000
  1.0361	  3.0046	 -1.7837	  0.4820	  1.0000
  1.3987	  3.0046	 -1.3671	  0.7935	  1.0000
  1.7613	  3.0046	 -1.5537	  1.0465	  1.0000
  2.1239	  3.0046	 -0.8301	  1.6412	  1.0000
  2.4865	  3.0046	  3.2238	  1.3678	  0.0000
  2.8492	  3.0046	 -0.5310	  2.0216	  1.0000
  3.2118	  3.0046	 -0.0177	  1.9716	  1.0000
  3.5744	  3.0046	  0.3485	  1.8240	  1.0000
  3.9370	  3.0046	 13.2253	 -9.6806	  0.0000
  4.2996	  3.0046	  0.4580	  1.4465	  0.0000
  4.6622	  3.0046	  0.9955	  1.0216	  0.0000
  5.0249	  3.0046	 -0.1930	  2.8372	  0.0000
  5.3875	  3.0046	  8.9980	 13.3920	  0.0000
  5.7501	  3.0046	 -1.3196	  0.8878	  0.0000
  6.1127	  3.0046	 -0.0354	 -1.8261	  1.0000
  6.4753	  3.0046	  1.3333	  0.1227	  0.0000
  6.8380	  3.0046	  2.4070	  0.3743	  0.0000
  7.2006	  3.0046	  3.7065	  6.8347	  0.0000
  7.5632	  3.0046	  0.2201	 -1.4402	  1.0000
  7.9258	  3.0046	  7.7303	 -7.3987	  0.0000
  8.2884	  3.0046	 -0.2145	 -0.6927	  1.0000
  8.6511	  3.0046	  0.5803	 -1.4732	  1.0000
  9.0137	  3.0046	  0.7497	 -2.0878	  1.0000
  0.3108	  2.6419	  3.2727	 -7.7364	  0.0000
  0.6734	  2.6419	 -0.5561	 -0.5092	  1.0000
  1.0361	  2.6419	 -0.8256	 -0.2108	  1.0000
  1.3987	  2.6419	 -0.7010	  0.1229	  1.0000
  1.7613	  2.6419	 -0.7830	  0.1964	  1.0000
  2.1239	  2.6419	-12.8927	  2.4905	  0.0000
  2.4865	  2.6419	  2.6670	  0.8252	  0.0000
  2.8492	  2.6419	  4.3536	  2.0659	  0.0000
  3.2118	  2.6419	  3.1152	  2.5008	  0.0000
  3.5744	  2.6419	 -8.6456	 14.9337	  0.0000
  3.9370	  2.6419	 10.6359	 10.1808	  0.0000
  4.2996	  2.6419	  2.0330	  7.0845	  0.0000
  4.6622	  2.6419	 -0.0238	  0.4641	  1.0000
  5.0249	  2.6419	 13.6068	-10.1983	  0.0000
  5.3875	  2.6419	  0.3612	 -0.7478	  1.0000
  5.7501	  2.6419	 -7.7715	 -7.7165	  0.0000
  6.1127	  2.6419	-10.6568	-13.9626	  0.0000
  6.4753	  2.6419	 -6.3709	 -7.7749	  0.0000
  6.8380	  2.6419	 -0.5991	 -1.2949	  1.0000
  7.2006	  2.6419	 -0.4153	 -1.2508	  1.0000
  7.5632	  2.6419	 -0.3005	 -1.4229	  1.0000
  7.9258	  2.6419	  0.0106	 -0.9496	  1.0000
  8.2884	  2.6419	 -0.5542	 -0.7105	  1.0000
  8.6511	  2.6419	  0.4012	 -1.8727	  1.0000
  9.0137	  2.6419	  0.4222	 -2.1201	  1.0000
  0.3108	  2.2793	 -0.4521	 -0.8408	  1.0000
  0.6734	  2.2793	 -0.1170	 -0.8833	  1.0000
  1.0361	  2.2793	  5.6010	-13.3967	  0.0000
  1.3987	  2.2793	 -0.4958	 -0.3017	  1.0000
  1.7613	  2.2793	 -0.4496	 -0.3819	  1.0000
  2.1239	  2.2793	 -0.3255	  0.4094	  1.0000
  2.4865	  2.2793	 -2.1599	  7.6552	  0.0000
  2.8492	  2.2793	 -0.6862	  1.3554	  1.0000
  3.2118	  2.2793	 -0.8730	  1.6168	  1.0000
  3.5744	  2.2793	 -0.6116	  1.7186	  1.0000
  3.9370	  2.2793	 -0.1006	  1.5194	  1.0000
  4.2996	  2.2793	  0.0073	  1.4793	  1.0000
  4.6622	  2.2793	  0.0529	  0.4617	  1.0000
  5.0249	  2.2793	 -1.2860	  0.0234	  0.0000
  5.3875	  2.2793	  0.3091	 -0.8453	  1.0000
  5.7501	  2.2793	 -2.5414	  1.0516	  0.0000
  6.1127	  2.2793	  0.3568	 -0.6566	  1.0000
  6.4753	  2.2793	 -0.0193	 -0.8019	  1.0000
  6.8380	  2.2793	 10.6673	-13.9148	  0.0000
  7.2006	  2.2793	 -7.3819	 11.6190	  0.0000
  7.5632	  2.2793	 -0.3542	 -0.6828	  1.0000
  7.9258	  2.2793	  0.2790	 -0.5865	  1.0000
  8.2884	  2.2793	 -0.2639	 -0.3185	  1.0000
  8.6511	  2.2793	  8.2880	 -8.8677	  0.0000
  9.0137	  2.2793	 -0.0996	 -0.3188	  0.0000
  0.3108	  1.9167	  3.0052	  7.8891	  0.0000
  0.6734	  1.9167	 -6.7487	  8.3801	  0.0000
  1.0361	  1.9167	  0.4821	  0.2909	  0.0000
  1.3987	  1.9167	-13.1072	 -9.2180	  0.0000
  1.7613	  1.9167	 -0.7638	 -4.4680	  0.0000
  2.1239	  1.9167	 -0.5691	 -0.1785	  1.0000
  2.4865	  1.9167	 -0.7575	  0.4320	  1.0000
  2.8492	  1.9167	  2.1414	  1.4671	  0.0000
  3.2118	  1.9167	 -0.8730	  1.6014	  1.0000
  3.5744	  1.9167	 -0.6471	  1.8339	  1.0000
  3.9370	  1.9167	-14.3819	 -2.4383	  0.0000
  4.2996	  1.9167	 -2.1645	  2.5692	  0.0000
  4.6622	  1.9167	 -2.8503	  2.1831	  0.0000
  5.0249	  1.9167	  0.4600	  0.4604	  1.0000
  5.3875	  1.9167	  7.3022	-11.6718	  0.0000
  5.7501	  1.9167	  1.2555	 -0.4466	  1.0000
  6.1127	  1.9167	  1.4173	  0.3963	  0.0000
  6.4753	  1.9167	  1.1816	  0.5111	  0.0000
  6.8380	  1.9167	  7.5575	  5.5486	  0.0000
  7.2006	  1.9167	  0.1660	 -0.2604	  1.0000
  7.5632	  1.9167	  0.4059	 -0.1584	  1.0000
  7.9258	  1.9167	  1.0786	 -0.3221	  0.0000
  8.2884	  1.9167	 -5.8590	 -6.1044	  0.0000
  8.6511	  1.9167	 -0.1711	 -0.2726	  0.0000
  9.0137	  1.9167	  0.0996	 -0.1671	  0.0000
  0.3108	  1.5541	  0.6314	 -1.2960	  1.0000
  0.6734	  1.5541	  0.4700	 -1.5671	  1.0000
  1.0361	  1.5541	  0.3715	 13.0145	  0.0000
  1.3987	  1.5541	  5.5873	-11.9145	  0.0000
  1.7613	  1.5541	  7.9101	 -0.8330	  0.0000
  2.1239	  1.5541	 -0.5857	 -0.6890	  1.0000
  2.4865	  1.5541	 -7.3609	 -0.6059	  0.0000
  2.8492	  1.5541	 10.4094	-11.5404	  0.0000
  3.2118	  1.5541	-11.2301	 12.2281	  0.0000
  3.5744	  1.5541	  3.2481	  7.8733	  0.0000
  3.9370	  1.5541	-13.3814	  7.5336	  0.0000
  4.2996	  1.5541	 -0.1830	  2.2395	  1.0000
  4.6622	  1.5541	  0.2101	  1.7192	  1.0000
  5.0249	  1.5541	  7.8122	  7.7957	  0.0000
  5.3875	  1.5541	  0.9169	  0.1976	  1.0000
  5.7501	  1.5541	 -1.5948	  2.0849	  0.0000
  6.1127	  1.5541	  5.9536	  7.0704	  0.0000
  6.4753	  1.5541	  0.2821	 -6.1881	  0.0000
  6.8380	  1.5541	 -0.6287	 -7.2178	  0.0000
  7.2006	  1.5541	 -6.5264	 14.8334	  0.0000
  7.5632	  1.5541	  0.1554	  0.2191	  1.0000
  7.9258	  1.5541	 -4.5246	 -7.6639	  0.0000
  8.2884	  1.5541	 -0.1473	 -0.3283	  0.0000
  8.6511	  1.5541	 -0.2733	 -0.7277	  0.0000
  9.0137	  1.5541	  0.0880	  0.0272	  0.0000
  0.3108	  1.1915	  0.6480	 -1.1399	  1.0000
  0.6734	  1.1915	  0.5025	 -1.5249	  1.0000
  1.0361	  1.1915	  0.3966	 -1.4795	  1.0000
  1.3987	  1.1915	  0.0990	 -1.1964	  1.0000
  1.7613	  1.1915	 -0.1537	 -1.3969	  1.0000
  2.1239	  1.1915	 -0.5714	 -0.9761	  1.0000
  2.4865	  1.1915	 -0.6989	 -0.4214	  1.0000
  2.8492	  1.1915	 -1.3802	  0.5575	  1.0000
  3.2118	  1.1915	 -1.6093	  1.2052	  1.0000
  3.5744	  1.1915	 -1.4641	  1.7765	  1.0000
  3.9370	  1.1915	 -0.9427	  2.1587	  1.0000
  4.2996	  1.1915	 -3.2630	-11.7946	  0.0000
  4.6622	  1.1915	  0.0073	  1.6819	  1.0000
  5.0249	  1.1915	  0.2285	  1.4694	  1.0000
  5.3875	  1.1915	  1.2848	  1.0222	  1.0000
  5.7501	  1.1915	  2.0728	  0.6695	  1.0000
  6.1127	  1.1915	  2.7088	 -5.7495	  0.0000
  6.4753	  1.1915	  4.5894	  1.6925	  0.0000
  6.8380	  1.1915	  3.4136	  1.4864	  0.0000
  7.2006	  1.1915	  0.4529	  0.8588	  1.0000
  7.5632	  1.1915	  0.4083	  0.6489	  1.0000
  7.9258	  1.1915	 -0.0656	  0.0218	  0.0000
  8.2884	  1.1915	 -7.6794	 11.6975	  0.0000
  8.6511	  1.1915	  4.9883	  6.2866	  0.0000
  9.0137	  1.1915	 12.5559	-12.2391	  0.0000
  0.3108	  0.8288	  8.4790	 -0.7010	  0.0000
  0.6734	  0.8288	 -0.0418	  0.1393	  0.0000
  1.0361	  0.8288	  0.2771	 -1.2301	  1.0000
  1.3987	  0.8288	  0.0101	 -1.1870	  1.0000
  1.7613	  0.8288	 -0.2819	 -1.5030	  1.0000
  2.1239	  0.8288	 -0.7266	 -1.0811	  1.0000
  2.4865	  0.8288	 -0.6998	 -0.8469	  1.0000
  2.8492	  0.8288	 -1.5360	  0.2855	  1.0000
  3.2118	  0.8288	 -1.8205	  0.9830	  1.0000
  3.5744	  0.8288	  3.0382	 -4.1429	  0.0000
  3.9370	  0.8288	 -1.0298	  2.3508	  1.0000
  4.2996	  0.8288	 -4.4327	  8.2963	  0.0000
  4.6622	  0.8288	  0.1196	  1.8911	  1.0000
  5.0249	  0.8288	  0.3542	  1.7041	  1.0000
  5.3875	  0.8288	  1.6367	  1.2291	  1.0000
  5.7501	  0.8288	  2.2838	  1.2539	  1.0000
  6.1127	  0.8288	  1.9699	  1.3111	  1.0000
  6.4753	  0.8288	  1.6294	  0.8573	  1.0000
  6.8380	  0.8288	  1.5801	  7.4522	  0.0000
  7.2006	  0.8288	  0.4755	  1.1567	  1.0000
  7.5632	  0.8288	 -0.0744	  0.0976	  0.0000
  7.9258	  0.8288	  0.3247	  0.8440	  1.0000
  8.2884	  0.8288	  0.0367	 -0.0091	  0.0000
  8.6511	  0.8288	  0.1853	  0.1297	  1.0000
  9.0137	  0.8288	  0.1743	  0.0042	  1.0000
  0.3108	  0.4662	  1.6444	 -1.1921	  1.0000
  0.6734	  0.4662	  0.0204	  0.1146	  0.0000
  1.0361	  0.4662	  4.2374	 -6.0797	  0.0000
  1.3987	  0.4662	  0.6500	 -1.5919	  1.0000
