# x	y	u	v	mask
  2.4865	  6.6308	 -0.3586	 -0.8112	  1.0000
  2.8492	  6.6308	 -0.3297	 -1.5629	  1.0000
  3.2118	  6.6308	 -0.4053	 -0.6786	  1.0000
  3.5744	  6.6308	 -4.0293	 -2.1504	  0.0000
  3.9370	  6.6308	 -5.4857	 11.3462	  0.0000
  4.2996	  6.6308	 -0.9752	  0.2320	  1.0000
  4.6622	  6.6308	  0.3460	  0.2296	  1.0000
  5.0249	  6.6308	 -2.4492	  8.8331	  0.0000
  5.3875	  6.6308	  0.1379	  0.2037	  1.0000
  5.7501	  6.6308	 11.3954	  7.6424	  0.0000
  6.1127	  6.6308	-13.7422	  8.3805	  0.0000
  6.4753	  6.6308	  0.8415	 -1.1680	  1.0000
  6.8380	  6.6308	 -0.8863	 -1.0533	  0.0000
  7.2006	  6.6308	 -1.1810	 -0.7951	  0.0000
  7.5632	  6.6308	 -0.2211	 -1.9807	  1.0000
  7.9258	  6.6308	 13.9033	-10.0006	  0.0000
  8.2884	  6.6308	 -1.3425	 -2.0939	  1.0000
  8.6511	  6.6308	 -1.5520	 -2.3084	  1.0000
  9.0137	  6.6308	 -2.1665	 -2.2770	  1.0000
  0.3108	  6.2681	 -1.1722	  0.2413	  1.0000
  0.6734	  6.2681	  4.6547	 -7.6572	  0.0000
  1.0361	  6.2681	 -0.4013	 -0.0591	  1.0000
  1.3987	  6.2681	 -0.5172	 -0.1187	  1.0000
  1.7613	  6.2681	 11.8059	-13.0355	  0.0000
  2.1239	  6.2681	 -0.6821	 -0.0105	  1.0000
  2.4865	  6.2681	 -2.0661	  0.1031	  0.0000
  2.8492	  6.2681	 -0.2968	 -1.3500	  1.0000
  3.2118	  6.2681	 -2.4366	 -0.2937	  0.0000
  3.5744	  6.2681	  4.0654	 -7.8443	  0.0000
  3.9370	  6.2681	  9.1544	-12.3097	  0.0000
  4.2996	  6.2681	 -1.5069	 -0.7064	  0.0000
  4.6622	  6.2681	 -0.0599	  0.0803	  1.0000
  5.0249	  6.2681	 -0.3731	  0.4546	  1.0000
  5.3875	  6.2681	 -2.1399	 -1.0318	  0.0000
  5.7501	  6.2681	  0.1490	 -0.5333	  1.0000
  6.1127	  6.2681	  0.1315	 -0.6065	  1.0000
  6.4753	  6.2681	  1.0903	-14.0284	  0.0000
  6.8380	  6.2681	  0.9913	 -1.5762	  1.0000
  7.2006	  6.2681	 -0.7890	 -0.5023	  0.0000
  7.5632	  6.2681	 -1.7019	 -0.8781	  0.0000
  7.9258	  6.2681	 -1.2592	 -1.1544	  0.0000
  8.2884	  6.2681	 -1.7298	 -2.0091	  1.0000
  8.6511	  6.2681	 -7.8136	 -6.5989	  0.0000
  9.0137	  6.2681	 -2.6013	 -2.2048	  1.0000
  0.3108	  5.9055	 -1.3710	  0.8285	  1.0000
  0.6734	  5.9055	  0.2461	 -7.5840	  0.0000
  1.0361	  5.9055	 -0.4449	  0.5587	  1.0000
  1.3987	  5.9055	 -3.4128	  2.2167	  0.0000
  1.7613	  5.9055	 -0.5283	  0.2286	  1.0000
  2.1239	  5.9055	 -0.7606	  0.8752	  1.0000
  2.4865	  5.9055	 -0.2660	  0.4327	  1.0000
  2.8492	  5.9055	  6.5027	 -7.7913	  0.0000
  3.2118	  5.9055	  1.4080	 -6.9474	  0.0000
  3.5744	  5.9055	 -0.7288	  0.1075	  1.0000
  3.9370	  5.9055	 -2.0493	 -1.0908	  0.0000
  4.2996	  5.9055	  5.3552	 13.5704	  0.0000
  4.6622	  5.9055	 -0.3647	 -0.2009	  1.0000
  5.0249	  5.9055	 -0.6647	 -0.0849	  1.0000
  5.3875	  5.9055	 -2.0767	 -1.0123	  0.0000
  5.7501	  5.9055	 11.8401	 -9.5841	  0.0000
  6.1127	  5.9055	 -0.4867	 -0.8959	  1.0000
  6.4753	  5.9055	 -0.2366	 -1.4310	  1.0000
  6.8380	  5.9055	 13.7025	  6.1208	  0.0000
  7.2006	  5.9055	 -0.5915	 -1.3502	  1.0000
  7.5632	  5.9055	 -0.9623	 -1.6524	  1.0000
  7.9258	  5.9055	 -1.4580	 -1.5073	  1.0000
  8.2884	  5.9055	 -1.2461	 -0.8676	  0.0000
  8.6511	  5.9055	 -7.6511	  1.0610	  0.0000
  9.0137	  5.9055	 -2.6363	 -1.9792	  1.0000
  0.3108	  5.5429	 -1.8504	  1.1634	  1.0000
  0.6734	  5.5429	 -1.0338	  0.8398	  1.0000
  1.0361	  5.5429	 -7.6896	  6.5937	  0.0000
  1.3987	  5.5429	 -7.0495	  7.7467	  0.0000
  1.7613	  5.5429	 -0.8172	  0.5669	  1.0000
  2.1239	  5.5429	 -0.7445	  1.2896	  1.0000
  2.4865	  5.5429	 -3.2174	 -0.4544	  0.0000
  2.8492	  5.5429	 -2.5466	 -0.4167	  0.0000
  3.2118	  5.5429	 -2.6160	 -0.5592	  0.0000
  3.5744	  5.5429	 -0.4421	  0.1982	  1.0000
  3.9370	  5.5429	 -2.0866	 -0.0468	  0.0000
  4.2996	  5.5429	  7.7774	  1.9998	  0.0000
  4.6622	  5.5429	 -1.7800	 -1.3701	  0.0000
  5.0249	  5.5429	 -0.6185	 -0.4689	  1.0000
  5.3875	  5.5429	 -2.0985	 -1.4056	  0.0000
  5.7501	  5.5429	 12.1084	 -6.8187	  0.0000
  6.1127	  5.5429	 -0.3702	 -1.2922	  1.0000
  6.4753	  5.5429	 -0.2363	 -1.5762	  1.0000
  6.8380	  5.5429	  0.1197	 -1.6075	  1.0000
  7.2006	  5.5429	 -0.6346	 -1.3315	  1.0000
  7.5632	  5.5429	  7.6980	 -4.4471	  0.0000
  7.9258	  5.5429	 -0.0834	 -0.6286	  0.0000
  8.2884	  5.5429	 -2.2560	 -1.2747	  1.0000
  8.6511	  5.5429	 -7.9186	  7.6393	  0.0000
  9.0137	  5.5429	 -2.7102	 -1.5221	  1.0000
  0.3108	  5.1803	 14.2549	  3.0271	  0.0000
  0.6734	  5.1803	 -0.3316	 -0.5153	  0.0000
  1.0361	  5.1803	 -7.6368	  7.8456	  0.0000
  1.3987	  5.1803	 -0.5933	  1.7326	  1.0000
  1.7613	  5.1803	 -0.5390	  1.3309	  1.0000
  2.1239	  5.1803	  7.7442	  6.9155	  0.0000
  2.4865	  5.1803	 -2.6089	 -0.6221	  0.0000
  2.8492	  5.1803	 -2.0249	 -1.0658	  0.0000
  3.2118	  5.1803	 -0.3239	  0.7344	  1.0000
  3.5744	  5.1803	 -2.1806	 -0.8088	  0.0000
  3.9370	  5.1803	 -1.0886	 -7.2569	  0.0000
  4.2996	  5.1803	 -8.6699	 14.1345	  0.0000
  4.6622	  5.1803	 -0.6157	 -2.0007	  1.0000
  5.0249	  5.1803	 -0.7893	 -2.1182	  1.0000
  5.3875	  5.1803	 -1.8602	 -1.6498	  0.0000
  5.7501	  5.1803	 -0.3129	 -2.4861	  1.0000
  6.1127	  5.1803	 -3.5549	 -0.4990	  0.0000
  6.4753	  5.1803	 -1.4944	 -1.6416	  0.0000
  6.8380	  5.1803	 -1.9288	 -3.5395	  0.0000
  7.2006	  5.1803	 -1.3837	 -1.2502	  1.0000
  7.5632	  5.1803	 -1.9329	 -1.3730	  1.0000
  7.9258	  5.1803	 -2.5898	 -1.0481	  1.0000
  8.2884	  5.1803	 -3.2108	 -1.0371	  1.0000
  8.6511	  5.1803	 -4.2808	 -3.7631	  0.0000
  9.0137	  5.1803	 -7.7321	 -2.6057	  0.0000
  0.3108	  4.8177	 -1.0310	  2.7927	  1.0000
  0.6734	  4.8177	 -0.7379	  2.7001	  1.0000
  1.0361	  4.8177	 -7.6552	  7.7401	  0.0000
  1.3987	  4.8177	 -0.6636	  2.7299	  1.0000
  1.7613	  4.8177	  9.0545	  7.5824	  0.0000
  2.1239	  4.8177	 -3.0359	  0.6013	  0.0000
  2.4865	  4.8177	 -0.1092	  2.2886	  1.0000
  2.8492	  4.8177	  1.1588	 11.3761	  0.0000
  3.2118	  4.8177	 -7.8511	 10.3751	  0.0000
  3.5744	  4.8177	  0.7074	  7.6234	  0.0000
  3.9370	  4.8177	 -0.2857	  0.0548	  1.0000
  4.2996	  4.8177	 -0.5595	 -0.3811	  1.0000
  4.6622	  4.8177	 -1.0927	 -1.8886	  1.0000
  5.0249	  4.8177	 -1.2582	 -2.2520	  1.0000
  5.3875	  4.8177	 -4.8851	 -7.9773	  0.0000
  5.7501	  4.8177	 -8.9486	 -7.9048	  0.0000
  6.1127	  4.8177	 -1.1494	 -2.1368	  1.0000
  6.4753	  4.8177	 -1.0283	 -2.1834	  1.0000
  6.8380	  4.8177	 -1.3426	 -2.0957	  1.0000
  7.2006	  4.8177	-11.6533	  7.7582	  0.0000
  7.5632	  4.8177	 -2.0537	 -1.2081	  1.0000
  7.9258	  4.8177	 -2.5476	 -1.0806	  1.0000
  8.2884	  4.8177	 -3.0622	 -1.0678	  1.0000
  8.6511	  4.8177	 -0.6986	 -0.2645	  0.0000
  9.0137	  4.8177	 -3.9147	 -1.1156	  1.0000
  0.3108	  4.4550	 -8.9816	  9.9290	  0.0000
  0.6734	  4.4550	  0.7135	 -7.7852	  0.0000
  1.0361	  4.4550	 -0.7704	  3.1516	  1.0000
  1.3987	  4.4550	 -0.8250	  2.9491	  1.0000
  1.7613	  4.4550	 -1.2452	  2.6003	  1.0000
  2.1239	  4.4550	 -0.9855	  3.1148	  1.0000
  2.4865	  4.4550	 -0.5298	  2.7569	  1.0000
  2.8492	  4.4550	 -1.7251	 -1.1462	  0.0000
  3.2118	  4.4550	  8.6814	  0.2325	  0.0000
  3.5744	  4.4550	 -1.6672	 -1.5069	  0.0000
  3.9370	  4.4550	 -0.6025	  0.0612	  1.0000
  4.2996	  4.4550	 -0.9948	 -2.4114	  0.0000
  4.6622	  4.4550	 -1.6676	 -1.9261	  1.0000
  5.0249	  4.4550	 -1.8312	 -2.3876	  1.0000
  5.3875	  4.4550	 -2.2276	 -1.0158	  0.0000
  5.7501	  4.4550	 -7.6044	 -1.4954	  0.0000
  6.1127	  4.4550	 -0.4747	 -1.9759	  0.0000
  6.4753	  4.4550	 11.7109	 -3.8182	  0.0000
  6.8380	  4.4550	 -1.8419	 -1.3060	  0.0000
  7.2006	  4.4550	 -2.2363	 -1.5236	  1.0000
  7.5632	  4.4550	 -3.5315	 -1.4055	  0.0000
  7.9258	  4.4550	 -3.0003	 -1.3234	  1.0000
  8.2884	  4.4550	 -3.1834	 -1.1616	  1.0000
  8.6511	  4.4550	 -3.3639	 -1.4006	  1.0000
  9.0137	  4.4550	 -3.8987	 -1.2329	  1.0000
  0.3108	  4.0924	 -0.2446	  2.8918	  1.0000
  0.6734	  4.0924	 -0.1457	  2.8331	  1.0000
  1.0361	  4.0924	 -0.3961	  3.1572	  1.0000
  1.3987	  4.0924	  0.0053	 -7.7213	  0.0000
  1.7613	  4.0924	 -0.7393	  2.9035	  1.0000
  2.1239	  4.0924	 -0.4577	  3.3412	  1.0000
  2.4865	  4.0924	 -2.5494	  7.6443	  0.0000
  2.8492	  4.0924	 -0.5252	  2.7554	  1.0000
  3.2118	  4.0924	  6.4990	  7.8674	  0.0000
  3.5744	  4.0924	  0.3433	  7.6641	  0.0000
  3.9370	  4.0924	-13.9534	-12.1951	  0.0000
  4.2996	  4.0924	 -1.0282	-12.0830	  0.0000
  4.6622	  4.0924	 12.3914	-11.1192	  0.0000
  5.0249	  4.0924	 -2.3765	 -1.7053	  1.0000
  5.3875	  4.0924	 -2.0318	 -2.0150	  1.0000
  5.7501	  4.0924	 -8.1219	-11.8256	  0.0000
  6.1127	  4.0924	 -2.7090	  7.3079	  0.0000
  6.4753	  4.0924	 -3.1979	 -2.2636	  1.0000
  6.8380	  4.0924	 -3.3955	 -2.3759	  1.0000
  7.2006	  4.0924	 -5.7526	  5.1845	  0.0000
  7.5632	  4.0924	 -3.2993	 -2.1171	  1.0000
  7.9258	  4.0924	-14.7850	 -7.7666	  0.0000
  8.2884	  4.0924	 -3.6236	 -1.4716	  1.0000
  8.6511	  4.0924	 -3.7865	 -1.7633	  1.0000
  9.0137	  4.0924	 -0.5135	 -0.5909	  0.0000
  0.3108	  3.7298	  7.6951	 10.5679	  0.0000
  0.6734	  3.7298	  2.2743	  7.6674	  0.0000
  1.0361	  3.7298	 -0.7238	  2.3553	  1.0000
  1.3987	  3.7298	 -0.5604	  2.6388	  1.0000
  1.7613	  3.7298	 -0.7572	  2.3002	  1.0000
  2.1239	  3.7298	 -0.5223	  2.6710	  1.0000
  2.4865	  3.7298	 -0.3882	  2.8790	  1.0000
  2.8492	  3.7298	 -3.3386	 -0.7661	  0.0000
  3.2118	  3.7298	 12.3800	 12.4237	  0.0000
  3.5744	  3.7298	 -0.4112	  1.5430	  1.0000
  3.9370	  3.7298	 -0.7354	  0.5757	  1.0000
  4.2996	  3.7298	  0.2964	 -3.7898	  0.0000
  4.6622	  3.7298	 -2.2453	 -1.0640	  1.0000
  5.0249	  3.7298	 -2.3874	 -1.6033	  1.0000
  5.3875	  3.7298	 -0.5382	 -2.5662	  0.0000
  5.7501	  3.7298	 -7.5740	 -8.9411	  0.0000
  6.1127	  3.7298	 -2.9737	 -2.0614	  1.0000
  6.4753	  3.7298	 -3.4974	 -2.0576	  1.0000
  6.8380	  3.7298	 -1.8469	 -2.1735	  0.0000
  7.2006	  3.7298	  7.6696	 -7.1356	  0.0000
  7.5632	  3.7298	 -2.3859	 -2.2695	  0.0000
  7.9258	  3.7298	 -6.4028	 -1.6244	  0.0000
  8.2884	  3.7298	 -3.8989	 -1.5315	  1.0000
  8.6511	  3.7298	 -4.0671	 -1.8321	  1.0000
  9.0137	  3.7298	 -0.4906	 -0.4724	  0.0000
  0.3108	  3.3672	 -0.1212	  1.7059	  1.0000
  0.6734	  3.3672	 -0.4531	  1.6655	  1.0000
  1.0361	  3.3672	 -0.8086	  1.9033	  1.0000
  1.3987	  3.3672	 -0.7225	  2.2590	  1.0000
  1.7613	  3.3672	 -1.1459	  1.5762	  1.0000
  2.1239	  3.3672	-14.4066	 12.4056	  0.0000
  2.4865	  3.3672	 -0.0561	 -3.7685	  0.0000
  2.8492	  3.3672	 -1.5912	  1.7662	  1.0000
  3.2118	  3.3672	 -1.2861	  1.3967	  1.0000
  3.5744	  3.3672	 -0.8134	  0.7088	  1.0000
  3.9370	  3.3672	 -1.0295	 -0.2696	  1.0000
  4.2996	  3.3672	 -0.8611	 -0.2671	  1.0000
  4.6622	  3.3672	 -1.8230	 -1.0063	  1.0000
  5.0249	  3.3672	 -0.7109	 -2.6506	  0.0000
  5.3875	  3.3672	 -6.1384	 -2.5133	  0.0000
  5.7501	  3.3672	 -7.8463	  7.8553	  0.0000
  6.1127	  3.3672	  0.0388	 -5.3198	  0.0000
  6.4753	  3.3672	 -2.6405	 -1.2880	  1.0000
  6.8380	  3.3672	 -3.2778	 -1.7486	  1.0000
  7.2006	  3.3672	 -3.4476	 -1.7924	  1.0000
  7.5632	  3.3672	 -3.2886	 -1.6086	  0.0000
  7.9258	  3.3672	 -3.7906	 -1.7731	  1.0000
  8.2884	  3.3672	 -3.6899	 -1.8302	  1.0000
  8.6511	  3.3672	 -4.0627	 -1.9483	  1.0000
  9.0137	  3.3672	 -0.4385	 -0.4913	  0.0000
  0.3108	  3.0046	 -0.3059	  2.3069	  1.0000
  0.6734	  3.0046	 -0.6093	  2.0267	  1.0000
  1.0361	  3.0046	 -0.9675	  2.0798	  1.0000
  1.3987	  3.0046	 -0.8953	  2.3366	  1.0000
  1.7613	  3.0046	 -1.5160	  1.8694	  1.0000
  2.1239	  3.0046	 -1.3040	  1.8101	  1.0000
  2.4865	  3.0046	  7.7322	 15.1025	  0.0000
  2.8492	  3.0046	 -1.6640	  0.6346	  0.0000
  3.2118	  3.0046	 -0.5380	 -1.8778	  0.0000
  3.5744	  3.0046	 -1.0742	  0.9275	  1.0000
  3.9370	  3.0046	 -7.6814	 11.2859	  0.0000
  4.2996	  3.0046	  7.5379	 13.3807	  0.0000
  4.6622	  3.0046	 -0.7221	 -2.9131	  0.0000
  5.0249	  3.0046	 -1.7417	 -1.0701	  1.0000
  5.3875	  3.0046	 -9.4163	  7.8031	  0.0000
  5.7501	  3.0046	 -1.8347	 -1.0894	  1.0000
  6.1127	  3.0046	 -0.2213	 -2.5002	  0.0000
  6.4753	  3.0046	 -5.2266	 -7.7417	  0.0000
  6.8380	  3.0046	 -7.6387	-12.8869	  0.0000
  7.2006	  3.0046	 -3.4472	 -1.6161	  1.0000
  7.5632	  3.0046	-12.9851	 -7.4409	  0.0000
  7.9258	  3.0046	 -3.2618	 -1.8398	  1.0000
  8.2884	  3.0046	 -3.0766	 -1.9411	  1.0000
  8.6511	  3.0046	 -0.4057	 -0.5395	  0.0000
  9.0137	  3.0046	 -0.3879	 -0.6948	  0.0000
  0.3108	  2.6419	 -0.4463	  2.0751	  1.0000
  0.6734	  2.6419	 -0.7466	  1.6761	  1.0000
  1.0361	  2.6419	  2.3205	-13.5501	  0.0000
  1.3987	  2.6419	 -1.5810	 -7.6010	  0.0000
  1.7613	  2.6419	 -1.8200	  0.9977	  1.0000
  2.1239	  2.6419	  1.1679	 -3.2689	  0.0000
  2.4865	  2.6419	 -2.0150	  1.0680	  1.0000
  2.8492	  2.6419	 -2.3391	  0.7517	  1.0000
  3.2118	  2.6419	 -1.9244	  0.9904	  1.0000
  3.5744	  2.6419	 -1.5778	  0.8344	  1.0000
  3.9370	  2.6419	-11.4678	 -4.1988	  0.0000
  4.2996	  2.6419	 -0.6194	 -3.3237	  0.0000
  4.6622	  2.6419	  0.7234	 11.0069	  0.0000
  5.0249	  2.6419	 -0.5072	 -3.1339	  0.0000
  5.3875	  2.6419	 -0.9815	  0.1887	  1.0000
  5.7501	  2.6419	 -1.6717	 -0.1472	  1.0000
  6.1127	  2.6419	 -1.9077	 -0.2851	  1.0000
  6.4753	  2.6419	 -1.3102	 -2.5901	  0.0000
  6.8380	  2.6419	 -6.0281	  0.9776	  0.0000
  7.2006	  2.6419	 -2.7596	 -1.0576	  1.0000
  7.5632	  2.6419	-11.2688	 -0.5210	  0.0000
  7.9258	  2.6419	 -4.3659	 -0.9627	  0.0000
  8.2884	  2.6419	-14.4086	 -7.6463	  0.0000
  8.6511	  2.6419	 -0.3910	 -0.8859	  0.0000
  9.0137	  2.6419	 -0.4028	 -0.9486	  0.0000
  0.3108	  2.2793	  4.1758	  7.6406	  0.0000
  0.6734	  2.2793	 -1.0739	  0.5967	  1.0000
  1.0361	  2.2793	 -1.4726	  0.6256	  1.0000
  1.3987	  2.2793	 -1.7026	  0.3767	  1.0000
  1.7613	  2.2793	 -2.1838	 -0.0563	  1.0000
  2.1239	  2.2793	 -2.3943	 -0.2540	  1.0000
  2.4865	  2.2793	 -4.0323	  2.7933	  0.0000
  2.8492	  2.2793	 -2.8840	 -0.4516	  1.0000
  3.2118	  2.2793	 -2.4628	 -0.0684	  1.0000
  3.5744	  2.2793	 -1.9472	 -0.1350	  1.0000
  3.9370	  2.2793	 -9.8777	-10.1736	  0.0000
  4.2996	  2.2793	 -1.5810	  0.3188	  1.0000
  4.6622	  2.2793	 -0.0196	 -3.5979	  0.0000
  5.0249	  2.2793	 -0.3593	 -3.0903	  0.0000
  5.3875	  2.2793	 12.5367	  4.7405	  0.0000
  5.7501	  2.2793	  7.8426	  0.9953	  0.0000
  6.1127	  2.2793	 -0.4929	 -2.1878	  0.0000
  6.4753	  2.2793	  5.0658	 10.4914	  0.0000
  6.8380	  2.2793	 -5.8474	 10.0799	  0.0000
  7.2006	  2.2793	 -2.4331	 -0.3991	  1.0000
  7.5632	  2.2793	 -3.8103	 -1.9366	  0.0000
  7.9258	  2.2793	 -4.1076	 -2.2698	  0.0000
  8.2884	  2.2793	 -2.3333	 -0.7605	  1.0000
  8.6511	  2.2793	 -2.1063	 -1.0407	  1.0000
  9.0137	  2.2793	 -0.5553	 -0.9028	  0.0000
  0.3108	  1.9167	 -0.8642	  0.6618	  1.0000
  0.6734	  1.9167	 -7.5635	  7.6416	  0.0000
  1.0361	  1.9167	  3.2314	  7.5666	  0.0000
  1.3987	  1.9167	-10.4946	 12.7405	  0.0000
  1.7613	  1.9167	 -2.0757	 -0.3944	  1.0000
  2.1239	  1.9167	 -2.2427	 -0.6659	  1.0000
  2.4865	  1.9167	 -2.2049	 -0.3886	  1.0000
  2.8492	  1.9167	 -2.5623	 -0.6426	  1.0000
  3.2118	  1.9167	 -5.8713	  1.6103	  0.0000
  3.5744	  1.9167	 -1.7264	 -0.0421	  1.0000
  3.9370	  1.9167	 -1.5773	 -0.1285	  1.0000
  4.2996	  1.9167	  3.7401	  5.0701	  0.0000
  4.6622	  1.9167	 -0.4230	  0.5287	  1.0000
  5.0249	  1.9167	 -0.8610	-13.1953	  0.0000
  5.3875	  1.9167	  0.3297	  0.9925	  1.0000
  5.7501	  1.9167	 -0.1698	  0.6733	  1.0000
  6.1127	  1.9167	 -9.4697	  8.8077	  0.0000
  6.4753	  1.9167	  0.0123	 -1.1974	  0.0000
  6.8380	  1.9167	 -1.2049	  0.4810	  1.0000
  7.2006	  1.9167	 -1.9718	  0.3562	  1.0000
  7.5632	  1.9167	  5.6350	 -9.1324	  0.0000
  7.9258	  1.9167	 -2.4405	  6.0456	  0.0000
  8.2884	  1.9167	  8.6886	 -7.8365	  0.0000
  8.6511	  1.9167	 -0.6132	 -0.8185	  0.0000
  9.0137	  1.9167	 -1.5764	 -0.1499	  1.0000
  0.3108	  1.5541	 -0.8401	  0.1102	  1.0000
  0.6734	  1.5541	 -1.2133	 -0.0534	  1.0000
  1.0361	  1.5541	 -0.9656	 -0.4800	  1.0000
  1.3987	  1.5541	 -1.4799	 -0.8948	  1.0000
  1.7613	  1.5541	 -1.9117	 -1.4363	  1.0000
  2.1239	  1.5541	 -2.0662	 -1.6981	  1.0000
  2.4865	  1.5541	-10.1587	-10.1473	  0.0000
  2.8492	  1.5541	 -1.6708	 -5.9494	  0.0000
  3.2118	  1.5541	 -5.6618	  6.6388	  0.0000
  3.5744	  1.5541	 -1.9232	 -0.9039	  1.0000
  3.9370	  1.5541	 -1.5401	 -0.4897	  1.0000
  4.2996	  1.5541	 -0.9237	  0.2928	  1.0000
  4.6622	  1.5541	 -0.0876	  0.2995	  1.0000
  5.0249	  1.5541	-12.9352	  7.7560	  0.0000
  5.3875	  1.5541	  0.8106	  1.4381	  1.0000
  5.7501	  1.5541	  0.7174	  1.5473	  1.0000
  6.1127	  1.5541	  5.8889	  7.7898	  0.0000
  6.4753	  1.5541	  0.3904	  1.7297	  1.0000
  6.8380	  1.5541	 -0.4789	  1.4845	  1.0000
  7.2006	  1.5541	 -7.8226	  7.5432	  0.0000
  7.5632	  1.5541	  0.9281	  4.2356	  0.0000
  7.9258	  1.5541	 -3.9401	 -0.1751	  0.0000
  8.2884	  1.5541	 -0.3349	 -0.7042	  0.0000
  8.6511	  1.5541	  5.5044	  7.8310	  0.0000
  9.0137	  1.5541	 -1.7865	  0.2107	  1.0000
  0.3108	  1.1915	  7.5378	 -8.0122	  0.0000
  0.6734	  1.1915	 -1.3557	  0.3226	  1.0000
  1.0361	  1.1915	 -6.2191	 -5.9074	  0.0000
  1.3987	  1.1915	 -1.6509	 -0.7403	  1.0000
  1.7613	  1.1915	 -2.0725	 -1.3086	  1.0000
  2.1239	  1.1915	 -2.2000	 -1.5574	  1.0000
  2.4865	  1.1915	-10.2872	-13.6522	  0.0000
  2.8492	  1.1915	  3.7758	-11.9194	  0.0000
  3.2118	  1.1915	 -1.9343	 -1.6025	  1.0000
  3.5744	  1.1915	 -1.7428	 -1.2944	  1.0000
  3.9370	  1.1915	 -1.3443	 -0.6875	  1.0000
  4.2996	  1.1915	 -0.6892	  0.2471	  1.0000
  4.6622	  1.1915	  0.2793	  0.2962	  1.0000
  5.0249	  1.1915	  0.2247	  1.0575	  1.0000
  5.3875	  1.1915	  1.0975	  1.6241	  1.0000
  5.7501	  1.1915	 13.3751	 -7.8616	  0.0000
  6.1127	  1.1915	  0.5416	  2.0437	  1.0000
  6.4753	  1.1915	  1.0744	  2.0869	  1.0000
  6.8380	  1.1915	  0.1461	  1.8361	  1.0000
  7.2006	  1.1915	 -0.5179	  1.9105	  1.0000
  7.5632	  1.1915	 -0.3280	  1.4084	  1.0000
  7.9258	  1.1915	 -0.9945	  1.1922	  1.0000
  8.2884	  1.1915	 -1.0044	  0.8999	  1.0000
  8.6511	  1.1915	 -0.6918	  0.5966	  1.0000
  9.0137	  1.1915	 -1.2689	  0.6809	  1.0000
  0.3108	  0.8288	 -0.0002	 -0.7951	  0.0000
  0.6734	  0.8288	 -0.3658	 -0.8565	  0.0000
  1.0361	  0.8288	 -1.0710	 -0.3982	  1.0000
  1.3987	  0.8288	 -0.3952	 -0.7443	  0.0000
  1.7613	  0.8288	 -5.1998	  4.4754	  0.0000
  2.1239	  0.8288	 -1.9968	 -1.8924	  1.0000
  2.4865	  0.8288	 -1.9134	 -1.9448	  1.0000
  2.8492	  0.8288	 -1.7489	 -2.2802	  1.0000
  3.2118	  0.8288	 -1.4842	 -1.6794	  1.0000
  3.5744	  0.8288	  9.2406	  7.7702	  0.0000
  3.9370	  0.8288	 -0.9670	 -0.3392	  1.0000
  4.2996	  0.8288	 -0.6653	  0.6210	  1.0000
  4.6622	  0.8288	  0.1826	  0.6524	  1.0000
  5.0249	  0.8288	  0.0643	  1.6227	  1.0000
  5.3875	  0.8288	  0.6847	  1.7122	  1.0000
  5.7501	  0.8288	  0.8061	  1.4808	  1.0000
  6.1127	  0.8288	  0.2009	  1.8721	  1.0000
  6.4753	  0.8288	  0.9388	  1.8911	  1.0000
  6.8380	  0.8288	  0.3005	  1.7904	  1.0000
  7.2006	  0.8288	 -0.2058	  1.9338	  1.0000
  7.5632	  0.8288	  7.7218	  4.5152	  0.0000
