# x	y	u	v	mask
  3.2118	  5.9055	 -2.7492	 -4.5706	  0.0000
  3.5744	  5.9055	  6.1365	 13.9673	  0.0000
  3.9370	  5.9055	  7.6386	  1.2472	  0.0000
  4.2996	  5.9055	 -3.9610	 -6.4228	  0.0000
  4.6622	  5.9055	 -0.4632	 -3.3610	  1.0000
  5.0249	  5.9055	 -0.9382	 -3.7122	  1.0000
  5.3875	  5.9055	 -0.9724	 -3.5632	  1.0000
  5.7501	  5.9055	 -4.4996	 -5.8911	  0.0000
  6.1127	  5.9055	 -0.5950	 -2.5046	  1.0000
  6.4753	  5.9055	  7.6463	  7.1920	  0.0000
  6.8380	  5.9055	  7.8511	  6.0826	  0.0000
  7.2006	  5.9055	  7.5978	  7.7572	  0.0000
  7.5632	  5.9055	  3.7084	  7.5399	  0.0000
  7.9258	  5.9055	  0.9561	 -0.1500	  1.0000
  8.2884	  5.9055	  0.0170	 -1.9139	  0.0000
  8.6511	  5.9055	 -0.5107	 -1.5781	  0.0000
  9.0137	  5.9055	  0.2504	 -0.9011	  1.0000
  0.3108	  5.5429	 -0.4271	 -0.9824	  1.0000
  0.6734	  5.5429	 -0.2188	 -0.8761	  1.0000
  1.0361	  5.5429	 -0.2707	 -1.2356	  1.0000
  1.3987	  5.5429	 -7.7324	  7.8257	  0.0000
  1.7613	  5.5429	  0.1128	 -1.3382	  1.0000
  2.1239	  5.5429	 -0.8866	 -2.9445	  0.0000
  2.4865	  5.5429	  0.2805	 -1.6280	  1.0000
  2.8492	  5.5429	  0.3125	 -2.2203	  1.0000
  3.2118	  5.5429	  1.6195	-13.2779	  0.0000
  3.5744	  5.5429	  0.2248	 -2.7299	  1.0000
  3.9370	  5.5429	 11.1246	  7.5995	  0.0000
  4.2996	  5.5429	 -0.4898	 -3.2422	  1.0000
  4.6622	  5.5429	 -0.9049	 -3.2656	  1.0000
  5.0249	  5.5429	 -1.0785	 -2.2391	  0.0000
  5.3875	  5.5429	 -1.5289	 -3.5107	  1.0000
  5.7501	  5.5429	 -5.9076	 -7.7092	  0.0000
  6.1127	  5.5429	 -1.3534	 -2.7665	  1.0000
  6.4753	  5.5429	 -0.7494	 -2.1175	  1.0000
  6.8380	  5.5429	 -0.3061	 -1.3955	  1.0000
  7.2006	  5.5429	  0.5891	 -1.0637	  1.0000
  7.5632	  5.5429	 -5.8803	 -6.1089	  0.0000
  7.9258	  5.5429	  1.3297	 -0.2754	  1.0000
  8.2884	  5.5429	 -0.1173	 -0.9361	  0.0000
  8.6511	  5.5429	  1.7217	 -0.0170	  1.0000
  9.0137	  5.5429	  1.4724	 -0.5154	  1.0000
  0.3108	  5.1803	  0.2773	 -1.2584	  1.0000
  0.6734	  5.1803	 -0.0320	 -0.2770	  0.0000
  1.0361	  5.1803	 -0.0334	 -1.4815	  1.0000
  1.3987	  5.1803	  0.1716	 -1.3861	  1.0000
  1.7613	  5.1803	 -0.0974	 -1.4165	  1.0000
  2.1239	  5.1803	 -0.3780	 -1.7331	  1.0000
  2.4865	  5.1803	 -0.2653	 -1.7310	  1.0000
  2.8492	  5.1803	 -7.6391	 -3.1616	  0.0000
  3.2118	  5.1803	 -3.4491	 -1.4339	  0.0000
  3.5744	  5.1803	 -0.3611	 -2.6472	  1.0000
  3.9370	  5.1803	 -0.7179	 -2.8390	  1.0000
  4.2996	  5.1803	 -1.0051	 -3.1615	  1.0000
  4.6622	  5.1803	 -1.4189	 -3.3002	  1.0000
  5.0249	  5.1803	 -1.9226	 -3.5302	  1.0000
  5.3875	  5.1803	 -2.0592	 -3.5201	  1.0000
  5.7501	  5.1803	 -5.0545	 -5.3709	  0.0000
  6.1127	  5.1803	 -1.9445	 -2.9599	  1.0000
  6.4753	  5.1803	 -6.9086	 -7.9107	  0.0000
  6.8380	  5.1803	 -0.8183	 -2.0221	  1.0000
  7.2006	  5.1803	  0.2454	 -1.5894	  1.0000
  7.5632	  5.1803	  1.3579	  6.2860	  0.0000
  7.9258	  5.1803	  4.9874	 -4.7248	  0.0000
  8.2884	  5.1803	  1.6353	 -0.6516	  1.0000
  8.6511	  5.1803	  1.9766	 -0.5057	  1.0000
  9.0137	  5.1803	  1.8759	 -0.9884	  1.0000
  0.3108	  4.8177	  0.7483	 -0.4559	  1.0000
  0.6734	  4.8177	  0.4802	 -0.5570	  1.0000
  1.0361	  4.8177	  0.2842	 -0.9190	  1.0000
  1.3987	  4.8177	  4.0575	  7.6698	  0.0000
  1.7613	  4.8177	 -0.1002	 -1.1197	  1.0000
  2.1239	  4.8177	 -0.5428	 -1.6051	  1.0000
  2.4865	  4.8177	  7.5970	  0.3918	  0.0000
  2.8492	  4.8177	 -0.4137	 -1.5815	  1.0000
  3.2118	  4.8177	 -0.5059	 -2.0636	  1.0000
  3.5744	  4.8177	 -0.7089	 -2.1633	  1.0000
  3.9370	  4.8177	 -3.9351	 -4.5550	  0.0000
  4.2996	  4.8177	 -1.4268	 -2.7474	  1.0000
  4.6622	  4.8177	 -1.9028	 -3.0243	  1.0000
  5.0249	  4.8177	 -2.5907	 -3.8545	  1.0000
  5.3875	  4.8177	 -3.5047	 -4.1167	  0.0000
  5.7501	  4.8177	 -5.2979	 -6.5015	  0.0000
  6.1127	  4.8177	 -6.0116	 -6.9484	  0.0000
  6.4753	  4.8177	 -5.7331	 -6.7509	  0.0000
  6.8380	  4.8177	 -5.2025	 -7.8662	  0.0000
  7.2006	  4.8177	 -0.6609	 -2.1216	  1.0000
  7.5632	  4.8177	 12.0858	  7.8265	  0.0000
  7.9258	  4.8177	  1.2589	 -0.7883	  1.0000
  8.2884	  4.8177	  1.7873	 -0.4153	  1.0000
  8.6511	  4.8177	 -0.0108	 -1.0711	  0.0000
  9.0137	  4.8177	  2.5233	 -0.3328	  1.0000
  0.3108	  4.4550	  7.6835	 -7.6346	  0.0000
  0.6734	  4.4550	  0.7493	 -7.8058	  0.0000
  1.0361	  4.4550	  0.3896	 -0.3445	  1.0000
  1.3987	  4.4550	  0.4282	 -0.1995	  1.0000
  1.7613	  4.4550	 -0.1905	 -0.4380	  1.0000
  2.1239	  4.4550	 -0.2030	 -1.0029	  1.0000
  2.4865	  4.4550	 -0.4051	 -0.9913	  1.0000
  2.8492	  4.4550	 -0.5844	 -1.3859	  1.0000
  3.2118	  4.4550	 -4.4422	 -6.7726	  0.0000
  3.5744	  4.4550	 -1.1683	 -1.8371	  1.0000
  3.9370	  4.4550	 -4.2335	 -7.9503	  0.0000
  4.2996	  4.4550	 -1.9563	 -2.6709	  1.0000
  4.6622	  4.4550	 -2.0084	 -3.0505	  0.0000
  5.0249	  4.4550	  4.4923	  7.7852	  0.0000
  5.3875	  4.4550	 -3.9838	 -4.3371	  1.0000
  5.7501	  4.4550	 -4.2205	 -4.5628	  1.0000
  6.1127	  4.4550	 -7.9317	 -3.1270	  0.0000
  6.4753	  4.4550	 -6.1743	 -7.1128	  0.0000
  6.8380	  4.4550	 -2.6814	 -3.6174	  1.0000
  7.2006	  4.4550	 -7.9008	 -8.7461	  0.0000
  7.5632	  4.4550	 -0.1475	 -2.1982	  1.0000
  7.9258	  4.4550	  1.0246	 -1.4469	  1.0000
  8.2884	  4.4550	 13.2532	-14.2681	  0.0000
  8.6511	  4.4550	 12.3853	 13.3805	  0.0000
  9.0137	  4.4550	  2.8319	 -0.3761	  1.0000
  0.3108	  4.0924	  1.3654	  0.3231	  1.0000
  0.6734	  4.0924	  1.0812	  0.0821	  1.0000
  1.0361	  4.0924	  0.8309	 -0.5194	  1.0000
  1.3987	  4.0924	  0.0932	 -7.7813	  0.0000
  1.7613	  4.0924	  0.0988	 -0.6885	  1.0000
  2.1239	  4.0924	 -0.0207	 -1.0514	  1.0000
  2.4865	  4.0924	 -0.3268	 -1.0157	  1.0000
  2.8492	  4.0924	 -0.9861	 -1.4566	  1.0000
  3.2118	  4.0924	 -3.5766	 -0.5600	  0.0000
  3.5744	  4.0924	 -1.8974	 -1.9313	  1.0000
  3.9370	  4.0924	 -4.8612	 -4.0529	  0.0000
  4.2996	  4.0924	  5.7739	 -6.8360	  0.0000
  4.6622	  4.0924	 -5.1691	 -5.2336	  0.0000
  5.0249	  4.0924	 -3.9213	 -4.0395	  1.0000
  5.3875	  4.0924	 -4.4495	 -4.5192	  1.0000
  5.7501	  4.0924	 -4.5608	 -4.5967	  1.0000
  6.1127	  4.0924	 -4.5869	 -4.8375	  1.0000
  6.4753	  4.0924	 -4.2184	 -4.7109	  1.0000
  6.8380	  4.0924	 -3.2543	 -4.0137	  1.0000
  7.2006	  4.0924	 -2.0355	 -3.5960	  1.0000
  7.5632	  4.0924	 -0.7149	 -2.6201	  1.0000
  7.9258	  4.0924	  0.5243	 -1.8178	  1.0000
  8.2884	  4.0924	  1.3589	 -1.2810	  1.0000
  8.6511	  4.0924	  2.2972	 -0.5530	  1.0000
  9.0137	  4.0924	  0.0155	 -1.5752	  0.0000
  0.3108	  3.7298	  7.7675	  9.8622	  0.0000
  0.6734	  3.7298	  2.6757	  7.6937	  0.0000
  1.0361	  3.7298	 -1.6025	 -2.2064	  0.0000
  1.3987	  3.7298	  1.0085	 -0.3156	  1.0000
  1.7613	  3.7298	  0.5122	 -0.5713	  1.0000
  2.1239	  3.7298	  0.2312	 -0.8608	  1.0000
  2.4865	  3.7298	 -0.2260	 -0.6372	  1.0000
  2.8492	  3.7298	 -0.8922	 -0.9011	  1.0000
  3.2118	  3.7298	 -1.6833	 -1.5320	  1.0000
  3.5744	  3.7298	  1.3244	  7.8866	  0.0000
  3.9370	  3.7298	 -2.2726	 -1.6417	  1.0000
  4.2996	  3.7298	 -7.5939	 -6.8388	  0.0000
  4.6622	  3.7298	 -3.5282	 -3.1196	  1.0000
  5.0249	  3.7298	 -3.9399	 -3.8778	  1.0000
  5.3875	  3.7298	 -4.4003	 -4.3895	  1.0000
  5.7501	  3.7298	 -7.6979	 -8.8586	  0.0000
  6.1127	  3.7298	 -6.7659	 -7.7843	  0.0000
  6.4753	  3.7298	-11.8278	 -7.6548	  0.0000
  6.8380	  3.7298	 -7.1047	 -7.7406	  0.0000
  7.2006	  3.7298	 -2.0696	 -3.9325	  1.0000
  7.5632	  3.7298	 -0.9428	 -3.0058	  1.0000
  7.9258	  3.7298	  3.0243	 12.5378	  0.0000
  8.2884	  3.7298	  1.0987	 -1.6977	  1.0000
  8.6511	  3.7298	  2.0975	 -0.9611	  1.0000
  9.0137	  3.7298	  0.0872	 -1.4488	  0.0000
  0.3108	  3.3672	  1.7927	  0.3722	  1.0000
  0.6734	  3.3672	 -7.7537	 11.3102	  0.0000
  1.0361	  3.3672	  1.5552	 -0.1704	  1.0000
  1.3987	  3.3672	  1.2362	 -0.0891	  1.0000
  1.7613	  3.3672	  0.6674	 -0.4185	  1.0000
  2.1239	  3.3672	  0.4811	 -0.8959	  1.0000
  2.4865	  3.3672	 -2.3044	  7.9784	  0.0000
  2.8492	  3.3672	 -0.6968	 -0.5475	  1.0000
  3.2118	  3.3672	 10.4421	 10.4515	  0.0000
  3.5744	  3.3672	 -2.2737	 -1.0604	  1.0000
  3.9370	  3.3672	 -2.4465	 -1.1993	  1.0000
  4.2996	  3.3672	-11.1366	  2.6561	  0.0000
  4.6622	  3.3672	 -3.7284	 -2.4477	  1.0000
  5.0249	  3.3672	 -4.0398	 -3.2399	  1.0000
  5.3875	  3.3672	 -7.7786	 -7.7758	  0.0000
  5.7501	  3.3672	 -4.1693	 -4.0341	  1.0000
  6.1127	  3.3672	 -4.4225	 -4.5107	  1.0000
  6.4753	  3.3672	 -4.3192	 -4.8896	  1.0000
  6.8380	  3.3672	 -6.2080	 -5.0622	  0.0000
  7.2006	  3.3672	 -2.3073	 -4.1801	  1.0000
  7.5632	  3.3672	  7.9472	  0.6889	  0.0000
  7.9258	  3.3672	 -0.1554	 -2.6676	  1.0000
  8.2884	  3.3672	  0.5922	 -2.2686	  1.0000
  8.6511	  3.3672	  1.5136	 -1.5521	  1.0000
  9.0137	  3.3672	  2.1831	 -1.1337	  1.0000
  0.3108	  3.0046	  1.8122	  0.9671	  1.0000
  0.6734	  3.0046	  1.5998	  0.7483	  1.0000
  1.0361	  3.0046	  1.6306	  0.2063	  1.0000
  1.3987	  3.0046	  1.4667	  0.4798	  1.0000
  1.7613	  3.0046	  0.9845	  0.0603	  1.0000
  2.1239	  3.0046	 -0.0097	-13.3190	  0.0000
  2.4865	  3.0046	 -2.5694	 -7.1196	  0.0000
  2.8492	  3.0046	 -0.4807	  0.1014	  1.0000
  3.2118	  3.0046	 -1.5684	 -0.3526	  1.0000
  3.5744	  3.0046	 -2.1554	 -0.2910	  1.0000
  3.9370	  3.0046	 -2.6283	 -0.8496	  1.0000
  4.2996	  3.0046	-10.3382	-13.5272	  0.0000
  4.6622	  3.0046	 -3.7469	 -2.1035	  1.0000
  5.0249	  3.0046	  3.0679	  4.4452	  0.0000
  5.3875	  3.0046	 -7.8924	 -4.2090	  0.0000
  5.7501	  3.0046	 -4.0262	 -3.8095	  1.0000
  6.1127	  3.0046	 -6.3308	 -7.7402	  0.0000
  6.4753	  3.0046	 -4.0367	 -4.4905	  1.0000
  6.8380	  3.0046	 -3.2939	 -4.0025	  1.0000
  7.2006	  3.0046	 -7.7000	 -7.6226	  0.0000
  7.5632	  3.0046	-11.1058	 -7.8052	  0.0000
  7.9258	  3.0046	 -0.8155	 -2.7639	  1.0000
  8.2884	  3.0046	 -0.1528	 -2.3926	  1.0000
  8.6511	  3.0046	  0.3444	 -1.5625	  0.0000
  9.0137	  3.0046	 -0.0173	 -1.9138	  0.0000
  0.3108	  2.6419	  1.9757	  1.0502	  1.0000
  0.6734	  2.6419	  1.8191	  0.8628	  1.0000
  1.0361	  2.6419	  5.5979	 -7.5693	  0.0000
  1.3987	  2.6419	 -1.0724	 -7.7153	  0.0000
  1.7613	  2.6419	  1.1951	  0.3610	  1.0000
  2.1239	  2.6419	  0.8984	 -0.1613	  1.0000
  2.4865	  2.6419	  0.2264	  0.2387	  1.0000
  2.8492	  2.6419	 -0.4630	  0.4512	  1.0000
  3.2118	  2.6419	 -9.6068	  5.7773	  0.0000
  3.5744	  2.6419	 -2.1157	  0.5507	  1.0000
  3.9370	  2.6419	 -2.4787	  0.1203	  1.0000
  4.2996	  2.6419	-11.8484	 -5.2688	  0.0000
  4.6622	  2.6419	  7.7662	  0.0922	  0.0000
  5.0249	  2.6419	 -3.1562	 -1.4606	  1.0000
  5.3875	  2.6419	 -3.4073	 -1.9883	  1.0000
  5.7501	  2.6419	 -3.0122	 -2.4677	  1.0000
  6.1127	  2.6419	  6.6220	 -0.5158	  0.0000
  6.4753	  2.6419	 -3.0800	 -3.3938	  1.0000
  6.8380	  2.6419	 -2.4455	 -3.2205	  1.0000
  7.2006	  2.6419	 -1.9510	 -3.2109	  1.0000
  7.5632	  2.6419	 -1.2401	 -2.8250	  1.0000
  7.9258	  2.6419	 -0.4243	 -2.5550	  1.0000
  8.2884	  2.6419	  7.6134	 -7.5827	  0.0000
  8.6511	  2.6419	  0.8814	 -1.8185	  1.0000
  9.0137	  2.6419	  0.0350	 -1.5911	  0.0000
  0.3108	  2.2793	  4.5719	  7.7209	  0.0000
  0.6734	  2.2793	  2.0095	  0.3960	  1.0000
  1.0361	  2.2793	  2.0232	  0.0532	  1.0000
  1.3987	  2.2793	  1.8332	  0.4259	  1.0000
  1.7613	  2.2793	  1.3075	  0.8024	  1.0000
  2.1239	  2.2793	 11.0821	  1.9822	  0.0000
  2.4865	  2.2793	  0.1123	  1.0704	  1.0000
  2.8492	  2.2793	 -0.6314	  1.3132	  1.0000
  3.2118	  2.2793	  5.4827	-10.7599	  0.0000
  3.5744	  2.2793	 -2.1397	  1.6217	  1.0000
  3.9370	  2.2793	 -2.6037	  1.0809	  1.0000
  4.2996	  2.2793	 -9.8303	  6.7168	  0.0000
  4.6622	  2.2793	 -2.5361	  0.1472	  1.0000
  5.0249	  2.2793	 -2.3746	 -0.2435	  1.0000
  5.3875	  2.2793	 -2.3228	 -0.5254	  1.0000
  5.7501	  2.2793	 -1.9066	 -0.9478	  1.0000
  6.1127	  2.2793	 -2.1887	 -1.6495	  1.0000
  6.4753	  2.2793	 -1.9018	 -1.8502	  1.0000
  6.8380	  2.2793	 -1.5923	 -2.2182	  1.0000
  7.2006	  2.2793	 -1.4162	 -2.5360	  1.0000
  7.5632	  2.2793	 -0.8836	 -2.4770	  1.0000
  7.9258	  2.2793	 -0.3131	 -2.5623	  1.0000
  8.2884	  2.2793	  0.1536	 -2.5968	  1.0000
  8.6511	  2.2793	  0.7677	 -2.2621	  1.0000
  9.0137	  2.2793	 -0.1353	 -1.3506	  0.0000
  0.3108	  1.9167	  2.2512	 -0.1450	  1.0000
  0.6734	  1.9167	  1.9612	  0.2404	  1.0000
  1.0361	  1.9167	  3.6052	  7.5752	  0.0000
  1.3987	  1.9167	  1.8229	  0.3451	  1.0000
  1.7613	  1.9167	  1.3292	  0.8449	  1.0000
  2.1239	  1.9167	  0.6490	  0.7378	  1.0000
  2.4865	  1.9167	  7.7524	 12.5406	  0.0000
  2.8492	  1.9167	 -0.8534	  1.5484	  1.0000
  3.2118	  1.9167	 -1.6349	  1.3806	  1.0000
  3.5744	  1.9167	 -1.9034	  1.7665	  1.0000
  3.9370	  1.9167	 -2.2485	  1.5240	  1.0000
  4.2996	  1.9167	 -2.2173	  1.2314	  1.0000
  4.6622	  1.9167	 -1.5710	  1.3575	  1.0000
  5.0249	  1.9167	 -1.3321	  0.9923	  1.0000
  5.3875	  1.9167	 -1.0889	  0.8971	  1.0000
  5.7501	  1.9167	 -0.7450	  0.6467	  1.0000
  6.1127	  1.9167	 -1.3289	  0.0680	  1.0000
  6.4753	  1.9167	 -1.3372	 -0.3425	  1.0000
  6.8380	  1.9167	 -1.3166	 -1.0138	  1.0000
  7.2006	  1.9167	 -7.7067	 -4.5973	  0.0000
  7.5632	  1.9167	 -0.7255	 -1.9629	  1.0000
  7.9258	  1.9167	 -0.3424	 -2.3971	  1.0000
  8.2884	  1.9167	 -0.0225	 -2.6058	  1.0000
  8.6511	  1.9167	  0.7661	 -2.7013	  1.0000
  9.0137	  1.9167	 -0.0394	 -0.9073	  0.0000
  0.3108	  1.5541	  2.0415	 -0.5443	  1.0000
  0.6734	  1.5541	  1.7708	 -0.0594	  1.0000
  1.0361	  1.5541	  2.1385	 -0.0429	  1.0000
  1.3987	  1.5541	  1.9874	  0.4332	  1.0000
  1.7613	  1.5541	  1.4620	  1.0265	  1.0000
  2.1239	  1.5541	  0.8504	  1.0706	  1.0000
  2.4865	  1.5541	  0.1145	  1.6987	  1.0000
  2.8492	  1.5541	 -0.6338	  2.2073	  1.0000
  3.2118	  1.5541	-10.2386	 -4.8826	  0.0000
  3.5744	  1.5541	 -1.6052	  2.8154	  1.0000
  3.9370	  1.5541	 -1.9609	  2.4269	  1.0000
  4.2996	  1.5541	  5.8107	 12.1513	  0.0000
  4.6622	  1.5541	 -0.7378	  2.7597	  1.0000
  5.0249	  1.5541	 -0.3124	  2.5755	  1.0000
  5.3875	  1.5541	  0.3331	  2.7915	  1.0000
  5.7501	  1.5541	  0.6181	  2.4009	  1.0000
  6.1127	  1.5541	  0.0601	  1.7851	  1.0000
  6.4753	  1.5541	  0.3233	  1.5182	  1.0000
  6.8380	  1.5541	 -0.0490	  0.5592	  1.0000
  7.2006	  1.5541	 -0.0931	 -0.5525	  1.0000
  7.5632	  1.5541	  0.2019	 -1.1147	  1.0000
  7.9258	  1.5541	  2.7860	 -7.5161	  0.0000
  8.2884	  1.5541	  0.5537	 -2.3667	  1.0000
  8.6511	  1.5541	  6.7343	  7.6721	  0.0000
  9.0137	  1.5541	  1.3758	 -2.9603	  1.0000
  0.3108	  1.1915	  7.5337	 -8.2004	  0.0000
  0.6734	  1.1915	  1.7534	  0.1841	  1.0000
  1.0361	  1.1915	  2.1992	  0.1767	  1.0000
  1.3987	  1.1915	  2.0428	  0.6936	  1.0000
  1.7613	  1.1915	  1.4439	  1.4401	  1.0000
  2.1239	  1.1915	  1.0001	  1.4333	  1.0000
  2.4865	  1.1915	  0.3334	  1.9576	  1.0000
  2.8492	  1.1915	 -5.1410	 13.3018	  0.0000
  3.2118	  1.1915	 -8.4131	 14.9439	  0.0000
  3.5744	  1.1915	 -1.4704	  3.1944	  1.0000
  3.9370	  1.1915	 -1.7542	  2.8093	  1.0000
  4.2996	  1.1915	 -1.1815	  2.8157	  1.0000
  4.6622	  1.1915	 -0.3132	  3.5445	  1.0000
  5.0249	  1.1915	 -7.7056	 -7.7432	  0.0000
  5.3875	  1.1915	  7.7464	  7.6840	  0.0000
  5.7501	  1.1915	  0.9332	  3.3072	  1.0000
  6.1127	  1.1915	  0.5345	  2.6979	  1.0000
  6.4753	  1.1915	  0.7788	  2.3964	  1.0000
  6.8380	  1.1915	  0.2411	  1.2608	  1.0000
  7.2006	  1.1915	 -0.0871	  0.0301	  1.0000
  7.5632	  1.1915	  0.3805	 -0.6167	  1.0000
  7.9258	  1.1915	  0.3245	 -1.7534	  1.0000
  8.2884	  1.1915	  0.5457	 -2.2105	  1.0000
  8.6511	  1.1915	  1.1707	 -2.5549	  1.0000
  9.0137	  1.1915	  1.2563	 -2.9408	  1.0000
  0.3108	  0.8288	  0.0510	 -1.1666	  0.0000
  0.6734	  0.8288	 -0.1983	 -0.9410	  0.0000
  1.0361	  0.8288	  1.8390	 -0.1735	  1.0000
  1.3987	  0.8288	 -0.2674	 -1.0968	  0.0000
  1.7613	  0.8288	 -4.4303	  5.0246	  0.0000
  2.1239	  0.8288	  0.5679	  1.7970	  1.0000
  2.4865	  0.8288	 -0.0639	  2.3110	  1.0000
  2.8492	  0.8288	 -0.8872	  2.7386	  1.0000
  3.2118	  0.8288	  2.9779	 -5.9448	  0.0000
  3.5744	  0.8288	 -1.3211	  3.6821	  1.0000
  3.9370	  0.8288	 -1.5807	  3.3038	  1.0000
  4.2996	  0.8288	 -0.8105	  3.4204	  1.0000
  4.6622	  0.8288	  0.4221	  4.0537	  1.0000
  5.0249	  0.8288	  0.7708	  4.0250	  1.0000
  5.3875	  0.8288	  1.7426	  4.6790	  1.0000
  5.7501	  0.8288	  1.7142	  4.4482	  1.0000
  6.1127	  0.8288	  1.1709	  3.8562	  1.0000
  6.4753	  0.8288	  1.3953	  3.5717	  1.0000
  6.8380	  0.8288	  0.6745	  2.2664	  1.0000
  7.2006	  0.8288	-10.0469	  9.6867	  0.0000
  7.5632	  0.8288	  0.6734	 -0.0038	  1.0000
  7.9258	  0.8288	  0.5175	 -1.4347	  1.0000
