# x	y	u	v	mask
  7.2006	  5.5429	 -1.3747	 -0.9311	  1.0000
  7.5632	  5.5429	  7.9174	 10.2877	  0.0000
  7.9258	  5.5429	  1.0947	  1.3714	  0.0000
  8.2884	  5.5429	 -0.9041	  0.3984	  1.0000
  8.6511	  5.5429	 -7.8305	  7.5950	  0.0000
  9.0137	  5.5429	 -0.3489	  1.2332	  0.0000
  0.3108	  5.1803	  2.6265	  1.1260	  1.0000
  0.6734	  5.1803	  0.1497	  0.9036	  0.0000
  1.0361	  5.1803	  4.1636	  0.2047	  1.0000
  1.3987	  5.1803	  0.2436	  0.8950	  0.0000
  1.7613	  5.1803	 11.4074	 -3.8972	  0.0000
  2.1239	  5.1803	  6.0060	  3.4462	  0.0000
  2.4865	  5.1803	  6.1741	  0.4954	  1.0000
  2.8492	  5.1803	  5.9015	  0.4914	  1.0000
  3.2118	  5.1803	  5.4257	  1.1030	  1.0000
  3.5744	  5.1803	  7.8995	  7.7225	  0.0000
  3.9370	  5.1803	  2.8453	  1.3185	  1.0000
  4.2996	  5.1803	  6.7933	  2.5259	  0.0000
  4.6622	  5.1803	  0.9784	 -0.0037	  1.0000
  5.0249	  5.1803	  0.4364	 -0.6418	  1.0000
  5.3875	  5.1803	 -0.1241	 -1.2428	  1.0000
  5.7501	  5.1803	 -1.2215	 -2.1436	  1.0000
  6.1127	  5.1803	 13.2539	 -7.9205	  0.0000
  6.4753	  5.1803	 -4.3105	-12.7909	  0.0000
  6.8380	  5.1803	 -1.4829	 -1.8323	  1.0000
  7.2006	  5.1803	 -1.0014	 -1.4941	  1.0000
  7.5632	  5.1803	 -1.5593	 -1.0814	  1.0000
  7.9258	  5.1803	 -1.2158	 -0.7259	  1.0000
  8.2884	  5.1803	 12.7065	 -7.8464	  0.0000
  8.6511	  5.1803	-15.0351	 -7.5337	  0.0000
  9.0137	  5.1803	  0.6356	 -0.1371	  1.0000
  0.3108	  4.8177	  2.0825	  2.3254	  1.0000
  0.6734	  4.8177	  1.9605	  7.8344	  0.0000
  1.0361	  4.8177	  3.5360	  1.0912	  1.0000
  1.3987	  4.8177	  2.7322	  7.7259	  0.0000
  1.7613	  4.8177	  4.5471	  0.4568	  1.0000
  2.1239	  4.8177	  4.9166	  0.3061	  1.0000
  2.4865	  4.8177	  5.3356	  0.6461	  1.0000
  2.8492	  4.8177	  5.1271	  0.5364	  1.0000
  3.2118	  4.8177	  4.7008	  1.0826	  1.0000
  3.5744	  4.8177	  3.1763	  1.3663	  1.0000
  3.9370	  4.8177	  5.5076	  3.5234	  0.0000
  4.2996	  4.8177	  2.0769	  7.5869	  0.0000
  4.6622	  4.8177	 -7.9408	  9.0073	  0.0000
  5.0249	  4.8177	  0.2295	 -0.6464	  1.0000
  5.3875	  4.8177	 -0.3314	 -1.2971	  1.0000
  5.7501	  4.8177	 -7.3585	-11.7536	  0.0000
  6.1127	  4.8177	 -1.1472	 -2.4730	  1.0000
  6.4753	  4.8177	 -4.5668	  5.1329	  0.0000
  6.8380	  4.8177	 -7.6844	-10.5083	  0.0000
  7.2006	  4.8177	 -0.8962	 -2.2884	  1.0000
  7.5632	  4.8177	-10.4113	 -5.1868	  0.0000
  7.9258	  4.8177	 -1.0619	 -1.5477	  1.0000
  8.2884	  4.8177	  7.6451	 -2.5419	  0.0000
  8.6511	  4.8177	  0.1962	  1.1265	  0.0000
  9.0137	  4.8177	  0.0352	  0.8054	  0.0000
  0.3108	  4.4550	-10.7155	 10.8488	  0.0000
  0.6734	  4.4550	  1.4333	 -7.8603	  0.0000
  1.0361	  4.4550	  2.6550	  1.5228	  1.0000
  1.3987	  4.4550	  3.0205	  1.4298	  1.0000
  1.7613	  4.4550	  3.7959	  0.5941	  1.0000
  2.1239	  4.4550	  4.0083	  0.3921	  1.0000
  2.4865	  4.4550	  6.1005	  3.7755	  0.0000
  2.8492	  4.4550	  4.3644	  0.4269	  1.0000
  3.2118	  4.4550	  5.6731	  1.8907	  0.0000
  3.5744	  4.4550	  7.4313	-12.9867	  0.0000
  3.9370	  4.4550	-15.2667	 -4.4194	  0.0000
  4.2996	  4.4550	  1.4755	  0.4711	  1.0000
  4.6622	  4.4550	-11.8641	-10.9914	  0.0000
  5.0249	  4.4550	  0.3077	 -0.8184	  1.0000
  5.3875	  4.4550	 -0.1838	 -1.3357	  1.0000
  5.7501	  4.4550	 -1.0514	 -2.1339	  1.0000
  6.1127	  4.4550	  4.3745	 -1.8553	  0.0000
  6.4753	  4.4550	 -1.3197	 -2.1972	  0.0000
  6.8380	  4.4550	 -1.1975	 -2.1892	  1.0000
  7.2006	  4.4550	 -0.7193	 -2.2919	  1.0000
  7.5632	  4.4550	 -1.3529	 -2.0484	  1.0000
  7.9258	  4.4550	 -0.8894	 -1.6678	  1.0000
  8.2884	  4.4550	 -0.4042	 -1.3411	  1.0000
  8.6511	  4.4550	 12.9518	  4.2298	  0.0000
  9.0137	  4.4550	  0.3283	 -1.2121	  1.0000
  0.3108	  4.0924	  0.6495	  3.1351	  1.0000
  0.6734	  4.0924	  1.3270	  2.3487	  1.0000
  1.0361	  4.0924	  1.8847	  1.7267	  1.0000
  1.3987	  4.0924	  2.2184	  1.6112	  1.0000
  1.7613	  4.0924	  3.0117	  0.8423	  1.0000
  2.1239	  4.0924	 12.9735	 -7.8643	  0.0000
  2.4865	  4.0924	  3.6527	  0.7758	  1.0000
  2.8492	  4.0924	  3.4863	  0.5318	  1.0000
  3.2118	  4.0924	  5.9303	  7.5146	  0.0000
  3.5744	  4.0924	  6.7061	  4.6668	  0.0000
  3.9370	  4.0924	  6.1969	  3.8438	  0.0000
  4.2996	  4.0924	 -1.1713	  2.5304	  0.0000
  4.6622	  4.0924	  0.2854	 -0.3449	  1.0000
  5.0249	  4.0924	  0.0545	 -0.9817	  1.0000
  5.3875	  4.0924	  1.5373	-10.1666	  0.0000
  5.7501	  4.0924	 -0.7798	 -1.8990	  1.0000
  6.1127	  4.0924	 12.7671	  6.8883	  0.0000
  6.4753	  4.0924	 -1.4167	 -2.1997	  1.0000
  6.8380	  4.0924	 -1.3206	 -1.8419	  1.0000
  7.2006	  4.0924	 -0.7805	 -2.0832	  1.0000
  7.5632	  4.0924	-14.3533	 -7.7399	  0.0000
  7.9258	  4.0924	 12.6530	 -1.6695	  0.0000
  8.2884	  4.0924	 -0.7127	 -1.7851	  1.0000
  8.6511	  4.0924	 -0.7190	 -1.8313	  1.0000
  9.0137	  4.0924	 -0.0881	  1.0982	  0.0000
  0.3108	  3.7298	  7.7818	 12.8506	  0.0000
  0.6734	  3.7298	  1.8231	  7.6739	  0.0000
  1.0361	  3.7298	  1.0560	  1.5170	  1.0000
  1.3987	  3.7298	  1.3421	  1.4091	  1.0000
  1.7613	  3.7298	  1.9440	  0.5903	  1.0000
  2.1239	  3.7298	  1.9987	  0.2159	  1.0000
  2.4865	  3.7298	  2.3720	  0.2462	  1.0000
  2.8492	  3.7298	  2.1899	  0.1241	  1.0000
  3.2118	  3.7298	 -7.3810	 -7.8756	  0.0000
  3.5744	  3.7298	  4.0774	 13.2017	  0.0000
  3.9370	  3.7298	  0.8227	  0.0614	  1.0000
  4.2996	  3.7298	  0.2186	 -0.4742	  1.0000
  4.6622	  3.7298	 -0.1904	 -0.9161	  1.0000
  5.0249	  3.7298	 -0.5690	 -1.2467	  1.0000
  5.3875	  3.7298	  4.2234	  3.7841	  0.0000
  5.7501	  3.7298	-13.2282	  3.9938	  0.0000
  6.1127	  3.7298	 -0.9845	 -1.7138	  1.0000
  6.4753	  3.7298	 -1.4528	 -1.4639	  1.0000
  6.8380	  3.7298	 -1.2221	 -1.1295	  1.0000
  7.2006	  3.7298	 -1.1842	 -1.1009	  1.0000
  7.5632	  3.7298	 -1.2404	 -1.1240	  1.0000
  7.9258	  3.7298	 -0.9171	 -1.1517	  1.0000
  8.2884	  3.7298	-10.6081	-11.2588	  0.0000
  8.6511	  3.7298	 -0.2525	 -7.8063	  0.0000
  9.0137	  3.7298	  0.0222	  1.1357	  0.0000
  0.3108	  3.3672	 -7.8112	  8.0022	  0.0000
  0.6734	  3.3672	  0.7001	  1.7518	  1.0000
  1.0361	  3.3672	  0.1364	  0.8925	  0.0000
  1.3987	  3.3672	  0.8988	  0.8021	  1.0000
  1.7613	  3.3672	  1.3684	  0.0417	  1.0000
  2.1239	  3.3672	  1.3566	 -0.2161	  1.0000
  2.4865	  3.3672	  1.4139	 -0.1522	  1.0000
  2.8492	  3.3672	  0.8984	 -0.4279	  1.0000
  3.2118	  3.3672	  0.9348	 -0.3996	  1.0000
  3.5744	  3.3672	  6.2770	  4.0777	  0.0000
  3.9370	  3.3672	  0.2877	 -0.6289	  1.0000
  4.2996	  3.3672	 -0.4410	 -0.9383	  1.0000
  4.6622	  3.3672	 -0.6174	 -1.1296	  1.0000
  5.0249	  3.3672	  8.8046	 -5.3994	  0.0000
  5.3875	  3.3672	 -0.5015	 -1.2067	  1.0000
  5.7501	  3.3672	 -1.0918	 -1.1430	  1.0000
  6.1127	  3.3672	 -1.0202	 -0.9923	  1.0000
  6.4753	  3.3672	 -1.5564	 -0.4423	  1.0000
  6.8380	  3.3672	 -1.0705	 -0.2499	  1.0000
  7.2006	  3.3672	 -1.3657	 -0.3130	  1.0000
  7.5632	  3.3672	 -1.5323	 -0.2746	  1.0000
  7.9258	  3.3672	 -1.3796	 -0.1625	  1.0000
  8.2884	  3.3672	 -1.2751	 -0.2693	  1.0000
  8.6511	  3.3672	 -1.3750	 -0.1713	  1.0000
  9.0137	  3.3672	 -0.6648	 -0.4428	  1.0000
  0.3108	  3.0046	  0.6416	  0.9897	  0.0000
  0.6734	  3.0046	  0.8581	  1.4374	  1.0000
  1.0361	  3.0046	  0.9519	  0.6290	  1.0000
  1.3987	  3.0046	  0.7863	  0.5069	  1.0000
  1.7613	  3.0046	  0.8541	  0.1216	  1.0000
  2.1239	  3.0046	  0.7122	 -0.3272	  1.0000
  2.4865	  3.0046	  0.6732	  0.1029	  1.0000
  2.8492	  3.0046	  4.6107	  2.6215	  0.0000
  3.2118	  3.0046	  0.4737	 -0.0663	  1.0000
  3.5744	  3.0046	  0.2815	  0.3558	  1.0000
  3.9370	  3.0046	  0.2215	 -0.0667	  1.0000
  4.2996	  3.0046	 -0.3640	 -0.5039	  1.0000
  4.6622	  3.0046	 -0.4118	 -0.6040	  1.0000
  5.0249	  3.0046	 -0.4158	 -1.1486	  1.0000
  5.3875	  3.0046	 -6.9968	-12.9278	  0.0000
  5.7501	  3.0046	  6.6535	  3.7684	  0.0000
  6.1127	  3.0046	 -1.2014	 -0.5993	  1.0000
  6.4753	  3.0046	 -1.7009	  0.1027	  1.0000
  6.8380	  3.0046	 -1.2184	  0.3727	  1.0000
  7.2006	  3.0046	 -1.5540	  0.3617	  1.0000
  7.5632	  3.0046	 -1.9496	  0.4256	  1.0000
  7.9258	  3.0046	 -1.6898	  0.3987	  1.0000
  8.2884	  3.0046	 -1.7144	  0.3046	  1.0000
  8.6511	  3.0046	 -1.9203	  0.3788	  1.0000
  9.0137	  3.0046	 -0.0064	  1.1562	  0.0000
  0.3108	  2.6419	  0.7729	  1.1689	  1.0000
  0.6734	  2.6419	  0.8117	  0.8864	  1.0000
  1.0361	  2.6419	  0.6334	  0.3381	  1.0000
  1.3987	  2.6419	 -0.9278	 -7.7614	  0.0000
  1.7613	  2.6419	  0.5214	 -0.1518	  1.0000
  2.1239	  2.6419	-14.2341	 -4.5004	  0.0000
  2.4865	  2.6419	  0.1675	 -0.2639	  1.0000
  2.8492	  2.6419	 -0.2181	 -0.4054	  1.0000
  3.2118	  2.6419	 -0.2267	 -0.4776	  1.0000
  3.5744	  2.6419	 -0.2628	 -0.2338	  1.0000
  3.9370	  2.6419	 -0.4099	 -0.6455	  1.0000
  4.2996	  2.6419	  7.8840	 -3.5769	  0.0000
  4.6622	  2.6419	 -0.9324	 -0.4917	  1.0000
  5.0249	  2.6419	-12.9999	 -8.4221	  0.0000
  5.3875	  2.6419	 -7.8403	  0.8579	  0.0000
  5.7501	  2.6419	  7.7248	 -7.6678	  0.0000
  6.1127	  2.6419	 -1.0102	 -0.4054	  1.0000
  6.4753	  2.6419	 -1.1851	  0.5374	  1.0000
  6.8380	  2.6419	 -0.9995	  0.5302	  1.0000
  7.2006	  2.6419	 -1.3831	  0.6366	  1.0000
  7.5632	  2.6419	  7.7535	 12.0185	  0.0000
  7.9258	  2.6419	 -1.8511	  1.1603	  1.0000
  8.2884	  2.6419	 -1.9575	  1.1149	  1.0000
  8.6511	  2.6419	 -2.4106	  1.4383	  1.0000
  9.0137	  2.6419	 -2.4747	  0.9883	  1.0000
  0.3108	  2.2793	  0.9860	  0.3109	  1.0000
  0.6734	  2.2793	  1.0148	  0.2281	  1.0000
  1.0361	  2.2793	  3.5773	 -1.5732	  0.0000
  1.3987	  2.2793	  0.9233	 -0.0311	  1.0000
  1.7613	  2.2793	  0.8906	  0.1701	  1.0000
  2.1239	  2.2793	  7.6741	 -7.3724	  0.0000
  2.4865	  2.2793	 -9.8737	 -2.6082	  0.0000
  2.8492	  2.2793	 -0.2413	 -0.1095	  1.0000
  3.2118	  2.2793	 -0.3612	 -0.1698	  1.0000
  3.5744	  2.2793	-13.3395	  0.7773	  0.0000
  3.9370	  2.2793	-12.8791	-11.7988	  0.0000
  4.2996	  2.2793	  7.7512	  2.4524	  0.0000
  4.6622	  2.2793	  5.5308	  1.0902	  0.0000
  5.0249	  2.2793	 -0.8365	 -1.2309	  1.0000
  5.3875	  2.2793	-12.7293	  9.6655	  0.0000
  5.7501	  2.2793	 -0.8091	 -0.5093	  1.0000
  6.1127	  2.2793	 -0.6030	 -0.4503	  1.0000
  6.4753	  2.2793	 -0.7751	  0.5653	  1.0000
  6.8380	  2.2793	 -9.7569	  4.5567	  0.0000
  7.2006	  2.2793	 -1.0729	  1.1564	  1.0000
  7.5632	  2.2793	-13.8769	  7.3407	  0.0000
  7.9258	  2.2793	 -1.7770	  1.8193	  1.0000
  8.2884	  2.2793	 -2.0642	  2.0331	  1.0000
  8.6511	  2.2793	 -2.5441	  2.4668	  1.0000
  9.0137	  2.2793	 -2.6125	  2.1313	  1.0000
  0.3108	  1.9167	  1.5478	 -0.0397	  1.0000
  0.6734	  1.9167	  1.5298	  0.0906	  1.0000
  1.0361	  1.9167	  1.3219	 -0.2268	  1.0000
  1.3987	  1.9167	  1.3990	 -0.0007	  1.0000
  1.7613	  1.9167	  1.2406	  0.3800	  1.0000
  2.1239	  1.9167	  1.0257	  0.0045	  1.0000
  2.4865	  1.9167	  0.4523	  0.2631	  1.0000
  2.8492	  1.9167	 -1.9519	  7.7660	  0.0000
  3.2118	  1.9167	 -0.4645	  0.1216	  1.0000
  3.5744	  1.9167	 -0.7191	  0.3117	  1.0000
  3.9370	  1.9167	 -1.3327	 -0.2912	  1.0000
  4.2996	  1.9167	 -1.7587	 -0.4338	  1.0000
  4.6622	  1.9167	 -1.5154	 -0.6092	  1.0000
  5.0249	  1.9167	 -0.9924	 -1.0166	  1.0000
  5.3875	  1.9167	 -0.7277	 -0.5397	  1.0000
  5.7501	  1.9167	 -0.6765	 -0.5134	  1.0000
  6.1127	  1.9167	 -0.3296	 -0.4861	  1.0000
  6.4753	  1.9167	 -7.5725	  7.1635	  0.0000
  6.8380	  1.9167	  0.0306	  0.5341	  1.0000
  7.2006	  1.9167	 -0.6459	  1.1221	  1.0000
  7.5632	  1.9167	 -1.3541	  1.8700	  1.0000
  7.9258	  1.9167	 -1.7306	  1.9841	  1.0000
  8.2884	  1.9167	 -2.0765	  2.3038	  1.0000
  8.6511	  1.9167	 -2.6774	  2.8232	  1.0000
  9.0137	  1.9167	 -0.0621	  1.1165	  0.0000
  0.3108	  1.5541	  1.6202	 -0.0730	  1.0000
  0.6734	  1.5541	  1.6943	  0.1635	  1.0000
  1.0361	  1.5541	  1.7311	 -0.3106	  1.0000
  1.3987	  1.5541	  1.8557	 -0.0583	  1.0000
  1.7613	  1.5541	  1.6677	  0.2560	  1.0000
  2.1239	  1.5541	  1.4804	 -0.0681	  1.0000
  2.4865	  1.5541	  7.5328	 -0.1144	  0.0000
  2.8492	  1.5541	  1.1094	 -3.1457	  0.0000
  3.2118	  1.5541	  5.4143	 -2.1072	  0.0000
  3.5744	  1.5541	 -1.1497	  0.2499	  1.0000
  3.9370	  1.5541	 -1.8866	 -0.3898	  1.0000
  4.2996	  1.5541	 -2.0868	 -0.2092	  1.0000
  4.6622	  1.5541	 -1.9461	 -0.7150	  1.0000
  5.0249	  1.5541	 -1.2649	 -1.1715	  1.0000
  5.3875	  1.5541	  2.4430	  7.7804	  0.0000
  5.7501	  1.5541	 -0.1637	 -0.8906	  1.0000
  6.1127	  1.5541	 11.9138	 -7.6700	  0.0000
  6.4753	  1.5541	  0.3797	  0.4252	  1.0000
  6.8380	  1.5541	  0.5218	  0.2395	  1.0000
  7.2006	  1.5541	  7.7281	 -7.6279	  0.0000
  7.5632	  1.5541	 -0.9729	  2.0945	  1.0000
  7.9258	  1.5541	 -1.6305	  2.3441	  1.0000
  8.2884	  1.5541	 -2.1966	  2.9097	  1.0000
  8.6511	  1.5541	 -2.7023	  3.1835	  1.0000
  9.0137	  1.5541	-12.8151	  7.5224	  0.0000
  0.3108	  1.1915	 -1.5940	 -7.5685	  0.0000
  0.6734	  1.1915	 10.3785	 10.2477	  0.0000
  1.0361	  1.1915	  2.4048	 -0.1970	  1.0000
  1.3987	  1.1915	  2.5153	  0.0867	  1.0000
  1.7613	  1.1915	  2.3558	  0.5454	  1.0000
  2.1239	  1.1915	  2.1667	  0.2583	  1.0000
  2.4865	  1.1915	 12.6401	 10.4805	  0.0000
  2.8492	  1.1915	 -6.7476	  8.2573	  0.0000
  3.2118	  1.1915	 -0.4756	  0.2043	  1.0000
  3.5744	  1.1915	 -1.4421	  0.4433	  1.0000
  3.9370	  1.1915	 -2.0125	 -0.1154	  1.0000
  4.2996	  1.1915	 -2.1014	  0.0545	  1.0000
  4.6622	  1.1915	 -2.1329	 -0.3724	  1.0000
  5.0249	  1.1915	 -1.2932	 -0.8899	  1.0000
  5.3875	  1.1915	 -0.4408	 -0.2155	  1.0000
  5.7501	  1.1915	  0.2314	 -0.7495	  1.0000
  6.1127	  1.1915	  0.6441	 -0.4073	  1.0000
  6.4753	  1.1915	  0.3940	  0.2859	  1.0000
  6.8380	  1.1915	  7.5698	 -7.5629	  0.0000
  7.2006	  1.1915	 -0.0063	  1.0311	  1.0000
  7.5632	  1.1915	 -1.0002	  1.9952	  1.0000
  7.9258	  1.1915	 -1.7134	  2.3612	  1.0000
  8.2884	  1.1915	 -2.3507	  3.0077	  1.0000
  8.6511	  1.1915	 -2.9668	  3.2714	  1.0000
  9.0137	  1.1915	 -3.0673	  3.4066	  1.0000
  0.3108	  0.8288	  0.4280	  0.5883	  0.0000
  0.6734	  0.8288	  0.2219	  0.8811	  0.0000
  1.0361	  0.8288	  2.4104	 -0.0003	  1.0000
  1.3987	  0.8288	  2.8931	  0.3810	  1.0000
  1.7613	  0.8288	  2.7499	  0.9394	  1.0000
  2.1239	  0.8288	  2.5374	  0.6058	  1.0000
  2.4865	  0.8288	  2.2129	  0.9315	  1.0000
  2.8492	  0.8288	  1.0818	  0.6713	  1.0000
  3.2118	  0.8288	  0.0465	  0.7678	  1.0000
  3.5744	  0.8288	 -1.0521	  0.8127	  1.0000
  3.9370	  0.8288	 -2.0302	  0.1378	  1.0000
  4.2996	  0.8288	 -1.8035	  0.0707	  1.0000
  4.6622	  0.8288	 -1.8217	 -0.4069	  1.0000
  5.0249	  0.8288	 -1.1842	 -0.9540	  1.0000
  5.3875	  0.8288	 -0.5139	 -0.5032	  1.0000
  5.7501	  0.8288	  0.7929	 -1.2041	  1.0000
  6.1127	  0.8288	  1.4309	 -0.7959	  1.0000
  6.4753	  0.8288	  1.5389	 -0.2438	  1.0000
  6.8380	  0.8288	  1.2894	 -0.2925	  1.0000
  7.2006	  0.8288	  0.7806	  0.7255	  1.0000
  7.5632	  0.8288	 -0.3146	  1.6642	  1.0000
  7.9258	  0.8288	 -1.0631	  2.0315	  1.0000
  8.2884	  0.8288	 -1.9875	  2.8255	  1.0000
  8.6511	  0.8288	 -2.5387	  3.0321	  1.0000
  9.0137	  0.8288	 -3.0978	  3.3380	  1.0000
  0.3108	  0.4662	  0.1862	  0.9457	  0.0000
  0.6734	  0.4662	  0.1946	  0.9584	  0.0000
