# x	y	u	v	mask
  9.0137	  6.6308	 -7.5631	 -7.6078	  0.0000
  0.3108	  6.2681	 -0.8891	  1.9425	  1.0000
  0.6734	  6.2681	 -0.4913	  2.0198	  1.0000
  1.0361	  6.2681	 -0.8092	  1.5285	  1.0000
  1.3987	  6.2681	  7.7750	  7.6751	  0.0000
  1.7613	  6.2681	 -0.1058	  0.7084	  1.0000
  2.1239	  6.2681	  0.3415	 -0.4857	  0.0000
  2.4865	  6.2681	  0.6349	 -1.1884	  1.0000
  2.8492	  6.2681	  9.2797	 10.3223	  0.0000
  3.2118	  6.2681	  0.3243	 -2.1113	  1.0000
  3.5744	  6.2681	 -3.3944	 -7.6464	  0.0000
  3.9370	  6.2681	 11.1452	 11.1802	  0.0000
  4.2996	  6.2681	  1.5395	 -2.7159	  1.0000
  4.6622	  6.2681	  2.0172	 -2.8174	  1.0000
  5.0249	  6.2681	  2.5433	 -2.2918	  1.0000
  5.3875	  6.2681	  3.0056	 -2.5485	  1.0000
  5.7501	  6.2681	  3.5408	 -2.1274	  1.0000
  6.1127	  6.2681	  3.6967	 -1.4431	  1.0000
  6.4753	  6.2681	  3.4412	 -1.4551	  1.0000
  6.8380	  6.2681	  0.2169	  0.5052	  0.0000
  7.2006	  6.2681	  7.1949	  5.1796	  0.0000
  7.5632	  6.2681	  1.6259	 -0.9231	  1.0000
  7.9258	  6.2681	  0.7214	 -1.4507	  1.0000
  8.2884	  6.2681	  0.2931	 -1.4293	  1.0000
  8.6511	  6.2681	 -0.1577	 -1.8025	  1.0000
  9.0137	  6.2681	 -5.2038	 -0.9617	  0.0000
  0.3108	  5.9055	 -0.6192	 -1.3977	  0.0000
  0.6734	  5.9055	 -1.0201	  1.2571	  1.0000
  1.0361	  5.9055	 -1.4227	  0.6575	  1.0000
  1.3987	  5.9055	 -1.0729	  0.2688	  1.0000
  1.7613	  5.9055	 -0.6390	  0.0827	  1.0000
  2.1239	  5.9055	 -0.1109	 -0.9666	  1.0000
  2.4865	  5.9055	  0.1085	 -1.5276	  1.0000
  2.8492	  5.9055	 -0.0544	 -1.1352	  1.0000
  3.2118	  5.9055	 -0.1312	 -1.9626	  1.0000
  3.5744	  5.9055	  0.5932	 -2.2126	  1.0000
  3.9370	  5.9055	 -1.3709	 -7.6922	  0.0000
  4.2996	  5.9055	  1.5411	 -1.9134	  1.0000
  4.6622	  5.9055	  2.0588	 -1.9983	  1.0000
  5.0249	  5.9055	  2.5391	 -1.5172	  1.0000
  5.3875	  5.9055	  3.1296	 -2.0520	  1.0000
  5.7501	  5.9055	  3.6159	-11.3328	  0.0000
  6.1127	  5.9055	  3.4627	 -1.0528	  1.0000
  6.4753	  5.9055	  3.2175	 -1.0955	  1.0000
  6.8380	  5.9055	  2.5628	 -1.2870	  1.0000
  7.2006	  5.9055	  1.9374	 -0.8022	  1.0000
  7.5632	  5.9055	  0.2747	  0.0709	  0.0000
  7.9258	  5.9055	  0.4915	 -1.3450	  1.0000
  8.2884	  5.9055	  0.2862	 -1.3768	  1.0000
  8.6511	  5.9055	 -0.1004	 -1.6639	  1.0000
  9.0137	  5.9055	 -0.2892	 -2.0307	  1.0000
  0.3108	  5.5429	 -2.2714	  0.4314	  1.0000
  0.6734	  5.5429	 -1.7876	  0.4644	  1.0000
  1.0361	  5.5429	 -0.9229	 -4.9568	  0.0000
  1.3987	  5.5429	 -1.7421	 -0.4100	  1.0000
  1.7613	  5.5429	  7.7682	  7.8537	  0.0000
  2.1239	  5.5429	 -9.3947	 -7.6202	  0.0000
  2.4865	  5.5429	 -0.4156	 -1.6117	  1.0000
  2.8492	  5.5429	 -2.8616	 -8.3197	  0.0000
  3.2118	  5.5429	 -0.5801	 -1.7489	  1.0000
  3.5744	  5.5429	 -2.0911	-11.3393	  0.0000
  3.9370	  5.5429	  0.4595	 -1.6310	  1.0000
  4.2996	  5.5429	  1.5316	 -1.5018	  1.0000
  4.6622	  5.5429	 10.5831	 -7.7458	  0.0000
  5.0249	  5.5429	  3.7292	  7.7839	  0.0000
  5.3875	  5.5429	  3.2541	 -1.9701	  1.0000
  5.7501	  5.5429	  3.2722	 -1.8051	  1.0000
  6.1127	  5.5429	  3.0192	 -1.2914	  1.0000
  6.4753	  5.5429	  2.7395	 -1.4395	  1.0000
  6.8380	  5.5429	  1.8484	 -1.7658	  1.0000
  7.2006	  5.5429	  1.5445	 -1.5232	  1.0000
  7.5632	  5.5429	 -0.2093	  0.2864	  0.0000
  7.9258	  5.5429	  3.9427	-12.1076	  0.0000
  8.2884	  5.5429	  0.2211	  0.0293	  0.0000
  8.6511	  5.5429	  0.1165	 -0.0250	  0.0000
  9.0137	  5.5429	  0.4701	 -2.3402	  1.0000
  0.3108	  5.1803	 -2.1171	 -0.5369	  1.0000
  0.6734	  5.1803	 -0.9316	  7.5295	  0.0000
  1.0361	  5.1803	 -2.3399	 -0.9712	  1.0000
  1.3987	  5.1803	 -2.0340	 -1.2557	  1.0000
  1.7613	  5.1803	 -1.6560	 -0.9315	  1.0000
  2.1239	  5.1803	 -8.7571	  5.5217	  0.0000
  2.4865	  5.1803	 -0.9467	 -2.2272	  1.0000
  2.8492	  5.1803	 -0.7816	 -1.5518	  1.0000
  3.2118	  5.1803	 -0.3803	 -1.7085	  1.0000
  3.5744	  5.1803	  0.4047	 -1.9697	  1.0000
  3.9370	  5.1803	  0.7118	 -1.4012	  1.0000
  4.2996	  5.1803	 -3.3984	 -7.5827	  0.0000
  4.6622	  5.1803	 -7.7380	 -7.7958	  0.0000
  5.0249	  5.1803	  2.3542	 -0.7493	  1.0000
  5.3875	  5.1803	  5.8421	 -4.0268	  0.0000
  5.7501	  5.1803	  5.0012	 -7.9231	  0.0000
  6.1127	  5.1803	  2.0779	 -0.7507	  1.0000
  6.4753	  5.1803	  7.7321	  7.5635	  0.0000
  6.8380	  5.1803	  2.4858	-12.1569	  0.0000
  7.2006	  5.1803	  1.0248	 -1.2153	  1.0000
  7.5632	  5.1803	  0.0653	  0.1349	  0.0000
  7.9258	  5.1803	  7.7689	 -0.6975	  0.0000
  8.2884	  5.1803	  0.3798	 -1.3696	  1.0000
  8.6511	  5.1803	  0.0107	  0.2237	  0.0000
  9.0137	  5.1803	  0.9282	 -1.8054	  1.0000
  0.3108	  4.8177	 -6.8314	 -7.0840	  0.0000
  0.6734	  4.8177	 -2.1463	 -1.2763	  1.0000
  1.0361	  4.8177	 -2.4430	 -1.5323	  1.0000
  1.3987	  4.8177	 -2.1663	 -1.7899	  1.0000
  1.7613	  4.8177	 -1.8193	 -1.4068	  1.0000
  2.1239	  4.8177	 -9.6576	-10.8139	  0.0000
  2.4865	  4.8177	 -1.0014	 -2.2882	  1.0000
  2.8492	  4.8177	 -0.9020	 -1.5916	  1.0000
  3.2118	  4.8177	 -0.5043	 -1.5427	  1.0000
  3.5744	  4.8177	  0.2705	 -1.6389	  1.0000
  3.9370	  4.8177	 -8.2484	 13.9819	  0.0000
  4.2996	  4.8177	  1.4450	 -0.4317	  1.0000
  4.6622	  4.8177	  1.9187	 -0.8145	  1.0000
  5.0249	  4.8177	  1.8378	 -0.0138	  1.0000
  5.3875	  4.8177	 13.5784	 14.6180	  0.0000
  5.7501	  4.8177	  2.1219	 -0.6013	  1.0000
  6.1127	  4.8177	  1.6315	 -0.5194	  1.0000
  6.4753	  4.8177	  1.4141	 -0.9910	  1.0000
  6.8380	  4.8177	 -7.6851	  1.3990	  0.0000
  7.2006	  4.8177	  0.6677	 -1.5152	  1.0000
  7.5632	  4.8177	  0.5830	 -1.6690	  1.0000
  7.9258	  4.8177	  0.2748	 -1.9092	  1.0000
  8.2884	  4.8177	  0.5114	  0.1846	  0.0000
  8.6511	  4.8177	  0.0427	  0.0199	  0.0000
  9.0137	  4.8177	 -0.1257	 -0.0439	  0.0000
  0.3108	  4.4550	-13.3527	-12.0792	  0.0000
  0.6734	  4.4550	-13.3355	 14.3696	  0.0000
  1.0361	  4.4550	 -2.0356	 -1.5370	  1.0000
  1.3987	  4.4550	 -1.4945	 -4.6749	  0.0000
  1.7613	  4.4550	 -1.2280	 -5.5243	  0.0000
  2.1239	  4.4550	 -1.1879	 -2.0403	  1.0000
  2.4865	  4.4550	 -0.8469	 -2.7346	  1.0000
  2.8492	  4.4550	 -0.7387	 -1.8157	  1.0000
  3.2118	  4.4550	  4.0219	  6.7429	  0.0000
  3.5744	  4.4550	  0.4273	 -1.6915	  1.0000
  3.9370	  4.4550	  0.7183	 -0.6742	  1.0000
  4.2996	  4.4550	  1.4815	 -0.1534	  1.0000
  4.6622	  4.4550	  0.7539	 -7.7102	  0.0000
  5.0249	  4.4550	  1.5130	  0.6539	  1.0000
  5.3875	  4.4550	 13.7053	 -1.6399	  0.0000
  5.7501	  4.4550	  1.5785	 -0.1966	  1.0000
  6.1127	  4.4550	  1.0671	 -0.2464	  1.0000
  6.4753	  4.4550	  0.8873	 -0.8312	  1.0000
  6.8380	  4.4550	  0.3978	 -1.5686	  1.0000
  7.2006	  4.4550	-14.4448	 -8.2655	  0.0000
  7.5632	  4.4550	  0.2663	 -1.6561	  1.0000
  7.9258	  4.4550	  0.0685	 -1.8307	  1.0000
  8.2884	  4.4550	 14.1401	-11.0360	  0.0000
  8.6511	  4.4550	  0.0222	 -0.0565	  0.0000
  9.0137	  4.4550	  1.0030	 -1.2957	  1.0000
  0.3108	  4.0924	  7.8380	 -7.8382	  0.0000
  0.6734	  4.0924	 -1.0010	 -0.7261	  1.0000
  1.0361	  4.0924	 -1.2682	 -0.8607	  1.0000
  1.3987	  4.0924	 -0.9763	 -5.2794	  0.0000
  1.7613	  4.0924	-11.2458	 -9.9144	  0.0000
  2.1239	  4.0924	 -0.7122	 -1.5823	  1.0000
  2.4865	  4.0924	 -0.4532	 -2.2815	  1.0000
  2.8492	  4.0924	 -1.0478	 -6.0330	  0.0000
  3.2118	  4.0924	  0.0592	 -0.9482	  1.0000
  3.5744	  4.0924	  8.4645	-13.2517	  0.0000
  3.9370	  4.0924	 -1.8404	 13.9825	  0.0000
  4.2996	  4.0924	  0.8736	  0.6767	  1.0000
  4.6622	  4.0924	  0.9066	  0.5584	  1.0000
  5.0249	  4.0924	  0.5115	  1.2580	  1.0000
  5.3875	  4.0924	  0.8509	  0.6371	  1.0000
  5.7501	  4.0924	  0.5917	  0.4659	  1.0000
  6.1127	  4.0924	 -7.8557	  6.2194	  0.0000
  6.4753	  4.0924	  0.4628	 -0.4128	  1.0000
  6.8380	  4.0924	  0.0211	 -1.0012	  1.0000
  7.2006	  4.0924	-10.3214	  6.9663	  0.0000
  7.5632	  4.0924	  0.1039	 -1.1329	  1.0000
  7.9258	  4.0924	 -0.0361	 -1.2005	  1.0000
  8.2884	  4.0924	  0.1215	 -1.1144	  1.0000
  8.6511	  4.0924	 -0.0643	 -0.2473	  0.0000
  9.0137	  4.0924	 -0.0254	 -0.1904	  0.0000
  0.3108	  3.7298	  0.4762	 -0.1384	  1.0000
  0.6734	  3.7298	 -0.1128	 -0.8167	  1.0000
  1.0361	  3.7298	 -0.1640	 -0.8803	  1.0000
  1.3987	  3.7298	 -0.2127	 -1.3567	  1.0000
  1.7613	  3.7298	 -0.3203	 -1.2137	  1.0000
  2.1239	  3.7298	  0.2092	 -1.3016	  1.0000
  2.4865	  3.7298	 -0.5030	 -4.0394	  0.0000
  2.8492	  3.7298	  9.5335	 10.4564	  0.0000
  3.2118	  3.7298	  0.7221	 -0.4041	  1.0000
  3.5744	  3.7298	  0.7122	 -0.0674	  1.0000
  3.9370	  3.7298	  0.6806	  0.9653	  1.0000
  4.2996	  3.7298	  1.0905	  1.5788	  1.0000
  4.6622	  3.7298	  0.9194	  1.5828	  1.0000
  5.0249	  3.7298	  0.5609	  2.1024	  1.0000
  5.3875	  3.7298	  0.7930	  1.1606	  1.0000
  5.7501	  3.7298	  0.3421	  0.8652	  1.0000
  6.1127	  3.7298	  0.0680	  0.2471	  1.0000
  6.4753	  3.7298	  0.1869	 -0.3198	  1.0000
  6.8380	  3.7298	 -0.2811	 -0.9806	  1.0000
  7.2006	  3.7298	  7.2783	-13.5235	  0.0000
  7.5632	  3.7298	 -0.1138	 -1.1315	  1.0000
  7.9258	  3.7298	 -0.1879	 -0.8624	  1.0000
  8.2884	  3.7298	  0.1442	 -0.4210	  0.0000
  8.6511	  3.7298	  0.4024	 -0.4943	  1.0000
  9.0137	  3.7298	 -0.0260	  0.1719	  0.0000
  0.3108	  3.3672	  6.2131	  7.6110	  0.0000
  0.6734	  3.3672	  0.1660	 -2.5634	  0.0000
  1.0361	  3.3672	  7.5270	  3.2172	  0.0000
  1.3987	  3.3672	  0.2026	 -0.4809	  1.0000
  1.7613	  3.3672	 -0.8129	 -4.4119	  0.0000
  2.1239	  3.3672	  0.5146	 -0.7000	  1.0000
  2.4865	  3.3672	 -0.9817	 -7.6270	  0.0000
  2.8492	  3.3672	  0.6234	 -1.1525	  1.0000
  3.2118	  3.3672	  1.3617	 -0.1678	  1.0000
  3.5744	  3.3672	  2.8937	-13.2024	  0.0000
  3.9370	  3.3672	  0.9483	  0.9604	  1.0000
  4.2996	  3.3672	  1.0431	  1.1179	  1.0000
  4.6622	  3.3672	  0.6641	  1.0919	  1.0000
  5.0249	  3.3672	  0.3045	  1.4601	  1.0000
  5.3875	  3.3672	  0.3398	  0.7342	  1.0000
  5.7501	  3.3672	  0.1098	  0.3624	  1.0000
  6.1127	  3.3672	  0.0425	 -0.4010	  1.0000
  6.4753	  3.3672	  0.0565	 -0.7433	  1.0000
  6.8380	  3.3672	 -0.1557	 -0.8979	  1.0000
  7.2006	  3.3672	  0.4415	 -5.0946	  0.0000
  7.5632	  3.3672	 -0.0513	 -1.0768	  1.0000
  7.9258	  3.3672	  3.6505	 -2.9231	  0.0000
  8.2884	  3.3672	 -0.1724	 -0.0928	  0.0000
  8.6511	  3.3672	 -7.0883	  7.7370	  0.0000
  9.0137	  3.3672	  0.2547	 -0.3545	  1.0000
  0.3108	  3.0046	 12.0937	 13.6272	  0.0000
  0.6734	  3.0046	  1.1114	  1.0006	  1.0000
  1.0361	  3.0046	  5.6212	  8.1811	  0.0000
  1.3987	  3.0046	  1.0578	  0.6945	  1.0000
  1.7613	  3.0046	  0.4737	  0.2404	  1.0000
  2.1239	  3.0046	  0.7295	  0.2193	  1.0000
  2.4865	  3.0046	  0.7064	 -0.7168	  1.0000
  2.8492	  3.0046	  0.6423	 -0.2387	  1.0000
  3.2118	  3.0046	  1.3140	  0.6110	  1.0000
  3.5744	  3.0046	  0.7503	  0.8596	  1.0000
  3.9370	  3.0046	  0.6579	  1.4306	  1.0000
  4.2996	  3.0046	  0.4107	  1.5750	  1.0000
  4.6622	  3.0046	 -7.8288	  7.6399	  0.0000
  5.0249	  3.0046	 -7.6185	  7.6366	  0.0000
  5.3875	  3.0046	 -0.2021	  0.7363	  1.0000
  5.7501	  3.0046	 -0.3212	  0.3822	  1.0000
  6.1127	  3.0046	 -0.0770	 -0.3380	  1.0000
  6.4753	  3.0046	  0.0044	 -0.5930	  1.0000
  6.8380	  3.0046	  3.9113	  5.8320	  0.0000
  7.2006	  3.0046	  0.0071	 -0.6349	  1.0000
  7.5632	  3.0046	  0.1172	 -0.1495	  1.0000
  7.9258	  3.0046	  0.0043	  0.2279	  1.0000
  8.2884	  3.0046	 -0.1257	  0.3195	  1.0000
  8.6511	  3.0046	 -0.0669	  0.6388	  1.0000
  9.0137	  3.0046	 -0.0719	  0.7871	  1.0000
  0.3108	  2.6419	  4.3521	 -7.8778	  0.0000
  0.6734	  2.6419	  1.0597	  1.6757	  1.0000
  1.0361	  2.6419	 13.3996	  5.1173	  0.0000
  1.3987	  2.6419	  1.0156	  1.3375	  1.0000
  1.7613	  2.6419	 -1.5575	 -3.4434	  0.0000
  2.1239	  2.6419	  6.5347	  7.8698	  0.0000
  2.4865	  2.6419	  0.7225	  0.0330	  1.0000
  2.8492	  2.6419	  0.6636	  0.1134	  1.0000
  3.2118	  2.6419	  1.2602	  0.8262	  1.0000
  3.5744	  2.6419	  0.6921	  0.9995	  1.0000
  3.9370	  2.6419	  0.8079	  1.2244	  1.0000
  4.2996	  2.6419	  6.4275	  7.7453	  0.0000
  4.6622	  2.6419	 -2.7071	  7.6247	  0.0000
  5.0249	  2.6419	 -0.0084	  0.7110	  1.0000
  5.3875	  2.6419	  0.0291	  0.1222	  1.0000
  5.7501	  2.6419	 -0.0607	 -0.1443	  1.0000
  6.1127	  2.6419	  0.3900	 -0.9418	  1.0000
  6.4753	  2.6419	  0.2313	 -0.8902	  1.0000
  6.8380	  2.6419	  0.4695	 -0.8975	  1.0000
  7.2006	  2.6419	  0.2982	 -0.6933	  1.0000
  7.5632	  2.6419	  0.2349	 -0.0053	  1.0000
  7.9258	  2.6419	  0.1617	  0.3789	  1.0000
  8.2884	  2.6419	  0.0446	  0.4273	  1.0000
  8.6511	  2.6419	 -0.1263	  0.8996	  1.0000
  9.0137	  2.6419	 -0.1052	  1.0036	  1.0000
  0.3108	  2.2793	  1.6550	  3.1475	  1.0000
  0.6734	  2.2793	  0.7077	  1.9650	  1.0000
  1.0361	  2.2793	-12.5109	 13.7096	  0.0000
  1.3987	  2.2793	  0.6512	  1.6660	  1.0000
  1.7613	  2.2793	 -7.1870	-12.0879	  0.0000
  2.1239	  2.2793	  0.4190	  0.9036	  1.0000
  2.4865	  2.2793	  0.5588	  0.2436	  1.0000
  2.8492	  2.2793	  0.5077	  0.1953	  1.0000
  3.2118	  2.2793	  1.1191	  0.7460	  1.0000
  3.5744	  2.2793	  0.6165	  0.7567	  1.0000
  3.9370	  2.2793	  0.7058	  0.6712	  1.0000
  4.2996	  2.2793	  0.5273	  0.7012	  1.0000
  4.6622	  2.2793	 -7.6176	  7.6609	  0.0000
  5.0249	  2.2793	  6.5290	 -7.8427	  0.0000
  5.3875	  2.2793	  0.9807	 -7.7701	  0.0000
  5.7501	  2.2793	 -0.1073	 -0.9504	  1.0000
  6.1127	  2.2793	  0.2084	 -1.2961	  1.0000
  6.4753	  2.2793	  0.0862	 -0.9569	  1.0000
  6.8380	  2.2793	  0.3962	 -0.7328	  1.0000
  7.2006	  2.2793	  0.2285	 -0.3367	  1.0000
  7.5632	  2.2793	  0.1099	  0.4678	  1.0000
  7.9258	  2.2793	  0.1191	  0.1829	  0.0000
  8.2884	  2.2793	 -5.6467	 -2.8339	  0.0000
  8.6511	  2.2793	 -0.1697	  1.1091	  1.0000
  9.0137	  2.2793	  0.0929	 -0.1107	  0.0000
  0.3108	  1.9167	  3.3796	  7.8305	  0.0000
  0.6734	  1.9167	 -0.3196	  8.0475	  0.0000
  1.0361	  1.9167	  0.1615	  2.0814	  1.0000
  1.3987	  1.9167	  0.1531	  1.8550	  1.0000
  1.7613	  1.9167	 -0.5117	  1.3894	  1.0000
  2.1239	  1.9167	  4.2450	  7.3308	  0.0000
  2.4865	  1.9167	  0.3604	  7.7320	  0.0000
  2.8492	  1.9167	 -0.0309	  0.8716	  1.0000
  3.2118	  1.9167	  0.4559	  1.4813	  1.0000
  3.5744	  1.9167	 -0.0182	  1.4143	  1.0000
  3.9370	  1.9167	 -0.1192	  0.9827	  1.0000
  4.2996	  1.9167	 -0.1877	  0.6744	  1.0000
  4.6622	  1.9167	 -0.5788	 -0.0341	  1.0000
  5.0249	  1.9167	 -0.7482	 -0.8443	  1.0000
  5.3875	  1.9167	 -0.6960	 -1.1332	  1.0000
  5.7501	  1.9167	  0.9403	 -7.6836	  0.0000
  6.1127	  1.9167	  0.0051	 -1.4284	  1.0000
  6.4753	  1.9167	  0.0640	 -0.8503	  1.0000
  6.8380	  1.9167	  0.3773	 -0.4465	  1.0000
  7.2006	  1.9167	  0.2180	  0.0963	  1.0000
  7.5632	  1.9167	  0.0785	  0.7024	  1.0000
  7.9258	  1.9167	  4.1026	  2.7883	  0.0000
  8.2884	  1.9167	 -5.8870	  9.8152	  0.0000
  8.6511	  1.9167	  7.8160	  5.2511	  0.0000
  9.0137	  1.9167	  0.3680	 -0.1156	  0.0000
  0.3108	  1.5541	  0.5120	  1.7604	  1.0000
  0.6734	  1.5541	 -1.1443	  1.0286	  0.0000
  1.0361	  1.5541	 -0.3020	  1.0155	  1.0000
  1.3987	  1.5541	 -0.2796	  1.0048	  1.0000
  1.7613	  1.5541	 -8.4384	 -4.6196	  0.0000
  2.1239	  1.5541	 -0.4627	  0.8838	  1.0000
  2.4865	  1.5541	 -0.2659	  0.9006	  1.0000
  2.8492	  1.5541	 -0.2700	  0.6459	  1.0000
  3.2118	  1.5541	  0.2792	  1.2372	  1.0000
  3.5744	  1.5541	  2.6220	 -6.1899	  0.0000
  3.9370	  1.5541	 -0.2228	  0.3404	  1.0000
  4.2996	  1.5541	 -0.3269	 -0.0933	  1.0000
  4.6622	  1.5541	 -0.6262	 -0.9410	  1.0000
  5.0249	  1.5541	 10.1438	 -9.6671	  0.0000
  5.3875	  1.5541	 -0.6746	 -1.7827	  1.0000
  5.7501	  1.5541	 -0.3269	 -2.0197	  1.0000
  6.1127	  1.5541	 -0.1002	 -1.6301	  1.0000
  6.4753	  1.5541	 -0.1414	 -0.8124	  1.0000
  6.8380	  1.5541	  0.2136	 -0.2924	  1.0000
  7.2006	  1.5541	  0.0064	  0.4096	  1.0000
  7.5632	  1.5541	 -0.1497	  0.9576	  1.0000
  7.9258	  1.5541	 -0.2346	  1.1634	  1.0000
  8.2884	  1.5541	 -0.5208	  1.3631	  1.0000
  8.6511	  1.5541	  0.1726	 -0.2320	  0.0000
  9.0137	  1.5541	  0.2000	 -0.0937	  0.0000
  0.3108	  1.1915	 -0.2635	  1.9831	  1.0000
  0.6734	  1.1915	 -1.2777	  1.1145	  1.0000
  1.0361	  1.1915	 -1.0645	  1.0147	  1.0000
  1.3987	  1.1915	 -0.9499	  1.0706	  1.0000
  1.7613	  1.1915	 -1.3847	  0.7251	  1.0000
  2.1239	  1.1915	 -1.1225	  0.8123	  1.0000
  2.4865	  1.1915	 -0.5792	  0.9114	  1.0000
  2.8492	  1.1915	 -0.5772	  0.6391	  1.0000
  3.2118	  1.1915	 -0.1266	  1.0626	  1.0000
  3.5744	  1.1915	 14.0586	 10.2897	  0.0000
  3.9370	  1.1915	 -0.4769	 -0.0361	  1.0000
  4.2996	  1.1915	 -0.5830	 -0.6004	  1.0000
  4.6622	  1.1915	 -0.8412	 -1.5718	  1.0000
  5.0249	  1.1915	 -1.0427	 -2.3233	  1.0000
  5.3875	  1.1915	 -0.9949	 -2.2352	  1.0000
  5.7501	  1.1915	 -0.5057	 -2.2579	  1.0000
  6.1127	  1.1915	 -0.3245	 -1.6068	  1.0000
  6.4753	  1.1915	 -0.3907	 -0.6506	  1.0000
  6.8380	  1.1915	  0.0081	 -0.0387	  1.0000
  7.2006	  1.1915	 -0.2505	  0.7887	  1.0000
  7.5632	  1.1915	 -0.3617	  1.2820	  1.0000
  7.9258	  1.1915	 -0.3925	  1.3551	  1.0000
  8.2884	  1.1915	  0.0212	 -0.0970	  0.0000
  8.6511	  1.1915	 -0.0118	  0.0299	  0.0000
  9.0137	  1.1915	 -0.5208	  0.8898	  1.0000
  0.3108	  0.8288	 -0.0175	  1.1917	  1.0000
  0.6734	  0.8288	  0.1103	 -0.0683	  0.0000
  1.0361	  0.8288	 -0.8560	  0.7703	  1.0000
  1.3987	  0.8288	 -0.8092	  0.9489	  1.0000
  1.7613	  0.8288	 -9.6292	 -0.2994	  0.0000
  2.1239	  0.8288	 -1.0356	  0.8509	  1.0000
  2.4865	  0.8288	 -0.7640	  1.2927	  1.0000
  2.8492	  0.8288	 -8.4285	  7.7132	  0.0000
  3.2118	  0.8288	 -0.4745	  1.1583	  1.0000
  3.5744	  0.8288	 -0.6971	  0.7652	  1.0000
  3.9370	  0.8288	  1.3791	 -7.4346	  0.0000
  4.2996	  0.8288	-13.6812	  7.5901	  0.0000
  4.6622	  0.8288	 -1.1137	 -1.7823	  1.0000
  5.0249	  0.8288	 -9.3011	 -4.5317	  0.0000
  5.3875	  0.8288	 -1.3342	 -2.2706	  1.0000
  5.7501	  0.8288	 -0.7634	 -2.2548	  1.0000
  6.1127	  0.8288	 -0.7654	 -1.2787	  1.0000
  6.4753	  0.8288	 -0.6615	 -0.4000	  1.0000
  6.8380	  0.8288	 -0.1582	  0.1070	  1.0000
  7.2006	  0.8288	 -0.3176	  1.1917	  1.0000
  7.5632	  0.8288	 -0.3839	  1.6440	  1.0000
  7.9258	  0.8288	  0.4136	 -0.0833	  0.0000
  8.2884	  0.8288	  0.2502	 -0.2034	  0.0000
  8.6511	  0.8288	 -7.6501	 -2.2802	  0.0000
  9.0137	  0.8288	 -0.3451	  1.1368	  1.0000
  0.3108	  0.4662	  0.2622	 -0.0113	  0.0000
