# x	y	u	v	mask
  3.9370	  5.5429	  0.6841	 -1.4685	  1.0000
  4.2996	  5.5429	 -0.1563	 -1.2380	  1.0000
  4.6622	  5.5429	 -0.4797	 -1.1616	  0.0000
  5.0249	  5.5429	 -0.6793	 -0.4316	  1.0000
  5.3875	  5.5429	-13.6137	 11.7412	  0.0000
  5.7501	  5.5429	 -1.5632	 -1.5331	  0.0000
  6.1127	  5.5429	 -0.4009	 -4.3793	  0.0000
  6.4753	  5.5429	 -0.7271	 -0.7378	  1.0000
  6.8380	  5.5429	 -0.2508	 -1.1176	  1.0000
  7.2006	  5.5429	 -0.4553	 -1.2353	  1.0000
  7.5632	  5.5429	  0.1884	 -0.3976	  0.0000
  7.9258	  5.5429	  0.0931	 -1.9162	  1.0000
  8.2884	  5.5429	 -0.4496	 -2.0603	  1.0000
  8.6511	  5.5429	  0.7459	 -0.7491	  0.0000
  9.0137	  5.5429	 -0.5566	 -2.4241	  1.0000
  0.3108	  5.1803	  7.6063	  1.0893	  0.0000
  0.6734	  5.1803	 -2.1985	 -3.2050	  1.0000
  1.0361	  5.1803	-12.2153	-11.6377	  0.0000
  1.3987	  5.1803	 -0.1168	 -2.2922	  0.0000
  1.7613	  5.1803	-10.8565	  2.5724	  0.0000
  2.1239	  5.1803	 -0.1175	 -1.9976	  0.0000
  2.4865	  5.1803	 -0.6662	 -1.2565	  1.0000
  2.8492	  5.1803	 -0.2634	 -1.2720	  1.0000
  3.2118	  5.1803	  9.2154	-13.1426	  0.0000
  3.5744	  5.1803	  0.0656	 -1.3078	  0.0000
  3.9370	  5.1803	 -0.1383	 -1.7816	  0.0000
  4.2996	  5.1803	 -0.0416	 -1.6730	  0.0000
  4.6622	  5.1803	  0.0469	 -0.6515	  1.0000
  5.0249	  5.1803	 -0.4643	 -0.3636	  1.0000
  5.3875	  5.1803	 -1.2983	 -0.3603	  1.0000
  5.7501	  5.1803	 -0.8575	 -0.3172	  1.0000
  6.1127	  5.1803	 -3.8610	  2.4226	  0.0000
  6.4753	  5.1803	 -9.5256	-12.5444	  0.0000
  6.8380	  5.1803	 -0.2583	 -0.8986	  1.0000
  7.2006	  5.1803	 -0.4358	 -1.6849	  0.0000
  7.5632	  5.1803	 -0.0438	 -1.4047	  1.0000
  7.9258	  5.1803	  0.3823	 -1.5397	  1.0000
  8.2884	  5.1803	  0.4266	 -0.6929	  0.0000
  8.6511	  5.1803	  0.3808	 -0.6883	  0.0000
  9.0137	  5.1803	  0.1874	 -1.8169	  1.0000
  0.3108	  4.8177	-13.4947	-11.3370	  0.0000
  0.6734	  4.8177	  4.2765	-12.1750	  0.0000
  1.0361	  4.8177	 -2.0199	 -2.7067	  1.0000
  1.3987	  4.8177	  5.3120	  4.4444	  0.0000
  1.7613	  4.8177	 -0.3010	 -2.2555	  0.0000
  2.1239	  4.8177	-14.5118	 11.4193	  0.0000
  2.4865	  4.8177	 -0.1059	  7.7366	  0.0000
  2.8492	  4.8177	 -0.5708	 -1.1282	  1.0000
  3.2118	  4.8177	  0.1722	 -1.5217	  0.0000
  3.5744	  4.8177	 -9.4040	-10.8683	  0.0000
  3.9370	  4.8177	  0.1312	 -0.8178	  1.0000
  4.2996	  4.8177	 -0.2470	 -0.9484	  0.0000
  4.6622	  4.8177	 -0.4291	 -1.3038	  0.0000
  5.0249	  4.8177	 -0.0564	 -1.0960	  0.0000
  5.3875	  4.8177	 -0.9879	  0.2404	  1.0000
  5.7501	  4.8177	 -0.8789	  0.0929	  1.0000
  6.1127	  4.8177	 -1.0599	  0.0532	  1.0000
  6.4753	  4.8177	 -1.1352	 -0.1167	  1.0000
  6.8380	  4.8177	 10.7828	  5.0811	  0.0000
  7.2006	  4.8177	 -1.7858	 -0.5990	  0.0000
  7.5632	  4.8177	 -0.5127	 -1.2744	  1.0000
  7.9258	  4.8177	 -0.0468	 -0.6079	  0.0000
  8.2884	  4.8177	 -0.5269	 -1.5233	  1.0000
  8.6511	  4.8177	 -0.0411	 -1.4698	  1.0000
  9.0137	  4.8177	  0.0622	 -1.5858	  1.0000
  0.3108	  4.4550	 -1.7266	 -3.1530	  1.0000
  0.6734	  4.4550	 -2.1996	 -3.1203	  1.0000
  1.0361	  4.4550	 -1.9475	 -2.7188	  1.0000
  1.3987	  4.4550	 -1.5771	 -2.1137	  1.0000
  1.7613	  4.4550	-12.4735	-14.0348	  0.0000
  2.1239	  4.4550	 -0.4991	 -1.0207	  0.0000
  2.4865	  4.4550	 -0.6583	 -0.3944	  1.0000
  2.8492	  4.4550	  0.6051	  1.0593	  0.0000
  3.2118	  4.4550	  0.4403	 -0.1152	  1.0000
  3.5744	  4.4550	  0.5947	 -0.0391	  1.0000
  3.9370	  4.4550	  5.6516	 11.8740	  0.0000
  4.2996	  4.4550	 -0.0787	 -1.3886	  0.0000
  4.6622	  4.4550	  0.5995	  0.8330	  1.0000
  5.0249	  4.4550	  0.3444	  0.9909	  1.0000
  5.3875	  4.4550	 -0.2141	  0.9632	  1.0000
  5.7501	  4.4550	 -0.4323	  0.8781	  1.0000
  6.1127	  4.4550	 -5.8776	  6.2912	  0.0000
  6.4753	  4.4550	 -7.9378	  7.6074	  0.0000
  6.8380	  4.4550	 -1.1114	 -0.2265	  1.0000
  7.2006	  4.4550	 -1.3397	 -0.9614	  0.0000
  7.5632	  4.4550	 -1.4255	 -0.9204	  1.0000
  7.9258	  4.4550	 -0.9413	 -1.1005	  1.0000
  8.2884	  4.4550	 -1.2091	 -1.3092	  1.0000
  8.6511	  4.4550	  0.4352	 -0.7453	  0.0000
  9.0137	  4.4550	 -0.3906	 -1.2782	  1.0000
  0.3108	  4.0924	 -1.6393	 -3.1740	  1.0000
  0.6734	  4.0924	 -1.8957	 -2.7288	  1.0000
  1.0361	  4.0924	 -1.8035	 -2.5382	  1.0000
  1.3987	  4.0924	 -1.4314	 -1.9345	  1.0000
  1.7613	  4.0924	 -1.5121	 -1.6937	  1.0000
  2.1239	  4.0924	  0.0393	 -2.0574	  0.0000
  2.4865	  4.0924	 -0.5239	 -0.2140	  1.0000
  2.8492	  4.0924	-14.0002	 -8.8925	  0.0000
  3.2118	  4.0924	  0.3844	 -0.1362	  1.0000
  3.5744	  4.0924	  0.9770	 15.1259	  0.0000
  3.9370	  4.0924	 12.4268	-12.0235	  0.0000
  4.2996	  4.0924	  0.8838	  0.5647	  1.0000
  4.6622	  4.0924	 -0.0792	 -1.4915	  0.0000
  5.0249	  4.0924	  0.5872	  0.9902	  1.0000
  5.3875	  4.0924	  0.2648	  0.8343	  1.0000
  5.7501	  4.0924	 10.4433	  4.9986	  0.0000
  6.1127	  4.0924	 -3.7812	  3.9082	  0.0000
  6.4753	  4.0924	 -0.8906	  0.4297	  1.0000
  6.8380	  4.0924	 -1.0437	  0.0024	  1.0000
  7.2006	  4.0924	 -1.7981	 -0.2816	  1.0000
  7.5632	  4.0924	 -1.5613	 -0.6367	  1.0000
  7.9258	  4.0924	  7.6766	 -7.6545	  0.0000
  8.2884	  4.0924	 -1.7195	 -1.0488	  1.0000
  8.6511	  4.0924	  0.4345	 -0.7144	  0.0000
  9.0137	  4.0924	 -0.7976	 -1.1946	  1.0000
  0.3108	  3.7298	 -1.2787	 -2.9110	  1.0000
  0.6734	  3.7298	 -1.5939	 -2.8646	  1.0000
  1.0361	  3.7298	  1.8650	-14.1409	  0.0000
  1.3987	  3.7298	 -6.7614	 14.5992	  0.0000
  1.7613	  3.7298	 -1.1758	 -1.3215	  1.0000
  2.1239	  3.7298	  5.1131	-13.6481	  0.0000
  2.4865	  3.7298	  4.5352	 -1.7985	  0.0000
  2.8492	  3.7298	 -0.1854	 -1.7456	  0.0000
  3.2118	  3.7298	  0.2812	  0.5148	  1.0000
  3.5744	  3.7298	  0.5427	  0.7191	  1.0000
  3.9370	  3.7298	-14.3141	  2.6376	  0.0000
  4.2996	  3.7298	 13.2829	  7.8656	  0.0000
  4.6622	  3.7298	  0.7349	  0.8682	  1.0000
  5.0249	  3.7298	  0.5135	  1.0227	  1.0000
  5.3875	  3.7298	  0.5075	  1.3873	  1.0000
  5.7501	  3.7298	  0.4515	 -0.9069	  0.0000
  6.1127	  3.7298	 -0.6160	  1.2674	  1.0000
  6.4753	  3.7298	 -0.7788	  0.9892	  1.0000
  6.8380	  3.7298	 -1.9393	 -0.9461	  0.0000
  7.2006	  3.7298	-14.6498	 -6.9338	  0.0000
  7.5632	  3.7298	 -1.6585	 -0.0590	  1.0000
  7.9258	  3.7298	 -1.8105	 -0.6183	  1.0000
  8.2884	  3.7298	 -2.3075	 -0.9628	  1.0000
  8.6511	  3.7298	  0.4532	 -0.0048	  0.0000
  9.0137	  3.7298	 -1.4909	 -1.1544	  1.0000
  0.3108	  3.3672	 -1.2362	 -2.2827	  1.0000
  0.6734	  3.3672	 -1.4200	 -2.5133	  1.0000
  1.0361	  3.3672	 -1.0731	 -2.6188	  1.0000
  1.3987	  3.3672	  0.1134	 -0.5379	  0.0000
  1.7613	  3.3672	 -0.8986	 -1.9817	  1.0000
  2.1239	  3.3672	 -0.2780	 -1.3587	  1.0000
  2.4865	  3.3672	  2.9782	  7.7392	  0.0000
  2.8492	  3.3672	  0.3574	 -0.5489	  1.0000
  3.2118	  3.3672	 10.4226	 10.9106	  0.0000
  3.5744	  3.3672	  1.0435	  0.6933	  1.0000
  3.9370	  3.3672	  0.6759	  0.9866	  1.0000
  4.2996	  3.3672	  0.9550	  1.3283	  1.0000
  4.6622	  3.3672	  1.1134	  1.1893	  1.0000
  5.0249	  3.3672	  0.5638	  0.8580	  1.0000
  5.3875	  3.3672	  9.2396	  3.9140	  0.0000
  5.7501	  3.3672	 10.5566	  7.9324	  0.0000
  6.1127	  3.3672	 -0.8005	  0.8357	  1.0000
  6.4753	  3.3672	 -1.0376	  0.5654	  1.0000
  6.8380	  3.3672	 -1.8784	 -1.1811	  0.0000
  7.2006	  3.3672	-12.9899	 -3.7684	  0.0000
  7.5632	  3.3672	 -2.0585	 -0.1655	  1.0000
  7.9258	  3.3672	 -2.2835	 -0.7116	  1.0000
  8.2884	  3.3672	 -2.6214	 -0.9413	  1.0000
  8.6511	  3.3672	 -7.6733	  2.4832	  0.0000
  9.0137	  3.3672	 -1.9161	 -1.1673	  1.0000
  0.3108	  3.0046	  1.1839	 -2.9571	  0.0000
  0.6734	  3.0046	 -6.3124	 -4.8612	  0.0000
  1.0361	  3.0046	 -0.7724	 -1.7706	  1.0000
  1.3987	  3.0046	 -0.3235	 -1.5663	  1.0000
  1.7613	  3.0046	  7.5476	 11.8193	  0.0000
  2.1239	  3.0046	  0.1672	 -1.4258	  1.0000
  2.4865	  3.0046	  0.4623	 -0.5975	  1.0000
  2.8492	  3.0046	  0.4914	 -1.7872	  0.0000
  3.2118	  3.0046	  1.0092	 -0.2905	  1.0000
  3.5744	  3.0046	  0.1227	 -2.2157	  0.0000
  3.9370	  3.0046	  0.5468	  0.4320	  1.0000
  4.2996	  3.0046	  0.8198	  0.7561	  1.0000
  4.6622	  3.0046	  0.8192	  0.7953	  1.0000
  5.0249	  3.0046	 -7.6561	  7.7979	  0.0000
  5.3875	  3.0046	  0.6446	  0.7390	  1.0000
  5.7501	  3.0046	  2.5832	 -7.8865	  0.0000
  6.1127	  3.0046	 -1.0037	 -1.0386	  0.0000
  6.4753	  3.0046	  9.6604	 -5.0074	  0.0000
  6.8380	  3.0046	  3.4712	  7.9373	  0.0000
  7.2006	  3.0046	 -8.0060	  7.7393	  0.0000
  7.5632	  3.0046	 -2.0030	 -0.3649	  1.0000
  7.9258	  3.0046	 -2.4118	 -0.7211	  1.0000
  8.2884	  3.0046	 -2.8193	 -0.9318	  1.0000
  8.6511	  3.0046	 -2.2256	 -0.9643	  1.0000
  9.0137	  3.0046	 -2.3116	 -1.1979	  1.0000
  0.3108	  2.6419	  3.3358	 -7.6750	  0.0000
  0.6734	  2.6419	 -0.4565	 -1.0217	  1.0000
  1.0361	  2.6419	 -0.7028	 -1.2551	  1.0000
  1.3987	  2.6419	 -0.2187	 -1.1269	  1.0000
  1.7613	  2.6419	-10.3898	 -9.5431	  0.0000
  2.1239	  2.6419	  0.2274	 -0.9047	  1.0000
  2.4865	  2.6419	  0.7611	 -0.1432	  1.0000
  2.8492	  2.6419	 -1.3220	 10.5395	  0.0000
  3.2118	  2.6419	  0.8872	  0.1545	  1.0000
  3.5744	  2.6419	  1.0267	  0.5300	  1.0000
  3.9370	  2.6419	  0.1393	 -2.1314	  0.0000
  4.2996	  2.6419	  0.5638	  0.8987	  1.0000
  4.6622	  2.6419	  0.4871	 -1.4361	  0.0000
  5.0249	  2.6419	  0.2505	  0.1994	  1.0000
  5.3875	  2.6419	-11.4513	  1.6693	  0.0000
  5.7501	  2.6419	 -0.2059	 -0.5660	  0.0000
  6.1127	  2.6419	 -0.2312	 -0.0198	  1.0000
  6.4753	  2.6419	  6.2563	 12.6112	  0.0000
  6.8380	  2.6419	 -0.6116	 -0.3584	  1.0000
  7.2006	  2.6419	 -1.6612	 -0.4853	  1.0000
  7.5632	  2.6419	 -2.0536	 -0.2763	  1.0000
  7.9258	  2.6419	 -2.4694	 -0.5773	  1.0000
  8.2884	  2.6419	 -2.9264	 -0.7222	  1.0000
  8.6511	  2.6419	 -2.4119	 -0.6849	  1.0000
  9.0137	  2.6419	 -2.5713	 -0.8409	  1.0000
  0.3108	  2.2793	 -0.6786	 -0.9399	  1.0000
  0.6734	  2.2793	 -0.5616	 -1.0219	  1.0000
  1.0361	  2.2793	 -1.1607	 -1.2080	  1.0000
  1.3987	  2.2793	 -0.6901	 -1.1877	  1.0000
  1.7613	  2.2793	  4.5952	 -7.5543	  0.0000
  2.1239	  2.2793	 -1.1946	 -0.6322	  0.0000
  2.4865	  2.2793	  7.5819	 -7.7338	  0.0000
  2.8492	  2.2793	 -1.7057	 -7.6867	  0.0000
  3.2118	  2.2793	  0.9472	  0.0525	  1.0000
  3.5744	  2.2793	  1.5909	  0.4868	  1.0000
  3.9370	  2.2793	  1.2371	  0.7726	  1.0000
  4.2996	  2.2793	  0.9178	  0.6336	  1.0000
  4.6622	  2.2793	  0.9897	  0.6263	  1.0000
  5.0249	  2.2793	  0.9299	  0.2366	  1.0000
  5.3875	  2.2793	 -2.5514	 -3.1934	  0.0000
  5.7501	  2.2793	 -0.5934	 -0.7982	  0.0000
  6.1127	  2.2793	 -5.8877	-12.0856	  0.0000
  6.4753	  2.2793	 -0.0348	 -0.3300	  1.0000
  6.8380	  2.2793	 -0.1537	 -0.4555	  1.0000
  7.2006	  2.2793	 -1.1650	 -0.6585	  1.0000
  7.5632	  2.2793	 -1.8873	 -0.5367	  1.0000
  7.9258	  2.2793	  0.1677	 -0.6684	  0.0000
  8.2884	  2.2793	 -7.6278	 -2.8083	  0.0000
  8.6511	  2.2793	 -2.3453	 -0.7102	  1.0000
  9.0137	  2.2793	  0.0539	 -1.0668	  0.0000
  0.3108	  1.9167	  4.0341	  7.7627	  0.0000
  0.6734	  1.9167	 -7.5392	 12.2898	  0.0000
  1.0361	  1.9167	 -0.5264	 -0.4148	  1.0000
  1.3987	  1.9167	  4.3226	 -8.5207	  0.0000
  1.7613	  1.9167	 -0.3216	 -0.4300	  1.0000
  2.1239	  1.9167	 -7.8109	 -1.9273	  0.0000
  2.4865	  1.9167	  0.5492	 -0.5196	  1.0000
  2.8492	  1.9167	  0.8527	 -0.2382	  1.0000
  3.2118	  1.9167	  8.5295	-10.8932	  0.0000
  3.5744	  1.9167	  1.2596	 -0.1421	  1.0000
  3.9370	  1.9167	  0.6180	 -1.7134	  0.0000
  4.2996	  1.9167	  0.7266	  0.4044	  1.0000
  4.6622	  1.9167	-11.2948	 -0.5261	  0.0000
  5.0249	  1.9167	  1.4744	 -0.8710	  0.0000
  5.3875	  1.9167	 -0.0558	 -0.4565	  0.0000
  5.7501	  1.9167	 -0.4020	 -0.7169	  0.0000
  6.1127	  1.9167	  0.2993	 -0.4006	  1.0000
  6.4753	  1.9167	 -0.0359	 -0.7816	  1.0000
  6.8380	  1.9167	 -0.0146	 -0.9738	  1.0000
  7.2006	  1.9167	 -0.5301	 -0.7230	  1.0000
  7.5632	  1.9167	 -1.0342	 -0.6303	  1.0000
  7.9258	  1.9167	  0.4141	 -0.5721	  0.0000
  8.2884	  1.9167	-12.8874	 -4.4417	  0.0000
  8.6511	  1.9167	 -1.5358	 -0.4241	  1.0000
  9.0137	  1.9167	 -1.5076	 -0.3559	  1.0000
  0.3108	  1.5541	 -0.1066	 -0.3570	  1.0000
  0.6734	  1.5541	 -0.4287	 -0.7412	  1.0000
  1.0361	  1.5541	 -0.8032	 -0.6335	  1.0000
  1.3987	  1.5541	  5.6120	  6.6958	  0.0000
  1.7613	  1.5541	 -0.5896	 -0.6192	  1.0000
  2.1239	  1.5541	-10.8182	  3.9179	  0.0000
  2.4865	  1.5541	  1.4127	  0.1128	  0.0000
  2.8492	  1.5541	  0.0974	 -1.0688	  1.0000
  3.2118	  1.5541	-11.2862	  1.7295	  0.0000
  3.5744	  1.5541	 13.8462	 13.5226	  0.0000
  3.9370	  1.5541	  0.7220	 -1.4710	  0.0000
  4.2996	  1.5541	  0.9094	 -1.6434	  0.0000
  4.6622	  1.5541	  0.3697	 -0.2499	  1.0000
  5.0249	  1.5541	  0.7185	 -0.1564	  1.0000
  5.3875	  1.5541	  0.3282	 -0.1668	  1.0000
  5.7501	  1.5541	  0.6095	 -2.5010	  0.0000
  6.1127	  1.5541	 13.7846	 -1.8913	  0.0000
  6.4753	  1.5541	 -1.9437	 -0.5784	  0.0000
  6.8380	  1.5541	  0.2284	 -1.2205	  1.0000
  7.2006	  1.5541	 -0.3968	 -0.9371	  1.0000
  7.5632	  1.5541	 -0.8151	 -0.7722	  1.0000
  7.9258	  1.5541	  0.2448	 -0.6860	  0.0000
  8.2884	  1.5541	 -1.1748	 -0.1694	  1.0000
  8.6511	  1.5541	  0.6235	 -0.6175	  0.0000
  9.0137	  1.5541	 -1.3577	  0.2276	  1.0000
  0.3108	  1.1915	 -0.2431	 -0.0188	  1.0000
  0.6734	  1.1915	 -0.2489	 -0.2285	  1.0000
  1.0361	  1.1915	 -0.7441	 -0.1846	  1.0000
  1.3987	  1.1915	-12.6517	 -7.6739	  0.0000
  1.7613	  1.1915	 -0.4372	 -0.6861	  1.0000
  2.1239	  1.1915	-10.4395	-11.6626	  0.0000
  2.4865	  1.1915	  0.6642	 -6.7568	  0.0000
  2.8492	  1.1915	 13.4285	  9.8732	  0.0000
  3.2118	  1.1915	  0.2263	 -1.2364	  1.0000
  3.5744	  1.1915	  0.6568	 -1.0840	  1.0000
  3.9370	  1.1915	  7.4062	  3.7267	  0.0000
  4.2996	  1.1915	  0.5808	 -0.4535	  1.0000
  4.6622	  1.1915	 10.1762	  5.7573	  0.0000
  5.0249	  1.1915	  1.1125	 -0.1417	  1.0000
  5.3875	  1.1915	  0.5114	 -0.5048	  1.0000
  5.7501	  1.1915	  1.9734	  3.0977	  0.0000
  6.1127	  1.1915	 13.7898	  6.6169	  0.0000
  6.4753	  1.1915	-10.5642	-14.3537	  0.0000
  6.8380	  1.1915	 -1.6241	 -0.2275	  0.0000
  7.2006	  1.1915	 -0.2601	 -1.3306	  1.0000
  7.5632	  1.1915	 -0.6912	 -1.1177	  1.0000
  7.9258	  1.1915	  0.4406	 -0.7972	  0.0000
  8.2884	  1.1915	 -0.0079	 -0.7962	  0.0000
  8.6511	  1.1915	 -0.9787	  0.1095	  1.0000
  9.0137	  1.1915	 -0.9534	  0.3979	  1.0000
  0.3108	  0.8288	  8.6170	 -1.5020	  0.0000
  0.6734	  0.8288	  0.1370	 -0.7526	  0.0000
  1.0361	  0.8288	 -0.8444	  0.1916	  1.0000
  1.3987	  0.8288	  0.1032	 -0.8972	  0.0000
  1.7613	  0.8288	  1.5778	 10.5968	  0.0000
  2.1239	  0.8288	 12.5401	 10.7991	  0.0000
  2.4865	  0.8288	 -0.1222	 -1.6257	  0.0000
  2.8492	  0.8288	 -0.0678	 -0.8666	  1.0000
  3.2118	  0.8288	 -0.0513	 -1.1356	  1.0000
  3.5744	  0.8288	  0.3980	 -0.9947	  1.0000
  3.9370	  0.8288	  0.7649	 -0.5369	  1.0000
  4.2996	  0.8288	  0.5094	 -0.5869	  1.0000
  4.6622	  0.8288	  0.6578	 -0.3346	  1.0000
  5.0249	  0.8288	  7.8279	  7.8860	  0.0000
  5.3875	  0.8288	  5.2589	  6.8977	  0.0000
  5.7501	  0.8288	 -9.9238	-13.7568	  0.0000
  6.1127	  0.8288	  8.4409	 11.9648	  0.0000
  6.4753	  0.8288	  0.7369	 -1.3159	  1.0000
  6.8380	  0.8288	 -4.2464	-13.5438	  0.0000
  7.2006	  0.8288	  0.1245	 -1.1033	  1.0000
  7.5632	  0.8288	 -0.4861	 -1.1646	  1.0000
  7.9258	  0.8288	 -0.0021	 -0.9066	  0.0000
