# x	y	u	v	mask
  6.4753	  6.6308	 -0.8092	 -0.8251	  1.0000
  6.8380	  6.6308	 -0.7542	 -0.6577	  1.0000
  7.2006	  6.6308	 -0.1712	 -0.5356	  1.0000
  7.5632	  6.6308	  0.0145	  0.1011	  1.0000
  7.9258	  6.6308	 -0.4248	 -0.3951	  0.0000
  8.2884	  6.6308	 -0.5039	 -0.3053	  0.0000
  8.6511	  6.6308	 -6.4334	 13.4937	  0.0000
  9.0137	  6.6308	 -0.6411	 -0.0535	  1.0000
  0.3108	  6.2681	 -0.3873	  4.5286	  1.0000
  0.6734	  6.2681	 -0.6221	  4.5132	  1.0000
  1.0361	  6.2681	 -1.1382	  4.0462	  1.0000
  1.3987	  6.2681	  7.6647	  7.7197	  0.0000
  1.7613	  6.2681	 -2.0186	  7.8620	  0.0000
  2.1239	  6.2681	 -2.8831	  2.6448	  1.0000
  2.4865	  6.2681	 -3.2565	  1.7944	  1.0000
  2.8492	  6.2681	  0.5548	 -7.6643	  0.0000
  3.2118	  6.2681	 -4.3907	 -0.1226	  1.0000
  3.5744	  6.2681	 -4.2046	 -0.5203	  1.0000
  3.9370	  6.2681	 -4.0449	 -1.7715	  1.0000
  4.2996	  6.2681	  3.0387	  1.4987	  0.0000
  4.6622	  6.2681	 -2.7900	  3.1780	  0.0000
  5.0249	  6.2681	  7.9035	 -6.0243	  0.0000
  5.3875	  6.2681	 -2.5244	 -1.8213	  1.0000
  5.7501	  6.2681	 -2.3570	 -1.5859	  1.0000
  6.1127	  6.2681	 -2.0462	 -1.5814	  1.0000
  6.4753	  6.2681	 -1.0985	 -0.8313	  1.0000
  6.8380	  6.2681	 -0.4582	 -0.0540	  0.0000
  7.2006	  6.2681	 -0.3369	 -0.7437	  1.0000
  7.5632	  6.2681	  0.2977	 -0.5059	  1.0000
  7.9258	  6.2681	 -0.0833	 -0.7257	  1.0000
  8.2884	  6.2681	  0.3023	 -0.7107	  1.0000
  8.6511	  6.2681	  0.4109	 -0.6446	  1.0000
  9.0137	  6.2681	 -6.8779	 -4.3723	  0.0000
  0.3108	  5.9055	 -0.6852	  4.4033	  1.0000
  0.6734	  5.9055	 -0.9032	  4.3923	  1.0000
  1.0361	  5.9055	 -1.5871	  3.7227	  1.0000
  1.3987	  5.9055	 -2.0959	  3.8716	  1.0000
  1.7613	  5.9055	 -2.2385	  3.4812	  1.0000
  2.1239	  5.9055	 -3.0721	  2.5612	  1.0000
  2.4865	  5.9055	 -3.5653	  1.9663	  1.0000
  2.8492	  5.9055	 -4.3303	  1.1403	  1.0000
  3.2118	  5.9055	 -4.5834	  0.2272	  1.0000
  3.5744	  5.9055	 -3.1361	-13.6889	  0.0000
  3.9370	  5.9055	 -4.0594	 -1.0611	  1.0000
  4.2996	  5.9055	 -3.8792	 -1.5258	  1.0000
  4.6622	  5.9055	 -3.4458	 -1.6002	  1.0000
  5.0249	  5.9055	 -3.3179	 -1.6633	  1.0000
  5.3875	  5.9055	 -2.6362	 -1.5416	  1.0000
  5.7501	  5.9055	 -2.4229	 -1.5534	  1.0000
  6.1127	  5.9055	 -3.6255	 -6.7602	  0.0000
  6.4753	  5.9055	 -1.0394	 -1.0120	  1.0000
  6.8380	  5.9055	 -0.8007	 -0.9650	  1.0000
  7.2006	  5.9055	 -0.0904	 -1.0130	  1.0000
  7.5632	  5.9055	  0.5824	 -0.7980	  1.0000
  7.9258	  5.9055	  0.4725	 -1.0719	  1.0000
  8.2884	  5.9055	  0.8935	 -0.8963	  1.0000
  8.6511	  5.9055	  0.6969	 -0.8894	  1.0000
  9.0137	  5.9055	  0.5411	 -1.3224	  1.0000
  0.3108	  5.5429	  1.0429	  3.6392	  0.0000
  0.6734	  5.5429	 -0.5358	  3.5822	  1.0000
  1.0361	  5.5429	 -1.1949	  3.3781	  1.0000
  1.3987	  5.5429	 -1.8195	  3.6368	  1.0000
  1.7613	  5.5429	 -2.0192	  3.4709	  1.0000
  2.1239	  5.5429	 -2.7210	  2.6734	  1.0000
  2.4865	  5.5429	 -5.8005	  7.5952	  0.0000
  2.8492	  5.5429	 -4.1706	  1.9103	  1.0000
  3.2118	  5.5429	-13.8655	 -5.8008	  0.0000
  3.5744	  5.5429	 -4.3253	  0.8187	  1.0000
  3.9370	  5.5429	 -7.7939	  0.5809	  0.0000
  4.2996	  5.5429	 -7.9128	  9.1940	  0.0000
  4.6622	  5.5429	 -3.8553	 -0.7925	  1.0000
  5.0249	  5.5429	 -7.6738	 -7.7741	  0.0000
  5.3875	  5.5429	 -3.0529	 -0.9133	  1.0000
  5.7501	  5.5429	 -2.4889	 -1.3634	  1.0000
  6.1127	  5.5429	 -7.7365	  1.9139	  0.0000
  6.4753	  5.5429	 -0.9201	 -0.9622	  1.0000
  6.8380	  5.5429	 -0.2837	 -1.0731	  1.0000
  7.2006	  5.5429	  0.5506	 -1.2020	  1.0000
  7.5632	  5.5429	 11.2947	  7.5970	  0.0000
  7.9258	  5.5429	  1.4883	 -1.1980	  1.0000
  8.2884	  5.5429	  1.7357	 -0.7484	  1.0000
  8.6511	  5.5429	 -0.0812	 -0.2290	  0.0000
  9.0137	  5.5429	  1.4796	 -1.0947	  1.0000
  0.3108	  5.1803	  7.3403	 -1.4854	  0.0000
  0.6734	  5.1803	  0.6211	  4.5030	  0.0000
  1.0361	  5.1803	 -1.0074	  2.8599	  1.0000
  1.3987	  5.1803	 -4.0812	  7.8249	  0.0000
  1.7613	  5.1803	 -2.2784	  3.2550	  1.0000
  2.1239	  5.1803	 -3.0285	  2.9278	  1.0000
  2.4865	  5.1803	-13.6213	 11.8253	  0.0000
  2.8492	  5.1803	 -4.3642	  2.4213	  1.0000
  3.2118	  5.1803	 -4.3707	  1.7847	  1.0000
  3.5744	  5.1803	 -4.0644	  1.4556	  1.0000
  3.9370	  5.1803	 -9.7650	  7.7017	  0.0000
  4.2996	  5.1803	  3.9931	-13.7050	  0.0000
  4.6622	  5.1803	 -3.2237	 -0.0363	  1.0000
  5.0249	  5.1803	 -3.0586	 -0.0319	  1.0000
  5.3875	  5.1803	 -2.7284	 -0.1520	  1.0000
  5.7501	  5.1803	 -2.2767	 -0.8242	  1.0000
  6.1127	  5.1803	 -7.8552	  2.4398	  0.0000
  6.4753	  5.1803	 -0.6394	 -0.8348	  1.0000
  6.8380	  5.1803	 -9.1282	 -2.4155	  0.0000
  7.2006	  5.1803	  0.9634	 -1.3216	  1.0000
  7.5632	  5.1803	  2.0343	 -1.4618	  1.0000
  7.9258	  5.1803	 -0.3687	 -0.3256	  0.0000
  8.2884	  5.1803	  4.7257	 -7.6466	  0.0000
  8.6511	  5.1803	 12.2974	 -9.8548	  0.0000
  9.0137	  5.1803	 -6.9059	 -9.3607	  0.0000
  0.3108	  4.8177	-13.2320	  6.1435	  0.0000
  0.6734	  4.8177	  1.6132	  4.9344	  0.0000
  1.0361	  4.8177	  3.6598	  1.1053	  0.0000
  1.3987	  4.8177	 -1.7036	  2.9566	  1.0000
  1.7613	  4.8177	 -2.5151	  3.4303	  1.0000
  2.1239	  4.8177	-12.7376	 -7.6461	  0.0000
  2.4865	  4.8177	 -3.8147	  3.1244	  1.0000
  2.8492	  4.8177	 -5.6272	  8.8232	  0.0000
  3.2118	  4.8177	 -4.1845	  2.3128	  1.0000
  3.5744	  4.8177	 -4.8282	  7.6716	  0.0000
  3.9370	  4.8177	 -3.6931	  1.1391	  1.0000
  4.2996	  4.8177	 -3.3538	  0.6595	  1.0000
  4.6622	  4.8177	 -3.2035	  0.5651	  1.0000
  5.0249	  4.8177	 -2.8960	  0.4735	  1.0000
  5.3875	  4.8177	 -2.6666	  0.1682	  1.0000
  5.7501	  4.8177	 -2.2542	 -0.2233	  1.0000
  6.1127	  4.8177	  1.3646	 -2.6894	  0.0000
  6.4753	  4.8177	 -7.9423	  1.9577	  0.0000
  6.8380	  4.8177	  0.0109	 -9.9877	  0.0000
  7.2006	  4.8177	 14.5773	 -0.2669	  0.0000
  7.5632	  4.8177	 -6.1589	 -3.0231	  0.0000
  7.9258	  4.8177	  2.7614	 -1.9506	  1.0000
  8.2884	  4.8177	  3.0610	 -1.6126	  1.0000
  8.6511	  4.8177	  7.6778	 -2.1403	  0.0000
  9.0137	  4.8177	  2.5121	 -1.8733	  1.0000
  0.3108	  4.4550	  0.5574	  1.8241	  1.0000
  0.6734	  4.4550	 -0.1219	  2.4597	  1.0000
  1.0361	  4.4550	 -0.4744	  2.7807	  1.0000
  1.3987	  4.4550	  6.8508	-12.3409	  0.0000
  1.7613	  4.4550	 -1.8883	  3.3012	  1.0000
  2.1239	  4.4550	 -5.2494	  9.7802	  0.0000
  2.4865	  4.4550	 -2.9599	  3.2427	  1.0000
  2.8492	  4.4550	 -3.3515	  3.4696	  1.0000
  3.2118	  4.4550	  5.7264	 -3.0261	  0.0000
  3.5744	  4.4550	 -6.0542	  5.5810	  0.0000
  3.9370	  4.4550	 -3.1852	  1.7461	  1.0000
  4.2996	  4.4550	 -4.9959	  4.6898	  0.0000
  4.6622	  4.4550	 -2.6972	  1.6260	  1.0000
  5.0249	  4.4550	 -7.1573	 -2.2768	  0.0000
  5.3875	  4.4550	 -2.3917	  1.3136	  1.0000
  5.7501	  4.4550	 -1.8576	  0.8044	  1.0000
  6.1127	  4.4550	 -0.7708	  0.3640	  1.0000
  6.4753	  4.4550	  0.2652	  0.4384	  1.0000
  6.8380	  4.4550	 12.4416	-13.3691	  0.0000
  7.2006	  4.4550	  1.9973	 -1.0779	  1.0000
  7.5632	  4.4550	  5.0276	  2.4447	  0.0000
  7.9258	  4.4550	  2.9951	 -1.6408	  1.0000
  8.2884	  4.4550	  3.2275	 -1.3008	  1.0000
  8.6511	  4.4550	 11.0418	 13.1474	  0.0000
  9.0137	  4.4550	  2.5455	 -1.5812	  1.0000
  0.3108	  4.0924	  7.1596	 -7.6692	  0.0000
  0.6734	  4.0924	  0.1655	 -7.6900	  0.0000
  1.0361	  4.0924	 -0.7352	  3.2356	  1.0000
  1.3987	  4.0924	 -1.0925	  3.2110	  1.0000
  1.7613	  4.0924	 -5.7453	 10.1596	  0.0000
  2.1239	  4.0924	 -2.1466	  3.6178	  1.0000
  2.4865	  4.0924	 -2.5326	  3.6211	  1.0000
  2.8492	  4.0924	 -2.8548	  3.8797	  1.0000
  3.2118	  4.0924	 -4.7884	  6.3287	  0.0000
  3.5744	  4.0924	 -2.4622	  2.5398	  1.0000
  3.9370	  4.0924	 -2.4278	  2.3584	  1.0000
  4.2996	  4.0924	 -5.5704	  5.6977	  0.0000
  4.6622	  4.0924	  3.6637	 -1.2077	  0.0000
  5.0249	  4.0924	 -2.1104	  2.1727	  1.0000
  5.3875	  4.0924	 -2.0302	  1.9540	  1.0000
  5.7501	  4.0924	 -1.5480	  1.6900	  1.0000
  6.1127	  4.0924	  1.1305	 11.9590	  0.0000
  6.4753	  4.0924	 -8.8849	  2.4859	  0.0000
  6.8380	  4.0924	  1.5982	  0.1224	  1.0000
  7.2006	  4.0924	 10.2078	 -7.3726	  0.0000
  7.5632	  4.0924	  2.9716	 -0.8491	  1.0000
  7.9258	  4.0924	  7.6921	 -7.6775	  0.0000
  8.2884	  4.0924	  3.3884	 -0.9804	  1.0000
  8.6511	  4.0924	 -0.4297	 -0.8129	  0.0000
  9.0137	  4.0924	  2.6392	 -1.4022	  1.0000
  0.3108	  3.7298	  0.6375	  2.4810	  1.0000
  0.6734	  3.7298	 -0.0554	  0.5873	  0.0000
  1.0361	  3.7298	 -0.4399	  3.5755	  1.0000
  1.3987	  3.7298	  0.5558	  7.6408	  0.0000
  1.7613	  3.7298	 -1.2911	  3.7734	  1.0000
  2.1239	  3.7298	 -3.2317	  4.7238	  0.0000
  2.4865	  3.7298	 -1.6647	  3.3184	  1.0000
  2.8492	  3.7298	 -6.2482	  7.8374	  0.0000
  3.2118	  3.7298	 -1.9064	  2.7238	  1.0000
  3.5744	  3.7298	 -6.7910	  7.7632	  0.0000
  3.9370	  3.7298	  3.8247	  7.2726	  0.0000
  4.2996	  3.7298	  8.4453	-12.2211	  0.0000
  4.6622	  3.7298	 -2.1527	  2.4335	  1.0000
  5.0249	  3.7298	 -2.0122	  2.3958	  1.0000
  5.3875	  3.7298	 -0.1002	  6.3287	  0.0000
  5.7501	  3.7298	 -7.0954	  4.9943	  0.0000
  6.1127	  3.7298	 -0.0741	  1.5745	  1.0000
  6.4753	  3.7298	  0.6189	  1.3321	  1.0000
  6.8380	  3.7298	  1.9339	  0.4735	  1.0000
  7.2006	  3.7298	  8.9210	 -3.1761	  0.0000
  7.5632	  3.7298	  2.9712	  0.0073	  1.0000
  7.9258	  3.7298	  7.7901	 -7.6464	  0.0000
  8.2884	  3.7298	 -0.3094	 -0.6176	  0.0000
  8.6511	  3.7298	 -7.4170	  4.1724	  0.0000
  9.0137	  3.7298	 -0.9057	 -0.0589	  0.0000
  0.3108	  3.3672	  5.4949	  7.7689	  0.0000
  0.6734	  3.3672	  0.4168	  3.2522	  1.0000
  1.0361	  3.3672	  5.9716	  1.8878	  0.0000
  1.3987	  3.3672	 -3.4853	 -1.8589	  0.0000
  1.7613	  3.3672	 -4.2888	  6.8932	  0.0000
  2.1239	  3.3672	 13.0578	 14.5547	  0.0000
  2.4865	  3.3672	  4.0354	 -7.8679	  0.0000
  2.8492	  3.3672	 -5.5818	  0.1576	  0.0000
  3.2118	  3.3672	 -1.2493	  2.8674	  1.0000
  3.5744	  3.3672	 11.9960	 -7.9282	  0.0000
  3.9370	  3.3672	 -1.8049	  2.3512	  1.0000
  4.2996	  3.3672	 -5.5143	  5.0480	  0.0000
  4.6622	  3.3672	 -2.0931	  2.5411	  1.0000
  5.0249	  3.3672	 -2.0236	  2.6970	  1.0000
  5.3875	  3.3672	 -7.6418	  7.5774	  0.0000
  5.7501	  3.3672	  7.1267	 12.5442	  0.0000
  6.1127	  3.3672	 -0.4077	  2.3889	  1.0000
  6.4753	  3.3672	  0.4570	  2.2353	  1.0000
  6.8380	  3.3672	  1.7287	  1.4449	  1.0000
  7.2006	  3.3672	  2.0919	  1.2034	  1.0000
  7.5632	  3.3672	  2.5197	  1.2554	  1.0000
  7.9258	  3.3672	  5.2571	 -6.5575	  0.0000
  8.2884	  3.3672	 -0.3833	 -0.7225	  0.0000
  8.6511	  3.3672	  2.0288	  0.9492	  1.0000
  9.0137	  3.3672	 -3.1758	  7.7136	  0.0000
  0.3108	  3.0046	  0.8480	  3.1522	  1.0000
  0.6734	  3.0046	 -7.7031	 13.2529	  0.0000
  1.0361	  3.0046	 -6.1917	  7.8812	  0.0000
  1.3987	  3.0046	  0.2881	  3.8311	  1.0000
  1.7613	  3.0046	 -3.8025	  7.7974	  0.0000
  2.1239	  3.0046	 -0.5464	  3.8761	  1.0000
  2.4865	  3.0046	 -1.0305	  3.5608	  1.0000
  2.8492	  3.0046	 -6.3670	  7.7111	  0.0000
  3.2118	  3.0046	  2.4455	  1.4274	  0.0000
  3.5744	  3.0046	 -5.2875	  5.0515	  0.0000
  3.9370	  3.0046	 -1.7925	  2.5954	  1.0000
  4.2996	  3.0046	 -2.0575	  2.5711	  1.0000
  4.6622	  3.0046	  0.9591	  5.4393	  0.0000
  5.0249	  3.0046	 -2.2562	  3.1197	  1.0000
  5.3875	  3.0046	 -2.4086	  3.0966	  1.0000
  5.7501	  3.0046	 -1.8978	  3.1391	  1.0000
  6.1127	  3.0046	 -7.1192	  4.4086	  0.0000
  6.4753	  3.0046	 -0.4563	  2.9568	  1.0000
  6.8380	  3.0046	  3.1930	  3.9644	  0.0000
  7.2006	  3.0046	 14.3020	 12.9084	  0.0000
  7.5632	  3.0046	  1.3882	  1.4415	  1.0000
  7.9258	  3.0046	  6.4057	  0.6875	  0.0000
  8.2884	  3.0046	  1.5407	  1.0543	  1.0000
  8.6511	  3.0046	  1.0827	  0.6412	  1.0000
  9.0137	  3.0046	  0.7552	  0.4907	  1.0000
  0.3108	  2.6419	  1.1061	  3.8749	  1.0000
  0.6734	  2.6419	  0.6375	  4.1392	  1.0000
  1.0361	  2.6419	  7.4362	 -1.2296	  0.0000
  1.3987	  2.6419	  6.7955	  9.5658	  0.0000
  1.7613	  2.6419	 -0.5815	  7.3290	  0.0000
  2.1239	  2.6419	 -5.1707	  7.9987	  0.0000
  2.4865	  2.6419	 -0.4244	  3.5500	  1.0000
  2.8492	  2.6419	 -0.6448	  3.6769	  1.0000
  3.2118	  2.6419	  7.9705	 -7.6830	  0.0000
  3.5744	  2.6419	 -4.0105	 -7.5687	  0.0000
  3.9370	  2.6419	 -1.4902	  2.6073	  1.0000
  4.2996	  2.6419	 -1.8318	  2.6519	  1.0000
  4.6622	  2.6419	 -2.2756	  2.5641	  1.0000
  5.0249	  2.6419	 -2.4824	  2.4277	  1.0000
  5.3875	  2.6419	 -2.5351	  2.3343	  1.0000
  5.7501	  2.6419	 -2.1015	  2.4012	  1.0000
  6.1127	  2.6419	 -6.4575	 -6.5748	  0.0000
  6.4753	  2.6419	 -0.8672	  2.6917	  1.0000
  6.8380	  2.6419	 10.5193	  0.9837	  0.0000
  7.2006	  2.6419	 -6.6234	  0.6118	  0.0000
  7.5632	  2.6419	  1.1109	  1.8480	  1.0000
  7.9258	  2.6419	  6.8233	  8.0045	  0.0000
  8.2884	  2.6419	  1.0634	  1.5766	  1.0000
  8.6511	  2.6419	  0.7964	  1.0156	  1.0000
  9.0137	  2.6419	 -1.0281	 -0.9809	  0.0000
  0.3108	  2.2793	  1.2138	  3.4970	  1.0000
  0.6734	  2.2793	  0.9325	  3.4713	  1.0000
  1.0361	  2.2793	  0.8043	  3.6394	  1.0000
  1.3987	  2.2793	  0.8854	  3.5196	  1.0000
  1.7613	  2.2793	  0.2977	  3.5473	  1.0000
  2.1239	  2.2793	  6.6606	  0.3690	  0.0000
  2.4865	  2.2793	  0.0930	  3.0117	  1.0000
  2.8492	  2.2793	 -0.2811	  3.2014	  1.0000
  3.2118	  2.2793	 -6.8467	  7.5752	  0.0000
  3.5744	  2.2793	 -5.4702	  4.3622	  0.0000
  3.9370	  2.2793	 -1.5823	  2.8695	  1.0000
  4.2996	  2.2793	 -2.0977	  2.8742	  1.0000
  4.6622	  2.2793	 -2.6422	  2.6588	  1.0000
  5.0249	  2.2793	 -2.9960	  2.6358	  1.0000
  5.3875	  2.2793	 -2.9999	  2.6196	  1.0000
  5.7501	  2.2793	 -3.2479	 -1.2188	  0.0000
  6.1127	  2.2793	 -2.1962	  2.8533	  1.0000
  6.4753	  2.2793	 -1.3738	  2.7222	  1.0000
  6.8380	  2.2793	  7.4463	 13.3958	  0.0000
  7.2006	  2.2793	 -9.3165	  5.4180	  0.0000
  7.5632	  2.2793	  0.6417	  2.2153	  1.0000
  7.9258	  2.2793	  0.7678	  1.9747	  1.0000
  8.2884	  2.2793	 -5.0020	 14.6198	  0.0000
  8.6511	  2.2793	  0.6324	  1.3813	  1.0000
  9.0137	  2.2793	  0.4394	  1.1948	  1.0000
  0.3108	  1.9167	  2.7414	  7.6875	  0.0000
  0.6734	  1.9167	 -2.0640	  7.5600	  0.0000
  1.0361	  1.9167	  0.9419	  3.0590	  1.0000
  1.3987	  1.9167	 -0.7900	 -7.5827	  0.0000
  1.7613	  1.9167	  0.1744	  3.5665	  1.0000
  2.1239	  1.9167	 -1.0911	  7.7727	  0.0000
  2.4865	  1.9167	 -0.4812	  3.3378	  1.0000
  2.8492	  1.9167	 -0.9146	  3.7459	  1.0000
  3.2118	  1.9167	 -1.5699	  3.6684	  1.0000
  3.5744	  1.9167	 -4.6098	  3.1095	  0.0000
  3.9370	  1.9167	 -2.1802	  3.3512	  1.0000
  4.2996	  1.9167	 -2.5855	  3.2332	  1.0000
  4.6622	  1.9167	 -4.8757	  4.5631	  0.0000
  5.0249	  1.9167	 -3.2147	  2.5800	  1.0000
  5.3875	  1.9167	-14.7289	  6.6797	  0.0000
  5.7501	  1.9167	 -5.1874	  6.2476	  0.0000
  6.1127	  1.9167	 -2.5419	  2.5731	  1.0000
  6.4753	  1.9167	 -1.7424	  2.3998	  1.0000
  6.8380	  1.9167	-14.5329	 -7.6274	  0.0000
  7.2006	  1.9167	  6.4581	 12.1660	  0.0000
  7.5632	  1.9167	  0.2354	  2.1755	  1.0000
  7.9258	  1.9167	 -0.6290	-12.8155	  0.0000
  8.2884	  1.9167	 -7.6360	  8.1263	  0.0000
  8.6511	  1.9167	  0.1840	  1.1760	  1.0000
  9.0137	  1.9167	 -0.4648	  0.0219	  0.0000
  0.3108	  1.5541	 -0.1571	 -0.0767	  0.0000
  0.6734	  1.5541	  1.5024	  2.1748	  1.0000
  1.0361	  1.5541	  9.3242	  7.6157	  0.0000
  1.3987	  1.5541	  1.1406	  2.7462	  1.0000
  1.7613	  1.5541	  0.5515	  3.0694	  1.0000
  2.1239	  1.5541	  0.5313	  3.3697	  1.0000
  2.4865	  1.5541	 -0.3895	  3.3454	  1.0000
  2.8492	  1.5541	 -0.7979	  3.9510	  1.0000
  3.2118	  1.5541	  7.5570	 14.9879	  0.0000
  3.5744	  1.5541	 -1.3397	  3.6913	  1.0000
  3.9370	  1.5541	 -0.3657	  5.0680	  0.0000
  4.2996	  1.5541	 -4.6818	  5.0885	  0.0000
  4.6622	  1.5541	 11.3853	-10.1918	  0.0000
  5.0249	  1.5541	-12.3865	  1.4547	  0.0000
  5.3875	  1.5541	 -4.1022	  5.0827	  0.0000
  5.7501	  1.5541	 -1.4774	 -7.7000	  0.0000
  6.1127	  1.5541	 -8.3447	 -6.5044	  0.0000
  6.4753	  1.5541	 -1.6129	  1.5402	  1.0000
  6.8380	  1.5541	 -0.6809	  1.1119	  1.0000
  7.2006	  1.5541	 -0.2700	  1.4805	  1.0000
  7.5632	  1.5541	  0.2022	  1.5521	  1.0000
  7.9258	  1.5541	  0.2019	  1.4414	  1.0000
  8.2884	  1.5541	  7.7481	 -5.9037	  0.0000
  8.6511	  1.5541	  0.1473	  1.2643	  1.0000
  9.0137	  1.5541	 -0.1667	  0.0537	  0.0000
  0.3108	  1.1915	  1.4285	  1.3987	  1.0000
  0.6734	  1.1915	 -0.3425	 -0.1264	  0.0000
  1.0361	  1.1915	  1.1163	  1.9737	  1.0000
  1.3987	  1.1915	  1.0970	  2.3352	  1.0000
  1.7613	  1.1915	  6.0816	 -8.8754	  0.0000
  2.1239	  1.1915	-13.0341	 -6.8775	  0.0000
  2.4865	  1.1915	  8.2653	 11.4981	  0.0000
  2.8492	  1.1915	 -0.8381	  4.3712	  1.0000
  3.2118	  1.1915	  7.6569	  5.2081	  0.0000
  3.5744	  1.1915	 -4.1162	  3.4412	  0.0000
  3.9370	  1.1915	 -2.3664	  4.0948	  1.0000
  4.2996	  1.1915	 -2.8840	  4.0081	  1.0000
  4.6622	  1.1915	 -3.1520	  3.2534	  1.0000
  5.0249	  1.1915	 -3.0346	  5.8688	  0.0000
  5.3875	  1.1915	 -3.1032	  2.1690	  1.0000
  5.7501	  1.1915	 -2.7084	  1.7284	  1.0000
  6.1127	  1.1915	 -2.5420	  1.9213	  1.0000
  6.4753	  1.1915	 -1.6679	  1.6968	  1.0000
  6.8380	  1.1915	 -0.8246	  1.0454	  1.0000
  7.2006	  1.1915	 -0.4361	  1.4868	  1.0000
  7.5632	  1.1915	 -0.0492	  1.4018	  1.0000
  7.9258	  1.1915	 -0.0681	  1.3759	  1.0000
  8.2884	  1.1915	 -0.0615	  1.4075	  1.0000
  8.6511	  1.1915	  0.3808	  0.5923	  0.0000
  9.0137	  1.1915	 -0.4476	  1.0300	  1.0000
  0.3108	  0.8288	  8.2852	 -2.0415	  0.0000
  0.6734	  0.8288	 -0.0852	 -0.1517	  0.0000
  1.0361	  0.8288	  0.9750	  1.7053	  1.0000
  1.3987	  0.8288	  2.8584	 -7.6690	  0.0000
  1.7613	  0.8288	 10.5963	 13.0725	  0.0000
  2.1239	  0.8288	  0.2326	  3.3193	  1.0000
  2.4865	  0.8288	 -0.5538	  3.4578	  1.0000
  2.8492	  0.8288	 -9.7807	  4.6533	  0.0000
  3.2118	  0.8288	-13.1402	  2.5441	  0.0000
  3.5744	  0.8288	 -3.5956	  3.4950	  0.0000
  3.9370	  0.8288	  1.8202	  6.7120	  0.0000
  4.2996	  0.8288	 -3.1350	  4.7868	  0.0000
  4.6622	  0.8288	 -2.9984	  5.9917	  0.0000
  5.0249	  0.8288	 -3.3232	  2.9600	  1.0000
  5.3875	  0.8288	 -6.4386	  6.0607	  0.0000
  5.7501	  0.8288	 -3.2661	  4.5436	  0.0000
  6.1127	  0.8288	 -2.5352	  1.4727	  1.0000
  6.4753	  0.8288	 -1.6379	  1.1909	  1.0000
  6.8380	  0.8288	  7.8066	  2.4885	  0.0000
  7.2006	  0.8288	 -0.2527	  0.4756	  1.0000
  7.5632	  0.8288	  0.1149	  0.4449	  1.0000
  7.9258	  0.8288	  0.0112	  0.4846	  1.0000
  8.2884	  0.8288	 -0.0805	 -0.0194	  0.0000
  8.6511	  0.8288	 -7.7363	 -2.4672	  0.0000
  9.0137	  0.8288	 -0.3962	  0.2761	  1.0000
  0.3108	  0.4662	 -0.0525	 -0.0272	  0.0000
