# x	y	u	v	mask
  5.0249	  6.2681	  0.7037	  1.4159	  1.0000
  5.3875	  6.2681	  0.9408	  1.0531	  1.0000
  5.7501	  6.2681	  1.5128	  0.9250	  1.0000
  6.1127	  6.2681	  1.7349	  0.8923	  1.0000
  6.4753	  6.2681	  1.3707	 -0.0471	  1.0000
  6.8380	  6.2681	  1.0229	  0.1318	  1.0000
  7.2006	  6.2681	  0.7222	 -0.6738	  1.0000
  7.5632	  6.2681	  0.8847	  0.5299	  0.0000
  7.9258	  6.2681	 -0.7185	 -1.1536	  1.0000
  8.2884	  6.2681	 -7.6820	 -7.8800	  0.0000
  8.6511	  6.2681	 -7.6159	 -9.1003	  0.0000
  9.0137	  6.2681	 -2.5495	 -1.2276	  1.0000
  0.3108	  5.9055	  1.2069	 -0.2537	  1.0000
  0.6734	  5.9055	  1.2187	 -7.6253	  0.0000
  1.0361	  5.9055	 12.6841	 -7.8576	  0.0000
  1.3987	  5.9055	  1.5059	  0.4098	  1.0000
  1.7613	  5.9055	  1.2282	  0.6306	  1.0000
  2.1239	  5.9055	  1.0458	  0.8307	  1.0000
  2.4865	  5.9055	  0.9446	  0.6423	  1.0000
  2.8492	  5.9055	  0.7220	  0.6342	  1.0000
  3.2118	  5.9055	  3.8381	 -0.4143	  0.0000
  3.5744	  5.9055	  0.1310	  0.2448	  1.0000
  3.9370	  5.9055	  2.0542	 -7.7503	  0.0000
  4.2996	  5.9055	 -6.7785	 -7.6610	  0.0000
  4.6622	  5.9055	  0.7524	  1.6830	  0.0000
  5.0249	  5.9055	  1.3045	  1.3479	  0.0000
  5.3875	  5.9055	  0.8762	  1.1706	  1.0000
  5.7501	  5.9055	  1.7326	  5.6323	  0.0000
  6.1127	  5.9055	  1.5182	  0.9535	  1.0000
  6.4753	  5.9055	  1.2111	  0.1479	  1.0000
  6.8380	  5.9055	  6.8631	 -0.6761	  0.0000
  7.2006	  5.9055	  0.6383	 -0.4074	  1.0000
  7.5632	  5.9055	  1.1981	  1.1077	  0.0000
  7.9258	  5.9055	  1.1746	  0.3832	  0.0000
  8.2884	  5.9055	  0.7191	  0.6703	  0.0000
  8.6511	  5.9055	 -7.1383	 -1.8928	  0.0000
  9.0137	  5.9055	 -2.2257	 -0.9487	  1.0000
  0.3108	  5.5429	-10.7089	 -7.9120	  0.0000
  0.6734	  5.5429	  0.5566	  0.7834	  1.0000
  1.0361	  5.5429	  0.7554	  0.9178	  1.0000
  1.3987	  5.5429	 -3.4925	  9.9093	  0.0000
  1.7613	  5.5429	  0.9820	  1.2700	  1.0000
  2.1239	  5.5429	  1.1292	  1.8318	  1.0000
  2.4865	  5.5429	  0.8570	  1.7316	  1.0000
  2.8492	  5.5429	 -7.2477	 -5.3108	  0.0000
  3.2118	  5.5429	  5.4013	 -9.8294	  0.0000
  3.5744	  5.5429	 -8.3376	-11.9828	  0.0000
  3.9370	  5.5429	  0.3715	  1.1962	  1.0000
  4.2996	  5.5429	  0.7947	  0.8928	  1.0000
  4.6622	  5.5429	 -1.2009	 -7.7352	  0.0000
  5.0249	  5.5429	  7.0767	 11.4706	  0.0000
  5.3875	  5.5429	  1.3961	  0.6908	  1.0000
  5.7501	  5.5429	  1.6500	  0.9556	  1.0000
  6.1127	  5.5429	  2.0557	 -7.8971	  0.0000
  6.4753	  5.5429	  1.4605	 -0.3242	  1.0000
  6.8380	  5.5429	  1.2495	 -0.3041	  1.0000
  7.2006	  5.5429	  0.7462	 -0.7279	  1.0000
  7.5632	  5.5429	  7.7433	  7.8834	  0.0000
  7.9258	  5.5429	  1.1879	  1.0337	  0.0000
  8.2884	  5.5429	-14.9742	  5.4388	  0.0000
  8.6511	  5.5429	 -1.5247	 -0.6844	  1.0000
  9.0137	  5.5429	  0.8930	  0.8704	  0.0000
  0.3108	  5.1803	 -0.7902	  1.0830	  1.0000
  0.6734	  5.1803	 -0.1137	  1.2416	  1.0000
  1.0361	  5.1803	 -7.5804	  7.8516	  0.0000
  1.3987	  5.1803	  0.0175	  0.3322	  0.0000
  1.7613	  5.1803	  9.3449	  7.6720	  0.0000
  2.1239	  5.1803	  3.1113	  0.8968	  0.0000
  2.4865	  5.1803	  1.0376	  2.0051	  1.0000
  2.8492	  5.1803	 -8.9813	  1.2443	  0.0000
  3.2118	  5.1803	  0.8643	  1.3852	  1.0000
  3.5744	  5.1803	 -3.6848	  7.4947	  0.0000
  3.9370	  5.1803	  3.6517	  0.7339	  0.0000
  4.2996	  5.1803	  0.5141	  1.3048	  1.0000
  4.6622	  5.1803	  2.1246	  1.8824	  0.0000
  5.0249	  5.1803	  0.9266	  1.3559	  0.0000
  5.3875	  5.1803	  0.8522	  0.9223	  1.0000
  5.7501	  5.1803	  1.1005	  1.0669	  1.0000
  6.1127	  5.1803	  1.4999	  0.8053	  1.0000
  6.4753	  5.1803	  1.5463	  1.1397	  0.0000
  6.8380	  5.1803	 10.1141	 -1.1572	  0.0000
  7.2006	  5.1803	  0.9542	 -0.5536	  1.0000
  7.5632	  5.1803	-14.5467	-12.4106	  0.0000
  7.9258	  5.1803	 -0.0833	 -0.5989	  1.0000
  8.2884	  5.1803	 -0.6294	 -0.5515	  1.0000
  8.6511	  5.1803	 -1.1594	 -0.4696	  1.0000
  9.0137	  5.1803	 -7.8087	 11.3368	  0.0000
  0.3108	  4.8177	 -0.3352	  0.1670	  0.0000
  0.6734	  4.8177	 -0.3529	  1.1451	  1.0000
  1.0361	  4.8177	 -7.5902	  7.7114	  0.0000
  1.3987	  4.8177	  0.1720	  1.5356	  1.0000
  1.7613	  4.8177	  0.6507	  1.7506	  1.0000
  2.1239	  4.8177	  1.2873	  2.0855	  1.0000
  2.4865	  4.8177	  0.8049	  2.2238	  1.0000
  2.8492	  4.8177	  1.1517	  2.1416	  1.0000
  3.2118	  4.8177	  1.0913	  1.6154	  1.0000
  3.5744	  4.8177	  3.2618	  0.5407	  0.0000
  3.9370	  4.8177	  3.2051	  1.6108	  0.0000
  4.2996	  4.8177	  3.6843	  1.5339	  0.0000
  4.6622	  4.8177	  0.0331	  1.2739	  1.0000
  5.0249	  4.8177	  0.5533	  0.6819	  1.0000
  5.3875	  4.8177	  0.3955	  0.6699	  1.0000
  5.7501	  4.8177	  0.5353	  0.7480	  1.0000
  6.1127	  4.8177	  0.5251	  0.4137	  1.0000
  6.4753	  4.8177	 -1.4716	  7.7370	  0.0000
  6.8380	  4.8177	  0.8954	 -0.3849	  1.0000
  7.2006	  4.8177	  0.5688	 -0.6060	  1.0000
  7.5632	  4.8177	  0.5792	 -0.5482	  1.0000
  7.9258	  4.8177	  0.2103	 -0.2880	  1.0000
  8.2884	  4.8177	 -0.2480	 -0.1363	  1.0000
  8.6511	  4.8177	  0.5630	  0.3538	  0.0000
  9.0137	  4.8177	 -0.7708	  0.2951	  1.0000
  0.3108	  4.4550	-10.8613	 10.1977	  0.0000
  0.6734	  4.4550	  1.0095	 -7.8658	  0.0000
  1.0361	  4.4550	 -0.0618	  2.0016	  1.0000
  1.3987	  4.4550	  0.1697	  2.1191	  1.0000
  1.7613	  4.4550	  3.6039	  0.5404	  0.0000
  2.1239	  4.4550	  1.0867	  2.3733	  1.0000
  2.4865	  4.4550	  0.8867	  2.4002	  1.0000
  2.8492	  4.4550	  7.1881	 13.8412	  0.0000
  3.2118	  4.4550	 12.4993	 13.6579	  0.0000
  3.5744	  4.4550	-13.6428	 10.2556	  0.0000
  3.9370	  4.4550	  0.6864	  1.8510	  1.0000
  4.2996	  4.4550	 10.1890	-13.0457	  0.0000
  4.6622	  4.4550	  1.0679	  7.8525	  0.0000
  5.0249	  4.4550	  0.3101	  0.8900	  1.0000
  5.3875	  4.4550	  0.0997	  0.6394	  1.0000
  5.7501	  4.4550	  0.2722	  0.5115	  1.0000
  6.1127	  4.4550	  0.5103	  0.0227	  1.0000
  6.4753	  4.4550	 11.4951	 -2.7254	  0.0000
  6.8380	  4.4550	  0.9535	 -0.9251	  1.0000
  7.2006	  4.4550	  5.9019	 -7.6935	  0.0000
  7.5632	  4.4550	 -6.7990	-11.3834	  0.0000
  7.9258	  4.4550	  0.5817	 -0.7616	  1.0000
  8.2884	  4.4550	  0.3209	 -0.4617	  1.0000
  8.6511	  4.4550	  7.5831	  0.9855	  0.0000
  9.0137	  4.4550	 -0.2384	  0.1649	  1.0000
  0.3108	  4.0924	 -0.9873	  1.5767	  1.0000
  0.6734	  4.0924	 -0.4057	  1.5747	  1.0000
  1.0361	  4.0924	 -0.0265	  1.6203	  1.0000
  1.3987	  4.0924	  0.6358	 -7.7701	  0.0000
  1.7613	  4.0924	  0.6235	  1.4770	  1.0000
  2.1239	  4.0924	  1.2914	  2.1206	  1.0000
  2.4865	  4.0924	  1.2646	  2.3977	  1.0000
  2.8492	  4.0924	  3.9299	  0.9525	  0.0000
  3.2118	  4.0924	  5.1060	  0.9684	  0.0000
  3.5744	  4.0924	  0.6776	  4.6548	  0.0000
  3.9370	  4.0924	  2.4917	  1.5415	  0.0000
  4.2996	  4.0924	  0.2099	  2.1343	  1.0000
  4.6622	  4.0924	 -0.2933	  1.7368	  1.0000
  5.0249	  4.0924	 -0.2540	  0.8714	  1.0000
  5.3875	  4.0924	-10.0670	 13.1007	  0.0000
  5.7501	  4.0924	 -0.5575	  1.8924	  0.0000
  6.1127	  4.0924	 -0.1382	  3.0422	  0.0000
  6.4753	  4.0924	 -0.4581	 -0.7874	  1.0000
  6.8380	  4.0924	  0.0990	 -1.1889	  1.0000
  7.2006	  4.0924	  4.6072	  4.6469	  0.0000
  7.5632	  4.0924	 14.2040	  2.7396	  0.0000
  7.9258	  4.0924	  0.4505	 -1.3165	  1.0000
  8.2884	  4.0924	  0.5173	 -0.9673	  1.0000
  8.6511	  4.0924	  0.3731	 -0.7650	  1.0000
  9.0137	  4.0924	  0.3734	  0.2779	  0.0000
  0.3108	  3.7298	 -0.7091	  1.5660	  1.0000
  0.6734	  3.7298	  1.8790	  7.6519	  0.0000
  1.0361	  3.7298	 -0.2304	  1.3220	  1.0000
  1.3987	  3.7298	 -0.1093	  1.3503	  1.0000
  1.7613	  3.7298	  0.2370	  1.3942	  1.0000
  2.1239	  3.7298	  0.8512	  1.9576	  1.0000
  2.4865	  3.7298	  0.7252	  2.1889	  1.0000
  2.8492	  3.7298	  0.9888	  2.5493	  1.0000
  3.2118	  3.7298	  5.1955	  7.8374	  0.0000
  3.5744	  3.7298	 -5.1505	 10.7508	  0.0000
  3.9370	  3.7298	  0.7422	  2.3181	  1.0000
  4.2996	  3.7298	  4.7086	  1.2633	  0.0000
  4.6622	  3.7298	 -0.4751	  1.3810	  1.0000
  5.0249	  3.7298	  0.5451	  2.1588	  0.0000
  5.3875	  3.7298	 -7.1698	 -6.3896	  0.0000
  5.7501	  3.7298	 -1.3529	  0.1657	  1.0000
  6.1127	  3.7298	 -9.2073	 -7.4759	  0.0000
  6.4753	  3.7298	 -7.8221	 -0.5935	  0.0000
  6.8380	  3.7298	 -0.4916	 -1.0949	  1.0000
  7.2006	  3.7298	-12.6301	 -0.9384	  0.0000
  7.5632	  3.7298	  7.7793	  5.0441	  0.0000
  7.9258	  3.7298	  0.2231	 -1.5141	  1.0000
  8.2884	  3.7298	  0.7638	 -1.1236	  1.0000
  8.6511	  3.7298	  0.7343	 -0.9431	  1.0000
  9.0137	  3.7298	  0.3698	  0.2819	  0.0000
  0.3108	  3.3672	 10.2297	 10.8425	  0.0000
  0.6734	  3.3672	 -0.2914	  1.2101	  1.0000
  1.0361	  3.3672	  0.3748	  0.4024	  0.0000
  1.3987	  3.3672	 -0.0905	  1.1445	  1.0000
  1.7613	  3.3672	  0.1760	  1.0912	  1.0000
  2.1239	  3.3672	  0.7734	  1.6369	  1.0000
  2.4865	  3.3672	  4.2008	  1.5421	  0.0000
  2.8492	  3.3672	  0.7346	  2.0610	  1.0000
  3.2118	  3.3672	  0.7357	  1.6670	  1.0000
  3.5744	  3.3672	  0.5858	  1.9760	  1.0000
  3.9370	  3.3672	  0.4658	  2.0122	  1.0000
  4.2996	  3.3672	-14.0715	 -7.1086	  0.0000
  4.6622	  3.3672	 -0.6974	  1.0492	  1.0000
  5.0249	  3.3672	  0.6319	  2.7863	  0.0000
  5.3875	  3.3672	 -1.1670	  0.1816	  1.0000
  5.7501	  3.3672	  7.8855	  3.0877	  0.0000
  6.1127	  3.3672	 -2.5374	  3.1246	  0.0000
  6.4753	  3.3672	 -1.3995	 -0.7462	  1.0000
  6.8380	  3.3672	  1.1672	-10.2184	  0.0000
  7.2006	  3.3672	 10.7926	 -7.9777	  0.0000
  7.5632	  3.3672	  0.1013	 -1.1094	  1.0000
  7.9258	  3.3672	  2.6520	 -4.4935	  0.0000
  8.2884	  3.3672	  1.0945	 -0.6156	  1.0000
  8.6511	  3.3672	  1.1659	 -0.7395	  1.0000
  9.0137	  3.3672	  0.4814	  0.3076	  0.0000
  0.3108	  3.0046	 -0.3592	  1.3415	  1.0000
  0.6734	  3.0046	 -5.1233	 -7.7319	  0.0000
  1.0361	  3.0046	 -0.4133	  1.0357	  1.0000
  1.3987	  3.0046	 -0.6367	  0.7398	  1.0000
  1.7613	  3.0046	 -0.7593	  0.5935	  1.0000
  2.1239	  3.0046	 -0.3803	  0.2573	  1.0000
  2.4865	  3.0046	  7.3916	-10.8307	  0.0000
  2.8492	  3.0046	  2.5593	  0.9802	  0.0000
  3.2118	  3.0046	  2.9733	  2.6227	  0.0000
  3.5744	  3.0046	 -0.2052	  0.8317	  1.0000
  3.9370	  3.0046	  0.0356	  1.1553	  1.0000
  4.2996	  3.0046	 -0.3741	  0.9326	  1.0000
  4.6622	  3.0046	 -0.2701	  1.1048	  1.0000
  5.0249	  3.0046	 -0.3770	  0.6588	  1.0000
  5.3875	  3.0046	 -0.9477	  0.4657	  1.0000
  5.7501	  3.0046	 -1.3078	  0.1145	  1.0000
  6.1127	  3.0046	 -7.5642	 -7.6921	  0.0000
  6.4753	  3.0046	 -1.1757	 -0.1569	  1.0000
  6.8380	  3.0046	-13.0199	 -6.7879	  0.0000
  7.2006	  3.0046	 -0.9660	 -0.7129	  1.0000
  7.5632	  3.0046	 -0.2617	 -0.5416	  1.0000
  7.9258	  3.0046	  2.8001	  0.4627	  0.0000
  8.2884	  3.0046	  0.7858	 -0.1220	  1.0000
  8.6511	  3.0046	  0.9816	 -0.3573	  1.0000
  9.0137	  3.0046	 -0.8957	 -8.6869	  0.0000
  0.3108	  2.6419	 -0.3086	  1.4358	  1.0000
  0.6734	  2.6419	 -0.5419	  1.2782	  1.0000
  1.0361	  2.6419	 -0.5885	  1.0352	  1.0000
  1.3987	  2.6419	 -0.8982	  0.6658	  1.0000
  1.7613	  2.6419	 -1.1264	  0.5374	  1.0000
  2.1239	  2.6419	 -1.5133	 -3.6436	  0.0000
  2.4865	  2.6419	-11.8139	  7.6255	  0.0000
  2.8492	  2.6419	 -4.6558	  7.5250	  0.0000
  3.2118	  2.6419	 -0.7727	  0.2050	  1.0000
  3.5744	  2.6419	 -0.5941	  0.4063	  1.0000
  3.9370	  2.6419	 -0.0752	  0.6403	  1.0000
  4.2996	  2.6419	 -0.1468	  0.1177	  1.0000
  4.6622	  2.6419	  0.1613	  0.2715	  1.0000
  5.0249	  2.6419	  0.1841	 -0.1405	  1.0000
  5.3875	  2.6419	 -0.1668	 -0.5402	  1.0000
  5.7501	  2.6419	 -0.3771	 -0.6438	  1.0000
  6.1127	  2.6419	 -2.5747	  3.4800	  0.0000
  6.4753	  2.6419	 -0.8269	 -0.6165	  1.0000
  6.8380	  2.6419	-11.3841	 -4.2792	  0.0000
  7.2006	  2.6419	 -0.6718	 -0.8942	  1.0000
  7.5632	  2.6419	 -9.1809	 -1.1271	  0.0000
  7.9258	  2.6419	  0.2082	 -0.4097	  1.0000
  8.2884	  2.6419	 -4.4790	 -7.1880	  0.0000
  8.6511	  2.6419	  0.9980	 -0.4989	  1.0000
  9.0137	  2.6419	  0.1497	  0.0109	  0.0000
  0.3108	  2.2793	  0.0323	  1.0711	  1.0000
  0.6734	  2.2793	 -0.2960	  1.0013	  1.0000
  1.0361	  2.2793	 -0.4794	  0.6751	  1.0000
  1.3987	  2.2793	 -0.8779	  0.2475	  1.0000
  1.7613	  2.2793	 -1.2609	  0.5136	  1.0000
  2.1239	  2.2793	 -1.3419	 -0.0822	  1.0000
  2.4865	  2.2793	 -1.5860	 -0.0528	  1.0000
  2.8492	  2.2793	 -1.2374	 -0.0431	  1.0000
  3.2118	  2.2793	  1.9631	  1.3392	  0.0000
  3.5744	  2.2793	 -0.9508	 -0.1923	  1.0000
  3.9370	  2.2793	  7.7005	-13.3932	  0.0000
  4.2996	  2.2793	  0.0416	 -0.5551	  1.0000
  4.6622	  2.2793	 -1.8009	  4.1295	  0.0000
  5.0249	  2.2793	 -4.4329	  3.7241	  0.0000
  5.3875	  2.2793	  0.8087	 -0.6327	  1.0000
  5.7501	  2.2793	  0.7573	 -0.6049	  1.0000
  6.1127	  2.2793	  0.8171	 -0.4140	  1.0000
  6.4753	  2.2793	 -7.7661	 -3.7375	  0.0000
  6.8380	  2.2793	 -8.6684	  2.3478	  0.0000
  7.2006	  2.2793	 -0.8041	 13.6568	  0.0000
  7.5632	  2.2793	  0.5950	 -0.4091	  1.0000
  7.9258	  2.2793	  7.1002	  1.6524	  0.0000
  8.2884	  2.2793	 -7.7570	 -4.8096	  0.0000
  8.6511	  2.2793	 14.2439	 13.4323	  0.0000
  9.0137	  2.2793	  0.5179	  0.4983	  0.0000
  0.3108	  1.9167	 -0.3014	  0.5988	  1.0000
  0.6734	  1.9167	 -7.6580	  7.7839	  0.0000
  1.0361	  1.9167	 -0.8635	  0.2486	  1.0000
  1.3987	  1.9167	 -1.3554	 -0.1999	  1.0000
  1.7613	  1.9167	 -1.6195	  0.2004	  1.0000
  2.1239	  1.9167	 -1.7784	 -0.4485	  1.0000
  2.4865	  1.9167	-14.6676	-12.4707	  0.0000
  2.8492	  1.9167	 -1.8406	 -0.5163	  1.0000
  3.2118	  1.9167	 -6.8750	-13.9033	  0.0000
  3.5744	  1.9167	 -1.3180	  4.8408	  0.0000
  3.9370	  1.9167	  0.4311	  5.3802	  0.0000
  4.2996	  1.9167	  0.5053	 -0.8940	  1.0000
  4.6622	  1.9167	  1.2279	 -0.7283	  1.0000
  5.0249	  1.9167	  1.7679	 -0.7570	  1.0000
  5.3875	  1.9167	  1.8360	 -0.9299	  1.0000
  5.7501	  1.9167	 11.7936	  5.4210	  0.0000
  6.1127	  1.9167	  7.2483	  6.6745	  0.0000
  6.4753	  1.9167	  6.6498	  0.0398	  0.0000
  6.8380	  1.9167	  4.2894	  0.8710	  0.0000
  7.2006	  1.9167	  0.4998	 -0.0503	  1.0000
  7.5632	  1.9167	 -7.6412	 -4.1795	  0.0000
  7.9258	  1.9167	 -1.4009	  7.9021	  0.0000
  8.2884	  1.9167	  1.0910	  0.4680	  1.0000
  8.6511	  1.9167	  1.2351	 -0.0877	  1.0000
  9.0137	  1.9167	  1.7435	  0.0427	  1.0000
  0.3108	  1.5541	  0.0424	  0.7517	  1.0000
  0.6734	  1.5541	 -0.2149	  0.8574	  1.0000
  1.0361	  1.5541	 -0.2571	  0.2557	  1.0000
  1.3987	  1.5541	 -0.9559	  0.0729	  1.0000
  1.7613	  1.5541	 -1.2437	  0.5347	  1.0000
  2.1239	  1.5541	 -1.5630	 -0.3033	  1.0000
  2.4865	  1.5541	 -2.0109	 -0.2163	  1.0000
  2.8492	  1.5541	  0.4543	  0.9767	  0.0000
  3.2118	  1.5541	 -1.5910	 -0.7559	  1.0000
  3.5744	  1.5541	 -1.1562	 -0.4943	  1.0000
  3.9370	  1.5541	  0.0516	 -0.6624	  1.0000
  4.2996	  1.5541	  0.8092	 -1.4801	  1.0000
  4.6622	  1.5541	  1.7881	 -1.4238	  1.0000
  5.0249	  1.5541	  7.6659	 -7.7362	  0.0000
  5.3875	  1.5541	  2.8621	 -1.6076	  1.0000
  5.7501	  1.5541	  3.0081	 -1.2650	  1.0000
  6.1127	  1.5541	  2.8164	 -0.6701	  1.0000
  6.4753	  1.5541	  7.2230	-13.5492	  0.0000
  6.8380	  1.5541	  7.9511	  4.5272	  0.0000
  7.2006	  1.5541	  1.5772	  9.8490	  0.0000
  7.5632	  1.5541	  1.4212	  0.2285	  1.0000
  7.9258	  1.5541	 14.3050	 -7.7607	  0.0000
  8.2884	  1.5541	  0.3506	  0.0785	  0.0000
  8.6511	  1.5541	  0.0678	 -0.0032	  0.0000
  9.0137	  1.5541	  1.9476	  0.2458	  1.0000
  0.3108	  1.1915	 -2.3770	 -7.9120	  0.0000
  0.6734	  1.1915	 10.2886	  9.4840	  0.0000
  1.0361	  1.1915	 -0.1336	  0.1153	  1.0000
  1.3987	  1.1915	 -0.6915	 -0.2533	  1.0000
  1.7613	  1.1915	 -0.9178	  0.1965	  1.0000
  2.1239	  1.1915	 -1.2619	 -0.6796	  1.0000
  2.4865	  1.1915	 -1.7615	 -0.5160	  1.0000
  2.8492	  1.1915	 -7.4251	 13.7428	  0.0000
  3.2118	  1.1915	 -1.3501	 -1.1595	  1.0000
  3.5744	  1.1915	 -0.8915	 -0.9562	  1.0000
  3.9370	  1.1915	  0.2374	 -0.9587	  1.0000
  4.2996	  1.1915	  1.0236	 -1.7105	  1.0000
  4.6622	  1.1915	  2.1576	 -1.6293	  1.0000
  5.0249	  1.1915	  3.2220	 -1.7462	  1.0000
  5.3875	  1.1915	  3.4692	 -1.8930	  1.0000
  5.7501	  1.1915	  7.5648	 -7.5717	  0.0000
  6.1127	  1.1915	  3.7119	 -0.6584	  1.0000
  6.4753	  1.1915	  3.2674	 -0.3756	  1.0000
  6.8380	  1.1915	  3.3298	  0.1552	  1.0000
  7.2006	  1.1915	  2.4079	  0.3894	  1.0000
  7.5632	  1.1915	  7.7263	  1.6057	  0.0000
  7.9258	  1.1915	  2.1320	  1.0237	  1.0000
  8.2884	  1.1915	  0.2127	 -0.1301	  0.0000
  8.6511	  1.1915	  2.0779	  0.3929	  1.0000
  9.0137	  1.1915	  2.4095	  0.6169	  1.0000
  0.3108	  0.8288	  0.2254	 -0.1758	  0.0000
  0.6734	  0.8288	  0.0944	  0.0918	  0.0000
  1.0361	  0.8288	 -0.0718	 -0.0626	  1.0000
  1.3987	  0.8288	 -0.6907	 -0.4771	  1.0000
  1.7613	  0.8288	 -0.8958	  0.1386	  1.0000
  2.1239	  0.8288	 -1.3375	 -0.8896	  1.0000
  2.4865	  0.8288	 -1.8574	 -0.6432	  1.0000
  2.8492	  0.8288	 -1.7782	 -0.4016	  1.0000
  3.2118	  0.8288	 -1.6535	 -0.9666	  1.0000
  3.5744	  0.8288	 -1.1111	 -0.8497	  1.0000
  3.9370	  0.8288	  0.3070	 -0.9583	  1.0000
  4.2996	  0.8288	  1.1810	 -1.8467	  1.0000
  4.6622	  0.8288	  2.5831	 -1.6805	  1.0000
  5.0249	  0.8288	  3.7672	 -1.8203	  1.0000
  5.3875	  0.8288	  4.5058	 -2.2723	  1.0000
  5.7501	  0.8288	  5.2484	 -1.7854	  1.0000
  6.1127	  0.8288	  4.9977	 -1.1750	  1.0000
  6.4753	  0.8288	  4.3188	 -0.7075	  1.0000
  6.8380	  0.8288	  4.2212	 -0.1462	  1.0000
  7.2006	  0.8288	  3.3513	  0.2417	  1.0000
  7.5632	  0.8288	  2.8307	  0.1294	  1.0000
  7.9258	  0.8288	  2.4073	  0.4852	  1.0000
  8.2884	  0.8288	  1.9370	  0.3973	  1.0000
  8.6511	  0.8288	  1.9032	  0.0711	  1.0000
  9.0137	  0.8288	  2.1861	  0.2016	  1.0000
  0.3108	  0.4662	  0.1518	  0.1127	  0.0000
  0.6734	  0.4662	  0.1542	  0.1074	  0.0000
  1.0361	  0.4662	  0.1129	 -0.4840	  0.0000
  1.3987	  0.4662	  0.2799	 -0.3845	  1.0000
