# x	y	u	v	mask
  2.4865	  5.9055	  1.5974	  0.8393	  1.0000
  2.8492	  5.9055	  1.7083	  0.7621	  1.0000
  3.2118	  5.9055	  7.7052	  9.6241	  0.0000
  3.5744	  5.9055	  0.1723	  0.7916	  0.0000
  3.9370	  5.9055	 11.1668	-11.8453	  0.0000
  4.2996	  5.9055	  0.8714	 -0.2350	  1.0000
  4.6622	  5.9055	 -0.2972	  1.0877	  0.0000
  5.0249	  5.9055	 13.0026	 10.0249	  0.0000
  5.3875	  5.9055	 -0.3714	  1.1253	  0.0000
  5.7501	  5.9055	 -0.0667	  0.3523	  1.0000
  6.1127	  5.9055	 -7.6993	  6.6254	  0.0000
  6.4753	  5.9055	 -1.9326	  0.1025	  0.0000
  6.8380	  5.9055	 -0.7239	  0.4121	  1.0000
  7.2006	  5.9055	 -0.8808	  0.2036	  1.0000
  7.5632	  5.9055	 -1.0039	 -0.2560	  1.0000
  7.9258	  5.9055	  0.9611	  0.7204	  0.0000
  8.2884	  5.9055	  0.6619	  0.4341	  0.0000
  8.6511	  5.9055	 -7.5619	 -5.2983	  0.0000
  9.0137	  5.9055	 -2.0240	 -1.4262	  1.0000
  0.3108	  5.5429	 -0.5233	  0.2823	  1.0000
  0.6734	  5.5429	 -0.0724	  0.4220	  1.0000
  1.0361	  5.5429	  0.2361	  0.5778	  1.0000
  1.3987	  5.5429	  0.5837	  0.5266	  1.0000
  1.7613	  5.5429	 11.0113	 11.0081	  0.0000
  2.1239	  5.5429	  1.7055	  1.2190	  1.0000
  2.4865	  5.5429	  9.9319	 -3.3165	  0.0000
  2.8492	  5.5429	  0.5191	  0.7267	  0.0000
  3.2118	  5.5429	  8.5745	  6.8471	  0.0000
  3.5744	  5.5429	 -0.2311	  0.6186	  0.0000
  3.9370	  5.5429	  0.1166	  0.8667	  0.0000
  4.2996	  5.5429	  1.3575	  0.2236	  1.0000
  4.6622	  5.5429	 -0.6830	  0.2410	  0.0000
  5.0249	  5.5429	 12.9500	 -7.2895	  0.0000
  5.3875	  5.5429	 -0.3922	  1.2032	  0.0000
  5.7501	  5.5429	 -3.5668	  7.0851	  0.0000
  6.1127	  5.5429	  0.0896	  0.7012	  1.0000
  6.4753	  5.5429	 -0.6037	  0.4958	  1.0000
  6.8380	  5.5429	 -0.7396	  0.2374	  1.0000
  7.2006	  5.5429	 -0.8972	  0.0369	  1.0000
  7.5632	  5.5429	 -1.0776	 -0.3980	  1.0000
  7.9258	  5.5429	 -1.5462	 -0.7469	  1.0000
  8.2884	  5.5429	 -1.5604	 -1.1124	  1.0000
  8.6511	  5.5429	 -7.6951	  4.8111	  0.0000
  9.0137	  5.5429	 -1.9485	 -1.1693	  1.0000
  0.3108	  5.1803	-12.7138	  2.3256	  0.0000
  0.6734	  5.1803	  0.2302	  1.0147	  0.0000
  1.0361	  5.1803	  0.6587	  0.1401	  1.0000
  1.3987	  5.1803	  0.0626	  0.5712	  0.0000
  1.7613	  5.1803	  1.5005	 -7.6131	  0.0000
  2.1239	  5.1803	  1.6393	  0.8464	  1.0000
  2.4865	  5.1803	 -0.1250	  0.6482	  0.0000
  2.8492	  5.1803	  0.0247	  0.6793	  0.0000
  3.2118	  5.1803	  1.6732	  0.5818	  1.0000
  3.5744	  5.1803	 -4.1551	  6.2836	  0.0000
  3.9370	  5.1803	  1.7137	  0.2905	  1.0000
  4.2996	  5.1803	 -0.2074	  0.9960	  0.0000
  4.6622	  5.1803	  0.2970	  1.1598	  0.0000
  5.0249	  5.1803	 -0.3420	  1.5423	  0.0000
  5.3875	  5.1803	 -0.5374	  1.1877	  0.0000
  5.7501	  5.1803	  0.2626	  0.0681	  1.0000
  6.1127	  5.1803	  0.0944	  0.0959	  1.0000
  6.4753	  5.1803	 -0.6337	 -0.0850	  1.0000
  6.8380	  5.1803	 -0.8957	 -0.2062	  1.0000
  7.2006	  5.1803	 -1.0505	 -0.1932	  1.0000
  7.5632	  5.1803	 -1.4617	 -0.4408	  1.0000
  7.9258	  5.1803	 -1.8325	 -0.7192	  1.0000
  8.2884	  5.1803	 -1.8407	 -1.0978	  1.0000
  8.6511	  5.1803	 -2.2949	 -1.1103	  1.0000
  9.0137	  5.1803	 -7.9060	 -4.2864	  0.0000
  0.3108	  4.8177	  0.5264	  0.2913	  1.0000
  0.6734	  4.8177	  0.7973	  0.1881	  1.0000
  1.0361	  4.8177	  0.9575	  0.3079	  1.0000
  1.3987	  4.8177	  3.6575	  7.6002	  0.0000
  1.7613	  4.8177	 -1.4883	  0.9423	  0.0000
  2.1239	  4.8177	  1.6985	  0.7659	  1.0000
  2.4865	  4.8177	 -0.1261	  0.3116	  0.0000
  2.8492	  4.8177	  1.8804	  0.6783	  1.0000
  3.2118	  4.8177	  1.7482	  0.9973	  1.0000
  3.5744	  4.8177	  0.0260	  2.2194	  0.0000
  3.9370	  4.8177	  2.0983	  0.6270	  1.0000
  4.2996	  4.8177	  1.9253	  0.7146	  1.0000
  4.6622	  4.8177	 11.1454	-11.9105	  0.0000
  5.0249	  4.8177	 -0.4143	  1.0065	  0.0000
  5.3875	  4.8177	 -0.6247	  1.2216	  0.0000
  5.7501	  4.8177	 -7.8271	 -7.8905	  0.0000
  6.1127	  4.8177	  0.4906	  1.5315	  0.0000
  6.4753	  4.8177	 -1.2418	 -0.0680	  1.0000
  6.8380	  4.8177	 -1.5304	 -0.4702	  1.0000
  7.2006	  4.8177	 -1.3479	 -0.7832	  1.0000
  7.5632	  4.8177	 -2.8212	  0.6982	  0.0000
  7.9258	  4.8177	 -1.8283	 -1.1738	  1.0000
  8.2884	  4.8177	 -1.8105	 -1.4105	  1.0000
  8.6511	  4.8177	  0.4667	  1.0219	  0.0000
  9.0137	  4.8177	 -2.1009	 -1.4211	  1.0000
  0.3108	  4.4550	  7.6637	 -7.7140	  0.0000
  0.6734	  4.4550	  1.2902	 -7.7768	  0.0000
  1.0361	  4.4550	  1.4417	  0.3600	  1.0000
  1.3987	  4.4550	  1.5177	  0.2302	  1.0000
  1.7613	  4.4550	  1.3529	 -0.0591	  1.0000
  2.1239	  4.4550	  1.6341	  0.4009	  1.0000
  2.4865	  4.4550	  1.5666	  0.5099	  1.0000
  2.8492	  4.4550	  0.3171	 -0.2579	  0.0000
  3.2118	  4.4550	  1.3949	  1.0221	  1.0000
  3.5744	  4.4550	  1.0490	 -7.7059	  0.0000
  3.9370	  4.4550	 -0.2272	  1.6627	  0.0000
  4.2996	  4.4550	  1.1259	 10.2066	  0.0000
  4.6622	  4.4550	  0.6931	  0.5635	  1.0000
  5.0249	  4.4550	  0.6969	  0.5905	  1.0000
  5.3875	  4.4550	  0.3296	  0.4018	  1.0000
  5.7501	  4.4550	  0.1456	 -0.0855	  1.0000
  6.1127	  4.4550	 -0.0843	 -0.0411	  1.0000
  6.4753	  4.4550	 -0.7687	 -0.5554	  1.0000
  6.8380	  4.4550	 -5.2625	  7.7127	  0.0000
  7.2006	  4.4550	  8.7971	 -7.8149	  0.0000
  7.5632	  4.4550	-10.0176	 -9.9589	  0.0000
  7.9258	  4.4550	 -1.4028	 -1.4557	  1.0000
  8.2884	  4.4550	 -1.5938	 -1.5160	  1.0000
  8.6511	  4.4550	 -2.1490	 -1.2926	  1.0000
  9.0137	  4.4550	 -1.9876	 -1.1919	  1.0000
  0.3108	  4.0924	  1.3748	 -0.2706	  1.0000
  0.6734	  4.0924	  1.1522	 -0.5459	  1.0000
  1.0361	  4.0924	  1.1984	 -0.4237	  1.0000
  1.3987	  4.0924	  0.5396	 -7.7612	  0.0000
  1.7613	  4.0924	  0.8296	 -0.3992	  1.0000
  2.1239	  4.0924	  1.0114	  0.2004	  1.0000
  2.4865	  4.0924	  0.9472	  0.3049	  1.0000
  2.8492	  4.0924	  0.9085	  0.4672	  1.0000
  3.2118	  4.0924	  1.0038	  1.0768	  1.0000
  3.5744	  4.0924	 -0.2124	  0.9354	  0.0000
  3.9370	  4.0924	  1.1332	  1.1144	  1.0000
  4.2996	  4.0924	 -0.4906	  1.0787	  0.0000
  4.6622	  4.0924	 -0.2357	  0.8622	  0.0000
  5.0249	  4.0924	  0.0146	  1.1437	  1.0000
  5.3875	  4.0924	 -0.3815	  0.9185	  1.0000
  5.7501	  4.0924	 -0.5827	  0.3839	  1.0000
  6.1127	  4.0924	 -0.8267	  0.4718	  1.0000
  6.4753	  4.0924	 -1.2715	 -0.2102	  1.0000
  6.8380	  4.0924	 -1.6215	  1.1589	  0.0000
  7.2006	  4.0924	 -1.3077	 -0.9641	  1.0000
  7.5632	  4.0924	 -2.7429	  1.5160	  0.0000
  7.9258	  4.0924	 -1.2287	 -1.3872	  1.0000
  8.2884	  4.0924	 -1.3536	 -1.4313	  1.0000
  8.6511	  4.0924	 -1.8612	 -1.3005	  1.0000
  9.0137	  4.0924	  0.5272	  0.6620	  0.0000
  0.3108	  3.7298	  7.5781	  9.8960	  0.0000
  0.6734	  3.7298	  2.4175	  7.7260	  0.0000
  1.0361	  3.7298	 -3.6693	 -1.2679	  0.0000
  1.3987	  3.7298	  1.2173	 -0.3070	  1.0000
  1.7613	  3.7298	  0.2829	 -5.5543	  0.0000
  2.1239	  3.7298	  0.7534	  0.2454	  1.0000
  2.4865	  3.7298	  0.7873	  0.1913	  1.0000
  2.8492	  3.7298	  0.7563	  0.5774	  1.0000
  3.2118	  3.7298	  6.9887	  7.8415	  0.0000
  3.5744	  3.7298	  1.2567	  0.7468	  1.0000
  3.9370	  3.7298	  1.1953	  1.1962	  1.0000
  4.2996	  3.7298	  1.0278	  1.3944	  1.0000
  4.6622	  3.7298	  8.1508	-13.1608	  0.0000
  5.0249	  3.7298	 -0.0144	  1.4058	  1.0000
  5.3875	  3.7298	 -0.5206	  0.9945	  1.0000
  5.7501	  3.7298	 -0.8341	  0.3378	  1.0000
  6.1127	  3.7298	 -1.1053	  0.4287	  1.0000
  6.4753	  3.7298	 -1.5518	 -0.2676	  1.0000
  6.8380	  3.7298	 -1.1535	 -7.7745	  0.0000
  7.2006	  3.7298	 -1.5664	 -1.0170	  1.0000
  7.5632	  3.7298	 -1.4156	 -1.4227	  1.0000
  7.9258	  3.7298	 -9.7138	 -5.7559	  0.0000
  8.2884	  3.7298	  5.8301	 -7.5577	  0.0000
  8.6511	  3.7298	 -1.6011	 -1.0633	  1.0000
  9.0137	  3.7298	  0.5223	  0.6905	  0.0000
  0.3108	  3.3672	  9.8257	 11.8111	  0.0000
  0.6734	  3.3672	  1.2954	 -0.2292	  1.0000
  1.0361	  3.3672	  1.1299	 -0.1971	  1.0000
  1.3987	  3.3672	  0.9950	 -0.1874	  1.0000
  1.7613	  3.3672	  0.7355	  1.2627	  0.0000
  2.1239	  3.3672	  0.3605	  0.0594	  1.0000
  2.4865	  3.3672	  0.3846	 -0.0047	  1.0000
  2.8492	  3.3672	  0.3626	  0.6055	  1.0000
  3.2118	  3.3672	  0.5346	  1.2684	  1.0000
  3.5744	  3.3672	  0.6554	  1.1363	  1.0000
  3.9370	  3.3672	  0.6202	  1.5962	  1.0000
  4.2996	  3.3672	  0.5141	  1.8603	  1.0000
  4.6622	  3.3672	  0.1327	  1.7085	  1.0000
  5.0249	  3.3672	  1.8489	 14.5659	  0.0000
  5.3875	  3.3672	 -0.7782	  1.6178	  1.0000
  5.7501	  3.3672	 -1.0121	  0.9207	  1.0000
  6.1127	  3.3672	 -1.0498	  0.7781	  1.0000
  6.4753	  3.3672	 -1.1103	  0.1628	  0.0000
  6.8380	  3.3672	 11.1813	 -8.4789	  0.0000
  7.2006	  3.3672	  5.9588	 -7.9595	  0.0000
  7.5632	  3.3672	 -1.4086	 -1.1562	  1.0000
  7.9258	  3.3672	 -1.0602	 -0.9092	  1.0000
  8.2884	  3.3672	 -3.4422	  1.4469	  0.0000
  8.6511	  3.3672	 -1.5217	 -0.7170	  1.0000
  9.0137	  3.3672	  0.4411	  0.7808	  0.0000
  0.3108	  3.0046	  3.9656	-12.5300	  0.0000
  0.6734	  3.0046	 -3.3430	 -9.9556	  0.0000
  1.0361	  3.0046	  0.4895	  0.6613	  1.0000
  1.3987	  3.0046	  0.3883	  0.5410	  1.0000
  1.7613	  3.0046	 -0.2170	  0.1940	  1.0000
  2.1239	  3.0046	  0.7160	 -0.0997	  0.0000
  2.4865	  3.0046	 -0.1208	  0.4567	  1.0000
  2.8492	  3.0046	 -0.0023	  0.8028	  0.0000
  3.2118	  3.0046	  0.1536	  1.4363	  1.0000
  3.5744	  3.0046	  0.3564	  1.3647	  1.0000
  3.9370	  3.0046	  0.3539	  1.8599	  1.0000
  4.2996	  3.0046	  0.2176	  2.1752	  1.0000
  4.6622	  3.0046	 -0.0707	  1.9824	  1.0000
  5.0249	  3.0046	 -1.0530	  1.2983	  0.0000
  5.3875	  3.0046	 -0.9438	  1.7966	  1.0000
  5.7501	  3.0046	 -7.9261	  7.8618	  0.0000
  6.1127	  3.0046	-14.3830	 12.8911	  0.0000
  6.4753	  3.0046	 -1.6159	  0.6052	  1.0000
  6.8380	  3.0046	 -1.8352	  0.2613	  1.0000
  7.2006	  3.0046	 -0.5548	  4.6871	  0.0000
  7.5632	  3.0046	 -2.6976	  0.2192	  0.0000
  7.9258	  3.0046	 -1.0348	 -0.4559	  1.0000
  8.2884	  3.0046	 -1.1233	 -0.2522	  1.0000
  8.6511	  3.0046	  0.8222	  0.5275	  0.0000
  9.0137	  3.0046	  0.4941	  0.5586	  0.0000
  0.3108	  2.6419	  0.8607	  1.6785	  1.0000
  0.6734	  2.6419	  0.4918	  1.3126	  1.0000
  1.0361	  2.6419	  0.3182	  1.0972	  1.0000
  1.3987	  2.6419	 -1.1342	 -7.6194	  0.0000
  1.7613	  2.6419	 -0.5775	  0.3203	  1.0000
  2.1239	  2.6419	 -0.4136	  0.5091	  1.0000
  2.4865	  2.6419	 -0.4410	  0.4881	  1.0000
  2.8492	  2.6419	 -0.4035	  0.8867	  1.0000
  3.2118	  2.6419	 -0.1441	  1.3577	  1.0000
  3.5744	  2.6419	  0.2533	  1.4291	  1.0000
  3.9370	  2.6419	  0.4872	  2.2110	  1.0000
  4.2996	  2.6419	  3.0922	  7.7145	  0.0000
  4.6622	  2.6419	 -0.1173	  0.3705	  0.0000
  5.0249	  2.6419	 -0.4741	  0.9413	  0.0000
  5.3875	  2.6419	 -0.9099	  2.4433	  1.0000
  5.7501	  2.6419	 -0.3525	  1.5839	  0.0000
  6.1127	  2.6419	 -0.7627	  1.3591	  0.0000
  6.4753	  2.6419	 -6.9353	 -6.7374	  0.0000
  6.8380	  2.6419	 -2.3973	  0.3418	  1.0000
  7.2006	  2.6419	 -2.1503	 -0.1881	  1.0000
  7.5632	  2.6419	 -1.6982	 -0.6826	  1.0000
  7.9258	  2.6419	 -3.6208	  2.1383	  0.0000
  8.2884	  2.6419	 -1.6089	 -0.3819	  1.0000
  8.6511	  2.6419	 -1.5004	 -0.0381	  1.0000
  9.0137	  2.6419	  0.4286	  0.7400	  0.0000
  0.3108	  2.2793	  4.0120	  7.7494	  0.0000
  0.6734	  2.2793	 -2.0240	  7.7012	  0.0000
  1.0361	  2.2793	  0.0922	  0.7507	  1.0000
  1.3987	  2.2793	 -0.1956	  0.4097	  1.0000
  1.7613	  2.2793	 -0.8127	  0.5089	  1.0000
  2.1239	  2.2793	 -0.7164	  0.5594	  1.0000
  2.4865	  2.2793	 -0.7619	  0.6437	  1.0000
  2.8492	  2.2793	 -0.7436	  1.0571	  1.0000
  3.2118	  2.2793	 -0.6070	  1.4899	  1.0000
  3.5744	  2.2793	 -0.3184	  1.8937	  1.0000
  3.9370	  2.2793	 -0.2207	  2.7725	  1.0000
  4.2996	  2.2793	 -0.2889	  3.0416	  1.0000
  4.6622	  2.2793	 -0.6517	  1.0549	  0.0000
  5.0249	  2.2793	 -0.6802	  1.3195	  0.0000
  5.3875	  2.2793	 -1.2497	  3.2268	  1.0000
  5.7501	  2.2793	 -1.2995	  2.5701	  1.0000
  6.1127	  2.2793	 -1.5927	  1.5905	  1.0000
  6.4753	  2.2793	 -1.6962	  0.8926	  1.0000
  6.8380	  2.2793	 -1.9298	  0.5572	  1.0000
  7.2006	  2.2793	 -1.8641	  0.0670	  1.0000
  7.5632	  2.2793	 -1.4378	 -0.3955	  1.0000
  7.9258	  2.2793	 -3.0611	  7.8643	  0.0000
  8.2884	  2.2793	 -1.4045	 -0.2576	  1.0000
  8.6511	  2.2793	 -1.5246	  0.4574	  1.0000
  9.0137	  2.2793	  0.5839	  0.8647	  0.0000
  0.3108	  1.9167	  0.0979	  0.6290	  1.0000
  0.6734	  1.9167	 -7.6264	  7.7356	  0.0000
  1.0361	  1.9167	  3.3326	  7.6540	  0.0000
  1.3987	  1.9167	 -1.5594	  6.2806	  0.0000
  1.7613	  1.9167	 -1.0965	  0.8095	  1.0000
  2.1239	  1.9167	 -0.9816	  0.7824	  1.0000
  2.4865	  1.9167	 -0.7727	  0.7802	  1.0000
  2.8492	  1.9167	 -0.7464	  1.2136	  1.0000
  3.2118	  1.9167	 -6.4652	  7.7865	  0.0000
  3.5744	  1.9167	 -0.1610	  2.0203	  1.0000
  3.9370	  1.9167	 -0.1037	  2.6696	  1.0000
  4.2996	  1.9167	 -0.3525	  1.0135	  0.0000
  4.6622	  1.9167	 -0.0876	  3.2758	  1.0000
  5.0249	  1.9167	 -0.2001	  1.6747	  0.0000
  5.3875	  1.9167	 -1.0519	  3.2688	  1.0000
  5.7501	  1.9167	 -1.3374	  2.7229	  1.0000
  6.1127	  1.9167	  0.5375	  2.5973	  0.0000
  6.4753	  1.9167	  0.7705	  1.3735	  0.0000
  6.8380	  1.9167	 -3.9143	  1.7049	  0.0000
  7.2006	  1.9167	 -3.0991	  2.3293	  0.0000
  7.5632	  1.9167	 -1.8628	 -0.1449	  1.0000
  7.9258	  1.9167	 -1.7885	 -0.0973	  1.0000
  8.2884	  1.9167	 -1.6927	 -0.1955	  1.0000
  8.6511	  1.9167	  0.6390	  0.8427	  0.0000
  9.0137	  1.9167	 -1.5665	  0.4652	  1.0000
  0.3108	  1.5541	  0.0496	  1.3439	  1.0000
  0.6734	  1.5541	 -0.3589	  1.3678	  1.0000
  1.0361	  1.5541	 -0.1411	  1.0904	  1.0000
  1.3987	  1.5541	 -0.3804	  0.7215	  1.0000
  1.7613	  1.5541	 -0.7106	  0.7399	  1.0000
  2.1239	  1.5541	 -0.6491	  0.4015	  1.0000
  2.4865	  1.5541	-10.8634	-11.2258	  0.0000
  2.8492	  1.5541	 -0.1859	  1.3693	  0.0000
  3.2118	  1.5541	 -0.1832	  1.4171	  1.0000
  3.5744	  1.5541	 -0.2669	  2.0764	  1.0000
  3.9370	  1.5541	 -0.2386	  2.8795	  1.0000
  4.2996	  1.5541	 -0.0896	  3.4275	  1.0000
  4.6622	  1.5541	  7.6727	  8.2746	  0.0000
  5.0249	  1.5541	 -0.3505	  3.9047	  1.0000
  5.3875	  1.5541	 -0.3169	  3.4113	  1.0000
  5.7501	  1.5541	 -0.5976	  2.7675	  1.0000
  6.1127	  1.5541	-10.8999	  7.6303	  0.0000
  6.4753	  1.5541	  0.5782	  6.8435	  0.0000
  6.8380	  1.5541	 -1.5288	  0.2660	  1.0000
  7.2006	  1.5541	-10.7225	-12.5049	  0.0000
  7.5632	  1.5541	 -3.6783	  1.9554	  0.0000
  7.9258	  1.5541	-10.1543	 -2.8732	  0.0000
  8.2884	  1.5541	  0.6163	  0.9161	  0.0000
  8.6511	  1.5541	 -1.9339	 -0.0382	  1.0000
  9.0137	  1.5541	 -1.9875	  0.1246	  1.0000
  0.3108	  1.1915	  7.5165	 -6.7132	  0.0000
  0.6734	  1.1915	 -0.4195	  1.5985	  1.0000
  1.0361	  1.1915	 -5.8803	 -4.3501	  0.0000
  1.3987	  1.1915	  0.3330	  0.4421	  0.0000
  1.7613	  1.1915	 -0.7292	  0.9122	  1.0000
  2.1239	  1.1915	 -0.6147	  0.5247	  1.0000
  2.4865	  1.1915	 -0.3847	  0.5682	  1.0000
  2.8492	  1.1915	 -0.9090	  6.2829	  0.0000
  3.2118	  1.1915	  0.8710	 -4.0841	  0.0000
  3.5744	  1.1915	 -0.3513	  2.0825	  1.0000
  3.9370	  1.1915	 -0.3343	  2.9990	  1.0000
  4.2996	  1.1915	 -5.6546	  6.5508	  0.0000
  4.6622	  1.1915	  0.0633	  3.9923	  1.0000
  5.0249	  1.1915	 -7.6646	  7.5974	  0.0000
  5.3875	  1.1915	 -0.2112	  3.7865	  1.0000
  5.7501	  1.1915	 -0.3867	  3.2076	  1.0000
  6.1127	  1.1915	 -0.7423	  1.8923	  1.0000
  6.4753	  1.1915	 -0.7300	  1.1405	  1.0000
  6.8380	  1.1915	 -1.3229	  0.3705	  1.0000
  7.2006	  1.1915	  7.7029	-13.4433	  0.0000
  7.5632	  1.1915	 -1.6063	 -0.5853	  1.0000
  7.9258	  1.1915	  0.3759	  0.7703	  0.0000
  8.2884	  1.1915	 -1.9925	 -0.7803	  1.0000
  8.6511	  1.1915	 -1.9816	 -0.0903	  1.0000
  9.0137	  1.1915	 -2.0464	  0.0377	  1.0000
  0.3108	  0.8288	  0.4167	  0.6165	  0.0000
  0.6734	  0.8288	  0.2245	  0.6360	  0.0000
  1.0361	  0.8288	 -0.1269	  0.9496	  1.0000
  1.3987	  0.8288	 -0.3912	  0.5100	  1.0000
  1.7613	  0.8288	 -5.0687	  6.3007	  0.0000
  2.1239	  0.8288	 -0.4859	  0.5347	  1.0000
  2.4865	  0.8288	 -0.1594	  0.5444	  1.0000
  2.8492	  0.8288	 -0.1736	  0.8797	  1.0000
  3.2118	  0.8288	 -0.0008	  1.2183	  1.0000
  3.5744	  0.8288	 12.5109	 -1.2842	  0.0000
  3.9370	  0.8288	 -0.1784	  3.1929	  1.0000
  4.2996	  0.8288	  0.0309	  3.7788	  1.0000
  4.6622	  0.8288	  0.2898	  4.2345	  1.0000
  5.0249	  0.8288	 -0.2982	  4.4294	  1.0000
  5.3875	  0.8288	  0.0227	  4.1152	  1.0000
  5.7501	  0.8288	  7.3740	  2.7238	  0.0000
  6.1127	  0.8288	 -0.5190	  1.9658	  1.0000
  6.4753	  0.8288	 -0.4905	  1.1260	  1.0000
  6.8380	  0.8288	 -1.1726	  0.0916	  1.0000
  7.2006	  0.8288	 -1.5700	 -0.6792	  1.0000
  7.5632	  0.8288	 -1.5322	 -0.9482	  1.0000
  7.9258	  0.8288	 -2.0829	 -1.0388	  1.0000
  8.2884	  0.8288	 -2.1021	 -1.2276	  1.0000
  8.6511	  0.8288	 -2.1205	 -0.4493	  1.0000
  9.0137	  0.8288	 -2.1919	 -0.4244	  1.0000
  0.3108	  0.4662	  0.2838	  0.6278	  0.0000
  0.6734	  0.4662	  0.3025	  0.7236	  0.0000
