# x	y	u	v	mask
  3.5744	  6.2681	 -0.5046	  0.9776	  1.0000
  3.9370	  6.2681	 -0.5573	  0.8241	  1.0000
  4.2996	  6.2681	 -0.2368	  0.7769	  1.0000
  4.6622	  6.2681	  0.6529	 -2.5355	  0.0000
  5.0249	  6.2681	 -0.2223	  1.2172	  1.0000
  5.3875	  6.2681	  0.4055	  0.5684	  1.0000
  5.7501	  6.2681	 -7.3001	  3.5120	  0.0000
  6.1127	  6.2681	  1.0335	  0.8618	  1.0000
  6.4753	  6.2681	  1.0898	  0.6635	  1.0000
  6.8380	  6.2681	  0.0329	 -0.8933	  0.0000
  7.2006	  6.2681	  2.0165	  1.4992	  0.0000
  7.5632	  6.2681	 -0.0478	  0.0974	  1.0000
  7.9258	  6.2681	 -0.6841	 -0.3985	  1.0000
  8.2884	  6.2681	 -0.8738	 -0.4163	  1.0000
  8.6511	  6.2681	 -1.5301	 -0.8466	  1.0000
  9.0137	  6.2681	 -5.9779	 -4.8494	  0.0000
  0.3108	  5.9055	  0.6766	  0.1694	  1.0000
  0.6734	  5.9055	  1.4234	  0.8799	  1.0000
  1.0361	  5.9055	 12.9083	 -9.8975	  0.0000
  1.3987	  5.9055	 -6.8969	 -0.8797	  0.0000
  1.7613	  5.9055	  1.2733	  0.4711	  1.0000
  2.1239	  5.9055	  1.3715	  0.2192	  1.0000
  2.4865	  5.9055	 -2.6883	 -2.0007	  0.0000
  2.8492	  5.9055	  1.0743	  1.5629	  1.0000
  3.2118	  5.9055	  0.9745	 -6.8479	  0.0000
  3.5744	  5.9055	 -0.2655	  0.7039	  1.0000
  3.9370	  5.9055	 -0.3100	  0.7324	  1.0000
  4.2996	  5.9055	 -0.1585	  0.7503	  1.0000
  4.6622	  5.9055	 -0.0371	  0.6619	  1.0000
  5.0249	  5.9055	 -0.3602	  0.6320	  1.0000
  5.3875	  5.9055	  0.1742	 -1.9149	  0.0000
  5.7501	  5.9055	 -0.2653	 -1.9550	  0.0000
  6.1127	  5.9055	  5.0239	  0.1691	  0.0000
  6.4753	  5.9055	  0.0866	 -2.5258	  0.0000
  6.8380	  5.9055	  0.5735	  0.0984	  1.0000
  7.2006	  5.9055	  0.1491	  0.2216	  1.0000
  7.5632	  5.9055	 -0.3116	 -0.1654	  1.0000
  7.9258	  5.9055	 -0.9011	 -0.6080	  1.0000
  8.2884	  5.9055	 -0.8403	 -0.4942	  1.0000
  8.6511	  5.9055	 -1.4484	 -0.8781	  1.0000
  9.0137	  5.9055	 -1.8037	 -0.9618	  1.0000
  0.3108	  5.5429	  2.3049	  7.6907	  0.0000
  0.6734	  5.5429	  0.0405	 -3.0926	  0.0000
  1.0361	  5.5429	-14.3967	 -7.6396	  0.0000
  1.3987	  5.5429	  0.3810	 -4.7587	  0.0000
  1.7613	  5.5429	  1.3029	  0.2309	  1.0000
  2.1239	  5.5429	  3.2956	 -0.1365	  0.0000
  2.4865	  5.5429	  5.4428	  7.6392	  0.0000
  2.8492	  5.5429	  0.4999	 -8.2267	  0.0000
  3.2118	  5.5429	  0.1736	 -4.2198	  0.0000
  3.5744	  5.5429	 -0.2115	  0.4750	  1.0000
  3.9370	  5.5429	-13.3331	 15.2219	  0.0000
  4.2996	  5.5429	 -0.2187	  0.3194	  1.0000
  4.6622	  5.5429	 -0.1997	  0.1694	  1.0000
  5.0249	  5.5429	 -0.0799	 -0.0562	  1.0000
  5.3875	  5.5429	  0.7641	 -0.7019	  1.0000
  5.7501	  5.5429	 -0.2588	 -2.1155	  0.0000
  6.1127	  5.5429	 12.9189	 11.9178	  0.0000
  6.4753	  5.5429	 -0.6228	  4.2264	  0.0000
  6.8380	  5.5429	 -0.5960	 -0.2288	  0.0000
  7.2006	  5.5429	 -1.0318	  0.0635	  0.0000
  7.5632	  5.5429	  0.0108	 -0.9405	  0.0000
  7.9258	  5.5429	 -1.0913	 -0.9282	  1.0000
  8.2884	  5.5429	 -0.1676	 -0.7053	  0.0000
  8.6511	  5.5429	 -0.0249	 -0.7626	  0.0000
  9.0137	  5.5429	 -1.7161	 -0.8933	  1.0000
  0.3108	  5.1803	  1.6910	 -0.0745	  1.0000
  0.6734	  5.1803	  0.9724	  6.3348	  0.0000
  1.0361	  5.1803	  7.7470	  6.2209	  0.0000
  1.3987	  5.1803	  0.1213	 -2.9814	  0.0000
  1.7613	  5.1803	  1.3219	 -0.0251	  1.0000
  2.1239	  5.1803	  2.5351	  6.8380	  0.0000
  2.4865	  5.1803	  1.0752	  0.0295	  1.0000
  2.8492	  5.1803	 -0.2263	 -3.2190	  0.0000
  3.2118	  5.1803	  0.1341	 -4.4499	  0.0000
  3.5744	  5.1803	 -0.5110	 -3.9186	  0.0000
  3.9370	  5.1803	 -0.4934	 -0.4398	  1.0000
  4.2996	  5.1803	 -9.9966	 -5.9063	  0.0000
  4.6622	  5.1803	 -0.6900	 -0.1397	  1.0000
  5.0249	  5.1803	 -0.2337	 -0.1613	  1.0000
  5.3875	  5.1803	  4.6727	  7.7582	  0.0000
  5.7501	  5.1803	 -0.4702	 -1.9160	  0.0000
  6.1127	  5.1803	  0.4198	 -0.5853	  1.0000
  6.4753	  5.1803	  0.6514	 -0.5157	  1.0000
  6.8380	  5.1803	  1.0290	 -2.3885	  0.0000
  7.2006	  5.1803	 13.2206	  5.5259	  0.0000
  7.5632	  5.1803	 -0.2264	 -0.7575	  1.0000
  7.9258	  5.1803	 -0.3153	 -0.3635	  0.0000
  8.2884	  5.1803	 -0.9151	 -1.1916	  1.0000
  8.6511	  5.1803	 -7.6469	 11.2546	  0.0000
  9.0137	  5.1803	 -8.9356	 -9.6320	  0.0000
  0.3108	  4.8177	  1.4930	 -0.3961	  1.0000
  0.6734	  4.8177	  1.7458	  3.6251	  0.0000
  1.0361	  4.8177	 -0.1404	 -4.0845	  0.0000
  1.3987	  4.8177	  1.3260	  0.0834	  1.0000
  1.7613	  4.8177	 12.0174	 12.4274	  0.0000
  2.1239	  4.8177	  1.2340	 -0.8844	  1.0000
  2.4865	  4.8177	 -0.2749	 -7.7245	  0.0000
  2.8492	  4.8177	  0.2852	 -4.6995	  0.0000
  3.2118	  4.8177	  3.2774	  3.6174	  0.0000
  3.5744	  4.8177	 13.3948	 13.9739	  0.0000
  3.9370	  4.8177	  0.0678	 -2.9685	  0.0000
  4.2996	  4.8177	 -7.9128	 -8.5690	  0.0000
  4.6622	  4.8177	 -0.4295	 -0.1627	  1.0000
  5.0249	  4.8177	 -0.2052	 -0.0005	  1.0000
  5.3875	  4.8177	 -5.7543	 -1.8418	  0.0000
  5.7501	  4.8177	  6.8738	 -4.9231	  0.0000
  6.1127	  4.8177	 -0.6961	 -1.7709	  0.0000
  6.4753	  4.8177	  0.4722	 -0.2855	  1.0000
  6.8380	  4.8177	-11.5863	 -7.2820	  0.0000
  7.2006	  4.8177	  0.3774	 -0.6208	  1.0000
  7.5632	  4.8177	 -0.3929	 -0.8398	  1.0000
  7.9258	  4.8177	 -0.9686	 -1.2527	  1.0000
  8.2884	  4.8177	  0.0172	 -0.5688	  0.0000
  8.6511	  4.8177	 -1.1692	 -1.1055	  1.0000
  9.0137	  4.8177	 -1.4117	 -1.1450	  1.0000
  0.3108	  4.4550	  1.0728	 -0.1943	  1.0000
  0.6734	  4.4550	  1.3361	 -0.0990	  1.0000
  1.0361	  4.4550	 -1.4941	  2.2757	  0.0000
  1.3987	  4.4550	  1.0369	 -4.4968	  0.0000
  1.7613	  4.4550	  0.9473	 -4.9101	  0.0000
  2.1239	  4.4550	  0.8498	 -3.1782	  0.0000
  2.4865	  4.4550	  1.2162	 -0.8942	  1.0000
  2.8492	  4.4550	  0.8343	 -0.7432	  1.0000
  3.2118	  4.4550	  0.2722	 -0.9848	  1.0000
  3.5744	  4.4550	  4.0614	  7.8742	  0.0000
  3.9370	  4.4550	 -0.4591	 -2.3874	  0.0000
  4.2996	  4.4550	 11.4014	  9.8510	  0.0000
  4.6622	  4.4550	 -0.3712	 -0.0403	  1.0000
  5.0249	  4.4550	 -2.6386	 -2.3749	  0.0000
  5.3875	  4.4550	  1.7848	-11.3889	  0.0000
  5.7501	  4.4550	  0.1680	  0.4018	  1.0000
  6.1127	  4.4550	 -0.0077	 -1.9211	  0.0000
  6.4753	  4.4550	 14.2911	-13.6931	  0.0000
  6.8380	  4.4550	  1.1998	 -1.8958	  0.0000
  7.2006	  4.4550	-12.6271	-13.3207	  0.0000
  7.5632	  4.4550	 -0.0886	 -1.7231	  0.0000
  7.9258	  4.4550	 -0.5692	 -1.0993	  1.0000
  8.2884	  4.4550	 -0.4616	 -1.2491	  1.0000
  8.6511	  4.4550	 -0.0579	 -0.5637	  0.0000
  9.0137	  4.4550	 -1.0556	 -1.4465	  1.0000
  0.3108	  4.0924	  7.6749	 -7.7030	  0.0000
  0.6734	  4.0924	  0.2198	 -7.6146	  0.0000
  1.0361	  4.0924	  9.8625	 10.7748	  0.0000
  1.3987	  4.0924	  5.3862	  4.2150	  0.0000
  1.7613	  4.0924	  1.0657	 -4.3039	  0.0000
  2.1239	  4.0924	-12.5789	  7.8325	  0.0000
  2.4865	  4.0924	  0.5549	  7.7414	  0.0000
  2.8492	  4.0924	  0.1694	 -4.8952	  0.0000
  3.2118	  4.0924	 -0.3141	 -3.6079	  0.0000
  3.5744	  4.0924	 -7.7351	 -2.1726	  0.0000
  3.9370	  4.0924	 -0.0633	 -1.1807	  1.0000
  4.2996	  4.0924	 -2.0303	 -1.7776	  0.0000
  4.6622	  4.0924	 -0.0989	 -0.2182	  1.0000
  5.0249	  4.0924	 -7.6878	 -7.7824	  0.0000
  5.3875	  4.0924	 -0.2771	  0.0212	  1.0000
  5.7501	  4.0924	 -3.2929	 -2.7189	  0.0000
  6.1127	  4.0924	 10.2069	  8.1623	  0.0000
  6.4753	  4.0924	 -6.6824	 11.4905	  0.0000
  6.8380	  4.0924	  0.5312	 -0.2298	  1.0000
  7.2006	  4.0924	  0.5694	 -0.5531	  1.0000
  7.5632	  4.0924	  0.0343	 -0.7704	  1.0000
  7.9258	  4.0924	  7.7297	 -7.7466	  0.0000
  8.2884	  4.0924	 -0.3377	 -1.3350	  1.0000
  8.6511	  4.0924	 -0.1603	 -0.6410	  0.0000
  9.0137	  4.0924	 -2.9970	 -7.6510	  0.0000
  0.3108	  3.7298	  0.7065	  0.3303	  1.0000
  0.6734	  3.7298	  1.3732	  0.4685	  1.0000
  1.0361	  3.7298	  1.0133	  0.0322	  1.0000
  1.3987	  3.7298	  1.0026	 -0.2512	  1.0000
  1.7613	  3.7298	  0.4724	 -0.4683	  1.0000
  2.1239	  3.7298	  0.9257	 -0.9803	  1.0000
  2.4865	  3.7298	  0.9901	 -1.2618	  1.0000
  2.8492	  3.7298	  1.4893	  2.3846	  0.0000
  3.2118	  3.7298	  9.6758	-13.7135	  0.0000
  3.5744	  3.7298	  0.3535	 -1.3569	  1.0000
  3.9370	  3.7298	  6.6213	 -6.5931	  0.0000
  4.2996	  3.7298	 -1.9727	 -2.0396	  0.0000
  4.6622	  3.7298	 -0.3188	 -0.2850	  1.0000
  5.0249	  3.7298	 -0.2786	 -0.1099	  1.0000
  5.3875	  3.7298	  6.8748	  7.7346	  0.0000
  5.7501	  3.7298	 -8.6469	  7.7662	  0.0000
  6.1127	  3.7298	 -7.8623	  7.5756	  0.0000
  6.4753	  3.7298	  0.1437	  0.0946	  1.0000
  6.8380	  3.7298	 -0.4489	 -2.5032	  0.0000
  7.2006	  3.7298	  0.5846	 -0.3470	  1.0000
  7.5632	  3.7298	  0.2071	 -0.8368	  1.0000
  7.9258	  3.7298	 -0.1077	 -1.1392	  1.0000
  8.2884	  3.7298	  0.1174	 -1.2081	  1.0000
  8.6511	  3.7298	 -6.3514	  5.0126	  0.0000
  9.0137	  3.7298	 -0.2485	 -0.4864	  0.0000
  0.3108	  3.3672	  6.8061	  7.8234	  0.0000
  0.6734	  3.3672	 -9.4034	 -7.4383	  0.0000
  1.0361	  3.3672	 -2.0144	 -3.4052	  0.0000
  1.3987	  3.3672	  0.5137	 -0.3517	  1.0000
  1.7613	  3.3672	  0.0372	 -0.5247	  1.0000
  2.1239	  3.3672	  0.5097	 -4.2386	  0.0000
  2.4865	  3.3672	  3.7826	 -7.5443	  0.0000
  2.8492	  3.3672	 -1.9173	 -7.5457	  0.0000
  3.2118	  3.3672	 -0.1816	 -1.5516	  1.0000
  3.5744	  3.3672	 -1.4994	 -2.3291	  0.0000
  3.9370	  3.3672	 -0.5685	 -1.2058	  1.0000
  4.2996	  3.3672	 -0.4079	 -1.0270	  1.0000
  4.6622	  3.3672	 -0.7567	 -0.3107	  1.0000
  5.0249	  3.3672	 -0.3540	  0.2103	  1.0000
  5.3875	  3.3672	 -0.2571	  0.3403	  1.0000
  5.7501	  3.3672	  4.6124	 10.4053	  0.0000
  6.1127	  3.3672	  0.2670	  0.1533	  1.0000
  6.4753	  3.3672	  0.6753	  0.2251	  1.0000
  6.8380	  3.3672	  1.2953	 13.0539	  0.0000
  7.2006	  3.3672	  8.0006	  5.8518	  0.0000
  7.5632	  3.3672	  1.0329	 -0.9943	  1.0000
  7.9258	  3.3672	  3.4836	 -5.5202	  0.0000
  8.2884	  3.3672	 -0.5958	 -0.0548	  0.0000
  8.6511	  3.3672	  0.4382	 -1.4567	  1.0000
  9.0137	  3.3672	  0.3054	 -1.6545	  1.0000
  0.3108	  3.0046	  0.4640	  1.2263	  1.0000
  0.6734	  3.0046	  0.9043	  1.4019	  1.0000
  1.0361	  3.0046	 -8.6611	 14.8978	  0.0000
  1.3987	  3.0046	 -0.1908	 -1.2228	  0.0000
  1.7613	  3.0046	 13.9584	  7.8316	  0.0000
  2.1239	  3.0046	  3.0633	-12.0035	  0.0000
  2.4865	  3.0046	 -0.0538	 -1.3371	  1.0000
  2.8492	  3.0046	-10.7429	  9.6509	  0.0000
  3.2118	  3.0046	  0.9522	 -4.8075	  0.0000
  3.5744	  3.0046	 -4.0719	  0.7312	  0.0000
  3.9370	  3.0046	 12.9764	  3.9903	  0.0000
  4.2996	  3.0046	 -0.8961	 -1.0828	  1.0000
  4.6622	  3.0046	 -1.2419	 -0.4347	  1.0000
  5.0249	  3.0046	 -0.5386	  0.1525	  1.0000
  5.3875	  3.0046	 -0.7713	  0.4247	  1.0000
  5.7501	  3.0046	 -3.1241	 -1.0330	  0.0000
  6.1127	  3.0046	  0.5113	  0.8132	  1.0000
  6.4753	  3.0046	  0.9226	  0.8583	  1.0000
  6.8380	  3.0046	 -1.0056	 -3.1079	  0.0000
  7.2006	  3.0046	  1.6331	  0.3767	  1.0000
  7.5632	  3.0046	  1.2589	  0.1217	  1.0000
  7.9258	  3.0046	  1.3122	 -0.3167	  1.0000
  8.2884	  3.0046	  1.1427	 -0.3096	  1.0000
  8.6511	  3.0046	 -7.7585	 -9.4374	  0.0000
  9.0137	  3.0046	  0.4524	 -0.7270	  1.0000
  0.3108	  2.6419	 -0.4417	  0.8272	  1.0000
  0.6734	  2.6419	 -0.1773	  0.8951	  1.0000
  1.0361	  2.6419	 -0.0469	 -0.0671	  1.0000
  1.3987	  2.6419	 -2.2827	 -4.5427	  0.0000
  1.7613	  2.6419	  0.3040	 -2.7179	  0.0000
  2.1239	  2.6419	  0.1929	 -0.9079	  1.0000
  2.4865	  2.6419	  0.1056	 -1.4252	  1.0000
  2.8492	  2.6419	  0.1991	 -1.3298	  1.0000
  3.2118	  2.6419	  5.9816	-10.5955	  0.0000
  3.5744	  2.6419	 -3.2299	-10.4097	  0.0000
  3.9370	  2.6419	-12.3357	 -0.1102	  0.0000
  4.2996	  2.6419	 -0.5101	 -0.4167	  1.0000
  4.6622	  2.6419	 -1.0224	 -0.0421	  1.0000
  5.0249	  2.6419	 -0.6637	  0.2990	  1.0000
  5.3875	  2.6419	 -7.5968	  7.9463	  0.0000
  5.7501	  2.6419	  6.0422	 -7.3682	  0.0000
  6.1127	  2.6419	  0.5321	  0.4753	  1.0000
  6.4753	  2.6419	  0.8871	  0.3849	  1.0000
  6.8380	  2.6419	 -0.2694	 -3.1865	  0.0000
  7.2006	  2.6419	  1.7482	  0.0105	  1.0000
  7.5632	  2.6419	  1.6156	 -0.0485	  1.0000
  7.9258	  2.6419	  6.8027	  8.0512	  0.0000
  8.2884	  2.6419	  1.4308	  0.0056	  1.0000
  8.6511	  2.6419	  0.8902	 -0.3364	  1.0000
  9.0137	  2.6419	  0.7305	 -0.3310	  1.0000
  0.3108	  2.2793	 -0.5816	  0.7804	  1.0000
  0.6734	  2.2793	 -0.6166	  1.2428	  1.0000
  1.0361	  2.2793	 -0.4419	  0.2855	  1.0000
  1.3987	  2.2793	 -0.1403	  0.1038	  1.0000
  1.7613	  2.2793	 -0.6379	  0.2205	  1.0000
  2.1239	  2.2793	 -0.5937	 -3.7627	  0.0000
  2.4865	  2.2793	 -0.3928	 -2.8212	  0.0000
  2.8492	  2.2793	 -0.3173	 -0.3961	  1.0000
  3.2118	  2.2793	 -7.6065	  6.0666	  0.0000
  3.5744	  2.2793	 -2.5462	 -1.5389	  0.0000
  3.9370	  2.2793	 -0.9446	  0.1553	  1.0000
  4.2996	  2.2793	 -3.4735	 -0.9765	  0.0000
  4.6622	  2.2793	 -1.4095	 -0.2207	  1.0000
  5.0249	  2.2793	 -0.8571	 -0.1212	  1.0000
  5.3875	  2.2793	 -0.7237	 -0.3392	  1.0000
  5.7501	  2.2793	 -4.4693	 -2.1893	  0.0000
  6.1127	  2.2793	  0.6629	 -0.1684	  1.0000
  6.4753	  2.2793	 -0.0454	 -2.7818	  0.0000
  6.8380	  2.2793	 14.4617	 -3.9943	  0.0000
  7.2006	  2.2793	  3.6400	 -0.8102	  0.0000
  7.5632	  2.2793	  1.9254	 -0.1068	  1.0000
  7.9258	  2.2793	  4.0576	-12.3603	  0.0000
  8.2884	  2.2793	  1.7504	  0.0114	  1.0000
  8.6511	  2.2793	  1.2111	 -0.3453	  1.0000
  9.0137	  2.2793	 -0.6642	 -0.8412	  0.0000
  0.3108	  1.9167	  3.3330	  7.7676	  0.0000
  0.6734	  1.9167	 -0.9685	 10.2859	  0.0000
  1.0361	  1.9167	  0.2021	  0.2345	  1.0000
  1.3987	  1.9167	  0.3392	  0.2508	  1.0000
  1.7613	  1.9167	  4.6493	 14.5552	  0.0000
  2.1239	  1.9167	 -0.2228	-12.4738	  0.0000
  2.4865	  1.9167	  0.1128	 -0.2635	  1.0000
  2.8492	  1.9167	  0.1618	  7.7785	  0.0000
  3.2118	  1.9167	 -0.2767	 -0.1403	  1.0000
  3.5744	  1.9167	 -2.7521	 -1.2117	  0.0000
  3.9370	  1.9167	 -0.5075	  0.4516	  1.0000
  4.2996	  1.9167	 -0.6643	  0.0779	  1.0000
  4.6622	  1.9167	 -4.1848	  0.3499	  0.0000
  5.0249	  1.9167	 -1.0212	 -0.0986	  1.0000
  5.3875	  1.9167	 -0.9644	 -0.4699	  1.0000
  5.7501	  1.9167	 -0.2615	 -0.9044	  1.0000
  6.1127	  1.9167	  7.9058	 -7.7605	  0.0000
  6.4753	  1.9167	 -1.4679	 -3.6318	  0.0000
  6.8380	  1.9167	  1.4896	 -0.9921	  1.0000
  7.2006	  1.9167	  8.8333	  5.7751	  0.0000
  7.5632	  1.9167	  1.5484	 -0.3183	  1.0000
  7.9258	  1.9167	  2.5259	  8.8583	  0.0000
  8.2884	  1.9167	 -7.8836	  8.1093	  0.0000
  8.6511	  1.9167	  7.5467	  5.7576	  0.0000
  9.0137	  1.9167	 -0.4201	 -0.7155	  0.0000
  0.3108	  1.5541	 -2.1716	-10.5023	  0.0000
  0.6734	  1.5541	 -0.1890	  0.2082	  1.0000
  1.0361	  1.5541	 -0.1570	 -0.1024	  1.0000
  1.3987	  1.5541	 -0.1955	  0.0838	  1.0000
  1.7613	  1.5541	-11.4287	-10.8683	  0.0000
  2.1239	  1.5541	 -0.0341	  0.2724	  1.0000
  2.4865	  1.5541	 -0.2278	  0.2513	  1.0000
  2.8492	  1.5541	 -0.5254	  0.6210	  1.0000
  3.2118	  1.5541	  7.7470	  9.3876	  0.0000
  3.5744	  1.5541	 -0.7726	  0.6971	  1.0000
  3.9370	  1.5541	 -0.8797	  0.7117	  1.0000
  4.2996	  1.5541	 -4.8165	  7.6581	  0.0000
  4.6622	  1.5541	  6.9560	 -1.5589	  0.0000
  5.0249	  1.5541	 -1.7167	  0.0268	  1.0000
  5.3875	  1.5541	 -4.3875	 -1.8944	  0.0000
  5.7501	  1.5541	 -3.3930	 -3.1231	  0.0000
  6.1127	  1.5541	  0.1255	 -0.4806	  1.0000
  6.4753	  1.5541	  0.5312	 -0.6318	  1.0000
  6.8380	  1.5541	  1.5722	 -0.8236	  1.0000
  7.2006	  1.5541	  1.9461	  0.0029	  1.0000
  7.5632	  1.5541	  1.7985	  0.0387	  1.0000
  7.9258	  1.5541	  1.9471	 -0.3347	  1.0000
  8.2884	  1.5541	  7.7607	 -6.1830	  0.0000
  8.6511	  1.5541	  1.5371	 -0.0958	  1.0000
  9.0137	  1.5541	 -0.1822	 -0.1757	  0.0000
  0.3108	  1.1915	  0.5145	  0.0624	  1.0000
  0.6734	  1.1915	 -0.4708	 -0.5472	  0.0000
  1.0361	  1.1915	 -0.0617	  0.0443	  1.0000
  1.3987	  1.1915	 -0.1266	  0.2894	  1.0000
  1.7613	  1.1915	-11.1972	 13.0345	  0.0000
  2.1239	  1.1915	 -0.1477	  0.8857	  1.0000
  2.4865	  1.1915	  8.3668	  7.8421	  0.0000
  2.8492	  1.1915	 -4.3997	  7.7307	  0.0000
  3.2118	  1.1915	  7.6778	 -7.8725	  0.0000
  3.5744	  1.1915	 -0.6530	  1.4252	  1.0000
  3.9370	  1.1915	 -3.8917	 -0.8900	  0.0000
  4.2996	  1.1915	 -0.8118	  0.7274	  1.0000
  4.6622	  1.1915	 -2.0494	  0.1480	  1.0000
  5.0249	  1.1915	  2.0172	  7.2482	  0.0000
  5.3875	  1.1915	 -1.4203	 -0.3320	  1.0000
  5.7501	  1.1915	 -7.9812	-12.9883	  0.0000
  6.1127	  1.1915	  0.1031	 -0.5804	  1.0000
  6.4753	  1.1915	 -0.6028	 -3.1339	  0.0000
  6.8380	  1.1915	  1.3795	 -0.9677	  1.0000
  7.2006	  1.1915	  1.9196	 -0.1941	  1.0000
  7.5632	  1.1915	  1.7551	 -0.1265	  1.0000
  7.9258	  1.1915	  1.9363	 -0.5365	  1.0000
  8.2884	  1.1915	 -0.5761	 -0.4791	  0.0000
  8.6511	  1.1915	 -0.3097	 -0.1007	  0.0000
  9.0137	  1.1915	 -0.1012	  0.1792	  0.0000
  0.3108	  0.8288	  7.3600	 -3.2732	  0.0000
  0.6734	  0.8288	  7.8472	 -0.9812	  0.0000
  1.0361	  0.8288	  0.1243	  0.0349	  1.0000
  1.3987	  0.8288	  0.0294	  0.4122	  1.0000
  1.7613	  0.8288	  7.6055	 -8.9310	  0.0000
  2.1239	  0.8288	  0.1466	  1.0733	  1.0000
  2.4865	  0.8288	  0.0059	  1.3720	  1.0000
  2.8492	  0.8288	 -3.6426	  7.7952	  0.0000
  3.2118	  0.8288	 13.0098	-13.8952	  0.0000
  3.5744	  0.8288	 -0.2886	  1.7029	  1.0000
  3.9370	  0.8288	  1.5255	  4.6630	  0.0000
  4.2996	  0.8288	 -4.5240	 -0.5614	  0.0000
  4.6622	  0.8288	 11.4671	 -0.9238	  0.0000
  5.0249	  0.8288	 -1.6272	  0.1059	  1.0000
  5.3875	  0.8288	 -9.2684	  7.8311	  0.0000
  5.7501	  0.8288	 -1.8657	 -2.3100	  0.0000
  6.1127	  0.8288	 -0.2341	 -0.3787	  1.0000
  6.4753	  0.8288	  0.1542	 -0.5768	  1.0000
  6.8380	  0.8288	  1.0540	 -0.5201	  1.0000
  7.2006	  0.8288	  1.5202	  0.3363	  1.0000
  7.5632	  0.8288	  1.3289	  0.4171	  1.0000
  7.9258	  0.8288	  1.5640	 -0.1302	  1.0000
  8.2884	  0.8288	 -0.4979	 -0.3942	  0.0000
  8.6511	  0.8288	 -7.8891	 -2.9925	  0.0000
  9.0137	  0.8288	 12.1958	-13.5181	  0.0000
