# x	y	u	v	mask
  0.3108	  5.9055	 -1.4813	  0.2557	  1.0000
  0.6734	  5.9055	  0.8478	 -7.7478	  0.0000
  1.0361	  5.9055	 13.3204	 -7.8059	  0.0000
  1.3987	  5.9055	 -0.8878	 -0.5543	  1.0000
  1.7613	  5.9055	 -0.1870	 -0.0990	  1.0000
  2.1239	  5.9055	  0.1466	 -0.1332	  1.0000
  2.4865	  5.9055	  0.1932	  0.1142	  1.0000
  2.8492	  5.9055	  8.9662	  1.1216	  0.0000
  3.2118	  5.9055	  7.2692	 -7.5984	  0.0000
  3.5744	  5.9055	 -0.2136	  0.4191	  0.0000
  3.9370	  5.9055	 -1.9005	  0.0278	  0.0000
  4.2996	  5.9055	 -1.0319	  0.5280	  0.0000
  4.6622	  5.9055	 -1.9632	  0.9864	  0.0000
  5.0249	  5.9055	 -1.2038	  0.5533	  0.0000
  5.3875	  5.9055	 -1.6312	  0.9022	  0.0000
  5.7501	  5.9055	 -0.1602	  1.9240	  1.0000
  6.1127	  5.9055	  0.2864	  2.0944	  1.0000
  6.4753	  5.9055	  0.4424	  1.9094	  1.0000
  6.8380	  5.9055	  0.3745	  1.6634	  1.0000
  7.2006	  5.9055	 14.0724	  4.4247	  0.0000
  7.5632	  5.9055	  0.8134	 -0.0191	  0.0000
  7.9258	  5.9055	  0.7053	 -0.9446	  0.0000
  8.2884	  5.9055	  0.3838	  0.4558	  1.0000
  8.6511	  5.9055	  0.1805	  0.2090	  1.0000
  9.0137	  5.9055	  0.1542	  0.3545	  1.0000
  0.3108	  5.5429	-10.6286	 -7.8205	  0.0000
  0.6734	  5.5429	 -1.1059	  0.2411	  1.0000
  1.0361	  5.5429	 -1.1597	 -0.0051	  1.0000
  1.3987	  5.5429	 -1.1120	 -0.3826	  1.0000
  1.7613	  5.5429	 -0.1439	 -0.0986	  1.0000
  2.1239	  5.5429	  0.2437	  0.1547	  1.0000
  2.4865	  5.5429	  7.9171	-11.7196	  0.0000
  2.8492	  5.5429	 -0.3793	  0.9210	  1.0000
  3.2118	  5.5429	  7.6800	-13.0197	  0.0000
  3.5744	  5.5429	 -1.2993	  0.1597	  0.0000
  3.9370	  5.5429	 -0.6331	  1.8679	  1.0000
  4.2996	  5.5429	 -0.8474	  1.7552	  1.0000
  4.6622	  5.5429	 -0.7511	  0.6368	  0.0000
  5.0249	  5.5429	 -1.2911	  0.6458	  0.0000
  5.3875	  5.5429	 -1.5823	  0.5101	  0.0000
  5.7501	  5.5429	 -0.6165	  1.7659	  1.0000
  6.1127	  5.5429	 -6.4946	  7.6892	  0.0000
  6.4753	  5.5429	 -0.0006	  1.8784	  1.0000
  6.8380	  5.5429	 -0.0010	  1.6777	  1.0000
  7.2006	  5.5429	  7.5680	  7.6453	  0.0000
  7.5632	  5.5429	  0.3262	  1.2654	  1.0000
  7.9258	  5.5429	  0.5358	 -0.0485	  0.0000
  8.2884	  5.5429	  0.3815	  0.6960	  1.0000
  8.6511	  5.5429	  0.4797	 -0.3212	  0.0000
  9.0137	  5.5429	  1.0555	 -0.4744	  0.0000
  0.3108	  5.1803	 -1.6675	  1.2087	  1.0000
  0.6734	  5.1803	  4.5044	 11.5039	  0.0000
  1.0361	  5.1803	 -7.7064	  7.8092	  0.0000
  1.3987	  5.1803	 -0.0939	 -0.6728	  0.0000
  1.7613	  5.1803	  5.0991	  7.6798	  0.0000
  2.1239	  5.1803	 -0.5309	 -0.5889	  0.0000
  2.4865	  5.1803	-14.3374	 -7.7312	  0.0000
  2.8492	  5.1803	 -0.8071	  4.3911	  0.0000
  3.2118	  5.1803	 -0.3623	  1.0599	  1.0000
  3.5744	  5.1803	 -0.8750	  0.2620	  0.0000
  3.9370	  5.1803	 -0.9940	 -0.1024	  0.0000
  4.2996	  5.1803	 -0.5816	  1.6184	  1.0000
  4.6622	  5.1803	 -7.8297	 -4.0521	  0.0000
  5.0249	  5.1803	 -1.2188	  1.0683	  0.0000
  5.3875	  5.1803	  9.7455	  6.0582	  0.0000
  5.7501	  5.1803	 -0.5757	  1.7624	  1.0000
  6.1127	  5.1803	 -0.0946	 -2.1468	  0.0000
  6.4753	  5.1803	  0.2043	  2.0136	  1.0000
  6.8380	  5.1803	  0.2100	  1.8446	  1.0000
  7.2006	  5.1803	  0.4961	  1.6766	  1.0000
  7.5632	  5.1803	  0.3010	  1.5246	  1.0000
  7.9258	  5.1803	  0.9731	 -0.7339	  0.0000
  8.2884	  5.1803	  0.3029	 -0.6052	  0.0000
  8.6511	  5.1803	  0.0349	  0.6085	  1.0000
  9.0137	  5.1803	  0.0935	  0.6424	  1.0000
  0.3108	  4.8177	 -1.5396	  0.9375	  1.0000
  0.6734	  4.8177	 -0.8984	  0.6595	  1.0000
  1.0361	  4.8177	 -7.5810	  7.6390	  0.0000
  1.3987	  4.8177	  2.9645	  7.6729	  0.0000
  1.7613	  4.8177	  8.5508	-11.9665	  0.0000
  2.1239	  4.8177	 -0.0896	  0.0034	  0.0000
  2.4865	  4.8177	 -0.2146	  0.8300	  1.0000
  2.8492	  4.8177	  8.1796	  7.7108	  0.0000
  3.2118	  4.8177	  1.6518	  0.2554	  0.0000
  3.5744	  4.8177	-10.3375	 14.7919	  0.0000
  3.9370	  4.8177	 -6.1382	  7.7367	  0.0000
  4.2996	  4.8177	 -0.2566	  1.8989	  1.0000
  4.6622	  4.8177	 -0.9354	  2.2501	  1.0000
  5.0249	  4.8177	 -1.1735	  0.6539	  0.0000
  5.3875	  4.8177	 -0.4642	  1.5570	  1.0000
  5.7501	  4.8177	 -4.5933	  2.0047	  0.0000
  6.1127	  4.8177	 -0.3884	  1.9692	  1.0000
  6.4753	  4.8177	 -0.2803	  2.1292	  1.0000
  6.8380	  4.8177	 -7.6700	  9.8711	  0.0000
  7.2006	  4.8177	  0.0480	  1.8043	  1.0000
  7.5632	  4.8177	  0.1191	  1.6129	  1.0000
  7.9258	  4.8177	  0.3723	  1.1617	  1.0000
  8.2884	  4.8177	  0.5061	 -0.3774	  0.0000
  8.6511	  4.8177	  0.4047	 -0.5725	  0.0000
  9.0137	  4.8177	  0.1414	  0.4090	  1.0000
  0.3108	  4.4550	-12.2051	  9.7460	  0.0000
  0.6734	  4.4550	  0.1525	 -7.9045	  0.0000
  1.0361	  4.4550	 -1.1073	  1.0052	  1.0000
  1.3987	  4.4550	 -1.1540	  0.6039	  1.0000
  1.7613	  4.4550	  0.4262	 -2.1977	  0.0000
  2.1239	  4.4550	 -0.2288	  0.7512	  1.0000
  2.4865	  4.4550	 -0.7724	  0.2239	  0.0000
  2.8492	  4.4550	 -0.4358	  1.8774	  1.0000
  3.2118	  4.4550	  2.7605	  7.7353	  0.0000
  3.5744	  4.4550	-14.9399	 12.1199	  0.0000
  3.9370	  4.4550	  7.6033	  7.6127	  0.0000
  4.2996	  4.4550	 -0.3179	  2.2984	  1.0000
  4.6622	  4.4550	 -0.8705	  2.4272	  1.0000
  5.0249	  4.4550	 -0.9576	  0.8353	  0.0000
  5.3875	  4.4550	 -1.0179	  0.4912	  0.0000
  5.7501	  4.4550	 -1.1944	  2.0344	  1.0000
  6.1127	  4.4550	 -0.7318	  2.3730	  1.0000
  6.4753	  4.4550	 -8.1580	 11.9829	  0.0000
  6.8380	  4.4550	  9.6678	 -7.7529	  0.0000
  7.2006	  4.4550	 -0.6048	  2.4760	  1.0000
  7.5632	  4.4550	 -0.5524	  2.3630	  1.0000
  7.9258	  4.4550	 -0.0581	  1.6812	  1.0000
  8.2884	  4.4550	  0.0078	  1.6624	  1.0000
  8.6511	  4.4550	 -0.4934	  1.1642	  1.0000
  9.0137	  4.4550	 -0.4314	  0.9409	  1.0000
  0.3108	  4.0924	 -1.5025	  1.7424	  1.0000
  0.6734	  4.0924	 -0.8802	  1.2846	  1.0000
  1.0361	  4.0924	 -0.7911	  1.2443	  1.0000
  1.3987	  4.0924	 -7.8805	 -7.5844	  0.0000
  1.7613	  4.0924	 -2.6742	  3.8968	  0.0000
  2.1239	  4.0924	 -0.3708	 -0.0389	  0.0000
  2.4865	  4.0924	 -0.8136	  1.9079	  1.0000
  2.8492	  4.0924	 -0.5451	 -0.2154	  0.0000
  3.2118	  4.0924	 -0.4539	 -0.1377	  0.0000
  3.5744	  4.0924	 -0.5450	  2.6548	  1.0000
  3.9370	  4.0924	 -0.3284	  2.8863	  1.0000
  4.2996	  4.0924	 11.3604	-10.8239	  0.0000
  4.6622	  4.0924	  0.2943	  0.8780	  0.0000
  5.0249	  4.0924	 -1.0303	  0.6922	  0.0000
  5.3875	  4.0924	 -0.9195	  1.6549	  1.0000
  5.7501	  4.0924	 -1.4274	  1.9015	  1.0000
  6.1127	  4.0924	  9.6939	  1.0896	  0.0000
  6.4753	  4.0924	 -2.0578	  1.0388	  0.0000
  6.8380	  4.0924	 -1.2894	  2.5746	  1.0000
  7.2006	  4.0924	 -1.8460	  0.5382	  0.0000
  7.5632	  4.0924	 -1.2090	  2.5468	  1.0000
  7.9258	  4.0924	 -0.4787	  1.8840	  1.0000
  8.2884	  4.0924	 -0.4375	  1.9164	  1.0000
  8.6511	  4.0924	 -0.7855	  1.6591	  1.0000
  9.0137	  4.0924	  0.2236	 -0.5822	  0.0000
  0.3108	  3.7298	 -0.7382	  0.8279	  1.0000
  0.6734	  3.7298	  1.5569	  7.1468	  0.0000
  1.0361	  3.7298	 -0.3516	  0.4796	  1.0000
  1.3987	  3.7298	 -0.3612	  0.4960	  1.0000
  1.7613	  3.7298	  0.1708	 -0.6208	  0.0000
  2.1239	  3.7298	 -0.5997	 -0.0924	  0.0000
  2.4865	  3.7298	 -0.2587	  1.9325	  1.0000
  2.8492	  3.7298	 -0.3616	  2.7230	  1.0000
  3.2118	  3.7298	  1.5838	  7.8278	  0.0000
  3.5744	  3.7298	 -9.4387	 12.4145	  0.0000
  3.9370	  3.7298	 -0.1725	  3.3749	  1.0000
  4.2996	  3.7298	 11.5020	  3.5158	  0.0000
  4.6622	  3.7298	  5.5489	  7.6189	  0.0000
  5.0249	  3.7298	 -1.1806	  1.1111	  0.0000
  5.3875	  3.7298	 -1.1598	  1.9084	  1.0000
  5.7501	  3.7298	 -1.6532	  2.0917	  1.0000
  6.1127	  3.7298	 -8.9869	 -2.2877	  0.0000
  6.4753	  3.7298	 -2.2266	 -0.4054	  0.0000
  6.8380	  3.7298	 -1.4627	  2.3010	  1.0000
  7.2006	  3.7298	 -1.6222	  0.6284	  0.0000
  7.5632	  3.7298	 -1.4150	  2.3026	  1.0000
  7.9258	  3.7298	 -0.6412	  1.6080	  1.0000
  8.2884	  3.7298	 -0.5638	  1.5634	  1.0000
  8.6511	  3.7298	 -1.2707	  1.6436	  1.0000
  9.0137	  3.7298	  0.1360	 -0.4789	  0.0000
  0.3108	  3.3672	 -0.4779	  0.2424	  1.0000
  0.6734	  3.3672	 -0.4432	  0.2217	  1.0000
  1.0361	  3.3672	  0.2110	 -0.5356	  0.0000
  1.3987	  3.3672	 -0.3715	  0.3716	  1.0000
  1.7613	  3.3672	 -0.1493	  0.3981	  1.0000
  2.1239	  3.3672	 -0.9590	  7.7760	  0.0000
  2.4865	  3.3672	 -0.5724	  1.5700	  1.0000
  2.8492	  3.3672	 -0.4804	  2.4917	  1.0000
  3.2118	  3.3672	 -0.1350	  2.5761	  1.0000
  3.5744	  3.3672	 -0.0901	  2.8696	  1.0000
  3.9370	  3.3672	 -0.1775	  2.9876	  1.0000
  4.2996	  3.3672	 -1.0620	  0.5071	  0.0000
  4.6622	  3.3672	 -0.6966	  2.5811	  1.0000
  5.0249	  3.3672	 -1.3748	  1.9055	  0.0000
  5.3875	  3.3672	 -1.2219	  2.0728	  1.0000
  5.7501	  3.3672	 -1.5809	  2.0495	  1.0000
  6.1127	  3.3672	 -1.4827	  0.8829	  0.0000
  6.4753	  3.3672	-11.2266	 13.2558	  0.0000
  6.8380	  3.3672	 -1.4367	  2.1987	  1.0000
  7.2006	  3.3672	 13.2435	 14.1370	  0.0000
  7.5632	  3.3672	 -1.6186	  0.9841	  0.0000
  7.9258	  3.3672	-11.8953	 11.9239	  0.0000
  8.2884	  3.3672	 -0.8058	  1.7307	  1.0000
  8.6511	  3.3672	 -1.5954	  1.8364	  1.0000
  9.0137	  3.3672	  0.1610	 -0.3662	  0.0000
  0.3108	  3.0046	 -0.0036	  0.7063	  1.0000
  0.6734	  3.0046	 -0.0798	  0.6331	  1.0000
  1.0361	  3.0046	 -0.0917	  0.6595	  1.0000
  1.3987	  3.0046	 -0.1338	  0.6136	  1.0000
  1.7613	  3.0046	 -0.2340	  0.6987	  1.0000
  2.1239	  3.0046	 -0.1093	  0.7490	  1.0000
  2.4865	  3.0046	  1.1743	 -2.6664	  0.0000
  2.8492	  3.0046	 -0.3396	  2.3003	  1.0000
  3.2118	  3.0046	 -0.0053	  2.3758	  1.0000
  3.5744	  3.0046	  0.0769	  2.7330	  1.0000
  3.9370	  3.0046	 -0.0371	  2.8691	  1.0000
  4.2996	  3.0046	 -1.1029	  0.8852	  0.0000
  4.6622	  3.0046	 -1.1906	  1.1045	  0.0000
  5.0249	  3.0046	 -0.1426	  2.1221	  1.0000
  5.3875	  3.0046	-11.3702	-12.4358	  0.0000
  5.7501	  3.0046	  6.6850	 12.4668	  0.0000
  6.1127	  3.0046	 -1.1810	  1.8562	  1.0000
  6.4753	  3.0046	-15.0964	  2.9228	  0.0000
  6.8380	  3.0046	 -2.3274	  0.6460	  0.0000
  7.2006	  3.0046	 -0.9116	  0.9950	  0.0000
  7.5632	  3.0046	 -1.8931	  0.8767	  0.0000
  7.9258	  3.0046	 -4.1059	  0.3197	  0.0000
  8.2884	  3.0046	 -1.1116	  1.9100	  1.0000
  8.6511	  3.0046	  1.5783	 13.3867	  0.0000
  9.0137	  3.0046	 -1.6899	  1.7011	  1.0000
  0.3108	  2.6419	  0.6353	  0.7970	  1.0000
  0.6734	  2.6419	  0.5009	  0.5774	  1.0000
  1.0361	  2.6419	  0.5662	 -0.5562	  0.0000
  1.3987	  2.6419	 13.3233	 -7.5590	  0.0000
  1.7613	  2.6419	  0.0504	  0.7424	  1.0000
  2.1239	  2.6419	  0.0908	  0.9076	  1.0000
  2.4865	  2.6419	 -0.4866	  0.0033	  0.0000
  2.8492	  2.6419	 -0.4025	  2.3086	  1.0000
  3.2118	  2.6419	 -0.3566	  2.7789	  1.0000
  3.5744	  2.6419	 -0.2537	  3.2264	  1.0000
  3.9370	  2.6419	 -0.4516	  3.5279	  1.0000
  4.2996	  2.6419	 -3.9876	  5.9298	  0.0000
  4.6622	  2.6419	 -0.4863	  3.3500	  1.0000
  5.0249	  2.6419	 -1.4763	  1.2826	  0.0000
  5.3875	  2.6419	 -1.5062	  1.0634	  0.0000
  5.7501	  2.6419	 -1.4756	  2.7284	  1.0000
  6.1127	  2.6419	 -1.6051	  0.7538	  0.0000
  6.4753	  2.6419	 -1.1861	  2.5177	  1.0000
  6.8380	  2.6419	 -1.5885	  2.5964	  1.0000
  7.2006	  2.6419	 12.7237	-12.9252	  0.0000
  7.5632	  2.6419	 -1.5785	  2.4156	  1.0000
  7.9258	  2.6419	 -9.4177	 -7.4800	  0.0000
  8.2884	  2.6419	 -1.1813	  1.9454	  1.0000
  8.6511	  2.6419	 -2.0700	  2.1226	  1.0000
  9.0137	  2.6419	  0.0867	 -0.5887	  0.0000
  0.3108	  2.2793	  0.6938	  0.8301	  1.0000
  0.6734	  2.2793	  0.4854	  0.6275	  1.0000
  1.0361	  2.2793	  0.2572	  0.5927	  1.0000
  1.3987	  2.2793	 -2.6393	 -3.6214	  0.0000
  1.7613	  2.2793	 -0.2807	  0.5298	  1.0000
  2.1239	  2.2793	  0.6565	 -0.0459	  0.0000
  2.4865	  2.2793	 -0.4773	  1.0962	  1.0000
  2.8492	  2.2793	 -0.6663	  1.8000	  1.0000
  3.2118	  2.2793	 -0.8082	  2.2700	  1.0000
  3.5744	  2.2793	 -0.8877	  2.7370	  1.0000
  3.9370	  2.2793	 -0.9645	  3.0681	  1.0000
  4.2996	  2.2793	 -0.8523	  3.0085	  1.0000
  4.6622	  2.2793	 -0.6676	  3.2355	  1.0000
  5.0249	  2.2793	 -1.7663	  1.0695	  0.0000
  5.3875	  2.2793	 -1.2419	  3.2663	  1.0000
  5.7501	  2.2793	 -1.3074	  3.0748	  1.0000
  6.1127	  2.2793	 -0.6066	  2.7609	  1.0000
  6.4753	  2.2793	 -0.7307	  2.8960	  1.0000
  6.8380	  2.2793	 -2.7297	  0.7027	  0.0000
  7.2006	  2.2793	  1.4998	  1.8336	  0.0000
  7.5632	  2.2793	 -2.4405	  0.6961	  0.0000
  7.9258	  2.2793	 -1.1959	  2.1624	  1.0000
  8.2884	  2.2793	 -1.0953	  2.2283	  1.0000
  8.6511	  2.2793	 -2.0074	  2.3760	  1.0000
  9.0137	  2.2793	  0.1026	 -0.6637	  0.0000
  0.3108	  1.9167	  2.9678	  7.6821	  0.0000
  0.6734	  1.9167	 -7.6472	  7.8352	  0.0000
  1.0361	  1.9167	  0.3258	  0.5788	  1.0000
  1.3987	  1.9167	  0.0734	  0.6075	  1.0000
  1.7613	  1.9167	 -0.5258	  0.6285	  1.0000
  2.1239	  1.9167	 -0.8641	  0.8028	  1.0000
  2.4865	  1.9167	 -0.9315	  1.3378	  1.0000
  2.8492	  1.9167	 -1.1728	  1.9849	  1.0000
  3.2118	  1.9167	 -1.2380	  2.5038	  1.0000
  3.5744	  1.9167	 -2.6961	  7.8121	  0.0000
  3.9370	  1.9167	  8.7210	  7.7616	  0.0000
  4.2996	  1.9167	 -0.7192	  3.2496	  1.0000
  4.6622	  1.9167	 -0.3111	  3.2891	  1.0000
  5.0249	  1.9167	 -2.2327	  1.4743	  0.0000
  5.3875	  1.9167	  7.6497	  7.7871	  0.0000
  5.7501	  1.9167	 -0.6098	  3.0384	  1.0000
  6.1127	  1.9167	 -1.6867	  1.8289	  0.0000
  6.4753	  1.9167	 -3.0431	  0.9346	  0.0000
  6.8380	  1.9167	 -0.8296	  2.6807	  1.0000
  7.2006	  1.9167	 -1.0901	  2.2860	  1.0000
  7.5632	  1.9167	 -8.3128	 14.7133	  0.0000
  7.9258	  1.9167	 -1.1576	  2.0760	  1.0000
  8.2884	  1.9167	 -1.0747	  2.0755	  1.0000
  8.6511	  1.9167	  0.3563	 -0.3154	  0.0000
  9.0137	  1.9167	 -1.5120	  2.1039	  1.0000
  0.3108	  1.5541	  1.2423	  0.9615	  1.0000
  0.6734	  1.5541	  0.8293	  0.7609	  1.0000
  1.0361	  1.5541	  0.2170	  0.4987	  1.0000
  1.3987	  1.5541	 -0.1656	  0.6773	  1.0000
  1.7613	  1.5541	 -0.8644	  0.7271	  1.0000
  2.1239	  1.5541	 -1.3331	  0.9509	  1.0000
  2.4865	  1.5541	 -1.5163	  1.5721	  1.0000
  2.8492	  1.5541	 -1.8781	  2.2208	  1.0000
  3.2118	  1.5541	 -1.9230	  2.8135	  1.0000
  3.5744	  1.5541	 -1.3741	  3.0701	  1.0000
  3.9370	  1.5541	 -1.1607	  3.2405	  1.0000
  4.2996	  1.5541	 -0.5411	  3.5836	  1.0000
  4.6622	  1.5541	 -0.1054	  3.4099	  1.0000
  5.0249	  1.5541	 -5.1258	  7.6823	  0.0000
  5.3875	  1.5541	  0.2392	  3.4723	  1.0000
  5.7501	  1.5541	  3.4946	  7.6833	  0.0000
  6.1127	  1.5541	  0.3935	  3.1685	  1.0000
  6.4753	  1.5541	  7.6921	 10.8666	  0.0000
  6.8380	  1.5541	 -2.1544	  0.7591	  0.0000
  7.2006	  1.5541	 -0.2025	  2.7029	  1.0000
  7.5632	  1.5541	 -0.3357	  2.5056	  1.0000
  7.9258	  1.5541	 -1.0135	  1.0883	  0.0000
  8.2884	  1.5541	 -0.5788	  2.1177	  1.0000
  8.6511	  1.5541	  0.2379	 -0.6158	  0.0000
  9.0137	  1.5541	 -7.8428	  7.2766	  0.0000
  0.3108	  1.1915	  0.7767	  1.3472	  1.0000
  0.6734	  1.1915	  7.8470	 13.6439	  0.0000
  1.0361	  1.1915	 -6.6647	 -7.5127	  0.0000
  1.3987	  1.1915	 -0.6047	  0.9050	  1.0000
  1.7613	  1.1915	 -1.3871	  0.9028	  1.0000
  2.1239	  1.1915	 -1.9147	  1.0985	  1.0000
  2.4865	  1.1915	 -2.1320	  1.7054	  1.0000
  2.8492	  1.1915	 -7.5958	 -7.7098	  0.0000
  3.2118	  1.1915	 -2.1758	  2.7426	  1.0000
  3.5744	  1.1915	 -1.5050	  2.9481	  1.0000
  3.9370	  1.1915	 -1.2325	  3.1164	  1.0000
  4.2996	  1.1915	 -0.4783	  3.5870	  1.0000
  4.6622	  1.1915	 -7.5671	  7.5998	  0.0000
  5.0249	  1.1915	  0.3435	  3.4000	  1.0000
  5.3875	  1.1915	  0.5588	  3.6116	  1.0000
  5.7501	  1.1915	  0.5106	  3.4068	  1.0000
  6.1127	  1.1915	  0.3831	  3.7302	  1.0000
  6.4753	  1.1915	  0.2738	  3.8240	  1.0000
  6.8380	  1.1915	 -0.1661	  3.3727	  1.0000
  7.2006	  1.1915	 -0.1374	  3.3674	  1.0000
  7.5632	  1.1915	 -0.2627	  3.0945	  1.0000
  7.9258	  1.1915	 -0.6659	  2.7746	  1.0000
  8.2884	  1.1915	 -0.6104	  2.8420	  1.0000
  8.6511	  1.1915	 -0.7900	  2.8592	  1.0000
  9.0137	  1.1915	 -0.5757	  2.6054	  1.0000
  0.3108	  0.8288	  8.4191	 -1.2388	  0.0000
  0.6734	  0.8288	 -0.0304	 -0.5027	  0.0000
  1.0361	  0.8288	 -0.3082	  0.8489	  1.0000
  1.3987	  0.8288	 -0.7453	  1.0987	  1.0000
  1.7613	  0.8288	 -1.6509	  1.0768	  1.0000
  2.1239	  0.8288	 -2.2346	  1.2872	  1.0000
  2.4865	  0.8288	 -2.4283	  2.0036	  1.0000
  2.8492	  0.8288	 -2.5575	  2.3857	  1.0000
  3.2118	  0.8288	 -7.6659	 13.5716	  0.0000
  3.5744	  0.8288	 -1.5989	  3.1235	  1.0000
  3.9370	  0.8288	 -1.2186	  3.2734	  1.0000
  4.2996	  0.8288	 -0.2556	  3.7904	  1.0000
  4.6622	  0.8288	  7.6263	 -7.5780	  0.0000
  5.0249	  0.8288	  0.7455	  3.5102	  1.0000
  5.3875	  0.8288	  3.1912	  7.8515	  0.0000
  5.7501	  0.8288	  0.9322	  3.5704	  1.0000
  6.1127	  0.8288	  0.7096	  4.0097	  1.0000
  6.4753	  0.8288	  0.5977	  4.1329	  1.0000
  6.8380	  0.8288	  0.0416	  3.6304	  1.0000
  7.2006	  0.8288	  0.0411	  3.6498	  1.0000
  7.5632	  0.8288	 -0.0384	  3.3242	  1.0000
  7.9258	  0.8288	 -0.5456	  3.0480	  1.0000
  8.2884	  0.8288	 -0.5278	  3.1054	  1.0000
  8.6511	  0.8288	 -0.6423	  3.1383	  1.0000
  9.0137	  0.8288	 -0.4308	  2.7954	  1.0000
  0.3108	  0.4662	 -0.0346	 -0.4490	  0.0000
  0.6734	  0.4662	  0.0116	 -0.4575	  0.0000
  1.0361	  0.4662	 -0.2721	  0.4692	  1.0000
