# x	y	u	v	mask
  0.3108	  6.9934	 -1.3743	 -1.9469	  1.0000
  0.6734	  6.9934	 -0.0640	  0.4497	  0.0000
  1.0361	  6.9934	 -0.7494	 -1.2163	  1.0000
  1.3987	  6.9934	  1.3711	  4.6204	  0.0000
  1.7613	  6.9934	  0.1373	 -0.4502	  1.0000
  2.1239	  6.9934	  0.6396	  0.1833	  1.0000
  2.4865	  6.9934	  1.2890	  0.3357	  1.0000
  2.8492	  6.9934	  1.2894	  2.2418	  0.0000
  3.2118	  6.9934	 -3.6426	  2.5306	  0.0000
  3.5744	  6.9934	  1.1459	  0.3708	  1.0000
  3.9370	  6.9934	  0.4076	  0.6281	  1.0000
  4.2996	  6.9934	 -0.1702	  0.9592	  1.0000
  4.6622	  6.9934	  0.0292	  2.3993	  0.0000
  5.0249	  6.9934	 -7.0968	  7.8170	  0.0000
  5.3875	  6.9934	 -1.8452	  3.2578	  1.0000
  5.7501	  6.9934	 -1.4068	  3.2996	  1.0000
  6.1127	  6.9934	 -1.3566	  3.3074	  1.0000
  6.4753	  6.9934	 -9.3600	 15.2472	  0.0000
  6.8380	  6.9934	  0.1943	 -0.8905	  0.0000
  7.2006	  6.9934	 -1.6098	  0.8330	  1.0000
  7.5632	  6.9934	 -1.7462	 -0.4481	  1.0000
  7.9258	  6.9934	-11.4733	 -6.6032	  0.0000
  8.2884	  6.9934	  2.5129	 -6.2272	  0.0000
  8.6511	  6.9934	 -2.3128	 -3.4796	  1.0000
  9.0137	  6.9934	 -2.6622	 -4.3819	  1.0000
  0.3108	  6.6308	 -1.8234	 -1.9984	  1.0000
  0.6734	  6.6308	-11.8304	 -8.4339	  0.0000
  1.0361	  6.6308	 -1.4128	  3.2094	  0.0000
  1.3987	  6.6308	 -0.4645	 -0.4861	  1.0000
  1.7613	  6.6308	  0.6942	 -0.2904	  1.0000
  2.1239	  6.6308	  1.1704	  0.2743	  1.0000
  2.4865	  6.6308	  1.7053	  0.5129	  1.0000
  2.8492	  6.6308	  2.0284	  0.3249	  1.0000
  3.2118	  6.6308	  1.7725	  0.2206	  1.0000
  3.5744	  6.6308	  0.1799	  3.1142	  0.0000
  3.9370	  6.6308	 -0.3870	  2.0910	  0.0000
  4.2996	  6.6308	 -0.0867	  1.1271	  1.0000
  4.6622	  6.6308	  0.2689	  1.4805	  1.0000
  5.0249	  6.6308	 -2.1090	  5.7859	  0.0000
  5.3875	  6.6308	 -1.2712	  2.8695	  1.0000
  5.7501	  6.6308	  9.6828	  9.7398	  0.0000
  6.1127	  6.6308	 -0.4148	  1.0367	  0.0000
  6.4753	  6.6308	 -0.4543	  2.6339	  1.0000
  6.8380	  6.6308	 -7.9598	 -6.2984	  0.0000
  7.2006	  6.6308	 -1.3195	  0.9013	  1.0000
  7.5632	  6.6308	 -0.1151	  0.4913	  0.0000
  7.9258	  6.6308	 -1.1492	 -1.5551	  1.0000
  8.2884	  6.6308	 -0.0102	  0.3749	  0.0000
  8.6511	  6.6308	 -1.8362	 -2.6224	  1.0000
  9.0137	  6.6308	 -2.2017	 -3.6423	  1.0000
  0.3108	  6.2681	 -1.9496	 -1.3206	  1.0000
  0.6734	  6.2681	 -0.5708	  0.6485	  0.0000
  1.0361	  6.2681	 -8.0818	  7.7321	  0.0000
  1.3987	  6.2681	 -0.6809	 -0.4053	  1.0000
  1.7613	  6.2681	  0.2967	 -0.1457	  1.0000
  2.1239	  6.2681	  0.7437	  0.3430	  1.0000
  2.4865	  6.2681	  1.3847	  0.3793	  1.0000
  2.8492	  6.2681	  1.8395	  0.5687	  1.0000
  3.2118	  6.2681	  1.6079	  0.5285	  1.0000
  3.5744	  6.2681	 12.8683	 -5.9086	  0.0000
  3.9370	  6.2681	  3.7570	-12.8080	  0.0000
  4.2996	  6.2681	  0.1395	  1.5343	  1.0000
  4.6622	  6.2681	 -7.5753	 -0.7342	  0.0000
  5.0249	  6.2681	 -0.5563	  2.2154	  1.0000
  5.3875	  6.2681	 -1.4254	  2.7997	  1.0000
  5.7501	  6.2681	 -1.1474	  2.7634	  1.0000
  6.1127	  6.2681	 -0.6478	  2.0101	  0.0000
  6.4753	  6.2681	-11.4740	  7.5316	  0.0000
  6.8380	  6.2681	 11.7427	  5.0400	  0.0000
  7.2006	  6.2681	 -0.5066	  0.9033	  0.0000
  7.5632	  6.2681	 -1.4570	 -0.6076	  1.0000
  7.9258	  6.2681	 -1.2398	 -1.8605	  1.0000
  8.2884	  6.2681	 -7.6838	 -7.8408	  0.0000
  8.6511	  6.2681	 -4.3084	-14.4025	  0.0000
  9.0137	  6.2681	 -1.9860	 -3.5231	  1.0000
  0.3108	  5.9055	 -1.5116	 -0.8474	  1.0000
  0.6734	  5.9055	  0.7918	 -7.6062	  0.0000
  1.0361	  5.9055	 10.9600	-13.9633	  0.0000
  1.3987	  5.9055	 -2.0908	 -7.2508	  0.0000
  1.7613	  5.9055	  0.3930	  0.1529	  1.0000
  2.1239	  5.9055	  2.2202	  2.6668	  0.0000
  2.4865	  5.9055	 -1.7053	  2.5856	  0.0000
  2.8492	  5.9055	  1.6366	  0.7532	  1.0000
  3.2118	  5.9055	  1.2781	  0.7973	  1.0000
  3.5744	  5.9055	  4.7695	  2.4528	  0.0000
  3.9370	  5.9055	  0.6597	  0.8715	  1.0000
  4.2996	  5.9055	  0.0680	  1.3098	  1.0000
  4.6622	  5.9055	 -0.1853	  1.4943	  1.0000
  5.0249	  5.9055	 -6.1520	 -4.0981	  0.0000
  5.3875	  5.9055	  0.2612	  2.1703	  0.0000
  5.7501	  5.9055	 -0.8789	  1.9229	  1.0000
  6.1127	  5.9055	 -3.9377	  5.3101	  0.0000
  6.4753	  5.9055	 -1.1680	  0.8307	  0.0000
  6.8380	  5.9055	  7.8028	  7.6408	  0.0000
  7.2006	  5.9055	 -0.8495	  0.6878	  1.0000
  7.5632	  5.9055	  0.4530	  0.9826	  0.0000
  7.9258	  5.9055	 -0.9936	 -1.2242	  1.0000
  8.2884	  5.9055	 -1.4157	 -1.6327	  1.0000
  8.6511	  5.9055	 -1.1743	 -2.1156	  1.0000
  9.0137	  5.9055	 -1.4721	 -2.6280	  1.0000
  0.3108	  5.5429	-10.7119	 -7.9119	  0.0000
  0.6734	  5.5429	 -0.8524	 -0.3750	  1.0000
  1.0361	  5.5429	 -0.4129	 -0.1065	  1.0000
  1.3987	  5.5429	 -0.3455	 -0.0215	  1.0000
  1.7613	  5.5429	  8.0136	 13.4067	  0.0000
  2.1239	  5.5429	  1.2846	  0.8123	  1.0000
  2.4865	  5.5429	  1.6373	  1.0059	  1.0000
  2.8492	  5.5429	 12.8807	-12.8600	  0.0000
  3.2118	  5.5429	  1.4637	  1.3075	  1.0000
  3.5744	  5.5429	 -0.5597	  3.8634	  0.0000
  3.9370	  5.5429	  3.1454	 -1.2977	  0.0000
  4.2996	  5.5429	 -0.6821	  3.2371	  0.0000
  4.6622	  5.5429	 -0.9190	  2.1801	  0.0000
  5.0249	  5.5429	 -0.6276	  1.0420	  1.0000
  5.3875	  5.5429	  0.0168	  2.2395	  0.0000
  5.7501	  5.5429	 10.3269	 -1.4804	  0.0000
  6.1127	  5.5429	 -0.8767	  1.3324	  1.0000
  6.4753	  5.5429	 -0.6092	  1.1723	  1.0000
  6.8380	  5.5429	 -0.9075	  0.5036	  0.0000
  7.2006	  5.5429	 -0.4104	  0.4616	  1.0000
  7.5632	  5.5429	  1.7883	  6.7683	  0.0000
  7.9258	  5.5429	 -0.4399	 -0.9412	  1.0000
