# x	y	u	v	mask
  3.9370	  5.5429	 -0.9580	 -1.5043	  0.0000
  4.2996	  5.5429	 -5.5585	 -4.8208	  0.0000
  4.6622	  5.5429	 -2.0558	 -1.4079	  1.0000
  5.0249	  5.5429	-14.3981	-11.8939	  0.0000
  5.3875	  5.5429	 -2.8693	 -1.0356	  1.0000
  5.7501	  5.5429	 -2.0249	 -0.3875	  1.0000
  6.1127	  5.5429	 -1.9189	  0.4610	  1.0000
  6.4753	  5.5429	 -1.3436	  0.6393	  1.0000
  6.8380	  5.5429	 -0.6984	  0.0831	  1.0000
  7.2006	  5.5429	-11.4164	 12.6804	  0.0000
  7.5632	  5.5429	  7.7997	  6.9380	  0.0000
  7.9258	  5.5429	 -0.4767	 -1.2467	  1.0000
  8.2884	  5.5429	 -7.3421	 -0.7242	  0.0000
  8.6511	  5.5429	  8.0204	 -1.6046	  0.0000
  9.0137	  5.5429	 -0.8380	  0.0648	  0.0000
  0.3108	  5.1803	  1.0139	 -2.5558	  1.0000
  0.6734	  5.1803	 -0.2097	  0.1026	  0.0000
  1.0361	  5.1803	  1.0960	 -1.7927	  1.0000
  1.3987	  5.1803	 -0.7497	  0.1940	  0.0000
  1.7613	  5.1803	  1.2854	 -0.9914	  1.0000
  2.1239	  5.1803	  1.0299	 -0.9381	  0.0000
  2.4865	  5.1803	-11.8391	 -8.2553	  0.0000
  2.8492	  5.1803	 10.7949	  5.4398	  0.0000
  3.2118	  5.1803	 -4.0509	 14.6376	  0.0000
  3.5744	  5.1803	  1.4684	  2.8728	  0.0000
  3.9370	  5.1803	 -1.3039	 -1.0249	  0.0000
  4.2996	  5.1803	 -1.4484	 -0.2967	  1.0000
  4.6622	  5.1803	 -1.9869	 -1.4404	  1.0000
  5.0249	  5.1803	 -3.9745	  0.6454	  0.0000
  5.3875	  5.1803	 -2.9684	 -1.2281	  1.0000
  5.7501	  5.1803	  0.4115	 -8.2453	  0.0000
  6.1127	  5.1803	 -2.2265	  0.2136	  1.0000
  6.4753	  5.1803	 -0.5128	  0.5893	  0.0000
  6.8380	  5.1803	  1.3513	  3.1973	  0.0000
  7.2006	  5.1803	 -0.4718	 -0.0520	  1.0000
  7.5632	  5.1803	  0.0354	 -0.7606	  1.0000
  7.9258	  5.1803	 -0.0998	 -1.2809	  1.0000
  8.2884	  5.1803	 -0.3514	 -1.9797	  1.0000
  8.6511	  5.1803	  7.6531	 -4.9968	  0.0000
  9.0137	  5.1803	 -7.9457	 -5.4676	  0.0000
  0.3108	  4.8177	  1.4303	 -2.2297	  1.0000
  0.6734	  4.8177	  1.3874	 -2.0566	  1.0000
  1.0361	  4.8177	  1.3391	 -1.6781	  1.0000
  1.3987	  4.8177	  2.0845	 -7.6784	  0.0000
  1.7613	  4.8177	  1.3351	 -1.2318	  1.0000
  2.1239	  4.8177	  1.2172	 -0.3193	  1.0000
  2.4865	  4.8177	 13.1156	  3.5827	  0.0000
  2.8492	  4.8177	  1.2176	  0.6567	  1.0000
  3.2118	  4.8177	 -0.0186	 -0.9950	  0.0000
  3.5744	  4.8177	  0.2572	  0.3362	  1.0000
  3.9370	  4.8177	 -0.5586	  0.4648	  1.0000
  4.2996	  4.8177	-13.9389	  7.5411	  0.0000
  4.6622	  4.8177	 -2.4355	 -1.2414	  1.0000
  5.0249	  4.8177	 -3.0862	 -1.1319	  1.0000
  5.3875	  4.8177	 -4.1237	 -1.1746	  0.0000
  5.7501	  4.8177	 -2.7799	 -0.4101	  1.0000
  6.1127	  4.8177	 -7.6805	  7.7429	  0.0000
  6.4753	  4.8177	 -5.4127	  5.1675	  0.0000
  6.8380	  4.8177	 -1.1736	 -0.3425	  1.0000
  7.2006	  4.8177	 -0.5740	 -0.0488	  1.0000
  7.5632	  4.8177	  0.0703	 -0.7321	  1.0000
  7.9258	  4.8177	  7.8550	-11.8765	  0.0000
  8.2884	  4.8177	  7.6092	 -1.4158	  0.0000
  8.6511	  4.8177	 -1.0056	 -0.3547	  0.0000
  9.0137	  4.8177	 -0.0995	 -2.9793	  1.0000
  0.3108	  4.4550	  7.4179	 -7.7475	  0.0000
  0.6734	  4.4550	  0.6700	 -7.8151	  0.0000
  1.0361	  4.4550	  0.9644	 -1.3392	  1.0000
  1.3987	  4.4550	  0.4337	 -0.7615	  0.0000
  1.7613	  4.4550	  1.1347	 -0.9710	  1.0000
  2.1239	  4.4550	  1.0158	 -0.0442	  1.0000
  2.4865	  4.4550	  2.7558	 -2.3365	  0.0000
  2.8492	  4.4550	  1.4032	  0.8176	  1.0000
  3.2118	  4.4550	  1.7876	 11.4103	  0.0000
  3.5744	  4.4550	 -0.3410	 -0.0846	  0.0000
  3.9370	  4.4550	 10.8998	  6.6584	  0.0000
  4.2996	  4.4550	 -1.3286	  0.8649	  1.0000
  4.6622	  4.4550	 -2.1116	 -0.4984	  1.0000
  5.0249	  4.4550	 -3.0989	 -0.3889	  1.0000
  5.3875	  4.4550	 -3.2876	 -0.3491	  1.0000
  5.7501	  4.4550	-13.7843	 -9.2882	  0.0000
  6.1127	  4.4550	 -3.1041	 -0.3224	  1.0000
  6.4753	  4.4550	  7.5925	 -7.6027	  0.0000
  6.8380	  4.4550	 -0.4323	  2.6531	  0.0000
  7.2006	  4.4550	 -0.5881	 -0.3931	  1.0000
  7.5632	  4.4550	  0.2500	 -1.0368	  1.0000
  7.9258	  4.4550	  0.0533	 -1.3976	  1.0000
  8.2884	  4.4550	  0.1531	 -1.7544	  1.0000
  8.6511	  4.4550	  0.5249	 -2.1857	  1.0000
  9.0137	  4.4550	  0.2349	 -2.6972	  1.0000
  0.3108	  4.0924	  1.2345	 -1.8974	  1.0000
  0.6734	  4.0924	  1.1686	 -1.8236	  1.0000
  1.0361	  4.0924	  1.0949	 -1.5211	  1.0000
  1.3987	  4.0924	  0.1958	 -7.7875	  0.0000
  1.7613	  4.0924	  1.1733	 -0.8731	  1.0000
  2.1239	  4.0924	  0.9934	  0.0893	  1.0000
  2.4865	  4.0924	  1.4640	  0.7583	  1.0000
  2.8492	  4.0924	  1.7438	  1.4293	  1.0000
  3.2118	  4.0924	 -0.1566	  0.1349	  0.0000
  3.5744	  4.0924	  2.6442	  0.1600	  0.0000
  3.9370	  4.0924	 -3.4617	  2.2009	  0.0000
  4.2996	  4.0924	  7.8376	 -9.2912	  0.0000
  4.6622	  4.0924	  2.1360	  7.9181	  0.0000
  5.0249	  4.0924	 -2.2781	  1.0317	  1.0000
  5.3875	  4.0924	 -2.5963	  0.6354	  1.0000
  5.7501	  4.0924	-10.2030	-13.3255	  0.0000
  6.1127	  4.0924	 -4.6345	  1.1110	  0.0000
  6.4753	  4.0924	 -2.1080	 -0.2653	  1.0000
  6.8380	  4.0924	 -1.1315	 -1.1093	  1.0000
  7.2006	  4.0924	 -0.2356	 -0.9234	  1.0000
  7.5632	  4.0924	  0.4345	 -1.5665	  1.0000
  7.9258	  4.0924	  0.2008	 -1.7513	  1.0000
  8.2884	  4.0924	  0.3545	 -2.1547	  1.0000
  8.6511	  4.0924	  0.4430	 -2.2893	  1.0000
  9.0137	  4.0924	 -0.5367	 -0.5530	  0.0000
  0.3108	  3.7298	  7.1612	  9.0342	  0.0000
  0.6734	  3.7298	  2.1840	  7.6713	  0.0000
  1.0361	  3.7298	 -0.8420	 -1.7573	  0.0000
  1.3987	  3.7298	  1.0122	 -1.4693	  1.0000
  1.7613	  3.7298	  1.0329	 -0.8630	  1.0000
  2.1239	  3.7298	  0.9339	 -0.1441	  1.0000
  2.4865	  3.7298	 -4.3367	-13.4985	  0.0000
  2.8492	  3.7298	  6.4131	  7.7666	  0.0000
  3.2118	  3.7298	  1.4403	 10.8023	  0.0000
  3.5744	  3.7298	  1.2650	  2.3206	  1.0000
  3.9370	  3.7298	  6.8946	 -7.6990	  0.0000
  4.2996	  3.7298	 -0.2179	  2.6335	  1.0000
  4.6622	  3.7298	 -1.2660	  1.7287	  1.0000
  5.0249	  3.7298	 -4.2001	  0.9883	  0.0000
  5.3875	  3.7298	-14.4848	  4.5762	  0.0000
  5.7501	  3.7298	 -2.9967	  0.9578	  1.0000
  6.1127	  3.7298	 -3.1030	  0.1581	  1.0000
  6.4753	  3.7298	 -2.6006	 -0.2519	  1.0000
  6.8380	  3.7298	 -0.1345	  2.5004	  0.0000
  7.2006	  3.7298	 -8.3860	 -3.5016	  0.0000
  7.5632	  3.7298	 -0.1013	 -1.7855	  1.0000
  7.9258	  3.7298	 -0.1624	 -1.8943	  1.0000
  8.2884	  3.7298	 -0.0337	 -2.2483	  1.0000
  8.6511	  3.7298	 -4.3469	 -7.6867	  0.0000
  9.0137	  3.7298	 -0.4144	 -0.5425	  0.0000
  0.3108	  3.3672	 -7.8686	  7.6856	  0.0000
  0.6734	  3.3672	  1.1283	 -1.4968	  1.0000
  1.0361	  3.3672	  1.0606	 -1.2224	  1.0000
  1.3987	  3.3672	  0.7531	 -1.0434	  1.0000
  1.7613	  3.3672	  0.6973	 -0.6513	  1.0000
  2.1239	  3.3672	  0.6649	  0.1684	  1.0000
  2.4865	  3.3672	 -0.5929	  2.6031	  0.0000
  2.8492	  3.3672	  1.2577	  1.8239	  1.0000
  3.2118	  3.3672	  1.5233	  2.1338	  1.0000
  3.5744	  3.3672	 14.0032	 -0.4759	  0.0000
  3.9370	  3.3672	 -3.0878	  1.8539	  0.0000
  4.2996	  3.3672	  0.0882	  3.1234	  1.0000
  4.6622	  3.3672	 -3.9154	  2.3301	  0.0000
  5.0249	  3.3672	 -1.9132	  2.0538	  1.0000
  5.3875	  3.3672	 -2.0915	  1.4876	  1.0000
  5.7501	  3.3672	 -4.9500	  2.1333	  0.0000
  6.1127	  3.3672	 -2.6175	  0.6876	  1.0000
  6.4753	  3.3672	  6.0237	  4.0759	  0.0000
  6.8380	  3.3672	 -1.3773	 -0.6582	  1.0000
  7.2006	  3.3672	  7.6564	 -7.8161	  0.0000
  7.5632	  3.3672	 -0.0958	 -1.3234	  1.0000
  7.9258	  3.3672	 -3.3046	 -4.6777	  0.0000
  8.2884	  3.3672	 -0.0121	 -1.6385	  1.0000
  8.6511	  3.3672	  0.1761	 -1.5889	  1.0000
  9.0137	  3.3672	 -0.2397	 -1.8245	  1.0000
  0.3108	  3.0046	  3.1913	-12.9833	  0.0000
  0.6734	  3.0046	  1.1335	 -0.9351	  1.0000
  1.0361	  3.0046	  1.2029	 -0.4517	  1.0000
  1.3987	  3.0046	  0.7686	 -0.2576	  1.0000
  1.7613	  3.0046	  0.8044	  0.0926	  1.0000
  2.1239	  3.0046	  0.9362	  0.4381	  1.0000
  2.4865	  3.0046	  0.0317	  0.4552	  0.0000
  2.8492	  3.0046	  1.0484	  2.1474	  1.0000
  3.2118	  3.0046	 -1.0810	  1.3333	  0.0000
  3.5744	  3.0046	 10.7780	 14.9039	  0.0000
  3.9370	  3.0046	  7.6768	 10.5370	  0.0000
  4.2996	  3.0046	 12.9179	  2.9140	  0.0000
  4.6622	  3.0046	 -0.6303	  3.0310	  1.0000
  5.0249	  3.0046	  6.9621	 13.7886	  0.0000
  5.3875	  3.0046	-12.6592	 14.1738	  0.0000
  5.7501	  3.0046	 -2.0161	  2.1284	  1.0000
  6.1127	  3.0046	 -1.9280	  1.3030	  1.0000
  6.4753	  3.0046	  0.9622	 -7.6907	  0.0000
  6.8380	  3.0046	 -1.1701	 -0.3846	  1.0000
  7.2006	  3.0046	 -0.3478	 -0.7185	  1.0000
  7.5632	  3.0046	  7.6400	  4.6751	  0.0000
  7.9258	  3.0046	 -0.4040	 -1.3028	  1.0000
  8.2884	  3.0046	 -0.1784	 -1.5704	  1.0000
  8.6511	  3.0046	 -0.0784	 -1.4991	  1.0000
  9.0137	  3.0046	 -0.3639	 -0.6408	  0.0000
  0.3108	  2.6419	  1.2544	 -0.7025	  1.0000
  0.6734	  2.6419	  1.0977	 -0.6131	  1.0000
  1.0361	  2.6419	  2.1954	-13.8741	  0.0000
  1.3987	  2.6419	 -1.6645	 -7.5718	  0.0000
  1.7613	  2.6419	  0.7435	  0.0196	  1.0000
  2.1239	  2.6419	  0.8939	  0.4037	  1.0000
  2.4865	  2.6419	 -9.7945	  9.6428	  0.0000
  2.8492	  2.6419	  0.9905	  1.9165	  1.0000
  3.2118	  2.6419	  1.1938	  2.4327	  1.0000
  3.5744	  2.6419	 -3.7532	 -1.0076	  0.0000
  3.9370	  2.6419	 -4.0869	  2.5225	  0.0000
  4.2996	  2.6419	  0.3516	  3.6951	  1.0000
  4.6622	  2.6419	 -0.3814	  3.5087	  1.0000
  5.0249	  2.6419	 -3.4683	  0.9695	  0.0000
  5.3875	  2.6419	 -0.7675	  2.9191	  1.0000
  5.7501	  2.6419	 -7.5792	 -0.0070	  0.0000
  6.1127	  2.6419	 -5.6336	  2.7010	  0.0000
  6.4753	  2.6419	 -0.9612	  1.2587	  1.0000
  6.8380	  2.6419	 -0.4392	  0.0811	  1.0000
  7.2006	  2.6419	-14.4468	-12.5226	  0.0000
  7.5632	  2.6419	  0.1322	 -1.0298	  1.0000
  7.9258	  2.6419	 -0.2335	 -1.1273	  1.0000
  8.2884	  2.6419	 -0.0127	 -1.4275	  1.0000
  8.6511	  2.6419	 -2.7208	 -0.8232	  0.0000
  9.0137	  2.6419	 -0.1400	 -0.3647	  0.0000
  0.3108	  2.2793	  3.5744	  7.6961	  0.0000
  0.6734	  2.2793	  0.8612	 -1.2820	  1.0000
  1.0361	  2.2793	  0.9840	 -0.7415	  1.0000
  1.3987	  2.2793	  0.9627	 -0.2354	  1.0000
  1.7613	  2.2793	  0.8116	  0.3763	  1.0000
  2.1239	  2.2793	  1.0052	  0.7376	  1.0000
  2.4865	  2.2793	  1.3030	  1.5160	  1.0000
  2.8492	  2.2793	 -0.7509	  1.0564	  0.0000
  3.2118	  2.2793	  1.3235	  2.8074	  1.0000
  3.5744	  2.2793	 -2.9531	  3.8582	  0.0000
  3.9370	  2.2793	  0.9349	  3.1278	  1.0000
  4.2996	  2.2793	 -3.3079	  2.7613	  0.0000
  4.6622	  2.2793	 -5.6966	  2.5650	  0.0000
  5.0249	  2.2793	 -0.1366	  3.3407	  1.0000
  5.3875	  2.2793	  0.2921	  2.8861	  1.0000
  5.7501	  2.2793	 -8.1095	  7.7061	  0.0000
  6.1127	  2.2793	  6.9250	  3.3911	  0.0000
  6.4753	  2.2793	  1.0539	  2.4479	  0.0000
  6.8380	  2.2793	 -8.4168	  2.4931	  0.0000
  7.2006	  2.2793	  7.7801	 11.4138	  0.0000
  7.5632	  2.2793	  0.8030	 -0.5255	  1.0000
  7.9258	  2.2793	  5.4047	  2.0147	  0.0000
  8.2884	  2.2793	  0.5991	 -0.9008	  1.0000
  8.6511	  2.2793	  0.4235	 -1.0156	  1.0000
  9.0137	  2.2793	 -0.1648	 -0.2750	  0.0000
  0.3108	  1.9167	  1.1965	 -1.7272	  1.0000
  0.6734	  1.9167	 -7.6123	  7.7037	  0.0000
  1.0361	  1.9167	  2.9815	  7.6041	  0.0000
  1.3987	  1.9167	 13.5314	-11.2919	  0.0000
  1.7613	  1.9167	  0.7751	  0.6320	  1.0000
  2.1239	  1.9167	  6.6792	 13.4977	  0.0000
  2.4865	  1.9167	 -2.4621	  3.8027	  0.0000
  2.8492	  1.9167	  0.8050	  2.2742	  1.0000
  3.2118	  1.9167	  1.2998	  2.4974	  1.0000
  3.5744	  1.9167	  1.0809	  2.5634	  1.0000
  3.9370	  1.9167	  1.1982	  2.9188	  1.0000
  4.2996	  1.9167	  1.2664	  3.2820	  1.0000
  4.6622	  1.9167	  1.1086	  3.2712	  1.0000
  5.0249	  1.9167	  1.1495	  3.1027	  1.0000
  5.3875	  1.9167	  5.9830	  7.6781	  0.0000
  5.7501	  1.9167	 -2.6453	  2.5090	  0.0000
  6.1127	  1.9167	  0.9488	  2.0338	  1.0000
  6.4753	  1.9167	  7.6910	 -4.7429	  0.0000
  6.8380	  1.9167	  1.0266	  0.4465	  1.0000
  7.2006	  1.9167	  1.3022	  0.1828	  1.0000
  7.5632	  1.9167	 -7.7056	 -4.4200	  0.0000
  7.9258	  1.9167	  0.6933	 -0.4350	  1.0000
  8.2884	  1.9167	  0.8925	 -0.5795	  1.0000
  8.6511	  1.9167	 -0.5902	 -0.8724	  0.0000
  9.0137	  1.9167	  0.6625	 -1.1351	  1.0000
  0.3108	  1.5541	  0.9848	 -1.3892	  1.0000
  0.6734	  1.5541	  0.7307	 -0.8736	  1.0000
  1.0361	  1.5541	  0.8890	 -0.4166	  1.0000
  1.3987	  1.5541	  0.9561	 -0.0162	  1.0000
  1.7613	  1.5541	  0.7039	  0.4512	  1.0000
  2.1239	  1.5541	  0.8745	  0.5293	  1.0000
  2.4865	  1.5541	  3.9943	-13.1086	  0.0000
  2.8492	  1.5541	  0.6937	  1.5292	  1.0000
  3.2118	  1.5541	  1.0286	  1.6612	  1.0000
  3.5744	  1.5541	  0.9871	  1.6723	  1.0000
  3.9370	  1.5541	  1.1083	  1.6030	  1.0000
  4.2996	  1.5541	  1.5989	  1.5886	  1.0000
  4.6622	  1.5541	  1.5241	  1.5561	  1.0000
  5.0249	  1.5541	  1.8811	  1.6853	  1.0000
  5.3875	  1.5541	  3.2871	  6.7023	  0.0000
  5.7501	  1.5541	  2.0850	  1.3917	  1.0000
  6.1127	  1.5541	  2.1112	  1.2341	  1.0000
  6.4753	  1.5541	  7.5250	  3.2248	  0.0000
  6.8380	  1.5541	  1.7143	  0.4671	  1.0000
  7.2006	  1.5541	  4.6514	  5.5580	  0.0000
  7.5632	  1.5541	  1.5851	 -0.1493	  1.0000
  7.9258	  1.5541	  4.7914	 -8.6790	  0.0000
  8.2884	  1.5541	  1.2467	 -0.6967	  1.0000
  8.6511	  1.5541	  1.1815	 -1.0046	  1.0000
  9.0137	  1.5541	  1.1201	 -1.2111	  1.0000
  0.3108	  1.1915	  6.8613	 -8.1871	  0.0000
  0.6734	  1.1915	  0.7121	 -0.3053	  1.0000
  1.0361	  1.1915	 -6.4294	 -5.4023	  0.0000
  1.3987	  1.1915	 -0.1133	 -0.7442	  0.0000
  1.7613	  1.1915	  0.9357	  0.7491	  1.0000
  2.1239	  1.1915	  1.1320	  0.7782	  1.0000
  2.4865	  1.1915	 12.2847	 14.2629	  0.0000
  2.8492	  1.1915	  1.1203	  1.3981	  1.0000
  3.2118	  1.1915	  1.5177	  1.4442	  1.0000
  3.5744	  1.1915	  1.5097	  1.3537	  1.0000
  3.9370	  1.1915	  1.5004	  1.4794	  1.0000
  4.2996	  1.1915	  2.1229	  1.4424	  1.0000
  4.6622	  1.1915	  2.2553	  1.4665	  1.0000
  5.0249	  1.1915	  2.7165	  1.5289	  1.0000
  5.3875	  1.1915	  3.1477	  1.4861	  1.0000
  5.7501	  1.1915	  2.8964	  1.3056	  1.0000
  6.1127	  1.1915	  3.2540	  1.5196	  1.0000
  6.4753	  1.1915	  3.0281	  1.2257	  1.0000
  6.8380	  1.1915	  2.6930	  0.7893	  1.0000
  7.2006	  1.1915	  2.7349	  0.6472	  1.0000
  7.5632	  1.1915	  2.2989	  0.1947	  1.0000
  7.9258	  1.1915	  1.7523	 -0.2067	  1.0000
  8.2884	  1.1915	  1.9467	 -0.3143	  1.0000
  8.6511	  1.1915	  1.4876	 -0.9912	  1.0000
  9.0137	  1.1915	  1.4664	 -1.2389	  1.0000
  0.3108	  0.8288	 -0.0250	 -0.8530	  0.0000
  0.6734	  0.8288	 -0.0673	 -0.6982	  0.0000
  1.0361	  0.8288	  0.7795	 -0.0151	  1.0000
  1.3987	  0.8288	  1.1516	  0.1331	  1.0000
  1.7613	  0.8288	 -5.9044	  5.2935	  0.0000
  2.1239	  0.8288	  1.1283	  0.7487	  1.0000
  2.4865	  0.8288	  1.4136	  0.8256	  1.0000
  2.8492	  0.8288	  1.2264	  1.2334	  1.0000
  3.2118	  0.8288	 -7.5333	 -7.5354	  0.0000
  3.5744	  0.8288	  2.0101	  1.0487	  1.0000
  3.9370	  0.8288	  2.1011	  1.1167	  1.0000
  4.2996	  0.8288	  7.7694	  2.8674	  0.0000
  4.6622	  0.8288	  3.2731	  0.9251	  1.0000
  5.0249	  0.8288	  7.4696	  7.7887	  0.0000
  5.3875	  0.8288	  4.0702	  1.0063	  1.0000
  5.7501	  0.8288	  7.7633	 -7.6678	  0.0000
  6.1127	  0.8288	  3.9587	  0.8012	  1.0000
  6.4753	  0.8288	  3.6134	  0.6145	  1.0000
  6.8380	  0.8288	  3.0587	  0.1327	  1.0000
  7.2006	  0.8288	  2.8600	  0.2179	  1.0000
  7.5632	  0.8288	  7.6200	  3.8250	  0.0000
  7.9258	  0.8288	  1.9055	 -0.5919	  1.0000
  8.2884	  0.8288	  1.8253	 -0.6951	  1.0000
  8.6511	  0.8288	  1.4834	 -1.1145	  1.0000
  9.0137	  0.8288	  1.4531	 -1.4412	  1.0000
  0.3108	  0.4662	 -0.1085	 -0.7437	  0.0000
  0.6734	  0.4662	  0.0215	 -0.7102	  0.0000
