# x	y	u	v	mask
  7.5632	  5.5429	  0.3328	  0.3151	  1.0000
  7.9258	  5.5429	  1.3830	 10.1201	  0.0000
  8.2884	  5.5429	  0.8552	 -0.9811	  0.0000
  8.6511	  5.5429	 12.4923	 -3.5858	  0.0000
  9.0137	  5.5429	  0.8879	  0.1605	  1.0000
  0.3108	  5.1803	-12.4158	  2.0332	  0.0000
  0.6734	  5.1803	 -1.5620	  1.8816	  1.0000
  1.0361	  5.1803	 -7.7072	  7.8354	  0.0000
  1.3987	  5.1803	 -0.0821	 -0.9356	  0.0000
  1.7613	  5.1803	  3.7968	  7.2566	  0.0000
  2.1239	  5.1803	 -9.9672	-13.8298	  0.0000
  2.4865	  5.1803	  0.2892	 -1.4492	  0.0000
  2.8492	  5.1803	  0.3564	 -1.2348	  0.0000
  3.2118	  5.1803	  0.9351	 -1.0251	  1.0000
  3.5744	  5.1803	  0.8619	 -1.0378	  1.0000
  3.9370	  5.1803	 -0.3171	-10.1107	  0.0000
  4.2996	  5.1803	  0.8044	 -1.6739	  1.0000
  4.6622	  5.1803	  0.4867	 -1.6857	  1.0000
  5.0249	  5.1803	  0.4215	 -1.3023	  0.0000
  5.3875	  5.1803	  0.3652	 -1.5976	  0.0000
  5.7501	  5.1803	 -0.3596	 -0.9040	  1.0000
  6.1127	  5.1803	  0.2491	 -0.7836	  1.0000
  6.4753	  5.1803	  0.1828	 -0.4078	  1.0000
  6.8380	  5.1803	 -6.6074	  7.8969	  0.0000
  7.2006	  5.1803	  0.2958	  0.3815	  1.0000
  7.5632	  5.1803	  0.5110	  0.2319	  1.0000
  7.9258	  5.1803	  1.3623	 -0.9743	  0.0000
  8.2884	  5.1803	  7.6863	 -7.1441	  0.0000
  8.6511	  5.1803	 -7.1422	 -6.1122	  0.0000
  9.0137	  5.1803	  0.8407	  0.0906	  1.0000
  0.3108	  4.8177	 -2.0458	  1.2640	  1.0000
  0.6734	  4.8177	 -1.2971	  1.7548	  1.0000
  1.0361	  4.8177	 -1.2463	  1.2119	  1.0000
  1.3987	  4.8177	  3.1118	  7.6374	  0.0000
  1.7613	  4.8177	  5.7576	 14.2798	  0.0000
  2.1239	  4.8177	  0.1122	  0.8175	  1.0000
  2.4865	  4.8177	  0.4560	  0.5018	  1.0000
  2.8492	  4.8177	  0.5069	 -1.2755	  0.0000
  3.2118	  4.8177	  0.6940	 -1.0256	  1.0000
  3.5744	  4.8177	  0.5803	 -1.4402	  0.0000
  3.9370	  4.8177	  7.8748	  9.2072	  0.0000
  4.2996	  4.8177	  0.6544	 -1.4624	  1.0000
  4.6622	  4.8177	  0.3123	 -1.4623	  1.0000
  5.0249	  4.8177	  0.7434	 -1.6767	  0.0000
  5.3875	  4.8177	 -3.6806	 -7.8319	  0.0000
  5.7501	  4.8177	 -0.1400	 -0.6003	  1.0000
  6.1127	  4.8177	  0.2325	 -0.6295	  1.0000
  6.4753	  4.8177	  0.1048	 -0.2562	  1.0000
  6.8380	  4.8177	 -1.8137	 -1.9733	  0.0000
  7.2006	  4.8177	 -7.2949	  3.6541	  0.0000
  7.5632	  4.8177	  0.6255	  0.1795	  1.0000
  7.9258	  4.8177	  7.7198	  8.3322	  0.0000
  8.2884	  4.8177	  0.9921	 -0.9287	  0.0000
  8.6511	  4.8177	  0.7952	 -1.0717	  0.0000
  9.0137	  4.8177	  1.1492	 -0.1033	  1.0000
  0.3108	  4.4550	 -1.3138	  1.8684	  1.0000
  0.6734	  4.4550	  0.3071	 -7.7818	  0.0000
  1.0361	  4.4550	 -0.5305	  1.3238	  1.0000
  1.3987	  4.4550	 -0.3107	  1.1719	  1.0000
  1.7613	  4.4550	  0.1873	  0.8816	  1.0000
  2.1239	  4.4550	  0.5321	  0.5502	  1.0000
  2.4865	  4.4550	  0.7500	  0.2563	  1.0000
  2.8492	  4.4550	  0.9511	 -2.6129	  0.0000
  3.2118	  4.4550	  0.8561	 -1.2166	  1.0000
  3.5744	  4.4550	  1.0875	  9.7396	  0.0000
  3.9370	  4.4550	  0.3502	 -1.4995	  0.0000
  4.2996	  4.4550	  0.5500	 -0.9863	  1.0000
  4.6622	  4.4550	-10.1862	 13.9935	  0.0000
  5.0249	  4.4550	  0.6513	 -1.7382	  0.0000
  5.3875	  4.4550	  0.2497	 -0.6178	  1.0000
  5.7501	  4.4550	  0.9625	 -2.1783	  0.0000
  6.1127	  4.4550	  0.0205	 -0.4959	  1.0000
  6.4753	  4.4550	  0.0039	 -0.2740	  1.0000
  6.8380	  4.4550	 -7.8440	 10.6932	  0.0000
  7.2006	  4.4550	  4.5164	 -7.7642	  0.0000
  7.5632	  4.4550	  0.4645	  0.1020	  1.0000
  7.9258	  4.4550	  0.3749	 -0.0115	  1.0000
  8.2884	  4.4550	-11.2434	 13.8536	  0.0000
  8.6511	  4.4550	  5.0178	  2.0523	  0.0000
  9.0137	  4.4550	  1.0210	 -0.1885	  1.0000
  0.3108	  4.0924	 -0.2719	  1.6950	  1.0000
  0.6734	  4.0924	  0.0602	  2.2438	  1.0000
  1.0361	  4.0924	  0.3038	  1.6011	  1.0000
  1.3987	  4.0924	 -8.5062	 -7.9165	  0.0000
  1.7613	  4.0924	  0.7003	  0.7736	  1.0000
  2.1239	  4.0924	  1.0421	  0.4269	  1.0000
  2.4865	  4.0924	  1.1839	  0.0655	  1.0000
  2.8492	  4.0924	  0.3298	  2.1516	  0.0000
  3.2118	  4.0924	  9.7399	  3.8285	  0.0000
  3.5744	  4.0924	  0.3187	 -1.5214	  0.0000
  3.9370	  4.0924	  7.9407	 -4.2179	  0.0000
  4.2996	  4.0924	  0.5423	 -2.1419	  0.0000
  4.6622	  4.0924	 -0.0226	 -0.7797	  1.0000
  5.0249	  4.0924	  0.1030	 -0.6651	  1.0000
  5.3875	  4.0924	  0.5386	 -0.2559	  1.0000
  5.7501	  4.0924	 -0.0330	  0.0044	  1.0000
  6.1127	  4.0924	 -0.0076	 -0.4982	  1.0000
  6.4753	  4.0924	  0.3541	 -1.4425	  0.0000
  6.8380	  4.0924	 -0.0453	 -0.5398	  1.0000
  7.2006	  4.0924	  7.5379	 -7.6645	  0.0000
  7.5632	  4.0924	 -1.8636	 -1.5613	  0.0000
  7.9258	  4.0924	 -0.3417	 -0.9287	  1.0000
  8.2884	  4.0924	  0.2199	 -1.1477	  1.0000
  8.6511	  4.0924	  0.6944	 -0.8597	  0.0000
  9.0137	  4.0924	  0.6370	 -0.8505	  0.0000
  0.3108	  3.7298	  0.7917	  1.9897	  1.0000
  0.6734	  3.7298	  1.5800	  7.5849	  0.0000
  1.0361	  3.7298	  1.2655	  1.9724	  1.0000
  1.3987	  3.7298	  1.2467	  1.6508	  1.0000
  1.7613	  3.7298	  1.1935	  1.0548	  1.0000
  2.1239	  3.7298	  1.6050	  0.5396	  1.0000
  2.4865	  3.7298	  1.4189	  0.1142	  1.0000
  2.8492	  3.7298	  0.9994	 -0.0465	  1.0000
  3.2118	  3.7298	  0.8378	 -0.7538	  1.0000
  3.5744	  3.7298	  0.3851	 -0.5490	  1.0000
  3.9370	  3.7298	-12.3862	-14.0480	  0.0000
  4.2996	  3.7298	  0.2847	 -0.7152	  1.0000
  4.6622	  3.7298	 11.5943	  5.1710	  0.0000
  5.0249	  3.7298	  0.3606	 -1.5126	  0.0000
  5.3875	  3.7298	  0.5233	 -0.1509	  1.0000
  5.7501	  3.7298	  0.1322	 -0.0675	  1.0000
  6.1127	  3.7298	  0.1557	 -0.6071	  1.0000
  6.4753	  3.7298	 10.1195	  7.5819	  0.0000
  6.8380	  3.7298	  0.0406	 -0.9362	  1.0000
  7.2006	  3.7298	 -0.1775	 -0.7119	  1.0000
  7.5632	  3.7298	 -2.2008	 -0.9595	  0.0000
  7.9258	  3.7298	  1.0757	 -8.0724	  0.0000
  8.2884	  3.7298	  0.0550	 -1.2451	  1.0000
  8.6511	  3.7298	 -0.0002	 -1.0848	  1.0000
  9.0137	  3.7298	  0.6144	 -0.8459	  0.0000
  0.3108	  3.3672	  9.3989	 10.9706	  0.0000
  0.6734	  3.3672	  1.2039	  2.0292	  1.0000
  1.0361	  3.3672	  1.6584	  2.0427	  1.0000
  1.3987	  3.3672	  1.6192	  1.6741	  1.0000
  1.7613	  3.3672	 -0.2003	  0.5390	  0.0000
  2.1239	  3.3672	  9.0138	 -9.1866	  0.0000
  2.4865	  3.3672	  1.5612	 -0.2748	  1.0000
  2.8492	  3.3672	  0.7701	 -0.6717	  1.0000
  3.2118	  3.3672	  0.6260	 -1.0739	  1.0000
  3.5744	  3.3672	  0.0803	 -1.1239	  1.0000
  3.9370	  3.3672	 -0.0935	 -1.2268	  1.0000
  4.2996	  3.3672	 -0.1219	 -0.8469	  1.0000
  4.6622	  3.3672	 -0.4103	 -0.5889	  1.0000
  5.0249	  3.3672	  0.3276	 -1.6909	  0.0000
  5.3875	  3.3672	  1.9075	  0.1492	  0.0000
  5.7501	  3.3672	 -2.1290	 -3.6036	  0.0000
  6.1127	  3.3672	  0.5341	 -0.2380	  1.0000
  6.4753	  3.3672	  0.3417	 -0.3115	  1.0000
  6.8380	  3.3672	 -0.0214	 -0.8889	  1.0000
  7.2006	  3.3672	 -0.4418	 -0.8606	  1.0000
  7.5632	  3.3672	 -2.4960	 -1.0080	  0.0000
  7.9258	  3.3672	 -0.6462	 -1.3846	  1.0000
  8.2884	  3.3672	 -0.3256	 -1.5308	  1.0000
  8.6511	  3.3672	  1.1350	 -0.9552	  0.0000
  9.0137	  3.3672	  0.5623	 -0.7887	  0.0000
  0.3108	  3.0046	  1.3160	  3.1766	  1.0000
  0.6734	  3.0046	  1.2320	  2.8832	  1.0000
  1.0361	  3.0046	  1.7371	  2.7197	  1.0000
  1.3987	  3.0046	  7.6798	 -7.6347	  0.0000
  1.7613	  3.0046	 -1.8084	  7.6691	  0.0000
  2.1239	  3.0046	  8.2171	  9.1498	  0.0000
  2.4865	  3.0046	  1.9446	 -3.8577	  0.0000
  2.8492	  3.0046	  0.1734	 -0.7758	  0.0000
  3.2118	  3.0046	  0.6577	 -1.2186	  0.0000
  3.5744	  3.0046	 -0.1144	 -1.6391	  1.0000
  3.9370	  3.0046	-14.7039	  6.0146	  0.0000
  4.2996	  3.0046	 -0.3366	 -1.2701	  1.0000
  4.6622	  3.0046	  0.4259	 -2.0484	  0.0000
  5.0249	  3.0046	  0.0264	 -1.8050	  0.0000
  5.3875	  3.0046	  0.7597	  0.1100	  1.0000
  5.7501	  3.0046	  0.6752	 -0.0179	  1.0000
  6.1127	  3.0046	  7.7795	 11.9573	  0.0000
  6.4753	  3.0046	 -0.8577	 -0.5777	  0.0000
  6.8380	  3.0046	 -9.7504	-10.5859	  0.0000
  7.2006	  3.0046	 -1.0338	 -0.6237	  0.0000
  7.5632	  3.0046	 -0.5861	 -1.7295	  1.0000
  7.9258	  3.0046	 -0.4372	-13.5420	  0.0000
  8.2884	  3.0046	 -0.6135	 -1.9226	  1.0000
  8.6511	  3.0046	 -0.7942	 -1.9795	  1.0000
  9.0137	  3.0046	  0.4008	 -1.0212	  0.0000
  0.3108	  2.6419	  1.6131	  3.5899	  1.0000
  0.6734	  2.6419	  1.4634	  3.2259	  1.0000
  1.0361	  2.6419	  1.9331	  2.9532	  1.0000
  1.3987	  2.6419	  1.8559	  2.3930	  1.0000
  1.7613	  2.6419	  1.5921	  1.2548	  1.0000
  2.1239	  2.6419	  1.8281	  0.3109	  1.0000
  2.4865	  2.6419	 -0.4838	  0.6298	  0.0000
  2.8492	  2.6419	  0.0852	 -1.2208	  1.0000
  3.2118	  2.6419	  7.6517	 -7.1786	  0.0000
  3.5744	  2.6419	 -4.6874	 -7.1043	  0.0000
  3.9370	  2.6419	 -0.7633	 -1.5526	  1.0000
  4.2996	  2.6419	 -0.7879	 -0.9716	  1.0000
  4.6622	  2.6419	  0.1449	 -1.6945	  0.0000
  5.0249	  2.6419	 -0.3192	 -0.0030	  1.0000
  5.3875	  2.6419	  0.8829	  0.7855	  1.0000
  5.7501	  2.6419	 -0.1644	 -1.6861	  0.0000
  6.1127	  2.6419	  0.3847	 -1.6110	  0.0000
  6.4753	  2.6419	  0.3212	  0.3074	  1.0000
  6.8380	  2.6419	 -0.1248	 -0.3639	  1.0000
  7.2006	  2.6419	 -0.3325	 -0.7071	  1.0000
  7.5632	  2.6419	  0.0695	 -8.2273	  0.0000
  7.9258	  2.6419	 -0.8982	 -1.5306	  1.0000
  8.2884	  2.6419	 -0.9237	 -1.6401	  1.0000
  8.6511	  2.6419	 -0.9320	 -1.8617	  1.0000
  9.0137	  2.6419	  0.2029	 -1.1954	  0.0000
  0.3108	  2.2793	  1.5240	  3.4034	  1.0000
  0.6734	  2.2793	  1.3588	  3.0811	  1.0000
  1.0361	  2.2793	  1.7984	  2.7941	  1.0000
  1.3987	  2.2793	  1.7062	  2.2488	  1.0000
  1.7613	  2.2793	  1.5503	  1.0522	  1.0000
  2.1239	  2.2793	  3.7150	 13.8429	  0.0000
  2.4865	  2.2793	  1.0875	 -0.6665	  1.0000
  2.8492	  2.2793	  7.6922	-11.8052	  0.0000
  3.2118	  2.2793	 -0.1195	 -1.4872	  1.0000
  3.5744	  2.2793	 -0.8456	 -1.7353	  1.0000
  3.9370	  2.2793	-10.8565	 -6.7603	  0.0000
  4.2996	  2.2793	 -1.2364	 -0.5558	  1.0000
  4.6622	  2.2793	 -0.0495	 -1.7418	  0.0000
  5.0249	  2.2793	  0.2672	 -1.5132	  0.0000
  5.3875	  2.2793	  0.1405	  0.9608	  1.0000
  5.7501	  2.2793	  7.5299	  8.5952	  0.0000
  6.1127	  2.2793	  0.1721	  0.8349	  1.0000
  6.4753	  2.2793	 -1.2508	 -0.9720	  0.0000
  6.8380	  2.2793	 -0.2400	 -0.0028	  1.0000
  7.2006	  2.2793	 -0.4829	 -0.3527	  1.0000
  7.5632	  2.2793	 -1.7809	  1.2395	  0.0000
  7.9258	  2.2793	 -7.2785	  1.1779	  0.0000
  8.2884	  2.2793	 -0.9714	 -1.1528	  1.0000
  8.6511	  2.2793	 -0.9761	 -1.3085	  1.0000
  9.0137	  2.2793	  0.0336	 -1.0022	  0.0000
  0.3108	  1.9167	  6.2127	  7.7348	  0.0000
  0.6734	  1.9167	 -7.6149	  7.7214	  0.0000
  1.0361	  1.9167	  1.1407	  2.6945	  1.0000
  1.3987	  1.9167	 -7.0736	  6.4955	  0.0000
  1.7613	  1.9167	  1.0303	  1.1302	  1.0000
  2.1239	  1.9167	  1.0002	  0.1610	  1.0000
  2.4865	  1.9167	  0.5539	 -0.5585	  1.0000
  2.8492	  1.9167	  1.0540	 -3.1333	  0.0000
  3.2118	  1.9167	 -0.6998	 -1.2526	  1.0000
  3.5744	  1.9167	 -2.2641	  7.7490	  0.0000
  3.9370	  1.9167	-10.3877	-10.8146	  0.0000
  4.2996	  1.9167	 -1.6274	 -0.1836	  1.0000
  4.6622	  1.9167	 -1.5116	  0.4172	  1.0000
  5.0249	  1.9167	  0.4145	 -1.3226	  0.0000
  5.3875	  1.9167	 -0.0858	  1.4612	  1.0000
  5.7501	  1.9167	 -0.0067	  1.2801	  1.0000
  6.1127	  1.9167	  1.2183	 -0.9733	  0.0000
  6.4753	  1.9167	 -1.5168	 -1.4952	  0.0000
  6.8380	  1.9167	 -0.0342	  0.2098	  1.0000
  7.2006	  1.9167	 -2.4723	 -1.0821	  0.0000
  7.5632	  1.9167	 -0.8542	 -0.7211	  1.0000
  7.9258	  1.9167	 -4.4605	 -1.7484	  0.0000
  8.2884	  1.9167	 -1.0182	 -0.9655	  1.0000
  8.6511	  1.9167	 -0.0589	 -0.9009	  0.0000
  9.0137	  1.9167	 -1.3627	 -1.0710	  1.0000
  0.3108	  1.5541	  0.5921	  2.8581	  1.0000
  0.6734	  1.5541	  0.6992	  2.4018	  1.0000
  1.0361	  1.5541	  0.7510	  2.0889	  1.0000
  1.3987	  1.5541	  0.6763	  1.5749	  1.0000
  1.7613	  1.5541	  0.6420	  0.4805	  1.0000
  2.1239	  1.5541	  0.5766	 -0.3940	  1.0000
  2.4865	  1.5541	  0.1596	 -0.9550	  1.0000
  2.8492	  1.5541	 -0.4161	 -1.7270	  1.0000
  3.2118	  1.5541	 -0.9071	 -1.4745	  1.0000
  3.5744	  1.5541	 -1.3322	 -1.3294	  1.0000
  3.9370	  1.5541	 -1.6327	 -0.7280	  1.0000
  4.2996	  1.5541	  4.3690	  6.2474	  0.0000
  4.6622	  1.5541	 -1.6305	  1.1416	  1.0000
  5.0249	  1.5541	 -1.2136	  7.5201	  0.0000
  5.3875	  1.5541	 -0.6840	  1.8063	  1.0000
  5.7501	  1.5541	 -0.2392	  1.6653	  1.0000
  6.1127	  1.5541	  5.6330	  7.7151	  0.0000
  6.4753	  1.5541	  0.7077	  3.3504	  0.0000
  6.8380	  1.5541	  4.6915	  7.5913	  0.0000
  7.2006	  1.5541	 -0.4204	  0.1682	  1.0000
  7.5632	  1.5541	 -3.4317	 -0.6157	  0.0000
  7.9258	  1.5541	 -0.7307	 -0.1359	  1.0000
  8.2884	  1.5541	  0.4268	 -0.4893	  0.0000
  8.6511	  1.5541	 -0.0873	 -0.5512	  0.0000
  9.0137	  1.5541	 -1.3887	 -0.3404	  1.0000
  0.3108	  1.1915	 -2.8335	 -7.9524	  0.0000
  0.6734	  1.1915	 10.1007	  9.2854	  0.0000
  1.0361	  1.1915	  0.5385	  1.8719	  1.0000
  1.3987	  1.1915	  0.5111	  1.3380	  1.0000
  1.7613	  1.1915	  0.5348	  0.2316	  1.0000
  2.1239	  1.1915	  0.3007	 -0.4954	  1.0000
  2.4865	  1.1915	 -0.0112	 -0.8620	  1.0000
  2.8492	  1.1915	  1.4429	-10.9778	  0.0000
  3.2118	  1.1915	 -1.1021	 -1.2642	  1.0000
  3.5744	  1.1915	 -1.5364	 -1.0656	  1.0000
  3.9370	  1.1915	 -1.8887	 -0.3495	  1.0000
  4.2996	  1.1915	 -2.0869	  0.9751	  1.0000
  4.6622	  1.1915	 -1.7690	  1.6270	  1.0000
  5.0249	  1.1915	 -7.7562	  7.5871	  0.0000
  5.3875	  1.1915	 -0.8206	  2.2094	  1.0000
  5.7501	  1.1915	 -0.3335	  2.0199	  1.0000
  6.1127	  1.1915	 -0.1097	  1.7545	  1.0000
  6.4753	  1.1915	  0.2450	  1.3237	  1.0000
  6.8380	  1.1915	 -0.0214	  0.9477	  1.0000
  7.2006	  1.1915	 -0.4504	  0.5322	  1.0000
  7.5632	  1.1915	  2.9454	  7.5744	  0.0000
  7.9258	  1.1915	 -0.1538	 -0.7839	  0.0000
  8.2884	  1.1915	 -1.0601	  0.0013	  1.0000
  8.6511	  1.1915	 -1.1221	 -0.0428	  1.0000
  9.0137	  1.1915	 -1.4936	 -0.0863	  1.0000
  0.3108	  0.8288	 -0.0146	 -0.3437	  0.0000
  0.6734	  0.8288	 -0.0943	  0.0710	  0.0000
  1.0361	  0.8288	  0.1372	  1.2682	  1.0000
  1.3987	  0.8288	  0.1220	  0.7955	  1.0000
  1.7613	  0.8288	 -0.0045	 -0.0863	  1.0000
  2.1239	  0.8288	 -0.2458	 -0.7990	  1.0000
  2.4865	  0.8288	 -0.5071	 -1.0417	  1.0000
  2.8492	  0.8288	 -0.8338	 -1.6666	  1.0000
  3.2118	  0.8288	 -1.3107	 -1.2081	  1.0000
  3.5744	  0.8288	 -1.7244	 -0.5245	  1.0000
  3.9370	  0.8288	 -2.0997	  0.3498	  1.0000
  4.2996	  0.8288	 -2.1389	  1.5626	  1.0000
  4.6622	  0.8288	 -1.9683	  2.0503	  1.0000
  5.0249	  0.8288	 -1.7214	  2.0733	  1.0000
  5.3875	  0.8288	 -1.1382	  2.4700	  1.0000
  5.7501	  0.8288	 -0.6006	  2.2271	  1.0000
  6.1127	  0.8288	 -0.3165	  1.8638	  1.0000
  6.4753	  0.8288	  0.1677	  1.2681	  1.0000
  6.8380	  0.8288	  0.0769	  0.8228	  1.0000
  7.2006	  0.8288	 -0.1957	  0.6066	  1.0000
  7.5632	  0.8288	  5.7773	 -5.9108	  0.0000
  7.9258	  0.8288	 -0.5915	  0.3217	  1.0000
  8.2884	  0.8288	 -7.6783	  5.2256	  0.0000
  8.6511	  0.8288	 -0.9139	 -0.0025	  1.0000
  9.0137	  0.8288	 -1.3405	  0.0195	  1.0000
  0.3108	  0.4662	 -0.0542	  0.0604	  0.0000
