# x	y	u	v	mask
  0.6734	  4.4550	  1.2644	 -7.7744	  0.0000
  1.0361	  4.4550	  0.0268	  0.3100	  1.0000
  1.3987	  4.4550	 -0.1346	  0.1797	  1.0000
  1.7613	  4.4550	  7.8105	  7.7671	  0.0000
  2.1239	  4.4550	 -0.2609	  0.4973	  1.0000
  2.4865	  4.4550	  0.8996	  0.3126	  1.0000
  2.8492	  4.4550	 -1.9376	 -2.8794	  0.0000
  3.2118	  4.4550	  5.5256	 11.3873	  0.0000
  3.5744	  4.4550	  9.0773	  7.3074	  0.0000
  3.9370	  4.4550	  0.3852	  0.2244	  1.0000
  4.2996	  4.4550	 -0.5656	  0.6036	  1.0000
  4.6622	  4.4550	 -1.4438	  0.5603	  1.0000
  5.0249	  4.4550	 -2.6424	  0.2633	  1.0000
  5.3875	  4.4550	 -7.8180	  3.1128	  0.0000
  5.7501	  4.4550	 -3.5713	  1.0260	  1.0000
  6.1127	  4.4550	 -3.9170	  0.9058	  1.0000
  6.4753	  4.4550	 -3.7514	  0.1750	  1.0000
  6.8380	  4.4550	 -0.9765	 -7.5452	  0.0000
  7.2006	  4.4550	 12.0501	 -7.7197	  0.0000
  7.5632	  4.4550	 -1.7373	 -1.7295	  1.0000
  7.9258	  4.4550	 -1.1348	 -1.9649	  1.0000
  8.2884	  4.4550	 -0.9986	 -1.9275	  1.0000
  8.6511	  4.4550	  0.0248	  0.1922	  0.0000
  9.0137	  4.4550	  0.1644	 -0.0022	  0.0000
  0.3108	  4.0924	 -0.2689	  1.6703	  1.0000
  0.6734	  4.0924	 -0.2545	  1.4767	  1.0000
  1.0361	  4.0924	 -0.4023	  1.2797	  1.0000
  1.3987	  4.0924	  0.6057	 -7.8175	  0.0000
  1.7613	  4.0924	 -0.7073	  1.0395	  1.0000
  2.1239	  4.0924	 -0.7253	  1.1735	  1.0000
  2.4865	  4.0924	  0.3456	  1.1703	  1.0000
  2.8492	  4.0924	 -2.1566	  2.2041	  0.0000
  3.2118	  4.0924	 -1.6668	 -1.2362	  0.0000
  3.5744	  4.0924	  8.2492	  1.9906	  0.0000
  3.9370	  4.0924	 -2.7953	 -0.7465	  0.0000
  4.2996	  4.0924	 -0.4667	  0.9621	  1.0000
  4.6622	  4.0924	 -0.8883	  0.8224	  1.0000
  5.0249	  4.0924	 -2.0041	  0.2583	  1.0000
  5.3875	  4.0924	-13.3423	 11.2573	  0.0000
  5.7501	  4.0924	 -2.9850	  0.6999	  1.0000
  6.1127	  4.0924	 -3.1139	 -0.3313	  0.0000
  6.4753	  4.0924	 -3.3118	 -0.0975	  1.0000
  6.8380	  4.0924	 -2.0809	 -1.0080	  0.0000
  7.2006	  4.0924	 -2.6069	 -1.3906	  1.0000
  7.5632	  4.0924	 -2.0056	 -1.7504	  1.0000
  7.9258	  4.0924	 -1.4823	 -1.9537	  1.0000
  8.2884	  4.0924	 -1.3701	 -1.9212	  1.0000
  8.6511	  4.0924	 -1.2157	 -2.1349	  1.0000
  9.0137	  4.0924	  0.3048	 -0.6110	  0.0000
  0.3108	  3.7298	  7.7414	 10.4197	  0.0000
  0.6734	  3.7298	  2.5406	  7.6909	  0.0000
  1.0361	  3.7298	 -0.4190	  1.1071	  1.0000
  1.3987	  3.7298	 -0.3693	  1.3815	  1.0000
  1.7613	  3.7298	 -0.5822	  1.2454	  1.0000
  2.1239	  3.7298	 -0.6201	  1.3791	  1.0000
  2.4865	  3.7298	  0.2842	  1.8969	  1.0000
  2.8492	  3.7298	  0.4659	  2.0742	  1.0000
  3.2118	  3.7298	  0.7942	  1.4742	  1.0000
  3.5744	  3.7298	  1.2831	  1.5081	  1.0000
  3.9370	  3.7298	 -0.3822	-10.1957	  0.0000
  4.2996	  3.7298	  0.0975	  1.3829	  1.0000
  4.6622	  3.7298	 -0.2207	  1.1849	  1.0000
  5.0249	  3.7298	 -1.4762	  0.4337	  1.0000
  5.3875	  3.7298	 -7.8544	 13.6648	  0.0000
  5.7501	  3.7298	 -2.4813	  0.5429	  1.0000
  6.1127	  3.7298	 -3.0971	  0.2924	  1.0000
  6.4753	  3.7298	 -3.0544	  0.0575	  1.0000
  6.8380	  3.7298	 -2.6511	 -1.0378	  1.0000
  7.2006	  3.7298	-10.0104	 -6.5904	  0.0000
  7.5632	  3.7298	  0.3281	 -5.3810	  0.0000
  7.9258	  3.7298	 -7.9460	-12.0605	  0.0000
  8.2884	  3.7298	 -1.7734	 -1.3854	  1.0000
  8.6511	  3.7298	 -1.6185	 -1.5400	  1.0000
  9.0137	  3.7298	  0.3834	 -0.5704	  0.0000
  0.3108	  3.3672	 -7.8209	  7.7480	  0.0000
  0.6734	  3.3672	 -0.1476	  1.4257	  1.0000
  1.0361	  3.3672	-11.7648	 12.8710	  0.0000
  1.3987	  3.3672	 -0.5016	  1.7072	  1.0000
  1.7613	  3.3672	 -0.7949	  1.4907	  1.0000
  2.1239	  3.3672	 -0.7918	  1.6795	  1.0000
  2.4865	  3.3672	  0.0326	  2.1788	  1.0000
  2.8492	  3.3672	  0.3074	  2.4089	  1.0000
  3.2118	  3.3672	  0.6121	  2.0657	  1.0000
  3.5744	  3.3672	  1.2695	  2.1416	  1.0000
  3.9370	  3.3672	  0.9677	  1.6533	  1.0000
  4.2996	  3.3672	 12.2646	-13.2248	  0.0000
  4.6622	  3.3672	  1.4767	  8.5154	  0.0000
  5.0249	  3.3672	 -4.2321	  0.1128	  0.0000
  5.3875	  3.3672	 -6.8771	 -3.4016	  0.0000
  5.7501	  3.3672	  2.4276	  2.1458	  0.0000
  6.1127	  3.3672	 -3.6748	 -0.6696	  0.0000
  6.4753	  3.3672	 -2.6498	  0.3482	  1.0000
  6.8380	  3.3672	  4.5285	-10.8291	  0.0000
  7.2006	  3.3672	 -9.6305	 14.1731	  0.0000
  7.5632	  3.3672	 -2.5866	  0.6082	  0.0000
  7.9258	  3.3672	 -5.2111	 -8.6146	  0.0000
  8.2884	  3.3672	  3.6464	  3.1579	  0.0000
  8.6511	  3.3672	 -2.0822	 -0.9406	  1.0000
  9.0137	  3.3672	 -2.0854	 -0.8744	  1.0000
  0.3108	  3.0046	 -0.1218	  1.9283	  1.0000
  0.6734	  3.0046	 -0.5772	  1.7040	  1.0000
  1.0361	  3.0046	 -0.9031	  1.6320	  1.0000
  1.3987	  3.0046	 -0.9282	  1.9726	  1.0000
  1.7613	  3.0046	 -1.0840	  1.7091	  1.0000
  2.1239	  3.0046	 -1.2366	  1.6903	  1.0000
  2.4865	  3.0046	 -0.6801	  1.9947	  1.0000
  2.8492	  3.0046	 -0.4876	  2.2610	  1.0000
  3.2118	  3.0046	 -1.5931	  0.3665	  0.0000
  3.5744	  3.0046	 -5.5698	 11.2057	  0.0000
  3.9370	  3.0046	  0.6687	  1.8002	  1.0000
  4.2996	  3.0046	 -2.9225	 -0.0298	  0.0000
  4.6622	  3.0046	  0.4455	  1.9416	  1.0000
  5.0249	  3.0046	 -0.4451	  1.3193	  1.0000
  5.3875	  3.0046	 -1.1027	  1.6248	  1.0000
  5.7501	  3.0046	  2.3923	 -3.1461	  0.0000
  6.1127	  3.0046	 -2.2910	  1.2275	  1.0000
  6.4753	  3.0046	 -1.6163	  0.8081	  0.0000
  6.8380	  3.0046	 -2.5542	  0.4067	  1.0000
  7.2006	  3.0046	 -1.9036	 -0.7418	  0.0000
  7.5632	  3.0046	 -2.5423	  0.1469	  0.0000
  7.9258	  3.0046	 -4.9591	 -0.0742	  0.0000
  8.2884	  3.0046	 -2.8495	 -0.0689	  1.0000
  8.6511	  3.0046	 -2.4858	 -0.3725	  1.0000
  9.0137	  3.0046	  0.2063	 -0.3358	  0.0000
  0.3108	  2.6419	  0.0328	  1.7326	  1.0000
  0.6734	  2.6419	 -0.4264	  1.5027	  1.0000
  1.0361	  2.6419	  2.8668	-13.3457	  0.0000
  1.3987	  2.6419	 -0.8725	 -7.7065	  0.0000
  1.7613	  2.6419	 -1.3841	  1.4794	  1.0000
  2.1239	  2.6419	 -1.5549	  1.6125	  1.0000
  2.4865	  2.6419	 -7.7500	 12.3607	  0.0000
  2.8492	  2.6419	 -0.7193	  2.3231	  1.0000
  3.2118	  2.6419	 -0.3496	  2.3694	  1.0000
  3.5744	  2.6419	  0.2698	  2.6710	  1.0000
  3.9370	  2.6419	  7.6857	  8.1180	  0.0000
  4.2996	  2.6419	  0.2233	  2.3670	  1.0000
  4.6622	  2.6419	 13.8986	 -4.6374	  0.0000
  5.0249	  2.6419	 -0.1200	  1.6471	  1.0000
  5.3875	  2.6419	 -4.1420	 -0.3820	  0.0000
  5.7501	  2.6419	 -0.6335	  1.6917	  1.0000
  6.1127	  2.6419	 -8.2324	 -7.8088	  0.0000
  6.4753	  2.6419	 -1.6029	  1.6486	  1.0000
  6.8380	  2.6419	 -2.0486	  1.0811	  1.0000
  7.2006	  2.6419	 -2.6419	  0.8242	  1.0000
  7.5632	  2.6419	 -2.5124	  0.8141	  1.0000
  7.9258	  2.6419	 -2.4722	 -0.1050	  0.0000
  8.2884	  2.6419	 -2.7025	  0.5653	  1.0000
  8.6511	  2.6419	 -2.4590	  0.1735	  1.0000
  9.0137	  2.6419	  0.1301	 -0.6948	  0.0000
  0.3108	  2.2793	  4.4504	  7.6535	  0.0000
  0.6734	  2.2793	 -0.6265	  0.5263	  1.0000
  1.0361	  2.2793	 -0.9484	  0.6033	  1.0000
  1.3987	  2.2793	 -1.2775	  0.8067	  1.0000
  1.7613	  2.2793	 -1.6121	  1.1040	  1.0000
  2.1239	  2.2793	 -1.8962	  1.4418	  1.0000
  2.4865	  2.2793	 -1.3046	  2.1040	  1.0000
  2.8492	  2.2793	 -1.1930	  2.7167	  1.0000
  3.2118	  2.2793	 -0.8438	  2.8095	  1.0000
  3.5744	  2.2793	 14.0825	  4.1183	  0.0000
  3.9370	  2.2793	  0.2505	  3.2130	  1.0000
  4.2996	  2.2793	  0.2562	  2.9664	  1.0000
  4.6622	  2.2793	  1.0347	  2.9503	  1.0000
  5.0249	  2.2793	 -6.1229	  0.0270	  0.0000
  5.3875	  2.2793	  0.0899	  2.5056	  1.0000
  5.7501	  2.2793	  4.7157	 10.6673	  0.0000
  6.1127	  2.2793	 -0.8260	  2.2506	  1.0000
  6.4753	  2.2793	 -1.0192	  2.4422	  1.0000
  6.8380	  2.2793	 -1.5166	  2.3298	  1.0000
  7.2006	  2.2793	 -2.2260	  2.0799	  1.0000
  7.5632	  2.2793	 -2.5573	  0.2377	  0.0000
  7.9258	  2.2793	 -7.5527	  7.7296	  0.0000
  8.2884	  2.2793	 -2.5844	  1.7997	  1.0000
  8.6511	  2.2793	 -2.3812	  1.2468	  1.0000
  9.0137	  2.2793	 -2.2487	  0.9114	  1.0000
  0.3108	  1.9167	  0.4533	 -0.3361	  1.0000
  0.6734	  1.9167	 -0.1993	 -0.0487	  1.0000
  1.0361	  1.9167	  3.4555	  7.6318	  0.0000
  1.3987	  1.9167	 -1.0575	  0.3505	  1.0000
  1.7613	  1.9167	 -1.6548	  0.7487	  1.0000
  2.1239	  1.9167	 -2.0146	  1.0868	  1.0000
  2.4865	  1.9167	 -1.8068	  2.0532	  1.0000
  2.8492	  1.9167	 -1.6759	  0.4823	  0.0000
  3.2118	  1.9167	 -2.7133	  7.6279	  0.0000
  3.5744	  1.9167	 -0.7521	  3.4924	  1.0000
  3.9370	  1.9167	 -3.6020	  0.6553	  0.0000
  4.2996	  1.9167	 -0.0802	  3.4687	  1.0000
  4.6622	  1.9167	  0.8244	  3.5259	  1.0000
  5.0249	  1.9167	  0.4165	  2.9821	  1.0000
  5.3875	  1.9167	  0.3002	  3.2264	  1.0000
  5.7501	  1.9167	 12.2272	  2.5103	  0.0000
  6.1127	  1.9167	 -0.2157	  2.8961	  1.0000
  6.4753	  1.9167	-13.1906	 14.2080	  0.0000
  6.8380	  1.9167	 10.9496	 -2.8287	  0.0000
  7.2006	  1.9167	 -1.5718	  2.8337	  1.0000
  7.5632	  1.9167	 -8.1625	  7.6354	  0.0000
  7.9258	  1.9167	-11.3471	  5.8094	  0.0000
  8.2884	  1.9167	 -0.8820	  0.3252	  0.0000
  8.6511	  1.9167	 -0.0485	 -0.2769	  0.0000
  9.0137	  1.9167	  0.0291	 -0.0706	  0.0000
  0.3108	  1.5541	  0.4572	 -0.8683	  1.0000
  0.6734	  1.5541	 -0.2005	 -0.5491	  1.0000
  1.0361	  1.5541	 -0.2972	 -0.5581	  1.0000
  1.3987	  1.5541	 -0.8032	 -0.2509	  1.0000
  1.7613	  1.5541	 -1.4563	  0.1489	  1.0000
  2.1239	  1.5541	 -1.8452	  0.5458	  1.0000
  2.4865	  1.5541	-13.2132	-10.9443	  0.0000
  2.8492	  1.5541	 -6.3818	  7.7604	  0.0000
  3.2118	  1.5541	 -1.5431	  2.3829	  1.0000
  3.5744	  1.5541	 10.3683	  7.6103	  0.0000
  3.9370	  1.5541	 -0.4107	  2.8419	  1.0000
  4.2996	  1.5541	 -7.6698	  7.7226	  0.0000
  4.6622	  1.5541	 -7.6178	  7.6651	  0.0000
  5.0249	  1.5541	  0.6381	  2.8896	  1.0000
  5.3875	  1.5541	  0.9034	  3.5793	  1.0000
  5.7501	  1.5541	  1.2452	  3.3635	  1.0000
  6.1127	  1.5541	  0.5494	  3.3808	  1.0000
  6.4753	  1.5541	  5.9471	  9.4529	  0.0000
  6.8380	  1.5541	 -2.9737	  0.3719	  0.0000
  7.2006	  1.5541	  2.1062	  5.5661	  0.0000
  7.5632	  1.5541	 -0.8773	  3.4809	  1.0000
  7.9258	  1.5541	 -1.3251	  0.4103	  0.0000
  8.2884	  1.5541	  0.1545	 -0.1693	  0.0000
  8.6511	  1.5541	 -1.2565	  2.5227	  1.0000
  9.0137	  1.5541	 -1.3744	  2.2241	  1.0000
  0.3108	  1.1915	  7.5372	 -7.6929	  0.0000
  0.6734	  1.1915	 -0.1839	 -0.2758	  1.0000
  1.0361	  1.1915	 -5.6375	 -5.6656	  0.0000
  1.3987	  1.1915	  0.1196	 -0.3586	  0.0000
  1.7613	  1.1915	 -1.3613	  0.1197	  1.0000
  2.1239	  1.1915	 -1.7988	  0.6275	  1.0000
  2.4865	  1.1915	 -1.4368	  1.2583	  1.0000
  2.8492	  1.1915	 -1.1601	  3.0255	  0.0000
  3.2118	  1.1915	 -5.8845	  4.2984	  0.0000
  3.5744	  1.1915	 -1.4356	  2.9034	  1.0000
  3.9370	  1.1915	 -7.5827	  7.6582	  0.0000
  4.2996	  1.1915	 -0.3638	  3.2394	  1.0000
  4.6622	  1.1915	 11.3649	 11.2029	  0.0000
  5.0249	  1.1915	  0.5440	  3.3611	  1.0000
  5.3875	  1.1915	  1.0765	  4.3189	  1.0000
  5.7501	  1.1915	  1.5263	  4.1041	  1.0000
  6.1127	  1.1915	  1.1170	  4.0009	  1.0000
  6.4753	  1.1915	  1.0156	  4.5688	  1.0000
  6.8380	  1.1915	  0.4638	  4.5583	  1.0000
  7.2006	  1.1915	 -7.7762	  7.6878	  0.0000
  7.5632	  1.1915	 -0.6024	  3.9620	  1.0000
  7.9258	  1.1915	 -0.7966	  3.1270	  1.0000
  8.2884	  1.1915	 -1.1773	  3.2061	  1.0000
  8.6511	  1.1915	 -1.1110	  2.9301	  1.0000
  9.0137	  1.1915	 -1.2708	  2.6153	  1.0000
  0.3108	  0.8288	  0.2485	 -0.0951	  0.0000
  0.6734	  0.8288	  0.0416	 -0.1271	  0.0000
  1.0361	  0.8288	  0.0129	 -0.8071	  1.0000
  1.3987	  0.8288	 -0.0140	 -0.0887	  0.0000
  1.7613	  0.8288	 -4.9942	  4.8215	  0.0000
  2.1239	  0.8288	 -1.7051	  0.3716	  1.0000
  2.4865	  0.8288	 -1.6974	  1.0145	  1.0000
  2.8492	  0.8288	 -2.2318	  1.1862	  1.0000
  3.2118	  0.8288	 -2.1701	  1.7292	  1.0000
  3.5744	  0.8288	 -2.0511	  2.7577	  1.0000
  3.9370	  0.8288	 -1.3378	  2.9159	  1.0000
  4.2996	  0.8288	 -0.6904	  3.3194	  1.0000
  4.6622	  0.8288	  0.4781	  3.4306	  1.0000
  5.0249	  0.8288	  0.6632	  3.3230	  1.0000
  5.3875	  0.8288	  1.3506	  4.5213	  1.0000
  5.7501	  0.8288	  1.9545	  4.2959	  1.0000
  6.1127	  0.8288	  1.5946	  4.2075	  1.0000
  6.4753	  0.8288	  1.3710	  4.8829	  1.0000
  6.8380	  0.8288	  0.9252	  4.7091	  1.0000
  7.2006	  0.8288	  0.1383	  4.4690	  1.0000
  7.5632	  0.8288	  7.7942	  3.9418	  0.0000
  7.9258	  0.8288	  5.5338	  7.4491	  0.0000
  8.2884	  0.8288	 -0.7161	  3.4034	  1.0000
  8.6511	  0.8288	 -0.6112	  3.0579	  1.0000
  9.0137	  0.8288	 -0.7504	  2.5775	  1.0000
