# x	y	u	v	mask
  3.9370	  5.1803	 -1.0623	  1.5390	  1.0000
  4.2996	  5.1803	 -3.0836	 -0.1290	  0.0000
  4.6622	  5.1803	 -1.1970	  0.7680	  1.0000
  5.0249	  5.1803	 -1.1700	  0.9990	  1.0000
  5.3875	  5.1803	 -1.3188	  0.6378	  1.0000
  5.7501	  5.1803	 -1.1502	  0.0883	  1.0000
  6.1127	  5.1803	 -1.2051	  0.3830	  1.0000
  6.4753	  5.1803	 -1.4532	  0.4527	  1.0000
  6.8380	  5.1803	  5.7726	 -5.2068	  0.0000
  7.2006	  5.1803	 -0.4623	  0.5616	  1.0000
  7.5632	  5.1803	 -6.1037	 13.4666	  0.0000
  7.9258	  5.1803	  5.1664	 -4.2289	  0.0000
  8.2884	  5.1803	 -0.6877	 -0.2552	  0.0000
  8.6511	  5.1803	 -0.9275	 -0.1367	  1.0000
  9.0137	  5.1803	 -0.3014	 -0.6171	  1.0000
  0.3108	  4.8177	  0.6695	 -0.8278	  1.0000
  0.6734	  4.8177	  1.3573	 -0.9816	  1.0000
  1.0361	  4.8177	  1.0502	 -1.2385	  1.0000
  1.3987	  4.8177	  2.9814	  7.6802	  0.0000
  1.7613	  4.8177	  7.7012	  2.2097	  0.0000
  2.1239	  4.8177	 -1.3743	 -7.5493	  0.0000
  2.4865	  4.8177	 -0.7160	 -0.1635	  1.0000
  2.8492	  4.8177	 -4.6509	  3.5286	  0.0000
  3.2118	  4.8177	 -1.7600	  0.9027	  1.0000
  3.5744	  4.8177	 -1.9980	  1.2544	  1.0000
  3.9370	  4.8177	 -4.8890	  1.8313	  0.0000
  4.2996	  4.8177	 -2.4374	 11.5903	  0.0000
  4.6622	  4.8177	 -1.7894	  0.9526	  1.0000
  5.0249	  4.8177	 -1.7391	  1.4082	  1.0000
  5.3875	  4.8177	-13.0038	-12.0600	  0.0000
  5.7501	  4.8177	 -1.6576	  0.2965	  1.0000
  6.1127	  4.8177	 -3.4588	 -1.1156	  0.0000
  6.4753	  4.8177	 -3.5503	 -2.4270	  0.0000
  6.8380	  4.8177	 -1.5840	  0.3616	  1.0000
  7.2006	  4.8177	-11.5372	  7.6627	  0.0000
  7.5632	  4.8177	 -1.6813	 -0.0806	  1.0000
  7.9258	  4.8177	 -1.4969	 -0.1639	  1.0000
  8.2884	  4.8177	 -1.6487	  0.0923	  1.0000
  8.6511	  4.8177	 -0.5826	  0.1976	  0.0000
  9.0137	  4.8177	 -0.2261	 -5.4232	  0.0000
  0.3108	  4.4550	  0.1473	  0.4992	  1.0000
  0.6734	  4.4550	  1.1628	 -7.8374	  0.0000
  1.0361	  4.4550	  0.5256	  0.0183	  1.0000
  1.3987	  4.4550	  0.3702	  0.2746	  1.0000
  1.7613	  4.4550	  7.5956	  7.5652	  0.0000
  2.1239	  4.4550	 -2.7768	 -0.4792	  0.0000
  2.4865	  4.4550	 -0.8038	  0.2686	  1.0000
  2.8492	  4.4550	-12.9211	-12.3004	  0.0000
  3.2118	  4.4550	 -5.2138	  0.3439	  0.0000
  3.5744	  4.4550	  5.9666	-10.7400	  0.0000
  3.9370	  4.4550	 -1.9457	  1.2950	  1.0000
  4.2996	  4.4550	  1.1524	 12.1361	  0.0000
  4.6622	  4.4550	 -1.6445	  1.0096	  1.0000
  5.0249	  4.4550	 -1.7022	  1.5375	  1.0000
  5.3875	  4.4550	 -1.9666	  1.0876	  1.0000
  5.7501	  4.4550	 -2.2656	  0.3041	  1.0000
  6.1127	  4.4550	  9.7206	  5.5105	  0.0000
  6.4753	  4.4550	 -3.5203	 -1.5354	  0.0000
  6.8380	  4.4550	 -2.7140	 -0.2056	  1.0000
  7.2006	  4.4550	 -2.7687	 -0.3419	  1.0000
  7.5632	  4.4550	-13.8152	 -7.6948	  0.0000
  7.9258	  4.4550	  1.1824	 -7.2749	  0.0000
  8.2884	  4.4550	 -2.5619	 -0.6835	  1.0000
  8.6511	  4.4550	 -2.1789	 -0.8101	  1.0000
  9.0137	  4.4550	 -0.6053	  0.8812	  0.0000
  0.3108	  4.0924	  0.1416	  0.5525	  1.0000
  0.6734	  4.0924	  1.0074	  0.3756	  1.0000
  1.0361	  4.0924	  0.7297	 -0.0114	  1.0000
  1.3987	  4.0924	  0.3109	 -7.7930	  0.0000
  1.7613	  4.0924	  0.0544	 -0.0599	  1.0000
  2.1239	  4.0924	 -0.3728	 -0.0570	  1.0000
  2.4865	  4.0924	 -0.4468	  0.1979	  1.0000
  2.8492	  4.0924	 -0.9618	  0.2517	  1.0000
  3.2118	  4.0924	 -5.5899	  5.7379	  0.0000
  3.5744	  4.0924	 -3.6225	  2.0751	  0.0000
  3.9370	  4.0924	 -7.5954	  0.8483	  0.0000
  4.2996	  4.0924	 -5.2308	  2.5987	  0.0000
  4.6622	  4.0924	 -2.2881	  1.2547	  1.0000
  5.0249	  4.0924	 -2.3795	  1.7502	  1.0000
  5.3875	  4.0924	 -2.1707	  1.2136	  1.0000
  5.7501	  4.0924	 -3.8719	  6.8051	  0.0000
  6.1127	  4.0924	  0.1651	  7.0556	  0.0000
  6.4753	  4.0924	 -3.2546	  0.3872	  1.0000
  6.8380	  4.0924	 -4.3044	  4.8035	  0.0000
  7.2006	  4.0924	 -3.3357	 -0.5994	  1.0000
  7.5632	  4.0924	 -3.3975	 -1.2484	  1.0000
  7.9258	  4.0924	 -2.6622	 -7.8422	  0.0000
  8.2884	  4.0924	 -7.6715	 -7.7643	  0.0000
  8.6511	  4.0924	 -2.9555	 -1.1371	  1.0000
  9.0137	  4.0924	 -0.5593	  0.1332	  0.0000
  0.3108	  3.7298	  7.8027	 10.4082	  0.0000
  0.6734	  3.7298	  2.4311	  7.7473	  0.0000
  1.0361	  3.7298	 -0.0119	  0.5653	  1.0000
  1.3987	  3.7298	  0.1231	  0.5820	  1.0000
  1.7613	  3.7298	  6.7147	-11.3435	  0.0000
  2.1239	  3.7298	 -0.5943	  0.0095	  1.0000
  2.4865	  3.7298	 -0.3008	 -0.0100	  1.0000
  2.8492	  3.7298	 -3.5074	  0.9539	  0.0000
  3.2118	  3.7298	 -1.0624	  0.8702	  1.0000
  3.5744	  3.7298	 -1.1980	  1.3096	  1.0000
  3.9370	  3.7298	 -1.5218	  1.1320	  1.0000
  4.2996	  3.7298	 -1.8002	  1.3250	  1.0000
  4.6622	  3.7298	 -7.7208	 -3.5651	  0.0000
  5.0249	  3.7298	  3.5127	  8.6004	  0.0000
  5.3875	  3.7298	 -1.7558	  0.8173	  1.0000
  5.7501	  3.7298	 -2.4380	 -0.0415	  1.0000
  6.1127	  3.7298	 -6.8338	 13.7324	  0.0000
  6.4753	  3.7298	 -2.1632	 -7.6349	  0.0000
  6.8380	  3.7298	 -7.6918	 -7.6867	  0.0000
  7.2006	  3.7298	 -5.7949	 -0.8492	  0.0000
  7.5632	  3.7298	 -3.8253	 -1.4060	  1.0000
  7.9258	  3.7298	 -3.3958	 -0.4910	  0.0000
  8.2884	  3.7298	 -7.8804	 -1.4408	  0.0000
  8.6511	  3.7298	 -3.2080	 -1.3316	  1.0000
  9.0137	  3.7298	 -0.4771	  0.1635	  0.0000
  0.3108	  3.3672	 -7.9397	  7.8328	  0.0000
  0.6734	  3.3672	 -7.6468	 13.5471	  0.0000
  1.0361	  3.3672	 -7.7161	 -7.6868	  0.0000
  1.3987	  3.3672	 -0.2982	  1.1149	  1.0000
  1.7613	  3.3672	 -0.7856	  0.4081	  1.0000
  2.1239	  3.3672	 -0.1107	  7.7450	  0.0000
  2.4865	  3.3672	  7.7758	  7.8187	  0.0000
  2.8492	  3.3672	 -0.7522	  0.2929	  1.0000
  3.2118	  3.3672	 -0.7995	  0.7387	  1.0000
  3.5744	  3.3672	 -0.8638	  0.9778	  1.0000
  3.9370	  3.3672	 -1.1168	  0.6866	  1.0000
  4.2996	  3.3672	  7.0020	  2.1688	  0.0000
  4.6622	  3.3672	 -1.2585	  0.7632	  1.0000
  5.0249	  3.3672	 -4.2961	 -9.0542	  0.0000
  5.3875	  3.3672	 -1.3168	  0.6271	  1.0000
  5.7501	  3.3672	 -2.0029	 -0.0595	  1.0000
  6.1127	  3.3672	 -7.3516	  1.5187	  0.0000
  6.4753	  3.3672	 -2.8255	 -0.5015	  0.0000
  6.8380	  3.3672	 -7.6510	 -1.6051	  0.0000
  7.2006	  3.3672	 -7.6805	 -7.6792	  0.0000
  7.5632	  3.3672	 -3.4421	 -1.5488	  1.0000
  7.9258	  3.3672	 -3.4139	 -1.1604	  1.0000
  8.2884	  3.3672	 -7.8584	 -1.2231	  0.0000
  8.6511	  3.3672	 -3.2439	 -0.9151	  1.0000
  9.0137	  3.3672	 -2.7830	 -1.2243	  1.0000
  0.3108	  3.0046	  4.3582	-13.4945	  0.0000
  0.6734	  3.0046	 -0.9731	  2.1079	  1.0000
  1.0361	  3.0046	 -0.9322	  1.6774	  1.0000
  1.3987	  3.0046	 -0.7415	  1.5681	  1.0000
  1.7613	  3.0046	 -1.0360	  1.0988	  1.0000
  2.1239	  3.0046	  3.1541	-11.7707	  0.0000
  2.4865	  3.0046	 -0.6410	  0.5017	  1.0000
  2.8492	  3.0046	 -0.9085	  0.6064	  1.0000
  3.2118	  3.0046	 -0.8031	  0.9386	  1.0000
  3.5744	  3.0046	 -0.8327	  1.1271	  1.0000
  3.9370	  3.0046	 -0.9866	  0.7649	  1.0000
  4.2996	  3.0046	 -1.2316	  0.9854	  1.0000
  4.6622	  3.0046	 -1.1323	  0.7874	  1.0000
  5.0249	  3.0046	 -4.5604	  0.9728	  0.0000
  5.3875	  3.0046	 -7.3138	  7.8749	  0.0000
  5.7501	  3.0046	 -2.7205	 -0.4143	  0.0000
  6.1127	  3.0046	 -1.9954	 -0.1675	  0.0000
  6.4753	  3.0046	  7.0072	 -7.7111	  0.0000
  6.8380	  3.0046	 -2.2937	 -0.8884	  1.0000
  7.2006	  3.0046	 -2.8699	 -1.1495	  1.0000
  7.5632	  3.0046	 -0.1499	 14.6036	  0.0000
  7.9258	  3.0046	-12.9642	 -7.7503	  0.0000
  8.2884	  3.0046	 -2.7063	 -0.9550	  1.0000
  8.6511	  3.0046	  0.0707	  0.0803	  0.0000
  9.0137	  3.0046	 -0.5283	  0.0638	  0.0000
  0.3108	  2.6419	 -1.3028	  3.2153	  1.0000
  0.6734	  2.6419	 -1.2045	  2.5711	  1.0000
  1.0361	  2.6419	-14.2775	 11.5983	  0.0000
  1.3987	  2.6419	 -0.9033	 -7.7649	  0.0000
  1.7613	  2.6419	 -1.2799	  1.4478	  1.0000
  2.1239	  2.6419	 -0.9449	  0.6099	  1.0000
  2.4865	  2.6419	 -0.8298	  0.7530	  1.0000
  2.8492	  2.6419	 -0.7755	  0.4299	  1.0000
  3.2118	  2.6419	 -0.5285	  0.6836	  1.0000
  3.5744	  2.6419	 -0.6222	  1.0477	  1.0000
  3.9370	  2.6419	 -0.6094	  0.6115	  1.0000
  4.2996	  2.6419	  7.6179	  6.2444	  0.0000
  4.6622	  2.6419	  6.5353	  7.7814	  0.0000
  5.0249	  2.6419	  3.3791	-12.7654	  0.0000
  5.3875	  2.6419	 -7.7546	 -1.7460	  0.0000
  5.7501	  2.6419	  3.9651	-11.3831	  0.0000
  6.1127	  2.6419	 -1.2102	 -1.5882	  1.0000
  6.4753	  2.6419	 -1.5823	 -1.1428	  1.0000
  6.8380	  2.6419	 -1.5617	 -1.4733	  1.0000
  7.2006	  2.6419	 -2.1853	 -1.2953	  1.0000
  7.5632	  2.6419	 -1.9098	 -1.2230	  1.0000
  7.9258	  2.6419	 -2.0668	 -0.7927	  1.0000
  8.2884	  2.6419	 -1.9859	 -0.5169	  1.0000
  8.6511	  2.6419	 -1.8724	 -0.0159	  1.0000
  9.0137	  2.6419	 -0.4935	  0.1629	  0.0000
  0.3108	  2.2793	  4.7822	  7.7343	  0.0000
  0.6734	  2.2793	 -0.5011	  7.5445	  0.0000
  1.0361	  2.2793	 -1.5652	  1.7811	  1.0000
  1.3987	  2.2793	 -1.3710	  1.7354	  1.0000
  1.7613	  2.2793	 -1.8625	  1.5336	  1.0000
  2.1239	  2.2793	 -1.4806	  0.7717	  1.0000
  2.4865	  2.2793	 -1.3206	  0.9882	  1.0000
  2.8492	  2.2793	 -1.3336	  0.6465	  1.0000
  3.2118	  2.2793	 -0.9280	  0.6389	  1.0000
  3.5744	  2.2793	 -0.8440	  1.0973	  1.0000
  3.9370	  2.2793	 -1.0162	  0.2694	  1.0000
  4.2996	  2.2793	 -0.9657	  0.6181	  1.0000
  4.6622	  2.2793	 -0.6999	  0.3571	  1.0000
  5.0249	  2.2793	 -0.5118	 -0.3014	  1.0000
  5.3875	  2.2793	 -0.5046	 -0.5441	  1.0000
  5.7501	  2.2793	 -0.8132	 -1.0106	  1.0000
  6.1127	  2.2793	 -1.0255	 -1.9256	  1.0000
  6.4753	  2.2793	 -0.9110	 -1.2906	  1.0000
  6.8380	  2.2793	 -0.8036	 -1.7214	  1.0000
  7.2006	  2.2793	  3.5505	 -5.5534	  0.0000
  7.5632	  2.2793	 -5.9360	  3.2380	  0.0000
  7.9258	  2.2793	  4.4600	  4.3279	  0.0000
  8.2884	  2.2793	 -1.3026	 -0.6693	  1.0000
  8.6511	  2.2793	 -1.2067	 -0.1514	  1.0000
  9.0137	  2.2793	 -1.3561	 -0.2170	  1.0000
  0.3108	  1.9167	 -0.8149	  1.7505	  1.0000
  0.6734	  1.9167	 -7.5780	  7.7017	  0.0000
  1.0361	  1.9167	  3.5766	  7.6523	  0.0000
  1.3987	  1.9167	 -1.3488	  7.4539	  0.0000
  1.7613	  1.9167	 -1.8447	  1.2808	  1.0000
  2.1239	  1.9167	 -1.6203	  0.7234	  1.0000
  2.4865	  1.9167	 -1.7115	  0.7560	  1.0000
  2.8492	  1.9167	 -1.8031	  0.4250	  1.0000
  3.2118	  1.9167	 -1.5302	  0.2759	  1.0000
  3.5744	  1.9167	 -1.3849	  0.9174	  1.0000
  3.9370	  1.9167	 -1.2013	  0.4402	  1.0000
  4.2996	  1.9167	 -1.1293	  0.8407	  1.0000
  4.6622	  1.9167	 -0.8281	  0.7228	  1.0000
  5.0249	  1.9167	 -0.3740	  0.0707	  1.0000
  5.3875	  1.9167	 -0.1546	 -0.1481	  1.0000
  5.7501	  1.9167	  7.6560	  8.2488	  0.0000
  6.1127	  1.9167	 -0.0269	 -1.5457	  1.0000
  6.4753	  1.9167	  0.0706	 -1.2380	  1.0000
  6.8380	  1.9167	  0.2969	 -1.7643	  1.0000
  7.2006	  1.9167	 -0.0386	 -1.8825	  1.0000
  7.5632	  1.9167	  0.0741	 -1.5744	  1.0000
  7.9258	  1.9167	 -0.0140	 -1.1367	  1.0000
  8.2884	  1.9167	 -0.0271	 -1.0989	  1.0000
  8.6511	  1.9167	 -0.1174	 -0.6671	  1.0000
  9.0137	  1.9167	 -0.4013	  0.4332	  0.0000
  0.3108	  1.5541	 -0.9021	  2.0262	  1.0000
  0.6734	  1.5541	 -1.1815	  2.0976	  1.0000
  1.0361	  1.5541	 -0.8993	  1.7111	  1.0000
  1.3987	  1.5541	 -1.0535	  1.5765	  1.0000
  1.7613	  1.5541	 -1.6619	  1.2259	  1.0000
  2.1239	  1.5541	 -1.4815	  0.6198	  1.0000
  2.4865	  1.5541	 -1.6892	  0.6477	  1.0000
  2.8492	  1.5541	 -1.8768	  0.3302	  1.0000
  3.2118	  1.5541	 -1.6192	  0.2388	  1.0000
  3.5744	  1.5541	-11.7325	  7.5860	  0.0000
  3.9370	  1.5541	  7.5489	-10.5890	  0.0000
  4.2996	  1.5541	 -0.8806	  0.7081	  1.0000
  4.6622	  1.5541	 -7.7001	 11.2682	  0.0000
  5.0249	  1.5541	  0.2579	  0.3431	  1.0000
  5.3875	  1.5541	  0.1980	  0.6065	  1.0000
  5.7501	  1.5541	  7.7210	 -9.1442	  0.0000
  6.1127	  1.5541	  0.4426	 -0.9143	  1.0000
  6.4753	  1.5541	  0.3965	 -0.9497	  1.0000
  6.8380	  1.5541	  0.4282	 -1.3965	  1.0000
  7.2006	  1.5541	 -0.0002	 -1.8329	  1.0000
  7.5632	  1.5541	  0.0945	 -1.6117	  1.0000
  7.9258	  1.5541	  0.3909	 -1.6531	  1.0000
  8.2884	  1.5541	  0.3639	 -1.6513	  1.0000
  8.6511	  1.5541	  5.2774	  7.6768	  0.0000
  9.0137	  1.5541	  0.2388	 -0.7923	  1.0000
  0.3108	  1.1915	  7.5483	 -6.9090	  0.0000
  0.6734	  1.1915	 -0.7175	  1.9503	  1.0000
  1.0361	  1.1915	 -5.8721	 -4.6871	  0.0000
  1.3987	  1.1915	 -0.1260	  0.0962	  0.0000
  1.7613	  1.1915	 -1.5303	  1.2052	  1.0000
  2.1239	  1.1915	 -1.4037	  0.5511	  1.0000
  2.4865	  1.1915	 -2.0013	  0.7813	  1.0000
  2.8492	  1.1915	-13.0751	 -1.7533	  0.0000
  3.2118	  1.1915	 -1.8422	 -0.6301	  0.0000
  3.5744	  1.1915	 -2.3695	  0.4777	  1.0000
  3.9370	  1.1915	 -2.0080	  0.1869	  1.0000
  4.2996	  1.1915	 -1.3206	  0.7099	  1.0000
  4.6622	  1.1915	 -0.7410	  1.2815	  1.0000
  5.0249	  1.1915	 -7.7607	 -7.7403	  0.0000
  5.3875	  1.1915	  0.0040	  1.0550	  1.0000
  5.7501	  1.1915	  0.4088	  0.6630	  1.0000
  6.1127	  1.1915	  0.7717	 -0.3410	  1.0000
  6.4753	  1.1915	 -7.8411	 -7.5818	  0.0000
  6.8380	  1.1915	  0.7965	 -1.2162	  1.0000
  7.2006	  1.1915	  0.4509	 -2.0049	  1.0000
  7.5632	  1.1915	  7.7808	 -9.4013	  0.0000
  7.9258	  1.1915	  0.8742	 -1.9001	  1.0000
  8.2884	  1.1915	 -7.8410	  2.5417	  0.0000
  8.6511	  1.1915	  0.6864	 -1.4757	  1.0000
  9.0137	  1.1915	  0.6295	 -1.0015	  1.0000
  0.3108	  0.8288	  0.0702	  0.2843	  0.0000
  0.6734	  0.8288	 -0.0837	  0.3608	  0.0000
  1.0361	  0.8288	 -0.4183	  1.1392	  1.0000
  1.3987	  0.8288	 -0.1989	  0.2323	  0.0000
  1.7613	  0.8288	 -4.1403	  6.0401	  0.0000
  2.1239	  0.8288	 -1.3555	  0.4172	  1.0000
  2.4865	  0.8288	 -2.1341	  0.6461	  1.0000
  2.8492	  0.8288	 -2.4066	  0.0301	  1.0000
  3.2118	  0.8288	 -2.3496	 -0.1186	  1.0000
  3.5744	  0.8288	 -2.6836	  0.4669	  1.0000
  3.9370	  0.8288	 -2.3075	  0.1742	  1.0000
  4.2996	  0.8288	 -1.4996	  0.8286	  1.0000
  4.6622	  0.8288	 -0.7307	  1.5872	  1.0000
  5.0249	  0.8288	  0.2552	  1.1017	  1.0000
  5.3875	  0.8288	  0.2192	  1.5432	  1.0000
  5.7501	  0.8288	  0.6842	  1.1379	  1.0000
  6.1127	  0.8288	  1.0140	  0.0726	  1.0000
  6.4753	  0.8288	  1.3023	 -0.4287	  1.0000
  6.8380	  0.8288	  1.0689	 -1.2555	  1.0000
  7.2006	  0.8288	  7.7638	 -7.6702	  0.0000
  7.5632	  0.8288	  2.7077	 -7.6683	  0.0000
  7.9258	  0.8288	  1.1699	 -2.3338	  1.0000
  8.2884	  0.8288	  9.9172	-11.4297	  0.0000
  8.6511	  0.8288	  1.0997	 -2.1551	  1.0000
