# x	y	u	v	mask
  3.2118	  6.6308	  2.9916	 -1.8811	  1.0000
  3.5744	  6.6308	  2.7528	 -2.6160	  1.0000
  3.9370	  6.6308	  1.4573	 -3.4266	  1.0000
  4.2996	  6.6308	 -0.0822	 -3.7259	  1.0000
  4.6622	  6.6308	 -8.5526	-11.1830	  0.0000
  5.0249	  6.6308	 -1.9616	 -2.8629	  1.0000
  5.3875	  6.6308	 -2.2687	 -2.4860	  1.0000
  5.7501	  6.6308	 -1.8537	 -1.6467	  1.0000
  6.1127	  6.6308	 -1.4723	  2.7189	  0.0000
  6.4753	  6.6308	 -0.2653	  0.1679	  1.0000
  6.8380	  6.6308	  0.1870	  0.4250	  1.0000
  7.2006	  6.6308	  1.1175	  0.4079	  1.0000
  7.5632	  6.6308	  1.0064	  0.3531	  1.0000
  7.9258	  6.6308	  1.0794	  0.1842	  1.0000
  8.2884	  6.6308	  7.5159	 -5.7701	  0.0000
  8.6511	  6.6308	 -0.1163	 -0.3178	  0.0000
  9.0137	  6.6308	  0.1760	 -1.4734	  1.0000
  0.3108	  6.2681	  0.8088	 -2.8612	  1.0000
  0.6734	  6.2681	  1.0522	 -2.8164	  1.0000
  1.0361	  6.2681	  0.7789	 -2.2827	  1.0000
  1.3987	  6.2681	  0.3780	  7.6662	  0.0000
  1.7613	  6.2681	  2.0782	 -1.2013	  1.0000
  2.1239	  6.2681	 -9.3191	 -9.4786	  0.0000
  2.4865	  6.2681	  2.6060	 -0.9423	  1.0000
  2.8492	  6.2681	  2.7724	 -1.1473	  1.0000
  3.2118	  6.2681	  2.3384	 -1.1100	  1.0000
  3.5744	  6.2681	  7.4553	 -5.4068	  0.0000
  3.9370	  6.2681	  4.6765	 -7.0932	  0.0000
  4.2996	  6.2681	 -0.2962	 -2.9082	  1.0000
  4.6622	  6.2681	 -1.0137	 -2.8472	  1.0000
  5.0249	  6.2681	 -7.8170	 -7.6521	  0.0000
  5.3875	  6.2681	 -2.2538	 -2.1636	  1.0000
  5.7501	  6.2681	 -1.8697	 -1.4481	  1.0000
  6.1127	  6.2681	 -1.4090	 -0.4013	  1.0000
  6.4753	  6.2681	 -0.1306	  0.1915	  0.0000
  6.8380	  6.2681	  0.9111	  0.4080	  0.0000
  7.2006	  6.2681	 -7.7836	  7.3863	  0.0000
  7.5632	  6.2681	 -0.1255	 -0.3169	  0.0000
  7.9258	  6.2681	 -7.7213	  4.6500	  0.0000
  8.2884	  6.2681	  7.3522	-10.1502	  0.0000
  8.6511	  6.2681	  0.0249	 -1.1788	  1.0000
  9.0137	  6.2681	 -0.4081	 -1.4929	  1.0000
  0.3108	  5.9055	  0.8131	 -2.0486	  1.0000
  0.6734	  5.9055	  0.7921	 -7.5865	  0.0000
  1.0361	  5.9055	  0.8572	 -1.6251	  1.0000
  1.3987	  5.9055	  1.3481	 -1.1808	  1.0000
  1.7613	  5.9055	  1.9060	 -0.7301	  1.0000
  2.1239	  5.9055	 -1.1608	 13.8464	  0.0000
  2.4865	  5.9055	 12.6648	 11.0699	  0.0000
  2.8492	  5.9055	  2.3383	 -0.8176	  1.0000
  3.2118	  5.9055	  1.8118	 -0.7399	  1.0000
  3.5744	  5.9055	  6.5341	-12.4209	  0.0000
  3.9370	  5.9055	  0.4082	 -1.9505	  1.0000
  4.2996	  5.9055	 -0.6775	 -1.3041	  0.0000
  4.6622	  5.9055	 -1.2488	 -2.3772	  1.0000
  5.0249	  5.9055	  1.5132	  3.8346	  0.0000
  5.3875	  5.9055	 -2.3704	 -1.9948	  1.0000
  5.7501	  5.9055	 -2.8021	 -2.3884	  0.0000
  6.1127	  5.9055	 -1.8268	 -0.3702	  1.0000
  6.4753	  5.9055	 -1.1691	  0.0168	  1.0000
  6.8380	  5.9055	 11.8493	 14.5438	  0.0000
  7.2006	  5.9055	  7.8996	  7.8166	  0.0000
  7.5632	  5.9055	  7.7820	  7.8145	  0.0000
  7.9258	  5.9055	  7.6587	 -8.3549	  0.0000
  8.2884	  5.9055	  0.7593	 -0.4910	  0.0000
  8.6511	  5.9055	  0.1567	 -0.9339	  1.0000
  9.0137	  5.9055	 -0.1369	 -1.2038	  1.0000
  0.3108	  5.5429	-10.9551	 -8.7488	  0.0000
  0.6734	  5.5429	  1.0850	 -1.4206	  1.0000
  1.0361	  5.5429	  0.9313	 -1.0102	  1.0000
  1.3987	  5.5429	  1.2773	 -0.5191	  1.0000
  1.7613	  5.5429	  9.4327	 -9.5167	  0.0000
  2.1239	  5.5429	  1.8643	  0.0495	  1.0000
  2.4865	  5.5429	  1.9655	 -0.0456	  1.0000
  2.8492	  5.5429	 10.1584	 -9.3552	  0.0000
  3.2118	  5.5429	 13.5462	-10.3446	  0.0000
  3.5744	  5.5429	  1.1333	 -0.8812	  1.0000
  3.9370	  5.5429	  0.3898	 -1.7747	  1.0000
  4.2996	  5.5429	 -0.2802	 -1.9969	  1.0000
  4.6622	  5.5429	 -1.0025	 -2.1393	  1.0000
  5.0249	  5.5429	 -7.9409	 -8.3909	  0.0000
  5.3875	  5.5429	 -2.2030	 -1.8576	  1.0000
  5.7501	  5.5429	 -1.8174	 -1.3418	  1.0000
  6.1127	  5.5429	 -1.7476	 -0.3452	  1.0000
  6.4753	  5.5429	 -3.6673	 -7.8437	  0.0000
  6.8380	  5.5429	 -1.1994	  0.2296	  1.0000
  7.2006	  5.5429	  0.0318	  0.6927	  1.0000
  7.5632	  5.5429	  7.8787	 -4.7592	  0.0000
  7.9258	  5.5429	 -0.1048	  0.5206	  1.0000
  8.2884	  5.5429	  5.7491	  7.8364	  0.0000
  8.6511	  5.5429	 -7.5818	  7.8338	  0.0000
  9.0137	  5.5429	 -0.6394	  0.0251	  0.0000
  0.3108	  5.1803	 -0.4112	 -0.0004	  1.0000
  0.6734	  5.1803	 -0.1524	  0.1419	  0.0000
  1.0361	  5.1803	  0.3262	 -0.0488	  1.0000
  1.3987	  5.1803	 -0.0870	  0.0431	  0.0000
  1.7613	  5.1803	 -7.8079	 -1.9161	  0.0000
  2.1239	  5.1803	  1.2230	  0.7045	  1.0000
  2.4865	  5.1803	  1.4160	  0.4139	  1.0000
  2.8492	  5.1803	 -7.5948	  5.8618	  0.0000
  3.2118	  5.1803	 -5.4135	  1.7104	  0.0000
  3.5744	  5.1803	  0.3573	 -0.0001	  1.0000
  3.9370	  5.1803	  5.6770	 10.2261	  0.0000
  4.2996	  5.1803	 -3.1002	 -0.4334	  0.0000
  4.6622	  5.1803	 -1.3293	 -1.3951	  1.0000
  5.0249	  5.1803	 -1.6241	 -0.6964	  1.0000
  5.3875	  5.1803	 -4.1927	 -2.5013	  0.0000
  5.7501	  5.1803	 -1.8651	 -0.8665	  1.0000
  6.1127	  5.1803	 -2.0734	 -0.1189	  1.0000
  6.4753	  5.1803	 -2.1245	  0.1654	  1.0000
  6.8380	  5.1803	 -1.8015	  0.0656	  1.0000
  7.2006	  5.1803	 -0.8990	  0.5595	  1.0000
  7.5632	  5.1803	 -7.7503	 -2.8217	  0.0000
  7.9258	  5.1803	 -1.0480	  0.3040	  1.0000
  8.2884	  5.1803	 -1.1591	  0.0135	  1.0000
  8.6511	  5.1803	 -0.8018	 -0.6841	  1.0000
  9.0137	  5.1803	-11.4374	 -6.5454	  0.0000
  0.3108	  4.8177	 -0.0776	  1.0388	  1.0000
  0.6734	  4.8177	  0.3000	  0.8179	  1.0000
  1.0361	  4.8177	  0.7267	  0.9801	  1.0000
  1.3987	  4.8177	  2.8733	  7.7456	  0.0000
  1.7613	  4.8177	  1.2091	  1.1300	  1.0000
  2.1239	  4.8177	  1.2089	  1.2302	  1.0000
  2.4865	  4.8177	  1.2218	  0.9616	  1.0000
  2.8492	  4.8177	 -4.9049	  1.7793	  0.0000
  3.2118	  4.8177	  0.5454	  1.1061	  1.0000
  3.5744	  4.8177	 -0.1136	  0.4486	  1.0000
  3.9370	  4.8177	 -4.1406	  0.9557	  0.0000
  4.2996	  4.8177	 -5.3517	  3.4549	  0.0000
  4.6622	  4.8177	 -1.4778	 -0.9297	  1.0000
  5.0249	  4.8177	 -1.5812	 -0.2136	  1.0000
  5.3875	  4.8177	 -3.4799	 -0.5355	  0.0000
  5.7501	  4.8177	 -1.9342	 -0.6691	  1.0000
  6.1127	  4.8177	 -3.9762	 -3.9268	  0.0000
  6.4753	  4.8177	 -3.2739	 -4.3597	  0.0000
  6.8380	  4.8177	 -2.1824	  0.0277	  1.0000
  7.2006	  4.8177	-14.3336	  7.6142	  0.0000
  7.5632	  4.8177	 -1.8336	  0.1867	  1.0000
  7.9258	  4.8177	 -1.6433	  0.3196	  1.0000
  8.2884	  4.8177	  7.2437	  1.5981	  0.0000
  8.6511	  4.8177	 -0.0557	  0.0811	  0.0000
  9.0137	  4.8177	 -0.0539	 -0.3892	  0.0000
  0.3108	  4.4550	-10.2093	 10.2795	  0.0000
  0.6734	  4.4550	  1.0675	 -7.8167	  0.0000
  1.0361	  4.4550	  0.4805	  1.7029	  1.0000
  1.3987	  4.4550	  0.4420	  1.7962	  1.0000
  1.7613	  4.4550	  7.5581	  7.5544	  0.0000
  2.1239	  4.4550	  0.8189	  1.4075	  1.0000
  2.4865	  4.4550	 -3.2215	  7.7198	  0.0000
  2.8492	  4.4550	  0.7324	  1.4004	  1.0000
  3.2118	  4.4550	  0.2020	  1.2976	  1.0000
  3.5744	  4.4550	 -0.1465	  0.6053	  1.0000
  3.9370	  4.4550	 10.5635	 11.6430	  0.0000
  4.2996	  4.4550	 -5.4542	  0.6560	  0.0000
  4.6622	  4.4550	 -1.2076	 -0.6654	  1.0000
  5.0249	  4.4550	  7.5943	-11.8174	  0.0000
  5.3875	  4.4550	 -1.9792	 -0.9703	  1.0000
  5.7501	  4.4550	 -7.5212	 -5.6890	  0.0000
  6.1127	  4.4550	  7.5845	 13.5703	  0.0000
  6.4753	  4.4550	 -4.3557	 -2.7342	  0.0000
  6.8380	  4.4550	 -3.5313	 -0.3916	  1.0000
  7.2006	  4.4550	 -2.8366	  0.1165	  1.0000
  7.5632	  4.4550	-15.1081	 -7.6701	  0.0000
  7.9258	  4.4550	 -2.6881	 -7.5738	  0.0000
  8.2884	  4.4550	 13.5666	 13.9157	  0.0000
  8.6511	  4.4550	 -2.5456	 -0.4180	  1.0000
  9.0137	  4.4550	 -2.0152	  0.1780	  1.0000
  0.3108	  4.0924	 -0.2496	  2.3911	  1.0000
  0.6734	  4.0924	 -0.0901	  2.4290	  1.0000
  1.0361	  4.0924	  0.3573	  2.2026	  1.0000
  1.3987	  4.0924	  0.3035	  2.2544	  1.0000
  1.7613	  4.0924	  0.0792	  1.8447	  1.0000
  2.1239	  4.0924	 14.0666	 -7.8335	  0.0000
  2.4865	  4.0924	 -0.1893	  2.0341	  1.0000
  2.8492	  4.0924	 -0.1865	  2.0816	  1.0000
  3.2118	  4.0924	 -4.3825	  2.6806	  0.0000
  3.5744	  4.0924	 -3.5309	  0.4750	  0.0000
  3.9370	  4.0924	 -7.5191	 -0.4107	  0.0000
  4.2996	  4.0924	 -5.4534	  1.7052	  0.0000
  4.6622	  4.0924	 -0.8663	  0.1986	  1.0000
  5.0249	  4.0924	 -0.9871	  0.4327	  1.0000
  5.3875	  4.0924	 -5.5631	  0.1678	  0.0000
  5.7501	  4.0924	 -2.0597	 -0.5125	  1.0000
  6.1127	  4.0924	  1.2001	  8.8005	  0.0000
  6.4753	  4.0924	 -3.9893	 -0.3632	  1.0000
  6.8380	  4.0924	 -4.2098	 -0.4287	  1.0000
  7.2006	  4.0924	 -3.6509	 -0.2342	  1.0000
  7.5632	  4.0924	 -3.8145	 -0.6949	  1.0000
  7.9258	  4.0924	 -5.8673	 -8.7837	  0.0000
  8.2884	  4.0924	 -8.3362	 -3.2832	  0.0000
  8.6511	  4.0924	 -3.2708	 -1.0682	  1.0000
  9.0137	  4.0924	 -0.2296	  0.0201	  0.0000
  0.3108	  3.7298	  7.8064	 12.3080	  0.0000
  0.6734	  3.7298	  1.8703	  7.6687	  0.0000
  1.0361	  3.7298	  0.4920	  2.3276	  1.0000
  1.3987	  3.7298	  0.3718	  2.4237	  1.0000
  1.7613	  3.7298	  0.2640	  1.9262	  1.0000
  2.1239	  3.7298	  0.2550	  2.1908	  1.0000
  2.4865	  3.7298	  0.1716	  1.9663	  1.0000
  2.8492	  3.7298	  0.1038	  1.9678	  1.0000
  3.2118	  3.7298	 -0.0053	  1.8764	  1.0000
  3.5744	  3.7298	 -0.0505	  1.3750	  1.0000
  3.9370	  3.7298	  0.0356	  0.9133	  1.0000
  4.2996	  3.7298	 -0.0404	  0.5797	  1.0000
  4.6622	  3.7298	 -3.1594	-11.0755	  0.0000
  5.0249	  3.7298	 -0.3639	  0.4063	  1.0000
  5.3875	  3.7298	 -1.0529	 -0.1810	  1.0000
  5.7501	  3.7298	 -6.2034	 -1.9628	  0.0000
  6.1127	  3.7298	  0.0977	  7.6938	  0.0000
  6.4753	  3.7298	 -3.7523	 -0.3567	  1.0000
  6.8380	  3.7298	 -3.9601	 -0.4307	  1.0000
  7.2006	  3.7298	 -6.4644	 -2.4003	  0.0000
  7.5632	  3.7298	 -4.0357	 -0.7281	  1.0000
  7.9258	  3.7298	-11.2516	  7.7805	  0.0000
  8.2884	  3.7298	 -7.8059	 -2.9786	  0.0000
  8.6511	  3.7298	 -2.9439	 -0.7438	  1.0000
  9.0137	  3.7298	 -0.1479	 -0.0369	  0.0000
  0.3108	  3.3672	 -7.8796	  7.8155	  0.0000
  0.6734	  3.3672	 -0.1871	  2.2265	  1.0000
  1.0361	  3.3672	 -0.0841	  0.3451	  0.0000
  1.3987	  3.3672	  0.0267	  2.4038	  1.0000
  1.7613	  3.3672	  2.3589	  7.6168	  0.0000
  2.1239	  3.3672	 -1.6849	  7.8045	  0.0000
  2.4865	  3.3672	  0.1693	  2.1683	  1.0000
  2.8492	  3.3672	 -3.6993	  3.8176	  0.0000
  3.2118	  3.3672	  0.3445	  1.9637	  1.0000
  3.5744	  3.3672	  0.4329	  1.3627	  1.0000
  3.9370	  3.3672	  0.5193	  0.8257	  1.0000
  4.2996	  3.3672	  6.5162	 -0.8133	  0.0000
  4.6622	  3.3672	 12.8853	-10.4632	  0.0000
  5.0249	  3.3672	 -0.1388	  0.2684	  1.0000
  5.3875	  3.3672	 -0.8927	 -0.2524	  1.0000
  5.7501	  3.3672	 -7.9638	  3.1984	  0.0000
  6.1127	  3.3672	 -7.5943	  1.1517	  0.0000
  6.4753	  3.3672	 -4.5558	 -1.6832	  0.0000
  6.8380	  3.3672	 -3.5444	 -0.2658	  1.0000
  7.2006	  3.3672	 -3.4802	 -0.1719	  1.0000
  7.5632	  3.3672	 -6.6149	 -2.0817	  0.0000
  7.9258	  3.3672	 -3.3848	 -0.5135	  1.0000
  8.2884	  3.3672	 -3.1856	 -0.8369	  1.0000
  8.6511	  3.3672	 -3.2134	 -0.8359	  1.0000
  9.0137	  3.3672	 -2.5107	 -0.5734	  1.0000
  0.3108	  3.0046	  0.3771	 -0.1219	  0.0000
  0.6734	  3.0046	 -4.5176	 -7.7678	  0.0000
  1.0361	  3.0046	  0.0400	  1.7598	  1.0000
  1.3987	  3.0046	 -0.0691	  1.8880	  1.0000
  1.7613	  3.0046	 -0.3437	  1.7464	  1.0000
  2.1239	  3.0046	 -0.1526	  2.0574	  1.0000
  2.4865	  3.0046	 -0.1252	  1.9268	  1.0000
  2.8492	  3.0046	 -7.6196	 -4.5574	  0.0000
  3.2118	  3.0046	 -0.0762	  1.9185	  1.0000
  3.5744	  3.0046	  0.1523	  1.3428	  1.0000
  3.9370	  3.0046	  0.0935	  1.1434	  1.0000
  4.2996	  3.0046	  7.7827	  7.7412	  0.0000
  4.6622	  3.0046	  7.7397	  7.9075	  0.0000
  5.0249	  3.0046	 -3.7208	  7.6389	  0.0000
  5.3875	  3.0046	 -0.5833	  0.1714	  1.0000
  5.7501	  3.0046	 -6.4942	 -2.1266	  0.0000
  6.1127	  3.0046	 -3.9737	-10.8171	  0.0000
  6.4753	  3.0046	 -2.9154	  0.2181	  1.0000
  6.8380	  3.0046	 -3.0968	  0.2747	  1.0000
  7.2006	  3.0046	 -7.7377	 -1.6513	  0.0000
  7.5632	  3.0046	 -3.5987	 -0.5006	  1.0000
  7.9258	  3.0046	 -3.1894	 -0.3493	  1.0000
  8.2884	  3.0046	 -5.7481	 -7.7830	  0.0000
  8.6511	  3.0046	 -2.9031	 -0.5796	  1.0000
  9.0137	  3.0046	 -2.5052	 -0.8043	  1.0000
  0.3108	  2.6419	 -0.1986	  0.9781	  1.0000
  0.6734	  2.6419	 -0.1119	  1.1162	  1.0000
  1.0361	  2.6419	 -0.2019	  1.5676	  1.0000
  1.3987	  2.6419	 -1.1101	 -7.8804	  0.0000
  1.7613	  2.6419	 -0.3565	  1.5889	  1.0000
  2.1239	  2.6419	 -0.2443	  2.0311	  1.0000
  2.4865	  2.6419	 -0.1703	  2.0018	  1.0000
  2.8492	  2.6419	 -0.1306	  1.9969	  1.0000
  3.2118	  2.6419	  0.1836	  1.8429	  1.0000
  3.5744	  2.6419	  0.7715	  1.0841	  1.0000
  3.9370	  2.6419	  0.5920	  0.9169	  1.0000
  4.2996	  2.6419	  7.5301	  3.7168	  0.0000
  4.6622	  2.6419	  0.8707	  0.4938	  1.0000
  5.0249	  2.6419	  0.6164	  0.3334	  1.0000
  5.3875	  2.6419	 -7.5119	 -2.0346	  0.0000
  5.7501	  2.6419	 12.8673	  0.9828	  0.0000
  6.1127	  2.6419	  6.1359	  0.8890	  0.0000
  6.4753	  2.6419	 -7.7748	 -5.7283	  0.0000
  6.8380	  2.6419	 -2.3020	  0.8070	  1.0000
  7.2006	  2.6419	 -2.8230	  0.1379	  1.0000
  7.5632	  2.6419	 -2.8477	  0.1053	  1.0000
  7.9258	  2.6419	 -2.5604	  0.2489	  1.0000
  8.2884	  2.6419	 -2.3246	 -0.0311	  1.0000
  8.6511	  2.6419	  0.1619	  0.0393	  0.0000
  9.0137	  2.6419	 -0.1538	  0.5872	  0.0000
  0.3108	  2.2793	 -0.5348	 -0.0021	  1.0000
  0.6734	  2.2793	 -0.3399	  0.3183	  1.0000
  1.0361	  2.2793	 -0.4086	  0.9045	  1.0000
  1.3987	  2.2793	 -0.4177	  0.8985	  1.0000
  1.7613	  2.2793	 -0.4250	  1.3206	  1.0000
  2.1239	  2.2793	  0.1719	  8.5698	  0.0000
  2.4865	  2.2793	 -0.3963	  1.9196	  1.0000
  2.8492	  2.2793	 -0.4215	  2.0084	  1.0000
  3.2118	  2.2793	  7.6129	  7.7812	  0.0000
  3.5744	  2.2793	  0.4722	  1.3461	  1.0000
  3.9370	  2.2793	  0.4799	  1.3573	  1.0000
  4.2996	  2.2793	 -0.0965	-10.1429	  0.0000
  4.6622	  2.2793	  0.9597	  0.8559	  1.0000
  5.0249	  2.2793	 -5.4776	 -0.7109	  0.0000
  5.3875	  2.2793	 -6.7683	 -0.7506	  0.0000
  5.7501	  2.2793	 -0.1471	  0.4934	  1.0000
  6.1127	  2.2793	 -0.8986	  0.3806	  1.0000
  6.4753	  2.2793	 -1.1389	  0.1492	  1.0000
  6.8380	  2.2793	 -7.6725	  9.9016	  0.0000
  7.2006	  2.2793	  7.5573	 -1.9133	  0.0000
  7.5632	  2.2793	 -1.6808	  0.0847	  1.0000
  7.9258	  2.2793	 -1.4939	  0.2123	  1.0000
  8.2884	  2.2793	 -1.2236	 -0.1544	  1.0000
  8.6511	  2.2793	 -1.2258	 -0.0634	  1.0000
  9.0137	  2.2793	 -0.4870	  0.0293	  0.0000
  0.3108	  1.9167	 -0.1702	 -0.5876	  1.0000
  0.6734	  1.9167	 -0.0641	 -0.3735	  1.0000
  1.0361	  1.9167	 -0.1791	  0.1662	  1.0000
  1.3987	  1.9167	 -0.2604	  0.2544	  1.0000
  1.7613	  1.9167	 -0.3801	  0.7828	  1.0000
  2.1239	  1.9167	 -0.7222	  1.4643	  1.0000
  2.4865	  1.9167	 -0.6435	  1.6866	  1.0000
  2.8492	  1.9167	 -0.7862	  1.9209	  1.0000
  3.2118	  1.9167	 -0.8097	  1.9976	  1.0000
  3.5744	  1.9167	 -0.3160	  1.8853	  1.0000
  3.9370	  1.9167	 -8.4284	  7.8418	  0.0000
  4.2996	  1.9167	 -0.4217	  1.4924	  1.0000
  4.6622	  1.9167	  0.4413	  1.1744	  1.0000
  5.0249	  1.9167	  0.5924	  0.6105	  1.0000
  5.3875	  1.9167	  0.5624	  0.5573	  1.0000
  5.7501	  1.9167	  7.5814	  9.9583	  0.0000
  6.1127	  1.9167	 -0.2833	  0.4298	  1.0000
  6.4753	  1.9167	 -0.2444	  0.4207	  1.0000
  6.8380	  1.9167	 -8.3007	  0.1113	  0.0000
  7.2006	  1.9167	 -0.7705	 -0.0586	  1.0000
  7.5632	  1.9167	 -4.3995	  7.7662	  0.0000
  7.9258	  1.9167	 -0.8248	  0.4739	  1.0000
  8.2884	  1.9167	  7.6099	 -1.0596	  0.0000
  8.6511	  1.9167	 -0.0412	  0.4349	  0.0000
  9.0137	  1.9167	 -0.3820	  0.3417	  1.0000
  0.3108	  1.5541	 -0.0626	 -0.5333	  1.0000
  0.6734	  1.5541	  0.0742	 -0.3581	  1.0000
  1.0361	  1.5541	  0.1903	 -0.0763	  1.0000
  1.3987	  1.5541	  0.0234	  0.0550	  1.0000
  1.7613	  1.5541	  0.0622	  0.6766	  1.0000
  2.1239	  1.5541	 -0.3773	  1.1635	  1.0000
  2.4865	  1.5541	  7.7352	  0.1240	  0.0000
  2.8492	  1.5541	 -0.5334	  1.8096	  1.0000
  3.2118	  1.5541	 -7.8078	  5.0445	  0.0000
  3.5744	  1.5541	 -0.6223	  1.7060	  1.0000
  3.9370	  1.5541	  7.8248	-12.9595	  0.0000
  4.2996	  1.5541	 -0.6118	  1.0552	  1.0000
  4.6622	  1.5541	  0.5470	  1.0308	  1.0000
  5.0249	  1.5541	  0.8701	  0.6730	  1.0000
  5.3875	  1.5541	  0.7473	  0.8394	  1.0000
  5.7501	  1.5541	 13.7132	  9.0201	  0.0000
  6.1127	  1.5541	  0.5602	  0.8262	  1.0000
  6.4753	  1.5541	  0.5031	  1.0438	  1.0000
  6.8380	  1.5541	  0.5271	  1.1274	  1.0000
  7.2006	  1.5541	 -0.0817	  0.3564	  1.0000
  7.5632	  1.5541	 -0.2840	  0.5608	  1.0000
  7.9258	  1.5541	 -4.3578	  8.2724	  0.0000
  8.2884	  1.5541	 -0.3863	 -0.0926	  0.0000
  8.6511	  1.5541	  0.1319	  0.5601	  1.0000
  9.0137	  1.5541	  0.3088	  0.7239	  1.0000
  0.3108	  1.1915	 -1.4054	 -7.7383	  0.0000
  0.6734	  1.1915	  7.6987	 13.3462	  0.0000
  1.0361	  1.1915	 -5.5205	 -6.6490	  0.0000
  1.3987	  1.1915	  0.1118	 -0.1170	  1.0000
  1.7613	  1.1915	  0.1535	  0.5763	  1.0000
  2.1239	  1.1915	 -0.3917	  1.1599	  1.0000
  2.4865	  1.1915	 -7.7860	 -7.7451	  0.0000
  2.8492	  1.1915	  3.1476	  7.6627	  0.0000
  3.2118	  1.1915	 -7.8149	  7.6050	  0.0000
  3.5744	  1.1915	 -1.0387	  1.7118	  1.0000
  3.9370	  1.1915	 -0.9397	  1.3727	  1.0000
  4.2996	  1.1915	 -0.8908	  1.1459	  1.0000
  4.6622	  1.1915	  0.1838	  1.1380	  1.0000
  5.0249	  1.1915	  0.4739	  0.6891	  1.0000
  5.3875	  1.1915	  0.5442	  1.0209	  1.0000
  5.7501	  1.1915	  0.7036	  1.3841	  1.0000
  6.1127	  1.1915	  5.9839	-10.8675	  0.0000
  6.4753	  1.1915	  0.7457	  1.3003	  1.0000
  6.8380	  1.1915	  0.6693	  1.3297	  1.0000
  7.2006	  1.1915	  0.3253	  0.4463	  1.0000
  7.5632	  1.1915	  7.7704	-10.6178	  0.0000
  7.9258	  1.1915	  1.4689	  2.2786	  0.0000
  8.2884	  1.1915	  0.8019	  0.2687	  1.0000
  8.6511	  1.1915	  0.4745	  0.5811	  1.0000
  9.0137	  1.1915	  0.5949	  0.7711	  1.0000
  0.3108	  0.8288	  0.1729	 -0.0177	  0.0000
  0.6734	  0.8288	 -0.1408	  0.1882	  0.0000
  1.0361	  0.8288	  0.5463	 -0.6052	  1.0000
  1.3987	  0.8288	  0.3247	 -0.5255	  1.0000
  1.7613	  0.8288	  0.3655	  0.1907	  1.0000
  2.1239	  0.8288	 -0.5384	  0.6655	  1.0000
  2.4865	  0.8288	 -0.6167	  1.2234	  1.0000
  2.8492	  0.8288	 -1.0319	  1.4455	  1.0000
  3.2118	  0.8288	 -8.4486	 12.0271	  0.0000
  3.5744	  0.8288	 -1.5254	  1.8504	  1.0000
  3.9370	  0.8288	 -1.2894	  1.5491	  1.0000
  4.2996	  0.8288	 -1.0725	  1.3832	  1.0000
  4.6622	  0.8288	  0.4509	  1.5877	  1.0000
  5.0249	  0.8288	 -7.6119	 -7.6221	  0.0000
  5.3875	  0.8288	  1.0427	  1.5215	  1.0000
  5.7501	  0.8288	  1.4505	  1.3846	  1.0000
  6.1127	  0.8288	  1.2861	  1.0714	  1.0000
  6.4753	  0.8288	  1.2514	  1.3556	  1.0000
  6.8380	  0.8288	  1.0044	  1.3618	  1.0000
  7.2006	  0.8288	  0.5861	  0.3219	  1.0000
  7.5632	  0.8288	  0.4382	  0.6445	  1.0000
  7.9258	  0.8288	  0.6190	  0.3995	  1.0000
  8.2884	  0.8288	  0.8670	  0.4043	  1.0000
  8.6511	  0.8288	  0.7573	  0.7191	  1.0000
  9.0137	  0.8288	  0.8456	  0.9406	  1.0000
  0.3108	  0.4662	 -0.0091	  0.2256	  0.0000
